k,cum_lower_iters,cum_ad_iters,cum_runtime,lower_iters,ad_iters,L,mu,upper_obj,lower_obj,norm_upper_grad
37,52972,3800,1850.614805,13,100,44.793819427490234,0.002,0.5688507556915283,0.45099058747291565,0.0004750108055304736
38,52984,3900,1857.367583,12,100,44.793819427490234,0.002,0.5688501596450806,0.4509897828102112,0.00047500903019681573
39,52996,4000,1863.881829,12,100,44.793819427490234,0.002,0.5688493847846985,0.4509890675544739,0.00047500725486315787
40,53008,4100,1870.244945,12,100,44.793819427490234,0.002,0.5688487887382507,0.4509882628917694,0.0004750052758026868
41,53020,4200,1876.373664,12,100,44.793819427490234,0.002,0.5688481330871582,0.45098748803138733,0.0004750033840537071
42,53032,4300,1882.512705,12,100,44.79381561279297,0.002,0.5688475370407104,0.45098668336868286,0.00047500160872004926
43,53044,4400,1888.69133,12,100,44.793819427490234,0.002,0.5688467621803284,0.45098593831062317,0.0004749997751787305
44,53056,4500,1895.150704,12,100,44.793819427490234,0.002,0.5688461661338806,0.4509851634502411,0.0004749977379105985
45,53068,4600,1901.590128,12,100,44.79381561279297,0.002,0.5688455700874329,0.4509844183921814,0.0004749956715386361
46,53080,4700,1908.090845,12,100,44.793819427490234,0.002,0.5688447952270508,0.4509837031364441,0.00047499369247816503
47,53092,4800,1914.757416,12,100,44.793819427490234,0.002,0.5688440799713135,0.45098286867141724,0.0004749918880406767
48,53104,4900,1921.443683,12,100,44.793819427490234,0.002,0.5688434839248657,0.45098206400871277,0.000474989996291697
49,53116,5000,1928.426307,12,100,44.793819427490234,0.002,0.5688427686691284,0.45098134875297546,0.00047498810454271734
50,53128,5100,1934.987957,12,100,44.7938117980957,0.002,0.5688420534133911,0.450980544090271,0.00047498615458607674
51,53139,5200,1941.370573,11,100,44.793819427490234,0.002,0.5688413977622986,0.45097970962524414,0.0004749841464217752
52,53151,5300,1947.619392,12,100,44.793819427490234,0.002,0.5688406825065613,0.45097896456718445,0.00047498205094598234
53,53163,5400,1954.07349,12,100,44.7938117980957,0.002,0.568839967250824,0.45097818970680237,0.00047498021740466356
54,53174,5500,1960.60947,11,100,44.793819427490234,0.002,0.5688393115997314,0.4509774148464203,0.0004749780346173793
55,53186,5600,1967.206688,12,100,44.793819427490234,0.002,0.5688385963439941,0.4509766697883606,0.0004749759682454169
56,53197,5700,1973.981858,11,100,44.793819427490234,0.002,0.5688378810882568,0.45097586512565613,0.00047497396008111537
57,53209,5800,1980.711088,12,100,44.793819427490234,0.002,0.5688371658325195,0.45097506046295166,0.0004749721847474575
58,53220,5900,1987.049979,11,100,44.793819427490234,0.002,0.568836510181427,0.45097434520721436,0.00047497020568698645
59,53232,6000,1993.554054,12,100,44.793819427490234,0.002,0.5688357353210449,0.4509735405445099,0.00047496805200353265
60,53243,6100,2000.057347,11,100,44.793819427490234,0.002,0.5688350200653076,0.4509727656841278,0.0004749661311507225
61,53255,6200,2006.742822,12,100,44.7938232421875,0.002,0.5688342452049255,0.4509719908237457,0.0004749639774672687
62,53266,6300,2013.551716,11,100,44.793819427490234,0.002,0.5688335299491882,0.45097118616104126,0.0004749619693029672
63,53277,6400,2020.626248,11,100,44.79381561279297,0.002,0.5688328742980957,0.4509704113006592,0.0004749600775539875
64,53289,6500,2027.969252,12,100,44.793819427490234,0.002,0.5688320994377136,0.4509696364402771,0.0004749578074552119
65,53300,6600,2034.736385,11,100,44.793819427490234,0.002,0.5688313841819763,0.450968861579895,0.00047495574108324945
66,53311,6700,2041.274254,11,100,44.793819427490234,0.002,0.568830668926239,0.45096808671951294,0.0004749536165036261
67,53322,6800,2047.655656,11,100,44.793819427490234,0.002,0.5688298344612122,0.45096731185913086,0.0004749518120661378
68,53334,6900,2053.780274,12,100,44.793819427490234,0.002,0.5688291788101196,0.4509665071964264,0.00047494983300566673
69,53345,7000,2059.831751,11,100,44.793819427490234,0.002,0.5688284039497375,0.4509657323360443,0.0004749480285681784
70,53356,7100,2065.947342,11,100,44.793819427490234,0.002,0.5688276886940002,0.45096495747566223,0.0004749460204038769
71,53367,7200,2072.211451,11,100,44.793819427490234,0.002,0.5688268542289734,0.4509642422199249,0.00047494395403191447
72,53378,7300,2078.382086,11,100,44.793819427490234,0.002,0.5688261389732361,0.45096343755722046,0.00047494194586761296
73,53389,7400,2084.536773,11,100,44.793819427490234,0.002,0.5688254237174988,0.4509626626968384,0.00047493953024968505
74,53400,7500,2090.895427,11,100,44.7938232421875,0.002,0.5688245892524719,0.4509618878364563,0.0004749374929815531
75,53411,7600,2097.316077,11,100,44.793819427490234,0.002,0.5688238739967346,0.45096105337142944,0.00047493548481725156
76,53422,7700,2103.787381,11,100,44.79381561279297,0.002,0.5688231587409973,0.45096030831336975,0.0004749332438223064
77,53433,7800,2110.349319,11,100,44.793819427490234,0.002,0.5688223242759705,0.45095953345298767,0.00047493097372353077
78,53444,7900,2117.012803,11,100,44.793819427490234,0.002,0.5688215494155884,0.4509587585926056,0.0004749288782477379
79,53455,8000,2123.79565,11,100,44.793819427490234,0.002,0.5688207745552063,0.4509579837322235,0.00047492669546045363
80,53465,8100,2130.721928,10,100,44.793819427490234,0.002,0.5688201189041138,0.45095717906951904,0.0004749247746076435
81,53476,8200,2138.041643,11,100,44.7938232421875,0.002,0.5688192844390869,0.45095643401145935,0.00047492270823568106
82,53487,8300,2145.229402,11,100,44.793819427490234,0.002,0.5688185095787048,0.45095565915107727,0.0004749205836560577
83,53498,8400,2152.332191,11,100,44.793819427490234,0.002,0.5688177347183228,0.4509548842906952,0.00047491854638792574
84,53508,8500,2158.992608,10,100,44.793819427490234,0.002,0.5688170194625854,0.4509541094303131,0.0004749164800159633
85,53519,8600,2165.51152,11,100,44.793819427490234,0.002,0.5688161849975586,0.45095330476760864,0.0004749140061903745
86,53530,8700,2171.934834,11,100,44.7938232421875,0.002,0.5688154101371765,0.45095255970954895,0.0004749119689222425
87,53541,8800,2178.510518,11,100,44.7938232421875,0.002,0.5688146352767944,0.45095181465148926,0.0004749098152387887
88,53551,8900,2185.095271,10,100,44.793819427490234,0.002,0.5688138604164124,0.45095106959342957,0.0004749078070744872
89,53562,9000,2191.740946,11,100,44.7938232421875,0.002,0.5688130855560303,0.4509502351284027,0.0004749055951833725
90,53572,9100,2198.205274,10,100,44.793819427490234,0.002,0.5688122510910034,0.4509495198726654,0.00047490347060374916
91,53583,9200,2204.541629,11,100,44.793819427490234,0.002,0.5688115358352661,0.45094868540763855,0.00047490099677816033
92,53594,9300,2211.079301,11,100,44.793819427490234,0.002,0.5688107013702393,0.45094797015190125,0.0004748989304061979
93,53604,9400,2217.285469,10,100,44.793819427490234,0.002,0.5688099265098572,0.45094719529151917,0.0004748969804495573
94,53615,9500,2223.334155,11,100,44.793819427490234,0.002,0.5688091516494751,0.4509464204311371,0.00047489500138908625
95,53625,9600,2229.331077,10,100,44.7938232421875,0.002,0.568808376789093,0.4509456157684326,0.0004748929350171238
96,53636,9700,2235.402163,11,100,44.793819427490234,0.002,0.5688075423240662,0.45094484090805054,0.0004748906649183482
97,53646,9800,2241.522891,10,100,44.793819427490234,0.002,0.5688067674636841,0.45094406604766846,0.0004748886567540467
98,53657,9900,2247.918674,11,100,44.7938232421875,0.002,0.5688059329986572,0.4509432911872864,0.00047488644486293197
99,53667,10000,2254.230843,10,100,44.7938232421875,0.002,0.5688052177429199,0.4509424865245819,0.00047488423297181726
100,53678,10100,2260.645698,11,100,44.7938232421875,0.002,0.5688043236732483,0.4509417414665222,0.00047488181735388935
101,53688,10200,2267.136308,10,100,44.793819427490234,0.002,0.5688035488128662,0.45094093680381775,0.0004748798965010792
102,53698,10300,2273.82529,10,100,44.793819427490234,0.002,0.5688028335571289,0.45094016194343567,0.00047487771371379495
103,53709,10400,2280.525824,11,100,44.7938232421875,0.002,0.5688019394874573,0.450939416885376,0.0004748751234728843
104,53719,10500,2287.365039,10,100,44.793819427490234,0.002,0.5688011646270752,0.4509385824203491,0.0004748732317239046
105,53730,10600,2294.345998,11,100,44.793819427490234,0.002,0.5688003301620483,0.4509378671646118,0.00047487084520980716
106,53740,10700,2301.499331,10,100,44.793819427490234,0.002,0.5687994956970215,0.45093703269958496,0.0004748688661493361
107,53750,10800,2308.689256,10,100,44.793819427490234,0.002,0.568798840045929,0.45093628764152527,0.00047486674156971276
108,53761,10900,2315.615679,11,100,44.7938232421875,0.002,0.5687979459762573,0.4509355127811432,0.0004748644132632762
109,53771,11000,2322.237114,10,100,44.7938232421875,0.002,0.5687971711158752,0.4509347081184387,0.00047486223047599196
110,53781,11100,2328.595435,10,100,44.793819427490234,0.002,0.5687963366508484,0.45093393325805664,0.0004748600476887077
111,53791,11200,2334.724124,10,100,44.7938232421875,0.002,0.5687955021858215,0.45093315839767456,0.00047485792310908437
112,53802,11300,2340.794193,11,100,44.7938232421875,0.002,0.5687946677207947,0.4509323835372925,0.00047485571121796966
113,53812,11400,2346.960619,10,100,44.793819427490234,0.002,0.5687938332557678,0.4509316086769104,0.0004748534120153636
114,53822,11500,2353.126992,10,100,44.7938232421875,0.002,0.5687931180000305,0.45093080401420593,0.0004748515202663839
115,53832,11600,2359.404305,10,100,44.793819427490234,0.002,0.5687922835350037,0.45093002915382385,0.00047484925016760826
116,53843,11700,2365.918395,11,100,44.7938232421875,0.002,0.5687914490699768,0.4509292542934418,0.00047484698006883264
117,53853,11800,2372.617178,10,100,44.7938232421875,0.002,0.5687905550003052,0.45092853903770447,0.0004748450010083616
118,53863,11900,2379.456174,10,100,44.793819427490234,0.002,0.5687897801399231,0.450927734375,0.0004748427600134164
119,53873,12000,2386.226137,10,100,44.793819427490234,0.002,0.5687889456748962,0.4509269893169403,0.0004748406063299626
120,53883,12100,2393.062149,10,100,44.7938232421875,0.002,0.5687881112098694,0.45092618465423584,0.0004748382489196956
121,53893,12200,2399.606379,10,100,44.7938232421875,0.002,0.5687874555587769,0.45092540979385376,0.0004748360370285809
122,53903,12300,2406.243801,10,100,44.7938232421875,0.002,0.5687865614891052,0.4509246349334717,0.00047483405796810985
123,53913,12400,2412.967919,10,100,44.793819427490234,0.002,0.5687856674194336,0.4509238302707672,0.00047483196249231696
124,53923,12500,2419.228853,10,100,44.7938232421875,0.002,0.5687848925590515,0.4509231150150299,0.00047482975060120225
125,53933,12600,2425.721402,10,100,44.7938232421875,0.002,0.5687841176986694,0.45092228055000305,0.0004748276842292398
126,53944,12700,2432.137639,11,100,44.7938232421875,0.002,0.5687832236289978,0.45092153549194336,0.00047482523950748146
127,53954,12800,2438.903063,10,100,44.7938232421875,0.002,0.5687822699546814,0.45092079043388367,0.00047482317313551903
128,53964,12900,2445.856611,10,100,44.7938232421875,0.002,0.5687814354896545,0.4509199857711792,0.00047482101945206523
129,53974,13000,2452.8593,10,100,44.7938232421875,0.002,0.5687806606292725,0.4509192407131195,0.0004748188075609505
130,53984,13100,2459.387181,10,100,44.793827056884766,0.002,0.5687798857688904,0.45091843605041504,0.00047481642104685307
131,53994,13200,2465.586994,10,100,44.7938232421875,0.002,0.5687789916992188,0.45091772079467773,0.00047481426736339927
132,54004,13300,2471.821789,10,100,44.7938232421875,0.002,0.5687780976295471,0.45091694593429565,0.00047481185174547136
133,54014,13400,2477.79349,10,100,44.7938232421875,0.002,0.568777322769165,0.4509161710739136,0.0004748097562696785
134,54024,13500,2483.815613,10,100,44.7938232421875,0.002,0.5687764883041382,0.4509153366088867,0.0004748074570670724
135,54034,13600,2489.872387,10,100,44.7938232421875,0.002,0.5687756538391113,0.450914591550827,0.00047480518696829677
136,54044,13700,2496.129235,10,100,44.7938232421875,0.002,0.5687748193740845,0.45091384649276733,0.00047480282955802977
137,54054,13800,2502.363962,10,100,44.79383087158203,0.002,0.5687739849090576,0.4509129524230957,0.00047480050125159323
138,54063,13900,2508.666058,9,100,44.7938232421875,0.002,0.5687732100486755,0.4509122371673584,0.00047479872591793537
139,54073,14000,2515.075261,10,100,44.793827056884766,0.002,0.5687723755836487,0.4509114623069763,0.00047479665954597294
140,54083,14100,2521.624222,10,100,44.7938232421875,0.002,0.5687715411186218,0.450910747051239,0.00047479436034336686
141,54093,14200,2528.305329,10,100,44.7938232421875,0.002,0.5687706470489502,0.45090994238853455,0.0004747921193484217
142,54103,14300,2535.030636,10,100,44.7938232421875,0.002,0.5687698125839233,0.4509091377258301,0.00047478993656113744
143,54113,14400,2541.956603,10,100,44.7938232421875,0.002,0.5687689185142517,0.450908362865448,0.00047478755004704
144,54122,14500,2549.097462,9,100,44.7938232421875,0.002,0.5687681436538696,0.4509075880050659,0.00047478557098656893
145,54132,14600,2556.394901,10,100,44.793827056884766,0.002,0.5687673091888428,0.45090678334236145,0.0004747833590954542
146,54142,14700,2563.113375,10,100,44.7938232421875,0.002,0.5687664151191711,0.450905978679657,0.00047478105989284813
147,54152,14800,2569.459051,10,100,44.793827056884766,0.002,0.5687655210494995,0.4509052038192749,0.00047477881889790297
148,54162,14900,2575.905294,10,100,44.7938232421875,0.002,0.5687646269798279,0.4509044289588928,0.00047477654879912734
149,54171,15000,2582.3057,9,100,44.7938232421875,0.002,0.5687638521194458,0.45090365409851074,0.00047477451153099537
150,54181,15100,2589.077441,10,100,44.7938232421875,0.002,0.568763017654419,0.4509028494358063,0.00047477197949774563
151,54191,15200,2595.601601,10,100,44.7938232421875,0.002,0.5687621235847473,0.4509020745754242,0.00047476962208747864
152,54201,15300,2601.851188,10,100,44.793827056884766,0.002,0.5687612891197205,0.4509013593196869,0.00047476711915805936
153,54210,15400,2607.933135,9,100,44.7938232421875,0.002,0.5687605142593384,0.4509005844593048,0.0004747650818899274
154,54220,15500,2613.976312,10,100,44.7938232421875,0.002,0.5687596797943115,0.45089980959892273,0.00047476275358349085
155,54230,15600,2620.276835,10,100,44.793827056884766,0.002,0.5687587857246399,0.45089903473854065,0.0004747603670693934
156,54239,15700,2626.555729,9,100,44.7938232421875,0.002,0.5687578916549683,0.45089828968048096,0.00047475830069743097
157,54249,15800,2632.903796,10,100,44.793827056884766,0.002,0.5687570571899414,0.4508975148200989,0.0004747560597024858
158,54259,15900,2639.384864,10,100,44.793827056884766,0.002,0.5687562227249146,0.4508967101573944,0.000474753585876897
159,54268,16000,2646.013313,9,100,44.7938232421875,0.002,0.5687554478645325,0.4508959650993347,0.0004747516359202564
160,54278,16100,2652.658761,10,100,44.793827056884766,0.002,0.5687545537948608,0.45089513063430786,0.0004747491329908371
161,54288,16200,2659.527983,10,100,44.793827056884766,0.002,0.5687536001205444,0.4508943259716034,0.00047474689199589193
162,54297,16300,2666.360206,9,100,44.79383087158203,0.002,0.5687527060508728,0.4508935809135437,0.0004747450293507427
163,54307,16400,2673.826397,10,100,44.7938232421875,0.002,0.568751871585846,0.450892835855484,0.000474742817459628
164,54317,16500,2680.870658,10,100,44.793827056884766,0.002,0.5687510967254639,0.45089206099510193,0.00047474054736085236
165,54326,16600,2687.278647,9,100,44.793827056884766,0.002,0.568750262260437,0.4508911967277527,0.0004747383063659072
166,54336,16700,2693.67339,10,100,44.793827056884766,0.002,0.5687493085861206,0.4508904814720154,0.000474736065370962
167,54345,16800,2699.837062,9,100,44.79383087158203,0.002,0.5687485337257385,0.4508896768093109,0.0004747338534798473
168,54355,16900,2706.007975,10,100,44.793827056884766,0.002,0.5687475800514221,0.4508889615535736,0.0004747312341351062
169,54365,17000,2712.190709,10,100,44.7938232421875,0.002,0.56874680519104,0.45088815689086914,0.0004747289349325001
170,54374,17100,2718.434972,9,100,44.7938346862793,0.002,0.5687459707260132,0.45088741183280945,0.00047472654841840267
171,54384,17200,2724.660335,10,100,44.793827056884766,0.002,0.5687450170516968,0.45088666677474976,0.0004747243656311184
172,54393,17300,2731.092058,9,100,44.7938232421875,0.002,0.5687442421913147,0.4508858621120453,0.00047472238657064736
173,54403,17400,2737.667866,10,100,44.79383087158203,0.002,0.5687432885169983,0.4508851170539856,0.0004747198836412281
174,54412,17500,2744.314804,9,100,44.793827056884766,0.002,0.5687424540519714,0.45088428258895874,0.00047471775906160474
175,54422,17600,2751.2112,10,100,44.79383087158203,0.002,0.5687416195869446,0.45088350772857666,0.0004747152852360159
176,54431,17700,2758.582044,9,100,44.79383087158203,0.002,0.5687407851219177,0.4508827328681946,0.00047471310244873166
177,54441,17800,2765.790078,10,100,44.793827056884766,0.002,0.5687398910522461,0.4508819580078125,0.0004747106577269733
178,54450,17900,2772.501276,9,100,44.79383087158203,0.002,0.5687389969825745,0.4508811831474304,0.0004747084167320281
179,54460,18000,2778.912846,10,100,44.7938232421875,0.002,0.5687381625175476,0.45088040828704834,0.0004747061466332525
180,54469,18100,2785.194565,9,100,44.79383087158203,0.002,0.5687373280525208,0.45087963342666626,0.00047470402205362916
181,54479,18200,2791.247261,10,100,44.79383087158203,0.002,0.5687364339828491,0.45087888836860657,0.00047470154822804034
182,54488,18300,2797.457569,9,100,44.7938232421875,0.002,0.568735659122467,0.4508781135082245,0.0004746996273752302
183,54498,18400,2803.82135,10,100,44.793827056884766,0.002,0.5687346458435059,0.45087730884552,0.00047469729906879365
184,54507,18500,2810.130057,9,100,44.79383087158203,0.002,0.568733811378479,0.45087653398513794,0.00047469494165852666
185,54517,18600,2816.465288,10,100,44.793827056884766,0.002,0.5687329173088074,0.45087572932243347,0.0004746927006635815
186,54526,18700,2822.911204,9,100,44.79383087158203,0.002,0.5687321424484253,0.4508749842643738,0.00047469057608395815
187,54536,18800,2829.515564,10,100,44.79383087158203,0.002,0.5687311291694641,0.4508742392063141,0.00047468816046603024
188,54545,18900,2836.111439,9,100,44.793827056884766,0.002,0.5687302947044373,0.450873464345932,0.0004746860940940678
189,54555,19000,2843.058844,10,100,44.793827056884766,0.002,0.5687293410301208,0.45087262988090515,0.0004746834165416658
190,54564,19100,2849.63651,9,100,44.7938232421875,0.002,0.568728506565094,0.45087185502052307,0.0004746813210658729
191,54574,19200,2856.162441,10,100,44.793827056884766,0.002,0.5687276124954224,0.450871080160141,0.00047467878903262317
192,54583,19300,2862.793782,9,100,44.79383087158203,0.002,0.5687267780303955,0.4508703351020813,0.00047467651893384755
193,54592,19400,2869.11469,9,100,44.79383087158203,0.002,0.5687260031700134,0.4508695602416992,0.0004746742779389024
194,54602,19500,2875.52698,10,100,44.79383087158203,0.002,0.568725049495697,0.45086875557899475,0.00047467180411331356
195,54611,19600,2881.859527,9,100,44.79383087158203,0.002,0.5687241554260254,0.45086804032325745,0.0004746696213260293
196,54621,19700,2888.644308,10,100,44.79383087158203,0.002,0.5687232613563538,0.4508672058582306,0.00047466729301959276
197,54630,19800,2895.3091,9,100,44.7938232421875,0.002,0.5687225461006165,0.4508664309978485,0.00047466513933613896
198,54639,19900,2901.589366,9,100,44.79383087158203,0.002,0.5687215924263,0.4508656859397888,0.0004746630147565156
199,54649,20000,2907.948834,10,100,44.79383087158203,0.002,0.5687206387519836,0.45086488127708435,0.0004746608028654009
200,54658,20100,2914.437887,9,100,44.79383087158203,0.002,0.5687198042869568,0.45086413621902466,0.0004746583290398121
201,54667,20200,2920.748998,9,100,44.79383087158203,0.002,0.5687189698219299,0.4508633613586426,0.0004746561171486974
202,54677,20300,2927.014892,10,100,44.79383087158203,0.002,0.5687180161476135,0.4508625268936157,0.00047465358511544764
203,54686,20400,2933.359947,9,100,44.79383087158203,0.002,0.5687171220779419,0.45086178183555603,0.000474651315016672
204,54695,20500,2939.718114,9,100,44.79383087158203,0.002,0.568716287612915,0.45086103677749634,0.0004746491904370487
205,54705,20600,2946.133295,10,100,44.79383087158203,0.002,0.5687153935432434,0.45086023211479187,0.0004746467457152903
206,54714,20700,2952.791924,9,100,44.79383087158203,0.002,0.5687144994735718,0.4508594572544098,0.00047464456292800605
207,54723,20800,2959.165526,9,100,44.7938232421875,0.002,0.5687136650085449,0.4508586823940277,0.0004746423801407218
208,54733,20900,2965.612165,10,100,44.79383087158203,0.002,0.5687127113342285,0.4508579671382904,0.0004746397607959807
209,54742,21000,2972.15565,9,100,44.79383087158203,0.002,0.5687118768692017,0.45085710287094116,0.00047463749069720507
210,54751,21100,2978.877535,9,100,44.793827056884766,0.002,0.5687110424041748,0.45085635781288147,0.00047463548253290355
211,54761,21200,2985.593876,10,100,44.7938346862793,0.002,0.5687100291252136,0.4508555829524994,0.0004746332124341279
212,54770,21300,2992.521519,9,100,44.7938346862793,0.002,0.5687092542648315,0.4508547782897949,0.0004746310005430132
213,54779,21400,2999.562017,9,100,44.79383087158203,0.002,0.5687083601951599,0.4508540630340576,0.0004746288468595594
214,54789,21500,3006.642441,10,100,44.79383087158203,0.002,0.5687074661254883,0.45085322856903076,0.00047462646034546196
215,54798,21600,3013.37139,9,100,44.7938346862793,0.002,0.5687065720558167,0.4508524537086487,0.0004746242193505168
216,54807,21700,3019.750101,9,100,44.79383087158203,0.002,0.5687057375907898,0.4508516490459442,0.00047462209477089345
217,54816,21800,3025.978906,9,100,44.7938346862793,0.002,0.5687048435211182,0.4508509039878845,0.00047461988287977874
218,54826,21900,3031.972162,10,100,44.79383087158203,0.002,0.5687038898468018,0.45085015892982483,0.00047461726353503764
219,54835,22000,3038.20029,9,100,44.793827056884766,0.002,0.5687029957771301,0.45084935426712036,0.00047461510985158384
220,54844,22100,3044.425921,9,100,44.7938346862793,0.002,0.5687021613121033,0.4508485198020935,0.0004746128397528082
221,54853,22200,3050.721047,9,100,44.79383087158203,0.002,0.5687012672424316,0.4508477747440338,0.000474610977107659
222,54863,22300,3057.110102,10,100,44.79383087158203,0.002,0.5687003135681152,0.45084699988365173,0.0004746085323859006
223,54872,22400,3063.512062,9,100,44.7938346862793,0.002,0.5686994791030884,0.45084622502326965,0.00047460608766414225
224,54881,22500,3070.079769,9,100,44.79383087158203,0.002,0.5686986446380615,0.45084550976753235,0.00047460399218834937
225,54890,22600,3076.744054,9,100,44.79383087158203,0.002,0.5686976313591003,0.4508447051048279,0.00047460151836276054
226,54900,22700,3083.628352,10,100,44.79383087158203,0.002,0.5686967372894287,0.4508439302444458,0.00047459901543334126
227,54909,22800,3090.731538,9,100,44.79383087158203,0.002,0.5686958432197571,0.45084312558174133,0.0004745967162307352
228,54918,22900,3097.844889,9,100,44.79383087158203,0.002,0.5686950087547302,0.45084238052368164,0.00047459438792429864
229,54927,23000,3104.48616,9,100,44.79383087158203,0.002,0.5686941146850586,0.45084160566329956,0.0004745922633446753
230,54936,23100,3110.840629,9,100,44.79383087158203,0.002,0.5686932802200317,0.45084089040756226,0.00047459022607654333
231,54946,23200,3117.124472,10,100,44.7938346862793,0.002,0.5686922669410706,0.4508400559425354,0.0004745876067318022
232,54955,23300,3123.143279,9,100,44.79383087158203,0.002,0.5686914324760437,0.45083925127983093,0.000474585744086653
233,54964,23400,3129.179623,9,100,44.7938346862793,0.002,0.5686905980110168,0.45083847641944885,0.0004745835321955383
234,54973,23500,3135.109776,9,100,44.79383087158203,0.002,0.5686896443367004,0.4508376717567444,0.0004745814367197454
235,54982,23600,3141.30588,9,100,44.79383087158203,0.002,0.5686888098716736,0.4508369266986847,0.0004745789628941566
236,54991,23700,3147.49078,9,100,44.7938346862793,0.002,0.568687915802002,0.4508361220359802,0.0004745767801068723
237,55001,23800,3153.680849,10,100,44.7938346862793,0.002,0.5686869025230408,0.45083534717559814,0.0004745745100080967
238,55010,23900,3160.078398,9,100,44.7938346862793,0.002,0.5686860084533691,0.45083457231521606,0.00047457223990932107
239,55019,24000,3166.508697,9,100,44.7938346862793,0.002,0.5686851739883423,0.450833797454834,0.0004745701444335282
