k,cum_lower_iters,cum_ad_iters,cum_runtime,lower_iters,ad_iters,L,mu,upper_obj,lower_obj,norm_upper_grad
58,55898,5900,2323.108048,58,100,44.7943229675293,0.002,0.5686195492744446,0.45079904794692993,0.002383232582360506
59,55955,6000,2332.289332,57,100,44.79433822631836,0.002,0.5686144232749939,0.4507952630519867,0.002383213024586439
60,56012,6100,2341.243733,57,100,44.794349670410156,0.002,0.5686091780662537,0.4507913589477539,0.002383194165304303
61,56070,6200,2349.820618,58,100,44.79435348510742,0.002,0.5686039328575134,0.45078766345977783,0.002383175306022167
62,56127,6300,2358.615867,57,100,44.79436492919922,0.002,0.568598747253418,0.4507838487625122,0.002383155981078744
63,56184,6400,2367.632927,57,100,44.79437255859375,0.002,0.568593442440033,0.45078006386756897,0.002383133862167597
64,56242,6500,2376.973736,58,100,44.794376373291016,0.002,0.5685882568359375,0.45077621936798096,0.002383112208917737
65,56299,6600,2386.406863,57,100,44.79438781738281,0.002,0.5685830116271973,0.4507724940776825,0.002383090555667877
66,56356,6700,2395.074202,57,100,44.794395446777344,0.002,0.5685777068138123,0.4507686495780945,0.0023830693680793047
67,56413,6800,2403.765653,57,100,44.79440689086914,0.002,0.5685725212097168,0.45076489448547363,0.002383050974458456
68,56470,6900,2412.228111,57,100,44.79441452026367,0.002,0.5685672760009766,0.4507610499858856,0.002383030951023102
69,56528,7000,2420.471972,58,100,44.7944221496582,0.002,0.5685619115829468,0.4507572650909424,0.0023830109275877476
70,56585,7100,2428.98342,57,100,44.79443359375,0.002,0.5685566663742065,0.45075345039367676,0.0023829892743378878
71,56642,7200,2437.858249,57,100,44.79444122314453,0.002,0.5685513615608215,0.45074963569641113,0.002382966922596097
72,56699,7300,2447.213399,57,100,44.79444885253906,0.002,0.5685460567474365,0.4507458209991455,0.002382946666330099
73,56756,7400,2456.30042,57,100,44.794456481933594,0.002,0.5685406923294067,0.45074203610420227,0.002382926642894745
74,56814,7500,2465.403512,58,100,44.794464111328125,0.002,0.568535327911377,0.45073825120925903,0.0023829054553061724
75,56871,7600,2474.183153,57,100,44.79447555541992,0.002,0.5685300230979919,0.4507344961166382,0.002382885664701462
76,56928,7700,2483.037716,57,100,44.79448699951172,0.002,0.5685247182846069,0.45073074102401733,0.002382865408435464
77,56985,7800,2491.852988,57,100,44.79449462890625,0.002,0.5685194134712219,0.45072686672210693,0.002382842358201742
78,57043,7900,2501.074787,58,100,44.79450607299805,0.002,0.5685139894485474,0.4507230818271637,0.0023828211706131697
79,57100,8000,2511.025697,57,100,44.79450988769531,0.002,0.5685086250305176,0.4507192373275757,0.0023828018456697464
80,57157,8100,2521.021288,57,100,44.79452133178711,0.002,0.5685032606124878,0.45071548223495483,0.002382783219218254
81,57215,8200,2531.03977,58,100,44.79452896118164,0.002,0.5684977769851685,0.450711727142334,0.002382762962952256
82,57272,8300,2540.812611,57,100,44.79453659057617,0.002,0.5684924721717834,0.45070788264274597,0.0023827420081943274
83,57329,8400,2550.64654,57,100,44.7945442199707,0.002,0.5684871077537537,0.45070409774780273,0.002382720587775111
84,57387,8500,2560.527625,58,100,44.794559478759766,0.002,0.5684816241264343,0.4507003128528595,0.002382699167355895
85,57444,8600,2569.591677,57,100,44.79456329345703,0.002,0.5684763193130493,0.45069649815559387,0.002382678911089897
86,57501,8700,2578.956075,57,100,44.79457473754883,0.002,0.5684709548950195,0.450692743062973,0.002382656093686819
87,57559,8800,2588.713091,58,100,44.79458236694336,0.002,0.5684654712677002,0.4506889283657074,0.002382635837420821
88,57616,8900,2598.092135,57,100,44.79458999633789,0.002,0.5684600472450256,0.45068514347076416,0.0023826141841709614
89,57674,9000,2607.207876,58,100,44.79459762573242,0.002,0.5684545636177063,0.4506813883781433,0.0023825925309211016
90,57731,9100,2616.244123,57,100,44.79460906982422,0.002,0.5684491395950317,0.4506775140762329,0.0023825732059776783
91,57789,9200,2625.529514,58,100,44.79461669921875,0.002,0.568443775177002,0.4506737291812897,0.0023825496900826693
92,57846,9300,2634.33666,57,100,44.79462814331055,0.002,0.5684382915496826,0.45066988468170166,0.0023825285024940968
93,57904,9400,2642.626116,58,100,44.79463577270508,0.002,0.5684327483177185,0.45066606998443604,0.002382506849244237
94,57961,9500,2650.723826,57,100,44.79463577270508,0.002,0.5684274435043335,0.4506622850894928,0.0023824868258088827
95,58019,9600,2658.994111,58,100,44.794647216796875,0.002,0.5684219002723694,0.45065850019454956,0.0023824654053896666
96,58076,9700,2667.394016,57,100,44.79466247558594,0.002,0.5684164762496948,0.4506547451019287,0.002382444916293025
97,58134,9800,2676.180857,58,100,44.7946662902832,0.002,0.5684109926223755,0.4506508708000183,0.0023824230302125216
98,58191,9900,2685.293592,57,100,44.794677734375,0.002,0.5684055685997009,0.4506470859050751,0.0023824013769626617
99,58249,10000,2694.398963,58,100,44.794681549072266,0.002,0.5684000849723816,0.45064327120780945,0.002382382284849882
100,58306,10100,2703.528815,57,100,44.794700622558594,0.002,0.568394660949707,0.4506394863128662,0.00238236365839839
101,58364,10200,2712.633163,58,100,44.79470443725586,0.002,0.5683891773223877,0.4506356716156006,0.0023823417723178864
102,58422,10300,2721.74782,58,100,44.79471206665039,0.002,0.5683835744857788,0.45063185691833496,0.002382321050390601
103,58479,10400,2730.830737,57,100,44.794715881347656,0.002,0.5683781504631042,0.4506280720233917,0.002382298931479454
104,58537,10500,2740.041399,58,100,44.79473114013672,0.002,0.5683726668357849,0.4506242573261261,0.002382277976721525
105,58595,10600,2749.142899,58,100,44.79473876953125,0.002,0.5683671236038208,0.45062047243118286,0.002382255857810378
106,58653,10700,2757.750061,58,100,44.79475021362305,0.002,0.5683616399765015,0.45061665773391724,0.0023822335060685873
107,58710,10800,2765.909173,57,100,44.79475402832031,0.002,0.5683562159538269,0.450612872838974,0.0023822132498025894
108,58768,10900,2774.046059,58,100,44.79476547241211,0.002,0.568350613117218,0.45060908794403076,0.0023821918293833733
109,58826,11000,2782.409584,58,100,44.79477310180664,0.002,0.5683451294898987,0.45060527324676514,0.002382171107456088
110,58884,11100,2790.868971,58,100,44.79478073120117,0.002,0.5683395862579346,0.4506014585494995,0.0023821492213755846
111,58942,11200,2799.688054,58,100,44.7947883605957,0.002,0.5683341026306152,0.45059770345687866,0.0023821271024644375
112,58999,11300,2808.730696,57,100,44.794803619384766,0.002,0.5683286190032959,0.45059388875961304,0.002382108010351658
113,59057,11400,2818.054018,58,100,44.794803619384766,0.002,0.5683230757713318,0.4505900740623474,0.0023820875212550163
114,59115,11500,2827.170948,58,100,44.79481506347656,0.002,0.5683175921440125,0.4505862593650818,0.0023820665664970875
115,59173,11600,2835.956719,58,100,44.79482650756836,0.002,0.5683119893074036,0.45058247447013855,0.002382046077400446
116,59231,11700,2844.562368,58,100,44.794830322265625,0.002,0.5683065056800842,0.4505786895751953,0.0023820234928280115
117,59289,11800,2853.403518,58,100,44.794837951660156,0.002,0.5683009624481201,0.4505748450756073,0.002382000209763646
118,59347,11900,2862.616588,58,100,44.79484939575195,0.002,0.5682953596115112,0.45057108998298645,0.00238197878934443
119,59405,12000,2871.788422,58,100,44.79486083984375,0.002,0.5682898163795471,0.45056724548339844,0.002381959930062294
120,59463,12100,2880.863789,58,100,44.794864654541016,0.002,0.568284273147583,0.4505634009838104,0.002381938509643078
121,59521,12200,2889.940491,58,100,44.79487991333008,0.002,0.5682787895202637,0.45055973529815674,0.002381916157901287
122,59579,12300,2899.051445,58,100,44.794883728027344,0.002,0.5682733058929443,0.45055583119392395,0.0023818949703127146
123,59637,12400,2908.154706,58,100,44.794891357421875,0.002,0.5682677030563354,0.4505520761013031,0.0023818754125386477
124,59696,12500,2916.953156,59,100,44.794898986816406,0.002,0.5682621598243713,0.4505482316017151,0.0023818539921194315
125,59754,12600,2925.683986,58,100,44.7949104309082,0.002,0.5682564973831177,0.45054447650909424,0.0023818316403776407
126,59812,12700,2934.343653,58,100,44.794918060302734,0.002,0.5682510137557983,0.4505406320095062,0.0023818123154342175
127,59871,12800,2942.578217,59,100,44.794925689697266,0.002,0.5682452917098999,0.4505368769168854,0.0023817913606762886
128,59929,12900,2951.115411,58,100,44.7949333190918,0.002,0.5682398676872253,0.45053303241729736,0.002381766913458705
129,59988,13000,2959.919066,59,100,44.794944763183594,0.002,0.5682342052459717,0.4505292773246765,0.002381744096055627
130,60046,13100,2969.024656,58,100,44.79495620727539,0.002,0.5682287216186523,0.4505254328250885,0.0023817226756364107
131,60105,13200,2977.891748,59,100,44.794960021972656,0.002,0.5682230591773987,0.4505215883255005,0.00238170032389462
132,60163,13300,2986.760872,58,100,44.79496765136719,0.002,0.5682175159454346,0.45051783323287964,0.0023816798347979784
133,60222,13400,2995.696505,59,100,44.794979095458984,0.002,0.5682119131088257,0.450514018535614,0.002381658647209406
134,60280,13500,3004.904382,58,100,44.794986724853516,0.002,0.5682064294815063,0.4505102038383484,0.0023816374596208334
135,60339,13600,3014.123509,59,100,44.79499435424805,0.002,0.5682008266448975,0.45050638914108276,0.0023816165048629045
136,60398,13700,3023.253932,59,100,44.795005798339844,0.002,0.5681952238082886,0.45050254464149475,0.002381594618782401
137,60456,13800,3032.35123,58,100,44.79500961303711,0.002,0.5681896805763245,0.4504987895488739,0.0023815727327018976
138,60515,13900,3041.616343,59,100,44.795021057128906,0.002,0.568183958530426,0.45049500465393066,0.002381550380960107
139,60574,14000,3050.768276,59,100,44.79502868652344,0.002,0.5681784749031067,0.45049118995666504,0.002381528727710247
140,60633,14100,3059.966415,59,100,44.795040130615234,0.002,0.5681727528572083,0.450487345457077,0.002381505910307169
141,60692,14200,3068.735612,59,100,44.79505157470703,0.002,0.5681672096252441,0.4504835307598114,0.002381486352533102
142,60751,14300,3077.424123,59,100,44.7950553894043,0.002,0.5681616067886353,0.45047974586486816,0.0023814644664525986
143,60810,14400,3086.441856,59,100,44.79506301879883,0.002,0.5681560635566711,0.45047590136528015,0.0023814416490495205
144,60869,14500,3095.398787,59,100,44.79507064819336,0.002,0.5681504011154175,0.4504721164703369,0.002381422556936741
145,60928,14600,3104.104581,59,100,44.79508590698242,0.002,0.5681447982788086,0.45046839118003845,0.0023814027663320303
146,60987,14700,3113.182165,59,100,44.79509353637695,0.002,0.5681391954421997,0.4504646062850952,0.0023813804145902395
147,61046,14800,3121.497684,59,100,44.79509735107422,0.002,0.5681335926055908,0.4504607617855072,0.0023813562002032995
148,61105,14900,3129.938027,59,100,44.79510498046875,0.002,0.5681279897689819,0.45045697689056396,0.0023813338484615088
149,61164,15000,3138.671319,59,100,44.79511642456055,0.002,0.5681224465370178,0.45045313239097595,0.002381310798227787
150,61224,15100,3147.711969,60,100,44.79512405395508,0.002,0.5681167244911194,0.4504493474960327,0.002381290541961789
151,61283,15200,3156.641524,59,100,44.79513168334961,0.002,0.5681111216545105,0.4504455626010895,0.002381267724558711
152,61342,15300,3165.371064,59,100,44.79514694213867,0.002,0.5681055784225464,0.45044174790382385,0.002381244907155633
153,61402,15400,3174.277211,60,100,44.79515075683594,0.002,0.5680997967720032,0.45043790340423584,0.0023812237195670605
154,61461,15500,3183.673099,59,100,44.795162200927734,0.002,0.5680942535400391,0.4504340589046478,0.0023812027648091316
155,61520,15600,3192.902547,59,100,44.795169830322266,0.002,0.5680886507034302,0.450430303812027,0.002381179016083479
156,61580,15700,3201.539863,60,100,44.7951774597168,0.002,0.5680829882621765,0.45042651891708374,0.0023811582941561937
157,61639,15800,3210.275671,59,100,44.79518508911133,0.002,0.5680773854255676,0.4504227042198181,0.002381138037890196
158,61699,15900,3219.368183,60,100,44.795196533203125,0.002,0.568071722984314,0.45041894912719727,0.002381115686148405
159,61758,16000,3228.274359,59,100,44.79520034790039,0.002,0.5680661797523499,0.45041507482528687,0.0023810944985598326
160,61818,16100,3236.708389,60,100,44.79520797729492,0.002,0.5680603981018066,0.4504113495349884,0.002381071913987398
161,61877,16200,3244.764551,59,100,44.79521942138672,0.002,0.5680548548698425,0.4504075050354004,0.002381051890552044
162,61937,16300,3253.022801,60,100,44.795230865478516,0.002,0.5680491924285889,0.45040374994277954,0.002381028374657035
163,61996,16400,3261.509881,59,100,44.79523468017578,0.002,0.56804358959198,0.45039987564086914,0.0023810069542378187
164,62056,16500,3270.259104,60,100,44.79524230957031,0.002,0.5680379271507263,0.4503961205482483,0.0023809827398508787
165,62116,16600,3279.957016,60,100,44.795249938964844,0.002,0.5680323243141174,0.45039230585098267,0.0023809599224478006
166,62175,16700,3289.239032,59,100,44.795257568359375,0.002,0.5680267214775085,0.45038846135139465,0.0023809392005205154
167,62235,16800,3298.519366,60,100,44.79526901245117,0.002,0.5680210590362549,0.4503846764564514,0.0023809168487787247
168,62295,16900,3307.724524,60,100,44.7952766418457,0.002,0.5680153965950012,0.4503808915615082,0.002380896592512727
169,62355,17000,3316.747828,60,100,44.7952880859375,0.002,0.5680097937583923,0.45037704706192017,0.0023808737751096487
170,62415,17100,3325.394365,60,100,44.79529571533203,0.002,0.5680041313171387,0.45037323236465454,0.0023808518890291452
171,62474,17200,3334.18742,59,100,44.79530334472656,0.002,0.567998468875885,0.4503694176673889,0.0023808295372873545
172,62534,17300,3342.788238,60,100,44.795310974121094,0.002,0.5679928064346313,0.4503656029701233,0.002380810910835862
173,62594,17400,3351.330764,60,100,44.79532241821289,0.002,0.5679871439933777,0.45036187767982483,0.0023807892575860023
174,62654,17500,3360.004603,60,100,44.79533004760742,0.002,0.567981481552124,0.4503580331802368,0.002380767837166786
175,62714,17600,3369.019228,60,100,44.79533386230469,0.002,0.5679758191108704,0.4503542184829712,0.0023807475809007883
176,62774,17700,3378.309432,60,100,44.79534912109375,0.002,0.5679702162742615,0.45035043358802795,0.0023807259276509285
177,62834,17800,3387.767754,60,100,44.79535675048828,0.002,0.5679645538330078,0.45034661889076233,0.0023807045072317123
178,62894,17900,3396.933853,60,100,44.79536437988281,0.002,0.5679589509963989,0.4503427743911743,0.0023806823883205652
179,62954,18000,3406.248666,60,100,44.79536819458008,0.002,0.5679532885551453,0.4503389596939087,0.0023806591052562
180,63014,18100,3414.773196,60,100,44.79538345336914,0.002,0.5679476261138916,0.45033520460128784,0.002380636753514409
181,63074,18200,3422.963904,60,100,44.79539108276367,0.002,0.5679419636726379,0.4503313899040222,0.0023806134704500437
182,63134,18300,3431.184638,60,100,44.79539489746094,0.002,0.5679363012313843,0.4503275752067566,0.002380592282861471
183,63194,18400,3439.599976,60,100,44.795406341552734,0.002,0.5679306387901306,0.45032379031181335,0.0023805699311196804
184,63254,18500,3448.259553,60,100,44.79541015625,0.002,0.5679250359535217,0.45031994581222534,0.002380547346547246
185,63314,18600,3457.198089,60,100,44.7954216003418,0.002,0.5679193735122681,0.4503161907196045,0.002380526624619961
186,63374,18700,3466.504374,60,100,44.79542922973633,0.002,0.5679137110710144,0.45031237602233887,0.0023805047385394573
187,63435,18800,3475.689966,61,100,44.795440673828125,0.002,0.5679080486297607,0.45030859112739563,0.002380483550950885
188,63495,18900,3484.956494,60,100,44.79544448852539,0.002,0.5679023861885071,0.4503047466278076,0.0023804621305316687
189,63555,19000,3493.556426,60,100,44.79545974731445,0.002,0.5678967237472534,0.450300931930542,0.0023804395459592342
190,63616,19100,3502.361698,61,100,44.79545974731445,0.002,0.5678910613059998,0.450297087430954,0.002380417427048087
191,63676,19200,3511.4696,60,100,44.795475006103516,0.002,0.5678854584693909,0.45029327273368835,0.00238039530813694
192,63737,19300,3520.792006,61,100,44.79547882080078,0.002,0.5678797364234924,0.4502895176410675,0.002380373189225793
193,63797,19400,3529.741703,60,100,44.79549026489258,0.002,0.5678740739822388,0.4502857029438019,0.0023803513031452894
194,63858,19500,3538.410018,61,100,44.79549789428711,0.002,0.5678683519363403,0.45028188824653625,0.0023803289514034986
195,63918,19600,3547.263837,60,100,44.79550552368164,0.002,0.5678627490997314,0.45027801394462585,0.002380308462306857
196,63979,19700,3555.630809,61,100,44.79551315307617,0.002,0.5678570866584778,0.450274258852005,0.002380287041887641
197,64040,19800,3564.182983,61,100,44.79552459716797,0.002,0.5678513050079346,0.450270414352417,0.002380265621468425
198,64100,19900,3572.893743,60,100,44.7955322265625,0.002,0.5678458213806152,0.45026665925979614,0.002380241872742772
199,64161,20000,3582.528828,61,100,44.79553985595703,0.002,0.5678400993347168,0.45026281476020813,0.002380220452323556
200,64222,20100,3591.792534,61,100,44.79554748535156,0.002,0.5678343772888184,0.4502590298652649,0.002380197634920478
201,64283,20200,3601.099458,61,100,44.795555114746094,0.002,0.5678287148475647,0.4502551853656769,0.0023801757488399744
202,64344,20300,3610.369965,61,100,44.795562744140625,0.002,0.5678229928016663,0.45025140047073364,0.0023801526986062527
203,64405,20400,3619.399944,61,100,44.79557800292969,0.002,0.5678173899650574,0.4502476155757904,0.002380131045356393
204,64466,20500,3628.076198,61,100,44.79558181762695,0.002,0.5678116679191589,0.4502438008785248,0.0023801084607839584
205,64527,20600,3636.978773,61,100,44.79558563232422,0.002,0.5678060054779053,0.45024004578590393,0.0023800856433808804
206,64588,20700,3646.364518,61,100,44.79560089111328,0.002,0.5678004026412964,0.4502362012863159,0.0023800635244697332
207,64649,20800,3655.635729,61,100,44.79561233520508,0.002,0.5677947998046875,0.4502324163913727,0.002380040939897299
208,64710,20900,3664.459265,61,100,44.795616149902344,0.002,0.5677890777587891,0.45022860169410706,0.0023800183553248644
209,64771,21000,3673.228668,61,100,44.79561996459961,0.002,0.5677833557128906,0.45022478699684143,0.0023799980990588665
210,64832,21100,3682.36875,61,100,44.79563522338867,0.002,0.567777693271637,0.4502210021018982,0.0023799764458090067
211,64894,21200,3691.714544,62,100,44.79563903808594,0.002,0.5677720308303833,0.4502171277999878,0.002379954094067216
212,64955,21300,3700.711232,61,100,44.795650482177734,0.002,0.5677664279937744,0.45021334290504456,0.0023799322079867125
213,65017,21400,3709.620523,62,100,44.795658111572266,0.002,0.5677605867385864,0.45020949840545654,0.002379907527938485
214,65078,21500,3718.424806,61,100,44.79566955566406,0.002,0.5677550435066223,0.4502057135105133,0.0023798870388418436
215,65140,21600,3726.818593,62,100,44.79567337036133,0.002,0.5677493214607239,0.45020195841789246,0.00237986515276134
216,65201,21700,3735.405334,61,100,44.795684814453125,0.002,0.5677435994148254,0.45019814372062683,0.0023798434995114803
217,65263,21800,3744.209489,62,100,44.79568862915039,0.002,0.5677379369735718,0.4501943290233612,0.002379822079092264
218,65324,21900,3752.829916,61,100,44.79569625854492,0.002,0.5677323937416077,0.45019054412841797,0.002379798563197255
219,65386,22000,3761.368657,62,100,44.79570388793945,0.002,0.5677265524864197,0.45018669962882996,0.0023797773756086826
220,65447,22100,3769.998048,61,100,44.795719146728516,0.002,0.5677209496498108,0.4501829147338867,0.0023797540925443172
221,65509,22200,3779.016301,62,100,44.79572296142578,0.002,0.5677153468132019,0.4501790404319763,0.002379734069108963
222,65571,22300,3788.264565,62,100,44.79573440551758,0.002,0.5677095055580139,0.4501752257347107,0.002379712648689747
223,65632,22400,3797.518929,61,100,44.79574203491211,0.002,0.5677040219306946,0.45017147064208984,0.0023796893656253815
224,65694,22500,3806.75461,62,100,44.795753479003906,0.002,0.5676982998847961,0.4501676559448242,0.002379666781052947
225,65756,22600,3815.460537,62,100,44.79576110839844,0.002,0.5676925182342529,0.450163871049881,0.0023796448949724436
226,65818,22700,3823.896679,62,100,44.79576873779297,0.002,0.567686915397644,0.45016002655029297,0.0023796234745532274
227,65879,22800,3832.191005,61,100,44.795772552490234,0.002,0.5676811933517456,0.4501562714576721,0.002379603683948517
228,65941,22900,3840.716459,62,100,44.7957878112793,0.002,0.5676756501197815,0.4501523971557617,0.0023795790039002895
229,66003,23000,3849.408863,62,100,44.79579162597656,0.002,0.5676698684692383,0.4501485824584961,0.0023795582819730043
230,66065,23100,3858.411491,62,100,44.795799255371094,0.002,0.5676642060279846,0.45014476776123047,0.0023795361630618572
231,66127,23200,3867.686791,62,100,44.795806884765625,0.002,0.5676584839820862,0.45014098286628723,0.002379513345658779
232,66189,23300,3877.076657,62,100,44.79581832885742,0.002,0.5676528215408325,0.4501371681690216,0.002379490528255701
233,66251,23400,3886.546099,62,100,44.79582595825195,0.002,0.5676472187042236,0.4501333236694336,0.002379468409344554
234,66313,23500,3895.828885,62,100,44.795833587646484,0.002,0.5676414370536804,0.4501294791698456,0.0023794451262801886
235,66375,23600,3905.147992,62,100,44.795841217041016,0.002,0.5676357746124268,0.45012572407722473,0.0023794237058609724
236,66437,23700,3914.019875,62,100,44.79584503173828,0.002,0.5676301121711731,0.4501219391822815,0.0023794015869498253
237,66499,23800,3922.53628,62,100,44.79585647583008,0.002,0.5676243901252747,0.45011815428733826,0.0023793799336999655
238,66561,23900,3930.787454,62,100,44.795867919921875,0.002,0.567618727684021,0.45011433959007263,0.002379357349127531
239,66623,24000,3939.284702,62,100,44.795875549316406,0.002,0.5676130652427673,0.4501105546951294,0.002379335928708315
240,66685,24100,3947.946043,62,100,44.79587936401367,0.002,0.5676074028015137,0.450106680393219,0.002379313576966524
241,66747,24200,3956.8937,62,100,44.7958869934082,0.002,0.5676016807556152,0.45010292530059814,0.002379290061071515
