k,cum_lower_iters,cum_ad_iters,cum_runtime,lower_iters,ad_iters,L,mu,upper_obj,lower_obj,norm_upper_grad
55,853,5600,377.974601,1,100,44.793819427490234,0.002,0.5688238739967346,0.4510219693183899,0.0004751000087708235
56,854,5700,384.483857,1,100,44.793819427490234,0.002,0.5688238739967346,0.4510219097137451,0.0004751000087708235
57,855,5800,390.819944,1,100,44.7938117980957,0.002,0.5688239336013794,0.45102179050445557,0.0004751000087708235
58,856,5900,397.844765,1,100,44.79381561279297,0.002,0.5688239336013794,0.4510217607021332,0.00047509995056316257
59,857,6000,405.904914,1,100,44.7938117980957,0.002,0.5688239336013794,0.45102164149284363,0.00047509995056316257
60,858,6100,412.779795,1,100,44.7938117980957,0.002,0.5688239932060242,0.45102158188819885,0.0004750998632516712
61,859,6200,419.869814,1,100,44.7938117980957,0.002,0.5688239932060242,0.4510214924812317,0.0004750997759401798
62,860,6300,426.944628,1,100,44.7938117980957,0.002,0.5688239336013794,0.4510214328765869,0.0004750997759401798
63,861,6400,433.457195,1,100,44.7938117980957,0.002,0.5688239932060242,0.4510214030742645,0.00047509974683634937
64,862,6500,439.680689,1,100,44.7938117980957,0.002,0.5688239932060242,0.451021283864975,0.000475099659524858
65,863,6600,446.05672,1,100,44.7938117980957,0.002,0.568824052810669,0.4510212242603302,0.0004750997177325189
66,864,6700,452.853565,1,100,44.79381561279297,0.002,0.5688239932060242,0.45102107524871826,0.00047509963042102754
67,865,6800,460.272048,1,100,44.79381561279297,0.002,0.568824052810669,0.4510210454463959,0.00047509954310953617
68,866,6900,466.560943,1,100,44.79381561279297,0.002,0.568824052810669,0.4510209560394287,0.00047509957221336663
69,867,7000,472.47155,1,100,44.79381561279297,0.002,0.568824052810669,0.4510209262371063,0.00047509954310953617
70,868,7100,478.272148,1,100,44.7938117980957,0.002,0.568824052810669,0.4510207772254944,0.00047509954310953617
71,869,7200,484.263121,1,100,44.79381561279297,0.002,0.568824052810669,0.45102065801620483,0.00047509948490187526
72,870,7300,490.195959,1,100,44.7938117980957,0.002,0.5688241124153137,0.45102065801620483,0.0004750993975903839
73,871,7400,496.094005,1,100,44.7938117980957,0.002,0.568824052810669,0.4510205090045929,0.00047509942669421434
74,872,7500,502.062058,1,100,44.79381561279297,0.002,0.5688241124153137,0.4510205388069153,0.0004750993102788925
75,873,7600,508.640689,1,100,44.79381561279297,0.002,0.5688241720199585,0.45102038979530334,0.0004750992520712316
76,874,7700,514.734081,1,100,44.79381561279297,0.002,0.5688241720199585,0.45102038979530334,0.00047509916475974023
77,875,7800,520.846179,1,100,44.793819427490234,0.002,0.5688241720199585,0.4510202407836914,0.0004750991938635707
78,876,7900,527.222746,1,100,44.7938117980957,0.002,0.5688241720199585,0.45102018117904663,0.00047509922296740115
79,877,8000,533.629271,1,100,44.7938117980957,0.002,0.5688241720199585,0.45102009177207947,0.00047509922296740115
80,878,8100,541.112219,1,100,44.7938117980957,0.002,0.5688242316246033,0.4510200321674347,0.00047509916475974023
81,879,8200,547.149389,1,100,44.793819427490234,0.002,0.5688241720199585,0.4510199725627899,0.0004750990483444184
82,880,8300,553.014142,1,100,44.7938117980957,0.002,0.5688242316246033,0.451019823551178,0.0004750991065520793
83,881,8400,558.986142,1,100,44.7938117980957,0.002,0.5688242316246033,0.4510197937488556,0.0004750989901367575
84,882,8500,564.949881,1,100,44.7938117980957,0.002,0.5688242316246033,0.45101967453956604,0.00047509896103292704
85,883,8600,570.877864,1,100,44.7938117980957,0.002,0.5688242316246033,0.45101961493492126,0.0004750989319290966
86,884,8700,576.963294,1,100,44.7938117980957,0.002,0.568824291229248,0.4510195553302765,0.00047509887372143567
87,885,8800,582.964929,1,100,44.7938117980957,0.002,0.5688241720199585,0.45101940631866455,0.0004750987282022834
88,886,8900,588.861257,1,100,44.7938117980957,0.002,0.568824291229248,0.45101937651634216,0.00047509866999462247
89,887,9000,594.817808,1,100,44.7938117980957,0.002,0.5688241720199585,0.451019287109375,0.00047509861178696156
90,888,9100,600.882168,1,100,44.7938117980957,0.002,0.5688242316246033,0.4510192573070526,0.0004750985826831311
91,889,9200,606.89354,1,100,44.7938117980957,0.002,0.5688241720199585,0.4510191082954407,0.0004750985244754702
92,890,9300,613.025233,1,100,44.7938117980957,0.002,0.5688241720199585,0.4510190486907959,0.00047509846626780927
93,891,9400,618.915542,1,100,44.7938117980957,0.002,0.5688242316246033,0.45101895928382874,0.00047509846626780927
94,892,9500,624.910512,1,100,44.7938117980957,0.002,0.568824291229248,0.45101889967918396,0.00047509840806014836
95,893,9600,630.912991,1,100,44.7938117980957,0.002,0.5688242316246033,0.4510188102722168,0.0004750984371639788
96,894,9700,636.872733,1,100,44.7938117980957,0.002,0.5688242316246033,0.4510187804698944,0.00047509834985248744
97,895,9800,642.842659,1,100,44.7938117980957,0.002,0.5688242316246033,0.45101869106292725,0.0004750983789563179
98,896,9900,648.842635,1,100,44.79381561279297,0.002,0.568824291229248,0.4510185718536377,0.00047509829164482653
99,897,10000,654.838697,1,100,44.7938117980957,0.002,0.568824291229248,0.4510185718536377,0.00047509820433333516
100,898,10100,661.083914,1,100,44.7938117980957,0.002,0.568824291229248,0.45101842284202576,0.00047509814612567425
101,899,10200,667.391569,1,100,44.7938117980957,0.002,0.568824291229248,0.451018363237381,0.0004750981170218438
102,900,10300,673.726063,1,100,44.7938117980957,0.002,0.568824291229248,0.4510183036327362,0.00047509794239886105
103,901,10400,680.13132,1,100,44.79381561279297,0.002,0.568824291229248,0.45101824402809143,0.00047509794239886105
104,902,10500,686.340648,1,100,44.79381561279297,0.002,0.568824291229248,0.4510180950164795,0.00047509788419120014
105,903,10600,692.4785,1,100,44.79381561279297,0.002,0.568824291229248,0.4510180652141571,0.00047509788419120014
106,904,10700,698.490747,1,100,44.793819427490234,0.002,0.568824291229248,0.45101794600486755,0.00047509779687970877
