k,cum_lower_iters,cum_ad_iters,cum_runtime,lower_iters,ad_iters,L,mu,upper_obj,lower_obj,norm_upper_grad
0,523,100,22.493928,523,100,44.79380798339844,0.002,0.5688375234603882,0.4510197043418884,0.002384440740570426
1,524,200,28.474225,1,100,44.7938117980957,0.002,0.568837583065033,0.451019287109375,0.0023844349198043346
2,525,300,34.556887,1,100,44.79381561279297,0.002,0.568837583065033,0.4510188698768616,0.0023844304960221052
3,526,400,40.7005,1,100,44.79381561279297,0.002,0.5688376426696777,0.4510185122489929,0.0023844277020543814
4,527,500,46.86801,1,100,44.79381561279297,0.002,0.5688377022743225,0.4510180950164795,0.0023844230454415083
5,528,600,53.174884,1,100,44.793819427490234,0.002,0.5688378214836121,0.45101770758628845,0.0023844195529818535
6,529,700,59.696131,1,100,44.793819427490234,0.002,0.5688377022743225,0.4510173499584198,0.0023844153620302677
7,530,800,66.178373,1,100,44.7938232421875,0.002,0.5688378214836121,0.45101693272590637,0.0023844102397561073
8,531,900,72.701416,1,100,44.7938232421875,0.002,0.5688378214836121,0.4510165750980377,0.002384404418990016
9,532,1000,79.378278,1,100,44.793819427490234,0.002,0.5688378810882568,0.4510161876678467,0.0023844013921916485
10,533,1100,86.253245,1,100,44.7938232421875,0.002,0.5688378810882568,0.451015830039978,0.0023843988310545683
11,534,1200,93.287155,1,100,44.7938232421875,0.002,0.5688380002975464,0.451015442609787,0.002384395571425557
12,535,1300,100.436694,1,100,44.7938232421875,0.002,0.5688379406929016,0.45101508498191833,0.0023843920789659023
13,536,1400,107.574285,1,100,44.7938232421875,0.002,0.5688379406929016,0.4510146975517273,0.002384388819336891
14,537,1500,114.246695,1,100,44.7938232421875,0.002,0.5688380002975464,0.45101433992385864,0.0023843864910304546
15,538,1600,120.970259,1,100,44.7938232421875,0.002,0.5688380002975464,0.4510139524936676,0.002384384162724018
16,539,1700,127.369269,1,100,44.7938232421875,0.002,0.5688380002975464,0.4510135054588318,0.002384380903095007
17,540,1800,133.804281,1,100,44.793827056884766,0.002,0.5688380002975464,0.4510131776332855,0.002384377410635352
18,541,1900,140.288329,1,100,44.79383087158203,0.002,0.5688380002975464,0.4510127604007721,0.002384374151006341
19,542,2000,146.918865,1,100,44.79383087158203,0.002,0.5688380002975464,0.45101237297058105,0.0023843697272241116
20,543,2100,153.721342,1,100,44.79383087158203,0.002,0.5688380599021912,0.45101198554039,0.0023843669332563877
21,544,2200,160.63464,1,100,44.79383087158203,0.002,0.5688380599021912,0.451011598110199,0.0023843650706112385
22,545,2300,167.733197,1,100,44.7938346862793,0.002,0.5688380599021912,0.4510113000869751,0.0023843611124902964
23,546,2400,174.467889,1,100,44.7938346862793,0.002,0.5688380599021912,0.45101088285446167,0.00238435878418386
24,547,2500,181.031149,1,100,44.7938346862793,0.002,0.5688380599021912,0.45101049542427063,0.0023843555245548487
25,548,2600,187.382972,1,100,44.7938346862793,0.002,0.5688380599021912,0.4510100781917572,0.0023843541275709867
26,549,2700,193.82374,1,100,44.7938346862793,0.002,0.5688380599021912,0.45100975036621094,0.0023843504022806883
27,550,2800,200.34766,1,100,44.79383850097656,0.002,0.5688380599021912,0.4510093331336975,0.0023843476083129644
28,551,2900,206.536482,1,100,44.79383850097656,0.002,0.5688380002975464,0.45100900530815125,0.0023843436501920223
29,552,3000,212.595199,1,100,44.7938346862793,0.002,0.5688380599021912,0.4510085880756378,0.002384341089054942
30,553,3100,218.672495,1,100,44.79383850097656,0.002,0.5688380002975464,0.4510082006454468,0.0023843394592404366
31,554,3200,224.688064,1,100,44.79383850097656,0.002,0.5688380002975464,0.4510079026222229,0.002384338527917862
32,555,3300,230.697741,1,100,44.79384231567383,0.002,0.5688380002975464,0.4510074853897095,0.002384335733950138
33,556,3400,236.908911,1,100,44.79383850097656,0.002,0.5688379406929016,0.45100706815719604,0.0023843334056437016
34,557,3500,243.175385,1,100,44.79384231567383,0.002,0.5688378810882568,0.451006680727005,0.0023843299131840467
35,558,3600,249.475541,1,100,44.793846130371094,0.002,0.5688378810882568,0.45100629329681396,0.002384327817708254
36,559,3700,255.951903,1,100,44.79384231567383,0.002,0.5688378810882568,0.4510059654712677,0.00238432502374053
37,560,3800,262.557114,1,100,44.79384231567383,0.002,0.5688378214836121,0.4510055482387543,0.002384321764111519
38,561,3900,269.234062,1,100,44.793846130371094,0.002,0.5688378214836121,0.45100516080856323,0.0023843192029744387
39,562,4000,276.04192,1,100,44.79384994506836,0.002,0.5688378214836121,0.4510047435760498,0.002384317573159933
40,563,4100,283.03743,1,100,44.79384994506836,0.002,0.5688378214836121,0.4510043263435364,0.002384315710514784
41,564,4200,290.191598,1,100,44.79384994506836,0.002,0.5688377618789673,0.4510039985179901,0.0023843131493777037
42,565,4300,297.397993,1,100,44.793853759765625,0.002,0.5688377022743225,0.4510036110877991,0.002384311519563198
43,566,4400,304.219379,1,100,44.793853759765625,0.002,0.5688377022743225,0.4510032534599304,0.002384309424087405
44,567,4500,310.794147,1,100,44.793853759765625,0.002,0.5688376426696777,0.451002836227417,0.0023843070957809687
45,568,4600,317.069471,1,100,44.793853759765625,0.002,0.5688376426696777,0.45100247859954834,0.002384304301813245
46,569,4700,323.211911,1,100,44.793853759765625,0.002,0.5688375234603882,0.4510021507740021,0.0023843017406761646
47,570,4800,329.303922,1,100,44.793853759765625,0.002,0.5688374638557434,0.4510017931461334,0.002384298713877797
48,571,4900,335.499903,1,100,44.793853759765625,0.002,0.5688374638557434,0.4510013461112976,0.0023842952214181423
49,572,5000,341.667411,1,100,44.79385757446289,0.002,0.5688374042510986,0.45100101828575134,0.0023842942900955677
