k,cum_lower_iters,cum_ad_iters,cum_runtime,lower_iters,ad_iters,L,mu,upper_obj,lower_obj,norm_upper_grad
38,30036,9226,1205.172436,1,237,44.79384994506836,0.002,0.5690256357192993,0.4510127604007721,0.002415922936052084
39,30037,9463,1213.064369,1,237,44.79384994506836,0.002,0.5690255165100098,0.45101240277290344,0.002415922237560153
40,30038,9699,1220.840776,1,236,44.79384994506836,0.002,0.5690253973007202,0.45101198554039,0.002415921539068222
41,30039,9934,1228.136778,1,235,44.793853759765625,0.002,0.5690253973007202,0.4510115683078766,0.0024159213062375784
42,30040,10171,1235.183873,1,237,44.793853759765625,0.002,0.5690253376960754,0.45101118087768555,0.002415920840576291
43,30041,10409,1242.0178,1,238,44.793853759765625,0.002,0.5690252780914307,0.4510108232498169,0.0024159206077456474
44,30042,10647,1248.930981,1,238,44.793853759765625,0.002,0.5690252184867859,0.45101043581962585,0.002415919676423073
45,30043,10882,1255.940442,1,235,44.793853759765625,0.002,0.5690251588821411,0.4510100483894348,0.002415919443592429
46,30044,11118,1263.064656,1,236,44.793853759765625,0.002,0.5690250992774963,0.4510096609592438,0.0024159192107617855
47,30045,11353,1270.245944,1,235,44.793853759765625,0.002,0.5690249800682068,0.4510093033313751,0.0024159185122698545
48,30046,11588,1277.530847,1,235,44.79385757446289,0.002,0.5690248608589172,0.45100879669189453,0.00241591758094728
49,30047,11822,1285.192621,1,234,44.79385757446289,0.002,0.5690248012542725,0.4510084390640259,0.0024159171152859926
50,30048,12062,1292.94722,1,240,44.793861389160156,0.002,0.5690246820449829,0.45100805163383484,0.0024159171152859926
51,30049,12300,1301.004373,1,238,44.79386520385742,0.002,0.5690246820449829,0.4510076344013214,0.0024159159511327744
52,30050,12538,1308.726305,1,238,44.793861389160156,0.002,0.5690246224403381,0.45100730657577515,0.0024159152526408434
53,30051,12776,1316.212287,1,238,44.793861389160156,0.002,0.5690245032310486,0.4510069191455841,0.002415914786979556
54,30052,13013,1323.328125,1,237,44.79386520385742,0.002,0.5690244436264038,0.4510064721107483,0.0024159143213182688
55,30053,13251,1330.262037,1,238,44.79386520385742,0.002,0.5690243244171143,0.45100608468055725,0.002415913622826338
56,30054,13489,1337.566687,1,238,44.79386901855469,0.002,0.5690242052078247,0.4510056972503662,0.0024159131571650505
57,30055,13726,1344.636551,1,237,44.79386901855469,0.002,0.5690242052078247,0.45100530982017517,0.002415912691503763
58,30056,13964,1351.836316,1,238,44.79387283325195,0.002,0.5690241456031799,0.45100489258766174,0.0024159124586731195
59,30057,14203,1359.188115,1,239,44.79387283325195,0.002,0.5690240263938904,0.4510045647621155,0.0024159117601811886
60,30058,14437,1366.399898,1,234,44.79387283325195,0.002,0.569023847579956,0.45100411772727966,0.0024159117601811886
61,30059,14673,1373.870427,1,236,44.79386901855469,0.002,0.5690237879753113,0.451003760099411,0.0024159110616892576
62,30060,14909,1381.441043,1,236,44.79387283325195,0.002,0.5690237283706665,0.4510033130645752,0.002415910130366683
63,30061,15144,1389.175005,1,235,44.79387283325195,0.002,0.569023609161377,0.45100289583206177,0.0024159098975360394
64,30062,15381,1397.257556,1,237,44.79387283325195,0.002,0.5690235495567322,0.4510025680065155,0.0024159096647053957
65,30063,15616,1405.538633,1,235,44.79387283325195,0.002,0.5690235495567322,0.4510021507740021,0.002415908733382821
66,30064,15854,1413.16986,1,238,44.793880462646484,0.002,0.5690233707427979,0.45100170373916626,0.0024159082677215338
67,30065,16092,1420.604208,1,238,44.793880462646484,0.002,0.5690233111381531,0.45100128650665283,0.0024159078020602465
68,30066,16330,1427.801118,1,238,44.79387664794922,0.002,0.5690231323242188,0.45100095868110657,0.0024159071035683155
69,30067,16567,1434.792011,1,237,44.79387664794922,0.002,0.569023072719574,0.45100051164627075,0.002415906637907028
70,30068,16802,1441.591638,1,235,44.793880462646484,0.002,0.569023072719574,0.4510001242160797,0.0024159064050763845
71,30069,17040,1448.537627,1,238,44.793880462646484,0.002,0.5690228343009949,0.45099979639053345,0.0024159057065844536
72,30070,17276,1455.480997,1,236,44.79388427734375,0.002,0.5690227746963501,0.45099937915802,0.0024159057065844536
73,30071,17513,1462.630636,1,237,44.79388427734375,0.002,0.5690226554870605,0.4509989619255066,0.0024159050080925226
74,30072,17752,1470.14587,1,239,44.793888092041016,0.002,0.569022536277771,0.45099860429763794,0.002415904775261879
75,30073,17987,1477.435246,1,235,44.793888092041016,0.002,0.569022536277771,0.4509982168674469,0.0024159038439393044
76,30074,18226,1485.004586,1,239,44.79388427734375,0.002,0.5690224170684814,0.45099782943725586,0.0024159038439393044
77,30075,18464,1492.77427,1,238,44.793888092041016,0.002,0.5690222382545471,0.4509974420070648,0.002415902679786086
78,30076,18701,1500.713686,1,237,44.793888092041016,0.002,0.5690222382545471,0.4509970545768738,0.0024159024469554424
79,30077,18938,1508.409385,1,237,44.793888092041016,0.002,0.5690220594406128,0.45099663734436035,0.0024159017484635115
80,30078,19175,1515.822999,1,237,44.793888092041016,0.002,0.569021999835968,0.4509962499141693,0.002415901282802224
81,30079,19411,1523.015702,1,236,44.79389190673828,0.002,0.5690218806266785,0.45099586248397827,0.002415900817140937
82,30080,19647,1529.955554,1,236,44.79389572143555,0.002,0.5690217614173889,0.4509955048561096,0.0024158998858183622
83,30081,19885,1536.975476,1,238,44.79389190673828,0.002,0.5690216422080994,0.4509950578212738,0.0024158996529877186
84,30082,20124,1544.105901,1,239,44.79389190673828,0.002,0.5690215826034546,0.45099467039108276,0.0024158989544957876
85,30083,20357,1551.087109,1,233,44.79389190673828,0.002,0.569021463394165,0.4509942829608917,0.0024158989544957876
86,30084,20594,1558.326755,1,237,44.79389572143555,0.002,0.5690214037895203,0.4509938657283783,0.0024158984888345003
87,30085,20829,1565.594247,1,235,44.79389953613281,0.002,0.5690212249755859,0.45099347829818726,0.0024158975575119257
88,30086,21064,1573.397683,1,235,44.79389953613281,0.002,0.5690211653709412,0.45099306106567383,0.002415897324681282
89,30087,21302,1581.214303,1,238,44.79389953613281,0.002,0.5690209865570068,0.4509926736354828,0.0024158963933587074
90,30088,21539,1589.193278,1,237,44.79390335083008,0.002,0.5690208673477173,0.45099228620529175,0.0024158963933587074
91,30089,21775,1597.262125,1,236,44.79389953613281,0.002,0.5690208077430725,0.4509918689727783,0.00241589592769742
92,30090,22009,1605.399438,1,234,44.79389953613281,0.002,0.5690206289291382,0.45099154114723206,0.002415895229205489
93,30091,22247,1613.156765,1,238,44.79389953613281,0.002,0.5690205693244934,0.45099109411239624,0.0024158942978829145
94,30092,22484,1620.535859,1,237,44.79390335083008,0.002,0.5690203905105591,0.4509907066822052,0.0024158938322216272
95,30093,22719,1627.843722,1,235,44.793907165527344,0.002,0.5690203309059143,0.4509902894496918,0.0024158931337296963
96,30094,22958,1634.922802,1,239,44.793907165527344,0.002,0.56902015209198,0.45098990201950073,0.0024158924352377653
97,30095,23195,1642.022978,1,237,44.793907165527344,0.002,0.5690200924873352,0.4509895145893097,0.002415891969576478
98,30096,23432,1649.329925,1,237,44.79390335083008,0.002,0.5690199136734009,0.45098912715911865,0.002415891271084547
99,30097,23669,1656.643305,1,237,44.79390335083008,0.002,0.5690197944641113,0.4509887099266052,0.002415890572592616
100,30098,23903,1663.995117,1,234,44.793907165527344,0.002,0.5690196752548218,0.45098838210105896,0.0024158901069313288
101,30099,24140,1671.722744,1,237,44.79391098022461,0.002,0.5690195560455322,0.45098796486854553,0.002415889408439398
102,30100,24377,1679.202254,1,237,44.79391098022461,0.002,0.5690195560455322,0.4509875178337097,0.0024158889427781105
103,30101,24615,1686.523614,1,238,44.79391098022461,0.002,0.5690192580223083,0.4509871006011963,0.002415888011455536
104,30102,24851,1693.457705,1,236,44.79391860961914,0.002,0.5690191984176636,0.45098674297332764,0.0024158875457942486
105,30103,25088,1700.688364,1,237,44.79391098022461,0.002,0.569019079208374,0.4509863257408142,0.002415887312963605
106,30104,25322,1707.953929,1,234,44.79391098022461,0.002,0.5690189599990845,0.4509859085083008,0.002415886614471674
107,30105,25559,1715.229443,1,237,44.79391098022461,0.002,0.5690187811851501,0.4509855806827545,0.002415885915979743
108,30106,25794,1722.678741,1,235,44.79391860961914,0.002,0.5690186619758606,0.4509851634502411,0.0024158854503184557
109,30107,26032,1730.247695,1,238,44.79391860961914,0.002,0.569018542766571,0.45098477602005005,0.002415884518995881
110,30108,26267,1737.75873,1,235,44.79391860961914,0.002,0.5690184831619263,0.450984388589859,0.0024158842861652374
111,30109,26504,1745.101273,1,237,44.793922424316406,0.002,0.5690183043479919,0.45098400115966797,0.002415883354842663
112,30110,26740,1752.41455,1,236,44.79391860961914,0.002,0.5690181851387024,0.45098358392715454,0.002415882656350732
113,30111,26976,1759.977641,1,236,44.79391860961914,0.002,0.5690180659294128,0.4509831666946411,0.0024158817250281572
114,30112,27210,1767.655477,1,234,44.793922424316406,0.002,0.5690179467201233,0.4509827494621277,0.00241588125936687
115,30113,27447,1774.98812,1,237,44.793922424316406,0.002,0.5690176486968994,0.4509824216365814,0.002415880560874939
116,30114,27686,1782.133815,1,239,44.793922424316406,0.002,0.5690175890922546,0.4509819746017456,0.0024158803280442953
117,30115,27921,1789.306506,1,235,44.793922424316406,0.002,0.5690174698829651,0.45098161697387695,0.0024158796295523643
118,30116,28158,1796.591068,1,237,44.79392623901367,0.002,0.5690174102783203,0.4509812593460083,0.002415879163891077
119,30117,28398,1803.962345,1,240,44.79393005371094,0.002,0.569017231464386,0.4509807825088501,0.0024158782325685024
120,30118,28634,1811.403795,1,236,44.79393005371094,0.002,0.5690171122550964,0.45098045468330383,0.002415877766907215
121,30119,28870,1818.97233,1,236,44.79393005371094,0.002,0.5690169334411621,0.4509800374507904,0.002415877301245928
122,30120,29108,1826.686854,1,238,44.79392623901367,0.002,0.5690168142318726,0.450979620218277,0.002415876602753997
123,30121,29346,1834.024738,1,238,44.79393005371094,0.002,0.5690166354179382,0.45097923278808594,0.002415876369923353
124,30122,29581,1841.451083,1,235,44.7939338684082,0.002,0.5690165758132935,0.4509789049625397,0.0024158756714314222
125,30123,29818,1848.715879,1,237,44.7939338684082,0.002,0.5690163373947144,0.45097845792770386,0.002415875205770135
126,30124,30052,1855.815763,1,234,44.79393768310547,0.002,0.5690163373947144,0.4509780704975128,0.002415874507278204
127,30125,30291,1863.181991,1,239,44.79393768310547,0.002,0.5690160989761353,0.45097771286964417,0.0024158740416169167
128,30126,30528,1870.529439,1,237,44.79393768310547,0.002,0.5690159201622009,0.45097726583480835,0.0024158733431249857
129,30127,30764,1877.883463,1,236,44.79393768310547,0.002,0.5690158009529114,0.4509769082069397,0.0024158728774636984
130,30128,31002,1885.228046,1,238,44.79393768310547,0.002,0.569015622138977,0.45097655057907104,0.0024158719461411238
131,30129,31238,1892.595938,1,236,44.79393768310547,0.002,0.5690155029296875,0.45097616314888,0.002415871247649193
132,30130,31472,1899.835498,1,234,44.793941497802734,0.002,0.5690153241157532,0.45097577571868896,0.0024158707819879055
133,30131,31710,1907.311783,1,238,44.793941497802734,0.002,0.5690152049064636,0.45097535848617554,0.002415869850665331
134,30132,31947,1915.011148,1,237,44.793941497802734,0.002,0.5690151453018188,0.4509749114513397,0.0024158693850040436
135,30133,32182,1922.42126,1,235,44.7939453125,0.002,0.569014847278595,0.45097458362579346,0.002415868453681469
136,30134,32417,1929.728191,1,235,44.793949127197266,0.002,0.5690147280693054,0.4509741961956024,0.0024158679880201817
137,30135,32655,1937.272559,1,238,44.793941497802734,0.002,0.5690146684646606,0.4509737491607666,0.0024158672895282507
138,30136,32893,1945.130283,1,238,44.7939453125,0.002,0.5690144300460815,0.45097339153289795,0.002415866358205676
139,30137,33134,1953.401694,1,241,44.7939453125,0.002,0.5690143704414368,0.45097291469573975,0.002415865659713745
140,30138,33373,1961.609031,1,239,44.7939453125,0.002,0.5690141916275024,0.4509725868701935,0.002415864961221814
141,30139,33610,1969.509869,1,237,44.79395294189453,0.002,0.5690140724182129,0.45097213983535767,0.0024158647283911705
142,30140,33846,1977.055897,1,236,44.79395294189453,0.002,0.5690138936042786,0.45097172260284424,0.0024158640298992395
143,30141,34083,1984.389023,1,237,44.793949127197266,0.002,0.5690136551856995,0.450971394777298,0.0024158628657460213
144,30142,34321,1991.457105,1,238,44.793949127197266,0.002,0.5690135955810547,0.45097100734710693,0.002415862400084734
145,30143,34558,1998.396208,1,237,44.79395294189453,0.002,0.5690133571624756,0.4509705603122711,0.0024158619344234467
146,30144,34792,2005.198177,1,234,44.79395294189453,0.002,0.5690132975578308,0.4509701430797577,0.0024158607702702284
147,30145,35026,2012.169356,1,234,44.79395294189453,0.002,0.5690131187438965,0.45096975564956665,0.002415860304608941
148,30146,35261,2019.174416,1,235,44.7939567565918,0.002,0.5690128803253174,0.4509693682193756,0.0024158593732863665
149,30147,35497,2026.229131,1,236,44.7939567565918,0.002,0.5690127611160278,0.45096898078918457,0.002415858907625079
150,30148,35732,2033.44643,1,235,44.79396057128906,0.002,0.5690126419067383,0.4509686529636383,0.0024158586747944355
151,30149,35972,2040.956799,1,240,44.79396057128906,0.002,0.5690125226974487,0.4509682357311249,0.0024158575106412172
152,30150,36207,2048.425138,1,235,44.7939567565918,0.002,0.5690122842788696,0.45096784830093384,0.0024158572778105736
153,30151,36443,2056.030001,1,236,44.7939567565918,0.002,0.5690121650695801,0.4509674310684204,0.0024158561136573553
154,30152,36681,2063.442502,1,238,44.79396057128906,0.002,0.5690119862556458,0.450967013835907,0.002415855647996068
155,30153,36918,2070.948097,1,237,44.79396057128906,0.002,0.5690117478370667,0.45096662640571594,0.0024158551823347807
156,30154,37154,2078.472215,1,236,44.79396438598633,0.002,0.5690116286277771,0.4509662389755249,0.0024158547166734934
157,30155,37390,2086.105377,1,236,44.793968200683594,0.002,0.5690114498138428,0.45096585154533386,0.0024158540181815624
158,30156,37628,2093.466965,1,238,44.79396438598633,0.002,0.5690113306045532,0.4509655237197876,0.0024158540181815624
159,30157,37865,2100.684621,1,237,44.793968200683594,0.002,0.5690112113952637,0.4509650468826294,0.0024158533196896315
160,30158,38099,2107.68081,1,234,44.793968200683594,0.002,0.5690109729766846,0.45096471905708313,0.0024158526211977005
161,30159,38336,2114.891773,1,237,44.793968200683594,0.002,0.569010853767395,0.4509643018245697,0.0024158514570444822
162,30160,38572,2122.161097,1,236,44.793968200683594,0.002,0.5690106749534607,0.45096397399902344,0.002415850991383195
163,30161,38810,2129.577346,1,238,44.79397201538086,0.002,0.5690104365348816,0.45096355676651,0.002415850292891264
164,30162,39046,2137.005203,1,236,44.79397201538086,0.002,0.5690103769302368,0.4509631395339966,0.0024158498272299767
165,30163,39283,2144.678943,1,237,44.79397201538086,0.002,0.5690101385116577,0.45096272230148315,0.0024158484302461147
166,30164,39516,2152.5129,1,233,44.79397201538086,0.002,0.5690100193023682,0.4509623348712921,0.0024158479645848274
167,30165,39753,2160.131246,1,237,44.79397201538086,0.002,0.5690098404884338,0.4509619474411011,0.0024158472660928965
168,30166,39992,2167.570888,1,239,44.79397201538086,0.002,0.5690096020698547,0.45096156001091003,0.002415847033262253
169,30167,40226,2174.60721,1,234,44.793975830078125,0.002,0.5690094828605652,0.450961172580719,0.002415846101939678
170,30168,40460,2181.702419,1,234,44.79397964477539,0.002,0.5690093040466309,0.45096075534820557,0.0024158458691090345
171,30169,40698,2188.835701,1,238,44.79397964477539,0.002,0.5690091252326965,0.45096033811569214,0.002415845636278391
172,30170,40935,2195.798714,1,237,44.79397964477539,0.002,0.569009006023407,0.4509599506855011,0.0024158451706171036
173,30171,41173,2202.942344,1,238,44.793983459472656,0.002,0.5690087676048279,0.45095956325531006,0.002415844239294529
174,30172,41411,2210.181941,1,238,44.79397964477539,0.002,0.5690085291862488,0.45095914602279663,0.0024158437736332417
175,30173,41647,2217.445065,1,236,44.79397964477539,0.002,0.5690084099769592,0.4509587585926056,0.0024158433079719543
176,30174,41885,2224.899483,1,238,44.79397964477539,0.002,0.5690082311630249,0.45095837116241455,0.0024158426094800234
177,30175,42123,2232.53722,1,238,44.79397964477539,0.002,0.5690080523490906,0.4509579539299011,0.002415841445326805
178,30176,42360,2240.618347,1,237,44.79398727416992,0.002,0.5690078139305115,0.4509575664997101,0.002415840979665518
179,30177,42597,2248.543416,1,237,44.79398727416992,0.002,0.5690076947212219,0.45095717906951904,0.002415840281173587
180,30178,42835,2256.297814,1,238,44.79399108886719,0.002,0.5690074563026428,0.450956791639328,0.002415839582681656
181,30179,43072,2263.372514,1,237,44.79398727416992,0.002,0.569007396697998,0.45095640420913696,0.0024158391170203686
182,30180,43307,2270.480907,1,235,44.79398727416992,0.002,0.569007158279419,0.45095598697662354,0.002415837487205863
183,30181,43542,2277.850795,1,235,44.79399108886719,0.002,0.5690069794654846,0.4509555995464325,0.002415837487205863
184,30182,43779,2285.408792,1,237,44.79399108886719,0.002,0.5690068602561951,0.45095524191856384,0.0024158370215445757
185,30183,44017,2293.081083,1,238,44.79399108886719,0.002,0.5690065622329712,0.4509548246860504,0.002415836090222001
186,30184,44256,2300.639774,1,239,44.79399108886719,0.002,0.5690064430236816,0.4509544372558594,0.0024158356245607138
187,30185,44492,2308.018363,1,236,44.79399490356445,0.002,0.5690062642097473,0.45095404982566833,0.0024158344604074955
188,30186,44726,2315.356798,1,234,44.79399490356445,0.002,0.5690060257911682,0.4509536027908325,0.002415833529084921
189,30187,44960,2322.968983,1,234,44.79399108886719,0.002,0.5690058469772339,0.45095324516296387,0.0024158330634236336
190,30188,45197,2330.551797,1,237,44.79399108886719,0.002,0.5690056085586548,0.4509528577327728,0.0024158325977623463
191,30189,45434,2337.757695,1,237,44.79399490356445,0.002,0.5690054893493652,0.450952410697937,0.0024158316664397717
192,30190,45671,2344.76266,1,237,44.79399871826172,0.002,0.5690052509307861,0.45095202326774597,0.002415831433609128
193,30191,45907,2351.645518,1,236,44.79399871826172,0.002,0.5690051317214966,0.4509516954421997,0.0024158305022865534
194,30192,46142,2358.591006,1,235,44.79399871826172,0.002,0.5690048933029175,0.4509512484073639,0.0024158298037946224
195,30193,46377,2365.608891,1,235,44.794002532958984,0.002,0.5690047144889832,0.45095086097717285,0.0024158298037946224
196,30194,46613,2372.719994,1,236,44.79399871826172,0.002,0.569004476070404,0.4509505331516266,0.002415828872472048
197,30195,46850,2379.893467,1,237,44.79399871826172,0.002,0.5690042972564697,0.4509500563144684,0.0024158277083188295
198,30196,47087,2387.152263,1,237,44.794002532958984,0.002,0.5690041780471802,0.45094966888427734,0.002415826776996255
199,30197,47323,2394.655188,1,236,44.79400634765625,0.002,0.5690039992332458,0.4509492814540863,0.0024158265441656113
200,30198,47559,2402.37643,1,236,44.79400634765625,0.002,0.569003701210022,0.45094889402389526,0.002415826078504324
201,30199,47798,2410.226217,1,239,44.794010162353516,0.002,0.5690035223960876,0.4509485363960266,0.002415825380012393
202,30200,48035,2418.061276,1,237,44.794010162353516,0.002,0.5690033435821533,0.4509481191635132,0.0024158249143511057
203,30201,48274,2425.68233,1,239,44.794010162353516,0.002,0.569003164768219,0.45094770193099976,0.0024158242158591747
204,30202,48510,2432.962658,1,236,44.794010162353516,0.002,0.5690029263496399,0.4509473145008087,0.0024158232845366
205,30203,48749,2440.102035,1,239,44.794010162353516,0.002,0.5690027475357056,0.4509468972682953,0.0024158230517059565
206,30204,48986,2446.984747,1,237,44.794010162353516,0.002,0.5690025687217712,0.45094653964042664,0.0024158216547220945
207,30205,49222,2453.942048,1,236,44.794010162353516,0.002,0.5690023303031921,0.4509461224079132,0.0024158209562301636
208,30206,49458,2460.960065,1,236,44.79401397705078,0.002,0.5690021514892578,0.4509457051753998,0.0024158204905688763
209,30207,49695,2468.12611,1,237,44.79401779174805,0.002,0.5690019726753235,0.45094531774520874,0.0024158195592463017
210,30208,49932,2475.460043,1,237,44.79402160644531,0.002,0.5690017938613892,0.4509449601173401,0.002415819326415658
211,30209,50168,2483.039308,1,236,44.79402160644531,0.002,0.5690015554428101,0.45094454288482666,0.0024158181622624397
212,30210,50403,2490.631714,1,235,44.79401779174805,0.002,0.5690013766288757,0.4509441554546356,0.0024158176966011524
213,30211,50640,2498.46785,1,237,44.79401779174805,0.002,0.5690011978149414,0.4509437680244446,0.002415816765278578
214,30212,50879,2506.461291,1,239,44.79402160644531,0.002,0.5690009593963623,0.45094332098960876,0.0024158162996172905
215,30213,51118,2514.711168,1,239,44.79402160644531,0.002,0.569000780582428,0.4509429931640625,0.002415816066786647
216,30214,51354,2522.628959,1,236,44.79402542114258,0.002,0.5690005421638489,0.4509425759315491,0.0024158151354640722
217,30215,51588,2530.129246,1,234,44.79402542114258,0.002,0.5690003633499146,0.45094215869903564,0.0024158151354640722
218,30216,51827,2537.511557,1,239,44.79402542114258,0.002,0.5690001249313354,0.4509417712688446,0.0024158142041414976
219,30217,52061,2544.57323,1,234,44.79402542114258,0.002,0.5689998865127563,0.45094138383865356,0.002415813272818923
220,30218,52298,2551.896787,1,237,44.79402542114258,0.002,0.5689998269081116,0.4509409964084625,0.002415812574326992
221,30219,52533,2558.961551,1,235,44.79402542114258,0.002,0.5689995288848877,0.4509406089782715,0.0024158123414963484
222,30220,52769,2566.440178,1,236,44.79402542114258,0.002,0.5689992904663086,0.45094022154808044,0.0024158114101737738
223,30221,53005,2573.877601,1,236,44.79402542114258,0.002,0.5689991116523743,0.4509398341178894,0.0024158109445124865
224,30222,53240,2581.276225,1,235,44.794029235839844,0.002,0.5689988732337952,0.45093947649002075,0.002415810478851199
225,30223,53476,2589.046375,1,236,44.794029235839844,0.002,0.5689986944198608,0.4509391486644745,0.002415810478851199
226,30224,53714,2597.25705,1,238,44.794029235839844,0.002,0.5689985156059265,0.45093873143196106,0.002415810013189912
227,30225,53952,2604.944197,1,238,44.794029235839844,0.002,0.5689982175827026,0.45093825459480286,0.002415809314697981
228,30226,54188,2612.546318,1,236,44.794029235839844,0.002,0.5689980983734131,0.4509378969669342,0.002415809314697981
229,30227,54423,2620.131445,1,235,44.79403305053711,0.002,0.568997859954834,0.4509374797344208,0.0024158088490366936
230,30228,54656,2627.268666,1,233,44.79403305053711,0.002,0.5689976811408997,0.45093709230422974,0.0024158081505447626
231,30229,54893,2634.693433,1,237,44.79403305053711,0.002,0.5689974427223206,0.4509366750717163,0.0024158074520528316
232,30230,55128,2641.927528,1,235,44.794036865234375,0.002,0.5689971446990967,0.45093628764152527,0.0024158067535609007
233,30231,55364,2648.997013,1,236,44.79404067993164,0.002,0.5689970850944519,0.45093587040901184,0.0024158062878996134
234,30232,55599,2656.185725,1,235,44.79404067993164,0.002,0.568996787071228,0.4509354829788208,0.002415805822238326
235,30233,55834,2663.564084,1,235,44.79404067993164,0.002,0.5689966678619385,0.4509350657463074,0.002415804658085108
236,30234,56073,2671.029473,1,239,44.794044494628906,0.002,0.5689963102340698,0.45093464851379395,0.0024158041924238205
237,30235,56313,2678.236068,1,240,44.79404067993164,0.002,0.5689961314201355,0.4509343206882477,0.002415803959593177
238,30236,56549,2685.547431,1,236,44.794044494628906,0.002,0.5689958930015564,0.45093393325805664,0.0024158027954399586
239,30237,56786,2692.879639,1,237,44.794044494628906,0.002,0.5689957141876221,0.4509334862232208,0.0024158020969480276
240,30238,57022,2700.36221,1,236,44.794044494628906,0.002,0.5689955353736877,0.45093315839767456,0.0024158006999641657
