k,cum_lower_iters,cum_ad_iters,cum_runtime,lower_iters,ad_iters,L,mu,upper_obj,lower_obj,norm_upper_grad
56,30054,5700,1217.168363,1,100,44.793819427490234,0.002,0.5690215826034546,0.4509842097759247,0.0004750336811412126
57,30055,5800,1223.658691,1,100,44.793819427490234,0.002,0.569021463394165,0.4509834349155426,0.0004750328662339598
58,30056,5900,1230.275068,1,100,44.793819427490234,0.002,0.5690212845802307,0.45098260045051575,0.00047503187670372427
59,30057,6000,1236.440987,1,100,44.793819427490234,0.002,0.5690211653709412,0.45098182559013367,0.0004750309744849801
60,30058,6100,1243.093419,1,100,44.793819427490234,0.002,0.5690209269523621,0.450981080532074,0.00047503007226623595
61,30059,6200,1249.600543,1,100,44.7938232421875,0.002,0.569020688533783,0.4509802758693695,0.0004750291700474918
62,30060,6300,1256.043073,1,100,44.793819427490234,0.002,0.5690206289291382,0.4509795010089874,0.00047502844245173037
63,30061,6400,1262.365259,1,100,44.79381561279297,0.002,0.5690203905105591,0.45097869634628296,0.00047502771485596895
64,30062,6500,1268.487002,1,100,44.7938232421875,0.002,0.5690202116966248,0.45097798109054565,0.00047502678353339434
65,30063,6600,1275.035691,1,100,44.793819427490234,0.002,0.5690200924873352,0.4509771168231964,0.00047502591041848063
66,30064,6700,1281.385573,1,100,44.793819427490234,0.002,0.5690198540687561,0.4509763717651367,0.0004750249208882451
67,30065,6800,1288.670915,1,100,44.793819427490234,0.002,0.5690196752548218,0.45097559690475464,0.00047502396046184003
68,30066,6900,1294.706226,1,100,44.793819427490234,0.002,0.5690194368362427,0.45097482204437256,0.0004750231164507568
69,30067,7000,1300.771611,1,100,44.793819427490234,0.002,0.5690193176269531,0.45097407698631287,0.00047502212692052126
70,30068,7100,1306.799467,1,100,44.793819427490234,0.002,0.569019079208374,0.4509732723236084,0.0004750211082864553
71,30069,7200,1313.081406,1,100,44.793819427490234,0.002,0.5690189599990845,0.45097246766090393,0.00047502026427537203
72,30070,7300,1319.611478,1,100,44.793819427490234,0.002,0.5690186619758606,0.45097169280052185,0.0004750194202642888
73,30071,7400,1325.925625,1,100,44.793819427490234,0.002,0.5690184831619263,0.45097094774246216,0.0004750185471493751
74,30072,7500,1332.776203,1,100,44.793819427490234,0.002,0.5690182447433472,0.4509701728820801,0.00047501758672297
75,30073,7600,1339.413609,1,100,44.793819427490234,0.002,0.5690180659294128,0.450969398021698,0.0004750165971927345
76,30074,7700,1346.176772,1,100,44.793819427490234,0.002,0.5690178871154785,0.4509686231613159,0.0004750157240778208
77,30075,7800,1352.425241,1,100,44.793819427490234,0.002,0.5690176486968994,0.45096781849861145,0.0004750146472360939
78,30076,7900,1358.704629,1,100,44.793819427490234,0.002,0.5690174698829651,0.45096710324287415,0.00047501400695182383
79,30077,8000,1364.925084,1,100,44.793819427490234,0.002,0.5690171718597412,0.4509662687778473,0.00047501313383691013
80,30078,8100,1371.403567,1,100,44.793819427490234,0.002,0.5690170526504517,0.4509654939174652,0.00047501231892965734
81,30079,8200,1377.826506,1,100,44.7938232421875,0.002,0.5690168738365173,0.45096468925476074,0.0004750113876070827
82,30080,8300,1385.383568,1,100,44.793819427490234,0.002,0.5690165758132935,0.45096397399902344,0.0004750105435959995
83,30081,8400,1393.276459,1,100,44.793819427490234,0.002,0.5690163969993591,0.45096316933631897,0.00047500949585810304
84,30082,8500,1400.325075,1,100,44.793819427490234,0.002,0.56901615858078,0.4509623944759369,0.00047500853543169796
85,30083,8600,1407.004559,1,100,44.793819427490234,0.002,0.5690159797668457,0.4509615898132324,0.00047500766231678426
86,30084,8700,1413.293185,1,100,44.7938232421875,0.002,0.569015622138977,0.45096081495285034,0.00047500667278654873
87,30085,8800,1419.542017,1,100,44.7938232421875,0.002,0.5690155029296875,0.4509600102901459,0.0004750055668409914
88,30086,8900,1425.462167,1,100,44.793819427490234,0.002,0.5690152645111084,0.4509592354297638,0.00047500457731075585
89,30087,9000,1431.505587,1,100,44.7938232421875,0.002,0.5690149664878845,0.4509584903717041,0.0004750036168843508
90,30088,9100,1437.569344,1,100,44.793819427490234,0.002,0.5690147876739502,0.45095765590667725,0.0004750025109387934
91,30089,9200,1443.411699,1,100,44.7938232421875,0.002,0.5690145492553711,0.45095694065093994,0.0004750015796162188
92,30090,9300,1449.369443,1,100,44.793819427490234,0.002,0.5690143704414368,0.45095616579055786,0.0004750007065013051
93,30091,9400,1455.452429,1,100,44.7938232421875,0.002,0.5690140724182129,0.4509553909301758,0.0004749996296595782
94,30092,9500,1461.920187,1,100,44.793819427490234,0.002,0.5690138339996338,0.4509545564651489,0.0004749984364025295
95,30093,9600,1468.804967,1,100,44.7938232421875,0.002,0.5690136551856995,0.45095381140708923,0.00047499738866463304
96,30094,9700,1475.488781,1,100,44.793819427490234,0.002,0.5690133571624756,0.45095303654670715,0.00047499651554971933
97,30095,9800,1482.314823,1,100,44.7938232421875,0.002,0.5690131187438965,0.45095229148864746,0.0004749953222926706
