k,cum_lower_iters,cum_ad_iters,cum_runtime,lower_iters,ad_iters,L,mu,upper_obj,lower_obj,norm_upper_grad
26,1251,2700,214.993942,6,100,44.7938346862793,0.002,0.5688566565513611,0.45100945234298706,0.002384207211434841
27,1257,2800,222.304454,6,100,44.79383850097656,0.002,0.5688564777374268,0.4510090947151184,0.00238420651294291
28,1263,2900,229.613717,6,100,44.79383850097656,0.002,0.5688563585281372,0.45100870728492737,0.002384206745773554
29,1268,3000,236.881948,5,100,44.7938346862793,0.002,0.5688562393188477,0.45100831985473633,0.0023842058144509792
30,1274,3100,243.64899,6,100,44.79384231567383,0.002,0.5688560605049133,0.4510079622268677,0.0023842041846364737
31,1280,3200,250.382249,6,100,44.79383850097656,0.002,0.5688559412956238,0.45100757479667664,0.0023842027876526117
32,1286,3300,256.76323,6,100,44.79384231567383,0.002,0.5688558220863342,0.4510071873664856,0.002384202554821968
33,1293,3400,263.007785,7,100,44.79383850097656,0.002,0.5688556432723999,0.45100679993629456,0.00238420139066875
34,1299,3500,269.368283,6,100,44.79384231567383,0.002,0.5688554644584656,0.4510064423084259,0.002384200459346175
35,1305,3600,275.606177,6,100,44.793846130371094,0.002,0.568855345249176,0.4510060250759125,0.0023841990623623133
36,1311,3700,282.113434,6,100,44.79384231567383,0.002,0.5688551664352417,0.45100563764572144,0.0023841983638703823
37,1318,3800,288.62494,7,100,44.79384994506836,0.002,0.5688549280166626,0.45100533962249756,0.0023841976653784513
38,1324,3900,295.381255,6,100,44.79384994506836,0.002,0.568854808807373,0.45100492238998413,0.002384195802733302
39,1330,4000,302.168496,6,100,44.79384994506836,0.002,0.5688546299934387,0.45100459456443787,0.0023841941729187965
40,1337,4100,309.174917,7,100,44.79384994506836,0.002,0.5688543915748596,0.45100417733192444,0.0023841941729187965
41,1343,4200,316.34314,6,100,44.79384994506836,0.002,0.5688542723655701,0.4510037899017334,0.002384192543104291
42,1350,4300,323.730404,7,100,44.793853759765625,0.002,0.568854033946991,0.45100340247154236,0.0023841920774430037
43,1356,4400,331.127148,6,100,44.793853759765625,0.002,0.5688538551330566,0.4510030150413513,0.0023841906804591417
44,1363,4500,338.437934,7,100,44.793853759765625,0.002,0.5688536763191223,0.4510025978088379,0.0023841895163059235
45,1369,4600,345.77957,6,100,44.793853759765625,0.002,0.5688534379005432,0.45100224018096924,0.002384189050644636
46,1376,4700,352.686957,7,100,44.793853759765625,0.002,0.5688531994819641,0.4510018527507782,0.002384187187999487
47,1382,4800,359.337507,6,100,44.793853759765625,0.002,0.568852961063385,0.45100143551826477,0.0023841862566769123
48,1389,4900,365.830559,7,100,44.793853759765625,0.002,0.5688527822494507,0.4510010778903961,0.002384185791015625
49,1396,5000,372.575979,7,100,44.79385757446289,0.002,0.5688526630401611,0.45100075006484985,0.0023841834627091885
50,1402,5100,379.232586,6,100,44.79385757446289,0.002,0.568852424621582,0.4510003924369812,0.002384182531386614
51,1409,5200,386.130209,7,100,44.79385757446289,0.002,0.5688521862030029,0.45100000500679016,0.0023841813672333956
52,1415,5300,393.193554,6,100,44.793861389160156,0.002,0.5688520073890686,0.4509996175765991,0.0023841799702495337
53,1422,5400,400.372886,7,100,44.793861389160156,0.002,0.5688517093658447,0.4509992301464081,0.0023841778747737408
54,1429,5500,407.623587,7,100,44.79386520385742,0.002,0.5688515305519104,0.45099884271621704,0.002384176943451166
55,1435,5600,414.394819,6,100,44.79385757446289,0.002,0.5688512921333313,0.450998455286026,0.0023841760121285915
56,1442,5700,421.446893,7,100,44.793861389160156,0.002,0.5688509941101074,0.45099806785583496,0.0023841741494834423
57,1449,5800,428.393811,7,100,44.793861389160156,0.002,0.5688507556915283,0.4509976804256439,0.002384172286838293
58,1456,5900,435.130633,7,100,44.79386520385742,0.002,0.5688505172729492,0.4509972929954529,0.002384170424193144
59,1462,6000,441.891143,6,100,44.79386901855469,0.002,0.5688502192497253,0.45099693536758423,0.0023841699585318565
60,1469,6100,448.806425,7,100,44.79386901855469,0.002,0.568850040435791,0.4509965479373932,0.0023841687943786383
61,1476,6200,455.917446,7,100,44.79386901855469,0.002,0.5688498020172119,0.45099619030952454,0.00238416763022542
62,1482,6300,463.222192,6,100,44.79386901855469,0.002,0.568849503993988,0.4509957432746887,0.002384165534749627
63,1489,6400,470.270485,7,100,44.79386901855469,0.002,0.5688493251800537,0.45099541544914246,0.0023841639049351215
64,1496,6500,477.047646,7,100,44.79386901855469,0.002,0.5688489675521851,0.4509950876235962,0.0023841625079512596
65,1503,6600,483.559178,7,100,44.79386901855469,0.002,0.568848729133606,0.45099470019340515,0.0023841606453061104
66,1510,6700,490.202643,7,100,44.79386901855469,0.002,0.5688484907150269,0.4509942829608917,0.002384160179644823
67,1517,6800,496.856959,7,100,44.79387664794922,0.002,0.5688481330871582,0.4509938955307007,0.002384158782660961
68,1523,6900,503.641233,6,100,44.79387283325195,0.002,0.5688480138778687,0.45099353790283203,0.002384156920015812
69,1530,7000,510.669578,7,100,44.79386901855469,0.002,0.5688477158546448,0.4509931206703186,0.0023841550573706627
70,1537,7100,517.785139,7,100,44.79387283325195,0.002,0.5688475370407104,0.45099273324012756,0.0023841543588787317
71,1544,7200,525.123724,7,100,44.79387664794922,0.002,0.568847119808197,0.4509923458099365,0.002384152729064226
72,1551,7300,532.079502,7,100,44.79387664794922,0.002,0.5688468217849731,0.45099198818206787,0.0023841513320803642
73,1558,7400,539.106844,7,100,44.79387664794922,0.002,0.568846583366394,0.45099160075187683,0.0023841499350965023
74,1565,7500,546.184967,7,100,44.793880462646484,0.002,0.5688462257385254,0.4509912431240082,0.002384148770943284
75,1572,7600,553.642884,7,100,44.793880462646484,0.002,0.5688459873199463,0.45099085569381714,0.002384146908298135
76,1579,7700,560.781884,7,100,44.793880462646484,0.002,0.5688457489013672,0.4509904980659485,0.0023841457441449165
77,1585,7800,567.890513,6,100,44.793880462646484,0.002,0.5688454508781433,0.45099011063575745,0.0023841445799916983
78,1592,7900,574.417449,7,100,44.793880462646484,0.002,0.568845272064209,0.4509897530078888,0.00238414341583848
79,1599,8000,581.072547,7,100,44.793880462646484,0.002,0.5688448548316956,0.450989305973053,0.0023841424845159054
80,1606,8100,587.785778,7,100,44.793888092041016,0.002,0.5688445568084717,0.4509889483451843,0.0023841408547014
81,1613,8200,594.729003,7,100,44.793888092041016,0.002,0.5688442587852478,0.45098865032196045,0.0023841396905481815
82,1620,8300,601.717294,7,100,44.793888092041016,0.002,0.5688439607620239,0.45098820328712463,0.0023841385263949633
83,1627,8400,608.849381,7,100,44.793888092041016,0.002,0.5688436627388,0.450987845659256,0.002384137362241745
84,1634,8500,616.752201,7,100,44.793888092041016,0.002,0.5688433647155762,0.45098748803138733,0.0023841357324272394
85,1641,8600,623.722742,7,100,44.793888092041016,0.002,0.5688430070877075,0.4509870409965515,0.002384134102612734
86,1648,8700,630.420243,7,100,44.793888092041016,0.002,0.5688427090644836,0.45098668336868286,0.0023841329384595156
87,1655,8800,636.966075,7,100,44.793888092041016,0.002,0.5688424110412598,0.4509863257408142,0.0023841317743062973
88,1662,8900,643.786857,7,100,44.793888092041016,0.002,0.5688421130180359,0.45098593831062317,0.002384130610153079
89,1669,9000,650.424806,7,100,44.79389572143555,0.002,0.568841814994812,0.45098555088043213,0.002384129911661148
90,1676,9100,657.318262,7,100,44.79389190673828,0.002,0.5688415169715881,0.4509851634502411,0.002384127816185355
91,1683,9200,664.347029,7,100,44.79389190673828,0.002,0.5688411593437195,0.45098480582237244,0.0023841264192014933
92,1690,9300,671.751852,7,100,44.79389572143555,0.002,0.5688408017158508,0.4509844481945038,0.002384125255048275
93,1697,9400,679.121505,7,100,44.793888092041016,0.002,0.5688405632972717,0.45098406076431274,0.0023841240908950567
94,1704,9500,686.549229,7,100,44.79389953613281,0.002,0.5688402056694031,0.4509836435317993,0.002384121296927333
95,1711,9600,693.502158,7,100,44.79389953613281,0.002,0.5688399076461792,0.45098328590393066,0.0023841203656047583
96,1718,9700,700.441773,7,100,44.79389572143555,0.002,0.5688396096229553,0.450982928276062,0.0023841187357902527
97,1725,9800,707.429273,7,100,44.79390335083008,0.002,0.5688391923904419,0.4509825110435486,0.0023841173388063908
98,1732,9900,714.77868,7,100,44.79389953613281,0.002,0.5688389539718628,0.45098212361335754,0.002384115708991885
99,1739,10000,722.231645,7,100,44.79390335083008,0.002,0.5688385963439941,0.45098182559013367,0.002384113846346736
100,1746,10100,729.630623,7,100,44.79390335083008,0.002,0.5688382387161255,0.4509814381599426,0.0023841119837015867
101,1753,10200,736.603947,7,100,44.79389953613281,0.002,0.5688379406929016,0.4509810209274292,0.0023841101210564375
102,1760,10300,743.212516,7,100,44.79390335083008,0.002,0.5688375234603882,0.45098060369491577,0.0023841089569032192
103,1767,10400,749.645881,7,100,44.79390335083008,0.002,0.5688372254371643,0.4509803056716919,0.002384107792750001
104,1774,10500,755.895826,7,100,44.79390335083008,0.002,0.5688369274139404,0.4509798586368561,0.0023841061629354954
105,1781,10600,762.26747,7,100,44.79390335083008,0.002,0.5688365697860718,0.4509795308113098,0.002384104998782277
106,1788,10700,768.562998,7,100,44.79391098022461,0.002,0.5688362121582031,0.4509791135787964,0.0023841033689677715
107,1795,10800,775.040621,7,100,44.793907165527344,0.002,0.5688359141349792,0.45097875595092773,0.0023841012734919786
108,1802,10900,781.637932,7,100,44.793907165527344,0.002,0.5688355565071106,0.4509783387184143,0.002384100342169404
109,1809,11000,788.311699,7,100,44.793907165527344,0.002,0.5688351988792419,0.45097795128822327,0.002384097781032324
110,1816,11100,795.211466,7,100,44.793907165527344,0.002,0.5688349008560181,0.4509775936603546,0.0023840968497097492
111,1823,11200,802.178122,7,100,44.793907165527344,0.002,0.5688345432281494,0.45097723603248596,0.0023840954527258873
112,1830,11300,809.281576,7,100,44.79391098022461,0.002,0.5688341856002808,0.45097678899765015,0.002384092891588807
113,1837,11400,816.590474,7,100,44.79391098022461,0.002,0.5688338279724121,0.4509764611721039,0.0023840919602662325
114,1844,11500,824.065042,7,100,44.79391098022461,0.002,0.5688335299491882,0.45097604393959045,0.0023840907961130142
115,1851,11600,831.368259,7,100,44.79391860961914,0.002,0.5688331723213196,0.4509756565093994,0.0023840891662985086
116,1858,11700,838.758023,7,100,44.79391860961914,0.002,0.5688328742980957,0.45097529888153076,0.0023840870708227158
117,1865,11800,846.054049,7,100,44.79391860961914,0.002,0.5688325762748718,0.4509749412536621,0.002384085673838854
118,1873,11900,854.116311,8,100,44.793922424316406,0.002,0.5688320994377136,0.4509745240211487,0.0023840833455324173
119,1880,12000,861.418949,7,100,44.79391860961914,0.002,0.568831741809845,0.45097416639328003,0.0023840819485485554
120,1887,12100,868.923295,7,100,44.79391860961914,0.002,0.5688313841819763,0.450973778963089,0.002384080085903406
121,1894,12200,876.195254,7,100,44.79391860961914,0.002,0.5688310265541077,0.45097342133522034,0.002384078921750188
122,1901,12300,883.600323,7,100,44.793922424316406,0.002,0.568830668926239,0.4509730041027069,0.0023840765934437513
123,1908,12400,890.90514,7,100,44.793922424316406,0.002,0.5688303112983704,0.45097267627716064,0.002384075429290533
124,1915,12500,898.307936,7,100,44.793922424316406,0.002,0.5688299536705017,0.4509722590446472,0.002384074032306671
125,1922,12600,905.157668,7,100,44.79392623901367,0.002,0.5688296556472778,0.45097190141677856,0.0023840719368308783
126,1930,12700,912.322452,8,100,44.79392623901367,0.002,0.5688291788101196,0.4509715139865875,0.0023840703070163727
127,1937,12800,919.334496,7,100,44.793922424316406,0.002,0.568828821182251,0.4509710967540741,0.0023840677458792925
128,1944,12900,926.053984,7,100,44.793922424316406,0.002,0.5688284635543823,0.4509707987308502,0.0023840663488954306
129,1951,13000,932.766586,7,100,44.79392623901367,0.002,0.5688281059265137,0.4509704113006592,0.0023840644862502813
130,1958,13100,939.646201,7,100,44.79393005371094,0.002,0.568827748298645,0.4509700536727905,0.002384063322097063
131,1965,13200,946.930817,7,100,44.79392623901367,0.002,0.5688273906707764,0.4509696364402771,0.002384061925113201
132,1972,13300,954.136789,7,100,44.79393005371094,0.002,0.5688269734382629,0.45096924901008606,0.0023840595968067646
133,1980,13400,961.529857,8,100,44.79393005371094,0.002,0.5688266158103943,0.4509688913822174,0.0023840581998229027
134,1987,13500,968.998598,7,100,44.7939338684082,0.002,0.5688261985778809,0.45096850395202637,0.002384056570008397
135,1994,13600,976.404884,7,100,44.7939338684082,0.002,0.5688258409500122,0.45096808671951294,0.0023840544745326042
136,2001,13700,983.568117,7,100,44.79393005371094,0.002,0.5688255429267883,0.4509677290916443,0.0023840530775487423
137,2008,13800,990.359314,7,100,44.7939338684082,0.002,0.5688251852989197,0.45096737146377563,0.002384051214903593
138,2015,13900,996.862796,7,100,44.79393768310547,0.002,0.5688247084617615,0.4509669542312622,0.002384050050750375
139,2023,14000,1003.434011,8,100,44.79393768310547,0.002,0.568824291229248,0.45096656680107117,0.002384048653766513
140,2030,14100,1010.169596,7,100,44.79393768310547,0.002,0.5688239336013794,0.45096614956855774,0.0023840463254600763
141,2037,14200,1017.159655,7,100,44.793941497802734,0.002,0.5688235759735107,0.4509658217430115,0.0023840449284762144
142,2044,14300,1024.160536,7,100,44.79393768310547,0.002,0.5688232183456421,0.45096543431282043,0.002384042600169778
143,2051,14400,1031.396495,7,100,44.793941497802734,0.002,0.5688228011131287,0.4509650766849518,0.0023840409703552723
144,2058,14500,1038.744781,7,100,44.793941497802734,0.002,0.56882244348526,0.45096468925476074,0.0023840395733714104
145,2066,14600,1046.16268,8,100,44.79393768310547,0.002,0.5688219666481018,0.4509643316268921,0.0023840388748794794
146,2073,14700,1053.518711,7,100,44.793941497802734,0.002,0.5688216090202332,0.45096394419670105,0.002384035848081112
147,2080,14800,1060.874517,7,100,44.7939453125,0.002,0.5688213109970093,0.4509635865688324,0.0023840342182666063
148,2087,14900,1067.724984,7,100,44.793949127197266,0.002,0.5688208937644958,0.4509631097316742,0.002384031191468239
149,2094,15000,1074.394589,7,100,44.7939453125,0.002,0.5688205361366272,0.45096275210380554,0.0023840295616537333
150,2101,15100,1080.922024,7,100,44.793941497802734,0.002,0.5688201785087585,0.4509624242782593,0.0023840286303311586
151,2109,15200,1087.598444,8,100,44.793949127197266,0.002,0.5688197016716003,0.45096197724342346,0.0023840265348553658
152,2116,15300,1094.445658,7,100,44.7939453125,0.002,0.5688193440437317,0.4509616196155548,0.002384024439379573
153,2123,15400,1101.382055,7,100,44.793949127197266,0.002,0.5688189268112183,0.45096123218536377,0.0023840235080569983
154,2130,15500,1108.480457,7,100,44.793949127197266,0.002,0.5688185691833496,0.4509608745574951,0.002384020946919918
155,2137,15600,1115.754492,7,100,44.79395294189453,0.002,0.568818211555481,0.4509604573249817,0.002384019549936056
156,2145,15700,1123.154516,8,100,44.79395294189453,0.002,0.5688177347183228,0.45096009969711304,0.0023840179201215506
157,2152,15800,1130.517436,7,100,44.7939567565918,0.002,0.5688173174858093,0.450959712266922,0.002384016290307045
158,2159,15900,1137.896115,7,100,44.7939567565918,0.002,0.5688170194625854,0.45095935463905334,0.002384015591815114
159,2166,16000,1145.268705,7,100,44.793949127197266,0.002,0.5688165426254272,0.4509589374065399,0.002384013729169965
160,2173,16100,1152.765679,7,100,44.7939567565918,0.002,0.5688161849975586,0.45095857977867126,0.0023840114008635283
161,2181,16200,1160.126351,8,100,44.7939567565918,0.002,0.5688157677650452,0.45095816254615784,0.002384009538218379
162,2188,16300,1167.073013,7,100,44.7939567565918,0.002,0.5688154101371765,0.4509578347206116,0.00238400767557323
163,2195,16400,1177.726961,7,100,44.7939567565918,0.002,0.5688149929046631,0.45095741748809814,0.002384006744250655
164,2202,16500,1185.779186,7,100,44.7939567565918,0.002,0.5688145756721497,0.45095711946487427,0.0023840053472667933
165,2210,16600,1193.469411,8,100,44.7939567565918,0.002,0.568814218044281,0.4509566128253937,0.002384002786129713
166,2217,16700,1201.26973,7,100,44.79396057128906,0.002,0.5688137412071228,0.45095640420913696,0.0023840018548071384
167,2224,16800,1214.362972,7,100,44.79396057128906,0.002,0.5688133835792542,0.45095589756965637,0.00238400069065392
168,2231,16900,1230.032427,7,100,44.79396438598633,0.002,0.5688129663467407,0.4509555995464325,0.0023839985951781273
169,2239,17000,1238.578545,8,100,44.79396438598633,0.002,0.5688124895095825,0.45095518231391907,0.0023839969653636217
170,2246,17100,1247.174078,7,100,44.79396438598633,0.002,0.5688121318817139,0.450954794883728,0.002383994869887829
171,2253,17200,1255.45125,7,100,44.79396438598633,0.002,0.5688117742538452,0.4509544372558594,0.0023839923087507486
172,2260,17300,1263.396362,7,100,44.79396438598633,0.002,0.5688113570213318,0.4509540796279907,0.002383990678936243
173,2268,17400,1271.544512,8,100,44.79396438598633,0.002,0.5688108801841736,0.45095372200012207,0.002383989281952381
174,2275,17500,1279.400585,7,100,44.793968200683594,0.002,0.5688105821609497,0.45095330476760864,0.002383987884968519
175,2282,17600,1287.362784,7,100,44.793968200683594,0.002,0.5688101053237915,0.4509529173374176,0.0023839869536459446
176,2289,17700,1295.156248,7,100,44.793968200683594,0.002,0.5688096880912781,0.45095255970954895,0.0023839841596782207
177,2297,17800,1303.434769,8,100,44.793968200683594,0.002,0.5688092112541199,0.4509521424770355,0.002383981831371784
178,2304,17900,1312.156916,7,100,44.79397201538086,0.002,0.568808913230896,0.4509517252445221,0.0023839802015572786
179,2311,18000,1320.350641,7,100,44.79397201538086,0.002,0.5688084959983826,0.45095133781433105,0.002383977873250842
180,2318,18100,1328.816222,7,100,44.79397201538086,0.002,0.5688080787658691,0.4509509801864624,0.0023839762434363365
181,2326,18200,1336.836728,8,100,44.79397201538086,0.002,0.5688076019287109,0.45095059275627136,0.0023839743807911873
182,2333,18300,1344.654641,7,100,44.79397201538086,0.002,0.5688071846961975,0.4509502053260803,0.0023839727509766817
183,2340,18400,1352.209234,7,100,44.79397201538086,0.002,0.5688067674636841,0.45094990730285645,0.0023839715868234634
184,2347,18500,1363.086369,7,100,44.79397201538086,0.002,0.5688064694404602,0.450949490070343,0.0023839690256863832
185,2355,18600,1370.887496,8,100,44.793975830078125,0.002,0.5688059329986572,0.45094913244247437,0.002383967861533165
186,2362,18700,1378.19976,7,100,44.793975830078125,0.002,0.5688055157661438,0.4509487748146057,0.0023839659988880157
187,2369,18800,1385.134126,7,100,44.79397964477539,0.002,0.5688050985336304,0.4509483277797699,0.002383964601904154
188,2376,18900,1391.722189,7,100,44.793983459472656,0.002,0.5688046813011169,0.45094797015190125,0.002383962506428361
189,2384,19000,1398.224674,8,100,44.79397964477539,0.002,0.5688042044639587,0.4509476125240326,0.0023839599452912807
190,2391,19100,1404.898791,7,100,44.79397964477539,0.002,0.5688037872314453,0.45094719529151917,0.002383957151323557
191,2398,19200,1411.685764,7,100,44.79397964477539,0.002,0.5688034892082214,0.4509468376636505,0.002383955754339695
192,2405,19300,1418.655407,7,100,44.793983459472656,0.002,0.568803071975708,0.4509464502334595,0.0023839541245251894
193,2413,19400,1426.056221,8,100,44.79398727416992,0.002,0.5688025951385498,0.4509460926055908,0.002383952960371971
194,2420,19500,1433.411818,7,100,44.79398727416992,0.002,0.5688021779060364,0.4509457051753998,0.002383951097726822
195,2427,19600,1441.161139,7,100,44.79398727416992,0.002,0.5688017010688782,0.45094531774520874,0.0023839499335736036
196,2434,19700,1447.931692,7,100,44.79399108886719,0.002,0.5688013434410095,0.4509449601173401,0.0023839478380978107
197,2442,19800,1454.536004,8,100,44.79398727416992,0.002,0.5688008666038513,0.45094457268714905,0.0023839452769607306
198,2449,19900,1460.859183,7,100,44.79398727416992,0.002,0.5688004493713379,0.450944185256958,0.0023839431814849377
199,2456,20000,1467.530167,7,100,44.79399108886719,0.002,0.5688000321388245,0.45094379782676697,0.0023839417845010757
200,2463,20100,1473.965797,7,100,44.79399108886719,0.002,0.5687996745109558,0.45094335079193115,0.0023839399218559265
201,2471,20200,1480.609445,8,100,44.79399108886719,0.002,0.5687991976737976,0.4509430527687073,0.0023839378263801336
202,2478,20300,1488.114224,7,100,44.79399108886719,0.002,0.5687986612319946,0.45094266533851624,0.002383934799581766
203,2485,20400,1495.120229,7,100,44.79399490356445,0.002,0.5687983632087708,0.4509423077106476,0.0023839331697672606
204,2492,20500,1503.692075,7,100,44.79399108886719,0.002,0.5687978863716125,0.45094189047813416,0.002383930841460824
205,2500,20600,1512.644244,8,100,44.79399108886719,0.002,0.5687974095344543,0.4509415030479431,0.0023839285131543875
206,2507,20700,1520.744024,7,100,44.79399490356445,0.002,0.5687969923019409,0.45094114542007446,0.0023839266505092382
207,2514,20800,1528.81239,7,100,44.79399490356445,0.002,0.5687966346740723,0.4509407877922058,0.00238392548635602
208,2522,20900,1536.859766,8,100,44.79399871826172,0.002,0.5687961578369141,0.4509403705596924,0.0023839224595576525
209,2529,21000,1544.747322,7,100,44.79399871826172,0.002,0.5687957406044006,0.45094001293182373,0.0023839217610657215
210,2536,21100,1552.273711,7,100,44.79399871826172,0.002,0.568795382976532,0.4509396255016327,0.0023839203640818596
211,2543,21200,1562.632037,7,100,44.79399871826172,0.002,0.568794846534729,0.45093923807144165,0.0023839189670979977
212,2551,21300,1572.017567,8,100,44.79400634765625,0.002,0.5687944293022156,0.450938880443573,0.002383916638791561
213,2558,21400,1580.753473,7,100,44.794002532958984,0.002,0.5687940120697021,0.45093849301338196,0.0023839145433157682
214,2565,21500,1588.256602,7,100,44.794002532958984,0.002,0.568793535232544,0.4509381055831909,0.0023839129135012627
215,2572,21600,1596.052654,7,100,44.794002532958984,0.002,0.5687931180000305,0.4509377181529999,0.0023839108180254698
216,2580,21700,1603.347661,8,100,44.79400634765625,0.002,0.5687926411628723,0.45093733072280884,0.002383909188210964
217,2587,21800,1609.833298,7,100,44.794010162353516,0.002,0.5687922835350037,0.4509369730949402,0.0023839068599045277
218,2594,21900,1616.081482,7,100,44.794010162353516,0.002,0.5687918663024902,0.4509366452693939,0.0023839054629206657
219,2602,22000,1622.517871,8,100,44.79400634765625,0.002,0.5687913298606873,0.4509361684322357,0.002383903134614229
220,2609,22100,1629.105304,7,100,44.794010162353516,0.002,0.5687909126281738,0.45093581080436707,0.0023839015047997236
221,2616,22200,1637.518451,7,100,44.794010162353516,0.002,0.5687905550003052,0.450935423374176,0.0023838994093239307
222,2623,22300,1644.105785,7,100,44.794010162353516,0.002,0.568790078163147,0.4509350657463074,0.002383897779509425
223,2631,22400,1650.787652,8,100,44.794010162353516,0.002,0.5687896013259888,0.45093467831611633,0.0023838956840336323
224,2638,22500,1657.803817,7,100,44.79401397705078,0.002,0.5687891244888306,0.4509343206882477,0.0023838940542191267
225,2645,22600,1664.579848,7,100,44.79401397705078,0.002,0.5687888264656067,0.45093387365341187,0.0023838921915739775
226,2653,22700,1671.855366,8,100,44.79401779174805,0.002,0.5687883496284485,0.4509335160255432,0.0023838900960981846
227,2660,22800,1679.024954,7,100,44.79401779174805,0.002,0.5687878131866455,0.45093315839767456,0.002383888466283679
228,2667,22900,1686.892313,7,100,44.79401779174805,0.002,0.5687874555587769,0.4509327709674835,0.002383885905146599
229,2675,23000,1695.490528,8,100,44.79401779174805,0.002,0.5687868595123291,0.45093241333961487,0.002383884973824024
230,2682,23100,1705.300437,7,100,44.79401779174805,0.002,0.5687865018844604,0.4509320557117462,0.0023838835768401623
231,2689,23200,1713.240143,7,100,44.79402160644531,0.002,0.5687861442565918,0.4509316384792328,0.0023838821798563004
232,2696,23300,1720.369233,7,100,44.79402160644531,0.002,0.5687856674194336,0.45093125104904175,0.0023838807828724384
233,2704,23400,1727.602996,8,100,44.79402160644531,0.002,0.5687851309776306,0.4509308934211731,0.0023838782217353582
234,2711,23500,1734.668874,7,100,44.79402542114258,0.002,0.568784773349762,0.45093053579330444,0.0023838765919208527
235,2718,23600,1741.704464,7,100,44.79402542114258,0.002,0.568784236907959,0.4509301781654358,0.002383874263614416
236,2726,23700,1748.658891,8,100,44.79402160644531,0.002,0.5687838196754456,0.45092976093292236,0.002383873099461198
237,2733,23800,1756.4968,7,100,44.79402160644531,0.002,0.5687834024429321,0.4509293735027313,0.0023838712368160486
238,2740,23900,1764.689876,7,100,44.79402542114258,0.002,0.5687829256057739,0.4509289860725403,0.002383869607001543
239,2747,24000,1772.373648,7,100,44.79402542114258,0.002,0.5687825679779053,0.45092859864234924,0.002383868210017681
240,2755,24100,1779.852202,8,100,44.79402542114258,0.002,0.5687820315361023,0.450928270816803,0.0023838661145418882
241,2762,24200,1786.945362,7,100,44.794029235839844,0.002,0.5687816143035889,0.45092785358428955,0.002383864251896739
242,2769,24300,1794.632045,7,100,44.794029235839844,0.002,0.5687810778617859,0.4509274661540985,0.0023838626220822334
243,2776,24400,1809.260795,7,100,44.79402542114258,0.002,0.568780779838562,0.45092710852622986,0.002383860992267728
