k,cum_lower_iters,cum_ad_iters,cum_runtime,lower_iters,ad_iters,L,mu,upper_obj,lower_obj,norm_upper_grad
37,835,3800,152.850627,1,100,44.793846130371094,0.002,0.5688233971595764,0.4510118067264557,0.0024155927821993828
38,836,3900,156.160147,1,100,44.793846130371094,0.002,0.5688232779502869,0.45101141929626465,0.0024155923165380955
39,837,4000,159.522599,1,100,44.793853759765625,0.002,0.5688233971595764,0.4510110020637512,0.0024155923165380955
40,838,4100,163.072895,1,100,44.79384994506836,0.002,0.5688233971595764,0.4510106146335602,0.002415591850876808
41,839,4200,166.491599,1,100,44.793853759765625,0.002,0.5688233971595764,0.45101022720336914,0.0024155916180461645
42,840,4300,170.050219,1,100,44.793853759765625,0.002,0.5688233971595764,0.4510098397731781,0.0024155916180461645
43,841,4400,173.736327,1,100,44.79385757446289,0.002,0.5688232779502869,0.4510093927383423,0.002415591152384877
44,842,4500,177.399714,1,100,44.79385757446289,0.002,0.5688232779502869,0.45100903511047363,0.00241559068672359
45,843,4600,181.133612,1,100,44.793853759765625,0.002,0.5688232779502869,0.4510086178779602,0.0024155902210623026
46,844,4700,184.806213,1,100,44.793853759765625,0.002,0.5688233375549316,0.4510082006454468,0.0024155897554010153
47,845,4800,188.514999,1,100,44.793853759765625,0.002,0.5688232183456421,0.4510078430175781,0.0024155897554010153
48,846,4900,192.229854,1,100,44.79385757446289,0.002,0.5688232779502869,0.4510074257850647,0.002415588591247797
49,847,5000,195.898077,1,100,44.79385757446289,0.002,0.5688232183456421,0.45100703835487366,0.0024155881255865097
50,848,5100,199.567334,1,100,44.793861389160156,0.002,0.5688232183456421,0.45100662112236023,0.0024155876599252224
51,849,5200,203.233431,1,100,44.79386520385742,0.002,0.5688232183456421,0.4510062336921692,0.002415587194263935
52,850,5300,206.950212,1,100,44.793861389160156,0.002,0.5688232183456421,0.45100581645965576,0.0024155867286026478
53,851,5400,210.427794,1,100,44.793861389160156,0.002,0.5688232183456421,0.4510054290294647,0.002415586495772004
54,852,5500,213.853253,1,100,44.79386520385742,0.002,0.5688232183456421,0.45100507140159607,0.002415586030110717
55,853,5600,217.265818,1,100,44.79386520385742,0.002,0.5688232183456421,0.45100462436676025,0.002415585797280073
56,854,5700,220.536351,1,100,44.79386901855469,0.002,0.5688232183456421,0.4510042369365692,0.0024155848659574986
57,855,5800,223.791215,1,100,44.79386901855469,0.002,0.5688232183456421,0.4510038495063782,0.0024155841674655676
58,856,5900,227.061906,1,100,44.79387283325195,0.002,0.5688232183456421,0.45100346207618713,0.0024155837018042803
59,857,6000,230.177864,1,100,44.79387283325195,0.002,0.5688232183456421,0.4510030746459961,0.002415583236142993
