k,cum_lower_iters,cum_ad_iters,cum_runtime,lower_iters,ad_iters,L,mu,upper_obj,lower_obj,norm_upper_grad
20,52620,2100,1727.922246,5,100,44.7938346862793,0.002,0.5688650608062744,0.4510115087032318,0.002415210474282503
21,52625,2200,1731.350329,5,100,44.7938346862793,0.002,0.5688648819923401,0.4510110914707184,0.002415209775790572
22,52631,2300,1734.73682,6,100,44.7938346862793,0.002,0.5688648223876953,0.45101070404052734,0.002415209310129285
23,52636,2400,1738.038189,5,100,44.7938346862793,0.002,0.5688647031784058,0.4510103464126587,0.002415209077298641
24,52642,2500,1741.303914,6,100,44.7938346862793,0.002,0.5688645243644714,0.45100995898246765,0.0024152081459760666
25,52647,2600,1744.65591,5,100,44.79383850097656,0.002,0.5688644051551819,0.45100951194763184,0.0024152074474841356
26,52653,2700,1748.042131,6,100,44.79383850097656,0.002,0.5688641667366028,0.4510091245174408,0.0024152069818228483
27,52659,2800,1751.426251,6,100,44.79383850097656,0.002,0.5688639879226685,0.45100873708724976,0.0024152067489922047
28,52665,2900,1754.852341,6,100,44.79383850097656,0.002,0.5688638091087341,0.4510083496570587,0.00241520581766963
29,52671,3000,1758.33718,6,100,44.79384231567383,0.002,0.5688636898994446,0.4510079324245453,0.0024152055848389864
30,52677,3100,1761.87533,6,100,44.79384231567383,0.002,0.5688634514808655,0.45100757479667664,0.002415205119177699
31,52683,3200,1765.180932,6,100,44.79383850097656,0.002,0.5688632130622864,0.451007217168808,0.0024152046535164118
32,52689,3300,1768.406465,6,100,44.79384231567383,0.002,0.5688629746437073,0.45100679993629456,0.0024152041878551245
33,52695,3400,1771.693272,6,100,44.793846130371094,0.002,0.5688628554344177,0.45100638270378113,0.002415203722193837
34,52702,3500,1774.93154,7,100,44.79384994506836,0.002,0.5688626170158386,0.4510059654712677,0.00241520325653255
35,52708,3600,1778.15193,6,100,44.79384994506836,0.002,0.5688623785972595,0.45100560784339905,0.0024152020923793316
36,52714,3700,1781.415868,6,100,44.79384994506836,0.002,0.5688621401786804,0.4510051906108856,0.0024152020923793316
37,52721,3800,1784.678759,7,100,44.793846130371094,0.002,0.5688619017601013,0.45100483298301697,0.0024152013938874006
38,52727,3900,1787.955506,6,100,44.79384994506836,0.002,0.568861722946167,0.4510044455528259,0.002415200462564826
39,52733,4000,1791.226442,6,100,44.79384994506836,0.002,0.5688614845275879,0.4510040283203125,0.002415200462564826
40,52740,4100,1794.567398,7,100,44.79384994506836,0.002,0.5688613057136536,0.4510036110877991,0.0024151995312422514
41,52746,4200,1797.836654,6,100,44.79384994506836,0.002,0.5688610076904297,0.4510032534599304,0.0024151995312422514
42,52753,4300,1801.128937,7,100,44.793853759765625,0.002,0.5688607692718506,0.451002836227417,0.002415199065580964
43,52759,4400,1804.542183,6,100,44.793853759765625,0.002,0.5688605308532715,0.45100247859954834,0.0024151981342583895
44,52766,4500,1807.834703,7,100,44.793853759765625,0.002,0.5688603520393372,0.4510020911693573,0.002415197668597102
45,52772,4600,1811.255931,6,100,44.793853759765625,0.002,0.5688601136207581,0.45100173354148865,0.002415197202935815
46,52779,4700,1814.768646,7,100,44.793853759765625,0.002,0.5688598155975342,0.4510013163089752,0.0024151962716132402
47,52785,4800,1818.197416,6,100,44.793853759765625,0.002,0.5688595175743103,0.4510009288787842,0.0024151955731213093
48,52792,4900,1821.766663,7,100,44.79385757446289,0.002,0.5688592195510864,0.45100051164627075,0.0024151946417987347
49,52799,5000,1825.35752,7,100,44.79385757446289,0.002,0.5688589811325073,0.4510001540184021,0.0024151939433068037
50,52805,5100,1828.957534,6,100,44.793861389160156,0.002,0.5688586831092834,0.45099973678588867,0.00241519371047616
51,52812,5200,1832.568682,7,100,44.79386520385742,0.002,0.5688585042953491,0.45099931955337524,0.0024151925463229418
52,52818,5300,1836.26679,6,100,44.79386520385742,0.002,0.5688582062721252,0.4509989619255066,0.002415191847831011
53,52825,5400,1840.083269,7,100,44.793861389160156,0.002,0.5688579082489014,0.45099854469299316,0.0024151913821697235
54,52831,5500,1843.792925,6,100,44.79386520385742,0.002,0.5688576698303223,0.4509981572628021,0.002415190916508436
55,52838,5600,1847.741215,7,100,44.79386520385742,0.002,0.5688573718070984,0.45099779963493347,0.002415189752355218
56,52845,5700,1851.65366,7,100,44.79386901855469,0.002,0.5688570737838745,0.45099732279777527,0.0024151892866939306
57,52851,5800,1855.27479,6,100,44.79386901855469,0.002,0.5688567757606506,0.4509969651699066,0.002415187656879425
58,52858,5900,1858.804606,7,100,44.79386901855469,0.002,0.5688564777374268,0.4509965777397156,0.0024151874240487814
59,52865,6000,1862.327087,7,100,44.79387283325195,0.002,0.5688562393188477,0.45099619030952454,0.002415186958387494
60,52871,6100,1865.675917,6,100,44.79387283325195,0.002,0.5688560009002686,0.4509957730770111,0.0024151864927262068
61,52878,6200,1869.045047,7,100,44.79386901855469,0.002,0.5688556432723999,0.45099544525146484,0.002415185794234276
62,52885,6300,1872.378074,7,100,44.79386901855469,0.002,0.568855345249176,0.4509950280189514,0.0024151853285729885
63,52891,6400,1875.591607,6,100,44.79387283325195,0.002,0.5688551068305969,0.450994610786438,0.002415184397250414
64,52898,6500,1878.936895,7,100,44.79387283325195,0.002,0.568854808807373,0.45099422335624695,0.002415183698758483
65,52905,6600,1882.278711,7,100,44.79387664794922,0.002,0.5688544511795044,0.4509938061237335,0.0024151832330971956
66,52911,6700,1885.489408,6,100,44.79387664794922,0.002,0.5688541531562805,0.45099344849586487,0.0024151825346052647
67,52918,6800,1888.769839,7,100,44.793880462646484,0.002,0.5688537955284119,0.45099303126335144,0.0024151818361133337
68,52924,6900,1892.125896,6,100,44.79387664794922,0.002,0.5688535571098328,0.450992614030838,0.002415180904790759
69,52931,7000,1895.38755,7,100,44.79387664794922,0.002,0.5688531994819641,0.450992226600647,0.002415179740637541
70,52937,7100,1898.683313,6,100,44.793880462646484,0.002,0.5688529014587402,0.4509918689727783,0.0024151792749762535
71,52944,7200,1902.044391,7,100,44.793880462646484,0.002,0.5688526034355164,0.4509914815425873,0.002415178809314966
72,52951,7300,1905.556322,7,100,44.79388427734375,0.002,0.5688523054122925,0.45099106431007385,0.0024151781108230352
73,52957,7400,1909.003969,6,100,44.79388427734375,0.002,0.5688520073890686,0.4509907066822052,0.0024151774123311043
74,52964,7500,1912.455863,7,100,44.793888092041016,0.002,0.5688515901565552,0.4509902894496918,0.0024151767138391733
75,52970,7600,1915.888144,6,100,44.793888092041016,0.002,0.5688512921333313,0.45098987221717834,0.002415175549685955
76,52977,7700,1919.473833,7,100,44.79388427734375,0.002,0.5688509941101074,0.4509895145893097,0.0024151750840246677
77,52984,7800,1923.024736,7,100,44.79388427734375,0.002,0.5688506364822388,0.4509890675544739,0.002415174152702093
78,52990,7900,1926.574536,6,100,44.793888092041016,0.002,0.5688504576683044,0.4509887099266052,0.002415173454210162
79,52997,8000,1930.222068,7,100,44.793888092041016,0.002,0.5688499808311462,0.4509883224964142,0.002415172988548875
80,53003,8100,1933.844248,6,100,44.793888092041016,0.002,0.5688496828079224,0.45098793506622314,0.0024151720572263002
81,53010,8200,1937.643749,7,100,44.793888092041016,0.002,0.5688493847846985,0.4509875178337097,0.0024151704274117947
82,53016,8300,1941.40663,6,100,44.79389190673828,0.002,0.5688490867614746,0.4509871304035187,0.00241516949608922
83,53023,8400,1945.187339,7,100,44.79389190673828,0.002,0.5688486099243164,0.45098677277565,0.0024151685647666454
84,53029,8500,1948.936347,6,100,44.79389190673828,0.002,0.5688483715057373,0.4509863555431366,0.002415167400613427
85,53036,8600,1952.648262,7,100,44.79389190673828,0.002,0.5688480734825134,0.45098599791526794,0.00241516693495214
86,53042,8700,1956.473362,6,100,44.79389190673828,0.002,0.5688477158546448,0.4509855806827545,0.0024151657707989216
87,53049,8800,1960.315544,7,100,44.79389953613281,0.002,0.5688472986221313,0.4509851932525635,0.0024151646066457033
88,53056,8900,1964.310099,7,100,44.79389953613281,0.002,0.5688469409942627,0.45098480582237244,0.0024151639081537724
89,53062,9000,1968.163732,6,100,44.79389953613281,0.002,0.5688466429710388,0.4509844481945038,0.0024151632096618414
90,53068,9100,1971.675229,6,100,44.79389953613281,0.002,0.5688463449478149,0.45098406076431274,0.002415162744000554
91,53075,9200,1975.396386,7,100,44.79389953613281,0.002,0.5688458681106567,0.4509836435317993,0.0024151622783392668
92,53081,9300,1978.984706,6,100,44.79389953613281,0.002,0.5688456296920776,0.45098331570625305,0.0024151611141860485
93,53088,9400,1982.632043,7,100,44.79389953613281,0.002,0.5688451528549194,0.4509828984737396,0.002415160182863474
94,53094,9500,1986.146874,6,100,44.79390335083008,0.002,0.5688448548316956,0.4509824514389038,0.0024151590187102556
95,53101,9600,1989.650434,7,100,44.793907165527344,0.002,0.5688444972038269,0.45098209381103516,0.0024151578545570374
96,53107,9700,1993.021437,6,100,44.793907165527344,0.002,0.568844199180603,0.45098167657852173,0.00241515738889575
97,53114,9800,1996.419139,7,100,44.793907165527344,0.002,0.5688437819480896,0.4509812593460083,0.0024151562247425318
98,53120,9900,1999.674629,6,100,44.79390335083008,0.002,0.5688433647155762,0.4509808421134949,0.0024151557590812445
99,53127,10000,2002.963162,7,100,44.79390335083008,0.002,0.5688431262969971,0.4509804844856262,0.002415155293419957
100,53133,10100,2006.345074,6,100,44.793907165527344,0.002,0.5688427090644836,0.4509800970554352,0.0024151543620973825
101,53139,10200,2009.603967,6,100,44.793907165527344,0.002,0.568842351436615,0.45097970962524414,0.0024151531979441643
102,53146,10300,2012.891313,7,100,44.793907165527344,0.002,0.5688419342041016,0.4509793221950531,0.0024151524994522333
103,53152,10400,2016.276881,6,100,44.79391098022461,0.002,0.5688416361808777,0.4509788751602173,0.0024151518009603024
104,53159,10500,2019.708667,7,100,44.793914794921875,0.002,0.568841278553009,0.45097851753234863,0.0024151508696377277
105,53165,10600,2023.095647,6,100,44.79391098022461,0.002,0.5688409209251404,0.4509781002998352,0.002415149239823222
106,53172,10700,2026.578082,7,100,44.79391098022461,0.002,0.568840503692627,0.45097774267196655,0.002415148541331291
107,53178,10800,2030.164245,6,100,44.79391098022461,0.002,0.5688402056694031,0.4509773850440979,0.002415148075670004
108,53184,10900,2033.679201,6,100,44.79391860961914,0.002,0.5688398480415344,0.4509769380092621,0.002415146678686142
109,53191,11000,2037.003503,7,100,44.79391860961914,0.002,0.568839430809021,0.45097652077674866,0.002415145980194211
110,53197,11100,2040.29812,6,100,44.79391860961914,0.002,0.5688390731811523,0.45097616314888,0.0024151455145329237
111,53204,11200,2043.617812,7,100,44.79391860961914,0.002,0.5688387155532837,0.45097577571868896,0.0024151450488716364
112,53210,11300,2046.972403,6,100,44.79391860961914,0.002,0.568838357925415,0.4509754180908203,0.002415143884718418
113,53217,11400,2050.496199,7,100,44.793922424316406,0.002,0.5688379406929016,0.4509750008583069,0.002415143186226487
114,53223,11500,2053.869412,6,100,44.793922424316406,0.002,0.5688375234603882,0.45097458362579346,0.002415142487734556
115,53229,11600,2057.382977,6,100,44.793922424316406,0.002,0.5688372254371643,0.4509742259979248,0.002415141323581338
116,53236,11700,2060.876615,7,100,44.793922424316406,0.002,0.5688368082046509,0.450973778963089,0.0024151403922587633
117,53242,11800,2064.37002,6,100,44.793922424316406,0.002,0.5688364505767822,0.45097342133522034,0.0024151396937668324
118,53249,11900,2068.057994,7,100,44.79392623901367,0.002,0.5688360333442688,0.4509730339050293,0.002415139228105545
119,53255,12000,2071.678802,6,100,44.79393005371094,0.002,0.5688356757164001,0.45097261667251587,0.0024151375982910395
120,53261,12100,2075.313903,6,100,44.79393005371094,0.002,0.5688353180885315,0.45097219944000244,0.002415137365460396
121,53267,12200,2079.150856,6,100,44.79393005371094,0.002,0.5688349604606628,0.4509718418121338,0.002415136666968465
122,53274,12300,2082.951122,7,100,44.79392623901367,0.002,0.5688345432281494,0.45097145438194275,0.0024151357356458902
123,53280,12400,2086.596327,6,100,44.79393005371094,0.002,0.5688341856002808,0.4509710967540741,0.0024151350371539593
124,53286,12500,2090.129116,6,100,44.7939338684082,0.002,0.5688337683677673,0.4509706497192383,0.0024151350371539593
125,53293,12600,2093.676376,7,100,44.7939338684082,0.002,0.5688333511352539,0.45097023248672485,0.0024151334073394537
126,53299,12700,2097.033235,6,100,44.79393768310547,0.002,0.5688329935073853,0.4509698748588562,0.00241513317450881
127,53305,12800,2100.554139,6,100,44.79393768310547,0.002,0.5688325762748718,0.45096948742866516,0.0024151322431862354
128,53312,12900,2103.907444,7,100,44.79393768310547,0.002,0.5688321590423584,0.4509690999984741,0.0024151320103555918
129,53318,13000,2107.178061,6,100,44.79393768310547,0.002,0.5688318014144897,0.4509687125682831,0.002415131311863661
130,53324,13100,2110.327942,6,100,44.79393768310547,0.002,0.5688314437866211,0.45096832513809204,0.0024151301477104425
131,53330,13200,2113.533612,6,100,44.79393768310547,0.002,0.5688310861587524,0.4509679079055786,0.002415129914879799
132,53337,13300,2116.844847,7,100,44.793941497802734,0.002,0.5688306093215942,0.4509675204753876,0.0024151287507265806
133,53343,13400,2120.089722,6,100,44.793941497802734,0.002,0.5688302516937256,0.4509671628475189,0.0024151280522346497
134,53349,13500,2123.328913,6,100,44.793941497802734,0.002,0.5688299536705017,0.4509667456150055,0.0024151268880814314
135,53356,13600,2126.622873,7,100,44.793941497802734,0.002,0.5688294172286987,0.45096635818481445,0.0024151261895895004
136,53362,13700,2129.909904,6,100,44.79393768310547,0.002,0.5688290596008301,0.450965940952301,0.002415125258266926
137,53368,13800,2133.224193,6,100,44.793941497802734,0.002,0.5688287019729614,0.4509655237197876,0.002415124559774995
138,53374,13900,2136.586196,6,100,44.793941497802734,0.002,0.5688283443450928,0.45096516609191895,0.002415124326944351
139,53381,14000,2139.98645,7,100,44.7939453125,0.002,0.5688278675079346,0.4509647786617279,0.002415123861283064
140,53387,14100,2143.364488,6,100,44.7939453125,0.002,0.5688273906707764,0.45096442103385925,0.002415123162791133
141,53393,14200,2146.76798,6,100,44.793949127197266,0.002,0.5688270330429077,0.4509640038013458,0.0024151222314685583
142,53399,14300,2150.307129,6,100,44.793949127197266,0.002,0.5688267350196838,0.4509636461734772,0.0024151219986379147
143,53406,14400,2153.820415,7,100,44.793949127197266,0.002,0.5688262581825256,0.45096316933631897,0.0024151208344846964
144,53412,14500,2157.365765,6,100,44.793949127197266,0.002,0.568825900554657,0.4509628117084503,0.002415120368823409
145,53418,14600,2161.026865,6,100,44.79395294189453,0.002,0.5688255429267883,0.4509623944759369,0.002415118971839547
146,53424,14700,2164.699401,6,100,44.79395294189453,0.002,0.5688250660896301,0.45096200704574585,0.0024151187390089035
147,53431,14800,2168.438381,7,100,44.79395294189453,0.002,0.5688245892524719,0.4509616792201996,0.0024151175748556852
148,53437,14900,2172.244702,6,100,44.7939567565918,0.002,0.568824291229248,0.45096126198768616,0.0024151161778718233
149,53443,15000,2175.982228,6,100,44.7939567565918,0.002,0.5688238739967346,0.45096084475517273,0.0024151154793798923
150,53449,15100,2179.725614,6,100,44.79396057128906,0.002,0.5688234567642212,0.4509604275226593,0.002415115013718605
151,53455,15200,2183.458148,6,100,44.7939567565918,0.002,0.5688230395317078,0.45096004009246826,0.002415113616734743
152,53462,15300,2187.193289,7,100,44.7939567565918,0.002,0.5688226222991943,0.4509596526622772,0.002415113151073456
153,53468,15400,2191.002973,6,100,44.7939567565918,0.002,0.5688222050666809,0.4509592354297638,0.002415112452581525
154,53474,15500,2194.753941,6,100,44.79396057128906,0.002,0.5688218474388123,0.45095887780189514,0.002415111754089594
155,53480,15600,2198.293191,6,100,44.79396057128906,0.002,0.5688214302062988,0.4509584605693817,0.0024151105899363756
156,53487,15700,2201.80555,7,100,44.79396057128906,0.002,0.5688210129737854,0.4509580433368683,0.0024151101242750883
157,53493,15800,2205.369239,6,100,44.793968200683594,0.002,0.5688205361366272,0.45095768570899963,0.002415109658613801
158,53499,15900,2208.776189,6,100,44.79396438598633,0.002,0.5688201785087585,0.450957328081131,0.0024151084944605827
159,53505,16000,2212.106459,6,100,44.79396438598633,0.002,0.5688197612762451,0.45095694065093994,0.002415107563138008
160,53511,16100,2215.452057,6,100,44.79396438598633,0.002,0.5688193440437317,0.4509565234184265,0.002415106166154146
161,53518,16200,2218.877973,7,100,44.79396438598633,0.002,0.5688188672065735,0.45095619559288025,0.002415105700492859
162,53524,16300,2222.30475,6,100,44.793968200683594,0.002,0.5688184499740601,0.45095574855804443,0.002415104303508997
163,53530,16400,2225.85343,6,100,44.79397201538086,0.002,0.5688180923461914,0.450955331325531,0.0024151033721864223
164,53536,16500,2229.355685,6,100,44.79397201538086,0.002,0.568817675113678,0.45095497369766235,0.002415102906525135
165,53542,16600,2232.847691,6,100,44.79397201538086,0.002,0.5688172578811646,0.4509545564651489,0.002415102208033204
166,53548,16700,2236.394264,6,100,44.79397201538086,0.002,0.5688168406486511,0.4509541690349579,0.0024151012767106295
167,53555,16800,2240.039903,7,100,44.79397201538086,0.002,0.5688164234161377,0.45095381140708923,0.0024151005782186985
168,53561,16900,2243.746954,6,100,44.79397201538086,0.002,0.5688160061836243,0.4509533941745758,0.002415099646896124
169,53567,17000,2247.215954,6,100,44.79397201538086,0.002,0.5688155889511108,0.45095306634902954,0.002415098249912262
170,53573,17100,2250.636101,6,100,44.793975830078125,0.002,0.5688151717185974,0.4509526789188385,0.0024150977842509747
171,53579,17200,2254.017149,6,100,44.793975830078125,0.002,0.5688148140907288,0.4509522020816803,0.0024150963872671127
172,53585,17300,2257.494408,6,100,44.79397964477539,0.002,0.5688142776489258,0.45095187425613403,0.0024150959216058254
173,53591,17400,2260.933815,6,100,44.79397964477539,0.002,0.5688139796257019,0.4509514570236206,0.0024150945246219635
174,53598,17500,2264.416897,7,100,44.79397964477539,0.002,0.5688133835792542,0.45095106959342957,0.002415094058960676
175,53604,17600,2268.211352,6,100,44.79397964477539,0.002,0.5688130259513855,0.4509507417678833,0.0024150926619768143
176,53610,17700,2271.830433,6,100,44.79397964477539,0.002,0.5688126683235168,0.4509503245353699,0.002415091497823596
177,53616,17800,2275.456533,6,100,44.79397964477539,0.002,0.5688121318817139,0.45094990730285645,0.0024150905665010214
178,53622,17900,2278.869455,6,100,44.79398727416992,0.002,0.56881183385849,0.4509495794773102,0.0024150898680090904
179,53628,18000,2282.252944,6,100,44.79398727416992,0.002,0.5688113570213318,0.45094913244247437,0.002415088703855872
180,53634,18100,2285.648566,6,100,44.79398727416992,0.002,0.5688109397888184,0.45094871520996094,0.002415088005363941
181,53640,18200,2289.083546,6,100,44.79398727416992,0.002,0.5688105821609497,0.4509483575820923,0.0024150873068720102
182,53647,18300,2292.649111,7,100,44.79398727416992,0.002,0.5688100457191467,0.45094794034957886,0.002415086142718792
183,53653,18400,2296.064671,6,100,44.79399108886719,0.002,0.5688096284866333,0.45094749331474304,0.0024150849785655737
184,53659,18500,2299.383259,6,100,44.79399108886719,0.002,0.5688092112541199,0.4509471356868744,0.0024150845129042864
185,53665,18600,2302.711115,6,100,44.79399108886719,0.002,0.5688087344169617,0.45094674825668335,0.0024150831159204245
186,53671,18700,2305.983221,6,100,44.79399108886719,0.002,0.568808376789093,0.4509463906288147,0.002415082650259137
187,53677,18800,2309.115023,6,100,44.79399490356445,0.002,0.5688078999519348,0.45094600319862366,0.002415081486105919
188,53683,18900,2312.22702,6,100,44.79399490356445,0.002,0.5688074827194214,0.45094555616378784,0.0024150803219527006
189,53689,19000,2315.430143,6,100,44.79399108886719,0.002,0.568807065486908,0.4509451389312744,0.0024150798562914133
190,53696,19100,2318.697207,7,100,44.79399108886719,0.002,0.568806529045105,0.45094478130340576,0.002415078692138195
191,53702,19200,2321.941325,6,100,44.79399108886719,0.002,0.5688061714172363,0.4509443938732147,0.0024150775279849768
192,53708,19300,2325.18308,6,100,44.79399490356445,0.002,0.5688057541847229,0.4509440064430237,0.0024150770623236895
193,53714,19400,2328.557009,6,100,44.79399871826172,0.002,0.5688053369522095,0.45094364881515503,0.002415076131001115
194,53720,19500,2331.890786,6,100,44.79399871826172,0.002,0.5688048601150513,0.450943261384964,0.0024150756653398275
195,53726,19600,2335.248255,6,100,44.794002532958984,0.002,0.5688044428825378,0.45094287395477295,0.0024150749668478966
196,53732,19700,2338.628097,6,100,44.79399871826172,0.002,0.5688040256500244,0.4509424567222595,0.002415074035525322
197,53738,19800,2341.995838,6,100,44.79399871826172,0.002,0.5688035488128662,0.4509420692920685,0.0024150735698640347
198,53744,19900,2345.41063,6,100,44.794002532958984,0.002,0.5688031911849976,0.45094171166419983,0.00241507263854146
199,53751,20000,2348.877428,7,100,44.794002532958984,0.002,0.5688027143478394,0.4509412944316864,0.002415071940049529
200,53757,20100,2352.407208,6,100,44.79400634765625,0.002,0.5688022375106812,0.45094090700149536,0.002415071241557598
201,53763,20200,2355.905546,6,100,44.794010162353516,0.002,0.5688018202781677,0.4509405195713043,0.0024150703102350235
202,53769,20300,2359.482214,6,100,44.794010162353516,0.002,0.5688013434410095,0.4509401321411133,0.0024150691460818052
203,53775,20400,2363.12503,6,100,44.794010162353516,0.002,0.5688009262084961,0.45093968510627747,0.0024150682147592306
204,53781,20500,2366.653681,6,100,44.794010162353516,0.002,0.5688005089759827,0.4509393274784088,0.0024150675162672997
205,53787,20600,2370.328379,6,100,44.794010162353516,0.002,0.5688000321388245,0.4509388506412506,0.0024150670506060123
206,53793,20700,2374.136265,6,100,44.794010162353516,0.002,0.5687996745109558,0.45093846321105957,0.0024150656536221504
207,53799,20800,2377.902821,6,100,44.794010162353516,0.002,0.5687991976737976,0.45093807578086853,0.0024150649551302195
208,53805,20900,2381.717898,6,100,44.794010162353516,0.002,0.5687987208366394,0.4509376883506775,0.0024150635581463575
209,53811,21000,2385.459905,6,100,44.79401779174805,0.002,0.568798303604126,0.45093727111816406,0.0024150623939931393
210,53817,21100,2389.082126,6,100,44.79401397705078,0.002,0.5687978267669678,0.450936883687973,0.0024150607641786337
211,53823,21200,2392.60867,6,100,44.79402160644531,0.002,0.5687974095344543,0.45093652606010437,0.00241506053134799
212,53829,21300,2396.076232,6,100,44.79401779174805,0.002,0.5687969923019409,0.45093610882759094,0.0024150593671947718
213,53835,21400,2399.391835,6,100,44.79401397705078,0.002,0.5687965154647827,0.4509357511997223,0.002415058435872197
214,53841,21500,2402.667413,6,100,44.79401397705078,0.002,0.5687960386276245,0.45093539357185364,0.0024150575045496225
215,53847,21600,2405.960632,6,100,44.79401779174805,0.002,0.5687956809997559,0.4509349763393402,0.0024150561075657606
216,53853,21700,2409.150083,6,100,44.79402542114258,0.002,0.5687951445579529,0.4509345591068268,0.0024150549434125423
217,53859,21800,2412.290894,6,100,44.79402160644531,0.002,0.5687947869300842,0.4509342312812805,0.002415053779259324
218,53865,21900,2415.468436,6,100,44.79402542114258,0.002,0.568794310092926,0.4509338140487671,0.002415053080767393
219,53871,22000,2418.658756,6,100,44.79402542114258,0.002,0.5687938928604126,0.45093339681625366,0.002415051916614175
220,53877,22100,2421.889347,6,100,44.79402160644531,0.002,0.5687934160232544,0.4509330093860626,0.0024150509852916002
221,53883,22200,2425.1216,6,100,44.79402542114258,0.002,0.5687929391860962,0.4509325921535492,0.0024150500539690256
222,53889,22300,2428.444823,6,100,44.79402542114258,0.002,0.5687925219535828,0.45093226432800293,0.0024150488898158073
223,53895,22400,2431.76083,6,100,44.79402542114258,0.002,0.5687921047210693,0.4509318768978119,0.0024150479584932327
224,53901,22500,2435.09388,6,100,44.794029235839844,0.002,0.5687916278839111,0.4509313702583313,0.0024150474928319454
225,53907,22600,2438.476397,6,100,44.794029235839844,0.002,0.5687911510467529,0.45093101263046265,0.0024150467943400145
226,53913,22700,2441.899764,6,100,44.794029235839844,0.002,0.5687907338142395,0.450930655002594,0.0024150460958480835
227,53919,22800,2445.272782,6,100,44.794029235839844,0.002,0.5687902569770813,0.45093023777008057,0.002415045164525509
228,53925,22900,2448.807365,6,100,44.794029235839844,0.002,0.5687897801399231,0.4509298801422119,0.0024150446988642216
229,53931,23000,2452.363128,6,100,44.79403305053711,0.002,0.5687893629074097,0.4509294331073761,0.002415043069049716
230,53937,23100,2455.899556,6,100,44.79403305053711,0.002,0.5687888860702515,0.45092904567718506,0.0024150421377271414
231,53943,23200,2459.413453,6,100,44.79403305053711,0.002,0.5687884092330933,0.4509286880493164,0.0024150412064045668
232,53949,23300,2462.995151,6,100,44.794036865234375,0.002,0.5687879920005798,0.450928270816803,0.002415040275081992
233,53955,23400,2466.574469,6,100,44.79404067993164,0.002,0.5687875151634216,0.45092785358428955,0.0024150393437594175
234,53961,23500,2470.295269,6,100,44.79404067993164,0.002,0.5687870979309082,0.4509274661540985,0.0024150386452674866
235,53967,23600,2474.045162,6,100,44.794036865234375,0.002,0.56878662109375,0.45092707872390747,0.002415037713944912
236,53973,23700,2477.771075,6,100,44.794044494628906,0.002,0.5687862038612366,0.4509267210960388,0.002415037015452981
237,53979,23800,2481.293759,6,100,44.79404067993164,0.002,0.5687856674194336,0.4509263336658478,0.0024150360841304064
238,53985,23900,2484.808316,6,100,44.79404067993164,0.002,0.5687853097915649,0.45092591643333435,0.0024150351528078318
239,53991,24000,2488.258031,6,100,44.794044494628906,0.002,0.5687848329544067,0.4509255588054657,0.002415034221485257
240,53997,24100,2491.520448,6,100,44.794044494628906,0.002,0.5687842965126038,0.45092514157295227,0.002415033057332039
