k,cum_lower_iters,cum_ad_iters,cum_runtime,lower_iters,ad_iters,L,mu,upper_obj,lower_obj,norm_upper_grad
109,794,26022,909.902907,1,236,44.79391860961914,0.002,0.5688413977622986,0.45097655057907104,0.0024151047691702843
110,795,26257,918.433613,1,235,44.79391860961914,0.002,0.5688412189483643,0.45097616314888,0.002415104303508997
111,796,26492,926.933393,1,235,44.793922424316406,0.002,0.5688409805297852,0.45097577571868896,0.002415103605017066
112,797,26729,935.09248,1,237,44.79391860961914,0.002,0.5688408613204956,0.4509754180908203,0.002415102906525135
113,798,26967,943.16574,1,238,44.793922424316406,0.002,0.5688406229019165,0.4509749710559845,0.0024151024408638477
114,799,27205,951.35372,1,238,44.793922424316406,0.002,0.5688403844833374,0.45097458362579346,0.0024151017423719168
115,800,27443,960.306985,1,238,44.793922424316406,0.002,0.5688403248786926,0.4509741961956024,0.002415101043879986
116,801,27681,969.133,1,238,44.793922424316406,0.002,0.5688400864601135,0.4509738087654114,0.002415100811049342
117,802,27915,977.101583,1,234,44.793922424316406,0.002,0.568839967250824,0.45097339153289795,0.002415100345388055
118,803,28152,985.215119,1,237,44.79392623901367,0.002,0.5688397288322449,0.4509730339050293,0.0024150994140654802
119,804,28388,993.179376,1,236,44.79393005371094,0.002,0.5688395500183105,0.45097261667251587,0.0024150984827429056
120,805,28625,1000.979253,1,237,44.79393005371094,0.002,0.568839430809021,0.45097222924232483,0.002415097551420331
121,806,28861,1008.851362,1,236,44.79393005371094,0.002,0.5688391923904419,0.4509718418121338,0.0024150973185896873
122,807,29099,1017.26258,1,238,44.79392623901367,0.002,0.5688389539718628,0.45097145438194275,0.0024150966200977564
123,808,29334,1025.526082,1,235,44.79393005371094,0.002,0.5688387751579285,0.45097100734710693,0.0024150956887751818
124,809,29569,1033.927278,1,235,44.7939338684082,0.002,0.5688385963439941,0.4509706199169159,0.0024150952231138945
125,810,29807,1041.862308,1,238,44.7939338684082,0.002,0.568838357925415,0.45097026228904724,0.0024150945246219635
126,811,30044,1050.099485,1,237,44.79393768310547,0.002,0.5688382387161255,0.4509698748588562,0.00241509429179132
127,812,30280,1057.735162,1,236,44.79393768310547,0.002,0.5688380599021912,0.45096948742866516,0.002415093593299389
128,813,30516,1065.702343,1,236,44.79393768310547,0.002,0.5688378214836121,0.4509690999984741,0.0024150926619768143
129,814,30754,1073.87637,1,238,44.79393768310547,0.002,0.5688376426696777,0.4509687125682831,0.0024150926619768143
130,815,30991,1082.202735,1,237,44.79393768310547,0.002,0.5688374638557434,0.45096829533576965,0.0024150919634848833
131,816,31227,1090.71099,1,236,44.79393768310547,0.002,0.5688372254371643,0.45096784830093384,0.002415091497823596
132,817,31465,1098.756932,1,238,44.793941497802734,0.002,0.56883704662323,0.4509675204753876,0.002415090799331665
133,818,31700,1106.779327,1,235,44.793941497802734,0.002,0.5688368082046509,0.45096713304519653,0.0024150898680090904
134,819,31934,1114.944909,1,234,44.793941497802734,0.002,0.5688366889953613,0.4509667754173279,0.002415089402347803
135,820,32168,1123.339831,1,234,44.793941497802734,0.002,0.5688363909721375,0.45096638798713684,0.002415088703855872
136,821,32406,1131.281019,1,238,44.793941497802734,0.002,0.5688362121582031,0.4509659707546234,0.0024150884710252285
137,822,32642,1138.920266,1,236,44.7939453125,0.002,0.568835973739624,0.45096561312675476,0.002415088238194585
