k,cum_lower_iters,cum_ad_iters,cum_runtime,lower_iters,ad_iters,L,mu,upper_obj,lower_obj,norm_upper_grad
53,30237,5400,1259.971593,6,100,44.79428482055664,0.002,0.5689553618431091,0.45082592964172363,0.0023845990654081106
54,30244,5500,1266.591585,7,100,44.79429244995117,0.002,0.5689525604248047,0.4508221447467804,0.0023845848627388477
55,30250,5600,1273.235219,6,100,44.79430389404297,0.002,0.5689499974250793,0.45081827044487,0.002384570660069585
56,30256,5700,1280.148081,6,100,44.79431915283203,0.002,0.568947434425354,0.45081451535224915,0.0023845573887228966
57,30263,5800,1287.266126,7,100,44.79431915283203,0.002,0.5689444541931152,0.4508107006549835,0.0023845420219004154
58,30269,5900,1294.254145,6,100,44.794334411621094,0.002,0.5689419507980347,0.4508069157600403,0.00238452828489244
59,30275,6000,1300.954955,6,100,44.794342041015625,0.002,0.5689393281936646,0.45080310106277466,0.002384514780715108
60,30282,6100,1307.830482,7,100,44.794349670410156,0.002,0.568936288356781,0.45079925656318665,0.0023844975512474775
61,30288,6200,1314.341351,6,100,44.79435348510742,0.002,0.5689336657524109,0.450795441865921,0.002384485909715295
62,30294,6300,1320.529712,6,100,44.794368743896484,0.002,0.568930983543396,0.4507916271686554,0.002384473104029894
63,30301,6400,1326.83663,7,100,44.79438018798828,0.002,0.5689278841018677,0.45078781247138977,0.0023844565730541945
64,30307,6500,1332.837941,6,100,44.79438400268555,0.002,0.5689252018928528,0.45078399777412415,0.00238444353453815
65,30313,6600,1338.692438,6,100,44.79439163208008,0.002,0.5689224600791931,0.4507802128791809,0.0023844288662075996
66,30320,6700,1344.679581,7,100,44.79439926147461,0.002,0.5689192414283752,0.45077642798423767,0.002384413033723831
67,30326,6800,1350.679009,6,100,44.794410705566406,0.002,0.5689165592193604,0.45077258348464966,0.0023843967355787754
68,30332,6900,1356.873053,6,100,44.7944221496582,0.002,0.5689137578010559,0.45076876878738403,0.0023843839298933744
69,30339,7000,1363.069821,7,100,44.794429779052734,0.002,0.5689104199409485,0.4507649838924408,0.0023843669332563877
70,30345,7100,1369.273328,6,100,44.79444122314453,0.002,0.568907618522644,0.45076119899749756,0.002384353196248412
71,30352,7200,1375.69023,7,100,44.79445266723633,0.002,0.5689043402671814,0.4507574141025543,0.0023843375965952873
72,30358,7300,1382.164901,6,100,44.794456481933594,0.002,0.5689014196395874,0.4507535696029663,0.002384323626756668
73,30364,7400,1388.677883,6,100,44.794464111328125,0.002,0.5688985586166382,0.45074978470802307,0.0023843087255954742
74,30371,7500,1395.458449,7,100,44.79447555541992,0.002,0.568895161151886,0.45074594020843506,0.0023842924274504185
75,30377,7600,1402.381641,6,100,44.79448699951172,0.002,0.5688923001289368,0.4507421553134918,0.0023842789232730865
76,30383,7700,1409.382571,6,100,44.794490814208984,0.002,0.568889319896698,0.4507383108139038,0.0023842647206038237
77,30390,7800,1416.186784,7,100,44.79450225830078,0.002,0.568885862827301,0.4507344961166382,0.0023842486552894115
78,30396,7900,1422.864919,6,100,44.79450988769531,0.002,0.568882942199707,0.45073068141937256,0.0023842344526201487
79,30402,8000,1429.615429,6,100,44.794525146484375,0.002,0.5688799023628235,0.4507269263267517,0.0023842183873057365
80,30409,8100,1436.029547,7,100,44.794525146484375,0.002,0.5688764452934265,0.4507230222225189,0.0023842020891606808
81,30415,8200,1442.61892,6,100,44.79453659057617,0.002,0.5688734650611877,0.4507192075252533,0.0023841876536607742
82,30421,8300,1449.213919,6,100,44.7945442199707,0.002,0.5688704252243042,0.45071542263031006,0.0023841725196689367
83,30428,8400,1456.031929,7,100,44.794551849365234,0.002,0.5688668489456177,0.45071160793304443,0.0023841559886932373
84,30434,8500,1462.681141,6,100,44.79456329345703,0.002,0.5688637495040894,0.4507078230381012,0.002384140621870756
85,30440,8600,1469.027526,6,100,44.79457473754883,0.002,0.5688605904579163,0.45070400834083557,0.0023841250222176313
86,30446,8700,1475.691048,6,100,44.79458236694336,0.002,0.5688574910163879,0.45070016384124756,0.0023841108195483685
87,30453,8800,1482.140098,7,100,44.79458999633789,0.002,0.5688539147377014,0.45069634914398193,0.0023840945214033127
88,30459,8900,1488.390969,6,100,44.79459762573242,0.002,0.5688507556915283,0.4506925344467163,0.002384076826274395
89,30465,9000,1494.391533,6,100,44.79460525512695,0.002,0.5688475370407104,0.4506887197494507,0.0023840616922825575
90,30472,9100,1500.520432,7,100,44.79461669921875,0.002,0.5688438415527344,0.45068493485450745,0.0023840442299842834
91,30478,9200,1506.611125,6,100,44.79462432861328,0.002,0.5688406825065613,0.4506811499595642,0.0023840286303311586
92,30484,9300,1512.807922,6,100,44.79463195800781,0.002,0.5688375234603882,0.45067736506462097,0.002384010935202241
93,30491,9400,1519.100989,7,100,44.794647216796875,0.002,0.5688337683677673,0.45067352056503296,0.0023839932400733232
94,30497,9500,1525.452441,6,100,44.794654846191406,0.002,0.5688304901123047,0.45066967606544495,0.002383977407589555
95,30503,9600,1532.420785,6,100,44.79465866088867,0.002,0.5688272714614868,0.4506658911705017,0.002383960410952568
96,30510,9700,1539.124872,7,100,44.79467010498047,0.002,0.5688234567642212,0.4506620764732361,0.002383943647146225
97,30516,9800,1545.963339,6,100,44.794681549072266,0.002,0.5688201785087585,0.45065832138061523,0.0023839285131543875
98,30522,9900,1552.872647,6,100,44.7946891784668,0.002,0.5688169598579407,0.4506544768810272,0.0023839129135012627
99,30528,10000,1559.856122,6,100,44.79469680786133,0.002,0.5688135623931885,0.4506506621837616,0.002383896615356207
100,30535,10100,1566.40598,7,100,44.79470443725586,0.002,0.5688096880912781,0.45064684748649597,0.0023838775232434273
101,30541,10200,1573.07454,6,100,44.79471206665039,0.002,0.5688064098358154,0.45064303278923035,0.002383861457929015
102,30547,10300,1579.758155,6,100,44.79472732543945,0.002,0.568803071975708,0.4506392478942871,0.0023838449269533157
103,30553,10400,1586.180008,6,100,44.794734954833984,0.002,0.568799614906311,0.45063546299934387,0.002383830025792122
104,30560,10500,1592.494412,7,100,44.794742584228516,0.002,0.5687956809997559,0.45063158869743347,0.0023838113993406296
105,30566,10600,1598.524425,6,100,44.79475021362305,0.002,0.5687923431396484,0.45062780380249023,0.0023837953340262175
106,30572,10700,1604.799242,6,100,44.79475784301758,0.002,0.5687889456748962,0.4506239891052246,0.0023837797343730927
107,30579,10800,1611.108851,7,100,44.794769287109375,0.002,0.5687848925590515,0.4506201148033142,0.0023837625049054623
108,30585,10900,1617.467155,6,100,44.79477310180664,0.002,0.5687815546989441,0.4506162703037262,0.002383745973929763
109,30591,11000,1623.728504,6,100,44.79478454589844,0.002,0.5687780976295471,0.45061248540878296,0.0023837306071072817
110,30597,11100,1629.745658,6,100,44.79479217529297,0.002,0.5687746405601501,0.4506087303161621,0.0023837140761315823
111,30604,11200,1636.042806,7,100,44.7947998046875,0.002,0.5687705874443054,0.4506048858165741,0.0023836963810026646
112,30610,11300,1642.312594,6,100,44.7948112487793,0.002,0.5687670707702637,0.45060107111930847,0.002383679151535034
113,30616,11400,1648.708728,6,100,44.79481887817383,0.002,0.5687636137008667,0.45059728622436523,0.0023836642503738403
114,30622,11500,1655.325869,6,100,44.794830322265625,0.002,0.568760097026825,0.4505934715270996,0.0023836467880755663
115,30629,11600,1662.010987,7,100,44.794837951660156,0.002,0.568756103515625,0.45058971643447876,0.002383630024269223
116,30635,11700,1668.816729,6,100,44.79484939575195,0.002,0.5687524676322937,0.45058584213256836,0.0023836137261241674
117,30641,11800,1675.196332,6,100,44.79485321044922,0.002,0.568748950958252,0.4505820572376251,0.0023835976608097553
118,30647,11900,1681.642806,6,100,44.794864654541016,0.002,0.5687453746795654,0.4505782425403595,0.0023835801985114813
119,30653,12000,1688.171161,6,100,44.79487228393555,0.002,0.5687418580055237,0.45057445764541626,0.0023835620377212763
120,30660,12100,1694.458308,7,100,44.79487609863281,0.002,0.5687376856803894,0.45057058334350586,0.002383543411269784
121,30666,12200,1700.611032,6,100,44.79488754272461,0.002,0.5687341094017029,0.450566828250885,0.0023835268802940845
122,30672,12300,1706.600505,6,100,44.79490280151367,0.002,0.5687305331230164,0.450562983751297,0.0023835101164877415
123,30678,12400,1712.734798,6,100,44.7949104309082,0.002,0.5687269568443298,0.450559139251709,0.0023834931198507547
124,30685,12500,1718.887351,7,100,44.794918060302734,0.002,0.5687227249145508,0.45055532455444336,0.0023834730964154005
125,30691,12600,1725.09637,6,100,44.794925689697266,0.002,0.5687190890312195,0.4505515396595001,0.0023834570311009884
126,30697,12700,1731.530725,6,100,44.79493713378906,0.002,0.5687153935432434,0.4505476653575897,0.00238344119861722
127,30703,12800,1737.921349,6,100,44.794944763183594,0.002,0.5687118768692017,0.45054391026496887,0.0023834221065044403
128,30709,12900,1744.473946,6,100,44.794952392578125,0.002,0.5687081813812256,0.45054009556770325,0.002383406041190028
129,30716,13000,1751.099296,7,100,44.794960021972656,0.002,0.568703830242157,0.45053631067276,0.0023833862505853176
130,30722,13100,1757.901468,6,100,44.79497146606445,0.002,0.5687001347541809,0.450532466173172,0.0023833694867789745
131,30728,13200,1764.414877,6,100,44.79497528076172,0.002,0.5686963796615601,0.450528621673584,0.002383352257311344
132,30734,13300,1770.916093,6,100,44.794986724853516,0.002,0.5686927437782288,0.45052483677864075,0.0023833352606743574
133,30740,13400,1777.476688,6,100,44.79499435424805,0.002,0.5686890482902527,0.4505211114883423,0.0023833203595131636
134,30747,13500,1783.878702,7,100,44.795005798339844,0.002,0.5686846375465393,0.45051729679107666,0.002383299870416522
135,30753,13600,1790.182553,6,100,44.79500961303711,0.002,0.5686808824539185,0.45051342248916626,0.002383283106610179
136,30759,13700,1796.60992,6,100,44.795021057128906,0.002,0.5686771869659424,0.45050957798957825,0.002383267506957054
137,30765,13800,1803.055289,6,100,44.7950325012207,0.002,0.5686733722686768,0.4505058228969574,0.002383251441642642
138,30771,13900,1809.517051,6,100,44.7950439453125,0.002,0.5686696171760559,0.4505020081996918,0.0023832337465137243
139,30778,14000,1816.271698,7,100,44.7950439453125,0.002,0.5686652064323425,0.45049819350242615,0.002383213024586439
140,30784,14100,1822.877425,6,100,44.7950553894043,0.002,0.5686614513397217,0.4504943788051605,0.0023831960279494524
141,30790,14200,1829.405984,6,100,44.795066833496094,0.002,0.568657636642456,0.4504905641078949,0.0023831790313124657
142,30796,14300,1835.580322,6,100,44.79507827758789,0.002,0.5686538219451904,0.45048677921295166,0.0023831629659980536
143,30802,14400,1841.612814,6,100,44.795082092285156,0.002,0.56864994764328,0.45048293471336365,0.0023831448052078485
144,30808,14500,1847.537889,6,100,44.79509353637695,0.002,0.5686461329460144,0.450479120016098,0.0023831266444176435
145,30815,14600,1853.483806,7,100,44.79509735107422,0.002,0.568641722202301,0.45047527551651,0.002383107552304864
146,30821,14700,1859.489191,6,100,44.79511260986328,0.002,0.5686378479003906,0.4504714608192444,0.0023830921854823828
147,30827,14800,1865.565872,6,100,44.79511642456055,0.002,0.5686339735984802,0.45046767592430115,0.002383073326200247
148,30833,14900,1871.71685,6,100,44.79512405395508,0.002,0.5686300992965698,0.45046383142471313,0.002383055165410042
149,30839,15000,1877.879691,6,100,44.79513168334961,0.002,0.5686262845993042,0.4504600465297699,0.002383037470281124
150,30845,15100,1884.205305,6,100,44.79515075683594,0.002,0.568622350692749,0.4504562020301819,0.002383020706474781
151,30851,15200,1890.783317,6,100,44.7951545715332,0.002,0.5686184763908386,0.45045238733291626,0.0023830016143620014
152,30858,15300,1897.456369,7,100,44.795162200927734,0.002,0.5686138868331909,0.450448602437973,0.0023829787969589233
153,30864,15400,1904.125213,6,100,44.79517364501953,0.002,0.5686099529266357,0.4504447877407074,0.002382961567491293
154,30870,15500,1910.923891,6,100,44.79518127441406,0.002,0.5686060786247253,0.45044100284576416,0.0023829431738704443
155,30876,15600,1918.084098,6,100,44.79518508911133,0.002,0.5686021447181702,0.4504372179508209,0.002382927108556032
156,30882,15700,1924.872489,6,100,44.79520034790039,0.002,0.5685983300209045,0.4504333734512329,0.002382907783612609
157,30888,15800,1931.552543,6,100,44.795204162597656,0.002,0.5685942769050598,0.4504295587539673,0.002382890786975622
158,30894,15900,1938.403969,6,100,44.79521560668945,0.002,0.5685903429985046,0.45042574405670166,0.002382872859016061
159,30901,16000,1945.111468,7,100,44.795223236083984,0.002,0.5685857534408569,0.4504219591617584,0.0023828535340726376
160,30907,16100,1951.459878,6,100,44.79523468017578,0.002,0.5685818195343018,0.4504181146621704,0.0023828367702662945
161,30913,16200,1957.516969,6,100,44.79523849487305,0.002,0.568577766418457,0.4504143297672272,0.002382819540798664
162,30919,16300,1963.642067,6,100,44.79524612426758,0.002,0.5685737729072571,0.45041051506996155,0.002382801380008459
163,30925,16400,1969.930096,6,100,44.79526138305664,0.002,0.5685698390007019,0.4504067897796631,0.002382781822234392
164,30931,16500,1976.307985,6,100,44.79526901245117,0.002,0.568565845489502,0.4504028260707855,0.0023827627301216125
165,30937,16600,1982.811848,6,100,44.79528045654297,0.002,0.5685617923736572,0.4503990709781647,0.002382745500653982
166,30943,16700,1989.498168,6,100,44.7952880859375,0.002,0.5685577392578125,0.45039528608322144,0.0023827282711863518
167,30950,16800,1995.757667,7,100,44.795291900634766,0.002,0.56855309009552,0.45039135217666626,0.0023827077820897102
168,30956,16900,2002.042676,6,100,44.79530334472656,0.002,0.5685490369796753,0.4503875970840454,0.0023826879914849997
169,30962,17000,2008.40925,6,100,44.79531478881836,0.002,0.5685450434684753,0.4503837525844574,0.0023826719261705875
170,30968,17100,2014.895129,6,100,44.79532241821289,0.002,0.5685409903526306,0.4503799080848694,0.00238265423104167
171,30974,17200,2021.444336,6,100,44.79533004760742,0.002,0.5685369372367859,0.4503761827945709,0.002382635371759534
172,30980,17300,2028.253062,6,100,44.79533767700195,0.002,0.5685328841209412,0.4503723680973053,0.0023826162796467543
173,30986,17400,2034.762866,6,100,44.79534912109375,0.002,0.5685287714004517,0.45036861300468445,0.0023825981188565493
174,30992,17500,2041.282672,6,100,44.79535675048828,0.002,0.5685246586799622,0.45036473870277405,0.002382580889388919
175,30998,17600,2047.366356,6,100,44.79536437988281,0.002,0.5685205459594727,0.4503609240055084,0.0023825615644454956
176,31005,17700,2053.601704,7,100,44.795372009277344,0.002,0.5685158371925354,0.4503571093082428,0.002382541773840785
177,31011,17800,2059.782406,6,100,44.795379638671875,0.002,0.5685117244720459,0.4503532946109772,0.002382521517574787
178,31017,17900,2066.115763,6,100,44.79539108276367,0.002,0.5685076117515564,0.45034950971603394,0.002382502192631364
179,31023,18000,2072.598414,6,100,44.7953987121582,0.002,0.5685034990310669,0.4503456950187683,0.002382483799010515
180,31029,18100,2079.155543,6,100,44.79541015625,0.002,0.5684993267059326,0.4503418803215027,0.0023824686650186777
181,31035,18200,2085.84237,6,100,44.795413970947266,0.002,0.5684951543807983,0.45033809542655945,0.002382449107244611
182,31041,18300,2092.585933,6,100,44.79542541503906,0.002,0.5684910416603088,0.45033425092697144,0.002382430015131831
183,31047,18400,2098.967965,6,100,44.795433044433594,0.002,0.5684869289398193,0.4503304660320282,0.002382410690188408
184,31053,18500,2105.194819,6,100,44.795440673828125,0.002,0.5684828162193298,0.4503266513347626,0.0023823922965675592
185,31059,18600,2111.254594,6,100,44.795448303222656,0.002,0.5684785842895508,0.45032286643981934,0.0023823739029467106
186,31065,18700,2117.551987,6,100,44.79545593261719,0.002,0.5684744715690613,0.4503190219402313,0.0023823538795113564
187,31071,18800,2123.801721,6,100,44.79547119140625,0.002,0.568470299243927,0.4503152072429657,0.0023823361843824387
188,31078,18900,2130.440754,7,100,44.79547882080078,0.002,0.5684653520584106,0.4503113329410553,0.0023823140654712915
189,31084,19000,2137.034576,6,100,44.79548263549805,0.002,0.5684611201286316,0.45030760765075684,0.002382294274866581
190,31090,19100,2143.721977,6,100,44.79549789428711,0.002,0.5684570074081421,0.4503038227558136,0.0023822758812457323
191,31096,19200,2150.459471,6,100,44.79550552368164,0.002,0.568452775478363,0.4502999782562256,0.00238225725479424
192,31102,19300,2156.919096,6,100,44.79551315307617,0.002,0.5684486031532288,0.4502961337566376,0.0023822395596653223
193,31108,19400,2163.214664,6,100,44.7955207824707,0.002,0.5684443712234497,0.4502923786640167,0.0023822197690606117
194,31114,19500,2169.375047,6,100,44.795528411865234,0.002,0.5684401392936707,0.4502885341644287,0.0023822011426091194
195,31120,19600,2175.547268,6,100,44.79553985595703,0.002,0.5684359669685364,0.4502846598625183,0.0023821827489882708
196,31126,19700,2181.826803,6,100,44.79554748535156,0.002,0.5684316754341125,0.45028090476989746,0.0023821645881980658
197,31132,19800,2188.20038,6,100,44.795555114746094,0.002,0.5684275031089783,0.45027709007263184,0.0023821459617465734
198,31138,19900,2194.791416,6,100,44.795562744140625,0.002,0.5684232115745544,0.4502732753753662,0.0023821250069886446
199,31144,20000,2201.400916,6,100,44.795570373535156,0.002,0.5684189200401306,0.450269490480423,0.002382107311859727
200,31150,20100,2207.620115,6,100,44.79558181762695,0.002,0.5684146285057068,0.4502655863761902,0.002382089151069522
201,31156,20200,2213.87539,6,100,44.79559326171875,0.002,0.568410336971283,0.45026177167892456,0.0023820712231099606
202,31162,20300,2220.453243,6,100,44.79560089111328,0.002,0.5684061646461487,0.4502580165863037,0.002382052829489112
203,31169,20400,2227.00043,7,100,44.79560470581055,0.002,0.5684010982513428,0.4502542018890381,0.002382032573223114
204,31175,20500,2233.62788,6,100,44.795616149902344,0.002,0.5683968663215637,0.4502503275871277,0.0023820132482796907
205,31181,20600,2240.327244,6,100,44.795623779296875,0.002,0.5683925151824951,0.45024654269218445,0.0023819953203201294
206,31187,20700,2247.363443,6,100,44.79563522338867,0.002,0.5683881640434265,0.45024269819259644,0.0023819764610379934
207,31193,20800,2254.561106,6,100,44.7956428527832,0.002,0.5683839917182922,0.4502389132976532,0.0023819576017558575
208,31199,20900,2261.66259,6,100,44.795650482177734,0.002,0.5683797001838684,0.4502350986003876,0.0023819380439817905
209,31205,21000,2268.190222,6,100,44.79566192626953,0.002,0.568375289440155,0.45023131370544434,0.002381920116022229
210,31211,21100,2274.648479,6,100,44.79566955566406,0.002,0.5683709979057312,0.4502274692058563,0.0023819012567400932
211,31217,21200,2280.856407,6,100,44.79567337036133,0.002,0.5683667063713074,0.4502235949039459,0.0023818830959498882
212,31223,21300,2286.930313,6,100,44.795684814453125,0.002,0.568362295627594,0.45021986961364746,0.0023818633053451777
213,31229,21400,2292.844737,6,100,44.795692443847656,0.002,0.5683580636978149,0.45021599531173706,0.0023818446788936853
214,31235,21500,2298.682504,6,100,44.79570007324219,0.002,0.5683536529541016,0.4502122104167938,0.0023818265181034803
215,31241,21600,2304.5985,6,100,44.795711517333984,0.002,0.5683492422103882,0.450208455324173,0.002381808590143919
216,31247,21700,2310.689785,6,100,44.79572296142578,0.002,0.5683448910713196,0.45020464062690735,0.002381789032369852
217,31253,21800,2316.845621,6,100,44.79572677612305,0.002,0.5683404803276062,0.4502008557319641,0.002381771570071578
218,31259,21900,2322.948847,6,100,44.795738220214844,0.002,0.5683361291885376,0.4501969814300537,0.002381752012297511
219,31265,22000,2329.126036,6,100,44.79574966430664,0.002,0.5683317184448242,0.4501931369304657,0.0023817340843379498
220,31271,22100,2335.489854,6,100,44.795753479003906,0.002,0.5683273673057556,0.4501892924308777,0.0023817159235477448
221,31277,22200,2341.850267,6,100,44.79576110839844,0.002,0.568323016166687,0.45018553733825684,0.0023816952016204596
222,31283,22300,2348.390115,6,100,44.79576873779297,0.002,0.5683186054229736,0.4501817226409912,0.0023816758766770363
223,31289,22400,2354.992298,6,100,44.7957763671875,0.002,0.5683141946792603,0.4501778781414032,0.0023816542234271765
224,31295,22500,2361.771985,6,100,44.7957878112793,0.002,0.5683098435401917,0.4501740634441376,0.002381635829806328
225,31301,22600,2368.858178,6,100,44.79579544067383,0.002,0.5683054327964783,0.45017024874687195,0.0023816153407096863
226,31307,22700,2376.141107,6,100,44.795806884765625,0.002,0.5683009028434753,0.4501664638519287,0.002381598111242056
227,31313,22800,2382.723099,6,100,44.79581069946289,0.002,0.5682966113090515,0.4501626789569855,0.0023815790191292763
228,31319,22900,2388.967614,6,100,44.79582214355469,0.002,0.5682920813560486,0.45015883445739746,0.002381558297201991
229,31325,23000,2395.27589,6,100,44.79582595825195,0.002,0.5682876706123352,0.45015498995780945,0.002381538972258568
230,31331,23100,2401.746345,6,100,44.795841217041016,0.002,0.5682832598686218,0.4501512050628662,0.0023815189488232136
231,31337,23200,2408.261963,6,100,44.79585266113281,0.002,0.5682787895202637,0.4501473307609558,0.0023815000895410776
232,31343,23300,2414.716078,6,100,44.79585647583008,0.002,0.5682744383811951,0.4501435458660126,0.0023814807645976543
233,31349,23400,2420.946911,6,100,44.79586410522461,0.002,0.5682698488235474,0.45013970136642456,0.0023814609739929438
234,31355,23500,2427.133352,6,100,44.795875549316406,0.002,0.5682653784751892,0.4501359164714813,0.002381442580372095
235,31361,23600,2433.286872,6,100,44.79588317871094,0.002,0.5682609677314758,0.4501321017742157,0.002381421159952879
236,31367,23700,2439.390843,6,100,44.79589080810547,0.002,0.5682564973831177,0.4501282870769501,0.002381402300670743
237,31373,23800,2445.583989,6,100,44.795902252197266,0.002,0.5682520270347595,0.4501245617866516,0.0023813832085579634
238,31379,23900,2451.826441,6,100,44.79590606689453,0.002,0.5682474970817566,0.4501207172870636,0.0023813622538000345
239,31385,24000,2458.149702,6,100,44.79591369628906,0.002,0.5682430267333984,0.4501168429851532,0.002381343860179186
240,31391,24100,2464.656666,6,100,44.79592514038086,0.002,0.5682384967803955,0.45011311769485474,0.0023813252337276936
241,31397,24200,2471.18473,6,100,44.79593276977539,0.002,0.5682340860366821,0.45010921359062195,0.002381306141614914
