k,cum_lower_iters,cum_ad_iters,cum_runtime,lower_iters,ad_iters,L,mu,upper_obj,lower_obj,norm_upper_grad
28,1321,6855,255.811536,27,236,44.796409606933594,0.002,0.5673116445541382,0.44991806149482727,0.002411823719739914
29,1348,7092,263.940477,27,237,44.79649353027344,0.002,0.567252516746521,0.4498786926269531,0.002411685883998871
30,1375,7332,272.258824,27,240,44.79658126831055,0.002,0.5671936273574829,0.4498392939567566,0.002411546418443322
31,1402,7566,281.169064,27,234,44.796669006347656,0.002,0.5671349763870239,0.4497997760772705,0.002411411376670003
32,1422,7805,288.894954,20,239,44.79676055908203,0.002,0.5670964121818542,0.449760377407074,0.0024113086983561516
33,1449,8041,296.686298,27,236,44.796844482421875,0.002,0.567022979259491,0.4497208297252655,0.0024111527018249035
34,1474,8276,304.323388,25,235,44.796932220458984,0.002,0.566970705986023,0.4496813416481018,0.0024110230151563883
35,1502,8514,312.306468,28,238,44.79701614379883,0.002,0.5669031739234924,0.4496418833732605,0.0024108749348670244
36,1528,8750,320.308994,26,236,44.7971076965332,0.002,0.5668492913246155,0.4496024250984192,0.0024107389617711306
37,1556,8984,328.439303,28,234,44.79719161987305,0.002,0.5667849183082581,0.4495629072189331,0.0024105950724333525
38,1583,9224,336.800406,27,240,44.79727554321289,0.002,0.5667285323143005,0.44952327013015747,0.002410458168014884
39,1611,9462,345.453441,28,238,44.79736328125,0.002,0.5666667819023132,0.44948387145996094,0.002410308690741658
40,1631,9700,353.769708,20,238,44.797447204589844,0.002,0.5666298866271973,0.44944441318511963,0.0024102022871375084
41,1658,9933,361.886526,27,233,44.79753494262695,0.002,0.5665573477745056,0.449404776096344,0.0024100495502352715
42,1684,10170,370.429981,26,237,44.7976188659668,0.002,0.5665023326873779,0.4493652284145355,0.002409911248832941
43,1712,10406,378.408409,28,236,44.79770278930664,0.002,0.5664372444152832,0.44932565093040466,0.0024097596760839224
44,1738,10642,386.435041,26,236,44.797786712646484,0.002,0.5663835406303406,0.4492861032485962,0.0024096244014799595
45,1766,10879,394.453989,28,237,44.79787063598633,0.002,0.5663197040557861,0.4492466151714325,0.002409479347988963
46,1793,11118,402.326318,27,239,44.79795455932617,0.002,0.5662634372711182,0.44920697808265686,0.0024093405809253454
47,1821,11357,410.399517,28,239,44.79803466796875,0.002,0.5662018656730652,0.4491673707962036,0.0024091892410069704
48,1841,11594,418.353316,20,237,44.798118591308594,0.002,0.5661650896072388,0.44912782311439514,0.002409078646451235
49,1869,11831,426.784275,28,237,44.79820251464844,0.002,0.5660891532897949,0.4490881860256195,0.0024089172948151827
50,1894,12066,435.202711,25,235,44.79828643798828,0.002,0.5660396218299866,0.44904857873916626,0.0024087789934128523
51,1922,12301,443.808739,28,235,44.79836654663086,0.002,0.5659728050231934,0.449008971452713,0.002408623928204179
52,1949,12539,453.065867,27,238,44.7984504699707,0.002,0.5659166574478149,0.44896939396858215,0.002408478641882539
53,1977,12775,461.381398,28,236,44.79853439331055,0.002,0.5658546686172485,0.44892969727516174,0.0024083268363028765
54,2004,13013,469.413816,27,238,44.79861068725586,0.002,0.5657985210418701,0.4488900899887085,0.0024081827141344547
55,2032,13250,477.258951,28,237,44.7986946105957,0.002,0.5657374262809753,0.44885045289993286,0.0024080327711999416
56,2052,13487,484.864373,20,237,44.79877471923828,0.002,0.5657007098197937,0.448810875415802,0.0024079191498458385
57,2080,13720,492.656933,28,233,44.798858642578125,0.002,0.565625011920929,0.4487711787223816,0.0024077577982097864
58,2105,13956,500.617176,25,236,44.79893493652344,0.002,0.5655754208564758,0.4487314522266388,0.0024076136760413647
59,2133,14192,508.715192,28,236,44.79901885986328,0.002,0.5655086636543274,0.44869181513786316,0.0024074609391391277
60,2160,14429,516.970685,27,237,44.79909133911133,0.002,0.5654525756835938,0.44865214824676514,0.0024073084350675344
61,2188,14667,525.615465,28,238,44.79917526245117,0.002,0.5653907060623169,0.4486124813556671,0.002407154766842723
62,2215,14905,534.522197,27,238,44.79925537109375,0.002,0.5653347373008728,0.44857269525527954,0.0024070104118436575
63,2243,15140,543.523031,28,235,44.79933166503906,0.002,0.5652735829353333,0.4485330581665039,0.0024068583734333515
64,2263,15374,551.690301,20,234,44.79941177368164,0.002,0.5652369856834412,0.4484933614730835,0.0024067400954663754
65,2291,15608,559.682353,28,234,44.79948806762695,0.002,0.5651613473892212,0.4484536647796631,0.002406573621556163
66,2316,15845,567.796026,25,237,44.79956817626953,0.002,0.5651119351387024,0.44841399788856506,0.0024064297322183847
67,2344,16081,575.501836,28,236,44.799644470214844,0.002,0.565045177936554,0.4483741819858551,0.002406264189630747
68,2371,16314,583.38961,27,233,44.79972457885742,0.002,0.5649891495704651,0.4483344256877899,0.002406113315373659
69,2399,16549,591.224813,28,235,44.799800872802734,0.002,0.5649274587631226,0.4482947885990143,0.0024059542920440435
70,2426,16787,599.390142,27,238,44.79987716674805,0.002,0.5648714303970337,0.4482550024986267,0.0024058071430772543
71,2454,17023,607.707599,28,236,44.799957275390625,0.002,0.5648103356361389,0.4482152462005615,0.0024056497495621443
72,2474,17260,616.250445,20,237,44.80002975463867,0.002,0.5647737383842468,0.44817546010017395,0.002405524021014571
73,2502,17496,624.952496,28,236,44.80010986328125,0.002,0.5646982192993164,0.4481356739997864,0.0024053556844592094
74,2527,17730,633.803062,25,234,44.80018615722656,0.002,0.5646488070487976,0.4480959177017212,0.002405209466814995
75,2555,17966,642.230599,28,236,44.800262451171875,0.002,0.5645822286605835,0.448056161403656,0.0024050469510257244
76,2582,18202,650.223014,27,236,44.80033493041992,0.002,0.5645262598991394,0.44801637530326843,0.0024048914201557636
77,2610,18435,658.294869,28,233,44.800411224365234,0.002,0.5644646286964417,0.44797655940055847,0.0024047282058745623
78,2637,18670,666.475572,27,235,44.80048370361328,0.002,0.5644087195396423,0.44793668389320374,0.0024045766331255436
79,2665,18906,675.141219,28,236,44.800559997558594,0.002,0.5643476843833923,0.44789692759513855,0.002404415048658848
80,2686,19140,682.801913,21,234,44.800636291503906,0.002,0.5643084049224854,0.447857141494751,0.002404286991804838
81,2714,19377,690.992405,28,237,44.80071258544922,0.002,0.5642352104187012,0.447817325592041,0.002404113532975316
82,2740,19612,699.31538,26,235,44.80078125,0.002,0.5641828775405884,0.44777747988700867,0.002403956837952137
83,2768,19851,707.876284,28,239,44.80085372924805,0.002,0.5641186237335205,0.4477376639842987,0.002403793390840292
84,2795,20086,716.504446,27,235,44.800933837890625,0.002,0.564062774181366,0.44769778847694397,0.0024036348331719637
85,2823,20322,725.595341,28,236,44.80100631713867,0.002,0.5640014410018921,0.44765791296958923,0.0024034730158746243
86,2850,20559,734.005825,27,237,44.80107879638672,0.002,0.5639457106590271,0.44761812686920166,0.0024033118970692158
87,2878,20795,741.989623,28,236,44.801151275634766,0.002,0.563884973526001,0.44757822155952454,0.002403144957497716
88,2898,21031,749.519165,20,236,44.80122375488281,0.002,0.5638484954833984,0.447538286447525,0.0024030175991356373
89,2926,21268,757.179949,28,237,44.801292419433594,0.002,0.5637730956077576,0.44749850034713745,0.002402844838798046
90,2951,21503,764.832034,25,235,44.80136489868164,0.002,0.5637239217758179,0.4474585950374603,0.002402690937742591
91,2979,21738,772.657385,28,235,44.80144119262695,0.002,0.5636574625968933,0.4474187195301056,0.0024025142192840576
92,3006,21974,780.749233,27,236,44.801509857177734,0.002,0.5636017322540283,0.4473787844181061,0.0024023535661399364
93,3034,22209,789.167382,28,235,44.801578521728516,0.002,0.5635401606559753,0.44733887910842896,0.0024021845310926437
94,3061,22445,797.774791,27,236,44.8016471862793,0.002,0.5634843111038208,0.44729897379875183,0.00240202434360981
95,3089,22682,806.387808,28,237,44.80172348022461,0.002,0.5634235143661499,0.44725915789604187,0.0024018590338528156
96,3110,22918,814.35074,21,236,44.80179214477539,0.002,0.5633843541145325,0.4472191631793976,0.002401722362264991
97,3138,23152,822.687756,28,234,44.80186080932617,0.002,0.5633112788200378,0.44717925786972046,0.0024015435483306646
98,3164,23387,831.075178,26,235,44.80192947387695,0.002,0.563258945941925,0.44713929295539856,0.002401382429525256
99,3192,23624,839.896173,28,237,44.801998138427734,0.002,0.563194990158081,0.44709935784339905,0.002401208272203803
100,3219,23858,848.717756,27,234,44.802066802978516,0.002,0.5631393194198608,0.4470594823360443,0.0024010443594306707
101,3247,24096,857.220227,28,238,44.80213928222656,0.002,0.5630781054496765,0.44701945781707764,0.0024008743930608034
102,3274,24330,865.006956,27,234,44.80221176147461,0.002,0.5630224347114563,0.44697946310043335,0.0024007107131183147
103,3302,24567,873.210905,28,237,44.802276611328125,0.002,0.5629618763923645,0.4469395577907562,0.002400537021458149
104,3322,24804,881.377448,20,237,44.802337646484375,0.002,0.5629254579544067,0.4468995928764343,0.0024004029110074043
105,3350,25042,890.056015,28,238,44.80241012573242,0.002,0.5628504157066345,0.4468595087528229,0.0024002213031053543
106,3375,25278,897.804238,25,236,44.8024787902832,0.002,0.5628012418746948,0.44681960344314575,0.0024000615812838078
107,3403,25515,905.661991,28,237,44.80254364013672,0.002,0.5627349019050598,0.44677960872650146,0.0023998809047043324
108,3430,25751,913.582154,27,236,44.802616119384766,0.002,0.5626791715621948,0.4467395842075348,0.0023997121024876833
109,3458,25987,921.448409,28,236,44.80268096923828,0.002,0.5626177787780762,0.4466996192932129,0.0023995356168597937
110,3485,26221,929.358398,27,234,44.80274200439453,0.002,0.5625622272491455,0.4466595947742462,0.002399368677288294
111,3513,26454,937.512598,28,233,44.80281066894531,0.002,0.5625014305114746,0.44661954045295715,0.0023991954512894154
112,3534,26690,945.7698,21,236,44.802879333496094,0.002,0.5624624490737915,0.44657954573631287,0.002399050397798419
113,3562,26925,954.419461,28,235,44.80294418334961,0.002,0.562389612197876,0.4465395510196686,0.002398862736299634
114,3588,27161,963.288876,26,236,44.80301284790039,0.002,0.562337338924408,0.44649943709373474,0.00239869998767972
115,3616,27397,972.089416,28,236,44.803077697753906,0.002,0.5622735023498535,0.4464593827724457,0.002398519776761532
116,3643,27633,980.310201,27,236,44.80314254760742,0.002,0.5622178912162781,0.4464193284511566,0.0023983451537787914
117,3671,27866,988.170667,28,233,44.80320739746094,0.002,0.5621568560600281,0.44637930393218994,0.002398169133812189
118,3698,28102,995.778615,27,236,44.80327224731445,0.002,0.5621013641357422,0.4463391900062561,0.0023979973047971725
119,3726,28337,1003.521996,28,235,44.80333709716797,0.002,0.5620408654212952,0.4462992250919342,0.0023978184908628464
120,3746,28571,1011.149097,20,234,44.803401947021484,0.002,0.562004566192627,0.44625914096832275,0.0023976739030331373
121,3774,28806,1019.220061,28,235,44.803462982177734,0.002,0.5619295835494995,0.4462191164493561,0.0023974834475666285
122,3799,29043,1027.265629,25,237,44.80352783203125,0.002,0.5618805289268494,0.44617900252342224,0.0023973151110112667
123,3827,29279,1035.802673,28,236,44.8035888671875,0.002,0.5618144273757935,0.4461388885974884,0.002397130476310849
124,3854,29514,1044.374817,27,235,44.803653717041016,0.002,0.5617588758468628,0.44609877467155457,0.0023969535250216722
125,3882,29749,1053.238268,28,235,44.80371856689453,0.002,0.5616975426673889,0.44605860114097595,0.0023967744782567024
126,3909,29985,1062.206865,27,236,44.803775787353516,0.002,0.5616421103477478,0.4460185468196869,0.0023965986911207438
127,3937,30221,1070.919581,28,236,44.8038444519043,0.002,0.561581552028656,0.4459785223007202,0.002396415686234832
128,3958,30457,1079.130294,21,236,44.80390548706055,0.002,0.5615425705909729,0.44593843817710876,0.002396266907453537
129,3986,30692,1087.139612,28,235,44.80397033691406,0.002,0.5614698529243469,0.4458983540534973,0.0023960701655596495
130,4012,30927,1094.816431,26,235,44.80403137207031,0.002,0.5614177584648132,0.44585809111595154,0.0023958946112543344
131,4040,31162,1102.553934,28,235,44.80408477783203,0.002,0.5613540410995483,0.4458179473876953,0.0023957090452313423
132,4067,31397,1110.324131,27,235,44.80415344238281,0.002,0.5612986087799072,0.4457778334617615,0.0023955311626195908
133,4095,31631,1118.374061,28,234,44.80421447753906,0.002,0.561237633228302,0.44573771953582764,0.0023953465279191732
134,4122,31869,1126.664385,27,238,44.80427169799805,0.002,0.5611823797225952,0.445697546005249,0.002395168412476778
135,4150,32105,1135.07069,28,236,44.8043327331543,0.002,0.561121940612793,0.44565731287002563,0.0023949830792844296
136,4170,32341,1143.482648,20,236,44.80439376831055,0.002,0.5610858201980591,0.44561728835105896,0.0023948366288095713
137,4198,32576,1152.56946,28,235,44.80445098876953,0.002,0.5610109567642212,0.44557705521583557,0.002394638257101178
138,4223,32812,1161.882821,25,236,44.80451583862305,0.002,0.5609620213508606,0.44553688168525696,0.0023944606073200703
139,4251,33045,1170.661063,28,233,44.80457305908203,0.002,0.560896098613739,0.44549673795700073,0.0023942661937326193
140,4278,33281,1178.857126,27,236,44.80463409423828,0.002,0.5608407258987427,0.44545653462409973,0.0023940857499837875
141,4306,33518,1186.946,28,237,44.804691314697266,0.002,0.5607795119285583,0.44541633129119873,0.002393899252638221
142,4333,33753,1194.484196,27,235,44.80475616455078,0.002,0.5607241988182068,0.4453761577606201,0.002393716247752309
143,4361,33988,1202.093335,28,235,44.8048095703125,0.002,0.5606637001037598,0.44533592462539673,0.002393528586253524
144,4382,34226,1209.4525,21,238,44.80487060546875,0.002,0.560624897480011,0.4452957510948181,0.002393371192738414
145,4410,34460,1217.160507,28,234,44.804931640625,0.002,0.5605522990226746,0.44525548815727234,0.002393173985183239
146,4436,34697,1224.88577,26,237,44.80498504638672,0.002,0.5605003833770752,0.4452154040336609,0.0023929879534989595
147,4464,34930,1232.724933,28,233,44.8050422668457,0.002,0.5604368448257446,0.4451751112937927,0.0023927935399115086
148,4491,35166,1240.75769,27,236,44.80510330200195,0.002,0.5603814721107483,0.44513481855392456,0.002392608905211091
149,4519,35402,1249.024746,28,236,44.80515670776367,0.002,0.5603206753730774,0.44509464502334595,0.0023924182169139385
150,4546,35639,1257.426754,27,237,44.805213928222656,0.002,0.5602656006813049,0.44505444169044495,0.002392234979197383
151,4574,35875,1266.599525,28,236,44.80527114868164,0.002,0.5602052211761475,0.44501423835754395,0.0023920442909002304
152,4594,36109,1275.897416,20,234,44.805328369140625,0.002,0.5601692199707031,0.4449739456176758,0.002391887828707695
153,4622,36345,1284.85132,28,236,44.805381774902344,0.002,0.5600947141647339,0.44493368268013,0.002391685266047716
154,4647,36580,1293.34904,25,235,44.805442810058594,0.002,0.5600457787513733,0.44489341974258423,0.002391501795500517
155,4675,36816,1301.54526,28,236,44.80550003051758,0.002,0.5599799752235413,0.44485318660736084,0.0023913029581308365
156,4702,37054,1309.493279,27,238,44.8055534362793,0.002,0.5599245429039001,0.4448128938674927,0.002391110174357891
157,4730,37290,1317.679764,28,236,44.805606842041016,0.002,0.5598636269569397,0.4447725713253021,0.002390918554738164
158,4757,37525,1325.961362,27,235,44.8056640625,0.002,0.5598084330558777,0.44473230838775635,0.002390728797763586
159,4785,37759,1334.678968,28,234,44.80571365356445,0.002,0.5597481727600098,0.44469210505485535,0.002390532288700342
160,4806,37994,1342.926881,21,235,44.8057746887207,0.002,0.5597094893455505,0.44465172290802,0.0023903679102659225
161,4834,38231,1351.031583,28,237,44.80583190917969,0.002,0.5596371293067932,0.44461148977279663,0.0023901613894850016
162,4860,38465,1358.916627,26,234,44.80588150024414,0.002,0.5595852732658386,0.44457122683525085,0.002389974659308791
163,4888,38701,1366.5008,28,236,44.80593490600586,0.002,0.5595218539237976,0.4445309042930603,0.0023897739592939615
164,4915,38935,1374.006329,27,234,44.80598831176758,0.002,0.5594666004180908,0.44449058175086975,0.0023895821068435907
165,4943,39174,1381.959502,28,239,44.8060417175293,0.002,0.5594059824943542,0.4444502592086792,0.0023893832694739103
166,4970,39407,1390.108137,27,233,44.806095123291016,0.002,0.5593509078025818,0.44440990686416626,0.0023891928140074015
167,4998,39641,1398.114178,28,234,44.806148529052734,0.002,0.5592909455299377,0.4443696141242981,0.0023889949079602957
168,5019,39878,1406.159917,21,237,44.80619812011719,0.002,0.5592522621154785,0.44432929158210754,0.002388825872913003
169,5047,40114,1414.518938,28,236,44.80625534057617,0.002,0.5591800212860107,0.444288969039917,0.0023886177223175764
170,5073,40350,1422.995312,26,236,44.80630874633789,0.002,0.5591283440589905,0.44424864649772644,0.002388428431004286
171,5101,40588,1431.812941,28,238,44.80636215209961,0.002,0.559065043926239,0.44420820474624634,0.002388222375884652
172,5128,40823,1440.801205,27,235,44.80641174316406,0.002,0.5590099096298218,0.44416800141334534,0.0023880258668214083
173,5156,41055,1449.72756,28,232,44.806461334228516,0.002,0.55894935131073,0.44412755966186523,0.0023878258652985096
174,5183,41289,1458.171397,27,234,44.806514739990234,0.002,0.5588945150375366,0.4440872073173523,0.0023876328486949205
175,5211,41524,1466.119093,28,235,44.80656433105469,0.002,0.5588344931602478,0.44404685497283936,0.0023874337784945965
176,5231,41758,1473.918818,20,234,44.806617736816406,0.002,0.5587985515594482,0.4440065026283264,0.0023872642777860165
177,5259,41993,1482.107004,28,235,44.80666732788086,0.002,0.5587243437767029,0.4439661502838135,0.002387047279626131
178,5284,42230,1490.58065,25,237,44.80671691894531,0.002,0.5586755275726318,0.44392573833465576,0.0023868561256676912
179,5312,42467,1499.235154,28,237,44.806766510009766,0.002,0.5586100816726685,0.44388547539711,0.0023866475094109774
180,5339,42705,1508.289178,27,238,44.80682373046875,0.002,0.558555006980896,0.4438450038433075,0.0023864491377025843
181,5367,42943,1517.107941,28,238,44.80686950683594,0.002,0.5584942102432251,0.44380468130111694,0.002386245410889387
182,5394,43179,1525.178282,27,236,44.80691909790039,0.002,0.5584391951560974,0.44376426935195923,0.0023860454093664885
183,5422,43413,1532.960193,28,234,44.80697250366211,0.002,0.5583791732788086,0.4437238872051239,0.002385842613875866
184,5443,43650,1540.463296,21,237,44.8070182800293,0.002,0.5583406090736389,0.4436834454536438,0.0023856654297560453
185,5471,43883,1548.1252,28,233,44.807064056396484,0.002,0.558268666267395,0.44364306330680847,0.0023854488972574472
186,5497,44119,1555.972974,26,236,44.80711364746094,0.002,0.55821692943573,0.443602591753006,0.002385248662903905
187,5525,44356,1564.07302,28,237,44.807167053222656,0.002,0.5581537485122681,0.44356220960617065,0.0023850384168326855
188,5552,44593,1572.559911,27,237,44.807212829589844,0.002,0.5580987930297852,0.4435217082500458,0.002384838415309787
189,5580,44828,1580.95874,28,235,44.8072624206543,0.002,0.5580384135246277,0.4434813857078552,0.0023846293333917856
190,5607,45067,1589.732979,27,239,44.80731201171875,0.002,0.5579836368560791,0.4434409439563751,0.0023844267707318068
191,5635,45306,1597.982714,28,239,44.80735778808594,0.002,0.5579237341880798,0.4434005618095398,0.0023842169903218746
192,5656,45542,1605.676829,21,236,44.807403564453125,0.002,0.5578852891921997,0.4433600604534149,0.002384038409218192
193,5684,45775,1613.485507,28,233,44.80744934082031,0.002,0.5578134059906006,0.4433196783065796,0.0023838214110583067
194,5709,46011,1621.393739,25,236,44.807498931884766,0.002,0.5577645301818848,0.4432792365550995,0.002383624669164419
195,5738,46246,1629.555992,29,235,44.80754470825195,0.002,0.5576966404914856,0.4432387053966522,0.00238340743817389
196,5760,46483,1637.906833,22,237,44.807594299316406,0.002,0.5576569437980652,0.4431982934474945,0.002383225131779909
197,5789,46717,1646.517894,29,234,44.807640075683594,0.002,0.5575838088989258,0.4431579113006592,0.0023830013815313578
198,5813,46955,1655.392956,24,238,44.80768585205078,0.002,0.5575393438339233,0.4431173801422119,0.0023828085977584124
199,5842,47191,1664.178677,29,236,44.80773162841797,0.002,0.5574698448181152,0.4430769085884094,0.0023825885728001595
200,5868,47425,1672.381406,26,234,44.807777404785156,0.002,0.5574198365211487,0.4430365264415741,0.0023823862429708242
201,5896,47662,1680.347673,28,237,44.807823181152344,0.002,0.5573574304580688,0.44299599528312683,0.0023821662180125713
202,5923,47897,1688.563979,27,235,44.807865142822266,0.002,0.5573028922080994,0.44295555353164673,0.002381959930062294
203,5951,48130,1697.066377,28,233,44.807918548583984,0.002,0.5572429299354553,0.44291505217552185,0.0023817485198378563
204,5972,48369,1705.061074,21,239,44.80795669555664,0.002,0.5572044253349304,0.44287458062171936,0.002381563186645508
205,6000,48604,1713.049305,28,235,44.808006286621094,0.002,0.5571325421333313,0.4428340792655945,0.0023813401348888874
206,6026,48840,1721.078845,26,236,44.808048248291016,0.002,0.5570809841156006,0.4427935779094696,0.002381129888817668
207,6054,49077,1728.890356,28,237,44.80809020996094,0.002,0.5570180416107178,0.44275304675102234,0.002380914753302932
208,6081,49314,1736.812639,27,237,44.808135986328125,0.002,0.5569632053375244,0.44271254539489746,0.002380703343078494
209,6109,49551,1744.914469,28,237,44.80818176269531,0.002,0.5569031238555908,0.4426720142364502,0.002380489371716976
210,6136,49787,1753.432402,27,236,44.80821990966797,0.002,0.5568484663963318,0.4426315128803253,0.0023802800569683313
211,6164,50023,1761.855349,28,236,44.80826950073242,0.002,0.5567888021469116,0.4425910711288452,0.002380065619945526
212,6185,50258,1770.362862,21,235,44.80830764770508,0.002,0.5567504167556763,0.44255053997039795,0.002379878656938672
213,6213,50493,1779.403275,28,235,44.80835723876953,0.002,0.556678831577301,0.4425099194049835,0.002379653276875615
214,6238,50731,1788.034136,25,238,44.80839920043945,0.002,0.5566302537918091,0.44246944785118103,0.002379447454586625
215,6267,50966,1796.115332,29,235,44.808441162109375,0.002,0.5565624237060547,0.44242894649505615,0.002379221376031637
216,6289,51201,1803.769826,22,235,44.80848693847656,0.002,0.5565229058265686,0.44238847494125366,0.002379029057919979
217,6318,51438,1811.615759,29,237,44.80852508544922,0.002,0.5564500689506531,0.4423479735851288,0.0023787973914295435
218,6342,51672,1819.239418,24,234,44.80856704711914,0.002,0.556405782699585,0.44230732321739197,0.0023785980883985758
219,6371,51907,1827.220486,29,235,44.80861282348633,0.002,0.5563364028930664,0.4422668516635895,0.002378368517383933
220,6396,52144,1835.138255,25,237,44.808650970458984,0.002,0.5562892556190491,0.4422262907028198,0.0023781615309417248
221,6424,52379,1843.380368,28,235,44.808692932128906,0.002,0.5562252402305603,0.44218578934669495,0.0023779377806931734
222,6452,52615,1851.811302,28,236,44.80873489379883,0.002,0.5561679601669312,0.4421451687812805,0.002377718221396208
223,6479,52853,1860.5128,27,238,44.808773040771484,0.002,0.5561127066612244,0.44210460782051086,0.0023775023873895407
224,6507,53088,1869.596327,28,235,44.80881118774414,0.002,0.5560535788536072,0.4420640468597412,0.002377282828092575
225,6528,53323,1878.032429,21,235,44.80885314941406,0.002,0.556015133857727,0.44202348589897156,0.0023770942352712154
226,6556,53559,1886.13868,28,236,44.80889892578125,0.002,0.5559436678886414,0.4419829249382019,0.0023768600076436996
227,6582,53794,1894.147188,26,235,44.80893325805664,0.002,0.5558924078941345,0.4419423043727875,0.002376641845330596
228,6610,54031,1902.238504,28,237,44.80897521972656,0.002,0.5558297038078308,0.441901832818985,0.00237641460262239
229,6637,54264,1910.582388,27,233,44.809017181396484,0.002,0.5557750463485718,0.4418611228466034,0.002376192482188344
230,6665,54500,1919.260279,28,236,44.809059143066406,0.002,0.5557152032852173,0.4418206810951233,0.0023759715259075165
231,6692,54736,1927.561687,27,236,44.8090934753418,0.002,0.5556607246398926,0.4417800307273865,0.002375752665102482
232,6720,54972,1935.744221,28,236,44.80913543701172,0.002,0.5556013584136963,0.4417395293712616,0.0023755254223942757
233,6740,55210,1943.324271,20,238,44.809173583984375,0.002,0.5555657744407654,0.44169890880584717,0.0023753331042826176
234,6768,55447,1950.80835,28,237,44.8092155456543,0.002,0.5554923415184021,0.4416583180427551,0.002375098643824458
235,6793,55683,1958.430682,25,236,44.80924987792969,0.002,0.5554440021514893,0.4416176676750183,0.002374884206801653
236,6821,55918,1966.100085,28,235,44.80929183959961,0.002,0.5553792715072632,0.44157707691192627,0.0023746516089886427
237,6848,56153,1973.881373,27,235,44.809326171875,0.002,0.5553246736526489,0.44153648614883423,0.002374430885538459
238,6876,56388,1981.957679,28,235,44.80936813354492,0.002,0.5552644729614258,0.4414958357810974,0.0023742022458463907
239,6903,56623,1990.339389,27,235,44.80940246582031,0.002,0.5552100539207458,0.44145524501800537,0.002373981522396207
240,6931,56857,1998.693864,28,234,44.809444427490234,0.002,0.5551505088806152,0.44141462445259094,0.0023737542796880007
241,6952,57093,2007.029544,21,236,44.809478759765625,0.002,0.5551124215126038,0.4413740634918213,0.0023735591676086187
242,6980,57327,2015.86057,28,234,44.809513092041016,0.002,0.5550411343574524,0.4413334131240845,0.0023733179550617933
243,7005,57561,2024.693205,25,234,44.80955123901367,0.002,0.5549927353858948,0.44129282236099243,0.0023731018882244825
