k,cum_lower_iters,cum_ad_iters,cum_runtime,lower_iters,ad_iters,L,mu,upper_obj,lower_obj,norm_upper_grad
116,3793,11700,478.357656,28,100,44.803524017333984,0.002,0.5632371306419373,0.44642728567123413,0.0024006939493119717
117,3820,11800,482.120617,27,100,44.80359649658203,0.002,0.5631821751594543,0.44638732075691223,0.0024005272425711155
118,3847,11900,485.92816,27,100,44.80366516113281,0.002,0.5631271004676819,0.4463472366333008,0.002400356577709317
119,3874,12000,489.70582,27,100,44.803733825683594,0.002,0.5630719065666199,0.44630712270736694,0.0024001861456781626
120,3902,12100,493.616303,28,100,44.80379867553711,0.002,0.5630130171775818,0.4462672472000122,0.0024000105913728476
121,3929,12200,497.492281,27,100,44.80386734008789,0.002,0.5629581212997437,0.446227103471756,0.0023998406250029802
122,3956,12300,501.343921,27,100,44.8039436340332,0.002,0.562903106212616,0.4461871087551117,0.0023996697273105383
123,3983,12400,505.163452,27,100,44.80400466918945,0.002,0.5628480315208435,0.4461471736431122,0.00239949650131166
124,4011,12500,509.046506,28,100,44.804073333740234,0.002,0.5627892017364502,0.44610708951950073,0.002399318153038621
125,4038,12600,513.898968,27,100,44.804141998291016,0.002,0.5627344250679016,0.44606703519821167,0.0023991453927010298
126,4065,12700,517.740752,27,100,44.80420684814453,0.002,0.5626794695854187,0.4460269510746002,0.0023989679757505655
127,4093,12800,521.617798,28,100,44.80427551269531,0.002,0.5626206994056702,0.4459869861602783,0.0023987905588001013
128,4120,12900,525.55781,27,100,44.804344177246094,0.002,0.5625659823417664,0.4459468722343445,0.0023986189626157284
129,4147,13000,529.418512,27,100,44.80440902709961,0.002,0.5625110864639282,0.44590678811073303,0.002398442244157195
130,4175,13100,533.300459,28,100,44.804473876953125,0.002,0.5624523758888245,0.44586673378944397,0.0023982631973922253
131,4202,13200,537.109886,27,100,44.80453872680664,0.002,0.5623977780342102,0.44582659006118774,0.0023980874102562666
132,4229,13300,540.982579,27,100,44.804603576660156,0.002,0.5623427629470825,0.44578659534454346,0.0023979125544428825
133,4257,13400,545.08747,28,100,44.80467224121094,0.002,0.5622842311859131,0.44574642181396484,0.002397730015218258
134,4284,13500,548.98278,27,100,44.80473709106445,0.002,0.5622294545173645,0.44570639729499817,0.0023975507356226444
135,4312,13600,552.977013,28,100,44.80480194091797,0.002,0.5621709227561951,0.4456663131713867,0.0023973688948899508
136,4339,13700,556.805265,27,100,44.804866790771484,0.002,0.5621163845062256,0.4456261694431305,0.002397193806245923
137,4367,13800,560.721299,28,100,44.804931640625,0.002,0.5620579719543457,0.44558608531951904,0.002397007541731
138,4394,13900,564.515105,27,100,44.804996490478516,0.002,0.562003493309021,0.4455460011959076,0.002396832685917616
139,4422,14000,568.311045,28,100,44.8050537109375,0.002,0.5619451999664307,0.4455057978630066,0.0023966452572494745
140,4449,14100,572.141256,27,100,44.80512237548828,0.002,0.5618907809257507,0.44546571373939514,0.0023964657448232174
141,4477,14200,576.008005,28,100,44.8051872253418,0.002,0.5618324875831604,0.4454255700111389,0.002396281808614731
142,4504,14300,579.846133,27,100,44.80525207519531,0.002,0.5617779493331909,0.4453853666782379,0.0023960971739143133
143,4532,14400,583.657386,28,100,44.80531311035156,0.002,0.5617197155952454,0.4453452527523041,0.0023959132377058268
144,4559,14500,587.479818,27,100,44.80537796020508,0.002,0.5616653561592102,0.44530510902404785,0.0023957309313118458
145,4587,14600,591.341479,28,100,44.80543518066406,0.002,0.5616070032119751,0.4452650249004364,0.0023955474607646465
146,4614,14700,595.146344,27,100,44.805503845214844,0.002,0.5615526437759399,0.4452248811721802,0.0023953639902174473
147,4642,14800,598.926181,28,100,44.805564880371094,0.002,0.5614943504333496,0.4451846778392792,0.0023951788898557425
148,4669,14900,602.775007,27,100,44.80562210083008,0.002,0.5614400506019592,0.4451444447040558,0.002394994255155325
149,4697,15000,606.554941,28,100,44.80569076538086,0.002,0.5613818168640137,0.44510430097579956,0.0023948040325194597
150,4725,15100,610.408581,28,100,44.80574417114258,0.002,0.5613238215446472,0.44506409764289856,0.002394616836681962
151,4752,15200,614.293952,27,100,44.80581283569336,0.002,0.5612695217132568,0.44502392411231995,0.002394430572167039
152,4780,15300,618.134649,28,100,44.805870056152344,0.002,0.5612114667892456,0.44498372077941895,0.002394242910668254
153,4807,15400,621.925628,27,100,44.805931091308594,0.002,0.5611572861671448,0.4449435770511627,0.002394054550677538
154,4835,15500,625.765821,28,100,44.805992126464844,0.002,0.561099112033844,0.44490334391593933,0.002393864095211029
155,4863,15600,629.642085,28,100,44.80604934692383,0.002,0.5610412359237671,0.4448631703853607,0.0023936727084219456
156,4890,15700,633.420663,27,100,44.80611038208008,0.002,0.5609871745109558,0.4448229670524597,0.002393488772213459
157,4918,15800,637.36703,28,100,44.80617141723633,0.002,0.5609291791915894,0.4447827935218811,0.002393297851085663
158,4946,15900,641.185126,28,100,44.80622863769531,0.002,0.5608713626861572,0.44474247097969055,0.0023931069299578667
159,4973,16000,645.156504,27,100,44.80629348754883,0.002,0.5608174204826355,0.44470226764678955,0.0023929195012897253
160,5001,16100,649.062139,28,100,44.80635070800781,0.002,0.5607594847679138,0.4446619749069214,0.0023927248548716307
161,5029,16200,652.963219,28,100,44.8064079284668,0.002,0.5607017874717712,0.4446218013763428,0.0023925332352519035
162,5057,16300,656.85875,28,100,44.80646896362305,0.002,0.560644268989563,0.4445815682411194,0.0023923348635435104
163,5084,16400,660.669546,27,100,44.80652618408203,0.002,0.5605905055999756,0.4445413053035736,0.002392147434875369
164,5112,16500,664.509155,28,100,44.80658721923828,0.002,0.5605327486991882,0.44450101256370544,0.002391952322795987
165,5140,16600,668.429976,28,100,44.806644439697266,0.002,0.5604751706123352,0.4444608986377716,0.00239175814203918
166,5168,16700,672.334846,28,100,44.806697845458984,0.002,0.5604177117347717,0.4444206655025482,0.0023915618658065796
167,5195,16800,676.158149,27,100,44.8067626953125,0.002,0.5603640675544739,0.4443803131580353,0.0023913707118481398
168,5223,16900,680.061651,28,100,44.80681610107422,0.002,0.5603063702583313,0.44434013962745667,0.002391176763921976
169,5251,17000,683.882903,28,100,44.80686950683594,0.002,0.5602489113807678,0.4442998766899109,0.00239097629673779
170,5279,17100,687.62031,28,100,44.80692672729492,0.002,0.5601916313171387,0.44425952434539795,0.0023907797876745462
171,5307,17200,691.467967,28,100,44.80698776245117,0.002,0.5601343512535095,0.4442192614078522,0.0023905846755951643
172,5335,17300,695.288939,28,100,44.80704116821289,0.002,0.5600772500038147,0.4441790282726288,0.0023903886321932077
173,5362,17400,699.077189,27,100,44.807098388671875,0.002,0.5600237250328064,0.4441387355327606,0.0023901930544525385
174,5390,17500,702.944016,28,100,44.80715560913086,0.002,0.5599663257598877,0.44409841299057007,0.0023899932857602835
175,5418,17600,706.773398,28,100,44.80720901489258,0.002,0.5599089860916138,0.4440581500530243,0.0023897916544228792
176,5446,17700,710.676215,28,100,44.80726623535156,0.002,0.5598518252372742,0.44401779770851135,0.0023895958438515663
177,5474,17800,714.560757,28,100,44.80731964111328,0.002,0.5597947239875793,0.44397756457328796,0.0023893951438367367
178,5502,17900,718.473457,28,100,44.807376861572266,0.002,0.5597376227378845,0.443937212228775,0.002389194443821907
179,5530,18000,722.350882,28,100,44.807430267333984,0.002,0.559680700302124,0.4438968896865845,0.0023889923468232155
180,5558,18100,726.204803,28,100,44.80748748779297,0.002,0.5596237778663635,0.4438565969467163,0.0023887932766228914
181,5586,18200,730.029404,28,100,44.80754089355469,0.002,0.5595669150352478,0.443816214799881,0.002388587687164545
182,5614,18300,733.972013,28,100,44.807594299316406,0.002,0.5595100522041321,0.44377589225769043,0.0023883904796093702
183,5642,18400,737.835417,28,100,44.807647705078125,0.002,0.5594533085823059,0.4437355697154999,0.0023881893139332533
184,5670,18500,741.666607,28,100,44.80769729614258,0.002,0.5593964457511902,0.4436952471733093,0.0023879872169345617
185,5698,18600,745.525243,28,100,44.80775451660156,0.002,0.559339702129364,0.443654865026474,0.00238778511993587
186,5726,18700,749.34795,28,100,44.807804107666016,0.002,0.5592830777168274,0.44361454248428345,0.002387583488598466
187,5754,18800,753.168985,28,100,44.807861328125,0.002,0.559226393699646,0.4435742199420929,0.0023873811587691307
188,5782,18900,757.018769,28,100,44.80791091918945,0.002,0.5591697096824646,0.44353383779525757,0.0023871739394962788
189,5810,19000,760.881564,28,100,44.80796813964844,0.002,0.5591129660606384,0.44349342584609985,0.0023869713768363
190,5838,19100,764.769503,28,100,44.80801773071289,0.002,0.5590563416481018,0.4434531331062317,0.0023867699783295393
191,5866,19200,768.558317,28,100,44.80807113647461,0.002,0.55899977684021,0.44341275095939636,0.002386561594903469
192,5894,19300,772.357204,28,100,44.80812072753906,0.002,0.5589431524276733,0.44337233901023865,0.0023863555397838354
193,5922,19400,776.192363,28,100,44.808170318603516,0.002,0.5588865876197815,0.4433319866657257,0.0023861490190029144
194,5950,19500,780.025414,28,100,44.8082275390625,0.002,0.5588301420211792,0.443291574716568,0.0023859457578510046
195,5978,19600,783.85423,28,100,44.80827331542969,0.002,0.5587735772132874,0.44325122237205505,0.0023857378400862217
196,6006,19700,788.003996,28,100,44.80833053588867,0.002,0.5587170720100403,0.44321078062057495,0.00238553318195045
197,6034,19800,792.012488,28,100,44.80837631225586,0.002,0.558660626411438,0.4431703984737396,0.002385324565693736
198,6062,19900,795.869232,28,100,44.80842971801758,0.002,0.5586041212081909,0.4431299865245819,0.002385116880759597
199,6090,20000,799.676545,28,100,44.808475494384766,0.002,0.5585475564002991,0.4430895745754242,0.002384909661486745
200,6118,20100,803.499388,28,100,44.808528900146484,0.002,0.5584911704063416,0.44304919242858887,0.002384701743721962
201,6146,20200,807.548059,28,100,44.8085823059082,0.002,0.5584346055984497,0.44300875067710876,0.002384489867836237
202,6174,20300,811.536455,28,100,44.808631896972656,0.002,0.5583782196044922,0.44296833872795105,0.0023842796217650175
203,6203,20400,815.481244,29,100,44.808677673339844,0.002,0.5583181381225586,0.44292789697647095,0.0023840656504034996
204,6231,20500,819.285939,28,100,44.80873107910156,0.002,0.558262050151825,0.4428875148296356,0.0023838558699935675
205,6259,20600,823.179933,28,100,44.808780670166016,0.002,0.5582060813903809,0.4428471624851227,0.002383644226938486
206,6287,20700,827.03142,28,100,44.80882263183594,0.002,0.5581499338150024,0.44280675053596497,0.0023834342136979103
207,6315,20800,830.803198,28,100,44.808876037597656,0.002,0.558093786239624,0.4427662789821625,0.0023832269944250584
208,6343,20900,834.601444,28,100,44.808921813964844,0.002,0.558037519454956,0.4427257776260376,0.002383013954386115
209,6372,21000,838.483091,29,100,44.80897521972656,0.002,0.5579776763916016,0.44268539547920227,0.002382796723395586
210,6400,21100,842.291932,28,100,44.80902099609375,0.002,0.557921826839447,0.4426448941230774,0.002382583450525999
211,6428,21200,846.273602,28,100,44.8090705871582,0.002,0.5578659772872925,0.4426044523715973,0.0023823732044547796
212,6456,21300,850.147976,28,100,44.80911636352539,0.002,0.5578100085258484,0.4425640106201172,0.0023821608629077673
213,6485,21400,854.170522,29,100,44.809165954589844,0.002,0.557750403881073,0.44252365827560425,0.0023819380439817905
214,6513,21500,858.024862,28,100,44.80921173095703,0.002,0.5576946139335632,0.4424830973148346,0.0023817261680960655
215,6541,21600,861.877464,28,100,44.80925750732422,0.002,0.557638943195343,0.4424426257610321,0.0023815131280571222
216,6569,21700,865.743158,28,100,44.809303283691406,0.002,0.5575830340385437,0.442402184009552,0.0023813003208488226
217,6598,21800,869.581995,29,100,44.80935287475586,0.002,0.5575236082077026,0.44236165285110474,0.002381077269092202
218,6626,21900,873.439064,28,100,44.80940246582031,0.002,0.557468056678772,0.44232118129730225,0.0023808612022548914
219,6654,22000,877.282506,28,100,44.80944061279297,0.002,0.5574123859405518,0.44228070974349976,0.002380644902586937
220,6683,22100,881.123655,29,100,44.80949020385742,0.002,0.557353138923645,0.4422402083873749,0.0023804265074431896
221,6711,22200,884.980156,28,100,44.809532165527344,0.002,0.5572976469993591,0.4421997666358948,0.0023802064824849367
222,6739,22300,888.820473,28,100,44.8095817565918,0.002,0.557242214679718,0.4421592354774475,0.002379991579800844
223,6768,22400,892.700454,29,100,44.80962371826172,0.002,0.5571829676628113,0.442118763923645,0.0023797706235200167
224,6796,22500,896.52994,28,100,44.80967330932617,0.002,0.5571276545524597,0.44207826256752014,0.0023795529268682003
225,6824,22600,900.306368,28,100,44.809715270996094,0.002,0.557072103023529,0.4420377314090729,0.002379333833232522
226,6853,22700,904.186587,29,100,44.80976104736328,0.002,0.5570130348205566,0.44199731945991516,0.0023791089188307524
227,6881,22800,908.05329,28,100,44.80980682373047,0.002,0.5569577217102051,0.4419567584991455,0.002378889126703143
228,6909,22900,912.032123,28,100,44.80984878540039,0.002,0.5569023489952087,0.44191625714302063,0.002378675155341625
229,6938,23000,915.893,29,100,44.80989074707031,0.002,0.5568432807922363,0.44187575578689575,0.002378452103585005
230,6966,23100,919.737865,28,100,44.809940338134766,0.002,0.5567881464958191,0.4418352544307709,0.002378227887675166
231,6995,23200,923.595625,29,100,44.80997848510742,0.002,0.5567291975021362,0.44179463386535645,0.002378002740442753
232,7023,23300,927.458058,28,100,44.81002426147461,0.002,0.5566742420196533,0.44175413250923157,0.002377782016992569
233,7051,23400,931.329537,28,100,44.81006622314453,0.002,0.5566190481185913,0.4417136013507843,0.0023775657173246145
234,7080,23500,935.33858,29,100,44.81011199951172,0.002,0.556560218334198,0.4416731297969818,0.002377336611971259
235,7108,23600,939.123736,28,100,44.81015396118164,0.002,0.5565051436424255,0.44163259863853455,0.002377114724367857
236,7137,23700,942.952474,29,100,44.81019973754883,0.002,0.556446373462677,0.4415920674800873,0.002376887481659651
237,7165,23800,946.764629,28,100,44.810237884521484,0.002,0.5563912987709045,0.44155144691467285,0.0023766672238707542
238,7194,23900,950.635691,29,100,44.81028366088867,0.002,0.5563327670097351,0.44151097536087036,0.0023764390498399734
239,7222,24000,954.524426,28,100,44.81032180786133,0.002,0.5562778115272522,0.44147032499313354,0.0023762178607285023
240,7251,24100,958.41782,29,100,44.81037139892578,0.002,0.5562194585800171,0.4414297938346863,0.002375989221036434
241,7279,24200,962.24564,28,100,44.81040954589844,0.002,0.5561646223068237,0.4413892328739166,0.002375764073804021
242,7308,24300,966.15495,29,100,44.810447692871094,0.002,0.5561061501502991,0.441348671913147,0.002375537995249033
243,7336,24400,969.96083,28,100,44.81049346923828,0.002,0.55605149269104,0.4413081109523773,0.0023753135465085506
244,7365,24500,973.927608,29,100,44.81053161621094,0.002,0.5559930801391602,0.44126760959625244,0.00237508537247777
245,7393,24600,977.758101,28,100,44.81056594848633,0.002,0.5559384226799011,0.4412269592285156,0.002374858595430851
