k,cum_lower_iters,cum_ad_iters,cum_runtime,lower_iters,ad_iters,L,mu,upper_obj,lower_obj,norm_upper_grad
44,1863,10651,369.866545,26,238,44.79787826538086,0.002,0.5671267509460449,0.4492916166782379,0.002411430701613426
45,1889,10889,377.657623,26,238,44.79796600341797,0.002,0.5670772790908813,0.44925209879875183,0.0024113052058964968
46,1916,11125,385.426892,27,236,44.798057556152344,0.002,0.5670242309570312,0.44921255111694336,0.0024111804086714983
47,1942,11361,393.279484,26,236,44.79813766479492,0.002,0.5669746398925781,0.44917288422584534,0.0024110556114465
48,1968,11597,400.980223,26,236,44.79822540283203,0.002,0.5669248700141907,0.44913333654403687,0.0024109301157295704
49,1995,11834,408.818655,27,237,44.798316955566406,0.002,0.5668714046478271,0.4490938186645508,0.002410798566415906
50,2021,12070,416.615181,26,236,44.798397064208984,0.002,0.5668214559555054,0.44905418157577515,0.002410673536360264
51,2048,12307,424.377347,27,237,44.79848861694336,0.002,0.5667679905891418,0.4490145146846771,0.002410540822893381
52,2074,12543,432.037563,26,236,44.7985725402832,0.002,0.5667180418968201,0.44897493720054626,0.002410410437732935
53,2101,12779,439.830016,27,236,44.79865646362305,0.002,0.5666642785072327,0.4489354193210602,0.0024102756287902594
54,2127,13016,447.608903,26,237,44.798744201660156,0.002,0.5666140913963318,0.44889581203460693,0.0024101468734443188
55,2154,13254,455.544284,27,238,44.798831939697266,0.002,0.5665603280067444,0.44885608553886414,0.0024100111331790686
56,2180,13491,463.369208,26,237,44.79891586303711,0.002,0.5665099024772644,0.4488165080547333,0.002409881679341197
57,2207,13724,471.01525,27,233,44.79899978637695,0.002,0.5664559006690979,0.44877684116363525,0.0024097433779388666
58,2233,13959,478.767736,26,235,44.79907989501953,0.002,0.5664054155349731,0.44873717427253723,0.002409613924100995
59,2260,14194,486.416112,27,235,44.799163818359375,0.002,0.5663512945175171,0.4486975073814392,0.00240947469137609
60,2286,14430,494.146354,26,236,44.799251556396484,0.002,0.566300630569458,0.44865792989730835,0.0024093410465866327
61,2313,14668,501.90566,27,238,44.7993278503418,0.002,0.5662462115287781,0.4486182928085327,0.002409202279523015
62,2340,14907,509.740048,27,239,44.799415588378906,0.002,0.5661920309066772,0.4485785961151123,0.002409059787169099
63,2366,15142,517.596464,26,235,44.799495697021484,0.002,0.5661413073539734,0.4485388398170471,0.002408927772194147
64,2393,15381,525.42977,27,239,44.799583435058594,0.002,0.5660868287086487,0.4484991431236267,0.002408787375316024
65,2419,15616,533.10605,26,235,44.799659729003906,0.002,0.5660359263420105,0.44845953583717346,0.002408646745607257
66,2446,15853,540.964546,27,237,44.799747467041016,0.002,0.5659813284873962,0.4484197795391083,0.0024085030891001225
67,2473,16091,548.867713,27,238,44.799827575683594,0.002,0.565926730632782,0.4483800530433655,0.0024083591997623444
68,2499,16327,556.551243,26,236,44.799903869628906,0.002,0.5658757090568542,0.44834044575691223,0.0024082213640213013
69,2526,16562,564.35051,27,235,44.79998779296875,0.002,0.5658209323883057,0.44830068945884705,0.0024080791044980288
70,2553,16798,572.300244,27,236,44.800071716308594,0.002,0.5657662153244019,0.44826099276542664,0.0024079354479908943
71,2579,17034,580.050091,26,236,44.80015182495117,0.002,0.5657150149345398,0.44822126626968384,0.0024077927228063345
72,2606,17271,587.914286,27,237,44.80023193359375,0.002,0.5656601190567017,0.44818153977394104,0.002407647669315338
73,2633,17506,595.70738,27,235,44.80030822753906,0.002,0.5656052827835083,0.4481416940689087,0.0024075040128082037
74,2660,17744,603.519876,27,238,44.800384521484375,0.002,0.5655505061149597,0.4481019973754883,0.0024073587264865637
75,2686,17978,611.191868,26,234,44.800472259521484,0.002,0.5654992461204529,0.4480622112751007,0.0024072141386568546
76,2713,18215,618.937216,27,237,44.8005485534668,0.002,0.56544429063797,0.4480224847793579,0.002407066524028778
77,2740,18452,626.77394,27,237,44.800628662109375,0.002,0.5653892755508423,0.44798269867897034,0.002406915882602334
78,2767,18689,634.694907,27,237,44.80071258544922,0.002,0.5653343200683594,0.44794291257858276,0.0024067650083452463
79,2793,18924,642.343183,26,235,44.80078887939453,0.002,0.565282940864563,0.4479031562805176,0.0024066194891929626
80,2820,19162,650.223946,27,238,44.800865173339844,0.002,0.5652276873588562,0.4478633999824524,0.002406472573056817
81,2847,19395,657.839264,27,233,44.80094909667969,0.002,0.565172553062439,0.4478236734867096,0.0024063177406787872
82,2874,19632,665.622644,27,237,44.801025390625,0.002,0.565117359161377,0.4477837383747101,0.002406165935099125
83,2901,19870,673.418275,27,238,44.80109786987305,0.002,0.5650623440742493,0.4477439820766449,0.0024060129653662443
84,2927,20107,681.101268,26,237,44.80118179321289,0.002,0.5650108456611633,0.4477041959762573,0.0024058688431978226
85,2954,20344,688.922663,27,237,44.80125427246094,0.002,0.564955472946167,0.4476643204689026,0.0024057147093117237
86,2981,20582,696.969965,27,238,44.801334381103516,0.002,0.5649001598358154,0.4476245641708374,0.0024055596441030502
87,3008,20818,704.664484,27,236,44.80141067504883,0.002,0.5648449063301086,0.44758477807044983,0.00240540225058794
88,3035,21054,712.373811,27,236,44.801483154296875,0.002,0.5647897124290466,0.4475448727607727,0.0024052502121776342
89,3062,21293,720.209994,27,239,44.80156326293945,0.002,0.5647345781326294,0.4475051164627075,0.002405093051493168
90,3089,21526,727.8901,27,233,44.8016357421875,0.002,0.5646793842315674,0.4474652111530304,0.0024049377534538507
91,3116,21764,735.663649,27,238,44.80171585083008,0.002,0.5646242499351501,0.44742539525032043,0.0024047810584306717
92,3143,22001,743.359383,27,237,44.80178451538086,0.002,0.5645691752433777,0.4473855197429657,0.0024046229664236307
93,3170,22235,751.207535,27,234,44.80186462402344,0.002,0.5645141005516052,0.44734564423561096,0.002404470695182681
94,3197,22472,758.951024,27,237,44.80194091796875,0.002,0.5644590258598328,0.4473057687282562,0.00240431004203856
95,3224,22711,766.732544,27,239,44.80200958251953,0.002,0.5644039511680603,0.44726595282554626,0.0024041463620960712
96,3251,22948,774.612587,27,237,44.80208969116211,0.002,0.5643489360809326,0.44722601771354675,0.002403993159532547
97,3278,23186,782.328239,27,238,44.80216598510742,0.002,0.5642938017845154,0.4471861720085144,0.0024038348346948624
98,3305,23419,789.995715,27,233,44.8022346496582,0.002,0.5642386078834534,0.44714632630348206,0.0024036746472120285
99,3332,23655,797.691247,27,236,44.802310943603516,0.002,0.5641834735870361,0.44710636138916016,0.002403514925390482
100,3359,23890,805.56124,27,235,44.80238723754883,0.002,0.5641283988952637,0.44706645607948303,0.0024033517111092806
101,3386,24124,813.406237,27,234,44.802459716796875,0.002,0.5640732049942017,0.4470265805721283,0.002403192687779665
102,3413,24361,821.207003,27,237,44.802528381347656,0.002,0.5640180110931396,0.4469866156578064,0.0024030308704823256
103,3440,24596,828.959431,27,235,44.80259704589844,0.002,0.5639626979827881,0.44694674015045166,0.0024028669577091932
104,3467,24832,836.763825,27,236,44.802677154541016,0.002,0.5639074444770813,0.4469067454338074,0.002402704441919923
105,3494,25068,844.4325,27,236,44.80274963378906,0.002,0.5638521909713745,0.44686686992645264,0.0024025391321629286
106,3521,25304,852.179131,27,236,44.80282211303711,0.002,0.563796877861023,0.4468269348144531,0.00240237545222044
107,3548,25542,860.020604,27,238,44.80289077758789,0.002,0.5637415051460266,0.4467869699001312,0.0024022075813263655
108,3575,25776,867.764198,27,234,44.8029670715332,0.002,0.563686192035675,0.4467470347881317,0.0024020420387387276
109,3602,26009,875.609998,27,233,44.80303192138672,0.002,0.5636308193206787,0.4467070996761322,0.0024018771946430206
110,3630,26242,883.236667,28,233,44.803104400634766,0.002,0.5635718107223511,0.4466671049594879,0.002401706064119935
111,3657,26479,891.039208,27,237,44.80317306518555,0.002,0.5635167360305786,0.44662711024284363,0.0024015388917177916
112,3684,26715,898.789035,27,236,44.803245544433594,0.002,0.5634617209434509,0.44658714532852173,0.0024013675283640623
113,3711,26950,906.430501,27,235,44.80331802368164,0.002,0.5634065270423889,0.4465472102165222,0.002401199424639344
114,3738,27185,914.185831,27,235,44.80338668823242,0.002,0.5633513331413269,0.4465072751045227,0.0024010329507291317
115,3765,27420,921.848324,27,235,44.80345916748047,0.002,0.5632960200309753,0.44646722078323364,0.0024008676409721375
116,3793,27658,929.608985,28,238,44.803524017333984,0.002,0.5632371306419373,0.44642728567123413,0.0024006939493119717
117,3820,27891,937.363356,27,233,44.80359649658203,0.002,0.5631821751594543,0.44638729095458984,0.0024005272425711155
118,3847,28127,945.123633,27,236,44.80366516113281,0.002,0.5631271004676819,0.4463472068309784,0.00240035611204803
119,3874,28367,952.981492,27,240,44.803733825683594,0.002,0.5630719065666199,0.4463072121143341,0.0024001868441700935
120,3902,28601,960.657179,28,234,44.80379867553711,0.002,0.5630130767822266,0.4462672472000122,0.002400011057034135
121,3929,28837,968.402545,27,236,44.80386734008789,0.002,0.5629581809043884,0.44622716307640076,0.002399840857833624
122,3956,29073,976.12844,27,236,44.8039436340332,0.002,0.562903106212616,0.4461871087551117,0.0023996701929718256
123,3983,29311,983.991417,27,238,44.80400466918945,0.002,0.5628480315208435,0.4461471140384674,0.0023994971998035908
124,4011,29546,991.830001,28,235,44.804073333740234,0.002,0.5627892017364502,0.44610708951950073,0.002399318153038621
125,4038,29783,999.657818,27,237,44.804141998291016,0.002,0.5627343654632568,0.44606703519821167,0.0023991456255316734
126,4065,30019,1007.390852,27,236,44.80420684814453,0.002,0.5626794695854187,0.4460269510746002,0.0023989679757505655
127,4093,30255,1015.296604,28,236,44.80427551269531,0.002,0.5626206994056702,0.44598692655563354,0.0023987912572920322
128,4120,30489,1022.964665,27,234,44.804344177246094,0.002,0.5625659227371216,0.4459468722343445,0.0023986187297850847
129,4147,30726,1030.729135,27,237,44.80440902709961,0.002,0.5625110864639282,0.44590678811073303,0.002398441778495908
130,4175,30962,1038.570284,28,236,44.804473876953125,0.002,0.5624523758888245,0.44586673378944397,0.0023982631973922253
131,4202,31199,1046.356739,27,237,44.804542541503906,0.002,0.5623977780342102,0.44582659006118774,0.002398087875917554
132,4229,31436,1054.221744,27,237,44.804603576660156,0.002,0.5623427629470825,0.44578659534454346,0.0023979125544428825
133,4257,31672,1061.932636,28,236,44.80467224121094,0.002,0.5622842311859131,0.44574642181396484,0.0023977302480489016
134,4284,31909,1069.639996,27,237,44.80473709106445,0.002,0.5622295141220093,0.4457063376903534,0.0023975505027920008
135,4312,32144,1077.376422,28,235,44.80480194091797,0.002,0.5621709227561951,0.4456663131713867,0.0023973688948899508
136,4339,32377,1084.962755,27,233,44.804866790771484,0.002,0.5621163845062256,0.4456261694431305,0.0023971940390765667
137,4367,32609,1092.593367,28,232,44.804931640625,0.002,0.5620580315589905,0.44558605551719666,0.002397008240222931
138,4394,32849,1100.351978,27,240,44.804996490478516,0.002,0.562003493309021,0.4455459415912628,0.0023968329187482595
139,4422,33085,1108.288096,28,236,44.805057525634766,0.002,0.5619451999664307,0.4455057978630066,0.002396645024418831
140,4449,33320,1116.615872,27,235,44.80512237548828,0.002,0.561890721321106,0.44546571373939514,0.0023964655119925737
141,4477,33557,1125.174362,28,237,44.8051872253418,0.002,0.5618324875831604,0.4454255700111389,0.002396281808614731
142,4504,33790,1133.225427,27,233,44.80525207519531,0.002,0.5617779493331909,0.4453854262828827,0.0023960971739143133
143,4532,34025,1141.502392,28,235,44.80531311035156,0.002,0.5617197155952454,0.44534531235694885,0.0023959134705364704
144,4559,34262,1149.225572,27,237,44.80537796020508,0.002,0.5616653561592102,0.44530510902404785,0.0023957311641424894
145,4587,34497,1156.995665,28,235,44.80543518066406,0.002,0.5616070628166199,0.4452649652957916,0.0023955469951033592
146,4614,34733,1164.755639,27,236,44.805503845214844,0.002,0.5615525841712952,0.4452248811721802,0.0023953639902174473
147,4642,34972,1172.862998,28,239,44.805564880371094,0.002,0.5614943504333496,0.4451846778392792,0.0023951793555170298
148,4669,35208,1180.495198,27,236,44.80562210083008,0.002,0.5614400506019592,0.4451444447040558,0.0023949947208166122
149,4697,35444,1188.322774,28,236,44.80569076538086,0.002,0.5613818168640137,0.44510430097579956,0.002394803799688816
150,4725,35681,1196.014734,28,237,44.80574417114258,0.002,0.5613237023353577,0.44506409764289856,0.0023946166038513184
151,4752,35920,1203.867282,27,239,44.80581283569336,0.002,0.5612695217132568,0.44502392411231995,0.0023944308049976826
152,4780,36157,1211.639178,28,237,44.80586624145508,0.002,0.5612114071846008,0.44498372077941895,0.002394242910668254
153,4807,36390,1219.35921,27,233,44.805931091308594,0.002,0.5611572861671448,0.4449435770511627,0.0023940543178468943
154,4835,36624,1227.021702,28,234,44.805992126464844,0.002,0.561099112033844,0.44490334391593933,0.00239386479370296
155,4863,36857,1234.792711,28,233,44.80604934692383,0.002,0.5610412359237671,0.4448631703853607,0.0023936729412525892
156,4890,37092,1242.385434,27,235,44.80611038208008,0.002,0.5609871745109558,0.4448229670524597,0.0023934892378747463
157,4918,37327,1250.133579,28,235,44.80617141723633,0.002,0.5609291791915894,0.4447827935218811,0.0023932980839163065
158,4946,37566,1258.074985,28,239,44.80622863769531,0.002,0.5608713626861572,0.44474250078201294,0.0023931076284497976
159,4973,37803,1265.957743,27,237,44.80629348754883,0.002,0.5608174204826355,0.44470226764678955,0.0023929188027977943
160,5001,38038,1273.674283,28,235,44.80635070800781,0.002,0.560759425163269,0.4446619749069214,0.002392724622040987
161,5029,38273,1281.766244,28,235,44.8064079284668,0.002,0.5607017874717712,0.4446218013763428,0.00239253300242126
162,5057,38508,1289.644057,28,235,44.80646896362305,0.002,0.560644268989563,0.4445815682411194,0.002392335096374154
163,5084,38743,1297.447242,27,235,44.80652618408203,0.002,0.5605905055999756,0.44454124569892883,0.002392146736383438
164,5112,38979,1305.23088,28,236,44.80658721923828,0.002,0.5605326890945435,0.44450101256370544,0.0023919518571347
165,5140,39212,1313.017532,28,233,44.806644439697266,0.002,0.5604751706123352,0.4444608688354492,0.0023917583748698235
166,5168,39447,1320.845841,28,235,44.806697845458984,0.002,0.5604177117347717,0.44442063570022583,0.0023915620986372232
167,5195,39682,1328.60337,27,235,44.8067626953125,0.002,0.5603640079498291,0.44438037276268005,0.0023913709446787834
168,5223,39921,1336.503281,28,239,44.80681610107422,0.002,0.5603063702583313,0.4443400502204895,0.002391176763921976
169,5251,40157,1344.407672,28,236,44.80686950683594,0.002,0.5602489113807678,0.4442998170852661,0.0023909765295684338
170,5279,40396,1352.843579,28,239,44.80692672729492,0.002,0.5601916313171387,0.44425952434539795,0.002390779322013259
171,5307,40633,1360.691233,28,237,44.80698776245117,0.002,0.5601343512535095,0.4442192614078522,0.0023905846755951643
172,5335,40867,1368.434587,28,234,44.80704116821289,0.002,0.5600773096084595,0.4441790282726288,0.002390388399362564
173,5362,41103,1376.349407,27,236,44.807098388671875,0.002,0.5600236654281616,0.44413867592811584,0.002390193287283182
174,5390,41338,1384.103557,28,235,44.80715560913086,0.002,0.5599662661552429,0.4440983831882477,0.0023899932857602835
175,5418,41573,1391.918927,28,235,44.80720901489258,0.002,0.5599090456962585,0.4440581798553467,0.0023897914215922356
176,5446,41811,1399.779262,28,238,44.80726623535156,0.002,0.559851884841919,0.44401779770851135,0.00238959607668221
177,5474,42046,1407.55331,28,235,44.80731964111328,0.002,0.5597947239875793,0.44397756457328796,0.002389394212514162
178,5502,42283,1415.436076,28,237,44.807376861572266,0.002,0.5597376227378845,0.443937212228775,0.0023891946766525507
179,5530,42517,1423.204527,28,234,44.807430267333984,0.002,0.559680700302124,0.4438968896865845,0.0023889930453151464
180,5558,42756,1431.243797,28,239,44.80748748779297,0.002,0.5596237778663635,0.4438565969467163,0.0023887932766228914
181,5586,42991,1438.959904,28,235,44.80754089355469,0.002,0.5595669150352478,0.443816214799881,0.0023885879199951887
182,5614,43226,1446.647,28,235,44.807594299316406,0.002,0.5595100522041321,0.44377589225769043,0.0023883902467787266
183,5642,43462,1454.600972,28,236,44.807647705078125,0.002,0.5594533085823059,0.4437355697154999,0.0023881893139332533
184,5670,43698,1462.464181,28,236,44.80770492553711,0.002,0.5593964457511902,0.44369518756866455,0.0023879872169345617
185,5698,43933,1470.421923,28,235,44.80775451660156,0.002,0.559339702129364,0.443654865026474,0.00238778511993587
186,5726,44167,1478.153823,28,234,44.807804107666016,0.002,0.5592830777168274,0.44361454248428345,0.0023875830229371786
187,5754,44400,1485.932883,28,233,44.807861328125,0.002,0.5592263340950012,0.4435742497444153,0.0023873806931078434
188,5782,44640,1493.946199,28,240,44.80791091918945,0.002,0.5591697096824646,0.4435337781906128,0.0023871741723269224
189,5810,44873,1501.630403,28,233,44.80796813964844,0.002,0.5591129660606384,0.44349342584609985,0.0023869716096669436
190,5838,45108,1509.428773,28,235,44.80801773071289,0.002,0.5590563416481018,0.4434531331062317,0.002386769512668252
191,5866,45341,1517.116405,28,233,44.80807113647461,0.002,0.55899977684021,0.44341275095939636,0.0023865618277341127
192,5894,45574,1524.830895,28,233,44.80812072753906,0.002,0.5589431524276733,0.44337227940559387,0.002386355772614479
193,5922,45813,1532.770221,28,239,44.808170318603516,0.002,0.5588866472244263,0.4433319866657257,0.0023861487861722708
194,5950,46046,1540.383563,28,233,44.8082275390625,0.002,0.5588301420211792,0.443291574716568,0.002385945525020361
195,5978,46281,1548.09982,28,235,44.80827331542969,0.002,0.5587735772132874,0.44325122237205505,0.0023857385385781527
196,6006,46515,1555.840959,28,234,44.808326721191406,0.002,0.5587170720100403,0.44321078062057495,0.0023855334147810936
197,6034,46752,1563.781383,28,237,44.80837631225586,0.002,0.558660626411438,0.4431703984737396,0.0023853243328630924
198,6062,46987,1571.462884,28,235,44.80842971801758,0.002,0.5586040019989014,0.4431299865245819,0.002385116880759597
199,6090,47220,1579.209762,28,233,44.808475494384766,0.002,0.5585475564002991,0.44308966398239136,0.002384909661486745
200,6118,47457,1587.086068,28,237,44.808528900146484,0.002,0.5584911108016968,0.44304919242858887,0.0023847012780606747
201,6146,47692,1594.91424,28,235,44.8085823059082,0.002,0.5584345459938049,0.44300875067710876,0.0023844896350055933
202,6174,47925,1602.620396,28,233,44.808631896972656,0.002,0.5583782196044922,0.44296830892562866,0.002384280087426305
203,6203,48160,1610.44553,29,235,44.808677673339844,0.002,0.5583181381225586,0.44292789697647095,0.0023840656504034996
204,6231,48393,1618.321869,28,233,44.80873107910156,0.002,0.558262050151825,0.4428875148296356,0.0023838563356548548
205,6259,48633,1626.288393,28,240,44.808780670166016,0.002,0.5582060813903809,0.4428471624851227,0.0023836444597691298
206,6287,48868,1633.984716,28,235,44.80882263183594,0.002,0.5581499338150024,0.44280675053596497,0.002383434446528554
207,6315,49103,1642.003995,28,235,44.808876037597656,0.002,0.5580937266349792,0.4427662789821625,0.0023832269944250584
208,6343,49339,1649.854794,28,236,44.808921813964844,0.002,0.558037519454956,0.4427257776260376,0.002383013954386115
209,6372,49576,1658.050762,29,237,44.80897521972656,0.002,0.5579776763916016,0.44268539547920227,0.0023827969562262297
210,6400,49810,1665.9297,28,234,44.80902099609375,0.002,0.5579218864440918,0.4426448941230774,0.0023825839161872864
211,6428,50043,1673.605871,28,233,44.8090705871582,0.002,0.5578659772872925,0.4426044523715973,0.0023823734372854233
212,6456,50276,1681.284922,28,233,44.80911636352539,0.002,0.5578099489212036,0.4425640106201172,0.002382161095738411
213,6485,50513,1689.121347,29,237,44.809165954589844,0.002,0.557750403881073,0.44252365827560425,0.002381938276812434
214,6513,50750,1696.820656,28,237,44.80921173095703,0.002,0.5576946139335632,0.4424830973148346,0.0023817261680960655
215,6541,50987,1704.819033,28,237,44.80925750732422,0.002,0.557638943195343,0.4424426257610321,0.002381512662395835
216,6569,51224,1712.926191,28,237,44.809303283691406,0.002,0.5575830340385437,0.442402184009552,0.002381300088018179
217,6598,51459,1720.768218,29,235,44.80935287475586,0.002,0.5575236678123474,0.44236165285110474,0.002381077269092202
218,6626,51695,1728.653071,28,236,44.80940246582031,0.002,0.557468056678772,0.44232118129730225,0.002380860736593604
219,6654,51930,1736.413366,28,235,44.80944061279297,0.002,0.5574123859405518,0.44228070974349976,0.0023806451354175806
220,6683,52166,1744.212222,29,236,44.80949020385742,0.002,0.557353138923645,0.4422402083873749,0.0023804265074431896
221,6711,52402,1752.030378,28,236,44.80952835083008,0.002,0.5572976469993591,0.4421997368335724,0.0023802060168236494
222,6739,52635,1759.752176,28,233,44.8095817565918,0.002,0.5572421550750732,0.4421592354774475,0.002379991579800844
223,6768,52867,1767.505276,29,232,44.80962371826172,0.002,0.5571829676628113,0.442118763923645,0.0023797706235200167
224,6796,53101,1775.401603,28,234,44.80967330932617,0.002,0.5571276545524597,0.4420783221721649,0.0023795529268682003
225,6824,53335,1783.199979,28,234,44.809715270996094,0.002,0.5570720434188843,0.4420377314090729,0.002379333833232522
226,6853,53569,1790.931681,29,234,44.809757232666016,0.002,0.5570130348205566,0.4419972598552704,0.0023791089188307524
227,6881,53804,1798.836953,28,235,44.80980682373047,0.002,0.5569577217102051,0.4419567584991455,0.002378888428211212
228,6909,54038,1806.652428,28,234,44.80984878540039,0.002,0.5569024085998535,0.44191622734069824,0.002378675388172269
229,6938,54272,1814.639079,29,234,44.80989074707031,0.002,0.5568433403968811,0.44187575578689575,0.002378452569246292
230,6966,54508,1822.729577,28,236,44.809940338134766,0.002,0.5567881464958191,0.4418352544307709,0.002378227887675166
231,6995,54743,1830.62755,29,235,44.80997848510742,0.002,0.5567291975021362,0.44179463386535645,0.00237800320610404
232,7023,54978,1838.277931,28,235,44.81002426147461,0.002,0.5566742420196533,0.44175413250923157,0.0023777829483151436
233,7051,55213,1846.039489,28,235,44.81006622314453,0.002,0.5566190481185913,0.4417136609554291,0.002377565484493971
234,7080,55448,1853.944425,29,235,44.81011199951172,0.002,0.556560218334198,0.4416730999946594,0.0023773363791406155
235,7108,55685,1861.766259,28,237,44.81015396118164,0.002,0.5565051436424255,0.44163256883621216,0.0023771144915372133
236,7137,55921,1869.645421,29,236,44.81019973754883,0.002,0.556446373462677,0.4415920078754425,0.0023768870159983635
237,7165,56157,1877.459977,28,236,44.81024169921875,0.002,0.5563914179801941,0.44155144691467285,0.0023766665253788233
238,7194,56390,1885.10789,29,233,44.81028366088867,0.002,0.5563327670097351,0.44151100516319275,0.00237643881700933
239,7222,56625,1893.081549,28,235,44.81032180786133,0.002,0.556277871131897,0.44147032499313354,0.0023762178607285023
240,7251,56860,1900.872867,29,235,44.81037139892578,0.002,0.5562193393707275,0.4414297938346863,0.0023759889882057905
241,7279,57096,1908.613037,28,236,44.81040954589844,0.002,0.5561646223068237,0.441389262676239,0.002375764073804021
242,7308,57332,1916.409001,29,236,44.810447692871094,0.002,0.5561062097549438,0.441348671913147,0.0023755382280796766
243,7336,57564,1924.014076,28,232,44.81049346923828,0.002,0.55605149269104,0.4413081109523773,0.0023753135465085506
