k,cum_lower_iters,cum_ad_iters,cum_runtime,lower_iters,ad_iters,L,mu,upper_obj,lower_obj,norm_upper_grad
0,29998,100,933.510944,29998,100,44.79380798339844,0.002,0.5690273642539978,0.4510277509689331,0.0004750624066218734
1,29999,200,940.376229,1,100,44.79380798339844,0.002,0.5690273642539978,0.45102763175964355,0.0004750625230371952
2,30000,300,947.048987,1,100,44.7938117980957,0.002,0.5690273642539978,0.45102760195732117,0.0004750624066218734
3,30001,400,953.462518,1,100,44.7938117980957,0.002,0.569027304649353,0.4510274827480316,0.0004750623775180429
4,30002,500,959.741834,1,100,44.7938117980957,0.002,0.5690272450447083,0.45102745294570923,0.00047506229020655155
5,30003,600,965.856552,1,100,44.7938117980957,0.002,0.5690271854400635,0.45102739334106445,0.0004750622611027211
6,30004,700,971.767518,1,100,44.7938117980957,0.002,0.5690271854400635,0.4510272741317749,0.0004750622028950602
7,30005,800,977.813554,1,100,44.7938117980957,0.002,0.5690271854400635,0.45102718472480774,0.0004750621737912297
8,30006,900,983.939052,1,100,44.7938117980957,0.002,0.5690271854400635,0.45102715492248535,0.0004750622028950602
9,30007,1000,990.298772,1,100,44.7938117980957,0.002,0.5690271258354187,0.4510270357131958,0.0004750622028950602
10,30008,1100,996.587316,1,100,44.7938117980957,0.002,0.5690271258354187,0.451026976108551,0.0004750621737912297
11,30009,1200,1002.965045,1,100,44.7938117980957,0.002,0.5690271258354187,0.45102688670158386,0.0004750621155835688
12,30010,1300,1009.40987,1,100,44.79381561279297,0.002,0.5690270662307739,0.4510268270969391,0.0004750620573759079
13,30011,1400,1015.96375,1,100,44.79381561279297,0.002,0.5690270662307739,0.45102670788764954,0.00047506208647973835
14,30012,1500,1022.621656,1,100,44.79381561279297,0.002,0.5690270662307739,0.4510266184806824,0.000475061999168247
15,30013,1600,1029.024372,1,100,44.79381561279297,0.002,0.5690270662307739,0.4510265588760376,0.00047506194096058607
16,30014,1700,1035.37376,1,100,44.79381561279297,0.002,0.5690269470214844,0.45102643966674805,0.0004750619118567556
17,30015,1800,1041.842316,1,100,44.79381561279297,0.002,0.5690269470214844,0.45102638006210327,0.00047506188275292516
18,30016,1900,1048.232242,1,100,44.7938117980957,0.002,0.5690268278121948,0.4510262906551361,0.00047506194096058607
19,30017,2000,1054.421201,1,100,44.79381561279297,0.002,0.5690268278121948,0.45102620124816895,0.0004750617081299424
20,30018,2100,1060.357099,1,100,44.79381561279297,0.002,0.56902676820755,0.45102614164352417,0.0004750617081299424
21,30019,2200,1066.377387,1,100,44.79381561279297,0.002,0.56902676820755,0.4510260820388794,0.00047506167902611196
22,30020,2300,1072.483001,1,100,44.79381561279297,0.002,0.56902676820755,0.45102599263191223,0.0004750615917146206
23,30021,2400,1078.722897,1,100,44.79381561279297,0.002,0.5690267086029053,0.4510258734226227,0.00047506162081845105
24,30022,2500,1084.947693,1,100,44.79381561279297,0.002,0.5690267086029053,0.45102575421333313,0.0004750615917146206
25,30023,2600,1091.218217,1,100,44.7938117980957,0.002,0.5690266489982605,0.45102575421333313,0.0004750615917146206
26,30024,2700,1097.606951,1,100,44.7938117980957,0.002,0.5690267086029053,0.45102566480636597,0.0004750615335069597
27,30025,2800,1104.103211,1,100,44.79380416870117,0.002,0.5690265893936157,0.4510255753993988,0.0004750615335069597
28,30026,2900,1110.953851,1,100,44.79381561279297,0.002,0.5690265893936157,0.45102548599243164,0.0004750614461954683
29,30027,3000,1118.043404,1,100,44.79381561279297,0.002,0.5690265893936157,0.45102542638778687,0.00047506135888397694
30,30028,3100,1125.114656,1,100,44.79381561279297,0.002,0.569026529788971,0.4510252773761749,0.00047506127157248557
31,30029,3200,1131.655148,1,100,44.79381561279297,0.002,0.5690264701843262,0.4510252773761749,0.00047506121336482465
32,30030,3300,1138.598185,1,100,44.7938117980957,0.002,0.5690264701843262,0.4510250985622406,0.0004750611260533333
33,30031,3400,1145.320958,1,100,44.7938117980957,0.002,0.5690264701843262,0.4510250687599182,0.00047506106784567237
34,30032,3500,1151.707004,1,100,44.79381561279297,0.002,0.5690263509750366,0.4510250389575958,0.000475060980534181
35,30033,3600,1158.061923,1,100,44.79381561279297,0.002,0.5690263509750366,0.45102494955062866,0.0004750609223265201
36,30034,3700,1164.590259,1,100,44.79381561279297,0.002,0.5690262913703918,0.4510249197483063,0.00047506080591119826
37,30035,3800,1171.376776,1,100,44.7938117980957,0.002,0.5690262913703918,0.4510248303413391,0.00047506080591119826
38,30036,3900,1177.964418,1,100,44.79381561279297,0.002,0.5690262913703918,0.45102474093437195,0.000475060660392046
39,30037,4000,1184.327036,1,100,44.79381561279297,0.002,0.5690262317657471,0.4510246515274048,0.0004750606312882155
40,30038,4100,1190.417179,1,100,44.79381561279297,0.002,0.5690262317657471,0.45102459192276,0.0004750605730805546
41,30039,4200,1196.543506,1,100,44.79381561279297,0.002,0.5690261721611023,0.45102450251579285,0.00047506048576906323
42,30040,4300,1202.778688,1,100,44.79381561279297,0.002,0.5690260529518127,0.45102444291114807,0.00047506039845757186
43,30041,4400,1209.087641,1,100,44.79381561279297,0.002,0.5690261721611023,0.4510243237018585,0.0004750603693537414
44,30042,4500,1215.74572,1,100,44.79381561279297,0.002,0.569025993347168,0.45102429389953613,0.00047506028204225004
45,30043,4600,1222.374899,1,100,44.79381561279297,0.002,0.569025993347168,0.4510241746902466,0.0004750602238345891
46,30044,4700,1229.077346,1,100,44.79381561279297,0.002,0.5690259337425232,0.4510241150856018,0.0004750601656269282
47,30045,4800,1235.68861,1,100,44.79381561279297,0.002,0.5690259337425232,0.45102405548095703,0.0004750601074192673
48,30046,4900,1242.144368,1,100,44.793819427490234,0.002,0.5690258741378784,0.4510239362716675,0.0004750600201077759
49,30047,5000,1248.305845,1,100,44.793819427490234,0.002,0.5690258741378784,0.4510239064693451,0.0004750599036924541
50,30048,5100,1254.378497,1,100,44.79381561279297,0.002,0.5690257549285889,0.45102378726005554,0.00047505993279628456
51,30049,5200,1260.648887,1,100,44.79381561279297,0.002,0.5690257549285889,0.451023668050766,0.00047505978727713227
52,30050,5300,1266.930296,1,100,44.793819427490234,0.002,0.5690257549285889,0.4510236382484436,0.0004750596999656409
53,30051,5400,1273.401158,1,100,44.793819427490234,0.002,0.5690256953239441,0.45102354884147644,0.00047505961265414953
54,30052,5500,1279.836282,1,100,44.793819427490234,0.002,0.5690256953239441,0.45102348923683167,0.00047505952534265816
55,30053,5600,1287.318883,1,100,44.793819427490234,0.002,0.5690256953239441,0.4510233700275421,0.0004750594380311668
56,30054,5700,1294.011637,1,100,44.793819427490234,0.002,0.5690255761146545,0.4510233402252197,0.0004750593798235059
57,30055,5800,1300.856328,1,100,44.7938117980957,0.002,0.5690255761146545,0.4510232210159302,0.00047505940892733634
