k,cum_lower_iters,cum_ad_iters,cum_runtime,lower_iters,ad_iters,L,mu,upper_obj,lower_obj,norm_upper_grad
29,1276,30000,2092.996301,7,1000,44.79384231567383,0.002,0.5688560009002686,0.4510079622268677,0.002415164839476347
30,1282,31000,2163.370155,6,1000,44.79384231567383,0.002,0.568855881690979,0.45100757479667664,0.0024151646066457033
31,1288,32000,2233.604319,6,1000,44.79383850097656,0.002,0.5688557028770447,0.4510071277618408,0.0024151646066457033
32,1294,33000,2305.831953,6,1000,44.79384231567383,0.002,0.5688555240631104,0.45100677013397217,0.0024151636753231287
33,1301,34000,2376.473665,7,1000,44.79384994506836,0.002,0.5688554048538208,0.4510064423084259,0.0024151643738150597
34,1307,35000,2446.684681,6,1000,44.79384994506836,0.002,0.5688551664352417,0.45100605487823486,0.0024151625111699104
35,1314,36000,2517.160542,7,1000,44.79384994506836,0.002,0.5688550472259521,0.45100557804107666,0.0024151618126779795
36,1320,37000,2591.035091,6,1000,44.79384994506836,0.002,0.5688548684120178,0.451005220413208,0.002415160881355405
37,1327,38000,2655.895398,7,1000,44.793846130371094,0.002,0.5688546895980835,0.45100483298301697,0.002415160648524761
38,1333,39000,2720.404904,6,1000,44.79384994506836,0.002,0.568854570388794,0.4510044455528259,0.002415160182863474
39,1340,40000,2799.377471,7,1000,44.79384994506836,0.002,0.5688542723655701,0.4510040879249573,0.0024151590187102556
40,1346,41000,2869.792483,6,1000,44.79384994506836,0.002,0.5688540935516357,0.45100364089012146,0.002415158087387681
41,1353,42000,2942.742821,7,1000,44.79384994506836,0.002,0.5688538551330566,0.4510032534599304,0.0024151576217263937
42,1360,43000,3010.418908,7,1000,44.793853759765625,0.002,0.5688536763191223,0.451002836227417,0.002415156690403819
43,1366,44000,3079.22365,6,1000,44.793853759765625,0.002,0.568853497505188,0.4510025084018707,0.0024151562247425318
44,1373,45000,3147.966056,7,1000,44.793853759765625,0.002,0.5688533186912537,0.4510020613670349,0.002415155991911888
45,1380,46000,3215.385666,7,1000,44.793853759765625,0.002,0.5688530206680298,0.45100170373916626,0.002415155526250601
46,1386,47000,3283.250242,6,1000,44.793853759765625,0.002,0.5688529014587402,0.45100128650665283,0.0024151550605893135
47,1393,48000,3352.778637,7,1000,44.793853759765625,0.002,0.5688526630401611,0.451000839471817,0.0024151536636054516
48,1400,49000,3423.511784,7,1000,44.79385757446289,0.002,0.5688523650169373,0.45100054144859314,0.0024151529651135206
49,1407,50000,3494.088333,7,1000,44.79385757446289,0.002,0.5688521265983582,0.4510000944137573,0.002415153430774808
50,1413,51000,3562.836584,6,1000,44.793861389160156,0.002,0.5688518285751343,0.45099973678588867,0.0024151529651135206
51,1420,52000,3633.960036,7,1000,44.79386520385742,0.002,0.5688517093658447,0.45099934935569763,0.002415152033790946
52,1427,53000,3707.451656,7,1000,44.79386520385742,0.002,0.5688514709472656,0.4509989023208618,0.0024151515681296587
53,1434,54000,3776.71622,7,1000,44.793861389160156,0.002,0.5688512921333313,0.45099854469299316,0.002415151335299015
54,1441,55000,3850.234102,7,1000,44.79386520385742,0.002,0.5688509345054626,0.45099812746047974,0.002415150636807084
55,1448,56000,3921.643146,7,1000,44.79386520385742,0.002,0.5688506960868835,0.4509977400302887,0.002415149938315153
56,1455,57000,3997.811867,7,1000,44.79386901855469,0.002,0.5688504576683044,0.45099732279777527,0.0024151504039764404
57,1462,58000,4071.735527,7,1000,44.79386901855469,0.002,0.5688502192497253,0.450996994972229,0.002415149938315153
58,1468,59000,4142.93099,6,1000,44.79387283325195,0.002,0.5688499808311462,0.45099663734436035,0.002415149472653866
59,1475,60000,4217.205645,7,1000,44.79387283325195,0.002,0.5688496828079224,0.45099619030952454,0.002415148774161935
60,1482,61000,4292.100778,7,1000,44.79387283325195,0.002,0.5688494443893433,0.4509957730770111,0.0024151464458554983
61,1489,62000,4363.843241,7,1000,44.79386901855469,0.002,0.5688491463661194,0.45099538564682007,0.0024151464458554983
62,1496,63000,4438.556347,7,1000,44.79386901855469,0.002,0.5688488483428955,0.4509950280189514,0.002415145980194211
63,1503,64000,4514.492859,7,1000,44.79387283325195,0.002,0.5688486695289612,0.45099467039108276,0.0024151462130248547
64,1510,65000,4585.206218,7,1000,44.79387283325195,0.002,0.5688483715057373,0.45099422335624695,0.002415144583210349
65,1517,66000,4660.971087,7,1000,44.79387664794922,0.002,0.5688480734825134,0.4509938061237335,0.0024151441175490618
66,1524,67000,4736.006964,7,1000,44.79387664794922,0.002,0.5688477754592896,0.4509934186935425,0.0024151436518877745
67,1531,68000,4809.166488,7,1000,44.793880462646484,0.002,0.5688475370407104,0.45099306106567383,0.0024151429533958435
68,1538,69000,4883.680194,7,1000,44.79387664794922,0.002,0.5688472986221313,0.4509926736354828,0.002415141323581338
69,1545,70000,4955.972293,7,1000,44.79387664794922,0.002,0.5688469409942627,0.45099225640296936,0.0024151417892426252
70,1552,71000,5020.848498,7,1000,44.793880462646484,0.002,0.5688466429710388,0.4509918689727783,0.0024151415564119816
71,1559,72000,5088.154184,7,1000,44.793880462646484,0.002,0.5688463449478149,0.4509914219379425,0.0024151403922587633
72,1566,73000,5154.572903,7,1000,44.79388427734375,0.002,0.5688460469245911,0.45099106431007385,0.0024151389952749014
73,1573,74000,5222.790461,7,1000,44.79388427734375,0.002,0.5688457489013672,0.4509907066822052,0.002415138529613614
74,1580,75000,5288.196044,7,1000,44.793888092041016,0.002,0.5688455104827881,0.45099034905433655,0.0024151380639523268
75,1587,76000,5355.178141,7,1000,44.793888092041016,0.002,0.5688452124595642,0.4509899318218231,0.0024151375982910395
76,1594,77000,5422.199386,7,1000,44.79388427734375,0.002,0.5688447952270508,0.4509895443916321,0.002415136666968465
77,1601,78000,5486.604928,7,1000,44.79388427734375,0.002,0.5688445568084717,0.45098909735679626,0.002415136666968465
78,1608,79000,5553.489368,7,1000,44.793888092041016,0.002,0.5688443183898926,0.4509887397289276,0.002415136666968465
79,1615,80000,5621.239025,7,1000,44.793888092041016,0.002,0.5688439607620239,0.45098838210105896,0.002415136434137821
80,1622,81000,5685.34738,7,1000,44.793888092041016,0.002,0.5688436627388,0.4509879946708679,0.0024151350371539593
81,1629,82000,5754.52183,7,1000,44.793888092041016,0.002,0.5688433051109314,0.4509875774383545,0.0024151343386620283
82,1636,83000,5821.495905,7,1000,44.79389190673828,0.002,0.5688431262969971,0.45098719000816345,0.0024151348043233156
83,1643,84000,5889.031048,7,1000,44.79389190673828,0.002,0.5688426494598389,0.4509868323802948,0.0024151336401700974
84,1650,85000,5956.127924,7,1000,44.79389190673828,0.002,0.5688424110412598,0.45098641514778137,0.00241513317450881
85,1657,86000,6021.384544,7,1000,44.79389190673828,0.002,0.5688421130180359,0.45098596811294556,0.00241513317450881
86,1664,87000,6089.278128,7,1000,44.79389190673828,0.002,0.5688417553901672,0.4509856104850769,0.0024151320103555918
87,1671,88000,6156.432428,7,1000,44.79389953613281,0.002,0.5688415169715881,0.4509851932525635,0.002415131311863661
88,1679,89000,6222.709987,8,1000,44.79389953613281,0.002,0.5688410401344299,0.4509848356246948,0.002415130380541086
89,1686,90000,6289.974456,7,1000,44.79389953613281,0.002,0.568840742111206,0.4509844481945038,0.0024151301477104425
90,1693,91000,6356.929408,7,1000,44.79389953613281,0.002,0.5688404440879822,0.45098403096199036,0.0024151301477104425
91,1700,92000,6423.989242,7,1000,44.79389953613281,0.002,0.5688401460647583,0.4509836435317993,0.0024151282850652933
92,1707,93000,6490.909528,7,1000,44.79389953613281,0.002,0.5688397884368896,0.45098328590393066,0.002415127819404006
93,1714,94000,6557.688523,7,1000,44.79389953613281,0.002,0.5688394904136658,0.45098286867141724,0.0024151268880814314
94,1721,95000,6623.713884,7,1000,44.79390335083008,0.002,0.5688391327857971,0.4509825110435486,0.0024151261895895004
95,1728,96000,6690.757591,7,1000,44.793907165527344,0.002,0.5688388347625732,0.45098209381103516,0.002415125258266926
96,1735,97000,6756.583356,7,1000,44.793907165527344,0.002,0.5688384771347046,0.4509817063808441,0.0024151247926056385
97,1742,98000,6825.396542,7,1000,44.793907165527344,0.002,0.5688381791114807,0.4509813189506531,0.0024151236284524202
98,1749,98251,6842.059805,7,251,44.79390335083008,0.002,0.5688378214836121,0.4509809613227844,0.00240764650516212
