k,cum_lower_iters,cum_ad_iters,cum_runtime,lower_iters,ad_iters,L,mu,upper_obj,lower_obj,norm_upper_grad
19,542,2000,142.54562,1,100,44.79381561279297,0.002,0.568838357925415,0.4510181248188019,0.0004750134830828756
20,543,2100,149.105006,1,100,44.79381561279297,0.002,0.568838357925415,0.4510180354118347,0.00047501380322501063
21,544,2200,155.503709,1,100,44.79381561279297,0.002,0.5688384771347046,0.45101800560951233,0.00047501406515948474
22,545,2300,161.5147,1,100,44.79381561279297,0.002,0.5688384771347046,0.45101791620254517,0.00047501418157480657
23,546,2400,167.537627,1,100,44.79381561279297,0.002,0.5688385367393494,0.4510178565979004,0.0004750141524709761
24,547,2500,173.712546,1,100,44.79381561279297,0.002,0.5688385963439941,0.45101770758628845,0.0004750142397824675
25,548,2600,179.975915,1,100,44.7938117980957,0.002,0.5688385963439941,0.45101770758628845,0.00047501412336714566
26,549,2700,186.34601,1,100,44.7938117980957,0.002,0.5688385963439941,0.4510175287723541,0.0004750142397824675
27,550,2800,192.732634,1,100,44.79380416870117,0.002,0.5688386559486389,0.45101746916770935,0.00047501432709395885
28,551,2900,199.39906,1,100,44.79381561279297,0.002,0.5688386559486389,0.4510173797607422,0.0004750139487441629
29,552,3000,206.128793,1,100,44.79381561279297,0.002,0.5688386559486389,0.4510173797607422,0.000475013890536502
30,553,3100,213.243971,1,100,44.79381561279297,0.002,0.5688387751579285,0.451017290353775,0.00047501380322501063
31,554,3200,220.133392,1,100,44.79381561279297,0.002,0.5688387751579285,0.45101723074913025,0.00047501386143267155
32,555,3300,226.549161,1,100,44.7938117980957,0.002,0.5688387751579285,0.4510171115398407,0.0004750137450173497
33,556,3400,232.955222,1,100,44.7938117980957,0.002,0.5688388347625732,0.4510170519351959,0.0004750136868096888
34,557,3500,239.215614,1,100,44.79381561279297,0.002,0.5688388347625732,0.45101696252822876,0.00047501365770585835
35,558,3600,245.574078,1,100,44.79381561279297,0.002,0.568838894367218,0.4510168731212616,0.00047501371591351926
36,559,3700,251.998351,1,100,44.79381561279297,0.002,0.568838894367218,0.45101678371429443,0.00047501380322501063
37,560,3800,258.32875,1,100,44.7938117980957,0.002,0.5688389539718628,0.45101675391197205,0.0004750140360556543
38,561,3900,264.362344,1,100,44.79381561279297,0.002,0.5688390135765076,0.4510166347026825,0.00047501386143267155
39,562,4000,270.560761,1,100,44.79381561279297,0.002,0.5688390135765076,0.4510165750980377,0.0004750137741211802
40,563,4100,276.837356,1,100,44.79381561279297,0.002,0.5688391327857971,0.45101645588874817,0.000475013570394367
41,564,4200,282.818588,1,100,44.7938117980957,0.002,0.5688390731811523,0.4510163962841034,0.0004750137741211802
42,565,4300,288.94394,1,100,44.7938117980957,0.002,0.5688390731811523,0.45101627707481384,0.00047501371591351926
43,566,4400,295.077333,1,100,44.7938117980957,0.002,0.5688391327857971,0.45101624727249146,0.00047501359949819744
44,567,4500,301.065142,1,100,44.7938117980957,0.002,0.5688391327857971,0.4510161280632019,0.000475013570394367
45,568,4600,307.023676,1,100,44.79381561279297,0.002,0.5688391327857971,0.45101603865623474,0.00047501345397904515
46,569,4700,313.011341,1,100,44.79381561279297,0.002,0.5688392519950867,0.45101603865623474,0.00047501345397904515
47,570,4800,319.062873,1,100,44.7938117980957,0.002,0.5688392519950867,0.4510159492492676,0.00047501339577138424
48,571,4900,325.215725,1,100,44.793819427490234,0.002,0.5688392519950867,0.4510158598423004,0.00047501325025223196
49,572,5000,331.550862,1,100,44.793819427490234,0.002,0.5688392519950867,0.45101580023765564,0.00047501325025223196
50,573,5100,337.930697,1,100,44.79381561279297,0.002,0.5688393115997314,0.4510157108306885,0.00047501319204457104
51,574,5200,344.460652,1,100,44.79381561279297,0.002,0.5688393712043762,0.4510156214237213,0.0004750133375637233
52,575,5300,351.167894,1,100,44.793819427490234,0.002,0.5688393115997314,0.45101553201675415,0.00047501345397904515
53,576,5400,357.805248,1,100,44.793819427490234,0.002,0.5688393712043762,0.4510154724121094,0.00047501345397904515
54,577,5500,364.821316,1,100,44.793819427490234,0.002,0.568839430809021,0.4510154128074646,0.00047501351218670607
55,578,5600,371.437816,1,100,44.793819427490234,0.002,0.568839430809021,0.45101529359817505,0.00047501345397904515
56,579,5700,377.915616,1,100,44.793819427490234,0.002,0.568839430809021,0.4510152339935303,0.00047501298831775784
57,580,5800,384.097911,1,100,44.7938117980957,0.002,0.568839430809021,0.4510151445865631,0.00047501310473307967
58,581,5900,390.23096,1,100,44.7938117980957,0.002,0.5688395500183105,0.45101505517959595,0.00047501310473307967
59,582,6000,396.470323,1,100,44.79381561279297,0.002,0.5688395500183105,0.45101499557495117,0.00047501298831775784
60,583,6100,402.890017,1,100,44.7938117980957,0.002,0.5688395500183105,0.451014906167984,0.00047501263907179236
61,584,6200,409.394989,1,100,44.7938117980957,0.002,0.5688394904136658,0.4510148763656616,0.00047501252265647054
62,585,6300,416.112057,1,100,44.7938117980957,0.002,0.5688395500183105,0.45101475715637207,0.00047501223161816597
63,586,6400,422.439491,1,100,44.7938117980957,0.002,0.5688395500183105,0.4510146975517273,0.00047501237713731825
64,587,6500,428.685254,1,100,44.7938117980957,0.002,0.5688396096229553,0.45101457834243774,0.00047501202789135277
65,588,6600,434.740418,1,100,44.7938117980957,0.002,0.5688396692276001,0.45101451873779297,0.00047501217341050506
66,589,6700,440.851438,1,100,44.79381561279297,0.002,0.5688396096229553,0.4510144591331482,0.00047501196968369186
67,590,6800,446.952493,1,100,44.79381561279297,0.002,0.5688396692276001,0.4510143995285034,0.0004750119987875223
68,591,6900,453.427529,1,100,44.7938117980957,0.002,0.5688397288322449,0.45101431012153625,0.00047501191147603095
69,592,7000,459.793784,1,100,44.79381561279297,0.002,0.5688397288322449,0.45101413130760193,0.0004750118823722005
70,593,7100,466.294206,1,100,44.79381561279297,0.002,0.5688397884368896,0.45101413130760193,0.0004750116786453873
71,594,7200,472.364079,1,100,44.79381561279297,0.002,0.5688397288322449,0.45101398229599,0.00047501170774921775
72,595,7300,478.482644,1,100,44.7938117980957,0.002,0.5688397288322449,0.4510139226913452,0.00047501176595687866
73,596,7400,484.756308,1,100,44.79381561279297,0.002,0.5688397288322449,0.45101386308670044,0.00047501170774921775
74,597,7500,490.891421,1,100,44.79381561279297,0.002,0.5688397288322449,0.4510137438774109,0.0004750117368530482
75,598,7600,496.900104,1,100,44.79381561279297,0.002,0.5688397288322449,0.4510137140750885,0.00047501144581474364
76,599,7700,503.020125,1,100,44.79381561279297,0.002,0.5688397884368896,0.4510136544704437,0.00047501130029559135
77,600,7800,509.122112,1,100,44.793819427490234,0.002,0.5688398480415344,0.4510135352611542,0.0004750110674649477
78,601,7900,515.496456,1,100,44.793819427490234,0.002,0.5688398480415344,0.451013445854187,0.0004750110674649477
79,602,8000,521.932559,1,100,44.7938117980957,0.002,0.5688398480415344,0.45101338624954224,0.0004750109219457954
80,603,8100,528.475202,1,100,44.7938117980957,0.002,0.5688399076461792,0.4510132968425751,0.00047501083463430405
81,604,8200,535.152702,1,100,44.7938117980957,0.002,0.5688399076461792,0.4510132074356079,0.00047501063090749085
82,605,8300,541.52195,1,100,44.7938117980957,0.002,0.568839967250824,0.45101314783096313,0.0004750107182189822
83,606,8400,547.771757,1,100,44.7938117980957,0.002,0.568839967250824,0.45101308822631836,0.0004750103980768472
84,607,8500,554.153999,1,100,44.7938117980957,0.002,0.568839967250824,0.4510129988193512,0.00047501022345386446
85,608,8600,560.836537,1,100,44.7938117980957,0.002,0.5688399076461792,0.4510129690170288,0.0004750102525576949
86,609,8700,567.51823,1,100,44.7938117980957,0.002,0.568839967250824,0.45101284980773926,0.0004750101361423731
87,610,8800,573.956353,1,100,44.793819427490234,0.002,0.568839967250824,0.45101282000541687,0.00047500990331172943
88,611,8900,580.257379,1,100,44.7938117980957,0.002,0.568839967250824,0.4510127007961273,0.0004750098451040685
89,612,9000,586.690505,1,100,44.7938117980957,0.002,0.568839967250824,0.45101261138916016,0.0004750098451040685
90,613,9100,593.279702,1,100,44.7938117980957,0.002,0.568839967250824,0.4510125517845154,0.0004750097868964076
91,614,9200,600.086959,1,100,44.7938117980957,0.002,0.568839967250824,0.451012521982193,0.0004750097868964076
92,615,9300,607.046729,1,100,44.7938117980957,0.002,0.568839967250824,0.45101237297058105,0.0004750096704810858
93,616,9400,613.497275,1,100,44.7938117980957,0.002,0.568839967250824,0.45101234316825867,0.00047500969958491623
94,617,9500,619.885225,1,100,44.7938117980957,0.002,0.5688400268554688,0.45101219415664673,0.0004750093212351203
95,618,9600,625.975569,1,100,44.7938117980957,0.002,0.5688400268554688,0.45101213455200195,0.00047500940854661167
96,619,9700,631.961833,1,100,44.7938117980957,0.002,0.5688400268554688,0.45101210474967957,0.00047500935033895075
97,620,9800,637.998539,1,100,44.7938117980957,0.002,0.5688400268554688,0.45101198554039,0.0004750092630274594
98,621,9900,643.766677,1,100,44.7938117980957,0.002,0.5688400268554688,0.45101186633110046,0.0004750093212351203
99,622,10000,649.580608,1,100,44.7938117980957,0.002,0.5688400268554688,0.4510118067264557,0.000475009175715968
100,623,10100,655.444919,1,100,44.7938117980957,0.002,0.5688400268554688,0.4510117769241333,0.0004750089137814939
101,624,10200,661.40394,1,100,44.7938117980957,0.002,0.5688400864601135,0.45101168751716614,0.0004750087973661721
102,625,10300,667.366845,1,100,44.7938117980957,0.002,0.5688400864601135,0.45101162791252136,0.0004750085063278675
103,626,10400,673.509787,1,100,44.79381561279297,0.002,0.5688401460647583,0.4510115087032318,0.0004750083026010543
104,627,10500,679.724504,1,100,44.79381561279297,0.002,0.5688400268554688,0.45101138949394226,0.0004750082443933934
105,628,10600,686.17892,1,100,44.79381561279297,0.002,0.5688401460647583,0.4510113000869751,0.0004750082443933934
106,629,10700,692.506344,1,100,44.793819427490234,0.002,0.5688400268554688,0.4510113000869751,0.00047500821528956294
107,630,10800,699.135451,1,100,44.793819427490234,0.002,0.5688400268554688,0.45101115107536316,0.00047500806977041066
108,631,10900,705.800535,1,100,44.7938117980957,0.002,0.5688400864601135,0.4510110914707184,0.00047500821528956294
109,632,11000,712.632149,1,100,44.793819427490234,0.002,0.5688401460647583,0.45101097226142883,0.00047500806977041066
110,633,11100,719.593686,1,100,44.793819427490234,0.002,0.5688402056694031,0.45101094245910645,0.0004750078951474279
111,634,11200,726.041677,1,100,44.793819427490234,0.002,0.5688400864601135,0.45101088285446167,0.00047500801156274974
112,635,11300,732.365091,1,100,44.7938117980957,0.002,0.5688401460647583,0.4510108232498169,0.00047500786604359746
113,636,11400,738.472385,1,100,44.79381561279297,0.002,0.5688401460647583,0.45101070404052734,0.0004750075750052929
114,637,11500,744.373477,1,100,44.79381561279297,0.002,0.5688400268554688,0.4510105848312378,0.0004750074294861406
115,638,11600,750.397922,1,100,44.79381561279297,0.002,0.5688401460647583,0.451010525226593,0.0004750073712784797
116,639,11700,756.630746,1,100,44.79381561279297,0.002,0.5688400864601135,0.45101040601730347,0.0004750073130708188
117,640,11800,762.718894,1,100,44.79381561279297,0.002,0.5688400268554688,0.4510103762149811,0.0004750072257593274
118,641,11900,768.81394,1,100,44.79381561279297,0.002,0.5688400864601135,0.4510103762149811,0.00047500754590146244
119,642,12000,775.154516,1,100,44.7938117980957,0.002,0.5688401460647583,0.45101022720336914,0.00047500745858997107
120,643,12100,781.501399,1,100,44.7938117980957,0.002,0.5688401460647583,0.4510101079940796,0.00047500725486315787
121,644,12200,788.096451,1,100,44.7938117980957,0.002,0.5688401460647583,0.4510100781917572,0.0004750071675516665
122,645,12300,794.691238,1,100,44.7938117980957,0.002,0.5688400864601135,0.4510100185871124,0.00047500708024017513
123,646,12400,801.406111,1,100,44.7938117980957,0.002,0.5688400268554688,0.45100992918014526,0.00047500699292868376
124,647,12500,808.350435,1,100,44.79381561279297,0.002,0.5688400864601135,0.4510098397731781,0.0004750068474095315
125,648,12600,815.389078,1,100,44.79381561279297,0.002,0.5688400268554688,0.45100969076156616,0.000475006818305701
126,649,12700,822.189626,1,100,44.79381561279297,0.002,0.5688400268554688,0.4510096609592438,0.0004750067600980401
127,650,12800,828.668853,1,100,44.79381561279297,0.002,0.5688400864601135,0.4510095417499542,0.0004750067600980401
128,651,12900,834.8997,1,100,44.79381561279297,0.002,0.5688401460647583,0.45100951194763184,0.000475006498163566
129,652,13000,841.084499,1,100,44.79381561279297,0.002,0.5688401460647583,0.4510093927383423,0.0004750066436827183
130,653,13100,847.03814,1,100,44.79381561279297,0.002,0.5688400864601135,0.4510093629360199,0.0004750065563712269
131,654,13200,853.111492,1,100,44.79381561279297,0.002,0.5688400864601135,0.4510093033313751,0.00047500632354058325
132,655,13300,859.146181,1,100,44.79381561279297,0.002,0.5688400864601135,0.45100918412208557,0.00047500646905973554
133,656,13400,865.335673,1,100,44.7938117980957,0.002,0.5688400268554688,0.4510090947151184,0.00047500632354058325
134,657,13500,871.511386,1,100,44.7938117980957,0.002,0.5688401460647583,0.45100903511047363,0.0004750062362290919
135,658,13600,877.939184,1,100,44.7938117980957,0.002,0.5688401460647583,0.45100897550582886,0.00047500617802143097
136,659,13700,884.460621,1,100,44.7938117980957,0.002,0.5688400864601135,0.4510088860988617,0.0004750060325022787
137,660,13800,890.988376,1,100,44.7938117980957,0.002,0.5688400864601135,0.45100879669189453,0.0004750058287754655
138,661,13900,897.110122,1,100,44.7938117980957,0.002,0.568839967250824,0.45100873708724976,0.0004750056250486523
139,662,14000,903.328839,1,100,44.7938117980957,0.002,0.5688400268554688,0.451008677482605,0.0004750056832563132
140,663,14100,909.488844,1,100,44.793819427490234,0.002,0.5688401460647583,0.45100855827331543,0.0004750055377371609
141,664,14200,915.931035,1,100,44.7938117980957,0.002,0.5688400268554688,0.45100849866867065,0.0004750052758026868
142,665,14300,922.443305,1,100,44.7938117980957,0.002,0.5688400268554688,0.4510084092617035,0.0004750052175950259
143,666,14400,929.068389,1,100,44.79381561279297,0.002,0.5688400268554688,0.4510083496570587,0.0004750052175950259
144,667,14500,935.532201,1,100,44.7938117980957,0.002,0.5688400268554688,0.45100826025009155,0.00047500510117970407
145,668,14600,941.773112,1,100,44.79381561279297,0.002,0.5688400268554688,0.4510082006454468,0.0004750048683490604
146,669,14700,947.705076,1,100,44.79381561279297,0.002,0.568839967250824,0.4510081112384796,0.0004750047519337386
147,670,14800,953.791353,1,100,44.79381561279297,0.002,0.568839967250824,0.45100805163383484,0.00047500478103756905
148,671,14900,959.957705,1,100,44.79381561279297,0.002,0.568839967250824,0.45100802183151245,0.0004750045482069254
149,672,15000,966.195755,1,100,44.79381561279297,0.002,0.568839967250824,0.4510079026222229,0.0004750041989609599
150,673,15100,972.523633,1,100,44.79381561279297,0.002,0.5688400268554688,0.45100781321525574,0.0004750041989609599
151,674,15200,979.128031,1,100,44.79381561279297,0.002,0.5688400268554688,0.45100775361061096,0.0004750042862724513
152,675,15300,985.718053,1,100,44.79381561279297,0.002,0.5688400268554688,0.4510076642036438,0.00047500405344180763
153,676,15400,992.478019,1,100,44.793819427490234,0.002,0.568839967250824,0.45100757479667664,0.0004750038788188249
154,677,15500,999.595899,1,100,44.793819427490234,0.002,0.568839967250824,0.45100751519203186,0.00047500384971499443
155,678,15600,1006.601099,1,100,44.7938117980957,0.002,0.568839967250824,0.4510074257850647,0.0004750037915073335
156,679,15700,1013.395227,1,100,44.793819427490234,0.002,0.568839967250824,0.45100733637809753,0.00047500370419584215
157,680,15800,1019.818688,1,100,44.79381561279297,0.002,0.568839967250824,0.45100727677345276,0.00047500376240350306
158,681,15900,1025.919484,1,100,44.79381561279297,0.002,0.568839967250824,0.4510071873664856,0.00047500376240350306
159,682,16000,1031.952952,1,100,44.79381561279297,0.002,0.568839967250824,0.4510071277618408,0.00047500364598818123
160,683,16100,1037.793576,1,100,44.79381561279297,0.002,0.568839967250824,0.45100703835487366,0.0004750035295728594
161,684,16200,1043.671038,1,100,44.79381561279297,0.002,0.568839967250824,0.4510069787502289,0.00047500323853455484
162,685,16300,1049.674363,1,100,44.79381561279297,0.002,0.5688398480415344,0.4510068893432617,0.00047500303480774164
163,686,16400,1055.812033,1,100,44.7938117980957,0.002,0.5688397884368896,0.45100679993629456,0.00047500294749625027
164,687,16500,1061.966689,1,100,44.793819427490234,0.002,0.5688397884368896,0.4510067403316498,0.0004750027437694371
165,688,16600,1068.305395,1,100,44.793819427490234,0.002,0.5688397884368896,0.4510066509246826,0.0004750025982502848
166,689,16700,1074.716798,1,100,44.793819427490234,0.002,0.5688397884368896,0.45100659132003784,0.00047500227810814977
167,690,16800,1081.223925,1,100,44.79381561279297,0.002,0.5688397884368896,0.4510065019130707,0.00047500227810814977
168,691,16900,1087.982271,1,100,44.793819427490234,0.002,0.5688398480415344,0.4510064423084259,0.000475002103485167
169,692,17000,1094.798231,1,100,44.793819427490234,0.002,0.5688397288322449,0.45100635290145874,0.0004750019288621843
170,693,17100,1101.778088,1,100,44.79381561279297,0.002,0.5688397288322449,0.45100629329681396,0.00047500189975835383
171,694,17200,1108.228998,1,100,44.79381561279297,0.002,0.5688396692276001,0.451006144285202,0.0004750017251353711
172,695,17300,1114.526676,1,100,44.79381561279297,0.002,0.5688397288322449,0.45100611448287964,0.00047500155051238835
173,696,17400,1120.806027,1,100,44.793819427490234,0.002,0.5688397288322449,0.45100605487823486,0.0004750016669277102
174,697,17500,1126.676127,1,100,44.79381561279297,0.002,0.5688396692276001,0.4510059654712677,0.000475001463200897
175,698,17600,1132.59761,1,100,44.7938117980957,0.002,0.5688396692276001,0.45100587606430054,0.00047500140499323606
176,699,17700,1138.518377,1,100,44.7938117980957,0.002,0.5688396692276001,0.4510057866573334,0.000475001463200897
177,700,17800,1144.427907,1,100,44.7938117980957,0.002,0.5688396692276001,0.4510056972503662,0.00047500149230472744
178,701,17900,1150.456898,1,100,44.7938117980957,0.002,0.5688396692276001,0.45100563764572144,0.0004750012303702533
179,702,18000,1156.519036,1,100,44.793819427490234,0.002,0.5688396096229553,0.4510054886341095,0.0004750011721625924
180,703,18100,1162.603346,1,100,44.793819427490234,0.002,0.5688396096229553,0.4510054290294647,0.0004750011139549315
181,704,18200,1168.739007,1,100,44.793819427490234,0.002,0.5688395500183105,0.45100539922714233,0.00047500114305876195
182,705,18300,1175.392585,1,100,44.793819427490234,0.002,0.5688395500183105,0.45100530982017517,0.0004750011139549315
183,706,18400,1181.711838,1,100,44.793819427490234,0.002,0.5688394904136658,0.4510051906108856,0.00047500099753960967
184,707,18500,1188.268545,1,100,44.7938117980957,0.002,0.5688395500183105,0.45100516080856323,0.0004750007938127965
185,708,18600,1194.789021,1,100,44.79381561279297,0.002,0.5688394904136658,0.45100510120391846,0.0004750007065013051
186,709,18700,1201.53053,1,100,44.79381561279297,0.002,0.5688395500183105,0.4510050117969513,0.0004750005900859833
187,710,18800,1208.525683,1,100,44.79381561279297,0.002,0.568839430809021,0.45100489258766174,0.0004750005609821528
188,711,18900,1215.140434,1,100,44.79381561279297,0.002,0.5688393712043762,0.4510048031806946,0.000475000444566831
189,712,19000,1221.651534,1,100,44.79381561279297,0.002,0.568839430809021,0.4510047435760498,0.0004750001826323569
190,713,19100,1228.323712,1,100,44.79381561279297,0.002,0.568839430809021,0.45100465416908264,0.0004750001826323569
191,714,19200,1234.894211,1,100,44.7938117980957,0.002,0.5688393712043762,0.45100462436676025,0.00047499994980171323
192,715,19300,1241.216159,1,100,44.7938117980957,0.002,0.5688393712043762,0.4510045647621155,0.00047499974607490003
193,716,19400,1247.289375,1,100,44.7938117980957,0.002,0.5688393712043762,0.4510044753551483,0.00047499960055574775
194,717,19500,1253.358554,1,100,44.7938117980957,0.002,0.5688393712043762,0.4510043263435364,0.00047499945503659546
195,718,19600,1259.560272,1,100,44.7938117980957,0.002,0.5688393115997314,0.4510042667388916,0.00047499933862127364
196,719,19700,1265.7959,1,100,44.7938117980957,0.002,0.5688392519950867,0.4510042071342468,0.0004749993095174432
197,720,19800,1272.107023,1,100,44.79381561279297,0.002,0.5688392519950867,0.45100411772727966,0.00047499919310212135
198,721,19900,1278.620224,1,100,44.79381561279297,0.002,0.5688392519950867,0.4510040879249573,0.00047499913489446044
199,722,20000,1285.23615,1,100,44.79381561279297,0.002,0.5688392519950867,0.4510039687156677,0.00047499898937530816
200,723,20100,1291.870507,1,100,44.79381561279297,0.002,0.5688391327857971,0.45100387930870056,0.0004749989602714777
201,724,20200,1298.258315,1,100,44.79381561279297,0.002,0.5688391327857971,0.4510038197040558,0.00047499884385615587
202,725,20300,1304.349664,1,100,44.79381561279297,0.002,0.5688391327857971,0.4510037302970886,0.00047499872744083405
203,726,20400,1310.355041,1,100,44.79381561279297,0.002,0.5688391923904419,0.45100364089012146,0.0004749986110255122
204,727,20500,1316.443941,1,100,44.79381561279297,0.002,0.5688391327857971,0.4510035514831543,0.0004749986110255122
205,728,20600,1322.595202,1,100,44.79381561279297,0.002,0.5688391327857971,0.4510035216808319,0.0004749982908833772
206,729,20700,1328.915781,1,100,44.793819427490234,0.002,0.5688391327857971,0.45100343227386475,0.00047499826177954674
207,730,20800,1335.276893,1,100,44.79381561279297,0.002,0.5688390731811523,0.4510033428668976,0.00047499831998720765
208,731,20900,1341.853275,1,100,44.79381561279297,0.002,0.5688391327857971,0.4510032534599304,0.0004749982326757163
209,732,21000,1348.574705,1,100,44.793819427490234,0.002,0.5688390731811523,0.45100319385528564,0.00047499805805273354
210,733,21100,1355.255193,1,100,44.793819427490234,0.002,0.5688390731811523,0.45100313425064087,0.00047499791253358126
211,734,21200,1361.51687,1,100,44.793819427490234,0.002,0.5688390135765076,0.4510030150413513,0.00047499759239144623
212,735,21300,1367.952979,1,100,44.793819427490234,0.002,0.5688389539718628,0.45100298523902893,0.0004749976214952767
213,736,21400,1374.494589,1,100,44.793819427490234,0.002,0.5688389539718628,0.4510028660297394,0.0004749974759761244
214,737,21500,1381.18998,1,100,44.7938117980957,0.002,0.568838894367218,0.4510027766227722,0.00047499744687229395
215,738,21600,1387.626831,1,100,44.7938117980957,0.002,0.568838894367218,0.45100271701812744,0.00047499744687229395
216,739,21700,1393.797897,1,100,44.7938117980957,0.002,0.568838894367218,0.45100265741348267,0.00047499724314548075
217,740,21800,1399.834727,1,100,44.7938117980957,0.002,0.5688388347625732,0.4510025382041931,0.00047499703941866755
218,741,21900,1405.933822,1,100,44.793819427490234,0.002,0.5688387751579285,0.45100241899490356,0.0004749968065880239
219,742,22000,1412.12592,1,100,44.79381561279297,0.002,0.5688387751579285,0.45100241899490356,0.000474996748380363
220,743,22100,1418.526106,1,100,44.79381561279297,0.002,0.5688387155532837,0.4510023295879364,0.000474996748380363
221,744,22200,1424.910495,1,100,44.7938117980957,0.002,0.5688387155532837,0.4510022699832916,0.0004749966028612107
222,745,22300,1431.364043,1,100,44.7938117980957,0.002,0.5688387155532837,0.45100218057632446,0.0004749963991343975
223,746,22400,1437.901113,1,100,44.7938117980957,0.002,0.5688387155532837,0.4510021209716797,0.00047499616630375385
224,747,22500,1444.51119,1,100,44.7938117980957,0.002,0.5688385963439941,0.4510020315647125,0.0004749960789922625
225,748,22600,1450.810346,1,100,44.7938117980957,0.002,0.5688385963439941,0.45100197196006775,0.00047499581705778837
226,749,22700,1457.267672,1,100,44.793819427490234,0.002,0.5688385963439941,0.4510018825531006,0.0004749955842271447
227,750,22800,1464.119437,1,100,44.7938117980957,0.002,0.5688385963439941,0.4510018229484558,0.000474995409604162
228,751,22900,1470.76491,1,100,44.79381561279297,0.002,0.5688385367393494,0.45100173354148865,0.0004749952640850097
229,752,23000,1477.289042,1,100,44.79381561279297,0.002,0.5688385367393494,0.4510016143321991,0.0004749951185658574
230,753,23100,1483.580369,1,100,44.79381561279297,0.002,0.5688384771347046,0.45100152492523193,0.00047499514766968787
231,754,23200,1489.596391,1,100,44.793819427490234,0.002,0.5688384771347046,0.45100149512290955,0.0004749950021505356
232,755,23300,1495.64804,1,100,44.793819427490234,0.002,0.5688384771347046,0.45100143551826477,0.0004749947984237224
233,756,23400,1501.668497,1,100,44.793819427490234,0.002,0.5688384771347046,0.4510013461112976,0.00047499482752755284
234,757,23500,1507.651525,1,100,44.79381561279297,0.002,0.5688384175300598,0.45100125670433044,0.00047499456559307873
235,758,23600,1513.639046,1,100,44.79381561279297,0.002,0.568838357925415,0.4510011374950409,0.0004749945946969092
236,759,23700,1519.674545,1,100,44.79381561279297,0.002,0.568838357925415,0.4510011076927185,0.00047499447828158736
237,760,23800,1525.761209,1,100,44.79381561279297,0.002,0.5688382983207703,0.45100098848342896,0.0004749943036586046
238,761,23900,1531.909543,1,100,44.79381561279297,0.002,0.5688382387161255,0.4510008692741394,0.00047499415813945234
239,762,24000,1538.319788,1,100,44.79381561279297,0.002,0.5688382387161255,0.45100080966949463,0.00047499407082796097
240,763,24100,1544.720339,1,100,44.79381561279297,0.002,0.5688381791114807,0.45100072026252747,0.0004749940417241305
241,764,24200,1551.252259,1,100,44.79381561279297,0.002,0.5688381791114807,0.4510006308555603,0.00047499407082796097
242,765,24300,1557.886758,1,100,44.79381561279297,0.002,0.5688381791114807,0.4510006308555603,0.0004749938379973173
243,766,24400,1564.571437,1,100,44.793819427490234,0.002,0.5688381195068359,0.45100048184394836,0.0004749937797896564
244,767,24500,1570.847009,1,100,44.793819427490234,0.002,0.5688381195068359,0.451000452041626,0.00047499369247816503
245,768,24600,1577.307859,1,100,44.793819427490234,0.002,0.5688380599021912,0.4510004222393036,0.0004749934596475214
246,769,24700,1583.784414,1,100,44.7938117980957,0.002,0.5688380599021912,0.45100027322769165,0.00047499354695901275
