k,cum_lower_iters,cum_ad_iters,cum_runtime,lower_iters,ad_iters,L,mu,upper_obj,lower_obj,norm_upper_grad
69,1220,7000,483.674842,1,100,44.7938117980957,0.002,0.5688575506210327,0.45101398229599,0.0004750628140754998
70,1222,7100,490.800121,2,100,44.7938117980957,0.002,0.5688574910163879,0.4510139226913452,0.0004750626685563475
71,1223,7200,497.780013,1,100,44.79381561279297,0.002,0.5688574910163879,0.45101380348205566,0.0004750625812448561
72,1225,7300,504.534339,2,100,44.7938117980957,0.002,0.5688574910163879,0.4510137438774109,0.0004750625230371952
73,1226,7400,510.992664,1,100,44.79381561279297,0.002,0.5688574910163879,0.4510137140750885,0.0004750623775180429
74,1227,7500,517.633515,1,100,44.79381561279297,0.002,0.5688574910163879,0.45101356506347656,0.0004750622611027211
75,1229,7600,524.370689,2,100,44.79381561279297,0.002,0.5688573718070984,0.4510135054588318,0.00047506214468739927
76,1230,7700,530.625336,1,100,44.79381561279297,0.002,0.5688573718070984,0.451013445854187,0.0004750621155835688
77,1232,7800,536.812718,2,100,44.793819427490234,0.002,0.5688573718070984,0.4510134160518646,0.0004750620573759079
78,1234,7900,542.736258,2,100,44.7938117980957,0.002,0.5688572525978088,0.4510132968425751,0.00047506197006441653
79,1235,8000,548.866889,1,100,44.7938117980957,0.002,0.5688572525978088,0.4510132074356079,0.0004750619118567556
80,1237,8100,555.234864,2,100,44.793819427490234,0.002,0.5688572525978088,0.45101311802864075,0.0004750617081299424
81,1238,8200,561.497029,1,100,44.7938117980957,0.002,0.5688572525978088,0.45101305842399597,0.0004750617081299424
82,1240,8300,567.934551,2,100,44.793819427490234,0.002,0.5688572525978088,0.4510130286216736,0.00047506147529929876
83,1241,8400,574.399403,1,100,44.7938117980957,0.002,0.5688572525978088,0.45101290941238403,0.0004750614461954683
84,1243,8500,581.16426,2,100,44.7938117980957,0.002,0.5688572525978088,0.4510127604007721,0.000475061300676316
85,1244,8600,587.58887,1,100,44.7938117980957,0.002,0.5688571929931641,0.4510127305984497,0.00047506121336482465
86,1246,8700,593.878772,2,100,44.7938117980957,0.002,0.5688571929931641,0.45101264119148254,0.0004750610969495028
87,1248,8800,600.34457,2,100,44.7938117980957,0.002,0.5688571929931641,0.45101261138916016,0.000475060980534181
88,1249,8900,606.807054,1,100,44.7938117980957,0.002,0.5688571929931641,0.451012521982193,0.00047506089322268963
89,1251,9000,612.933872,2,100,44.7938117980957,0.002,0.5688570737838745,0.4510124623775482,0.0004750607768073678
90,1253,9100,619.184749,2,100,44.7938117980957,0.002,0.5688570737838745,0.45101237297058105,0.0004750606312882155
91,1254,9200,625.560263,1,100,44.7938117980957,0.002,0.5688570737838745,0.4510122537612915,0.0004750605730805546
92,1256,9300,632.025568,2,100,44.7938117980957,0.002,0.568856954574585,0.4510122239589691,0.0004750604566652328
93,1257,9400,638.608877,1,100,44.7938117980957,0.002,0.568856954574585,0.45101216435432434,0.00047506039845757186
94,1259,9500,645.710503,2,100,44.7938117980957,0.002,0.568856954574585,0.4510120153427124,0.00047506019473075867
95,1261,9600,652.689872,2,100,44.7938117980957,0.002,0.568856954574585,0.45101198554039,0.00047506007831543684
96,1262,9700,659.247209,1,100,44.7938117980957,0.002,0.568856954574585,0.45101192593574524,0.0004750600492116064
97,1264,9800,665.614219,2,100,44.7938117980957,0.002,0.5688568949699402,0.45101186633110046,0.00047505993279628456
98,1266,9900,671.784094,2,100,44.7938117980957,0.002,0.5688568949699402,0.4510117471218109,0.00047505981638096273
99,1267,10000,678.04773,1,100,44.7938117980957,0.002,0.5688568949699402,0.45101165771484375,0.00047505972906947136
100,1269,10100,684.318002,2,100,44.7938117980957,0.002,0.5688568949699402,0.451011598110199,0.0004750595835503191
101,1271,10200,690.375118,2,100,44.7938117980957,0.002,0.5688567757606506,0.4510115683078766,0.00047505940892733634
102,1273,10300,696.457054,2,100,44.7938117980957,0.002,0.5688567161560059,0.4510114789009094,0.0004750593507196754
103,1274,10400,702.698804,1,100,44.79381561279297,0.002,0.5688567757606506,0.4510113596916199,0.00047505920520052314
104,1276,10500,708.950823,2,100,44.79381561279297,0.002,0.5688567161560059,0.4510112702846527,0.0004750590305775404
105,1278,10600,715.326596,2,100,44.79381561279297,0.002,0.5688567161560059,0.45101121068000793,0.00047505894326604903
106,1279,10700,721.820748,1,100,44.793819427490234,0.002,0.5688567161560059,0.45101112127304077,0.00047505885595455766
107,1281,10800,728.402188,2,100,44.793819427490234,0.002,0.5688565969467163,0.4510110318660736,0.00047505873953923583
108,1283,10900,735.10301,2,100,44.7938117980957,0.002,0.5688565969467163,0.4510110020637512,0.00047505865222774446
109,1285,11000,741.573614,2,100,44.793819427490234,0.002,0.5688565373420715,0.4510108530521393,0.0004750584193971008
110,1286,11100,748.098918,1,100,44.793819427490234,0.002,0.5688565373420715,0.4510108232498169,0.000475058302981779
111,1288,11200,754.743698,2,100,44.7938117980957,0.002,0.5688564777374268,0.4510107636451721,0.0004750582156702876
112,1290,11300,761.013372,2,100,44.79381561279297,0.002,0.5688564777374268,0.45101067423820496,0.0004750580701511353
113,1291,11400,767.2376,1,100,44.79381561279297,0.002,0.5688564777374268,0.4510105550289154,0.00047505804104730487
114,1293,11500,773.578638,2,100,44.79381561279297,0.002,0.568856418132782,0.451010525226593,0.0004750578082166612
115,1295,11600,780.101441,2,100,44.79381561279297,0.002,0.568856418132782,0.45101046562194824,0.00047505766269750893
116,1297,11700,786.570896,2,100,44.79381561279297,0.002,0.5688562989234924,0.4510103762149811,0.00047505751717835665
117,1299,11800,792.752673,2,100,44.79381561279297,0.002,0.5688562989234924,0.4510102868080139,0.0004750574007630348
118,1300,11900,798.971482,1,100,44.79381561279297,0.002,0.5688562989234924,0.45101016759872437,0.000475057284347713
119,1302,12000,805.288237,2,100,44.7938117980957,0.002,0.5688562989234924,0.451010137796402,0.0004750572261400521
120,1304,12100,811.845197,2,100,44.7938117980957,0.002,0.5688561797142029,0.4510100185871124,0.0004750570806208998
121,1306,12200,818.391298,2,100,44.7938117980957,0.002,0.5688561797142029,0.45100998878479004,0.0004750569351017475
122,1308,12300,825.317699,2,100,44.7938117980957,0.002,0.5688561797142029,0.4510098695755005,0.00047505684779025614
123,1309,12400,831.665021,1,100,44.7938117980957,0.002,0.5688561797142029,0.4510097801685333,0.00047505678958259523
124,1311,12500,838.032048,2,100,44.793819427490234,0.002,0.5688561201095581,0.45100969076156616,0.0004750566149596125
125,1313,12600,844.548565,2,100,44.79381561279297,0.002,0.5688560009002686,0.4510096311569214,0.00047505649854429066
126,1315,12700,850.834088,2,100,44.79381561279297,0.002,0.5688560009002686,0.4510095417499542,0.0004750563530251384
127,1317,12800,856.968589,2,100,44.79381561279297,0.002,0.5688559412956238,0.45100951194763184,0.0004750562075059861
128,1319,12900,863.288087,2,100,44.79381561279297,0.002,0.5688559412956238,0.4510094225406647,0.0004750560619868338
129,1321,13000,869.650288,2,100,44.79381561279297,0.002,0.568855881690979,0.4510093629360199,0.000475055945571512
130,1322,13100,876.186678,1,100,44.79381561279297,0.002,0.568855881690979,0.45100927352905273,0.00047505588736385107
131,1324,13200,883.029376,2,100,44.79381561279297,0.002,0.568855881690979,0.4510091245174408,0.0004750557418446988
132,1326,13300,889.841948,2,100,44.79381561279297,0.002,0.568855881690979,0.4510090947151184,0.00047505571274086833
133,1328,13400,896.861671,2,100,44.7938117980957,0.002,0.568855881690979,0.45100903511047363,0.00047505562542937696
134,1330,13500,903.372043,2,100,44.7938117980957,0.002,0.5688558220863342,0.45100894570350647,0.00047505542170256376
135,1332,13600,909.787235,2,100,44.7938117980957,0.002,0.5688558220863342,0.4510088264942169,0.0004750553343910724
136,1334,13700,915.98556,2,100,44.7938117980957,0.002,0.5688557028770447,0.4510088264942169,0.0004750551888719201
137,1336,13800,922.320711,2,100,44.7938117980957,0.002,0.5688557028770447,0.45100870728492737,0.0004750550433527678
138,1337,13900,928.537854,1,100,44.7938117980957,0.002,0.5688557028770447,0.4510086476802826,0.00047505495604127645
139,1339,14000,934.554194,2,100,44.7938117980957,0.002,0.5688556432723999,0.4510085880756378,0.00047505475231446326
140,1341,14100,940.910336,2,100,44.7938117980957,0.002,0.5688556432723999,0.4510084390640259,0.000475054606795311
141,1343,14200,947.057129,2,100,44.7938117980957,0.002,0.5688555240631104,0.4510084390640259,0.00047505443217232823
142,1345,14300,953.382232,2,100,44.7938117980957,0.002,0.5688555240631104,0.45100831985473633,0.0004750542575493455
143,1347,14400,959.874336,2,100,44.7938117980957,0.002,0.5688554644584656,0.45100823044776917,0.0004750541120301932
144,1349,14500,966.391788,2,100,44.7938117980957,0.002,0.5688554048538208,0.4510081708431244,0.0004750539956148714
145,1351,14600,973.113534,2,100,44.79381561279297,0.002,0.5688554048538208,0.451008141040802,0.00047505382099188864
146,1353,14700,979.78228,2,100,44.79381561279297,0.002,0.5688554048538208,0.45100799202919006,0.0004750536463689059
147,1355,14800,986.125252,2,100,44.79381561279297,0.002,0.568855345249176,0.4510079324245453,0.00047505347174592316
148,1356,14900,992.559241,1,100,44.79381561279297,0.002,0.568855345249176,0.4510078430175781,0.00047505335533060133
149,1358,15000,998.991568,2,100,44.79381561279297,0.002,0.568855345249176,0.45100778341293335,0.0004750532389152795
150,1360,15100,1005.206484,2,100,44.79381561279297,0.002,0.5688552260398865,0.4510077238082886,0.0004750530933961272
151,1362,15200,1011.437151,2,100,44.79381561279297,0.002,0.5688551664352417,0.451007604598999,0.000475052889669314
152,1364,15300,1017.787619,2,100,44.79381561279297,0.002,0.5688551068305969,0.45100757479667664,0.0004750528314616531
153,1366,15400,1024.235408,2,100,44.793819427490234,0.002,0.5688551068305969,0.4510074853897095,0.0004750526277348399
154,1368,15500,1030.840644,2,100,44.793819427490234,0.002,0.5688551068305969,0.4510073959827423,0.0004750525113195181
155,1370,15600,1037.655182,2,100,44.79381561279297,0.002,0.5688550472259521,0.45100733637809753,0.00047505239490419626
156,1372,15700,1044.016199,2,100,44.793819427490234,0.002,0.5688549280166626,0.45100724697113037,0.0004750521620735526
157,1374,15800,1050.280175,2,100,44.793819427490234,0.002,0.5688549280166626,0.4510071873664856,0.00047505198745056987
158,1376,15900,1056.250053,2,100,44.79381561279297,0.002,0.5688548684120178,0.45100709795951843,0.0004750519001390785
159,1378,16000,1062.449258,2,100,44.79381561279297,0.002,0.5688548684120178,0.45100703835487366,0.0004750517546199262
160,1380,16100,1068.600349,2,100,44.79381561279297,0.002,0.568854808807373,0.4510068893432617,0.00047505160910077393
161,1382,16200,1074.897195,2,100,44.79381561279297,0.002,0.568854808807373,0.45100685954093933,0.00047505146358162165
162,1384,16300,1081.167234,2,100,44.79381561279297,0.002,0.568854808807373,0.45100679993629456,0.0004750512889586389
163,1386,16400,1087.072705,2,100,44.7938117980957,0.002,0.5688547492027283,0.4510066509246826,0.0004750511434394866
164,1388,16500,1093.143838,2,100,44.793819427490234,0.002,0.5688547492027283,0.45100659132003784,0.0004750508815050125
165,1390,16600,1099.246264,2,100,44.793819427490234,0.002,0.5688546895980835,0.4510065019130707,0.0004750508232973516
166,1392,16700,1105.501196,2,100,44.793819427490234,0.002,0.5688546299934387,0.4510064423084259,0.00047505064867436886
167,1394,16800,1111.832595,2,100,44.79381561279297,0.002,0.568854570388794,0.45100638270378113,0.00047505053225904703
168,1396,16900,1118.275732,2,100,44.79381561279297,0.002,0.568854570388794,0.45100635290145874,0.00047505044494755566
169,1398,17000,1125.107361,2,100,44.793819427490234,0.002,0.568854570388794,0.4510062336921692,0.0004750502994284034
170,1400,17100,1131.690507,2,100,44.79381561279297,0.002,0.5688545107841492,0.4510062038898468,0.00047505012480542064
171,1402,17200,1137.917547,2,100,44.79381561279297,0.002,0.5688543915748596,0.45100605487823486,0.000475049891974777
172,1404,17300,1144.363575,2,100,44.79381561279297,0.002,0.5688543915748596,0.4510059952735901,0.0004750496882479638
173,1405,17400,1150.880783,1,100,44.79381561279297,0.002,0.5688543319702148,0.4510059058666229,0.0004750496009364724
174,1407,17500,1157.553158,2,100,44.79381561279297,0.002,0.5688542723655701,0.4510059058666229,0.00047504945541732013
175,1409,17600,1164.018415,2,100,44.7938117980957,0.002,0.5688542723655701,0.451005756855011,0.0004750493390019983
176,1411,17700,1170.346329,2,100,44.7938117980957,0.002,0.5688541531562805,0.4510056674480438,0.0004750492807943374
177,1413,17800,1176.402842,2,100,44.7938117980957,0.002,0.5688541531562805,0.45100560784339905,0.0004750491352751851
178,1415,17900,1182.607076,2,100,44.7938117980957,0.002,0.5688541531562805,0.4510055184364319,0.0004750490188598633
179,1417,18000,1188.744999,2,100,44.793819427490234,0.002,0.568854033946991,0.4510054290294647,0.00047504875692538917
180,1419,18100,1194.978995,2,100,44.793819427490234,0.002,0.568854033946991,0.45100536942481995,0.00047504864051006734
181,1421,18200,1201.781486,2,100,44.793819427490234,0.002,0.568854033946991,0.45100533962249756,0.0004750484658870846
182,1423,18300,1208.450383,2,100,44.793819427490234,0.002,0.5688539743423462,0.4510051906108856,0.0004750482621602714
183,1425,18400,1215.066671,2,100,44.793819427490234,0.002,0.5688538551330566,0.45100516080856323,0.0004750480002257973
184,1427,18500,1221.77374,2,100,44.793819427490234,0.002,0.5688538551330566,0.4510050415992737,0.0004750479129143059
185,1430,18600,1228.12792,3,100,44.79381561279297,0.002,0.5688537955284119,0.4510049521923065,0.00047504770918749273
186,1431,18700,1234.558703,1,100,44.79381561279297,0.002,0.5688537955284119,0.45100489258766174,0.0004750475927721709
187,1433,18800,1241.107551,2,100,44.79381561279297,0.002,0.5688537955284119,0.4510048031806946,0.0004750474763568491
188,1435,18900,1247.81736,2,100,44.79381561279297,0.002,0.5688537359237671,0.4510047733783722,0.00047504735994152725
189,1437,19000,1254.632844,2,100,44.79381561279297,0.002,0.5688537359237671,0.45100465416908264,0.00047504721442237496
190,1440,19100,1261.784187,3,100,44.79381561279297,0.002,0.5688537359237671,0.4510045647621155,0.00047504701069556177
191,1441,19200,1268.384362,1,100,44.7938117980957,0.002,0.5688536763191223,0.4510045051574707,0.0004750469815917313
192,1443,19300,1274.726769,2,100,44.7938117980957,0.002,0.5688536763191223,0.4510045051574707,0.0004750467778649181
193,1445,19400,1280.982661,2,100,44.79381561279297,0.002,0.568853497505188,0.45100438594818115,0.00047504648682661355
194,1448,19500,1287.273603,3,100,44.7938117980957,0.002,0.5688534379005432,0.4510042369365692,0.00047504628309980035
195,1449,19600,1293.489993,1,100,44.7938117980957,0.002,0.5688534379005432,0.4510042071342468,0.0004750462539959699
196,1451,19700,1299.471346,2,100,44.7938117980957,0.002,0.5688534379005432,0.45100411772727966,0.00047504613758064806
197,1453,19800,1305.673585,2,100,44.79381561279297,0.002,0.5688533782958984,0.4510040581226349,0.0004750459920614958
198,1455,19900,1311.916222,2,100,44.7938117980957,0.002,0.5688533186912537,0.4510039985179901,0.0004750459047500044
199,1457,20000,1318.228525,2,100,44.79381561279297,0.002,0.5688532590866089,0.45100390911102295,0.0004750457010231912
200,1460,20100,1324.651982,3,100,44.79381561279297,0.002,0.5688531994819641,0.4510038197040558,0.00047504546819254756
201,1461,20200,1331.201826,1,100,44.79381561279297,0.002,0.5688531994819641,0.45100367069244385,0.0004750453808810562
202,1464,20300,1337.98512,3,100,44.79381561279297,0.002,0.5688530802726746,0.45100370049476624,0.0004750450898427516
203,1465,20400,1344.539542,1,100,44.79381561279297,0.002,0.568852961063385,0.45100364089012146,0.0004750449734274298
204,1468,20500,1350.838576,3,100,44.79381561279297,0.002,0.568852961063385,0.4510035514831543,0.0004750447697006166
205,1469,20600,1356.856835,1,100,44.79381561279297,0.002,0.568852961063385,0.45100346207618713,0.00047504474059678614
206,1472,20700,1363.039819,3,100,44.79381561279297,0.002,0.5688529014587402,0.4510033428668976,0.00047504439135082066
207,1473,20800,1369.111687,1,100,44.79381561279297,0.002,0.5688529014587402,0.4510033130645752,0.00047504433314315975
208,1475,20900,1375.437876,2,100,44.79381561279297,0.002,0.5688529014587402,0.45100316405296326,0.0004750442167278379
209,1478,21000,1381.736827,3,100,44.793819427490234,0.002,0.5688528418540955,0.4510031044483185,0.0004750440130010247
210,1479,21100,1388.306934,1,100,44.793819427490234,0.002,0.5688527822494507,0.4510030150413513,0.00047504392568953335
211,1482,21200,1394.943872,3,100,44.793819427490234,0.002,0.5688527226448059,0.45100295543670654,0.0004750437510665506
212,1483,21300,1401.62375,1,100,44.793819427490234,0.002,0.5688526630401611,0.4510028660297394,0.0004750436928588897
213,1485,21400,1408.70717,2,100,44.793819427490234,0.002,0.5688526630401611,0.4510028064250946,0.00047504357644356787
214,1488,21500,1415.498298,3,100,44.79381561279297,0.002,0.5688526034355164,0.45100271701812744,0.0004750433727167547
215,1489,21600,1422.096377,1,100,44.79381561279297,0.002,0.5688525438308716,0.4510026276111603,0.0004750433436129242
216,1492,21700,1428.398483,3,100,44.7938117980957,0.002,0.5688524842262268,0.4510025680065155,0.0004750431689899415
217,1493,21800,1434.454955,1,100,44.7938117980957,0.002,0.5688524842262268,0.4510025084018707,0.00047504311078228056
218,1496,21900,1440.421884,3,100,44.793819427490234,0.002,0.5688523650169373,0.45100241899490356,0.0004750428779516369
219,1498,22000,1446.521187,2,100,44.79381561279297,0.002,0.5688523650169373,0.4510023593902588,0.00047504284884780645
220,1500,22100,1452.779802,2,100,44.79381561279297,0.002,0.5688522458076477,0.451002299785614,0.00047504264512099326
221,1502,22200,1458.915543,2,100,44.7938117980957,0.002,0.5688522458076477,0.4510021507740021,0.00047504252870567143
222,1504,22300,1465.048823,2,100,44.7938117980957,0.002,0.5688521265983582,0.4510021209716797,0.0004750423540826887
223,1506,22400,1471.372233,2,100,44.7938117980957,0.002,0.5688521265983582,0.45100200176239014,0.0004750422667711973
224,1508,22500,1477.785927,2,100,44.7938117980957,0.002,0.5688521265983582,0.451001912355423,0.00047504217945970595
225,1510,22600,1484.462342,2,100,44.7938117980957,0.002,0.5688520073890686,0.4510018825531006,0.0004750420630443841
226,1513,22700,1491.202049,3,100,44.7938117980957,0.002,0.5688520073890686,0.4510018229484558,0.0004750418884214014
227,1514,22800,1498.105065,1,100,44.7938117980957,0.002,0.5688519477844238,0.45100170373916626,0.00047504180110991
228,1517,22900,1505.229928,3,100,44.79381561279297,0.002,0.568851888179779,0.4510016441345215,0.000475041480967775
229,1518,23000,1512.229393,1,100,44.79381561279297,0.002,0.568851888179779,0.4510015547275543,0.0004750414227601141
230,1521,23100,1518.82361,3,100,44.79381561279297,0.002,0.5688518285751343,0.45100146532058716,0.0004750411899294704
231,1522,23200,1525.244473,1,100,44.793819427490234,0.002,0.5688518285751343,0.4510014057159424,0.00047504110261797905
232,1525,23300,1531.492279,3,100,44.793819427490234,0.002,0.5688517093658447,0.4510013163089752,0.00047504084068350494
233,1527,23400,1537.777975,2,100,44.79381561279297,0.002,0.5688517093658447,0.45100125670433044,0.00047504075337201357
234,1529,23500,1544.379038,2,100,44.79381561279297,0.002,0.5688515901565552,0.4510011672973633,0.0004750405205413699
235,1531,23600,1550.896592,2,100,44.79381561279297,0.002,0.5688515901565552,0.4510010778903961,0.00047504043322987854
236,1533,23700,1557.220715,2,100,44.79381561279297,0.002,0.5688515901565552,0.45100101828575134,0.00047504022950306535
237,1535,23800,1563.333303,2,100,44.79381561279297,0.002,0.5688515305519104,0.4510008692741394,0.0004750401130877435
238,1537,23900,1569.286309,2,100,44.79381561279297,0.002,0.5688514113426208,0.4510008692741394,0.0004750399384647608
239,1539,24000,1575.30013,2,100,44.793819427490234,0.002,0.5688514113426208,0.45100077986717224,0.00047503976384177804
240,1541,24100,1581.43662,2,100,44.79381561279297,0.002,0.5688512921333313,0.4510006308555603,0.0004750396474264562
241,1544,24200,1587.634336,3,100,44.79381561279297,0.002,0.5688512325286865,0.4510005712509155,0.0004750393272843212
242,1545,24300,1593.872727,1,100,44.79381561279297,0.002,0.5688512325286865,0.45100051164627075,0.0004750392399728298
