k,cum_lower_iters,cum_ad_iters,cum_runtime,lower_iters,ad_iters,L,mu,upper_obj,lower_obj,norm_upper_grad
88,1679,8900,311.215178,8,100,44.79389953613281,0.002,0.5688410401344299,0.4509848356246948,0.0024151301477104425
89,1686,9000,314.462396,7,100,44.79389953613281,0.002,0.568840742111206,0.4509844481945038,0.002415129216387868
90,1693,9100,317.598039,7,100,44.79389953613281,0.002,0.5688404440879822,0.45098403096199036,0.0024151289835572243
91,1700,9200,320.764583,7,100,44.79389953613281,0.002,0.5688401460647583,0.4509836435317993,0.0024151282850652933
92,1707,9300,323.932874,7,100,44.79389953613281,0.002,0.5688397884368896,0.45098328590393066,0.002415127819404006
93,1714,9400,327.099069,7,100,44.79389953613281,0.002,0.568839430809021,0.45098286867141724,0.0024151268880814314
94,1721,9500,330.311528,7,100,44.79390335083008,0.002,0.5688391327857971,0.4509825110435486,0.0024151266552507877
95,1728,9600,333.448462,7,100,44.793907165527344,0.002,0.5688388347625732,0.45098209381103516,0.002415125025436282
96,1735,9700,336.600018,7,100,44.793907165527344,0.002,0.5688384771347046,0.4509817063808441,0.002415124326944351
97,1742,9800,339.724194,7,100,44.793907165527344,0.002,0.5688381195068359,0.4509813189506531,0.002415123861283064
98,1749,9900,342.875214,7,100,44.79390335083008,0.002,0.5688378214836121,0.45098087191581726,0.0024151229299604893
99,1756,10000,346.020937,7,100,44.79390335083008,0.002,0.5688374638557434,0.4509805142879486,0.002415121765807271
100,1763,10100,349.274378,7,100,44.793907165527344,0.002,0.5688371658325195,0.45098015666007996,0.0024151208344846964
101,1771,10200,352.459716,8,100,44.793907165527344,0.002,0.5688367486000061,0.4509797692298889,0.002415120368823409
102,1778,10300,355.623023,7,100,44.793907165527344,0.002,0.5688363909721375,0.4509793519973755,0.002415119670331478
103,1785,10400,358.779894,7,100,44.79391098022461,0.002,0.5688360929489136,0.4509789049625397,0.00241511850617826
104,1792,10500,361.918448,7,100,44.793914794921875,0.002,0.5688357353210449,0.450978547334671,0.002415117807686329
105,1799,10600,365.04291,7,100,44.79391098022461,0.002,0.5688353776931763,0.4509781301021576,0.002415117109194398
106,1806,10700,368.206833,7,100,44.79391098022461,0.002,0.5688350796699524,0.45097771286964417,0.002415116410702467
107,1813,10800,371.36327,7,100,44.79391098022461,0.002,0.568834662437439,0.4509773254394531,0.002415115013718605
108,1820,10900,374.623703,7,100,44.79391860961914,0.002,0.5688343048095703,0.45097702741622925,0.002415115013718605
109,1828,11000,377.827166,8,100,44.79391860961914,0.002,0.5688340067863464,0.45097658038139343,0.002415113616734743
110,1835,11100,380.973953,7,100,44.79391860961914,0.002,0.5688336491584778,0.4509762227535248,0.002415112452581525
111,1842,11200,384.074032,7,100,44.79391860961914,0.002,0.5688332319259644,0.45097577571868896,0.0024151115212589502
112,1849,11300,387.216413,7,100,44.79391860961914,0.002,0.5688329339027405,0.4509754478931427,0.0024151115212589502
113,1856,11400,390.350194,7,100,44.793922424316406,0.002,0.5688325762748718,0.4509750008583069,0.002415110357105732
114,1863,11500,393.489254,7,100,44.793922424316406,0.002,0.5688322186470032,0.45097461342811584,0.002415109658613801
115,1871,11600,396.678864,8,100,44.793922424316406,0.002,0.5688318014144897,0.4509742558002472,0.00241510896012187
116,1878,11700,399.960239,7,100,44.793922424316406,0.002,0.5688315033912659,0.45097383856773376,0.0024151084944605827
117,1885,11800,403.046248,7,100,44.793922424316406,0.002,0.5688310265541077,0.4509734809398651,0.002415107097476721
118,1892,11900,406.2383,7,100,44.79392623901367,0.002,0.5688307881355286,0.45097312331199646,0.002415106864646077
119,1899,12000,409.403563,7,100,44.79393005371094,0.002,0.5688304901123047,0.4509727358818054,0.0024151054676622152
120,1906,12100,412.554728,7,100,44.79393005371094,0.002,0.5688300132751465,0.450972318649292,0.0024151052348315716
121,1914,12200,415.771765,8,100,44.79393005371094,0.002,0.5688296556472778,0.45097190141677856,0.0024151047691702843
122,1921,12300,418.883145,7,100,44.79392623901367,0.002,0.5688292384147644,0.45097145438194275,0.0024151038378477097
123,1928,12400,422.021241,7,100,44.79393005371094,0.002,0.5688288807868958,0.4509710669517517,0.0024151026736944914
124,1935,12500,425.178068,7,100,44.7939338684082,0.002,0.5688285827636719,0.45097070932388306,0.0024151017423719168
125,1942,12600,428.558963,7,100,44.7939338684082,0.002,0.5688281655311584,0.45097029209136963,0.0024151012767106295
126,1950,12700,431.776927,8,100,44.79393768310547,0.002,0.568827748298645,0.4509699046611786,0.002415100345388055
127,1957,12800,435.011237,7,100,44.79393768310547,0.002,0.5688274502754211,0.45096951723098755,0.002415099646896124
128,1964,12900,438.185137,7,100,44.79393005371094,0.002,0.5688269734382629,0.4509691298007965,0.0024150991812348366
129,1971,13000,441.339384,7,100,44.79393768310547,0.002,0.5688266754150391,0.4509687125682831,0.002415098249912262
130,1978,13100,444.473938,7,100,44.79393768310547,0.002,0.5688263177871704,0.45096835494041443,0.002415097551420331
131,1985,13200,447.598612,7,100,44.79393768310547,0.002,0.568825900554657,0.4509679675102234,0.0024150968529284
132,1993,13300,450.777712,8,100,44.793941497802734,0.002,0.5688254833221436,0.45096760988235474,0.002415095455944538
133,2000,13400,453.92694,7,100,44.793941497802734,0.002,0.5688251256942749,0.45096713304519653,0.002415094757452607
134,2007,13500,457.085542,7,100,44.793941497802734,0.002,0.5688247084617615,0.4509667754173279,0.002415094058960676
135,2014,13600,460.23075,7,100,44.793941497802734,0.002,0.5688244104385376,0.45096641778945923,0.002415092894807458
136,2022,13700,463.383338,8,100,44.793941497802734,0.002,0.5688239336013794,0.4509660601615906,0.002415092196315527
137,2029,13800,466.512093,7,100,44.793941497802734,0.002,0.568823516368866,0.4509655833244324,0.0024150912649929523
138,2036,13900,469.649516,7,100,44.793941497802734,0.002,0.5688232183456421,0.4509652256965637,0.0024150898680090904
139,2043,14000,472.787983,7,100,44.7939453125,0.002,0.5688228011131287,0.45096486806869507,0.0024150891695171595
140,2050,14100,475.953071,7,100,44.7939453125,0.002,0.5688223838806152,0.45096445083618164,0.002415088703855872
141,2058,14200,479.130064,8,100,44.793949127197266,0.002,0.5688219666481018,0.4509640336036682,0.0024150870740413666
142,2065,14300,482.243881,7,100,44.793949127197266,0.002,0.5688216090202332,0.4509636461734772,0.0024150866083800793
143,2072,14400,485.394155,7,100,44.793949127197266,0.002,0.5688211917877197,0.45096322894096375,0.0024150859098881483
144,2079,14500,488.524297,7,100,44.793949127197266,0.002,0.5688208937644958,0.4509628713130951,0.0024150856770575047
145,2086,14600,491.673838,7,100,44.79395294189453,0.002,0.5688204765319824,0.4509624242782593,0.002415084047242999
146,2094,14700,494.922898,8,100,44.79395294189453,0.002,0.5688199996948242,0.4509620666503906,0.0024150835815817118
147,2101,14800,498.093215,7,100,44.79395294189453,0.002,0.5688195824623108,0.4509616494178772,0.002415081951767206
148,2108,14900,501.232973,7,100,44.7939567565918,0.002,0.5688192844390869,0.45096129179000854,0.002415081486105919
149,2115,15000,504.375413,7,100,44.7939567565918,0.002,0.5688188672065735,0.4509608745574951,0.0024150798562914133
150,2122,15100,507.515442,7,100,44.79396057128906,0.002,0.5688184499740601,0.4509604871273041,0.0024150791577994823
151,2129,15200,510.690768,7,100,44.79396057128906,0.002,0.5688180923461914,0.4509601294994354,0.002415077993646264
152,2137,15300,513.884738,8,100,44.7939567565918,0.002,0.5688175559043884,0.4509597718715668,0.0024150775279849768
153,2144,15400,517.031793,7,100,44.7939567565918,0.002,0.5688172578811646,0.45095932483673096,0.002415076596662402
154,2151,15500,520.251094,7,100,44.79396057128906,0.002,0.5688169002532959,0.4509589672088623,0.002415076131001115
155,2158,15600,523.40947,7,100,44.79396057128906,0.002,0.5688164830207825,0.4509585201740265,0.0024150756653398275
156,2165,15700,526.525432,7,100,44.79396057128906,0.002,0.568816065788269,0.45095813274383545,0.0024150751996785402
157,2173,15800,529.691548,8,100,44.793968200683594,0.002,0.5688156485557556,0.4509577453136444,0.002415074035525322
158,2180,15900,532.835366,7,100,44.79396438598633,0.002,0.5688151717185974,0.45095735788345337,0.0024150735698640347
159,2187,16000,535.951479,7,100,44.79396438598633,0.002,0.5688148140907288,0.45095694065093994,0.0024150724057108164
160,2194,16100,539.119635,7,100,44.79396438598633,0.002,0.5688143968582153,0.4509565830230713,0.002415071241557598
161,2201,16200,542.23917,7,100,44.79396438598633,0.002,0.5688140392303467,0.45095619559288025,0.002415070543065667
162,2209,16300,545.459816,8,100,44.793968200683594,0.002,0.5688135623931885,0.4509557783603668,0.002415069844573736
163,2216,16400,548.597805,7,100,44.79397201538086,0.002,0.568813145160675,0.45095542073249817,0.0024150689132511616
164,2223,16500,551.72304,7,100,44.79397201538086,0.002,0.5688127279281616,0.45095503330230713,0.0024150675162672997
165,2230,16600,554.91842,7,100,44.79397201538086,0.002,0.568812370300293,0.4509546160697937,0.0024150670506060123
166,2237,16700,558.047587,7,100,44.79397201538086,0.002,0.5688119530677795,0.45095425844192505,0.0024150661192834377
167,2245,16800,561.257086,8,100,44.79397201538086,0.002,0.5688114762306213,0.4509538412094116,0.002415065187960863
168,2252,16900,564.587508,7,100,44.79397201538086,0.002,0.5688110589981079,0.4509534537792206,0.002415064489468932
169,2259,17000,567.77671,7,100,44.79397201538086,0.002,0.5688107013702393,0.45095300674438477,0.002415063790977001
170,2266,17100,571.065524,7,100,44.793975830078125,0.002,0.568810224533081,0.4509526491165161,0.0024150628596544266
171,2273,17200,574.230028,7,100,44.793975830078125,0.002,0.5688099265098572,0.4509522318840027,0.0024150616955012083
172,2281,17300,577.411924,8,100,44.79397964477539,0.002,0.568809449672699,0.45095184445381165,0.0024150609970092773
173,2288,17400,580.550905,7,100,44.793983459472656,0.002,0.568808913230896,0.4509514272212982,0.0024150607641786337
174,2295,17500,583.666609,7,100,44.79397964477539,0.002,0.5688086152076721,0.45095106959342957,0.002415059832856059
175,2302,17600,586.807648,7,100,44.79397964477539,0.002,0.5688081383705139,0.4509507119655609,0.002415059134364128
176,2309,17700,589.976166,7,100,44.79397964477539,0.002,0.5688077807426453,0.4509502947330475,0.002415058435872197
177,2317,17800,593.151803,8,100,44.79397964477539,0.002,0.5688073039054871,0.45094987750053406,0.002415057737380266
178,2324,17900,596.305741,7,100,44.79398727416992,0.002,0.5688067674636841,0.450949490070343,0.0024150561075657606
179,2331,18000,599.444299,7,100,44.79398727416992,0.002,0.5688064694404602,0.4509490728378296,0.0024150561075657606
180,2338,18100,602.590951,7,100,44.79398727416992,0.002,0.5688060522079468,0.45094871520996094,0.002415055176243186
181,2346,18200,605.802461,8,100,44.79398727416992,0.002,0.5688055157661438,0.4509483575820923,0.0024150547105818987
182,2353,18300,608.936916,7,100,44.79398727416992,0.002,0.5688052177429199,0.45094794034957886,0.0024150540120899677
183,2360,18400,612.221353,7,100,44.79399108886719,0.002,0.5688047409057617,0.45094752311706543,0.0024150535464286804
184,2367,18500,615.44663,7,100,44.79399108886719,0.002,0.5688043236732483,0.450947105884552,0.0024150528479367495
185,2374,18600,618.64383,7,100,44.79399108886719,0.002,0.5688040256500244,0.45094677805900574,0.002415051916614175
186,2382,18700,621.786003,8,100,44.79399108886719,0.002,0.5688034892082214,0.4509463906288147,0.002415050519630313
187,2389,18800,624.92855,7,100,44.79399108886719,0.002,0.5688030123710632,0.45094603300094604,0.0024150500539690256
