k,cum_lower_iters,cum_ad_iters,cum_runtime,lower_iters,ad_iters,L,mu,upper_obj,lower_obj,norm_upper_grad
67,752,6800,238.037808,1,100,44.793880462646484,0.002,0.5688475966453552,0.45099303126335144,0.002415131311863661
68,753,6900,241.157126,1,100,44.79387664794922,0.002,0.5688474774360657,0.450992614030838,0.0024151308462023735
69,754,7000,244.289261,1,100,44.79387664794922,0.002,0.5688473582267761,0.45099228620529175,0.002415130380541086
70,755,7100,247.377376,1,100,44.793880462646484,0.002,0.5688472986221313,0.45099183917045593,0.0024151294492185116
71,756,7200,250.469443,1,100,44.793880462646484,0.002,0.568847119808197,0.4509914815425873,0.002415129216387868
72,757,7300,253.672856,1,100,44.79388427734375,0.002,0.5688470005989075,0.45099109411239624,0.0024151287507265806
73,758,7400,256.903657,1,100,44.79388427734375,0.002,0.5688469409942627,0.4509907066822052,0.002415127819404006
74,759,7500,260.12393,1,100,44.793888092041016,0.002,0.5688467621803284,0.45099031925201416,0.0024151273537427187
75,760,7600,263.313057,1,100,44.793888092041016,0.002,0.5688465237617493,0.4509899318218231,0.0024151268880814314
76,761,7700,266.556136,1,100,44.79388427734375,0.002,0.5688464641571045,0.4509895443916321,0.0024151266552507877
77,762,7800,269.915522,1,100,44.793888092041016,0.002,0.5688463449478149,0.45098915696144104,0.002415126422420144
78,763,7900,273.404304,1,100,44.793888092041016,0.002,0.5688461661338806,0.4509887099266052,0.002415125723928213
79,764,8000,276.812882,1,100,44.793888092041016,0.002,0.5688461065292358,0.4509883224964142,0.0024151247926056385
80,765,8100,280.149124,1,100,44.793888092041016,0.002,0.5688459873199463,0.45098793506622314,0.0024151240941137075
81,766,8200,283.803195,1,100,44.793888092041016,0.002,0.568845808506012,0.4509875178337097,0.002415123861283064
82,767,8300,287.581082,1,100,44.79389190673828,0.002,0.5688456296920776,0.45098716020584106,0.002415122464299202
83,768,8400,291.013261,1,100,44.79389190673828,0.002,0.5688455104827881,0.45098674297332764,0.0024151219986379147
84,769,8500,294.298805,1,100,44.79389190673828,0.002,0.5688453316688538,0.450986385345459,0.0024151213001459837
85,770,8600,297.543725,1,100,44.79389190673828,0.002,0.568845272064209,0.45098599791526794,0.0024151206016540527
86,771,8700,300.90136,1,100,44.79389190673828,0.002,0.5688450932502747,0.45098555088043213,0.0024151199031621218
87,772,8800,304.271673,1,100,44.79389953613281,0.002,0.5688449144363403,0.4509851634502411,0.002415118971839547
88,773,8900,307.717105,1,100,44.79389953613281,0.002,0.5688447952270508,0.45098477602005005,0.00241511850617826
89,774,9000,311.029228,1,100,44.79389953613281,0.002,0.5688446164131165,0.450984388589859,0.002415117807686329
90,775,9100,314.179228,1,100,44.79389953613281,0.002,0.5688444972038269,0.45098400115966797,0.002415117109194398
91,776,9200,317.459447,1,100,44.79389953613281,0.002,0.5688442587852478,0.4509836435317993,0.002415116410702467
92,777,9300,320.602958,1,100,44.79389953613281,0.002,0.568844199180603,0.4509832561016083,0.0024151154793798923
93,778,9400,323.651488,1,100,44.79389953613281,0.002,0.5688440203666687,0.45098280906677246,0.002415115013718605
94,779,9500,326.694912,1,100,44.79390335083008,0.002,0.5688439607620239,0.4509824514389038,0.002415114315226674
95,780,9600,329.85874,1,100,44.793907165527344,0.002,0.5688437223434448,0.45098206400871277,0.0024151133839040995
96,781,9700,333.118825,1,100,44.793907165527344,0.002,0.5688435435295105,0.45098167657852173,0.002415113151073456
97,782,9800,336.088027,1,100,44.793907165527344,0.002,0.568843424320221,0.4509812593460083,0.002415112918242812
98,783,9900,339.07024,1,100,44.79390335083008,0.002,0.5688431859016418,0.45098087191581726,0.002415112452581525
99,784,10000,342.033373,1,100,44.79390335083008,0.002,0.5688430666923523,0.4509804844856262,0.0024151112884283066
100,785,10100,345.010546,1,100,44.793907165527344,0.002,0.5688429474830627,0.45098012685775757,0.0024151105899363756
101,786,10200,347.999659,1,100,44.793907165527344,0.002,0.5688427686691284,0.45097965002059937,0.002415109658613801
102,787,10300,351.019352,1,100,44.793907165527344,0.002,0.5688425302505493,0.4509792923927307,0.0024151087272912264
103,788,10400,354.074797,1,100,44.79391098022461,0.002,0.5688424110412598,0.4509789049625397,0.0024151080287992954
104,789,10500,357.124272,1,100,44.793914794921875,0.002,0.5688422322273254,0.45097845792770386,0.002415107097476721
105,790,10600,360.187476,1,100,44.79391098022461,0.002,0.5688419938087463,0.4509781301021576,0.002415106864646077
106,791,10700,363.285948,1,100,44.79391098022461,0.002,0.5688418745994568,0.45097774267196655,0.002415106166154146
107,792,10800,366.446794,1,100,44.79391098022461,0.002,0.568841814994812,0.4509773254394531,0.0024151059333235025
108,793,10900,369.571792,1,100,44.79391860961914,0.002,0.5688415765762329,0.4509768784046173,0.002415105002000928
109,794,11000,372.724681,1,100,44.79391860961914,0.002,0.5688413977622986,0.45097655057907104,0.0024151045363396406
110,795,11100,375.938074,1,100,44.79391860961914,0.002,0.5688412189483643,0.45097616314888,0.002415104303508997
111,796,11200,379.147084,1,100,44.793922424316406,0.002,0.5688409805297852,0.45097577571868896,0.002415104303508997
112,797,11300,382.413147,1,100,44.79391860961914,0.002,0.5688408613204956,0.4509754180908203,0.0024151031393557787
113,798,11400,385.679122,1,100,44.793922424316406,0.002,0.5688406229019165,0.4509749710559845,0.0024151024408638477
114,799,11500,388.921251,1,100,44.793922424316406,0.002,0.568840503692627,0.45097458362579346,0.0024151017423719168
