k,cum_lower_iters,cum_ad_iters,cum_runtime,lower_iters,ad_iters,L,mu,upper_obj,lower_obj,norm_upper_grad
24,1171,2500,200.730979,1,100,44.79381561279297,0.002,0.5688580870628357,0.4510170519351959,0.011876639910042286
25,1172,2600,207.60423,1,100,44.7938117980957,0.002,0.5688580870628357,0.4510168433189392,0.012351716868579388
26,1174,2700,214.192081,2,100,44.79381561279297,0.002,0.5688580870628357,0.4510166347026825,0.012826759368181229
27,1177,2800,220.725348,3,100,44.79381561279297,0.002,0.5688580274581909,0.45101645588874817,0.01330186240375042
28,1180,2900,226.972575,3,100,44.79381561279297,0.002,0.5688580274581909,0.45101621747016907,0.013776928186416626
29,1183,3000,233.283292,3,100,44.79381561279297,0.002,0.5688579678535461,0.45101600885391235,0.01425198558717966
30,1187,3100,239.76177,4,100,44.79381561279297,0.002,0.5688578486442566,0.4510157108306885,0.01472705602645874
31,1191,3200,246.265881,4,100,44.793819427490234,0.002,0.5688578486442566,0.45101553201675415,0.015202098526060581
32,1194,3300,253.023252,3,100,44.793819427490234,0.002,0.5688577890396118,0.45101529359817505,0.015677208080887794
33,1198,3400,259.343813,4,100,44.793819427490234,0.002,0.5688577890396118,0.4510149359703064,0.016152238473296165
34,1202,3500,265.814585,4,100,44.7938117980957,0.002,0.5688577890396118,0.45101475715637207,0.016627302393317223
35,1207,3600,272.383636,5,100,44.7938117980957,0.002,0.5688576698303223,0.4510143995285034,0.017102420330047607
36,1211,3700,278.928125,4,100,44.79381561279297,0.002,0.5688576102256775,0.4510141611099243,0.01757746934890747
37,1215,3800,285.722168,4,100,44.79381561279297,0.002,0.5688575506210327,0.4510138928890228,0.018052490428090096
38,1220,3900,292.604417,5,100,44.79381561279297,0.002,0.5688574910163879,0.45101359486579895,0.018527565523982048
39,1225,4000,299.591204,5,100,44.7938117980957,0.002,0.5688572525978088,0.4510132968425751,0.019002670422196388
40,1229,4100,306.803825,4,100,44.793819427490234,0.002,0.5688572525978088,0.4510129690170288,0.01947769708931446
41,1234,4200,313.879425,5,100,44.79381561279297,0.002,0.5688572525978088,0.45101261138916016,0.019952766597270966
42,1240,4300,320.655601,6,100,44.7938117980957,0.002,0.5688570737838745,0.45101237297058105,0.020427798852324486
43,1245,4400,327.12662,5,100,44.7938117980957,0.002,0.568856954574585,0.4510120153427124,0.02090284787118435
44,1250,4500,333.448255,5,100,44.7938117980957,0.002,0.5688568949699402,0.45101165771484375,0.021377921104431152
45,1256,4600,339.735576,6,100,44.79381561279297,0.002,0.5688567161560059,0.4510112702846527,0.021853014826774597
46,1261,4700,346.148897,5,100,44.793819427490234,0.002,0.5688565969467163,0.45101097226142883,0.022328082472085953
47,1267,4800,352.554623,6,100,44.7938117980957,0.002,0.5688564777374268,0.4510105848312378,0.022803153842687607
48,1273,4900,359.037312,6,100,44.79381561279297,0.002,0.5688562989234924,0.4510102868080139,0.023278163745999336
49,1279,5000,365.633601,6,100,44.793819427490234,0.002,0.5688561797142029,0.4510098397731781,0.02375319041311741
50,1286,5100,372.519227,7,100,44.79381561279297,0.002,0.5688559412956238,0.45100945234298706,0.024228351190686226
51,1292,5200,379.329098,6,100,44.79381561279297,0.002,0.568855881690979,0.4510090947151184,0.024703314527869225
52,1299,5300,386.41538,7,100,44.7938117980957,0.002,0.5688556432723999,0.45100870728492737,0.025178460404276848
53,1305,5400,393.26903,6,100,44.7938117980957,0.002,0.5688555240631104,0.4510082006454468,0.02565336413681507
54,1312,5500,399.975908,7,100,44.79381561279297,0.002,0.568855345249176,0.4510078430175781,0.02612849697470665
55,1319,5600,406.442157,7,100,44.793819427490234,0.002,0.5688551068305969,0.4510073959827423,0.02660355344414711
56,1326,5700,412.892723,7,100,44.79381561279297,0.002,0.5688548684120178,0.45100700855255127,0.02707863412797451
57,1333,5800,419.382549,7,100,44.793819427490234,0.002,0.5688546895980835,0.4510065019130707,0.02755367010831833
58,1340,5900,426.082148,7,100,44.79381561279297,0.002,0.5688544511795044,0.45100605487823486,0.02802869863808155
59,1348,6000,435.158673,8,100,44.7938117980957,0.002,0.5688541531562805,0.45100560784339905,0.028503768146038055
60,1355,6100,449.077188,7,100,44.793819427490234,0.002,0.5688539743423462,0.45100516080856323,0.028978826478123665
61,1363,6200,456.570649,8,100,44.79381561279297,0.002,0.5688537359237671,0.45100465416908264,0.029453840106725693
62,1371,6300,468.039067,8,100,44.7938117980957,0.002,0.5688534379005432,0.45100417733192444,0.029928889125585556
63,1379,6400,477.030064,8,100,44.79381561279297,0.002,0.5688531994819641,0.45100367069244385,0.03040391206741333
64,1387,6500,484.708797,8,100,44.79381561279297,0.002,0.5688529014587402,0.45100313425064087,0.030878981575369835
65,1395,6600,492.168839,8,100,44.793819427490234,0.002,0.5688526034355164,0.4510026276111603,0.031354065984487534
66,1403,6700,500.935439,8,100,44.7938117980957,0.002,0.5688522458076477,0.4510021507740021,0.03182912990450859
67,1411,6800,511.753199,8,100,44.79381561279297,0.002,0.5688520073890686,0.45100167393684387,0.03230408579111099
68,1420,6900,522.22919,9,100,44.79381561279297,0.002,0.5688517093658447,0.4510011076927185,0.03277908265590668
69,1428,7000,529.717899,8,100,44.79381561279297,0.002,0.5688512921333313,0.4510005712509155,0.033254168927669525
70,1437,7100,536.834765,9,100,44.7938117980957,0.002,0.5688509345054626,0.45100003480911255,0.03372925892472267
71,1446,7200,543.495304,9,100,44.79381561279297,0.002,0.568850576877594,0.45099952816963196,0.03420433774590492
72,1455,7300,550.079228,9,100,44.79381561279297,0.002,0.5688501596450806,0.4509989023208618,0.03467932716012001
73,1464,7400,556.460268,9,100,44.79381561279297,0.002,0.5688498020172119,0.45099836587905884,0.035154372453689575
74,1473,7500,563.128845,9,100,44.7938117980957,0.002,0.5688493847846985,0.45099785923957825,0.035629384219646454
75,1482,7600,570.09513,9,100,44.79381561279297,0.002,0.5688490867614746,0.4509972035884857,0.03610437363386154
76,1491,7700,576.852198,9,100,44.79381561279297,0.002,0.5688486099243164,0.45099660754203796,0.03657935559749603
77,1500,7800,583.443143,9,100,44.793819427490234,0.002,0.568848192691803,0.4509960114955902,0.03705449029803276
78,1510,7900,590.582869,10,100,44.793819427490234,0.002,0.5688477754592896,0.45099544525146484,0.03752954304218292
79,1519,8000,598.231948,9,100,44.79381561279297,0.002,0.5688472986221313,0.4509947896003723,0.03800458088517189
80,1529,8100,604.85644,10,100,44.79381561279297,0.002,0.5688468217849731,0.45099422335624695,0.03847954794764519
81,1538,8200,611.62627,9,100,44.793819427490234,0.002,0.5688464641571045,0.4509935975074768,0.038954608142375946
82,1548,8300,620.066668,10,100,44.7938117980957,0.002,0.5688459277153015,0.4509929418563843,0.039429519325494766
83,1558,8400,626.636928,10,100,44.79381561279297,0.002,0.5688454508781433,0.45099225640296936,0.0399046391248703
84,1568,8500,633.103964,10,100,44.793819427490234,0.002,0.5688448548316956,0.4509916305541992,0.04037963226437569
85,1577,8600,639.378137,9,100,44.793819427490234,0.002,0.5688444972038269,0.4509909749031067,0.04085462912917137
86,1587,8700,645.759916,10,100,44.79381561279297,0.002,0.5688440203666687,0.45099034905433655,0.04132964462041855
87,1597,8800,652.227695,10,100,44.793819427490234,0.002,0.568843424320221,0.45098963379859924,0.04180462658405304
88,1607,8900,658.94496,10,100,44.793819427490234,0.002,0.568842887878418,0.4509889781475067,0.042279619723558426
89,1618,9000,665.608679,11,100,44.7938117980957,0.002,0.5688421726226807,0.4509882926940918,0.04275469854474068
90,1628,9100,672.220393,10,100,44.793819427490234,0.002,0.5688416361808777,0.4509876072406769,0.04322974011301994
91,1638,9200,678.858163,10,100,44.79381561279297,0.002,0.5688410997390747,0.4509868621826172,0.04370475187897682
92,1648,9300,685.313881,10,100,44.793819427490234,0.002,0.5688405632972717,0.4509861469268799,0.04417973756790161
93,1659,9400,691.917989,11,100,44.793819427490234,0.002,0.5688399076461792,0.4509854316711426,0.04465477541089058
94,1669,9500,698.268449,10,100,44.79381561279297,0.002,0.568839430809021,0.4509846866130829,0.04512980952858925
95,1680,9600,704.565569,11,100,44.793819427490234,0.002,0.5688387155532837,0.45098400115966797,0.04560481756925583
96,1690,9700,710.826853,10,100,44.793819427490234,0.002,0.5688380599021912,0.4509832262992859,0.046079788357019424
97,1701,9800,717.293054,11,100,44.793819427490234,0.002,0.5688373446464539,0.4509824812412262,0.04655475169420242
98,1711,9900,723.742786,10,100,44.793819427490234,0.002,0.5688368082046509,0.4509817361831665,0.04702969267964363
99,1722,10000,731.154227,11,100,44.793819427490234,0.002,0.5688360929489136,0.4509809911251068,0.04750463366508484
100,1733,10100,737.815562,11,100,44.793819427490234,0.002,0.5688353776931763,0.45098018646240234,0.0479796938598156
101,1743,10200,744.2978,10,100,44.793819427490234,0.002,0.5688348412513733,0.45097944140434265,0.04845479130744934
102,1754,10300,750.76448,11,100,44.793819427490234,0.002,0.568834125995636,0.450978547334671,0.04892975464463234
103,1765,10400,757.036837,11,100,44.793819427490234,0.002,0.5688334703445435,0.45097774267196655,0.049404602497816086
104,1776,10500,763.505655,11,100,44.793819427490234,0.002,0.5688326954841614,0.4509769678115845,0.04987969994544983
105,1787,10600,770.016493,11,100,44.7938232421875,0.002,0.5688319802284241,0.45097616314888,0.0503547340631485
106,1798,10700,776.321903,11,100,44.79381561279297,0.002,0.5688313245773315,0.45097532868385315,0.05082959309220314
107,1809,10800,782.576147,11,100,44.793819427490234,0.002,0.5688304901123047,0.4509744942188263,0.051304496824741364
108,1820,10900,788.907913,11,100,44.793819427490234,0.002,0.5688297152519226,0.45097365975379944,0.05177953094244003
109,1831,11000,795.444236,11,100,44.793819427490234,0.002,0.5688289403915405,0.4509727954864502,0.05225452780723572
110,1843,11100,802.331733,12,100,44.7938232421875,0.002,0.5688281059265137,0.45097196102142334,0.052729517221450806
111,1854,11200,808.975897,11,100,44.793819427490234,0.002,0.5688273906707764,0.4509711265563965,0.0532044842839241
112,1865,11300,820.465353,11,100,44.793819427490234,0.002,0.5688266158103943,0.45097023248672485,0.053679466247558594
113,1877,11400,829.62361,12,100,44.793819427490234,0.002,0.5688256621360779,0.45096930861473083,0.05415448918938637
114,1888,11500,836.846819,11,100,44.793819427490234,0.002,0.5688249468803406,0.450968474149704,0.05462931469082832
115,1900,11600,844.268155,12,100,44.793819427490234,0.002,0.568824052810669,0.45096760988235474,0.05510435625910759
116,1911,11700,852.633375,11,100,44.793819427490234,0.002,0.5688232183456421,0.4509666860103607,0.055579185485839844
117,1923,11800,860.592915,12,100,44.7938232421875,0.002,0.5688223838806152,0.4509658217430115,0.05605420842766762
118,1935,11900,868.601163,12,100,44.793819427490234,0.002,0.5688214898109436,0.45096489787101746,0.056529294699430466
119,1946,12000,876.725879,11,100,44.793819427490234,0.002,0.5688206553459167,0.45096391439437866,0.05700421333312988
120,1958,12100,884.67698,12,100,44.793819427490234,0.002,0.5688197016716003,0.45096302032470703,0.05747908353805542
121,1970,12200,892.182348,12,100,44.793819427490234,0.002,0.5688188076019287,0.45096203684806824,0.05795402079820633
122,1982,12300,899.015755,12,100,44.793819427490234,0.002,0.5688177943229675,0.4509611129760742,0.05842892453074455
123,1994,12400,905.41871,12,100,44.793819427490234,0.002,0.5688170194625854,0.4509601593017578,0.05890391021966934
124,2006,12500,912.618671,12,100,44.793819427490234,0.002,0.568816065788269,0.4509592056274414,0.059378884732723236
125,2018,12600,919.227341,12,100,44.793819427490234,0.002,0.5688151121139526,0.4509581923484802,0.05985382944345474
126,2030,12700,925.978758,12,100,44.793819427490234,0.002,0.5688140988349915,0.4509572386741638,0.060328755527734756
127,2042,12800,932.655795,12,100,44.793819427490234,0.002,0.568813145160675,0.450956255197525,0.060803547501564026
128,2054,12900,939.900205,12,100,44.793819427490234,0.002,0.5688122510910034,0.45095527172088623,0.06127861514687538
129,2066,13000,946.58074,12,100,44.7938232421875,0.002,0.5688112378120422,0.45095425844192505,0.061753444373607635
130,2079,13100,953.028124,13,100,44.793819427490234,0.002,0.568810224533081,0.45095324516296387,0.06222845986485481
131,2091,13200,959.451421,12,100,44.793819427490234,0.002,0.5688091516494751,0.45095229148864746,0.06270332634449005
132,2103,13300,965.787648,12,100,44.793819427490234,0.002,0.5688082575798035,0.4509511888027191,0.06317832320928574
133,2116,13400,972.217241,13,100,44.7938232421875,0.002,0.5688070058822632,0.45095014572143555,0.06365320086479187
134,2128,13500,978.573462,12,100,44.793819427490234,0.002,0.5688061118125916,0.45094913244247437,0.06412806361913681
135,2141,13600,985.307744,13,100,44.793819427490234,0.002,0.568804919719696,0.4509481191635132,0.0646028220653534
136,2153,13700,991.768342,12,100,44.7938232421875,0.002,0.5688039660453796,0.45094701647758484,0.06507792323827744
137,2166,13800,998.360299,13,100,44.7938232421875,0.002,0.5688027739524841,0.4509459435939789,0.06555258482694626
138,2178,13900,1004.80611,12,100,44.793819427490234,0.002,0.5688018202781677,0.4509449005126953,0.06602746248245239
139,2191,14000,1011.093648,13,100,44.793819427490234,0.002,0.568800687789917,0.45094382762908936,0.06650247424840927
140,2204,14100,1017.581024,13,100,44.793819427490234,0.002,0.5687994360923767,0.4509427547454834,0.0669773668050766
141,2217,14200,1023.952054,13,100,44.7938232421875,0.002,0.5687983632087708,0.4509415626525879,0.06745227426290512
142,2229,14300,1031.135836,12,100,44.793819427490234,0.002,0.5687972903251648,0.4509405493736267,0.06792716681957245
143,2242,14400,1037.745937,13,100,44.7938232421875,0.002,0.5687960982322693,0.4509393870830536,0.06840221583843231
144,2255,14500,1044.459027,13,100,44.793819427490234,0.002,0.5687949657440186,0.45093831419944763,0.0688769593834877
145,2268,14600,1051.06464,13,100,44.7938232421875,0.002,0.568793773651123,0.4509371817111969,0.06935186684131622
146,2281,14700,1057.361059,13,100,44.793819427490234,0.002,0.5687925815582275,0.4509360194206238,0.06982660293579102
147,2294,14800,1064.098072,13,100,44.793819427490234,0.002,0.5687913298606873,0.45093488693237305,0.07030152529478073
148,2307,14900,1070.861632,13,100,44.793819427490234,0.002,0.5687901973724365,0.4509337842464447,0.07077636569738388
149,2320,15000,1077.436465,13,100,44.793827056884766,0.002,0.5687889456748962,0.4509326219558716,0.07125137746334076
150,2333,15100,1084.088853,13,100,44.793819427490234,0.002,0.5687877535820007,0.45093145966529846,0.07172611355781555
151,2346,15200,1091.698643,13,100,44.7938232421875,0.002,0.5687865614891052,0.45093029737472534,0.07220090180635452
152,2359,15300,1098.4267,13,100,44.7938232421875,0.002,0.5687854290008545,0.4509291350841522,0.0726756602525711
153,2372,15400,1105.007688,13,100,44.793819427490234,0.002,0.5687841176986694,0.4509279429912567,0.07315058261156082
154,2386,15500,1111.533917,14,100,44.7938232421875,0.002,0.5687827467918396,0.4509267210960388,0.07362546026706696
155,2399,15600,1118.058303,13,100,44.793819427490234,0.002,0.5687814950942993,0.4509255290031433,0.0741003230214119
156,2412,15700,1124.495975,13,100,44.7938232421875,0.002,0.5687803030014038,0.4509243071079254,0.07457507401704788
157,2426,15800,1131.007145,14,100,44.793827056884766,0.002,0.5687788128852844,0.4509230852127075,0.07505007088184357
158,2439,15900,1137.69594,13,100,44.7938232421875,0.002,0.5687775611877441,0.4509219229221344,0.07552485167980194
159,2452,16000,1144.989093,13,100,44.793827056884766,0.002,0.5687763094902039,0.45092064142227173,0.07599974423646927
160,2466,16100,1151.682604,14,100,44.7938232421875,0.002,0.5687748193740845,0.4509194493293762,0.07647448778152466
161,2479,16200,1158.39623,13,100,44.7938232421875,0.002,0.5687735676765442,0.45091816782951355,0.07694938033819199
162,2493,16300,1165.292726,14,100,44.7938232421875,0.002,0.5687721967697144,0.45091691613197327,0.07742412388324738
163,2506,16400,1172.099591,13,100,44.7938232421875,0.002,0.5687708854675293,0.4509156346321106,0.07789886742830276
164,2520,16500,1179.376193,14,100,44.7938232421875,0.002,0.5687694549560547,0.4509143531322479,0.07837367057800293
165,2534,16600,1186.504638,14,100,44.79383087158203,0.002,0.5687680840492249,0.45091304183006287,0.07884843647480011
166,2547,16700,1193.401801,13,100,44.793827056884766,0.002,0.5687667727470398,0.4509117901325226,0.07932336628437042
167,2561,16800,1200.009526,14,100,44.79383087158203,0.002,0.5687652826309204,0.4509104788303375,0.07979819923639297
168,2575,16900,1211.403028,14,100,44.79383087158203,0.002,0.568763792514801,0.45090919733047485,0.08027289062738419
169,2589,17000,1222.9099,14,100,44.7938232421875,0.002,0.5687623620033264,0.4509079158306122,0.08074772357940674
170,2602,17100,1232.399504,13,100,44.7938232421875,0.002,0.5687610507011414,0.4509066343307495,0.0812225192785263
171,2616,17200,1240.533997,14,100,44.793827056884766,0.002,0.568759560585022,0.4509052336215973,0.08169720321893692
172,2630,17300,1247.828672,14,100,44.7938232421875,0.002,0.5687580704689026,0.45090389251708984,0.08217211067676544
173,2644,17400,1257.796991,14,100,44.793827056884766,0.002,0.568756639957428,0.4509026110172272,0.08264680206775665
174,2658,17500,1267.60541,14,100,44.79383087158203,0.002,0.5687551498413086,0.45090121030807495,0.08312159776687622
175,2672,17600,1276.851321,14,100,44.7938232421875,0.002,0.568753719329834,0.4508998692035675,0.08359634876251221
176,2686,17700,1285.973749,14,100,44.793827056884766,0.002,0.568752110004425,0.4508984684944153,0.0840710699558258
177,2700,17800,1293.343031,14,100,44.793827056884766,0.002,0.5687506198883057,0.45089709758758545,0.08454576879739761
178,2714,17900,1301.913173,14,100,44.7938232421875,0.002,0.568749189376831,0.4508957266807556,0.0850207656621933
179,2729,18000,1311.629544,15,100,44.793827056884766,0.002,0.5687474608421326,0.45089441537857056,0.0854952335357666
180,2743,18100,1321.227876,14,100,44.793827056884766,0.002,0.5687459707260132,0.45089301466941833,0.08597014844417572
181,2757,18200,1331.366518,14,100,44.79383087158203,0.002,0.5687444806098938,0.4508915841579437,0.08644499629735947
182,2771,18300,1339.901976,14,100,44.793827056884766,0.002,0.5687429904937744,0.4508901536464691,0.08691950887441635
183,2786,18400,1349.423853,15,100,44.7938232421875,0.002,0.5687412023544312,0.4508887231349945,0.08739442378282547
184,2800,18500,1357.821111,14,100,44.7938346862793,0.002,0.568739652633667,0.4508873224258423,0.08786913752555847
185,2814,18600,1365.911237,14,100,44.7938232421875,0.002,0.5687381625175476,0.4508858025074005,0.08834371715784073
186,2829,18700,1373.450117,15,100,44.793827056884766,0.002,0.5687364339828491,0.4508844017982483,0.0888185128569603
187,2843,18800,1382.224224,14,100,44.79383087158203,0.002,0.568734884262085,0.4508829414844513,0.0892932191491127
188,2858,18900,1391.714422,15,100,44.79383087158203,0.002,0.5687330961227417,0.4508815109729767,0.08976785093545914
189,2872,19000,1399.917374,14,100,44.79383087158203,0.002,0.5687316656112671,0.4508800208568573,0.09024273604154587
190,2887,19100,1407.204432,15,100,44.79383087158203,0.002,0.5687298774719238,0.4508785307407379,0.09071740508079529
191,2901,19200,1414.820182,14,100,44.79383087158203,0.002,0.5687283277511597,0.4508770704269409,0.09119214862585068
192,2916,19300,1423.880238,15,100,44.793827056884766,0.002,0.5687265396118164,0.4508756101131439,0.09166675060987473
193,2931,19400,1432.055855,15,100,44.79383087158203,0.002,0.5687248110771179,0.45087409019470215,0.09214165806770325
194,2946,19500,1442.164572,15,100,44.79383087158203,0.002,0.5687230825424194,0.45087260007858276,0.0926159918308258
195,2960,19600,1449.802181,14,100,44.79383087158203,0.002,0.5687214732170105,0.4508710503578186,0.09309080243110657
196,2975,19700,1457.272922,15,100,44.79383087158203,0.002,0.568719744682312,0.45086950063705444,0.09356552362442017
197,2990,19800,1464.488375,15,100,44.79383087158203,0.002,0.568717896938324,0.45086798071861267,0.09403994679450989
198,3005,19900,1471.633284,15,100,44.79383087158203,0.002,0.5687162280082703,0.4508664309978485,0.09451480954885483
199,3020,20000,1479.408901,15,100,44.79383087158203,0.002,0.5687143802642822,0.45086491107940674,0.09498925507068634
200,3035,20100,1486.827583,15,100,44.79383087158203,0.002,0.568712592124939,0.45086339116096497,0.09546412527561188
201,3050,20200,1493.968596,15,100,44.7938346862793,0.002,0.5687108635902405,0.4508618712425232,0.09593876451253891
202,3065,20300,1502.447006,15,100,44.7938346862793,0.002,0.5687090754508972,0.45086026191711426,0.09641337394714355
203,3080,20400,1510.530979,15,100,44.7938346862793,0.002,0.5687073469161987,0.4508586823940277,0.09688839316368103
204,3095,20500,1518.327876,15,100,44.79383087158203,0.002,0.5687054395675659,0.4508570730686188,0.0973626896739006
205,3110,20600,1526.47741,15,100,44.7938346862793,0.002,0.5687037110328674,0.4508554935455322,0.09783747792243958
206,3125,20700,1535.56396,15,100,44.79383087158203,0.002,0.5687018632888794,0.4508539140224457,0.09831201285123825
207,3140,20800,1546.958104,15,100,44.7938346862793,0.002,0.5687000751495361,0.45085227489471436,0.09878639876842499
208,3155,20900,1554.222887,15,100,44.7938346862793,0.002,0.5686981678009033,0.4508506655693054,0.09926092624664307
209,3171,21000,1562.346532,16,100,44.79383087158203,0.002,0.5686962008476257,0.4508490264415741,0.0997358113527298
210,3186,21100,1570.826208,15,100,44.7938346862793,0.002,0.5686944723129272,0.4508473873138428,0.10021042078733444
211,3201,21200,1579.193463,15,100,44.7938346862793,0.002,0.5686925649642944,0.4508458375930786,0.10068521648645401
212,3217,21300,1586.952151,16,100,44.7938346862793,0.002,0.5686905980110168,0.4508441090583801,0.1011597067117691
213,3232,21400,1594.8966,15,100,44.7938346862793,0.002,0.5686887502670288,0.4508425295352936,0.10163423418998718
214,3247,21500,1602.534493,15,100,44.7938346862793,0.002,0.568686842918396,0.4508408308029175,0.10210871696472168
215,3263,21600,1609.941551,16,100,44.79383087158203,0.002,0.5686848759651184,0.45083916187286377,0.10258321464061737
216,3278,21700,1617.2513,15,100,44.7938346862793,0.002,0.5686830282211304,0.45083749294281006,0.1030576229095459
217,3294,21800,1625.253957,16,100,44.7938346862793,0.002,0.5686809420585632,0.4508357644081116,0.10353230684995651
218,3310,21900,1634.361215,16,100,44.7938346862793,0.002,0.5686789751052856,0.4508340358734131,0.1040070429444313
219,3325,22000,1642.467269,15,100,44.7938346862793,0.002,0.5686771273612976,0.45083242654800415,0.1044817864894867
220,3341,22100,1649.849071,16,100,44.7938346862793,0.002,0.5686750411987305,0.45083069801330566,0.10495619475841522
221,3357,22200,1657.830605,16,100,44.7938346862793,0.002,0.5686730742454529,0.4508289396762848,0.10543081909418106
222,3373,22300,1667.123002,16,100,44.7938346862793,0.002,0.5686709880828857,0.4508272111415863,0.10590551048517227
223,3389,22400,1676.05253,16,100,44.7938346862793,0.002,0.5686689615249634,0.45082545280456543,0.10637988150119781
224,3404,22500,1683.775379,15,100,44.7938346862793,0.002,0.5686671137809753,0.4508237838745117,0.10685433447360992
225,3420,22600,1691.977421,16,100,44.7938346862793,0.002,0.5686649680137634,0.45082196593284607,0.10732879489660263
226,3436,22700,1699.934776,16,100,44.7938346862793,0.002,0.5686628818511963,0.45082026720046997,0.10780350863933563
227,3452,22800,1707.74157,16,100,44.7938346862793,0.002,0.5686609148979187,0.4508185088634491,0.10827799141407013
228,3468,22900,1715.839444,16,100,44.7938346862793,0.002,0.5686587691307068,0.4508167505264282,0.10875246673822403
229,3484,23000,1724.147551,16,100,44.7938346862793,0.002,0.5686566829681396,0.4508149325847626,0.10922697931528091
230,3500,23100,1732.700386,16,100,44.7938346862793,0.002,0.5686546564102173,0.4508131146430969,0.10970150679349899
231,3516,23200,1741.602461,16,100,44.7938346862793,0.002,0.5686525106430054,0.45081138610839844,0.11017606407403946
232,3532,23300,1751.094498,16,100,44.7938346862793,0.002,0.5686504244804382,0.4508095979690552,0.11065058410167694
233,3549,23400,1760.702761,17,100,44.7938346862793,0.002,0.5686481595039368,0.45080775022506714,0.11112496256828308
234,3565,23500,1768.488799,16,100,44.7938346862793,0.002,0.5686460733413696,0.4508059620857239,0.11159953474998474
235,3581,23600,1775.837621,16,100,44.7938346862793,0.002,0.5686440467834473,0.4508041441440582,0.11207395792007446
236,3597,23700,1783.4668,16,100,44.7938346862793,0.002,0.5686419010162354,0.4508023262023926,0.1125485971570015
237,3614,23800,1790.856948,17,100,44.79383850097656,0.002,0.5686396360397339,0.45080050826072693,0.11302302032709122
238,3630,23900,1798.170544,16,100,44.7938346862793,0.002,0.5686376094818115,0.4507986009120941,0.11349744349718094
239,3647,24000,1805.386385,17,100,44.79384231567383,0.002,0.5686352252960205,0.4507967531681061,0.11397174745798111
240,3663,24100,1812.399414,16,100,44.79383850097656,0.002,0.5686330795288086,0.45079487562179565,0.11444634944200516
241,3680,24200,1819.503202,17,100,44.7938346862793,0.002,0.5686307549476624,0.45079299807548523,0.11492087692022324
242,3696,24300,1826.613192,16,100,44.7938346862793,0.002,0.5686286687850952,0.4507911205291748,0.11539509147405624
243,3713,24400,1833.384233,17,100,44.79383850097656,0.002,0.568626344203949,0.45078930258750916,0.11586970090866089
244,3729,24500,1839.893055,16,100,44.79383850097656,0.002,0.5686242580413818,0.45078739523887634,0.11634422838687897
245,3746,24600,1846.47561,17,100,44.79384231567383,0.002,0.5686218738555908,0.45078545808792114,0.11681842803955078
