k,cum_lower_iters,cum_ad_iters,cum_runtime,lower_iters,ad_iters,L,mu,upper_obj,lower_obj,norm_upper_grad
18,727,1900,164.523343,6,100,44.79396438598633,0.002,0.5688311457633972,0.450954407453537,0.04529954493045807
19,734,2000,172.144804,7,100,44.79397964477539,0.002,0.5688238739967346,0.45094719529151917,0.04768356308341026
20,741,2100,179.196547,7,100,44.79399871826172,0.002,0.5688164830207825,0.4509396255016327,0.05006743222475052
21,748,2200,185.960876,7,100,44.79402160644531,0.002,0.568808913230896,0.450931578874588,0.052451394498348236
22,755,2300,192.741516,7,100,44.794036865234375,0.002,0.5688011646270752,0.45092326402664185,0.05483521521091461
23,763,2400,199.614477,8,100,44.79405975341797,0.002,0.5687910914421082,0.45091453194618225,0.057219188660383224
24,772,2500,206.635783,9,100,44.7940788269043,0.002,0.5687786340713501,0.450905442237854,0.05960306525230408
25,780,2600,213.840089,8,100,44.794097900390625,0.002,0.5687687993049622,0.45089593529701233,0.06198687106370926
26,789,2700,221.219047,9,100,44.79412841796875,0.002,0.5687562227249146,0.4508861005306244,0.06437062472105026
27,799,2800,228.927249,10,100,44.794151306152344,0.002,0.5687413811683655,0.45087581872940063,0.06675416231155396
28,809,2900,236.675518,10,100,44.7941780090332,0.002,0.5687268376350403,0.4508652091026306,0.06913778185844421
29,819,3000,244.51001,10,100,44.79419708251953,0.002,0.568712592124939,0.4508541524410248,0.07152136415243149
30,830,3100,252.407962,11,100,44.79423141479492,0.002,0.5686957240104675,0.4508427083492279,0.07390479743480682
31,841,3200,260.241397,11,100,44.794254302978516,0.002,0.5686793327331543,0.45083102583885193,0.07628832012414932
32,852,3300,268.245979,11,100,44.79428482055664,0.002,0.5686630010604858,0.45081883668899536,0.07867149263620377
33,864,3400,275.81771,12,100,44.7943115234375,0.002,0.5686440467834473,0.45080626010894775,0.08105472475290298
34,876,3500,283.110381,12,100,44.794342041015625,0.002,0.5686255097389221,0.4507933557033539,0.0834379643201828
35,889,3600,290.644926,13,100,44.79437255859375,0.002,0.5686044692993164,0.4507800340652466,0.08582114428281784
36,901,3700,298.477096,12,100,44.79440689086914,0.002,0.5685866475105286,0.450766384601593,0.08820418268442154
37,914,3800,306.428088,13,100,44.79444122314453,0.002,0.568565845489502,0.45075228810310364,0.09058709442615509
38,928,3900,314.50795,14,100,44.79447555541992,0.002,0.5685424208641052,0.4507378935813904,0.09297003597021103
39,942,4000,322.525609,14,100,44.79450988769531,0.002,0.5685198307037354,0.4507231116294861,0.09535278379917145
40,956,4100,330.454601,14,100,44.79454040527344,0.002,0.5684976577758789,0.45070788264274597,0.09773552417755127
41,970,4200,337.908193,14,100,44.794578552246094,0.002,0.5684753060340881,0.4506922960281372,0.100117988884449
42,985,4300,345.297333,15,100,44.79461669921875,0.002,0.5684500336647034,0.4506763815879822,0.10250066220760345
43,1000,4400,352.922977,15,100,44.794654846191406,0.002,0.5684255361557007,0.4506600499153137,0.10488306730985641
44,1015,4500,360.907002,15,100,44.79469299316406,0.002,0.5684009790420532,0.45064330101013184,0.10726560652256012
45,1030,4600,369.172863,15,100,44.794734954833984,0.002,0.568376362323761,0.4506261944770813,0.10964763909578323
46,1046,4700,377.214408,16,100,44.794769287109375,0.002,0.5683487057685852,0.4506087601184845,0.11202999949455261
47,1062,4800,385.285294,16,100,44.79481887817383,0.002,0.5683217644691467,0.4505907893180847,0.11441192030906677
48,1078,4900,393.355426,16,100,44.79486083984375,0.002,0.5682948231697083,0.45057258009910583,0.11679382622241974
49,1095,5000,400.95473,17,100,44.794898986816406,0.002,0.568264901638031,0.4505539834499359,0.11917558312416077
50,1112,5100,408.580578,17,100,44.79494094848633,0.002,0.5682358741760254,0.4505349397659302,0.12155742943286896
51,1130,5200,416.407441,18,100,44.79499435424805,0.002,0.5682042241096497,0.4505155384540558,0.12393910437822342
52,1148,5300,424.550083,18,100,44.79503631591797,0.002,0.5681735277175903,0.45049577951431274,0.1263207346200943
53,1167,5400,433.118247,19,100,44.795082092285156,0.002,0.5681403279304504,0.4504755735397339,0.1287018060684204
54,1186,5500,441.293359,19,100,44.79513168334961,0.002,0.568108320236206,0.45045509934425354,0.1310833841562271
55,1201,5600,448.843828,15,100,44.79518127441406,0.002,0.5680861473083496,0.4504341185092926,0.13346415758132935
56,1220,5700,456.202275,19,100,44.795230865478516,0.002,0.5680495500564575,0.45041289925575256,0.13584542274475098
57,1239,5800,463.178359,19,100,44.79528045654297,0.002,0.5680159330368042,0.4503912031650543,0.13822633028030396
58,1258,5900,470.583289,19,100,44.79533004760742,0.002,0.5679824948310852,0.45036911964416504,0.14060692489147186
59,1278,6000,477.994374,20,100,44.795379638671875,0.002,0.5679463148117065,0.4503466486930847,0.14298751950263977
60,1298,6100,485.589428,20,100,44.795433044433594,0.002,0.5679112672805786,0.45032376050949097,0.1453680545091629
61,1318,6200,493.47762,20,100,44.79548645019531,0.002,0.5678762793540955,0.4503006339073181,0.14774851500988007
62,1339,6300,501.682007,21,100,44.7955436706543,0.002,0.5678383708000183,0.4502769708633423,0.15012866258621216
63,1355,6400,509.755525,16,100,44.795597076416016,0.002,0.5678139328956604,0.45025306940078735,0.15250881016254425
64,1375,6500,517.927904,20,100,44.795650482177734,0.002,0.5677734613418579,0.45022863149642944,0.15488868951797485
65,1396,6600,526.147328,21,100,44.795711517333984,0.002,0.5677332282066345,0.45020386576652527,0.15726828575134277
66,1417,6700,534.388286,21,100,44.795772552490234,0.002,0.5676946043968201,0.4501788318157196,0.15964826941490173
67,1439,6800,542.937229,22,100,44.79582595825195,0.002,0.5676533579826355,0.45015329122543335,0.16202762722969055
68,1462,6900,551.319079,23,100,44.7958869934082,0.002,0.5676108598709106,0.45012742280960083,0.1644069254398346
69,1478,7000,559.380287,16,100,44.79594421386719,0.002,0.5675868391990662,0.4501011073589325,0.1667858362197876
70,1499,7100,567.339142,21,100,44.79601287841797,0.002,0.5675419569015503,0.4500744640827179,0.16916535794734955
71,1521,7200,574.913383,22,100,44.79607009887695,0.002,0.5674985647201538,0.45004740357398987,0.17154408991336823
72,1544,7300,582.753362,23,100,44.7961311340332,0.002,0.5674536824226379,0.4500199854373932,0.17392295598983765
73,1567,7400,590.937642,23,100,44.79619598388672,0.002,0.5674107670783997,0.44999217987060547,0.1763012409210205
74,1590,7500,599.275743,23,100,44.796260833740234,0.002,0.5673677921295166,0.44996392726898193,0.17867940664291382
75,1614,7600,607.363433,24,100,44.79632568359375,0.002,0.5673218965530396,0.4499354362487793,0.18105782568454742
76,1632,7700,614.892426,18,100,44.79639434814453,0.002,0.5672928690910339,0.44990643858909607,0.1834360659122467
77,1655,7800,622.82822,23,100,44.79645919799805,0.002,0.5672419667243958,0.4498770534992218,0.18581391870975494
78,1679,7900,631.057513,24,100,44.79652786254883,0.002,0.5671942830085754,0.44984734058380127,0.18819153308868408
79,1703,8000,638.977577,24,100,44.79659652709961,0.002,0.5671477317810059,0.4498172700405121,0.1905684769153595
80,1727,8100,646.655961,24,100,44.796669006347656,0.002,0.5671017169952393,0.4497867524623871,0.19294632971286774
81,1751,8200,654.584112,24,100,44.79673767089844,0.002,0.567055344581604,0.44975584745407104,0.19532373547554016
82,1775,8300,663.033156,24,100,44.796810150146484,0.002,0.5670087337493896,0.44972461462020874,0.19770023226737976
83,1800,8400,671.866865,25,100,44.796878814697266,0.002,0.5669589638710022,0.44969290494918823,0.20007720589637756
84,1824,8500,680.206823,24,100,44.79694747924805,0.002,0.5669134855270386,0.44966089725494385,0.20245352387428284
85,1849,8600,688.601574,25,100,44.797019958496094,0.002,0.5668630599975586,0.4496285021305084,0.2048300951719284
86,1873,8700,697.111314,24,100,44.797096252441406,0.002,0.5668168067932129,0.44959568977355957,0.2072063833475113
87,1898,8800,705.507792,25,100,44.79716873168945,0.002,0.566765546798706,0.44956251978874207,0.2095824033021927
88,1923,8900,713.859999,25,100,44.79724884033203,0.002,0.5667157173156738,0.44952890276908875,0.21195843815803528
89,1948,9000,721.652058,25,100,44.797325134277344,0.002,0.5666653513908386,0.4494948983192444,0.21433348953723907
90,1974,9100,729.63876,26,100,44.797401428222656,0.002,0.5666117072105408,0.44946062564849854,0.2167087346315384
91,1999,9200,737.693383,25,100,44.79747772216797,0.002,0.5665624737739563,0.44942575693130493,0.21908420324325562
92,2025,9300,746.067869,26,100,44.79755783081055,0.002,0.5665081143379211,0.4493907392024994,0.22145947813987732
93,2051,9400,754.410992,26,100,44.797637939453125,0.002,0.5664553046226501,0.4493551552295685,0.2238340675830841
94,2077,9500,762.772357,26,100,44.7977180480957,0.002,0.5664019584655762,0.4493193030357361,0.22620823979377747
95,2104,9600,770.813099,27,100,44.79779815673828,0.002,0.5663454532623291,0.44928306341171265,0.22858268022537231
96,2124,9700,778.435024,20,100,44.79788589477539,0.002,0.5663095712661743,0.449246346950531,0.23095671832561493
97,2150,9800,786.511598,26,100,44.79796600341797,0.002,0.5662437081336975,0.4492092430591583,0.2333308309316635
98,2176,9900,795.048936,26,100,44.79804992675781,0.002,0.5661886930465698,0.44917184114456177,0.23570412397384644
99,2203,10000,803.505544,27,100,44.798133850097656,0.002,0.5661287307739258,0.4491339921951294,0.2380775809288025
100,2229,10100,811.456706,26,100,44.7982177734375,0.002,0.5660744309425354,0.44909578561782837,0.24045097827911377
101,2257,10200,819.308432,28,100,44.798301696777344,0.002,0.5660115480422974,0.44905728101730347,0.24282394349575043
102,2284,10300,827.354657,27,100,44.79839324951172,0.002,0.5659557580947876,0.44901829957962036,0.24519659578800201
103,2312,10400,835.819404,28,100,44.79847717285156,0.002,0.5658943057060242,0.44897881150245667,0.24756890535354614
104,2339,10500,844.282239,27,100,44.79856491088867,0.002,0.5658379197120667,0.4489390254020691,0.24994082748889923
105,2367,10600,852.874721,28,100,44.79865646362305,0.002,0.5657759308815002,0.4488990008831024,0.2523130178451538
106,2394,10700,861.321207,27,100,44.798744201660156,0.002,0.5657188296318054,0.4488584101200104,0.25468528270721436
107,2422,10800,869.78746,28,100,44.79883575439453,0.002,0.5656558871269226,0.44881749153137207,0.2570561170578003
108,2450,10900,878.533749,28,100,44.79892349243164,0.002,0.5655949711799622,0.44877612590789795,0.2594274878501892
109,2478,11000,886.953712,28,100,44.799015045166016,0.002,0.5655331015586853,0.44873443245887756,0.2617986500263214
110,2506,11100,894.718998,28,100,44.799110412597656,0.002,0.5654711723327637,0.44869232177734375,0.2641685903072357
111,2534,11200,902.685443,28,100,44.7992057800293,0.002,0.5654087066650391,0.44864991307258606,0.26653873920440674
112,2562,11300,911.052609,28,100,44.79930114746094,0.002,0.5653457045555115,0.44860705733299255,0.26890960335731506
113,2590,11400,919.329075,28,100,44.79938888549805,0.002,0.5652823448181152,0.44856372475624084,0.2712794244289398
114,2619,11500,927.119604,29,100,44.79948806762695,0.002,0.5652154088020325,0.44852006435394287,0.27364885807037354
115,2647,11600,934.42316,28,100,44.79958724975586,0.002,0.5651530027389526,0.44847598671913147,0.2760182023048401
116,2676,11700,941.893224,29,100,44.799678802490234,0.002,0.5650851726531982,0.4484316110610962,0.2783876955509186
117,2704,11800,949.452895,28,100,44.799781799316406,0.002,0.5650220513343811,0.4483868181705475,0.2807563245296478
118,2733,11900,957.319094,29,100,44.79987716674805,0.002,0.5649530291557312,0.44834160804748535,0.283124715089798
119,2762,12000,965.435009,29,100,44.79997634887695,0.002,0.564886212348938,0.4482960104942322,0.285492479801178
120,2791,12100,974.121325,29,100,44.80007553100586,0.002,0.5648183822631836,0.44825002551078796,0.2878614068031311
121,2820,12200,982.619333,29,100,44.80017852783203,0.002,0.5647503137588501,0.4482036530971527,0.29022878408432007
122,2849,12300,991.121123,29,100,44.80027770996094,0.002,0.5646816492080688,0.44815686345100403,0.2925955355167389
123,2878,12400,999.713694,29,100,44.800376892089844,0.002,0.5646126866340637,0.4481097161769867,0.29496264457702637
124,2907,12500,1008.277428,29,100,44.80048370361328,0.002,0.5645431280136108,0.4480622112751007,0.29732954502105713
125,2936,12600,1016.751692,29,100,44.80058670043945,0.002,0.5644729733467102,0.4480142295360565,0.29969561100006104
126,2966,12700,1025.382293,30,100,44.80069351196289,0.002,0.5643993616104126,0.44796594977378845,0.30206209421157837
127,2995,12800,1034.18432,29,100,44.80079650878906,0.002,0.5643306374549866,0.4479171633720398,0.304427832365036
128,3025,12900,1042.36134,30,100,44.800899505615234,0.002,0.5642557740211487,0.44786813855171204,0.3067929148674011
129,3054,13000,1050.232716,29,100,44.80100631713867,0.002,0.5641863942146301,0.4478186070919037,0.3091583847999573
130,3084,13100,1058.52847,30,100,44.80111312866211,0.002,0.5641104578971863,0.4477687180042267,0.31152287125587463
131,3114,13200,1067.087389,30,100,44.80122375488281,0.002,0.564037024974823,0.44771841168403625,0.3138875663280487
132,3144,13300,1075.726274,30,100,44.80133056640625,0.002,0.5639623403549194,0.4476677477359772,0.31625187397003174
133,3174,13400,1084.307718,30,100,44.80144119262695,0.002,0.5638877749443054,0.4476166367530823,0.3186158537864685
134,3204,13500,1092.980611,30,100,44.80154800415039,0.002,0.5638123750686646,0.4475652277469635,0.3209794759750366
135,3234,13600,1101.542717,30,100,44.80165481567383,0.002,0.5637367963790894,0.4475133419036865,0.32334256172180176
136,3265,13700,1110.255198,31,100,44.8017692565918,0.002,0.5636574029922485,0.4474610388278961,0.32570508122444153
137,3295,13800,1118.73405,30,100,44.801883697509766,0.002,0.5635830760002136,0.44740843772888184,0.328067421913147
138,3326,13900,1126.628021,31,100,44.80199432373047,0.002,0.5635025501251221,0.4473554491996765,0.33043041825294495
139,3356,14000,1134.052682,30,100,44.80210876464844,0.002,0.5634276270866394,0.4473020136356354,0.3327917456626892
140,3387,14100,1141.669552,31,100,44.80221939086914,0.002,0.5633460879325867,0.4472481906414032,0.33515289425849915
141,3418,14200,1149.498424,31,100,44.802337646484375,0.002,0.563267171382904,0.4471939504146576,0.3375142812728882
142,3449,14300,1157.307741,31,100,44.80244827270508,0.002,0.5631870031356812,0.44713932275772095,0.3398747146129608
143,3480,14400,1165.600117,31,100,44.80256271362305,0.002,0.5631067752838135,0.44708433747291565,0.34223586320877075
144,3512,14500,1174.069022,32,100,44.80268096923828,0.002,0.5630228519439697,0.4470289349555969,0.3445955514907837
145,3543,14600,1182.697969,31,100,44.80279541015625,0.002,0.5629441142082214,0.44697317481040955,0.34695518016815186
146,3575,14700,1191.299492,32,100,44.80291748046875,0.002,0.5628591179847717,0.44691699743270874,0.34931480884552
147,3606,14800,1200.108376,31,100,44.80303955078125,0.002,0.5627797245979309,0.4468604326248169,0.35167375206947327
148,3638,14900,1208.881131,32,100,44.80315017700195,0.002,0.56269371509552,0.44680342078208923,0.354032039642334
149,3670,15000,1217.494638,32,100,44.80327224731445,0.002,0.5626104474067688,0.4467460513114929,0.3563900887966156
150,3702,15100,1227.050138,32,100,44.80339431762695,0.002,0.562525749206543,0.44668835401535034,0.3587476313114166
151,3734,15200,1235.613282,32,100,44.80351638793945,0.002,0.5624411106109619,0.44663023948669434,0.36110514402389526
152,3766,15300,1243.749281,32,100,44.80363464355469,0.002,0.5623558163642883,0.4465716481208801,0.363461434841156
153,3799,15400,1251.455104,33,100,44.80375671386719,0.002,0.5622673630714417,0.44651269912719727,0.3658185601234436
154,3831,15500,1259.004342,32,100,44.80387878417969,0.002,0.5621833205223083,0.44645339250564575,0.36817410588264465
155,3864,15600,1266.932138,33,100,44.80400085449219,0.002,0.5620934367179871,0.44639360904693604,0.370530366897583
156,3896,15700,1275.419512,32,100,44.80412673950195,0.002,0.5620090961456299,0.44633352756500244,0.3728862404823303
157,3933,15800,1283.765232,37,100,44.80425262451172,0.002,0.5619071125984192,0.44627296924591064,0.3752407729625702
158,3964,15900,1292.345354,31,100,44.804378509521484,0.002,0.5618321299552917,0.44621211290359497,0.37759581208229065
159,3997,16000,1301.027109,33,100,44.804500579833984,0.002,0.5617385506629944,0.4461507797241211,0.37994953989982605
160,4030,16100,1309.648194,33,100,44.80462646484375,0.002,0.5616506934165955,0.4460890293121338,0.38230207562446594
161,4067,16200,1318.679035,37,100,44.80475616455078,0.002,0.5615490078926086,0.4460269808769226,0.3846561014652252
162,4098,16300,1327.290411,31,100,44.80488586425781,0.002,0.5614721775054932,0.4459644854068756,0.3870084583759308
163,4132,16400,1336.18102,34,100,44.805015563964844,0.002,0.5613738298416138,0.44590163230895996,0.389361172914505
164,4168,16500,1345.040559,36,100,44.80514144897461,0.002,0.5612782835960388,0.4458383321762085,0.39171385765075684
165,4200,16600,1353.206876,32,100,44.80527114868164,0.002,0.561194121837616,0.44577455520629883,0.39406460523605347
166,4237,16700,1361.400915,37,100,44.805397033691406,0.002,0.5610889196395874,0.44571053981781006,0.3964150846004486
167,4269,16800,1369.674534,32,100,44.80552673339844,0.002,0.5610077381134033,0.4456459879875183,0.3987668752670288
168,4307,16900,1378.665299,38,100,44.8056640625,0.002,0.5608983039855957,0.4455811381340027,0.40111666917800903
169,4339,17000,1387.306458,32,100,44.8057975769043,0.002,0.5608183741569519,0.44551581144332886,0.4034671187400818
170,4377,17100,1396.305242,38,100,44.80592727661133,0.002,0.5607079267501831,0.44545021653175354,0.405815988779068
171,4409,17200,1404.395667,32,100,44.806060791015625,0.002,0.5606275796890259,0.44538408517837524,0.40816354751586914
172,4447,17300,1412.270047,38,100,44.80619430541992,0.002,0.5605159997940063,0.4453176259994507,0.41051197052001953
173,4484,17400,1419.893217,37,100,44.806331634521484,0.002,0.5604224801063538,0.4452506899833679,0.41286012530326843
174,4516,17500,1427.563451,32,100,44.806461334228516,0.002,0.5603355765342712,0.44518348574638367,0.4152074456214905
175,4554,17600,1435.655007,38,100,44.80659866333008,0.002,0.5602245330810547,0.4451158940792084,0.4175546169281006
176,4591,17700,1444.057811,37,100,44.80672836303711,0.002,0.5601286292076111,0.4450477361679077,0.4199012517929077
177,4630,17800,1452.774512,39,100,44.80686950683594,0.002,0.5600230693817139,0.44497933983802795,0.4222475588321686
178,4668,17900,1461.586161,38,100,44.8070068359375,0.002,0.5599251985549927,0.44491046667099,0.42459219694137573
179,4700,18000,1470.202358,32,100,44.80714797973633,0.002,0.5598391890525818,0.444841206073761,0.4269377589225769
180,4738,18100,1479.259627,38,100,44.80728530883789,0.002,0.5597259998321533,0.44477155804634094,0.4292818009853363
181,4775,18200,1488.056556,37,100,44.80742263793945,0.002,0.559628427028656,0.4447014629840851,0.43162599205970764
182,4814,18300,1496.399189,39,100,44.80756378173828,0.002,0.5595202445983887,0.44463104009628296,0.43396908044815063
183,4852,18400,1504.764671,38,100,44.80769729614258,0.002,0.559420108795166,0.4445601999759674,0.4363117218017578
184,4891,18500,1513.528206,39,100,44.80784225463867,0.002,0.5593143105506897,0.44448891282081604,0.4386534094810486
185,4929,18600,1522.490257,38,100,44.8079833984375,0.002,0.5592130422592163,0.4444172978401184,0.44099631905555725
186,4968,18700,1531.164835,39,100,44.808128356933594,0.002,0.5591070055961609,0.4443452060222626,0.4433373212814331
187,5006,18800,1539.258588,38,100,44.808265686035156,0.002,0.5590048432350159,0.4442726969718933,0.44567760825157166
188,5045,18900,1547.737362,39,100,44.808406829833984,0.002,0.558897852897644,0.44419994950294495,0.448018878698349
189,5083,19000,1556.451746,38,100,44.808555603027344,0.002,0.5587947964668274,0.4441267251968384,0.4503585994243622
190,5122,19100,1565.348644,39,100,44.80870056152344,0.002,0.5586868524551392,0.4440530240535736,0.452696830034256
191,5160,19200,1574.575957,38,100,44.808837890625,0.002,0.558582603931427,0.4439789652824402,0.4550358057022095
192,5199,19300,1583.559618,39,100,44.80898666381836,0.002,0.5584736466407776,0.44390445947647095,0.4573739767074585
193,5238,19400,1592.487957,39,100,44.80913162231445,0.002,0.5583662986755371,0.44382965564727783,0.45971137285232544
194,5277,19500,1601.354836,39,100,44.80928039550781,0.002,0.558258056640625,0.4437544345855713,0.4620487689971924
195,5316,19600,1610.232161,39,100,44.809425354003906,0.002,0.5581496357917786,0.4436787962913513,0.46438539028167725
196,5355,19700,1619.093174,39,100,44.809574127197266,0.002,0.5580406188964844,0.44360271096229553,0.46672138571739197
197,5394,19800,1627.258724,39,100,44.80971908569336,0.002,0.5579310655593872,0.4435262680053711,0.46905604004859924
198,5433,19900,1635.77613,39,100,44.809871673583984,0.002,0.5578209757804871,0.4434494376182556,0.4713912606239319
199,5472,20000,1644.071595,39,100,44.81001281738281,0.002,0.557710587978363,0.4433721899986267,0.4737251400947571
200,5511,20100,1652.026834,39,100,44.8101692199707,0.002,0.5575995445251465,0.4432945251464844,0.476058691740036
201,5550,20200,1660.180066,39,100,44.81031799316406,0.002,0.557487964630127,0.4432165324687958,0.47839173674583435
202,5589,20300,1668.659875,39,100,44.81046676635742,0.002,0.557375967502594,0.4431380331516266,0.48072493076324463
203,5628,20400,1677.626238,39,100,44.81061553955078,0.002,0.5572633743286133,0.44305914640426636,0.48305565118789673
204,5668,20500,1685.993876,40,100,44.810768127441406,0.002,0.5571480989456177,0.44297993183135986,0.4853871464729309
205,5707,20600,1694.409027,39,100,44.810916900634766,0.002,0.5570361614227295,0.4429002106189728,0.48771774768829346
206,5747,20700,1703.086544,40,100,44.81106948852539,0.002,0.5569198727607727,0.4428201913833618,0.49004772305488586
207,5786,20800,1711.997648,39,100,44.811222076416016,0.002,0.5568071007728577,0.4427397549152374,0.4923771917819977
208,5826,20900,1720.852052,40,100,44.811378479003906,0.002,0.5566898584365845,0.44265884160995483,0.49470585584640503
209,5866,21000,1729.787559,40,100,44.81153106689453,0.002,0.5565740466117859,0.4425775408744812,0.49703413248062134
210,5906,21100,1738.042582,40,100,44.81169128417969,0.002,0.5564574003219604,0.4424959123134613,0.4993613660335541
211,5946,21200,1746.473392,40,100,44.81184768676758,0.002,0.5563404560089111,0.4424137771129608,0.5016884207725525
212,5986,21300,1755.353922,40,100,44.8120002746582,0.002,0.5562229752540588,0.4423314034938812,0.5040146112442017
213,6026,21400,1764.336601,40,100,44.81215286254883,0.002,0.5561051368713379,0.44224855303764343,0.5063404440879822
214,6072,21500,1773.247712,46,100,44.81230926513672,0.002,0.555975615978241,0.4421653151512146,0.5086650252342224
215,6110,21600,1781.32786,38,100,44.812469482421875,0.002,0.5558667182922363,0.44208160042762756,0.5109896063804626
216,6148,21700,1788.940981,38,100,44.8126220703125,0.002,0.5557519793510437,0.4419975280761719,0.5133126378059387
217,6189,21800,1796.897695,41,100,44.812782287597656,0.002,0.555626630783081,0.44191300868988037,0.5156351923942566
218,6229,21900,1805.054147,40,100,44.81294250488281,0.002,0.5555080771446228,0.44182807207107544,0.517957866191864
219,6276,22000,1813.747787,47,100,44.81310272216797,0.002,0.5553741455078125,0.44174283742904663,0.5202798843383789
220,6314,22100,1822.259995,38,100,44.813262939453125,0.002,0.5552634000778198,0.4416571259498596,0.5226003527641296
221,6353,22200,1831.083682,39,100,44.813419342041016,0.002,0.5551444292068481,0.4415709972381592,0.5249208807945251
222,6400,22300,1840.197444,47,100,44.81358337402344,0.002,0.5550078749656677,0.44148457050323486,0.5272401571273804
223,6439,22400,1849.110205,39,100,44.81374740600586,0.002,0.5548938512802124,0.44139766693115234,0.5295596718788147
224,6478,22500,1858.001487,39,100,44.81390380859375,0.002,0.5547749400138855,0.4413103461265564,0.5318790674209595
225,6525,22600,1866.623709,47,100,44.81406784057617,0.002,0.5546365976333618,0.4412226378917694,0.5341961979866028
226,6564,22700,1875.229698,39,100,44.814231872558594,0.002,0.5545216798782349,0.44113457202911377,0.5365124344825745
227,6603,22800,1883.9082,39,100,44.81439208984375,0.002,0.5544010996818542,0.4410460889339447,0.5388291478157043
228,6650,22900,1893.115175,47,100,44.81455612182617,0.002,0.5542612671852112,0.44095712900161743,0.5411443710327148
229,6696,23000,1902.139715,46,100,44.81472396850586,0.002,0.5541336536407471,0.4408678412437439,0.5434578657150269
230,6735,23100,1910.254833,39,100,44.81488800048828,0.002,0.5540168881416321,0.4407781660556793,0.5457723140716553
231,6775,23200,1918.820547,40,100,44.81505584716797,0.002,0.5538922548294067,0.44068801403045654,0.5480851531028748
232,6822,23300,1927.985106,47,100,44.815216064453125,0.002,0.5537530183792114,0.4405974745750427,0.5503983497619629
233,6868,23400,1937.260333,46,100,44.81538009643555,0.002,0.5536233186721802,0.4405065178871155,0.5527103543281555
234,6915,23500,1946.460289,47,100,44.815547943115234,0.002,0.5534920692443848,0.44041526317596436,0.5550218820571899
235,6962,23600,1955.583517,47,100,44.81571960449219,0.002,0.5533615946769714,0.4403235614299774,0.5573310256004333
236,7001,23700,1965.017699,39,100,44.81588363647461,0.002,0.5532435774803162,0.4402313232421875,0.5596411824226379
237,7041,23800,1973.933638,40,100,44.8160514831543,0.002,0.5531172156333923,0.4401387870311737,0.561950147151947
238,7088,23900,1983.080591,47,100,44.816219329833984,0.002,0.5529754161834717,0.44004595279693604,0.5642575621604919
239,7134,24000,1992.338897,46,100,44.81639099121094,0.002,0.5528428554534912,0.439952552318573,0.5665655732154846
240,7181,24100,2001.420749,47,100,44.81656265258789,0.002,0.5527089834213257,0.4398588538169861,0.5688718557357788
241,7228,24200,2009.816036,47,100,44.81673049926758,0.002,0.5525755286216736,0.43976470828056335,0.5711779594421387
242,7275,24300,2018.49532,47,100,44.81690216064453,0.002,0.5524423718452454,0.439670205116272,0.5734823942184448
243,7322,24400,2027.522974,47,100,44.81707763671875,0.002,0.5523087382316589,0.4395751953125,0.5757870078086853
244,7369,24500,2036.693737,47,100,44.81724548339844,0.002,0.5521748661994934,0.4394798278808594,0.5780900120735168
245,7416,24600,2045.498606,47,100,44.817413330078125,0.002,0.5520404577255249,0.4393841326236725,0.580392062664032
246,7463,24700,2054.072559,47,100,44.81759262084961,0.002,0.5519055724143982,0.4392879605293274,0.5826938152313232
