k,cum_lower_iters,cum_ad_iters,cum_runtime,lower_iters,ad_iters,L,mu,upper_obj,lower_obj,norm_upper_grad
51,52612,1359,1616.907634,1,0,,0.002,,,
52,52613,1359,1617.019961,1,0,,0.002,,,
53,52614,1359,1617.147292,1,0,,0.002,,,
54,52615,1359,1617.264731,1,0,,0.002,,,
55,52616,1359,1617.397541,1,0,,0.002,,,
56,52617,1359,1617.517928,1,0,,0.002,,,
57,52618,1359,1617.634503,1,0,,0.002,,,
58,52619,1359,1617.748918,1,0,,0.002,,,
59,52620,1359,1617.876256,1,0,,0.002,,,
60,52621,1359,1617.999397,1,0,,0.002,,,
61,52622,1359,1618.119052,1,0,,0.002,,,
62,52623,1359,1618.244729,1,0,,0.002,,,
63,52624,1359,1618.374914,1,0,,0.002,,,
64,52625,1359,1618.505928,1,0,,0.002,,,
65,52626,1359,1618.637432,1,0,,0.002,,,
66,52627,1359,1618.763429,1,0,,0.002,,,
67,52628,1359,1618.893378,1,0,,0.002,,,
68,52629,1359,1619.001949,1,0,,0.002,,,
69,52630,1359,1619.129751,1,0,,0.002,,,
70,52631,1359,1619.265353,1,0,,0.002,,,
71,52632,1359,1619.391439,1,0,,0.002,,,
72,52633,1359,1619.517767,1,0,,0.002,,,
73,52634,1359,1619.63678,1,0,,0.002,,,
74,52635,1359,1619.763502,1,0,,0.002,,,
75,52636,1359,1619.903872,1,0,,0.002,,,
76,52637,1359,1620.016528,1,0,,0.002,,,
77,52638,1359,1620.152398,1,0,,0.002,,,
78,52639,1359,1620.265509,1,0,,0.002,,,
79,52640,1359,1620.393954,1,0,,0.002,,,
80,52641,1359,1620.507988,1,0,,0.002,,,
81,52642,1359,1620.630509,1,0,,0.002,,,
82,52643,1359,1620.747074,1,0,,0.002,,,
83,52644,1359,1620.873521,1,0,,0.002,,,
84,52645,1359,1620.99526,1,0,,0.002,,,
85,52646,1359,1621.11611,1,0,,0.002,,,
86,52647,1359,1621.241004,1,0,,0.002,,,
87,52648,1359,1621.362084,1,0,,0.002,,,
88,52649,1359,1621.481603,1,0,,0.002,,,
89,52650,1359,1621.615063,1,0,,0.002,,,
90,52651,1359,1621.740759,1,0,,0.002,,,
91,52652,1359,1621.873321,1,0,,0.002,,,
92,52653,1359,1621.984606,1,0,,0.002,,,
93,52654,1359,1622.106352,1,0,,0.002,,,
94,52655,1359,1622.228021,1,0,,0.002,,,
95,52656,1359,1622.351297,1,0,,0.002,,,
96,52657,1359,1622.476141,1,0,,0.002,,,
97,52658,1359,1622.592828,1,0,,0.002,,,
98,52659,1359,1622.725378,1,0,,0.002,,,
99,52660,1359,1622.848583,1,0,,0.002,,,
100,52661,1359,1622.963841,1,0,,0.002,,,
101,52662,1359,1623.093351,1,0,,0.002,,,
102,52663,1359,1623.212068,1,0,,0.002,,,
103,52664,1359,1623.327097,1,0,,0.002,,,
104,52665,1359,1623.452385,1,0,,0.002,,,
105,52666,1359,1623.578708,1,0,,0.002,,,
106,52667,1359,1623.699297,1,0,,0.002,,,
107,52668,1359,1623.823815,1,0,,0.002,,,
108,52669,1359,1623.954449,1,0,,0.002,,,
109,52670,1359,1624.073285,1,0,,0.002,,,
110,52671,1359,1624.182335,1,0,,0.002,,,
111,52672,1359,1624.30619,1,0,,0.002,,,
112,52673,1359,1624.429884,1,0,,0.002,,,
113,52674,1359,1624.558228,1,0,,0.002,,,
114,52675,1359,1624.669522,1,0,,0.002,,,
115,52676,1359,1624.796559,1,0,,0.002,,,
116,52677,1359,1624.920837,1,0,,0.002,,,
117,52678,1359,1625.030905,1,0,,0.002,,,
118,52679,1359,1625.145639,1,0,,0.002,,,
119,52680,1359,1625.271913,1,0,,0.002,,,
120,52681,1359,1625.398779,1,0,,0.002,,,
121,52682,1359,1625.523162,1,0,,0.002,,,
122,52683,1359,1625.644311,1,0,,0.002,,,
123,52684,1359,1625.775479,1,0,,0.002,,,
124,52685,1359,1625.887799,1,0,,0.002,,,
125,52686,1359,1626.014466,1,0,,0.002,,,
126,52687,1359,1626.133562,1,0,,0.002,,,
127,52688,1359,1626.248199,1,0,,0.002,,,
128,52689,1359,1626.379492,1,0,,0.002,,,
129,52690,1359,1626.51212,1,0,,0.002,,,
130,52691,1359,1626.6329,1,0,,0.002,,,
131,52692,1359,1626.737794,1,0,,0.002,,,
132,52693,1359,1626.870924,1,0,,0.002,,,
133,52694,1359,1626.994149,1,0,,0.002,,,
134,52695,1359,1627.123715,1,0,,0.002,,,
135,52696,1359,1627.245794,1,0,,0.002,,,
136,52697,1359,1627.358741,1,0,,0.002,,,
137,52698,1359,1627.488019,1,0,,0.002,,,
138,52699,1359,1627.605229,1,0,,0.002,,,
139,52700,1359,1627.730698,1,0,,0.002,,,
140,52701,1359,1627.85018,1,0,,0.002,,,
141,52702,1359,1627.97692,1,0,,0.002,,,
142,52703,1359,1628.092683,1,0,,0.002,,,
143,52704,1359,1628.210747,1,0,,0.002,,,
144,52705,1359,1628.34363,1,0,,0.002,,,
145,52706,1359,1628.47035,1,0,,0.002,,,
146,52707,1359,1628.584035,1,0,,0.002,,,
147,52708,1359,1628.7115,1,0,,0.002,,,
148,52709,1359,1628.846154,1,0,,0.002,,,
149,52710,1359,1628.967691,1,0,,0.002,,,
150,52711,1359,1629.098689,1,0,,0.002,,,
151,52712,1359,1629.226492,1,0,,0.002,,,
152,52713,1359,1629.356267,1,0,,0.002,,,
153,52714,1359,1629.488668,1,0,,0.002,,,
154,52715,1359,1629.611786,1,0,,0.002,,,
155,52716,1359,1629.739068,1,0,,0.002,,,
156,52717,1359,1629.863513,1,0,,0.002,,,
157,52718,1359,1629.98543,1,0,,0.002,,,
158,52719,1359,1630.106737,1,0,,0.002,,,
159,52720,1359,1630.228533,1,0,,0.002,,,
160,52721,1359,1630.357774,1,0,,0.002,,,
161,52722,1359,1630.496445,1,0,,0.002,,,
162,52723,1359,1630.622508,1,0,,0.002,,,
163,52724,1359,1630.741888,1,0,,0.002,,,
164,52725,1359,1630.877976,1,0,,0.002,,,
165,52726,1359,1631.004475,1,0,,0.002,,,
166,52727,1359,1631.135148,1,0,,0.002,,,
167,52728,1359,1631.253813,1,0,,0.002,,,
168,52729,1359,1631.381445,1,0,,0.002,,,
169,52730,1359,1631.511033,1,0,,0.002,,,
170,52731,1359,1631.636282,1,0,,0.002,,,
171,52732,1359,1631.757965,1,0,,0.002,,,
172,52733,1359,1631.877865,1,0,,0.002,,,
173,52734,1359,1632.008312,1,0,,0.002,,,
174,52735,1359,1632.128238,1,0,,0.002,,,
175,52736,1359,1632.261209,1,0,,0.002,,,
176,52737,1359,1632.39522,1,0,,0.002,,,
177,52738,1359,1632.51871,1,0,,0.002,,,
178,52739,1359,1632.648544,1,0,,0.002,,,
179,52740,1359,1632.75757,1,0,,0.002,,,
180,52741,1359,1632.894766,1,0,,0.002,,,
181,52742,1359,1633.034945,1,0,,0.002,,,
182,52743,1359,1633.158513,1,0,,0.002,,,
183,52744,1359,1633.291877,1,0,,0.002,,,
184,52745,1359,1633.429954,1,0,,0.002,,,
185,52746,1359,1633.551973,1,0,,0.002,,,
186,52747,1359,1633.661584,1,0,,0.002,,,
187,52748,1359,1633.779135,1,0,,0.002,,,
188,52749,1359,1633.909822,1,0,,0.002,,,
189,52750,1359,1634.045359,1,0,,0.002,,,
190,52751,1359,1634.17407,1,0,,0.002,,,
191,52752,1359,1634.302713,1,0,,0.002,,,
192,52753,1359,1634.434644,1,0,,0.002,,,
193,52754,1359,1634.564145,1,0,,0.002,,,
194,52755,1359,1634.69639,1,0,,0.002,,,
195,52756,1359,1634.824174,1,0,,0.002,,,
196,52757,1359,1634.964124,1,0,,0.002,,,
197,52758,1359,1635.100842,1,0,,0.002,,,
198,52759,1359,1635.226218,1,0,,0.002,,,
199,52760,1359,1635.358238,1,0,,0.002,,,
200,52761,1359,1635.480141,1,0,,0.002,,,
201,52762,1359,1635.607493,1,0,,0.002,,,
202,52763,1359,1635.74524,1,0,,0.002,,,
203,52764,1359,1635.874632,1,0,,0.002,,,
204,52765,1359,1636.009441,1,0,,0.002,,,
205,52766,1359,1636.126461,1,0,,0.002,,,
206,52767,1359,1636.255238,1,0,,0.002,,,
207,52768,1359,1636.389531,1,0,,0.002,,,
208,52769,1359,1636.520263,1,0,,0.002,,,
209,52770,1359,1636.650768,1,0,,0.002,,,
210,52771,1359,1636.771842,1,0,,0.002,,,
211,52772,1359,1636.900748,1,0,,0.002,,,
212,52773,1359,1637.032765,1,0,,0.002,,,
213,52774,1359,1637.157379,1,0,,0.002,,,
214,52775,1359,1637.289184,1,0,,0.002,,,
215,52776,1359,1637.405953,1,0,,0.002,,,
216,52777,1359,1637.532775,1,0,,0.002,,,
217,52778,1359,1637.66642,1,0,,0.002,,,
218,52779,1359,1637.786604,1,0,,0.002,,,
219,52780,1359,1637.905601,1,0,,0.002,,,
220,52781,1359,1638.021821,1,0,,0.002,,,
221,52782,1359,1638.140376,1,0,,0.002,,,
222,52783,1359,1638.25617,1,0,,0.002,,,
223,52784,1359,1638.393333,1,0,,0.002,,,
224,52785,1359,1638.522462,1,0,,0.002,,,
225,52786,1359,1638.661106,1,0,,0.002,,,
226,52787,1359,1638.781625,1,0,,0.002,,,
227,52788,1359,1638.901775,1,0,,0.002,,,
228,52789,1359,1639.038052,1,0,,0.002,,,
229,52790,1359,1639.165329,1,0,,0.002,,,
230,52791,1359,1639.307382,1,0,,0.002,,,
231,52792,1359,1639.433925,1,0,,0.002,,,
232,52793,1359,1639.571625,1,0,,0.002,,,
233,52794,1359,1639.709206,1,0,,0.002,,,
234,52795,1359,1639.836605,1,0,,0.002,,,
235,52796,1359,1639.976114,1,0,,0.002,,,
236,52797,1359,1640.110194,1,0,,0.002,,,
237,52798,1359,1640.242217,1,0,,0.002,,,
238,52799,1359,1640.36996,1,0,,0.002,,,
239,52800,1359,1640.506179,1,0,,0.002,,,
240,52801,1359,1640.637798,1,0,,0.002,,,
241,52802,1359,1640.759857,1,0,,0.002,,,
242,52803,1359,1640.893769,1,0,,0.002,,,
243,52804,1359,1641.030144,1,0,,0.002,,,
244,52805,1359,1641.148436,1,0,,0.002,,,
245,52806,1359,1641.270485,1,0,,0.002,,,
246,52807,1359,1641.395138,1,0,,0.002,,,
247,52808,1359,1641.537019,1,0,,0.002,,,
248,52809,1359,1641.67575,1,0,,0.002,,,
249,52810,1359,1641.797056,1,0,,0.002,,,
250,52811,1359,1641.92595,1,0,,0.002,,,
251,52812,1359,1642.067583,1,0,,0.002,,,
252,52813,1359,1642.214046,1,0,,0.002,,,
253,52814,1359,1642.360896,1,0,,0.002,,,
254,52815,1359,1642.510227,1,0,,0.002,,,
255,52816,1359,1642.658831,1,0,,0.002,,,
256,52817,1359,1642.804137,1,0,,0.002,,,
257,52818,1359,1642.958511,1,0,,0.002,,,
258,52819,1359,1643.134149,1,0,,0.002,,,
259,52820,1359,1643.278557,1,0,,0.002,,,
260,52821,1359,1643.4213,1,0,,0.002,,,
261,52822,1359,1643.571513,1,0,,0.002,,,
262,52823,1359,1643.689883,1,0,,0.002,,,
263,52824,1359,1643.826727,1,0,,0.002,,,
264,52825,1359,1643.949721,1,0,,0.002,,,
265,52826,1359,1644.093868,1,0,,0.002,,,
266,52827,1359,1644.238247,1,0,,0.002,,,
267,52828,1359,1644.368299,1,0,,0.002,,,
268,52829,1359,1644.511016,1,0,,0.002,,,
269,52830,1359,1644.651955,1,0,,0.002,,,
270,52831,1359,1644.76883,1,0,,0.002,,,
271,52832,1359,1644.892986,1,0,,0.002,,,
272,52833,1359,1645.02591,1,0,,0.002,,,
273,52834,1359,1645.146247,1,0,,0.002,,,
274,52835,1359,1645.273902,1,0,,0.002,,,
275,52836,1359,1645.41161,1,0,,0.002,,,
276,52837,1359,1645.529331,1,0,,0.002,,,
277,52838,1359,1645.66489,1,0,,0.002,,,
278,52839,1359,1645.796222,1,0,,0.002,,,
279,52840,1359,1645.916611,1,0,,0.002,,,
280,52841,1359,1646.041899,1,0,,0.002,,,
281,52842,1359,1646.173322,1,0,,0.002,,,
282,52843,1359,1646.291075,1,0,,0.002,,,
283,52844,1359,1646.42055,1,0,,0.002,,,
284,52845,1359,1646.552161,1,0,,0.002,,,
285,52846,1359,1646.681451,1,0,,0.002,,,
286,52847,1359,1646.81202,1,0,,0.002,,,
287,52848,1359,1646.948694,1,0,,0.002,,,
288,52849,1359,1647.080311,1,0,,0.002,,,
289,52850,1359,1647.214451,1,0,,0.002,,,
290,52851,1359,1647.327161,1,0,,0.002,,,
291,52852,1359,1647.444682,1,0,,0.002,,,
292,52853,1359,1647.573552,1,0,,0.002,,,
293,52854,1359,1647.701269,1,0,,0.002,,,
294,52855,1359,1647.81557,1,0,,0.002,,,
295,52856,1359,1647.936124,1,0,,0.002,,,
296,52857,1359,1648.070274,1,0,,0.002,,,
297,52858,1359,1648.199786,1,0,,0.002,,,
298,52859,1359,1648.321922,1,0,,0.002,,,
299,52860,1359,1648.451352,1,0,,0.002,,,
300,52861,1359,1648.575579,1,0,,0.002,,,
301,52862,1359,1648.722367,1,0,,0.002,,,
302,52863,1359,1648.841537,1,0,,0.002,,,
303,52864,1359,1648.959837,1,0,,0.002,,,
304,52865,1359,1649.074958,1,0,,0.002,,,
305,52866,1359,1649.197365,1,0,,0.002,,,
306,52867,1359,1649.335552,1,0,,0.002,,,
307,52868,1359,1649.473415,1,0,,0.002,,,
308,52869,1359,1649.600207,1,0,,0.002,,,
309,52870,1359,1649.728871,1,0,,0.002,,,
310,52871,1359,1649.864912,1,0,,0.002,,,
311,52872,1359,1650.002313,1,0,,0.002,,,
312,52873,1359,1650.145723,1,0,,0.002,,,
313,52874,1359,1650.273279,1,0,,0.002,,,
314,52875,1359,1650.398806,1,0,,0.002,,,
315,52876,1359,1650.526397,1,0,,0.002,,,
316,52877,1359,1650.665394,1,0,,0.002,,,
317,52878,1359,1650.811111,1,0,,0.002,,,
318,52879,1359,1650.934396,1,0,,0.002,,,
319,52880,1359,1651.075138,1,0,,0.002,,,
320,52881,1359,1651.204002,1,0,,0.002,,,
321,52882,1359,1651.325238,1,0,,0.002,,,
322,52883,1359,1651.471832,1,0,,0.002,,,
323,52884,1359,1651.610696,1,0,,0.002,,,
324,52885,1359,1651.740889,1,0,,0.002,,,
325,52886,1359,1651.86891,1,0,,0.002,,,
326,52887,1359,1652.014426,1,0,,0.002,,,
327,52888,1359,1652.138697,1,0,,0.002,,,
328,52889,1359,1652.275949,1,0,,0.002,,,
329,52890,1359,1652.416698,1,0,,0.002,,,
330,52891,1359,1652.556541,1,0,,0.002,,,
331,52892,1359,1652.68455,1,0,,0.002,,,
332,52893,1359,1652.818196,1,0,,0.002,,,
333,52894,1359,1652.943829,1,0,,0.002,,,
334,52895,1359,1653.077919,1,0,,0.002,,,
335,52896,1359,1653.224353,1,0,,0.002,,,
336,52897,1359,1653.343801,1,0,,0.002,,,
337,52898,1359,1653.484972,1,0,,0.002,,,
338,52899,1359,1653.630533,1,0,,0.002,,,
339,52900,1359,1653.764095,1,0,,0.002,,,
340,52901,1359,1653.892137,1,0,,0.002,,,
341,52902,1359,1654.038079,1,0,,0.002,,,
342,52903,1359,1654.175203,1,0,,0.002,,,
343,52904,1359,1654.314108,1,0,,0.002,,,
344,52905,1359,1654.452515,1,0,,0.002,,,
345,52906,1359,1654.582899,1,0,,0.002,,,
346,52907,1359,1654.714752,1,0,,0.002,,,
347,52908,1359,1654.836772,1,0,,0.002,,,
348,52909,1359,1654.957545,1,0,,0.002,,,
349,52910,1359,1655.091872,1,0,,0.002,,,
350,52911,1359,1655.226511,1,0,,0.002,,,
351,52912,1359,1655.368098,1,0,,0.002,,,
352,52913,1359,1655.499516,1,0,,0.002,,,
353,52914,1359,1655.62141,1,0,,0.002,,,
354,52915,1359,1655.760741,1,0,,0.002,,,
355,52916,1359,1655.898179,1,0,,0.002,,,
356,52917,1359,1656.04569,1,0,,0.002,,,
357,52918,1359,1656.186998,1,0,,0.002,,,
358,52919,1359,1656.312728,1,0,,0.002,,,
359,52920,1359,1656.446003,1,0,,0.002,,,
360,52921,1359,1656.57926,1,0,,0.002,,,
361,52922,1359,1656.714886,1,0,,0.002,,,
362,52923,1359,1656.858753,1,0,,0.002,,,
363,52924,1359,1656.987926,1,0,,0.002,,,
364,52925,1359,1657.115935,1,0,,0.002,,,
365,52926,1359,1657.245951,1,0,,0.002,,,
366,52927,1359,1657.385671,1,0,,0.002,,,
367,52928,1359,1657.522985,1,0,,0.002,,,
368,52929,1359,1657.658929,1,0,,0.002,,,
369,52930,1359,1657.792104,1,0,,0.002,,,
370,52931,1359,1657.925953,1,0,,0.002,,,
371,52932,1359,1658.072561,1,0,,0.002,,,
372,52933,1359,1658.192112,1,0,,0.002,,,
373,52934,1359,1658.310797,1,0,,0.002,,,
374,52935,1359,1658.446157,1,0,,0.002,,,
375,52936,1359,1658.580625,1,0,,0.002,,,
376,52937,1359,1658.725189,1,0,,0.002,,,
377,52938,1359,1658.85229,1,0,,0.002,,,
378,52939,1359,1658.993706,1,0,,0.002,,,
379,52940,1359,1659.136054,1,0,,0.002,,,
380,52941,1359,1659.275864,1,0,,0.002,,,
381,52942,1359,1659.423222,1,0,,0.002,,,
382,52943,1359,1659.559024,1,0,,0.002,,,
383,52944,1359,1659.690154,1,0,,0.002,,,
384,52945,1359,1659.815854,1,0,,0.002,,,
385,52946,1359,1659.934232,1,0,,0.002,,,
386,52947,1359,1660.064111,1,0,,0.002,,,
387,52948,1359,1660.183583,1,0,,0.002,,,
388,52949,1359,1660.320232,1,0,,0.002,,,
389,52950,1359,1660.435575,1,0,,0.002,,,
390,52951,1359,1660.559051,1,0,,0.002,,,
391,52952,1359,1660.685785,1,0,,0.002,,,
392,52953,1359,1660.815973,1,0,,0.002,,,
393,52954,1359,1660.947383,1,0,,0.002,,,
394,52955,1359,1661.056966,1,0,,0.002,,,
395,52956,1359,1661.185859,1,0,,0.002,,,
396,52957,1359,1661.301201,1,0,,0.002,,,
397,52958,1359,1661.433799,1,0,,0.002,,,
398,52959,1359,1661.564959,1,0,,0.002,,,
399,52960,1359,1661.704002,1,0,,0.002,,,
400,52961,1359,1661.837588,1,0,,0.002,,,
401,52962,1359,1661.965058,1,0,,0.002,,,
402,52963,1359,1662.088837,1,0,,0.002,,,
403,52964,1359,1662.198234,1,0,,0.002,,,
404,52965,1359,1662.33054,1,0,,0.002,,,
405,52966,1359,1662.448889,1,0,,0.002,,,
406,52967,1359,1662.571304,1,0,,0.002,,,
407,52968,1359,1662.686546,1,0,,0.002,,,
408,52969,1359,1662.81367,1,0,,0.002,,,
409,52970,1359,1662.991665,1,0,,0.002,,,
410,52971,1359,1663.13025,1,0,,0.002,,,
411,52972,1359,1663.274379,1,0,,0.002,,,
412,52973,1359,1663.410401,1,0,,0.002,,,
413,52974,1359,1663.52546,1,0,,0.002,,,
414,52975,1359,1663.658123,1,0,,0.002,,,
415,52976,1359,1663.79586,1,0,,0.002,,,
416,52977,1359,1663.920202,1,0,,0.002,,,
417,52978,1359,1664.050513,1,0,,0.002,,,
418,52979,1359,1664.190142,1,0,,0.002,,,
419,52980,1359,1664.310108,1,0,,0.002,,,
420,52981,1359,1664.430088,1,0,,0.002,,,
421,52982,1359,1664.564702,1,0,,0.002,,,
422,52983,1359,1664.700467,1,0,,0.002,,,
423,52984,1359,1664.824231,1,0,,0.002,,,
424,52985,1359,1664.954276,1,0,,0.002,,,
425,52986,1359,1665.066837,1,0,,0.002,,,
426,52987,1359,1665.192981,1,0,,0.002,,,
427,52988,1359,1665.313248,1,0,,0.002,,,
428,52989,1359,1665.43252,1,0,,0.002,,,
429,52990,1359,1665.553708,1,0,,0.002,,,
430,52991,1359,1665.666962,1,0,,0.002,,,
431,52992,1359,1665.790988,1,0,,0.002,,,
432,52993,1359,1665.909077,1,0,,0.002,,,
433,52994,1359,1666.051456,1,0,,0.002,,,
434,52995,1359,1666.167122,1,0,,0.002,,,
435,52996,1359,1666.301599,1,0,,0.002,,,
436,52997,1359,1666.432336,1,0,,0.002,,,
437,52998,1359,1666.543929,1,0,,0.002,,,
438,52999,1359,1666.670819,1,0,,0.002,,,
439,53000,1359,1666.794604,1,0,,0.002,,,
440,53001,1359,1666.91854,1,0,,0.002,,,
441,53002,1359,1667.051357,1,0,,0.002,,,
442,53003,1359,1667.183021,1,0,,0.002,,,
443,53004,1359,1667.318003,1,0,,0.002,,,
444,53005,1359,1667.434952,1,0,,0.002,,,
445,53006,1359,1667.558152,1,0,,0.002,,,
446,53007,1359,1667.691554,1,0,,0.002,,,
447,53008,1359,1667.807477,1,0,,0.002,,,
448,53009,1359,1667.931551,1,0,,0.002,,,
449,53010,1359,1668.070751,1,0,,0.002,,,
450,53011,1359,1668.186032,1,0,,0.002,,,
451,53012,1359,1668.314364,1,0,,0.002,,,
452,53013,1359,1668.434592,1,0,,0.002,,,
453,53014,1359,1668.567202,1,0,,0.002,,,
454,53015,1359,1668.695882,1,0,,0.002,,,
455,53016,1359,1668.824903,1,0,,0.002,,,
456,53017,1359,1668.942807,1,0,,0.002,,,
457,53018,1359,1669.073707,1,0,,0.002,,,
458,53019,1359,1669.208609,1,0,,0.002,,,
459,53020,1359,1669.339497,1,0,,0.002,,,
460,53021,1359,1669.457897,1,0,,0.002,,,
461,53022,1359,1669.576281,1,0,,0.002,,,
462,53023,1359,1669.703632,1,0,,0.002,,,
463,53024,1359,1669.823416,1,0,,0.002,,,
464,53025,1359,1669.955508,1,0,,0.002,,,
465,53026,1359,1670.071017,1,0,,0.002,,,
466,53027,1359,1670.19559,1,0,,0.002,,,
467,53028,1359,1670.324512,1,0,,0.002,,,
468,53029,1359,1670.446918,1,0,,0.002,,,
469,53030,1359,1670.568445,1,0,,0.002,,,
470,53031,1359,1670.687534,1,0,,0.002,,,
471,53032,1359,1670.805182,1,0,,0.002,,,
472,53033,1359,1670.93252,1,0,,0.002,,,
473,53034,1359,1671.053435,1,0,,0.002,,,
474,53035,1359,1671.170932,1,0,,0.002,,,
475,53036,1359,1671.294904,1,0,,0.002,,,
476,53037,1359,1671.423264,1,0,,0.002,,,
477,53038,1359,1671.544095,1,0,,0.002,,,
478,53039,1359,1671.656661,1,0,,0.002,,,
479,53040,1359,1671.777389,1,0,,0.002,,,
480,53041,1359,1671.896718,1,0,,0.002,,,
481,53042,1359,1672.016607,1,0,,0.002,,,
482,53043,1359,1672.123284,1,0,,0.002,,,
483,53044,1359,1672.239916,1,0,,0.002,,,
484,53045,1359,1672.363424,1,0,,0.002,,,
485,53046,1359,1672.480677,1,0,,0.002,,,
486,53047,1359,1672.594492,1,0,,0.002,,,
487,53048,1359,1672.713013,1,0,,0.002,,,
488,53049,1359,1672.836975,1,0,,0.002,,,
489,53050,1359,1672.947613,1,0,,0.002,,,
490,53051,1359,1673.073503,1,0,,0.002,,,
491,53052,1359,1673.200751,1,0,,0.002,,,
492,53053,1359,1673.309292,1,0,,0.002,,,
493,53054,1359,1673.433729,1,0,,0.002,,,
494,53055,1359,1673.568429,1,0,,0.002,,,
495,53056,1359,1673.690214,1,0,,0.002,,,
496,53057,1359,1673.816024,1,0,,0.002,,,
497,53058,1359,1673.937648,1,0,,0.002,,,
498,53059,1359,1674.065495,1,0,,0.002,,,
499,53060,1359,1674.180232,1,0,,0.002,,,
500,53061,1359,1674.293802,1,0,,0.002,,,
501,53062,1359,1674.424166,1,0,,0.002,,,
502,53063,1359,1674.552867,1,0,,0.002,,,
503,53064,1359,1674.670858,1,0,,0.002,,,
504,53065,1359,1674.789166,1,0,,0.002,,,
505,53066,1359,1674.911723,1,0,,0.002,,,
506,53067,1359,1675.038115,1,0,,0.002,,,
507,53068,1359,1675.162965,1,0,,0.002,,,
508,53069,1359,1675.278197,1,0,,0.002,,,
509,53070,1359,1675.403297,1,0,,0.002,,,
510,53071,1359,1675.504538,1,0,,0.002,,,
511,53072,1359,1675.628614,1,0,,0.002,,,
512,53073,1359,1675.738845,1,0,,0.002,,,
513,53074,1359,1675.86547,1,0,,0.002,,,
514,53075,1359,1675.992073,1,0,,0.002,,,
515,53076,1359,1676.117569,1,0,,0.002,,,
516,53077,1359,1676.228225,1,0,,0.002,,,
517,53078,1359,1676.352782,1,0,,0.002,,,
518,53079,1359,1676.465974,1,0,,0.002,,,
519,53080,1359,1676.595031,1,0,,0.002,,,
520,53081,1359,1676.715328,1,0,,0.002,,,
521,53082,1359,1676.836935,1,0,,0.002,,,
522,53083,1359,1676.95018,1,0,,0.002,,,
523,53084,1359,1677.066328,1,0,,0.002,,,
524,53085,1359,1677.187494,1,0,,0.002,,,
525,53086,1359,1677.313801,1,0,,0.002,,,
526,53087,1359,1677.436559,1,0,,0.002,,,
527,53088,1359,1677.551442,1,0,,0.002,,,
528,53089,1359,1677.658707,1,0,,0.002,,,
529,53090,1359,1677.768409,1,0,,0.002,,,
530,53091,1359,1677.885393,1,0,,0.002,,,
