k,cum_lower_iters,cum_ad_iters,cum_runtime,lower_iters,ad_iters,L,mu,upper_obj,lower_obj,norm_upper_grad
27,800,28000,2016.998112,9,1000,44.79418182373047,0.002,0.5687386989593506,0.4508710503578186,0.06762248277664185
28,810,29000,2088.848294,10,1000,44.7942008972168,0.002,0.5687234401702881,0.45085999369621277,0.07003732770681381
29,820,30000,2159.79294,10,1000,44.79423141479492,0.002,0.5687085390090942,0.45084863901138306,0.07245194911956787
30,831,31000,2229.928854,11,1000,44.79425811767578,0.002,0.5686908960342407,0.4508369565010071,0.07486693561077118
31,841,32000,2300.029602,10,1000,44.794288635253906,0.002,0.5686765313148499,0.4508247375488281,0.07728171348571777
32,852,33000,2370.327524,11,1000,44.7943229675293,0.002,0.5686590075492859,0.4508121609687805,0.07969651371240616
33,864,34000,2441.236096,12,1000,44.79435348510742,0.002,0.5686390399932861,0.4507991671562195,0.08211125433444977
34,876,35000,2510.489965,12,1000,44.79438781738281,0.002,0.5686197280883789,0.4507858455181122,0.08452577143907547
35,888,36000,2583.132868,12,1000,44.79441833496094,0.002,0.5686006546020508,0.4507720470428467,0.08694049715995789
36,900,37000,2649.4652,12,1000,44.79445266723633,0.002,0.5685817003250122,0.4507579207420349,0.08935526013374329
37,913,38000,2723.121057,13,1000,44.79448699951172,0.002,0.5685596466064453,0.4507434070110321,0.09176956862211227
38,926,39000,2793.613191,13,1000,44.794525146484375,0.002,0.5685381889343262,0.45072853565216064,0.09418400377035141
39,940,40000,2864.325701,14,1000,44.79456329345703,0.002,0.5685140490531921,0.45071321725845337,0.09659868478775024
40,953,41000,2934.554097,13,1000,44.79460144042969,0.002,0.5684933066368103,0.45069757103919983,0.09901291877031326
41,967,42000,3002.133304,14,1000,44.79463577270508,0.002,0.5684693455696106,0.4506814181804657,0.10142727941274643
42,982,43000,3073.907819,15,1000,44.794673919677734,0.002,0.568442702293396,0.4506649971008301,0.1038416177034378
43,996,44000,3142.22042,14,1000,44.794715881347656,0.002,0.5684198141098022,0.45064812898635864,0.10625600069761276
44,1011,45000,3214.632667,15,1000,44.79476547241211,0.002,0.5683935880661011,0.450630784034729,0.10866999626159668
45,1026,46000,3285.31178,15,1000,44.794803619384766,0.002,0.5683677196502686,0.4506131708621979,0.11108415573835373
46,1042,47000,3355.453678,16,1000,44.79484939575195,0.002,0.5683389902114868,0.45059505105018616,0.11349815875291824
47,1057,48000,3424.153636,15,1000,44.79489517211914,0.002,0.5683138370513916,0.4505766034126282,0.11591248959302902
48,1073,49000,3493.829113,16,1000,44.79494094848633,0.002,0.5682850480079651,0.45055773854255676,0.1183263286948204
49,1090,50000,3563.433098,17,1000,44.794986724853516,0.002,0.5682538151741028,0.45053842663764954,0.12074008584022522
50,1107,51000,3633.642008,17,1000,44.79502868652344,0.002,0.568223774433136,0.4505188763141632,0.12315408885478973
51,1124,52000,3704.025331,17,1000,44.79508590698242,0.002,0.5681939721107483,0.4504987895488739,0.12556767463684082
52,1142,53000,3774.822595,18,1000,44.79513168334961,0.002,0.5681613087654114,0.45047831535339355,0.12798137962818146
53,1161,54000,3842.541838,19,1000,44.79518508911133,0.002,0.5681267976760864,0.45045748353004456,0.13039514422416687
54,1179,55000,3913.301896,18,1000,44.79523468017578,0.002,0.5680963397026062,0.4504363238811493,0.1328088790178299
55,1198,56000,3984.388568,19,1000,44.7952880859375,0.002,0.5680622458457947,0.45041465759277344,0.13522225618362427
56,1217,57000,4054.783483,19,1000,44.79534149169922,0.002,0.5680289268493652,0.4503926634788513,0.13763557374477386
57,1236,58000,4125.884808,19,1000,44.79539108276367,0.002,0.567995548248291,0.45037025213241577,0.14004895091056824
58,1255,59000,4195.024141,19,1000,44.795448303222656,0.002,0.5679620504379272,0.4503474533557892,0.1424621194601059
59,1275,60000,4262.318017,20,1000,44.79550552368164,0.002,0.5679253339767456,0.45032423734664917,0.1448751986026764
60,1294,61000,4332.795892,19,1000,44.795562744140625,0.002,0.56789231300354,0.4503007233142853,0.14728839695453644
61,1314,62000,4405.106908,20,1000,44.795616149902344,0.002,0.5678552985191345,0.450276643037796,0.14970174431800842
62,1334,63000,4474.229754,20,1000,44.795677185058594,0.002,0.5678189992904663,0.4502522647380829,0.15211448073387146
63,1355,64000,4543.560475,21,1000,44.79573440551758,0.002,0.5677797198295593,0.4502274990081787,0.15452727675437927
64,1372,65000,4614.851046,17,1000,44.79580307006836,0.002,0.5677520036697388,0.4502023160457611,0.1569400578737259
65,1393,66000,4681.248805,21,1000,44.79585647583008,0.002,0.5677081346511841,0.4501766562461853,0.15935276448726654
66,1413,67000,4753.119568,20,1000,44.79591751098633,0.002,0.5676712393760681,0.4501507580280304,0.16176512837409973
67,1435,68000,4821.019705,22,1000,44.79599380493164,0.002,0.5676272511482239,0.4501243233680725,0.16417819261550903
68,1457,69000,4891.743062,22,1000,44.79604721069336,0.002,0.5675860643386841,0.45009762048721313,0.16659009456634521
69,1479,70000,4961.615835,22,1000,44.79611587524414,0.002,0.5675449371337891,0.4500705599784851,0.16900262236595154
70,1502,71000,5031.305616,23,1000,44.796180725097656,0.002,0.5675010681152344,0.45004287362098694,0.17141491174697876
71,1519,72000,5099.208902,17,1000,44.79624938964844,0.002,0.5674737095832825,0.4500149190425873,0.17382729053497314
72,1540,73000,5168.704531,21,1000,44.79631423950195,0.002,0.5674282312393188,0.44998660683631897,0.17623946070671082
73,1563,74000,5239.948248,23,1000,44.79638671875,0.002,0.5673799514770508,0.44995781779289246,0.17865124344825745
74,1586,75000,5310.063352,23,1000,44.796451568603516,0.002,0.5673351287841797,0.44992873072624207,0.18106329441070557
75,1609,76000,5379.325925,23,1000,44.79652404785156,0.002,0.5672904849052429,0.4498991370201111,0.18347468972206116
76,1633,77000,5448.169445,24,1000,44.796600341796875,0.002,0.5672429203987122,0.44986921548843384,0.18588624894618988
77,1656,78000,5517.045676,23,1000,44.796669006347656,0.002,0.5671996474266052,0.4498388469219208,0.18829815089702606
78,1680,79000,5587.511632,24,1000,44.7967414855957,0.002,0.5671517848968506,0.4498080611228943,0.19070947170257568
79,1704,80000,5655.970315,24,1000,44.796810150146484,0.002,0.5671051740646362,0.4497770369052887,0.19312094151973724
80,1728,81000,5726.511112,24,1000,44.7968864440918,0.002,0.567058265209198,0.4497455060482025,0.19553209841251373
81,1752,82000,5797.771864,24,1000,44.796966552734375,0.002,0.5670110583305359,0.4497135877609253,0.19794300198554993
82,1776,83000,5869.260042,24,1000,44.79704284667969,0.002,0.5669634342193604,0.4496811628341675,0.2003539353609085
83,1800,84000,5938.708889,24,1000,44.797119140625,0.002,0.5669154524803162,0.44964849948883057,0.20276467502117157
84,1825,85000,6008.166393,25,1000,44.797203063964844,0.002,0.566864013671875,0.44961538910865784,0.20517536997795105
85,1849,86000,6077.227072,24,1000,44.79727554321289,0.002,0.5668169260025024,0.4495818614959717,0.2075863480567932
86,1874,87000,6145.970866,25,1000,44.79735565185547,0.002,0.5667647123336792,0.4495479166507721,0.20999647676944733
87,1899,88000,6218.193945,25,1000,44.79743576049805,0.002,0.5667139887809753,0.44951361417770386,0.21240755915641785
88,1924,89000,6287.477516,25,1000,44.79751968383789,0.002,0.5666627287864685,0.4494788944721222,0.21481771767139435
89,1950,90000,6359.770057,26,1000,44.797603607177734,0.002,0.5666083097457886,0.4494438171386719,0.21722789108753204
90,1969,91000,6431.457947,19,1000,44.79768753051758,0.002,0.5665743947029114,0.44940826296806335,0.21963760256767273
91,1994,92000,6501.059519,25,1000,44.79777145385742,0.002,0.5665109157562256,0.4493723213672638,0.22204768657684326
92,2019,93000,6570.888506,25,1000,44.7978515625,0.002,0.5664574503898621,0.44933605194091797,0.22445759177207947
93,2045,94000,6642.605306,26,1000,44.797943115234375,0.002,0.5663996338844299,0.44929933547973633,0.22686661779880524
94,2071,95000,6711.660882,26,1000,44.798030853271484,0.002,0.5663442015647888,0.44926223158836365,0.22927632927894592
95,2098,96000,6799.343991,27,1000,44.79811477661133,0.002,0.5662853717803955,0.44922471046447754,0.23168595135211945
96,2125,97000,6893.702695,27,1000,44.79820251464844,0.002,0.5662285685539246,0.449186772108078,0.23409509658813477
97,2152,97848,6978.107814,27,848,44.79829406738281,0.002,0.5661711692810059,0.4491484761238098,0.23650412261486053
