k,cum_lower_iters,cum_ad_iters,cum_runtime,lower_iters,ad_iters,L,mu,upper_obj,lower_obj,norm_upper_grad
22,53963,2300,1812.754421,124,100,44.794036865234375,0.002,0.5687803030014038,0.45092326402664185,0.054835349321365356
23,54092,2400,1823.47831,129,100,44.79405975341797,0.002,0.5687697529792786,0.4509144723415375,0.05721927061676979
24,54225,2500,1834.533297,133,100,44.7940788269043,0.002,0.568758487701416,0.4509054124355316,0.05960307642817497
25,54364,2600,1845.522566,139,100,44.794097900390625,0.002,0.5687465667724609,0.45089587569236755,0.06198679655790329
26,54507,2700,1855.985012,143,100,44.79412841796875,0.002,0.5687340497970581,0.45088595151901245,0.06437042355537415
27,54655,2800,1866.350927,148,100,44.794151306152344,0.002,0.5687209367752075,0.45087578892707825,0.0667540654540062
28,54808,2900,1876.894014,153,100,44.79417419433594,0.002,0.5687072277069092,0.4508651793003082,0.06913767009973526
29,54966,3000,1887.772487,158,100,44.7942008972168,0.002,0.5686928033828735,0.4508541226387024,0.07152114808559418
30,55129,3100,1898.944922,163,100,44.79422378540039,0.002,0.5686777234077454,0.4508426785469055,0.0739046111702919
31,55297,3200,1910.499702,168,100,44.794254302978516,0.002,0.5686619877815247,0.4508309066295624,0.07628810405731201
32,55470,3300,1922.015434,173,100,44.79428482055664,0.002,0.568645715713501,0.45081883668899536,0.07867132127285004
33,55648,3400,1933.801967,178,100,44.7943115234375,0.002,0.56862872838974,0.45080631971359253,0.08105459809303284
34,55831,3500,1946.470046,183,100,44.794342041015625,0.002,0.5686109662055969,0.4507933259010315,0.08343777060508728
35,56018,3600,1959.416969,187,100,44.79437255859375,0.002,0.5685927271842957,0.4507800340652466,0.08582102507352829
36,56211,3700,1971.702271,193,100,44.79440689086914,0.002,0.5685737133026123,0.45076632499694824,0.08820401877164841
37,56409,3800,1983.581504,198,100,44.79444122314453,0.002,0.568554162979126,0.450752317905426,0.09058709442615509
38,56611,3900,1995.710698,202,100,44.79447555541992,0.002,0.5685340166091919,0.4507378339767456,0.09296993166208267
39,56819,4000,2008.31834,208,100,44.79450988769531,0.002,0.5685130953788757,0.4507230818271637,0.0953526422381401
40,57032,4100,2021.16772,213,100,44.79454040527344,0.002,0.5684915781021118,0.45070788264274597,0.09773542732000351
41,57251,4200,2033.913312,219,100,44.794578552246094,0.002,0.5684694051742554,0.45069238543510437,0.10011801868677139
42,57474,4300,2046.596394,223,100,44.79461669921875,0.002,0.5684466361999512,0.4506763815879822,0.1025005653500557
43,57703,4400,2059.446404,229,100,44.794654846191406,0.002,0.5684232115745544,0.45066002011299133,0.10488302260637283
44,57936,4500,2072.951664,233,100,44.79469299316406,0.002,0.56839919090271,0.45064324140548706,0.10726553946733475
45,58175,4600,2087.026189,239,100,44.794734954833984,0.002,0.5683743953704834,0.4506262242794037,0.10964767634868622
46,58419,4700,2101.610822,244,100,44.794769287109375,0.002,0.5683491230010986,0.4506087005138397,0.11203008145093918
47,58669,4800,2115.472289,250,100,44.79481887817383,0.002,0.5683231353759766,0.4505908489227295,0.11441200971603394
48,58924,4900,2129.075955,255,100,44.79486083984375,0.002,0.5682966113090515,0.45057258009910583,0.11679408699274063
49,59184,5000,2142.785662,260,100,44.794898986816406,0.002,0.5682693719863892,0.4505539834499359,0.1191757544875145
50,59450,5100,2157.109649,266,100,44.79494094848633,0.002,0.5682414770126343,0.45053496956825256,0.12155777961015701
51,59721,5200,2171.922059,271,100,44.79499435424805,0.002,0.5682131052017212,0.45051559805870056,0.12393949925899506
52,59998,5300,2186.579486,277,100,44.79503631591797,0.002,0.568183958530426,0.45049574971199036,0.1263209879398346
53,60280,5400,2201.735343,282,100,44.795082092285156,0.002,0.5681542754173279,0.45047563314437866,0.1287023276090622
54,60568,5500,2217.751794,288,100,44.79513168334961,0.002,0.5681239366531372,0.45045506954193115,0.131083682179451
55,60862,5600,2233.456369,294,100,44.79518127441406,0.002,0.568092942237854,0.4504340887069702,0.13346479833126068
56,61162,5700,2248.576693,300,100,44.79522705078125,0.002,0.568061351776123,0.4504128098487854,0.13584601879119873
57,61468,5800,2263.668039,306,100,44.79528045654297,0.002,0.5680291652679443,0.45039114356040955,0.1382267326116562
58,61780,5900,2279.383315,312,100,44.79533004760742,0.002,0.5679964423179626,0.45036908984184265,0.14060764014720917
59,62098,6000,2295.771586,318,100,44.795379638671875,0.002,0.5679630041122437,0.4503466784954071,0.14298829436302185
60,62422,6100,2312.093949,324,100,44.795433044433594,0.002,0.5679290294647217,0.45032379031181335,0.14536891877651215
