k,cum_lower_iters,cum_ad_iters,cum_runtime,lower_iters,ad_iters,L,mu,upper_obj,lower_obj,norm_upper_grad
213,43136,21400,2828.718725,128,100,44.812740325927734,0.002,0.557165265083313,0.442256897687912,0.5068277716636658
214,43265,21500,2839.904197,129,100,44.812904357910156,0.002,0.557045578956604,0.44217371940612793,0.5091546177864075
215,43395,21600,2851.034806,130,100,44.81306838989258,0.002,0.5569252371788025,0.44209015369415283,0.5114820599555969
216,43526,21700,2861.766144,131,100,44.813228607177734,0.002,0.5568041205406189,0.44200608134269714,0.5138081312179565
217,43657,21800,2872.111546,131,100,44.81340026855469,0.002,0.5566831231117249,0.44192177057266235,0.5161330103874207
218,43789,21900,2882.44227,132,100,44.81356430053711,0.002,0.5565613508224487,0.4418369233608246,0.5184586644172668
219,43922,22000,2893.111275,133,100,44.8137321472168,0.002,0.5564389228820801,0.44175174832344055,0.5207829475402832
220,44055,22100,2904.056731,133,100,44.81389617919922,0.002,0.5563165545463562,0.4416661858558655,0.523105800151825
221,44190,22200,2915.343547,135,100,44.81407165527344,0.002,0.5561924576759338,0.4415801763534546,0.5254293084144592
222,44325,22300,2926.179686,135,100,44.81423568725586,0.002,0.5560687184333801,0.44149377942085266,0.527751624584198
223,44461,22400,2937.224968,136,100,44.81440353393555,0.002,0.55594402551651,0.44140690565109253,0.5300736427307129
224,44597,22500,2947.82245,136,100,44.8145751953125,0.002,0.555819571018219,0.4413197934627533,0.5323939919471741
225,44734,22600,2958.818346,137,100,44.81474685668945,0.002,0.5556942224502563,0.4412321448326111,0.5347145199775696
226,44872,22700,2969.722673,138,100,44.81491470336914,0.002,0.5555682182312012,0.4411441385746002,0.5370343923568726
227,45011,22800,2980.484177,139,100,44.815086364746094,0.002,0.5554413795471191,0.4410557448863983,0.5393521189689636
228,45151,22900,2991.627246,140,100,44.81525802612305,0.002,0.5553139448165894,0.4409669041633606,0.5416703820228577
229,45291,23000,3003.248351,140,100,44.815425872802734,0.002,0.5551867485046387,0.4408777356147766,0.5439872741699219
230,45432,23100,3014.279044,141,100,44.81560516357422,0.002,0.5550587177276611,0.44078806042671204,0.5463041067123413
231,45574,23200,3025.589932,142,100,44.81578063964844,0.002,0.5549299120903015,0.4406980872154236,0.5486198663711548
232,45716,23300,3037.013703,142,100,44.815948486328125,0.002,0.5548011660575867,0.4406077563762665,0.5509345531463623
233,45860,23400,3048.188647,144,100,44.816123962402344,0.002,0.5546709895133972,0.4405168294906616,0.5532487630844116
234,46004,23500,3059.766618,144,100,44.81629943847656,0.002,0.5545408725738525,0.4404255747795105,0.5555626153945923
235,46148,23600,3071.094422,144,100,44.81647872924805,0.002,0.5544108748435974,0.4403339624404907,0.5578753352165222
236,46294,23700,3081.878836,146,100,44.816650390625,0.002,0.5542792677879333,0.44024205207824707,0.5601885318756104
237,46440,23800,3092.70915,146,100,44.81682586669922,0.002,0.5541478991508484,0.44014957547187805,0.5624997615814209
238,46587,23900,3103.788275,147,100,44.81700134277344,0.002,0.5540156364440918,0.4400566816329956,0.564810037612915
239,46735,24000,3115.370472,148,100,44.81718444824219,0.002,0.5538827776908875,0.4399634897708893,0.5671194791793823
240,46883,24100,3127.054464,148,100,44.817359924316406,0.002,0.5537499189376831,0.43986985087394714,0.5694278478622437
241,47033,24200,3138.437322,150,100,44.817543029785156,0.002,0.5536156892776489,0.4397757947444916,0.571738064289093
242,47183,24300,3149.621888,150,100,44.817718505859375,0.002,0.5534815192222595,0.43968138098716736,0.5740445852279663
243,47333,24400,3160.715994,150,100,44.81789779663086,0.002,0.5533475279808044,0.4395865201950073,0.5763506889343262
