k,cum_lower_iters,cum_ad_iters,cum_runtime,lower_iters,ad_iters,L,mu,upper_obj,lower_obj,norm_upper_grad
30,1334,31000,2065.363211,14,1000,44.793853759765625,0.002,0.5688526630401611,0.4510010778903961,0.074870266020298
31,1347,32000,2132.122831,13,1000,44.79385757446289,0.002,0.5688520669937134,0.4509998559951782,0.07728543132543564
32,1362,33000,2197.469429,15,1000,44.793861389160156,0.002,0.5688512921333313,0.4509986340999603,0.07970075309276581
33,1376,34000,2261.916533,14,1000,44.79386901855469,0.002,0.5688504576683044,0.45099732279777527,0.08211582154035568
34,1391,35000,2326.652223,15,1000,44.79387283325195,0.002,0.5688495635986328,0.45099595189094543,0.08453091233968735
35,1406,36000,2393.173464,15,1000,44.79387283325195,0.002,0.5688486695289612,0.4509946405887604,0.0869462639093399
36,1422,37000,2457.775437,16,1000,44.793880462646484,0.002,0.5688475370407104,0.4509931802749634,0.08936131745576859
37,1437,38000,2524.111637,15,1000,44.793880462646484,0.002,0.568846583366394,0.45099177956581116,0.09177643805742264
38,1453,39000,2587.682016,16,1000,44.793888092041016,0.002,0.5688455104827881,0.45099031925201416,0.09419137984514236
39,1470,40000,2654.807037,17,1000,44.793888092041016,0.002,0.5688442587852478,0.4509887099266052,0.09660675376653671
40,1487,41000,2719.046191,17,1000,44.79389190673828,0.002,0.5688429474830627,0.45098719000816345,0.09902184456586838
41,1503,42000,2786.149347,16,1000,44.79389190673828,0.002,0.568841814994812,0.4509856104850769,0.10143694281578064
42,1521,43000,2850.20274,18,1000,44.79389953613281,0.002,0.5688402652740479,0.4509839117527008,0.10385196655988693
43,1538,44000,2916.143619,17,1000,44.79390335083008,0.002,0.5688390135765076,0.45098230242729187,0.10626744478940964
44,1556,45000,2981.595226,18,1000,44.79390335083008,0.002,0.5688374042510986,0.4509805738925934,0.10868234932422638
45,1574,46000,3047.294182,18,1000,44.793914794921875,0.002,0.5688359141349792,0.45097872614860535,0.11109756678342819
46,1592,47000,3112.972927,18,1000,44.79391860961914,0.002,0.5688343048095703,0.45097699761390686,0.11351241916418076
47,1610,48000,3178.650251,18,1000,44.793922424316406,0.002,0.5688327550888062,0.45097509026527405,0.11592777073383331
48,1629,49000,3244.135853,19,1000,44.79392623901367,0.002,0.5688309073448181,0.4509732127189636,0.11834289133548737
49,1648,50000,3307.800843,19,1000,44.79392623901367,0.002,0.5688291192054749,0.450971394777298,0.12075778841972351
50,1667,51000,3375.500357,19,1000,44.79393768310547,0.002,0.5688272714614868,0.4509693384170532,0.1231730505824089
51,1687,52000,3441.155046,20,1000,44.793941497802734,0.002,0.5688253045082092,0.45096734166145325,0.12558788061141968
52,1706,53000,3505.381981,19,1000,44.7939453125,0.002,0.5688233971595764,0.4509652853012085,0.12800312042236328
53,1726,54000,3573.654265,20,1000,44.79395294189453,0.002,0.5688213109970093,0.45096319913864136,0.13041841983795166
54,1746,55000,3637.75739,20,1000,44.7939567565918,0.002,0.5688191652297974,0.45096108317375183,0.1328333467245102
55,1767,56000,3705.084509,21,1000,44.79396057128906,0.002,0.5688168406486511,0.4509589672088623,0.1352483630180359
56,1787,57000,3772.245426,20,1000,44.79396057128906,0.002,0.5688145756721497,0.450956791639328,0.1376635879278183
57,1808,58000,3837.07864,21,1000,44.79397201538086,0.002,0.5688121914863586,0.45095446705818176,0.14007854461669922
58,1829,59000,3902.31056,21,1000,44.793975830078125,0.002,0.5688097476959229,0.4509522020816803,0.1424936056137085
59,1850,60000,3969.55946,21,1000,44.79397964477539,0.002,0.5688073635101318,0.45094987750053406,0.14490874111652374
60,1871,61000,4035.228156,21,1000,44.79399108886719,0.002,0.5688048005104065,0.4509475827217102,0.14732366800308228
61,1893,62000,4102.85682,22,1000,44.79399108886719,0.002,0.5688021183013916,0.4509451985359192,0.14973889291286469
62,1915,63000,4165.596885,22,1000,44.794002532958984,0.002,0.5687994360923767,0.4509427547454834,0.15215378999710083
63,1937,64000,4234.105604,22,1000,44.794010162353516,0.002,0.5687967538833618,0.45094025135040283,0.15456874668598175
64,1959,65000,4299.018313,22,1000,44.794010162353516,0.002,0.5687939524650574,0.4509377181529999,0.15698398649692535
65,1981,66000,4365.039768,22,1000,44.79401397705078,0.002,0.5687910914421082,0.4509352147579193,0.15939916670322418
66,2004,67000,4431.382405,23,1000,44.79402542114258,0.002,0.5687881112098694,0.4509325921535492,0.1618141084909439
67,2026,68000,4495.308177,22,1000,44.794029235839844,0.002,0.5687852501869202,0.45093002915382385,0.16422921419143677
68,2049,69000,4561.247953,23,1000,44.79404067993164,0.002,0.5687821507453918,0.45092737674713135,0.1666438728570938
69,2072,70000,4627.11032,23,1000,44.794044494628906,0.002,0.568778932094574,0.4509246349334717,0.16905921697616577
70,2095,71000,4694.31295,23,1000,44.79405212402344,0.002,0.5687758326530457,0.450921893119812,0.1714741587638855
71,2119,72000,4758.665221,24,1000,44.79405975341797,0.002,0.5687724351882935,0.45091909170150757,0.17388929426670074
72,2143,73000,4824.627478,24,1000,44.7940673828125,0.002,0.5687690377235413,0.4509163200855255,0.17630451917648315
73,2166,74000,4889.535549,23,1000,44.79407501220703,0.002,0.5687659382820129,0.4509134292602539,0.17871907353401184
74,2190,75000,4955.038776,24,1000,44.7940788269043,0.002,0.5687623620033264,0.4509105086326599,0.1811339408159256
75,2215,76000,5020.70865,25,1000,44.79408645629883,0.002,0.5687586665153503,0.4509076178073883,0.1835491806268692
76,2239,77000,5086.339544,24,1000,44.79409408569336,0.002,0.5687551498413086,0.4509045481681824,0.18596389889717102
77,2264,78000,5152.480721,25,1000,44.79410171508789,0.002,0.568751335144043,0.450901597738266,0.1883787363767624
78,2288,79000,5218.756426,24,1000,44.79411315917969,0.002,0.5687478184700012,0.45089852809906006,0.19079375267028809
79,2313,80000,5283.979127,25,1000,44.79411697387695,0.002,0.568743884563446,0.45089542865753174,0.19320887327194214
80,2338,81000,5350.18241,25,1000,44.794124603271484,0.002,0.5687400102615356,0.45089229941368103,0.19562388956546783
81,2363,82000,5415.96448,25,1000,44.794132232666016,0.002,0.56873619556427,0.45088911056518555,0.19803853332996368
82,2389,83000,5479.5626,26,1000,44.79413986206055,0.002,0.5687320232391357,0.4508858919143677,0.20045365393161774
83,2415,84000,5546.182687,26,1000,44.79414749145508,0.002,0.5687278509140015,0.45088258385658264,0.20286834239959717
84,2440,85000,5614.556367,25,1000,44.794151306152344,0.002,0.5687239766120911,0.4508793354034424,0.205283522605896
85,2466,86000,5679.411985,26,1000,44.79416275024414,0.002,0.568719744682312,0.45087599754333496,0.20769834518432617
86,2492,87000,5745.215034,26,1000,44.79417037963867,0.002,0.568715512752533,0.4508725702762604,0.21011300384998322
87,2519,88000,5811.877941,27,1000,44.79418182373047,0.002,0.5687110424041748,0.45086923241615295,0.21252848207950592
88,2545,89000,5877.071378,26,1000,44.794189453125,0.002,0.568706750869751,0.4508656859397888,0.21494267880916595
89,2572,90000,5943.03037,27,1000,44.79419708251953,0.002,0.5687021613121033,0.45086225867271423,0.21735800802707672
90,2599,91000,6008.824557,27,1000,44.79420471191406,0.002,0.5686976313591003,0.4508587419986725,0.2197728157043457
91,2626,92000,6073.989046,27,1000,44.794212341308594,0.002,0.5686930418014526,0.4508551359176636,0.22218795120716095
92,2653,93000,6139.39844,27,1000,44.794219970703125,0.002,0.5686884522438049,0.45085152983665466,0.2246021181344986
93,2681,94000,6204.907869,28,1000,44.79423141479492,0.002,0.5686835050582886,0.45084789395332336,0.22701691091060638
94,2708,95000,6270.834517,27,1000,44.79423904418945,0.002,0.5686789155006409,0.4508441984653473,0.2294318675994873
95,2736,96000,6335.436976,28,1000,44.79425048828125,0.002,0.5686739087104797,0.45084044337272644,0.23184727132320404
96,2764,97000,6402.740482,28,1000,44.79425811767578,0.002,0.5686689615249634,0.450836718082428,0.23426136374473572
97,2792,97208,6416.763274,28,208,44.79426956176758,0.002,0.5686639547348022,0.45083287358283997,0.2366878241300583
