k,cum_lower_iters,cum_ad_iters,cum_runtime,lower_iters,ad_iters,L,mu,upper_obj,lower_obj,norm_upper_grad
45,730,4741,198.712597,1,0,,0.002,,,
46,731,4741,198.856227,1,0,,0.002,,,
47,732,4741,199.001594,1,0,,0.002,,,
48,733,4741,199.145933,1,0,,0.002,,,
49,734,4741,199.281898,1,0,,0.002,,,
50,735,4741,199.428577,1,0,,0.002,,,
51,736,4741,199.562025,1,0,,0.002,,,
52,737,4741,199.714328,1,0,,0.002,,,
53,738,4741,199.858959,1,0,,0.002,,,
54,739,4741,199.997499,1,0,,0.002,,,
55,740,4741,200.13909,1,0,,0.002,,,
56,741,4741,200.288762,1,0,,0.002,,,
57,742,4741,200.436203,1,0,,0.002,,,
58,743,4741,200.57989,1,0,,0.002,,,
59,744,4741,200.721723,1,0,,0.002,,,
60,745,4741,200.86053,1,0,,0.002,,,
61,746,4741,201.005665,1,0,,0.002,,,
62,747,4741,201.13822,1,0,,0.002,,,
63,748,4741,201.286473,1,0,,0.002,,,
64,749,4741,201.425902,1,0,,0.002,,,
65,750,4741,201.569402,1,0,,0.002,,,
66,751,4741,201.713085,1,0,,0.002,,,
67,752,4741,201.855655,1,0,,0.002,,,
68,753,4741,202.002424,1,0,,0.002,,,
69,754,4741,202.126172,1,0,,0.002,,,
70,755,4741,202.265522,1,0,,0.002,,,
71,756,4741,202.402772,1,0,,0.002,,,
72,757,4741,202.543391,1,0,,0.002,,,
73,758,4741,202.681099,1,0,,0.002,,,
74,759,4741,202.830441,1,0,,0.002,,,
75,760,4741,202.976671,1,0,,0.002,,,
76,761,4741,203.115496,1,0,,0.002,,,
77,762,4741,203.252818,1,0,,0.002,,,
78,763,4741,203.395066,1,0,,0.002,,,
79,764,4741,203.546738,1,0,,0.002,,,
80,765,4741,203.677841,1,0,,0.002,,,
81,766,4741,203.819831,1,0,,0.002,,,
82,767,4741,203.962742,1,0,,0.002,,,
83,768,4741,204.103131,1,0,,0.002,,,
84,769,4741,204.250193,1,0,,0.002,,,
85,770,4741,204.397687,1,0,,0.002,,,
86,771,4741,204.531453,1,0,,0.002,,,
87,772,4741,204.681475,1,0,,0.002,,,
88,773,4741,204.812357,1,0,,0.002,,,
89,774,4741,204.95601,1,0,,0.002,,,
90,775,4741,205.105185,1,0,,0.002,,,
91,776,4741,205.227971,1,0,,0.002,,,
92,777,4741,205.379963,1,0,,0.002,,,
93,778,4741,205.523609,1,0,,0.002,,,
94,779,4741,205.666666,1,0,,0.002,,,
95,780,4741,205.813085,1,0,,0.002,,,
96,781,4741,205.953197,1,0,,0.002,,,
97,782,4741,206.101968,1,0,,0.002,,,
98,783,4741,206.2335,1,0,,0.002,,,
99,784,4741,206.37785,1,0,,0.002,,,
100,785,4741,206.523896,1,0,,0.002,,,
101,786,4741,206.669679,1,0,,0.002,,,
102,787,4741,206.816628,1,0,,0.002,,,
103,788,4741,206.96323,1,0,,0.002,,,
104,789,4741,207.096796,1,0,,0.002,,,
105,790,4741,207.245656,1,0,,0.002,,,
106,791,4741,207.388219,1,0,,0.002,,,
107,792,4741,207.533901,1,0,,0.002,,,
108,793,4741,207.671281,1,0,,0.002,,,
109,794,4741,207.810343,1,0,,0.002,,,
110,795,4741,207.932503,1,0,,0.002,,,
111,796,4741,208.081409,1,0,,0.002,,,
112,797,4741,208.215646,1,0,,0.002,,,
113,798,4741,208.350015,1,0,,0.002,,,
114,799,4741,208.493105,1,0,,0.002,,,
115,800,4741,208.640432,1,0,,0.002,,,
116,801,4741,208.78139,1,0,,0.002,,,
117,802,4741,208.924253,1,0,,0.002,,,
118,803,4741,209.071004,1,0,,0.002,,,
119,804,4741,209.212657,1,0,,0.002,,,
120,805,4741,209.360272,1,0,,0.002,,,
121,806,4741,209.507926,1,0,,0.002,,,
122,807,4741,209.648976,1,0,,0.002,,,
123,808,4741,209.795109,1,0,,0.002,,,
124,809,4741,209.93946,1,0,,0.002,,,
125,810,4741,210.083317,1,0,,0.002,,,
126,811,4741,210.231831,1,0,,0.002,,,
127,812,4741,210.376941,1,0,,0.002,,,
128,813,4741,210.507198,1,0,,0.002,,,
129,814,4741,210.651642,1,0,,0.002,,,
130,815,4741,210.793827,1,0,,0.002,,,
131,816,4741,210.916365,1,0,,0.002,,,
132,817,4741,211.060376,1,0,,0.002,,,
133,818,4741,211.208967,1,0,,0.002,,,
134,819,4741,211.355539,1,0,,0.002,,,
135,820,4741,211.493974,1,0,,0.002,,,
136,821,4741,211.639488,1,0,,0.002,,,
137,822,4741,211.786828,1,0,,0.002,,,
138,823,4741,211.919514,1,0,,0.002,,,
139,824,4741,212.067565,1,0,,0.002,,,
140,825,4741,212.205297,1,0,,0.002,,,
141,826,4741,212.345824,1,0,,0.002,,,
142,827,4741,212.494409,1,0,,0.002,,,
143,828,4741,212.6426,1,0,,0.002,,,
144,829,4741,212.792435,1,0,,0.002,,,
145,830,4741,212.93259,1,0,,0.002,,,
146,831,4741,213.079692,1,0,,0.002,,,
147,832,4741,213.209449,1,0,,0.002,,,
148,833,4741,213.346713,1,0,,0.002,,,
149,834,4741,213.494944,1,0,,0.002,,,
150,835,4741,213.635945,1,0,,0.002,,,
151,836,4741,213.78237,1,0,,0.002,,,
152,837,4741,213.932208,1,0,,0.002,,,
153,838,4741,214.078294,1,0,,0.002,,,
154,839,4741,214.220072,1,0,,0.002,,,
155,840,4741,214.356133,1,0,,0.002,,,
156,841,4741,214.490682,1,0,,0.002,,,
157,842,4741,214.635834,1,0,,0.002,,,
158,843,4741,214.780832,1,0,,0.002,,,
159,844,4741,214.924742,1,0,,0.002,,,
160,845,4741,215.069054,1,0,,0.002,,,
161,846,4741,215.205697,1,0,,0.002,,,
162,847,4741,215.352713,1,0,,0.002,,,
163,848,4741,215.491724,1,0,,0.002,,,
164,849,4741,215.634176,1,0,,0.002,,,
165,850,4741,215.768609,1,0,,0.002,,,
166,851,4741,215.885636,1,0,,0.002,,,
167,852,4741,216.032319,1,0,,0.002,,,
168,853,4741,216.173902,1,0,,0.002,,,
169,854,4741,216.308116,1,0,,0.002,,,
170,855,4741,216.455086,1,0,,0.002,,,
171,856,4741,216.601431,1,0,,0.002,,,
172,857,4741,216.746264,1,0,,0.002,,,
173,858,4741,216.895094,1,0,,0.002,,,
174,859,4741,217.03525,1,0,,0.002,,,
175,860,4741,217.177081,1,0,,0.002,,,
176,861,4741,217.323754,1,0,,0.002,,,
177,862,4741,217.464074,1,0,,0.002,,,
178,863,4741,217.609943,1,0,,0.002,,,
179,864,4741,217.749511,1,0,,0.002,,,
180,865,4741,217.894935,1,0,,0.002,,,
181,866,4741,218.023471,1,0,,0.002,,,
182,867,4741,218.167689,1,0,,0.002,,,
183,868,4741,218.308212,1,0,,0.002,,,
184,869,4741,218.454404,1,0,,0.002,,,
185,870,4741,218.598716,1,0,,0.002,,,
186,871,4741,218.74513,1,0,,0.002,,,
187,872,4741,218.87777,1,0,,0.002,,,
188,873,4741,219.02429,1,0,,0.002,,,
189,874,4741,219.168093,1,0,,0.002,,,
190,875,4741,219.311222,1,0,,0.002,,,
191,876,4741,219.45676,1,0,,0.002,,,
192,877,4741,219.602389,1,0,,0.002,,,
193,878,4741,219.749096,1,0,,0.002,,,
194,879,4741,219.893758,1,0,,0.002,,,
195,880,4741,220.035378,1,0,,0.002,,,
196,881,4741,220.17914,1,0,,0.002,,,
197,882,4741,220.323477,1,0,,0.002,,,
198,883,4741,220.46462,1,0,,0.002,,,
199,884,4741,220.613763,1,0,,0.002,,,
200,885,4741,220.755679,1,0,,0.002,,,
201,886,4741,220.899743,1,0,,0.002,,,
202,887,4741,221.046014,1,0,,0.002,,,
203,888,4741,221.188519,1,0,,0.002,,,
204,889,4741,221.335432,1,0,,0.002,,,
205,890,4741,221.47355,1,0,,0.002,,,
206,891,4741,221.618012,1,0,,0.002,,,
207,892,4741,221.766569,1,0,,0.002,,,
208,893,4741,221.908344,1,0,,0.002,,,
209,894,4741,222.038294,1,0,,0.002,,,
210,895,4741,222.181915,1,0,,0.002,,,
211,896,4741,222.312777,1,0,,0.002,,,
212,897,4741,222.447111,1,0,,0.002,,,
213,898,4741,222.590214,1,0,,0.002,,,
214,899,4741,222.733627,1,0,,0.002,,,
215,900,4741,222.879128,1,0,,0.002,,,
216,901,4741,223.024342,1,0,,0.002,,,
217,902,4741,223.166812,1,0,,0.002,,,
218,903,4741,223.309784,1,0,,0.002,,,
219,904,4741,223.453812,1,0,,0.002,,,
220,905,4741,223.586714,1,0,,0.002,,,
221,906,4741,223.732782,1,0,,0.002,,,
222,907,4741,224.031049,1,0,,0.002,,,
223,908,4741,224.176251,1,0,,0.002,,,
224,909,4741,224.323332,1,0,,0.002,,,
225,910,4741,224.470748,1,0,,0.002,,,
226,911,4741,224.611375,1,0,,0.002,,,
227,912,4741,224.752066,1,0,,0.002,,,
228,913,4741,224.895242,1,0,,0.002,,,
229,914,4741,225.041112,1,0,,0.002,,,
230,915,4741,225.188747,1,0,,0.002,,,
231,916,4741,225.325445,1,0,,0.002,,,
232,917,4741,225.474069,1,0,,0.002,,,
233,918,4741,225.615007,1,0,,0.002,,,
234,919,4741,225.74683,1,0,,0.002,,,
235,920,4741,225.894926,1,0,,0.002,,,
236,921,4741,226.033095,1,0,,0.002,,,
237,922,4741,226.174942,1,0,,0.002,,,
238,923,4741,226.322176,1,0,,0.002,,,
239,924,4741,226.455663,1,0,,0.002,,,
240,925,4741,226.600012,1,0,,0.002,,,
241,926,4741,226.744038,1,0,,0.002,,,
242,927,4741,226.891218,1,0,,0.002,,,
243,928,4741,227.029775,1,0,,0.002,,,
244,929,4741,227.175571,1,0,,0.002,,,
245,930,4741,227.308338,1,0,,0.002,,,
246,931,4741,227.444599,1,0,,0.002,,,
247,932,4741,227.582728,1,0,,0.002,,,
248,933,4741,227.719682,1,0,,0.002,,,
249,934,4741,227.862992,1,0,,0.002,,,
250,935,4741,228.015076,1,0,,0.002,,,
251,936,4741,228.162892,1,0,,0.002,,,
252,937,4741,228.301748,1,0,,0.002,,,
253,938,4741,228.427945,1,0,,0.002,,,
254,939,4741,228.572713,1,0,,0.002,,,
255,940,4741,228.721004,1,0,,0.002,,,
256,941,4741,228.868708,1,0,,0.002,,,
257,942,4741,229.016017,1,0,,0.002,,,
258,943,4741,229.152276,1,0,,0.002,,,
259,944,4741,229.286919,1,0,,0.002,,,
260,945,4741,229.414471,1,0,,0.002,,,
261,946,4741,229.559683,1,0,,0.002,,,
262,947,4741,229.704462,1,0,,0.002,,,
263,948,4741,229.848801,1,0,,0.002,,,
264,949,4741,229.980383,1,0,,0.002,,,
265,950,4741,230.118235,1,0,,0.002,,,
266,951,4741,230.255862,1,0,,0.002,,,
267,952,4741,230.392653,1,0,,0.002,,,
268,953,4741,230.532427,1,0,,0.002,,,
269,954,4741,230.675187,1,0,,0.002,,,
270,955,4741,230.817641,1,0,,0.002,,,
271,956,4741,230.965125,1,0,,0.002,,,
272,957,4741,231.103485,1,0,,0.002,,,
273,958,4741,231.248769,1,0,,0.002,,,
274,959,4741,231.374709,1,0,,0.002,,,
275,960,4741,231.507904,1,0,,0.002,,,
276,961,4741,231.654002,1,0,,0.002,,,
277,962,4741,231.799313,1,0,,0.002,,,
278,963,4741,231.947777,1,0,,0.002,,,
279,964,4741,232.08703,1,0,,0.002,,,
280,965,4741,232.222642,1,0,,0.002,,,
281,966,4741,232.369038,1,0,,0.002,,,
282,967,4741,232.516816,1,0,,0.002,,,
283,968,4741,232.650062,1,0,,0.002,,,
284,969,4741,232.792517,1,0,,0.002,,,
285,970,4741,232.933807,1,0,,0.002,,,
286,971,4741,233.073248,1,0,,0.002,,,
287,972,4741,233.204473,1,0,,0.002,,,
288,973,4741,233.334769,1,0,,0.002,,,
289,974,4741,233.479005,1,0,,0.002,,,
290,975,4741,233.615517,1,0,,0.002,,,
291,976,4741,233.761819,1,0,,0.002,,,
292,977,4741,233.897381,1,0,,0.002,,,
293,978,4741,234.042418,1,0,,0.002,,,
294,979,4741,234.182969,1,0,,0.002,,,
295,980,4741,234.321164,1,0,,0.002,,,
296,981,4741,234.470745,1,0,,0.002,,,
297,982,4741,234.617202,1,0,,0.002,,,
298,983,4741,234.763353,1,0,,0.002,,,
299,984,4741,234.89622,1,0,,0.002,,,
300,985,4741,235.038728,1,0,,0.002,,,
301,986,4741,235.170982,1,0,,0.002,,,
302,987,4741,235.307145,1,0,,0.002,,,
303,988,4741,235.452074,1,0,,0.002,,,
304,989,4741,235.601931,1,0,,0.002,,,
305,990,4741,235.7397,1,0,,0.002,,,
306,991,4741,235.885843,1,0,,0.002,,,
307,992,4741,236.032316,1,0,,0.002,,,
308,993,4741,236.177198,1,0,,0.002,,,
309,994,4741,236.314906,1,0,,0.002,,,
310,995,4741,236.451285,1,0,,0.002,,,
311,996,4741,236.595858,1,0,,0.002,,,
312,997,4741,236.726078,1,0,,0.002,,,
313,998,4741,236.874261,1,0,,0.002,,,
314,999,4741,237.012703,1,0,,0.002,,,
315,1000,4741,237.150426,1,0,,0.002,,,
316,1001,4741,237.285869,1,0,,0.002,,,
317,1002,4741,237.434654,1,0,,0.002,,,
318,1003,4741,237.575068,1,0,,0.002,,,
319,1004,4741,237.719039,1,0,,0.002,,,
320,1005,4741,237.86068,1,0,,0.002,,,
321,1006,4741,238.001879,1,0,,0.002,,,
322,1007,4741,238.149097,1,0,,0.002,,,
323,1008,4741,238.291316,1,0,,0.002,,,
324,1009,4741,238.442156,1,0,,0.002,,,
325,1010,4741,238.587522,1,0,,0.002,,,
326,1011,4741,238.734504,1,0,,0.002,,,
327,1012,4741,238.864986,1,0,,0.002,,,
328,1013,4741,239.006035,1,0,,0.002,,,
329,1014,4741,239.133762,1,0,,0.002,,,
330,1015,4741,239.268404,1,0,,0.002,,,
331,1016,4741,239.416241,1,0,,0.002,,,
332,1017,4741,239.560453,1,0,,0.002,,,
333,1018,4741,239.697214,1,0,,0.002,,,
334,1019,4741,239.839607,1,0,,0.002,,,
335,1020,4741,239.977613,1,0,,0.002,,,
336,1021,4741,240.126691,1,0,,0.002,,,
337,1022,4741,240.267028,1,0,,0.002,,,
338,1023,4741,240.468859,1,0,,0.002,,,
339,1024,4741,240.626132,1,0,,0.002,,,
340,1025,4741,240.784977,1,0,,0.002,,,
341,1026,4741,240.955155,1,0,,0.002,,,
342,1027,4741,241.134641,1,0,,0.002,,,
343,1028,4741,241.301887,1,0,,0.002,,,
344,1029,4741,241.462407,1,0,,0.002,,,
345,1030,4741,241.615886,1,0,,0.002,,,
346,1031,4741,241.756159,1,0,,0.002,,,
347,1032,4741,241.89301,1,0,,0.002,,,
348,1033,4741,242.03341,1,0,,0.002,,,
349,1034,4741,242.164627,1,0,,0.002,,,
350,1035,4741,242.299622,1,0,,0.002,,,
351,1036,4741,242.426478,1,0,,0.002,,,
352,1037,4741,242.570854,1,0,,0.002,,,
353,1038,4741,242.71237,1,0,,0.002,,,
354,1039,4741,242.854606,1,0,,0.002,,,
355,1040,4741,242.989845,1,0,,0.002,,,
356,1041,4741,243.136912,1,0,,0.002,,,
357,1042,4741,243.280489,1,0,,0.002,,,
358,1043,4741,243.421897,1,0,,0.002,,,
359,1044,4741,243.570886,1,0,,0.002,,,
360,1045,4741,243.712448,1,0,,0.002,,,
361,1046,4741,243.84884,1,0,,0.002,,,
362,1047,4741,243.986145,1,0,,0.002,,,
363,1048,4741,244.111031,1,0,,0.002,,,
364,1049,4741,244.251535,1,0,,0.002,,,
365,1050,4741,244.402352,1,0,,0.002,,,
366,1051,4741,244.531011,1,0,,0.002,,,
367,1052,4741,244.681227,1,0,,0.002,,,
368,1053,4741,244.829362,1,0,,0.002,,,
369,1054,4741,244.975505,1,0,,0.002,,,
370,1055,4741,245.105974,1,0,,0.002,,,
371,1056,4741,245.253497,1,0,,0.002,,,
372,1057,4741,245.395682,1,0,,0.002,,,
373,1058,4741,245.545447,1,0,,0.002,,,
374,1059,4741,245.691538,1,0,,0.002,,,
375,1060,4741,245.834859,1,0,,0.002,,,
376,1061,4741,245.972896,1,0,,0.002,,,
377,1062,4741,246.110831,1,0,,0.002,,,
378,1063,4741,246.249052,1,0,,0.002,,,
379,1064,4741,246.397498,1,0,,0.002,,,
380,1065,4741,246.547551,1,0,,0.002,,,
381,1066,4741,246.693382,1,0,,0.002,,,
382,1067,4741,246.83734,1,0,,0.002,,,
383,1068,4741,246.987031,1,0,,0.002,,,
384,1069,4741,247.117052,1,0,,0.002,,,
385,1070,4741,247.263728,1,0,,0.002,,,
386,1071,4741,247.393457,1,0,,0.002,,,
387,1072,4741,247.544937,1,0,,0.002,,,
388,1073,4741,247.665713,1,0,,0.002,,,
389,1074,4741,247.813627,1,0,,0.002,,,
390,1075,4741,247.959355,1,0,,0.002,,,
391,1076,4741,248.09909,1,0,,0.002,,,
392,1077,4741,248.242895,1,0,,0.002,,,
393,1078,4741,248.385782,1,0,,0.002,,,
394,1079,4741,248.522588,1,0,,0.002,,,
395,1080,4741,248.67291,1,0,,0.002,,,
396,1081,4741,248.81195,1,0,,0.002,,,
397,1082,4741,248.951418,1,0,,0.002,,,
398,1083,4741,249.095129,1,0,,0.002,,,
399,1084,4741,249.239883,1,0,,0.002,,,
400,1085,4741,249.36643,1,0,,0.002,,,
401,1086,4741,249.503594,1,0,,0.002,,,
402,1087,4741,249.65296,1,0,,0.002,,,
403,1088,4741,249.800086,1,0,,0.002,,,
404,1089,4741,249.950203,1,0,,0.002,,,
405,1090,4741,250.095004,1,0,,0.002,,,
406,1091,4741,250.228801,1,0,,0.002,,,
407,1092,4741,250.363721,1,0,,0.002,,,
408,1093,4741,250.510902,1,0,,0.002,,,
409,1094,4741,250.639349,1,0,,0.002,,,
410,1095,4741,250.785502,1,0,,0.002,,,
411,1096,4741,250.923655,1,0,,0.002,,,
412,1097,4741,251.060486,1,0,,0.002,,,
413,1098,4741,251.210238,1,0,,0.002,,,
414,1099,4741,251.351735,1,0,,0.002,,,
415,1100,4741,251.497957,1,0,,0.002,,,
416,1101,4741,251.642161,1,0,,0.002,,,
417,1102,4741,251.789113,1,0,,0.002,,,
418,1103,4741,251.929431,1,0,,0.002,,,
419,1104,4741,252.070634,1,0,,0.002,,,
420,1105,4741,252.204328,1,0,,0.002,,,
421,1106,4741,252.346361,1,0,,0.002,,,
422,1107,4741,252.485418,1,0,,0.002,,,
423,1108,4741,252.62864,1,0,,0.002,,,
424,1109,4741,252.772208,1,0,,0.002,,,
425,1110,4741,252.911266,1,0,,0.002,,,
426,1111,4741,253.049727,1,0,,0.002,,,
427,1112,4741,253.189058,1,0,,0.002,,,
428,1113,4741,253.31911,1,0,,0.002,,,
429,1114,4741,253.469051,1,0,,0.002,,,
430,1115,4741,253.606624,1,0,,0.002,,,
431,1116,4741,253.745415,1,0,,0.002,,,
432,1117,4741,253.879212,1,0,,0.002,,,
433,1118,4741,254.02614,1,0,,0.002,,,
434,1119,4741,254.176094,1,0,,0.002,,,
435,1120,4741,254.314164,1,0,,0.002,,,
436,1121,4741,254.460118,1,0,,0.002,,,
437,1122,4741,254.597418,1,0,,0.002,,,
438,1123,4741,254.731579,1,0,,0.002,,,
439,1124,4741,254.875931,1,0,,0.002,,,
440,1125,4741,255.019472,1,0,,0.002,,,
441,1126,4741,255.160845,1,0,,0.002,,,
442,1127,4741,255.309391,1,0,,0.002,,,
443,1128,4741,255.441091,1,0,,0.002,,,
444,1129,4741,255.569473,1,0,,0.002,,,
445,1130,4741,255.717875,1,0,,0.002,,,
446,1131,4741,255.862788,1,0,,0.002,,,
447,1132,4741,256.005365,1,0,,0.002,,,
448,1133,4741,256.148133,1,0,,0.002,,,
449,1134,4741,256.274269,1,0,,0.002,,,
450,1135,4741,256.413914,1,0,,0.002,,,
451,1136,4741,256.556738,1,0,,0.002,,,
452,1137,4741,256.698103,1,0,,0.002,,,
453,1138,4741,256.835199,1,0,,0.002,,,
454,1139,4741,256.980579,1,0,,0.002,,,
455,1140,4741,257.123323,1,0,,0.002,,,
456,1141,4741,257.270307,1,0,,0.002,,,
457,1142,4741,257.416618,1,0,,0.002,,,
458,1143,4741,257.564509,1,0,,0.002,,,
459,1144,4741,257.711848,1,0,,0.002,,,
460,1145,4741,257.853378,1,0,,0.002,,,
461,1146,4741,257.998573,1,0,,0.002,,,
462,1147,4741,258.139238,1,0,,0.002,,,
463,1148,4741,258.281818,1,0,,0.002,,,
464,1149,4741,258.422897,1,0,,0.002,,,
465,1150,4741,258.558895,1,0,,0.002,,,
466,1151,4741,258.694049,1,0,,0.002,,,
467,1152,4741,258.824975,1,0,,0.002,,,
468,1153,4741,258.970973,1,0,,0.002,,,
469,1154,4741,259.112859,1,0,,0.002,,,
470,1155,4741,259.257679,1,0,,0.002,,,
471,1156,4741,259.393742,1,0,,0.002,,,
472,1157,4741,259.540343,1,0,,0.002,,,
473,1158,4741,259.682241,1,0,,0.002,,,
474,1159,4741,259.825159,1,0,,0.002,,,
475,1160,4741,259.959305,1,0,,0.002,,,
476,1161,4741,260.108305,1,0,,0.002,,,
477,1162,4741,260.254971,1,0,,0.002,,,
478,1163,4741,260.393241,1,0,,0.002,,,
479,1164,4741,260.528074,1,0,,0.002,,,
480,1165,4741,260.670151,1,0,,0.002,,,
481,1166,4741,260.815309,1,0,,0.002,,,
482,1167,4741,260.947587,1,0,,0.002,,,
483,1168,4741,261.095415,1,0,,0.002,,,
484,1169,4741,261.238305,1,0,,0.002,,,
485,1170,4741,261.38108,1,0,,0.002,,,
486,1171,4741,261.523447,1,0,,0.002,,,
487,1172,4741,261.672118,1,0,,0.002,,,
488,1173,4741,261.813165,1,0,,0.002,,,
489,1174,4741,261.954197,1,0,,0.002,,,
490,1175,4741,262.10176,1,0,,0.002,,,
491,1176,4741,262.247484,1,0,,0.002,,,
492,1177,4741,262.383514,1,0,,0.002,,,
493,1178,4741,262.52578,1,0,,0.002,,,
494,1179,4741,262.668888,1,0,,0.002,,,
495,1180,4741,262.812933,1,0,,0.002,,,
496,1181,4741,262.960811,1,0,,0.002,,,
497,1182,4741,263.09802,1,0,,0.002,,,
498,1183,4741,263.231245,1,0,,0.002,,,
499,1184,4741,263.37007,1,0,,0.002,,,
500,1185,4741,263.51361,1,0,,0.002,,,
501,1186,4741,263.65101,1,0,,0.002,,,
502,1187,4741,263.796111,1,0,,0.002,,,
503,1188,4741,263.940443,1,0,,0.002,,,
504,1189,4741,264.088501,1,0,,0.002,,,
505,1190,4741,264.218376,1,0,,0.002,,,
506,1191,4741,264.359451,1,0,,0.002,,,
507,1192,4741,264.50622,1,0,,0.002,,,
508,1193,4741,264.657558,1,0,,0.002,,,
509,1194,4741,264.804091,1,0,,0.002,,,
510,1195,4741,264.944389,1,0,,0.002,,,
511,1196,4741,265.094308,1,0,,0.002,,,
512,1197,4741,265.247241,1,0,,0.002,,,
513,1198,4741,265.390185,1,0,,0.002,,,
514,1199,4741,265.539188,1,0,,0.002,,,
515,1200,4741,265.666021,1,0,,0.002,,,
516,1201,4741,265.806331,1,0,,0.002,,,
517,1202,4741,265.957878,1,0,,0.002,,,
518,1203,4741,266.093927,1,0,,0.002,,,
519,1204,4741,266.225158,1,0,,0.002,,,
520,1205,4741,266.347991,1,0,,0.002,,,
521,1206,4741,266.494084,1,0,,0.002,,,
522,1207,4741,266.638764,1,0,,0.002,,,
523,1208,4741,266.786546,1,0,,0.002,,,
524,1209,4741,266.923581,1,0,,0.002,,,
525,1210,4741,267.069535,1,0,,0.002,,,
526,1211,4741,267.214662,1,0,,0.002,,,
527,1212,4741,267.357307,1,0,,0.002,,,
528,1213,4741,267.505973,1,0,,0.002,,,
529,1214,4741,267.649182,1,0,,0.002,,,
530,1215,4741,267.792071,1,0,,0.002,,,
531,1216,4741,267.932326,1,0,,0.002,,,
532,1217,4741,268.080789,1,0,,0.002,,,
533,1218,4741,268.227336,1,0,,0.002,,,
534,1219,4741,268.366072,1,0,,0.002,,,
535,1220,4741,268.507014,1,0,,0.002,,,
536,1221,4741,268.64926,1,0,,0.002,,,
537,1222,4741,268.793392,1,0,,0.002,,,
538,1223,4741,268.934427,1,0,,0.002,,,
539,1224,4741,269.064187,1,0,,0.002,,,
540,1225,4741,269.21165,1,0,,0.002,,,
541,1226,4741,269.350806,1,0,,0.002,,,
542,1227,4741,269.491109,1,0,,0.002,,,
543,1228,4741,269.634005,1,0,,0.002,,,
544,1229,4741,269.765406,1,0,,0.002,,,
545,1230,4741,269.900469,1,0,,0.002,,,
546,1231,4741,270.048775,1,0,,0.002,,,
547,1232,4741,270.191232,1,0,,0.002,,,
548,1233,4741,270.336959,1,0,,0.002,,,
549,1234,4741,270.47165,1,0,,0.002,,,
550,1235,4741,270.613493,1,0,,0.002,,,
551,1236,4741,270.758681,1,0,,0.002,,,
552,1237,4741,270.909705,1,0,,0.002,,,
553,1238,4741,271.062604,1,0,,0.002,,,
554,1239,4741,271.208835,1,0,,0.002,,,
555,1240,4741,271.352151,1,0,,0.002,,,
556,1241,4741,271.492823,1,0,,0.002,,,
557,1242,4741,271.637389,1,0,,0.002,,,
558,1243,4741,271.780197,1,0,,0.002,,,
559,1244,4741,271.925048,1,0,,0.002,,,
