k,cum_lower_iters,cum_ad_iters,cum_runtime,lower_iters,ad_iters,L,mu,upper_obj,lower_obj,norm_upper_grad
18,816,19000,1237.894122,1,1000,44.79381561279297,0.002,0.5688233971595764,0.45102083683013916,0.0341043695807457
19,817,20000,1303.350964,1,1000,44.79381561279297,0.002,0.5688233971595764,0.4510202407836914,0.035899315029382706
20,818,21000,1365.640385,1,1000,44.793819427490234,0.002,0.5688233971595764,0.45101961493492126,0.03769431635737419
21,819,22000,1430.270372,1,1000,44.793819427490234,0.002,0.5688233971595764,0.45101895928382874,0.0394892580807209
22,820,23000,1493.602908,1,1000,44.793819427490234,0.002,0.5688234567642212,0.45101818442344666,0.04128425568342209
23,821,24000,1557.514966,1,1000,44.793819427490234,0.002,0.5688234567642212,0.45101749897003174,0.043079227209091187
24,822,25000,1620.024606,1,1000,44.793819427490234,0.002,0.5688234567642212,0.45101669430732727,0.04487410932779312
25,823,26000,1684.354301,1,1000,44.793819427490234,0.002,0.5688233971595764,0.4510159194469452,0.04666917398571968
26,824,27000,1747.609724,1,1000,44.793819427490234,0.002,0.5688234567642212,0.45101508498191833,0.048464033752679825
27,825,28000,1809.928815,1,1000,44.793819427490234,0.002,0.5688233971595764,0.4510141909122467,0.050259023904800415
28,826,29000,1875.261288,1,1000,44.793819427490234,0.002,0.5688233971595764,0.45101332664489746,0.052054017782211304
29,827,30000,1937.648774,1,1000,44.793819427490234,0.002,0.5688234567642212,0.45101243257522583,0.05384889245033264
30,828,31000,2001.464074,1,1000,44.7938232421875,0.002,0.5688233971595764,0.45101144909858704,0.05564393103122711
31,829,32000,2065.567688,1,1000,44.793819427490234,0.002,0.5688233971595764,0.45101046562194824,0.0574389211833477
32,830,33000,2127.50151,1,1000,44.793819427490234,0.002,0.5688233971595764,0.45100945234298706,0.05923386663198471
33,831,34000,2191.416349,1,1000,44.793819427490234,0.002,0.5688233971595764,0.4510083794593811,0.06102881580591202
34,832,35000,2255.429415,1,1000,44.7938232421875,0.002,0.5688233971595764,0.45100727677345276,0.06282378733158112
35,833,36000,2320.112407,1,1000,44.7938232421875,0.002,0.5688233971595764,0.451006144285202,0.06461865454912186
36,834,37000,2385.66615,1,1000,44.7938232421875,0.002,0.5688233971595764,0.4510050117969513,0.0664137452840805
37,835,38000,2446.676502,1,1000,44.793827056884766,0.002,0.5688233971595764,0.4510038495063782,0.06820865720510483
38,836,39000,2509.592325,1,1000,44.7938232421875,0.002,0.5688232779502869,0.4510026276111603,0.07000356912612915
39,837,40000,2574.605273,1,1000,44.793827056884766,0.002,0.5688232779502869,0.45100143551826477,0.07179855555295944
40,838,41000,2638.328136,1,1000,44.7938232421875,0.002,0.5688232183456421,0.4510001540184021,0.0735936239361763
41,839,42000,2700.714744,1,1000,44.79383087158203,0.002,0.5688232183456421,0.45099884271621704,0.07538849860429764
42,840,43000,2764.501372,1,1000,44.793827056884766,0.002,0.5688232183456421,0.4509974718093872,0.07718339562416077
43,841,44000,2829.606063,1,1000,44.793827056884766,0.002,0.5688232183456421,0.4509961009025574,0.07897842675447464
44,842,45000,2892.238527,1,1000,44.793827056884766,0.002,0.5688232183456421,0.45099470019340515,0.08077318966388702
45,843,46000,2956.676307,1,1000,44.7938346862793,0.002,0.5688232183456421,0.4509931802749634,0.08256831765174866
46,844,47000,3019.54173,1,1000,44.79383087158203,0.002,0.5688231587409973,0.45099174976348877,0.0843631774187088
47,845,48000,3081.939701,1,1000,44.79383087158203,0.002,0.5688230991363525,0.450990229845047,0.08615823835134506
48,846,49000,3147.475848,1,1000,44.7938346862793,0.002,0.5688230395317078,0.4509887099266052,0.0879531130194664
49,847,50000,3211.017338,1,1000,44.7938346862793,0.002,0.568822979927063,0.45098716020584106,0.08974803984165192
50,848,51000,3274.847895,1,1000,44.7938346862793,0.002,0.5688229203224182,0.45098549127578735,0.09154309332370758
51,849,52000,3340.734924,1,1000,44.7938346862793,0.002,0.5688228607177734,0.4509838819503784,0.09333810210227966
52,850,53000,3402.836287,1,1000,44.7938346862793,0.002,0.5688228011131287,0.4509822428226471,0.0951329842209816
53,851,54000,3466.96394,1,1000,44.7938346862793,0.002,0.5688228011131287,0.450980544090271,0.09692775458097458
54,852,55000,3530.480028,1,1000,44.7938346862793,0.002,0.5688228011131287,0.4509787857532501,0.09872283041477203
55,853,56000,3593.609113,1,1000,44.7938346862793,0.002,0.5688226819038391,0.45097702741622925,0.10051770508289337
56,854,57000,3658.607995,1,1000,44.79384231567383,0.002,0.5688226222991943,0.4509752690792084,0.1023126021027565
57,855,58000,3722.297043,1,1000,44.79384231567383,0.002,0.5688225626945496,0.4509734511375427,0.10410767793655396
58,856,59000,3785.087113,1,1000,44.79384231567383,0.002,0.5688225030899048,0.4509715735912323,0.10590267181396484
59,857,60000,3850.207227,1,1000,44.793846130371094,0.002,0.56882244348526,0.4509696960449219,0.10769732296466827
60,858,61000,3913.886733,1,1000,44.79384994506836,0.002,0.5688223838806152,0.4509677588939667,0.1094924807548523
61,859,62000,3978.275853,1,1000,44.793846130371094,0.002,0.5688223838806152,0.45096585154533386,0.11128737032413483
62,860,63000,4042.524084,1,1000,44.793846130371094,0.002,0.5688222050666809,0.45096391439437866,0.11308223754167557
63,861,64000,4106.358964,1,1000,44.79384994506836,0.002,0.5688221454620361,0.4509618282318115,0.11487732827663422
64,862,65000,4170.048275,1,1000,44.793853759765625,0.002,0.5688220858573914,0.4509597718715668,0.11667218804359436
65,863,66000,4235.002714,1,1000,44.793853759765625,0.002,0.5688220262527466,0.450957715511322,0.11846724152565002
66,864,67000,4297.666779,1,1000,44.793853759765625,0.002,0.5688218474388123,0.4509555995464325,0.12026209384202957
67,865,68000,4364.48998,1,1000,44.793853759765625,0.002,0.5688217282295227,0.4509534537792206,0.12205716967582703
68,866,69000,4426.507536,1,1000,44.793853759765625,0.002,0.5688216686248779,0.45095130801200867,0.12385205924510956
69,867,70000,4493.68068,1,1000,44.793853759765625,0.002,0.5688216090202332,0.4509490430355072,0.1256469190120697
70,868,71000,4555.648443,1,1000,44.79385757446289,0.002,0.5688214302062988,0.4509468376636505,0.1274416446685791
71,869,72000,4619.615077,1,1000,44.793853759765625,0.002,0.568821370601654,0.4509446322917938,0.1292366236448288
72,870,73000,4683.58221,1,1000,44.79385757446289,0.002,0.5688212513923645,0.4509422779083252,0.13103169202804565
73,871,74000,4747.433,1,1000,44.79385757446289,0.002,0.5688211917877197,0.45093992352485657,0.13282667100429535
74,872,75000,4812.70576,1,1000,44.793861389160156,0.002,0.5688210725784302,0.4509375989437103,0.13462123274803162
75,873,76000,4875.926066,1,1000,44.793861389160156,0.002,0.5688209533691406,0.45093515515327454,0.13641640543937683
76,874,77000,4940.277841,1,1000,44.793861389160156,0.002,0.5688208341598511,0.45093274116516113,0.1382114589214325
77,875,78000,5005.350554,1,1000,44.79386520385742,0.002,0.5688207149505615,0.45093029737472534,0.1400063931941986
78,876,79000,5067.675231,1,1000,44.79386520385742,0.002,0.5688205361366272,0.4509277939796448,0.14180149137973785
79,877,80000,5132.196289,1,1000,44.79386520385742,0.002,0.5688204169273376,0.45092523097991943,0.1435960829257965
80,878,81000,5197.408521,1,1000,44.79386901855469,0.002,0.5688202977180481,0.45092272758483887,0.14539068937301636
81,879,82000,5259.493425,1,1000,44.79386901855469,0.002,0.5688201189041138,0.4509201645851135,0.14718614518642426
82,880,83000,5324.688861,1,1000,44.79387283325195,0.002,0.5688199996948242,0.4509175419807434,0.14898088574409485
83,881,84000,5387.438214,1,1000,44.79387283325195,0.002,0.5688198804855347,0.4509148597717285,0.1507757604122162
84,882,85000,5452.11338,1,1000,44.79387664794922,0.002,0.5688197016716003,0.450912207365036,0.15257062017917633
85,883,86000,5514.519958,1,1000,44.79387664794922,0.002,0.568819522857666,0.45090946555137634,0.15436547994613647
86,884,87000,5578.301314,1,1000,44.79387664794922,0.002,0.5688194632530212,0.45090675354003906,0.15616057813167572
87,885,88000,5642.822795,1,1000,44.793880462646484,0.002,0.5688192248344421,0.45090392231941223,0.1579553633928299
88,889,89000,5706.754277,4,1000,44.79388427734375,0.002,0.5688183903694153,0.4509011209011078,0.1597503274679184
89,893,90000,5778.714758,4,1000,44.79388427734375,0.002,0.5688176155090332,0.45089834928512573,0.16154490411281586
90,896,91000,5841.20481,3,1000,44.793888092041016,0.002,0.5688170194625854,0.45089539885520935,0.16333983838558197
91,900,92000,5905.365706,4,1000,44.793888092041016,0.002,0.5688161849975586,0.45089250802993774,0.16513486206531525
92,904,93000,5968.666609,4,1000,44.793888092041016,0.002,0.5688154101371765,0.45088958740234375,0.166929692029953
93,908,94000,6033.151494,4,1000,44.793888092041016,0.002,0.5688145756721497,0.4508865773677826,0.16872437298297882
94,913,95000,6095.75123,5,1000,44.79389190673828,0.002,0.5688133239746094,0.4508836269378662,0.17051948606967926
95,917,96000,6159.933662,4,1000,44.79389190673828,0.002,0.5688124299049377,0.4508805572986603,0.17231446504592896
96,921,97000,6225.673805,4,1000,44.79389190673828,0.002,0.5688115954399109,0.45087748765945435,0.17410926520824432
97,926,98000,6288.555623,5,1000,44.79389572143555,0.002,0.5688102841377258,0.4508744180202484,0.1759040504693985
98,931,99000,6352.559694,5,1000,44.79389572143555,0.002,0.5688090324401855,0.4508712887763977,0.17769886553287506
99,935,99065,6356.605726,4,65,44.79389572143555,0.002,0.5688081383705139,0.45086807012557983,0.17801183462142944
