k,cum_lower_iters,cum_ad_iters,cum_runtime,lower_iters,ad_iters,L,mu,upper_obj,lower_obj,norm_upper_grad
90,775,9100,627.087635,1,100,44.793819427490234,0.002,0.5688463449478149,0.4509875178337097,0.04323062673211098
91,776,9200,633.641495,1,100,44.79381561279297,0.002,0.5688462257385254,0.4509868323802948,0.04370572790503502
92,777,9300,639.966576,1,100,44.793819427490234,0.002,0.5688460469245911,0.4509861171245575,0.044180728495121
93,778,9400,646.188605,1,100,44.793819427490234,0.002,0.568845808506012,0.4509854018688202,0.04465581849217415
94,779,9500,652.505152,1,100,44.79381561279297,0.002,0.5688456296920776,0.4509846568107605,0.04513077437877655
95,780,9600,658.998644,1,100,44.793819427490234,0.002,0.5688454508781433,0.4509839415550232,0.0456058643758297
96,781,9700,665.533192,1,100,44.793819427490234,0.002,0.5688453316688538,0.4509831964969635,0.04608085751533508
97,782,9800,672.256056,1,100,44.793819427490234,0.002,0.5688450932502747,0.4509824216365814,0.04655585438013077
98,783,9900,679.083822,1,100,44.793819427490234,0.002,0.5688447952270508,0.45098164677619934,0.04703087359666824
99,784,10000,686.008907,1,100,44.793819427490234,0.002,0.5688446760177612,0.45098090171813965,0.04750581830739975
100,785,10100,693.161526,1,100,44.793819427490234,0.002,0.5688443779945374,0.4509800970554352,0.04798095300793648
101,786,10200,700.013843,1,100,44.793819427490234,0.002,0.5688442587852478,0.4509793221950531,0.0484561063349247
102,787,10300,706.623913,1,100,44.793819427490234,0.002,0.5688440203666687,0.4509786069393158,0.04893104359507561
103,788,10400,712.964165,1,100,44.793819427490234,0.002,0.5688437223434448,0.45097777247428894,0.049405988305807114
104,789,10500,719.245163,1,100,44.793819427490234,0.002,0.5688435435295105,0.4509769380092621,0.049881115555763245
105,790,10600,725.373649,1,100,44.7938232421875,0.002,0.5688433647155762,0.45097610354423523,0.05035613477230072
106,791,10700,731.620809,1,100,44.79381561279297,0.002,0.5688430070877075,0.45097529888153076,0.050831060856580734
107,792,10800,737.901865,1,100,44.793819427490234,0.002,0.5688428282737732,0.4509744644165039,0.05130607634782791
108,793,10900,744.247385,1,100,44.793819427490234,0.002,0.5688425898551941,0.45097360014915466,0.05178108066320419
109,794,11000,750.818266,1,100,44.793819427490234,0.002,0.5688424110412598,0.4509727656841278,0.05225611478090286
110,795,11100,757.376115,1,100,44.7938232421875,0.002,0.5688422322273254,0.45097193121910095,0.05273112654685974
111,796,11200,764.065116,1,100,44.793819427490234,0.002,0.5688418745994568,0.4509710669517517,0.05320625752210617
112,798,11300,770.973975,2,100,44.793819427490234,0.002,0.5688410401344299,0.4509701728820801,0.05368117243051529
113,799,11400,777.958834,1,100,44.793819427490234,0.002,0.5688408613204956,0.45096927881240845,0.05415618419647217
114,801,11500,785.119679,2,100,44.793819427490234,0.002,0.5688400864601135,0.4509684443473816,0.05463114380836487
115,803,11600,791.978696,2,100,44.793819427490234,0.002,0.5688392519950867,0.4509675204753876,0.055106207728385925
116,805,11700,798.61049,2,100,44.793819427490234,0.002,0.5688385367393494,0.45096662640571594,0.05558120831847191
117,806,11800,804.928225,1,100,44.7938232421875,0.002,0.568838357925415,0.4509657621383667,0.05605612322688103
118,808,11900,811.208263,2,100,44.793819427490234,0.002,0.5688375234603882,0.4509648084640503,0.056531306356191635
119,810,12000,817.378031,2,100,44.793819427490234,0.002,0.5688367486000061,0.4509638547897339,0.057006172835826874
120,812,12100,823.669092,2,100,44.793819427490234,0.002,0.568835973739624,0.45096296072006226,0.05748121812939644
121,814,12200,829.992529,2,100,44.793819427490234,0.002,0.5688351988792419,0.4509620666503906,0.057956263422966
122,816,12300,836.487311,2,100,44.793819427490234,0.002,0.5688344240188599,0.4509611129760742,0.058431219309568405
123,818,12400,843.003219,2,100,44.793819427490234,0.002,0.5688337087631226,0.4509601294994354,0.058906152844429016
124,820,12500,849.636888,2,100,44.793819427490234,0.002,0.5688328742980957,0.45095914602279663,0.059381239116191864
125,822,12600,856.405878,2,100,44.793819427490234,0.002,0.5688320994377136,0.4509581923484802,0.05985616520047188
126,824,12700,863.36744,2,100,44.793819427490234,0.002,0.5688313245773315,0.4509572684764862,0.060331154614686966
127,827,12800,870.484911,3,100,44.793819427490234,0.002,0.5688297152519226,0.45095622539520264,0.060806043446063995
128,828,12900,877.71755,1,100,44.793819427490234,0.002,0.5688295364379883,0.45095527172088623,0.06128109246492386
129,830,13000,884.473396,2,100,44.7938232421875,0.002,0.5688287019729614,0.45095425844192505,0.06175597757101059
130,833,13100,891.261882,3,100,44.793819427490234,0.002,0.5688270926475525,0.45095324516296387,0.06223100796341896
131,834,13200,898.211971,1,100,44.7938232421875,0.002,0.5688269138336182,0.4509522616863251,0.06270605325698853
132,837,13300,904.818088,3,100,44.793819427490234,0.002,0.5688253045082092,0.4509512186050415,0.06318094581365585
133,839,13400,911.24932,2,100,44.7938232421875,0.002,0.5688245296478271,0.45095017552375793,0.0636558085680008
134,841,13500,917.462372,2,100,44.793819427490234,0.002,0.5688237547874451,0.45094913244247437,0.06413082778453827
135,843,13600,924.142721,2,100,44.793819427490234,0.002,0.5688229203224182,0.4509480893611908,0.0646057054400444
136,846,13700,930.66642,3,100,44.7938232421875,0.002,0.5688213109970093,0.4509470760822296,0.06508075445890427
137,847,13800,937.162861,1,100,44.7938232421875,0.002,0.5688210725784302,0.45094600319862366,0.06555555015802383
138,850,13900,943.90484,3,100,44.793819427490234,0.002,0.5688194632530212,0.4509448707103729,0.0660305842757225
139,852,14000,950.703879,2,100,44.793819427490234,0.002,0.5688186287879944,0.45094382762908936,0.06650541722774506
140,854,14100,957.746438,2,100,44.793819427490234,0.002,0.5688178539276123,0.4509427547454834,0.06698042154312134
141,857,14200,964.94747,3,100,44.7938232421875,0.002,0.5688162446022034,0.4509415924549103,0.06745537370443344
142,859,14300,971.916952,2,100,44.7938232421875,0.002,0.5688154101371765,0.4509405493736267,0.06793032586574554
143,861,14400,978.585925,2,100,44.7938232421875,0.002,0.5688146352767944,0.4509393870830536,0.06840536743402481
144,864,14500,985.047871,3,100,44.793819427490234,0.002,0.5688129663467407,0.45093828439712524,0.06888025999069214
145,866,14600,991.343093,2,100,44.793819427490234,0.002,0.5688122510910034,0.4509371817111969,0.06935515254735947
146,868,14700,997.517502,2,100,44.793819427490234,0.002,0.5688113570213318,0.45093604922294617,0.06982985138893127
147,871,14800,1003.797054,3,100,44.7938232421875,0.002,0.5688096880912781,0.45093491673469543,0.07030480355024338
148,873,14900,1010.091311,2,100,44.793819427490234,0.002,0.5688089728355408,0.4509337842464447,0.07077974826097488
149,876,15000,1016.592904,3,100,44.7938232421875,0.002,0.5688073039054871,0.4509326219558716,0.07125478982925415
150,878,15100,1023.102491,2,100,44.793819427490234,0.002,0.568806529045105,0.4509314298629761,0.07172976434230804
151,881,15200,1029.688455,3,100,44.793819427490234,0.002,0.5688048601150513,0.45093023777008057,0.0722043514251709
152,883,15300,1036.424126,2,100,44.7938232421875,0.002,0.5688040256500244,0.45092904567718506,0.07267922163009644
153,886,15400,1043.321184,3,100,44.793819427490234,0.002,0.5688024163246155,0.45092788338661194,0.07315420359373093
154,888,15500,1050.210024,2,100,44.7938232421875,0.002,0.5688015818595886,0.45092669129371643,0.07362912595272064
155,891,15600,1056.784247,3,100,44.7938232421875,0.002,0.5688000321388245,0.4509254992008209,0.07410401850938797
156,893,15700,1063.153128,2,100,44.7938232421875,0.002,0.5687991976737976,0.4509243071079254,0.07457888871431351
157,896,15800,1069.455462,3,100,44.793827056884766,0.002,0.5687975287437439,0.45092302560806274,0.0750538557767868
158,898,15900,1075.831985,2,100,44.793827056884766,0.002,0.5687966346740723,0.45092180371284485,0.07552874088287354
159,901,16000,1082.340546,3,100,44.793827056884766,0.002,0.5687949657440186,0.45092064142227173,0.07600365579128265
160,903,16100,1088.878751,2,100,44.7938232421875,0.002,0.5687940716743469,0.45091935992240906,0.07647840678691864
161,906,16200,1095.663678,3,100,44.7938232421875,0.002,0.5687925219535828,0.45091816782951355,0.0769534483551979
162,909,16300,1102.519861,3,100,44.793827056884766,0.002,0.5687907934188843,0.4509168565273285,0.07742807269096375
163,911,16400,1109.509392,2,100,44.793827056884766,0.002,0.5687899589538574,0.45091554522514343,0.07790303975343704
164,914,16500,1116.141555,3,100,44.7938232421875,0.002,0.5687883496284485,0.45091429352760315,0.07837794721126556
165,916,16600,1122.698265,2,100,44.79383087158203,0.002,0.5687875151634216,0.4509130120277405,0.07885273545980453
166,919,16700,1128.977955,3,100,44.793827056884766,0.002,0.5687857270240784,0.4509117603302002,0.07932761311531067
167,922,16800,1135.391844,3,100,44.79383087158203,0.002,0.5687841773033142,0.45091044902801514,0.07980243861675262
168,924,16900,1141.886424,2,100,44.79383087158203,0.002,0.5687832832336426,0.45090916752815247,0.08027727156877518
169,927,17000,1148.497712,3,100,44.7938232421875,0.002,0.5687816143035889,0.450907826423645,0.08075204491615295
170,930,17100,1155.188122,3,100,44.7938232421875,0.002,0.5687799453735352,0.4509064555168152,0.08122681826353073
171,933,17200,1162.02946,3,100,44.793827056884766,0.002,0.5687783360481262,0.45090511441230774,0.0817015990614891
172,935,17300,1168.998334,2,100,44.7938232421875,0.002,0.568777322769165,0.4509037733078003,0.08217655122280121
173,938,17400,1175.735159,3,100,44.793827056884766,0.002,0.5687757134437561,0.4509024918079376,0.08265135437250137
174,941,17500,1182.301987,3,100,44.79383087158203,0.002,0.5687740445137024,0.45090118050575256,0.08312615007162094
175,944,17600,1189.056795,3,100,44.7938232421875,0.002,0.5687724351882935,0.4508998394012451,0.08360091596841812
176,947,17700,1196.065399,3,100,44.793827056884766,0.002,0.5687707662582397,0.4508984684944153,0.08407577872276306
177,949,17800,1202.853769,2,100,44.793827056884766,0.002,0.5687698721885681,0.45089709758758545,0.08455048501491547
178,952,17900,1209.479767,3,100,44.7938232421875,0.002,0.5687682628631592,0.45089566707611084,0.08502548933029175
179,955,18000,1216.231887,3,100,44.793827056884766,0.002,0.5687665343284607,0.450894296169281,0.08550018072128296
180,958,18100,1223.031707,3,100,44.793827056884766,0.002,0.568764865398407,0.4508928954601288,0.0859750285744667
181,961,18200,1229.980235,3,100,44.79383087158203,0.002,0.568763256072998,0.45089149475097656,0.0864497721195221
182,964,18300,1236.657352,3,100,44.793827056884766,0.002,0.5687615275382996,0.45089009404182434,0.08692445605993271
183,967,18400,1243.077858,3,100,44.7938232421875,0.002,0.5687598586082458,0.4508886933326721,0.08739932626485825
184,970,18500,1249.362747,3,100,44.7938346862793,0.002,0.5687581896781921,0.4508872628211975,0.08787421137094498
185,973,18600,1255.74735,3,100,44.7938232421875,0.002,0.5687565207481384,0.4508858323097229,0.08834875375032425
186,976,18700,1262.294919,3,100,44.793827056884766,0.002,0.5687549114227295,0.4508844316005707,0.08882351964712143
187,979,18800,1268.915015,3,100,44.79383087158203,0.002,0.5687532424926758,0.4508829116821289,0.0892982929944992
188,982,18900,1275.636511,3,100,44.79383087158203,0.002,0.5687516331672668,0.4508814513683319,0.08977290987968445
189,985,19000,1282.4443,3,100,44.79383087158203,0.002,0.5687499046325684,0.4508800208568573,0.09024787694215775
190,988,19100,1289.442988,3,100,44.79383087158203,0.002,0.5687482357025146,0.4508785009384155,0.09072265774011612
191,991,19200,1296.601148,3,100,44.79383087158203,0.002,0.5687465071678162,0.45087704062461853,0.09119736403226852
192,994,19300,1303.701479,3,100,44.793827056884766,0.002,0.568744957447052,0.45087555050849915,0.09167207777500153
193,997,19400,1310.457748,3,100,44.79383087158203,0.002,0.5687432885169983,0.45087409019470215,0.0921468660235405
194,1000,19500,1317.053386,3,100,44.79383087158203,0.002,0.5687415599822998,0.450872540473938,0.09262138605117798
195,1003,19600,1323.563253,3,100,44.79383087158203,0.002,0.5687399506568909,0.4508710503578186,0.09309608489274979
196,1006,19700,1330.137979,3,100,44.79383087158203,0.002,0.5687382221221924,0.45086950063705444,0.09357103705406189
197,1009,19800,1336.882315,3,100,44.79383087158203,0.002,0.5687365531921387,0.4508679509162903,0.09404555708169937
198,1012,19900,1343.514931,3,100,44.79383087158203,0.002,0.568734884262085,0.4508664309978485,0.09452041983604431
199,1015,20000,1349.949805,3,100,44.79383087158203,0.002,0.5687332153320312,0.45086488127708435,0.0949949249625206
200,1019,20100,1356.535223,4,100,44.79383087158203,0.002,0.5687304139137268,0.4508633017539978,0.09546960890293121
201,1021,20200,1363.133743,2,100,44.79383087158203,0.002,0.5687296986579895,0.45086178183555603,0.09594427049160004
202,1025,20300,1369.903127,4,100,44.79383087158203,0.002,0.5687267780303955,0.4508601725101471,0.0964190810918808
203,1028,20400,1376.920519,3,100,44.7938346862793,0.002,0.5687251687049866,0.45085859298706055,0.09689401835203171
204,1031,20500,1383.945979,3,100,44.7938346862793,0.002,0.5687235593795776,0.4508570432662964,0.0973685085773468
205,1034,20600,1391.192472,3,100,44.7938346862793,0.002,0.5687219500541687,0.45085546374320984,0.09784325212240219
206,1037,20700,1397.980787,3,100,44.79383087158203,0.002,0.5687202215194702,0.4508538544178009,0.09831783175468445
207,1041,20800,1404.639087,4,100,44.7938346862793,0.002,0.5687174797058105,0.45085224509239197,0.09879221767187119
208,1044,20900,1411.044718,3,100,44.7938346862793,0.002,0.5687158107757568,0.45085063576698303,0.09926684945821762
209,1047,21000,1417.233683,3,100,44.79383087158203,0.002,0.5687141418457031,0.4508489966392517,0.09974168241024017
210,1050,21100,1423.438431,3,100,44.7938346862793,0.002,0.5687124729156494,0.45084741711616516,0.10021627694368362
211,1054,21200,1429.770099,4,100,44.7938346862793,0.002,0.5687097311019897,0.45084577798843384,0.10069116204977036
212,1057,21300,1436.20494,3,100,44.7938346862793,0.002,0.5687081813812256,0.4508441388607025,0.10116560012102127
213,1060,21400,1442.650239,3,100,44.7938346862793,0.002,0.5687064528465271,0.4508424401283264,0.10164018720388412
214,1063,21500,1449.229933,3,100,44.7938346862793,0.002,0.5687049031257629,0.4508407413959503,0.10211455821990967
215,1067,21600,1455.994302,4,100,44.79383087158203,0.002,0.5687020421028137,0.4508390724658966,0.10258931666612625
216,1070,21700,1462.785816,3,100,44.7938346862793,0.002,0.5687004327774048,0.4508374333381653,0.1030639186501503
217,1073,21800,1469.779516,3,100,44.7938346862793,0.002,0.5686987638473511,0.45083579421043396,0.10353846102952957
218,1077,21900,1476.558018,4,100,44.7938346862793,0.002,0.5686960220336914,0.4508340358734131,0.10401321202516556
219,1080,22000,1483.12169,3,100,44.7938346862793,0.002,0.5686944127082825,0.45083239674568176,0.10448789596557617
220,1084,22100,1489.899169,4,100,44.7938346862793,0.002,0.5686916708946228,0.4508306384086609,0.10496238619089127
221,1087,22200,1496.83882,3,100,44.7938346862793,0.002,0.5686901211738586,0.4508289098739624,0.10543699562549591
222,1090,22300,1503.775697,3,100,44.7938346862793,0.002,0.5686884522438049,0.4508271813392639,0.1059117540717125
223,1094,22400,1510.409446,4,100,44.7938346862793,0.002,0.56868577003479,0.45082545280456543,0.10638618469238281
224,1097,22500,1516.77817,3,100,44.7938346862793,0.002,0.5686841011047363,0.45082366466522217,0.1068609207868576
225,1101,22600,1523.142264,4,100,44.7938346862793,0.002,0.5686814188957214,0.45082196593284607,0.10733518749475479
226,1104,22700,1529.578942,3,100,44.7938346862793,0.002,0.5686798095703125,0.4508202075958252,0.10780983418226242
227,1108,22800,1536.077831,4,100,44.7938346862793,0.002,0.5686770677566528,0.4508184790611267,0.1082843691110611
228,1111,22900,1542.638493,3,100,44.79383850097656,0.002,0.5686753988265991,0.4508167803287506,0.10875900834798813
229,1115,23000,1549.438722,4,100,44.7938346862793,0.002,0.568672776222229,0.4508149027824402,0.1092335507273674
230,1118,23100,1556.354217,3,100,44.7938346862793,0.002,0.5686711072921753,0.4508132040500641,0.10970808565616608
231,1122,23200,1563.416636,4,100,44.7938346862793,0.002,0.5686684846878052,0.45081132650375366,0.11018257588148117
232,1125,23300,1570.645578,3,100,44.7938346862793,0.002,0.5686668753623962,0.4508095681667328,0.11065708100795746
233,1129,23400,1578.118772,4,100,44.7938346862793,0.002,0.5686641931533813,0.45080775022506714,0.11113158613443375
234,1132,23500,1585.565726,3,100,44.7938346862793,0.002,0.5686625838279724,0.4508059322834015,0.11160614341497421
235,1136,23600,1592.541187,4,100,44.7938346862793,0.002,0.5686598420143127,0.45080408453941345,0.11208055168390274
236,1139,23700,1599.203226,3,100,44.7938346862793,0.002,0.5686582922935486,0.4508022665977478,0.1125551238656044
237,1143,23800,1605.852254,4,100,44.79383850097656,0.002,0.5686555504798889,0.4508003890514374,0.11302974820137024
238,1147,23900,1612.655611,4,100,44.7938346862793,0.002,0.5686529874801636,0.45079857110977173,0.11350415647029877
239,1150,24000,1619.208855,3,100,44.79384231567383,0.002,0.5686513185501099,0.4507967233657837,0.11397870630025864
240,1154,24100,1625.730923,4,100,44.79383850097656,0.002,0.568648636341095,0.4507948160171509,0.11445313692092896
241,1158,24200,1632.352706,4,100,44.7938346862793,0.002,0.5686460733413696,0.45079293847084045,0.11492777615785599
242,1161,24300,1639.087249,3,100,44.79384231567383,0.002,0.5686444044113159,0.4507911503314972,0.11540195345878601
243,1165,24400,1645.935067,4,100,44.79384231567383,0.002,0.568641722202301,0.4507891833782196,0.11587658524513245
244,1169,24500,1652.943429,4,100,44.79383850097656,0.002,0.5686391592025757,0.4507872760295868,0.11635135114192963
245,1172,24600,1659.54224,3,100,44.79384231567383,0.002,0.568637490272522,0.45078542828559875,0.11682535707950592
246,1176,24700,1666.329613,4,100,44.79383850097656,0.002,0.5686348676681519,0.45078352093696594,0.1173001229763031
247,1180,24800,1673.060378,4,100,44.79384231567383,0.002,0.5686322450637817,0.45078158378601074,0.11777433753013611
248,1183,24900,1679.620628,3,100,44.79383850097656,0.002,0.5686306953430176,0.45077967643737793,0.11824862658977509
