k,cum_lower_iters,cum_ad_iters,cum_runtime,lower_iters,ad_iters,L,mu,upper_obj,lower_obj,norm_upper_grad
0,52561,100,1678.123575,52561,100,44.79380798339844,0.002,0.5688663125038147,0.45101937651634216,0.0004750622611027211
1,52562,200,1684.700838,1,100,44.79380798339844,0.002,0.5688663721084595,0.45101937651634216,0.0009501245222054422
2,52563,300,1691.408503,1,100,44.79380798339844,0.002,0.5688663721084595,0.45101937651634216,0.001425189315341413
3,52564,400,1698.181746,1,100,44.79380798339844,0.002,0.5688662528991699,0.4510193169116974,0.0019002491608262062
4,52565,500,1705.119821,1,100,44.79380798339844,0.002,0.5688663721084595,0.4510192573070526,0.0023753142450004816
5,52566,600,1712.339791,1,100,44.7938117980957,0.002,0.5688663721084595,0.4510192573070526,0.002850378630682826
6,52567,700,1719.057843,1,100,44.7938117980957,0.002,0.5688663125038147,0.45101919770240784,0.0033254404552280903
7,52568,800,1725.703485,1,100,44.7938117980957,0.002,0.5688662528991699,0.4510191082954407,0.0038004976231604815
8,52569,900,1732.022296,1,100,44.7938117980957,0.002,0.5688662528991699,0.4510191082954407,0.004275564569979906
9,52570,1000,1738.476174,1,100,44.7938117980957,0.002,0.5688662528991699,0.4510190486907959,0.004750628024339676
10,52571,1100,1745.320894,1,100,44.7938117980957,0.002,0.5688662528991699,0.45101895928382874,0.005225685890763998
11,52572,1200,1751.520318,1,100,44.7938117980957,0.002,0.5688662528991699,0.4510188102722168,0.0057007563300430775
12,52573,1300,1757.807901,1,100,44.7938117980957,0.002,0.5688662528991699,0.451018750667572,0.006175805814564228
13,52574,1400,1764.079446,1,100,44.7938117980957,0.002,0.5688662528991699,0.4510186016559601,0.006650878116488457
14,52575,1500,1770.562517,1,100,44.7938117980957,0.002,0.5688661932945251,0.4510185122489929,0.007125934585928917
15,52576,1600,1777.148195,1,100,44.79381561279297,0.002,0.5688661932945251,0.45101845264434814,0.007600993849337101
16,52577,1700,1783.772045,1,100,44.79381561279297,0.002,0.5688661932945251,0.4510183334350586,0.00807605218142271
17,52578,1800,1790.603828,1,100,44.79381561279297,0.002,0.5688661932945251,0.45101815462112427,0.008551126345992088
18,52579,1900,1797.256411,1,100,44.79381561279297,0.002,0.5688661932945251,0.4510180652141571,0.009026172570884228
19,52580,2000,1803.754886,1,100,44.79381561279297,0.002,0.5688661932945251,0.4510178565979004,0.009501253254711628
20,52581,2100,1810.018085,1,100,44.79381561279297,0.002,0.5688661932945251,0.45101770758628845,0.009976310655474663
21,52582,2200,1816.229597,1,100,44.79381561279297,0.002,0.5688661932945251,0.4510175585746765,0.010451363399624825
22,52583,2300,1822.475004,1,100,44.7938117980957,0.002,0.5688661336898804,0.4510173797607422,0.010926439426839352
23,52584,2400,1828.587339,1,100,44.7938117980957,0.002,0.5688661336898804,0.4510171711444855,0.011401507072150707
24,52585,2500,1834.672634,1,100,44.79381561279297,0.002,0.5688661336898804,0.45101702213287354,0.01187653373926878
25,52586,2600,1840.791912,1,100,44.7938117980957,0.002,0.5688661336898804,0.4510168135166168,0.012351601384580135
26,52587,2700,1847.016864,1,100,44.79381561279297,0.002,0.5688661336898804,0.4510166049003601,0.01282665878534317
27,52588,2800,1853.296907,1,100,44.79381561279297,0.002,0.5688661336898804,0.4510164260864258,0.013301749713718891
