k,cum_lower_iters,cum_ad_iters,cum_runtime,lower_iters,ad_iters,L,mu,upper_obj,lower_obj,norm_upper_grad
31,1288,3200,132.036513,6,100,44.79383850097656,0.002,0.5688557028770447,0.4510071277618408,0.0024151636753231287
32,1294,3300,135.17075,6,100,44.79384231567383,0.002,0.5688555240631104,0.45100677013397217,0.0024151632096618414
33,1301,3400,138.320901,7,100,44.79384994506836,0.002,0.5688554048538208,0.4510064423084259,0.002415162744000554
34,1307,3500,141.437385,6,100,44.79384994506836,0.002,0.5688551664352417,0.45100605487823486,0.0024151618126779795
35,1314,3600,144.703792,7,100,44.79384994506836,0.002,0.5688550472259521,0.45100557804107666,0.0024151618126779795
36,1320,3700,148.631133,6,100,44.79384994506836,0.002,0.5688548684120178,0.451005220413208,0.002415160881355405
37,1327,3800,152.120166,7,100,44.793846130371094,0.002,0.5688546895980835,0.45100483298301697,0.002415160182863474
38,1333,3900,155.874057,6,100,44.79384994506836,0.002,0.568854570388794,0.4510044455528259,0.002415160182863474
39,1340,4000,159.635534,7,100,44.79384994506836,0.002,0.5688542723655701,0.4510040879249573,0.002415158785879612
40,1346,4100,163.617606,6,100,44.79384994506836,0.002,0.5688540935516357,0.45100364089012146,0.002415158785879612
41,1353,4200,167.326455,7,100,44.79384994506836,0.002,0.5688538551330566,0.4510032534599304,0.0024151576217263937
42,1360,4300,170.819592,7,100,44.793853759765625,0.002,0.5688536763191223,0.451002836227417,0.002415156690403819
43,1366,4400,174.187862,6,100,44.793853759765625,0.002,0.568853497505188,0.4510025084018707,0.0024151562247425318
44,1373,4500,177.490536,7,100,44.793853759765625,0.002,0.5688533186912537,0.4510020613670349,0.0024151557590812445
45,1380,4600,180.656781,7,100,44.793853759765625,0.002,0.5688530206680298,0.45100170373916626,0.002415155293419957
46,1386,4700,183.825825,6,100,44.793853759765625,0.002,0.5688529014587402,0.45100128650665283,0.002415155526250601
47,1393,4800,187.146885,7,100,44.793853759765625,0.002,0.5688526630401611,0.451000839471817,0.0024151543620973825
48,1400,4900,190.6773,7,100,44.79385757446289,0.002,0.5688523650169373,0.45100054144859314,0.0024151536636054516
49,1407,5000,193.978629,7,100,44.79385757446289,0.002,0.5688521265983582,0.4510000944137573,0.002415153430774808
50,1413,5100,197.302653,6,100,44.793861389160156,0.002,0.5688518285751343,0.45099973678588867,0.002415152732282877
51,1420,5200,200.726245,7,100,44.79386520385742,0.002,0.5688517093658447,0.45099934935569763,0.0024151524994522333
52,1427,5300,204.144765,7,100,44.79386520385742,0.002,0.5688514113426208,0.4509989023208618,0.0024151518009603024
53,1434,5400,207.305647,7,100,44.793861389160156,0.002,0.5688512921333313,0.45099854469299316,0.0024151515681296587
54,1441,5500,210.62307,7,100,44.79386520385742,0.002,0.5688509345054626,0.45099812746047974,0.0024151504039764404
55,1448,5600,213.787755,7,100,44.79386520385742,0.002,0.5688506960868835,0.4509977400302887,0.0024151504039764404
56,1455,5700,216.955132,7,100,44.79386901855469,0.002,0.5688504576683044,0.45099738240242004,0.002415149239823222
57,1462,5800,220.109053,7,100,44.79386901855469,0.002,0.5688502192497253,0.45099693536758423,0.0024151490069925785
58,1468,5900,223.245428,6,100,44.79387283325195,0.002,0.5688499808311462,0.45099663734436035,0.0024151483085006475
59,1475,6000,226.779256,7,100,44.79387283325195,0.002,0.5688496828079224,0.45099613070487976,0.0024151476100087166
60,1482,6100,230.255875,7,100,44.79387283325195,0.002,0.5688494443893433,0.4509957432746887,0.002415146678686142
61,1489,6200,233.654795,7,100,44.79386901855469,0.002,0.5688491463661194,0.45099538564682007,0.0024151464458554983
62,1496,6300,236.93548,7,100,44.79386901855469,0.002,0.5688488483428955,0.4509950280189514,0.002415145980194211
63,1503,6400,240.534709,7,100,44.79387283325195,0.002,0.5688486695289612,0.45099467039108276,0.0024151455145329237
64,1510,6500,243.879137,7,100,44.79387283325195,0.002,0.5688483715057373,0.45099422335624695,0.0024151450488716364
65,1517,6600,247.087294,7,100,44.79387664794922,0.002,0.5688480734825134,0.4509938657283783,0.0024151443503797054
66,1524,6700,250.304827,7,100,44.79387664794922,0.002,0.5688477754592896,0.4509934186935425,0.002415143419057131
67,1531,6800,253.498765,7,100,44.793880462646484,0.002,0.5688475370407104,0.45099306106567383,0.0024151429533958435
68,1538,6900,256.663502,7,100,44.79387664794922,0.002,0.5688472986221313,0.4509926736354828,0.002415142022073269
69,1545,7000,259.855905,7,100,44.79387664794922,0.002,0.5688469409942627,0.45099225640296936,0.0024151410907506943
70,1552,7100,263.115058,7,100,44.793880462646484,0.002,0.5688466429710388,0.4509918689727783,0.002415140625089407
71,1559,7200,266.333315,7,100,44.793880462646484,0.002,0.5688463449478149,0.4509914517402649,0.002415140625089407
72,1566,7300,269.646256,7,100,44.79388427734375,0.002,0.5688460469245911,0.45099106431007385,0.002415139926597476
73,1573,7400,273.601651,7,100,44.79388427734375,0.002,0.5688457489013672,0.4509907066822052,0.002415139228105545
74,1580,7500,277.985665,7,100,44.793888092041016,0.002,0.5688455104827881,0.45099034905433655,0.002415138529613614
75,1587,7600,281.201094,7,100,44.793888092041016,0.002,0.5688451528549194,0.4509899318218231,0.0024151382967829704
76,1594,7700,284.505836,7,100,44.79388427734375,0.002,0.5688447952270508,0.4509895443916321,0.0024151375982910395
77,1601,7800,287.82782,7,100,44.79388427734375,0.002,0.5688445568084717,0.45098909735679626,0.0024151368997991085
78,1608,7900,292.951277,7,100,44.793888092041016,0.002,0.5688442587852478,0.4509887397289276,0.0024151368997991085
79,1615,8000,296.145065,7,100,44.793888092041016,0.002,0.5688439607620239,0.45098838210105896,0.002415136434137821
80,1622,8100,299.30794,7,100,44.793888092041016,0.002,0.5688436627388,0.4509879946708679,0.002415135269984603
81,1629,8200,302.509889,7,100,44.793888092041016,0.002,0.5688433051109314,0.4509875774383545,0.002415134571492672
82,1636,8300,305.695068,7,100,44.79389190673828,0.002,0.5688430070877075,0.4509871304035187,0.0024151341058313847
83,1643,8400,308.8602,7,100,44.79389190673828,0.002,0.5688426494598389,0.4509868323802948,0.0024151336401700974
84,1650,8500,312.015272,7,100,44.79389190673828,0.002,0.5688424110412598,0.45098641514778137,0.00241513317450881
85,1657,8600,315.235059,7,100,44.79389190673828,0.002,0.5688421130180359,0.45098596811294556,0.0024151322431862354
86,1664,8700,318.417608,7,100,44.79389190673828,0.002,0.5688417553901672,0.4509856104850769,0.0024151315446943045
87,1671,8800,321.601542,7,100,44.79389953613281,0.002,0.5688415169715881,0.4509851932525635,0.0024151301477104425
88,1679,8900,324.793466,8,100,44.79389953613281,0.002,0.5688410401344299,0.4509848356246948,0.0024151301477104425
89,1686,9000,328.058891,7,100,44.79389953613281,0.002,0.568840742111206,0.4509844481945038,0.002415129216387868
90,1693,9100,331.222581,7,100,44.79389953613281,0.002,0.5688404440879822,0.45098403096199036,0.0024151289835572243
91,1700,9200,334.421403,7,100,44.79389953613281,0.002,0.5688401460647583,0.4509836435317993,0.0024151282850652933
92,1707,9300,337.590937,7,100,44.79389953613281,0.002,0.5688397884368896,0.45098328590393066,0.002415127819404006
93,1714,9400,340.750753,7,100,44.79389953613281,0.002,0.568839430809021,0.45098286867141724,0.0024151268880814314
94,1721,9500,343.976103,7,100,44.79390335083008,0.002,0.5688391327857971,0.4509825110435486,0.0024151266552507877
95,1728,9600,347.174333,7,100,44.793907165527344,0.002,0.5688388347625732,0.45098209381103516,0.002415125025436282
96,1735,9700,350.549943,7,100,44.793907165527344,0.002,0.5688384771347046,0.4509817063808441,0.002415124326944351
97,1742,9800,354.300355,7,100,44.793907165527344,0.002,0.5688381195068359,0.4509813189506531,0.002415123861283064
98,1749,9900,357.986546,7,100,44.79390335083008,0.002,0.5688378214836121,0.45098087191581726,0.0024151229299604893
99,1756,10000,361.49185,7,100,44.79390335083008,0.002,0.5688374638557434,0.4509805142879486,0.002415121765807271
100,1763,10100,365.035315,7,100,44.793907165527344,0.002,0.5688371658325195,0.45098015666007996,0.0024151208344846964
101,1771,10200,368.651074,8,100,44.793907165527344,0.002,0.5688367486000061,0.4509797692298889,0.002415120368823409
102,1778,10300,372.100373,7,100,44.793907165527344,0.002,0.5688363909721375,0.4509793519973755,0.002415119670331478
103,1785,10400,375.484542,7,100,44.79391098022461,0.002,0.5688360929489136,0.4509789049625397,0.00241511850617826
104,1792,10500,378.866252,7,100,44.793914794921875,0.002,0.5688357353210449,0.450978547334671,0.002415117807686329
105,1799,10600,382.206456,7,100,44.79391098022461,0.002,0.5688353776931763,0.4509781301021576,0.002415117109194398
106,1806,10700,385.52418,7,100,44.79391098022461,0.002,0.5688350796699524,0.45097771286964417,0.002415116410702467
107,1813,10800,388.853551,7,100,44.79391098022461,0.002,0.568834662437439,0.4509773254394531,0.002415115013718605
108,1820,10900,392.140232,7,100,44.79391860961914,0.002,0.5688343048095703,0.45097702741622925,0.002415115013718605
109,1828,11000,395.478063,8,100,44.79391860961914,0.002,0.5688340067863464,0.45097658038139343,0.002415113616734743
110,1835,11100,398.873294,7,100,44.79391860961914,0.002,0.5688336491584778,0.4509762227535248,0.002415112452581525
111,1842,11200,402.178983,7,100,44.79391860961914,0.002,0.5688332319259644,0.45097577571868896,0.0024151115212589502
112,1849,11300,405.592197,7,100,44.79391860961914,0.002,0.5688329339027405,0.4509754478931427,0.0024151115212589502
113,1856,11400,408.846461,7,100,44.793922424316406,0.002,0.5688325762748718,0.4509750008583069,0.002415110357105732
114,1863,11500,412.124359,7,100,44.793922424316406,0.002,0.5688322186470032,0.45097461342811584,0.002415109658613801
115,1871,11600,415.456725,8,100,44.793922424316406,0.002,0.5688318014144897,0.4509742558002472,0.00241510896012187
116,1878,11700,419.355837,7,100,44.793922424316406,0.002,0.5688315033912659,0.45097383856773376,0.0024151084944605827
117,1885,11800,422.820525,7,100,44.793922424316406,0.002,0.5688310265541077,0.4509734809398651,0.002415107097476721
118,1892,11900,426.610134,7,100,44.79392623901367,0.002,0.5688307881355286,0.45097312331199646,0.002415106864646077
119,1899,12000,430.016308,7,100,44.79393005371094,0.002,0.5688304901123047,0.4509727358818054,0.0024151054676622152
120,1906,12100,433.613042,7,100,44.79393005371094,0.002,0.5688300132751465,0.450972318649292,0.0024151052348315716
121,1914,12200,437.182859,8,100,44.79393005371094,0.002,0.5688296556472778,0.45097190141677856,0.0024151047691702843
122,1921,12300,440.717369,7,100,44.79392623901367,0.002,0.5688292384147644,0.45097145438194275,0.0024151038378477097
123,1928,12400,444.831352,7,100,44.79393005371094,0.002,0.5688288807868958,0.4509710669517517,0.0024151026736944914
124,1935,12500,448.338756,7,100,44.7939338684082,0.002,0.5688285827636719,0.45097070932388306,0.0024151017423719168
125,1942,12600,451.787671,7,100,44.7939338684082,0.002,0.5688281655311584,0.45097029209136963,0.0024151012767106295
126,1950,12700,455.322222,8,100,44.79393768310547,0.002,0.568827748298645,0.4509699046611786,0.002415100345388055
127,1957,12800,458.776683,7,100,44.79393768310547,0.002,0.5688274502754211,0.45096951723098755,0.002415099646896124
128,1964,12900,462.132332,7,100,44.79393005371094,0.002,0.5688269734382629,0.4509691298007965,0.0024150991812348366
129,1971,13000,465.380059,7,100,44.79393768310547,0.002,0.5688266754150391,0.4509687125682831,0.002415098249912262
130,1978,13100,468.681894,7,100,44.79393768310547,0.002,0.5688263177871704,0.45096835494041443,0.002415097551420331
131,1985,13200,472.050008,7,100,44.79393768310547,0.002,0.568825900554657,0.4509679675102234,0.0024150968529284
132,1993,13300,475.392384,8,100,44.793941497802734,0.002,0.5688254833221436,0.45096760988235474,0.002415095455944538
133,2000,13400,478.740496,7,100,44.793941497802734,0.002,0.5688251256942749,0.45096713304519653,0.002415094757452607
134,2007,13500,482.375014,7,100,44.793941497802734,0.002,0.5688247084617615,0.4509667754173279,0.002415094058960676
135,2014,13600,486.343002,7,100,44.793941497802734,0.002,0.5688244104385376,0.45096641778945923,0.002415092894807458
136,2022,13700,490.005997,8,100,44.793941497802734,0.002,0.5688239336013794,0.4509660601615906,0.002415092196315527
137,2029,13800,493.709891,7,100,44.793941497802734,0.002,0.568823516368866,0.4509655833244324,0.0024150912649929523
138,2036,13900,497.42512,7,100,44.793941497802734,0.002,0.5688232183456421,0.4509652256965637,0.0024150898680090904
139,2043,14000,501.007792,7,100,44.7939453125,0.002,0.5688228011131287,0.45096486806869507,0.0024150891695171595
140,2050,14100,504.558378,7,100,44.7939453125,0.002,0.5688223838806152,0.45096445083618164,0.002415088703855872
141,2058,14200,508.255123,8,100,44.793949127197266,0.002,0.5688219666481018,0.4509640336036682,0.0024150870740413666
142,2065,14300,511.898305,7,100,44.793949127197266,0.002,0.5688216090202332,0.4509636461734772,0.0024150866083800793
143,2072,14400,515.610161,7,100,44.793949127197266,0.002,0.5688211917877197,0.45096322894096375,0.0024150859098881483
144,2079,14500,519.602792,7,100,44.793949127197266,0.002,0.5688208937644958,0.4509628713130951,0.0024150856770575047
145,2086,14600,524.766233,7,100,44.79395294189453,0.002,0.5688204765319824,0.4509624242782593,0.002415084047242999
146,2094,14700,528.819776,8,100,44.79395294189453,0.002,0.5688199996948242,0.4509620666503906,0.0024150835815817118
147,2101,14800,532.954632,7,100,44.79395294189453,0.002,0.5688195824623108,0.4509616494178772,0.002415081951767206
148,2108,14900,536.714225,7,100,44.7939567565918,0.002,0.5688192844390869,0.45096129179000854,0.002415081486105919
149,2115,15000,541.676109,7,100,44.7939567565918,0.002,0.5688188672065735,0.4509608745574951,0.0024150798562914133
150,2122,15100,545.676504,7,100,44.79396057128906,0.002,0.5688184499740601,0.4509604871273041,0.0024150791577994823
151,2129,15200,549.789955,7,100,44.79396057128906,0.002,0.5688180923461914,0.4509601294994354,0.002415077993646264
152,2137,15300,553.729505,8,100,44.7939567565918,0.002,0.5688175559043884,0.4509597718715668,0.0024150775279849768
153,2144,15400,557.549461,7,100,44.7939567565918,0.002,0.5688172578811646,0.45095932483673096,0.002415076596662402
154,2151,15500,561.462677,7,100,44.79396057128906,0.002,0.5688169002532959,0.4509589672088623,0.002415076131001115
155,2158,15600,565.605,7,100,44.79396057128906,0.002,0.5688164830207825,0.4509585201740265,0.0024150756653398275
156,2165,15700,569.364208,7,100,44.79396057128906,0.002,0.568816065788269,0.45095813274383545,0.0024150751996785402
157,2173,15800,573.117764,8,100,44.793968200683594,0.002,0.5688156485557556,0.4509577453136444,0.002415074035525322
158,2180,15900,576.853086,7,100,44.79396438598633,0.002,0.5688151717185974,0.45095735788345337,0.0024150735698640347
159,2187,16000,580.665458,7,100,44.79396438598633,0.002,0.5688148140907288,0.45095694065093994,0.0024150724057108164
160,2194,16100,584.498152,7,100,44.79396438598633,0.002,0.5688143968582153,0.4509565830230713,0.002415071241557598
161,2201,16200,588.235132,7,100,44.79396438598633,0.002,0.5688140392303467,0.45095619559288025,0.002415070543065667
162,2209,16300,592.03446,8,100,44.793968200683594,0.002,0.5688135623931885,0.4509557783603668,0.002415069844573736
163,2216,16400,595.763437,7,100,44.79397201538086,0.002,0.568813145160675,0.45095542073249817,0.0024150689132511616
164,2223,16500,599.531722,7,100,44.79397201538086,0.002,0.5688127279281616,0.45095503330230713,0.0024150675162672997
165,2230,16600,603.277399,7,100,44.79397201538086,0.002,0.568812370300293,0.4509546160697937,0.0024150670506060123
166,2237,16700,606.802289,7,100,44.79397201538086,0.002,0.5688119530677795,0.45095425844192505,0.0024150661192834377
167,2245,16800,610.292845,8,100,44.79397201538086,0.002,0.5688114762306213,0.4509538412094116,0.002415065187960863
168,2252,16900,613.79683,7,100,44.79397201538086,0.002,0.5688110589981079,0.4509534537792206,0.002415064489468932
169,2259,17000,617.174424,7,100,44.79397201538086,0.002,0.5688107013702393,0.45095300674438477,0.002415063790977001
170,2266,17100,620.523721,7,100,44.793975830078125,0.002,0.568810224533081,0.4509526491165161,0.0024150628596544266
171,2273,17200,623.880745,7,100,44.793975830078125,0.002,0.5688099265098572,0.4509522318840027,0.0024150616955012083
172,2281,17300,627.345632,8,100,44.79397964477539,0.002,0.568809449672699,0.45095184445381165,0.0024150609970092773
173,2288,17400,630.777087,7,100,44.793983459472656,0.002,0.568808913230896,0.4509514272212982,0.0024150607641786337
174,2295,17500,634.19779,7,100,44.79397964477539,0.002,0.5688086152076721,0.45095106959342957,0.002415059832856059
175,2302,17600,637.639119,7,100,44.79397964477539,0.002,0.5688081383705139,0.4509507119655609,0.002415059134364128
176,2309,17700,641.194393,7,100,44.79397964477539,0.002,0.5688077807426453,0.4509502947330475,0.002415058435872197
177,2317,17800,644.708587,8,100,44.79397964477539,0.002,0.5688073039054871,0.45094987750053406,0.002415057737380266
178,2324,17900,648.033231,7,100,44.79398727416992,0.002,0.5688067674636841,0.450949490070343,0.0024150561075657606
179,2331,18000,651.403722,7,100,44.79398727416992,0.002,0.5688064694404602,0.4509490728378296,0.0024150561075657606
180,2338,18100,654.710631,7,100,44.79398727416992,0.002,0.5688060522079468,0.45094871520996094,0.002415055176243186
181,2346,18200,657.954843,8,100,44.79398727416992,0.002,0.5688055157661438,0.4509483575820923,0.0024150547105818987
182,2353,18300,661.181869,7,100,44.79398727416992,0.002,0.5688052177429199,0.45094794034957886,0.0024150540120899677
183,2360,18400,664.324543,7,100,44.79399108886719,0.002,0.5688047409057617,0.45094752311706543,0.0024150535464286804
184,2367,18500,667.475286,7,100,44.79399108886719,0.002,0.5688043236732483,0.450947105884552,0.0024150528479367495
185,2374,18600,670.761832,7,100,44.79399108886719,0.002,0.5688040256500244,0.45094677805900574,0.002415051916614175
186,2382,18700,673.943428,8,100,44.79399108886719,0.002,0.5688034892082214,0.4509463906288147,0.002415050519630313
187,2389,18800,677.220706,7,100,44.79399108886719,0.002,0.5688030123710632,0.45094603300094604,0.0024150500539690256
188,2396,18900,680.454419,7,100,44.79399490356445,0.002,0.568802535533905,0.45094558596611023,0.0024150495883077383
189,2403,19000,683.666031,7,100,44.79399108886719,0.002,0.5688022375106812,0.4509451687335968,0.0024150486569851637
190,2410,19100,686.914034,7,100,44.79399108886719,0.002,0.5688018798828125,0.45094481110572815,0.002415047725662589
191,2418,19200,690.249184,8,100,44.79399108886719,0.002,0.5688013434410095,0.4509443938732147,0.002415046328678727
192,2425,19300,693.517674,7,100,44.79399490356445,0.002,0.5688009262084961,0.45094403624534607,0.002415045630186796
193,2432,19400,696.838082,7,100,44.79399871826172,0.002,0.5688005089759827,0.45094358921051025,0.0024150446988642216
194,2439,19500,700.268392,7,100,44.79399871826172,0.002,0.5688000917434692,0.4509432315826416,0.0024150433018803596
195,2447,19600,703.69386,8,100,44.794002532958984,0.002,0.5687995553016663,0.45094287395477295,0.0024150428362190723
196,2454,19700,707.213162,7,100,44.79399871826172,0.002,0.5687991976737976,0.4509424567222595,0.0024150421377271414
197,2461,19800,710.705668,7,100,44.79399871826172,0.002,0.5687987804412842,0.4509420692920685,0.0024150407407432795
198,2468,19900,714.18772,7,100,44.794002532958984,0.002,0.568798303604126,0.45094171166419983,0.002415039809420705
199,2475,20000,717.695975,7,100,44.794002532958984,0.002,0.5687979459762573,0.4509412944316864,0.002415039110928774
200,2483,20100,721.28437,8,100,44.79400634765625,0.002,0.5687974095344543,0.45094093680381775,0.002415038412436843
201,2490,20200,724.857016,7,100,44.794010162353516,0.002,0.5687969923019409,0.45094048976898193,0.0024150374811142683
202,2497,20300,728.55519,7,100,44.794010162353516,0.002,0.5687965154647827,0.4509401023387909,0.0024150367826223373
203,2504,20400,732.170652,7,100,44.794010162353516,0.002,0.5687961578369141,0.45093971490859985,0.002415035618469119
204,2511,20500,735.847392,7,100,44.794010162353516,0.002,0.5687957406044006,0.4509392976760864,0.002415034919977188
205,2519,20600,739.691326,8,100,44.794010162353516,0.002,0.5687952637672424,0.45093899965286255,0.0024150339886546135
206,2526,20700,743.420865,7,100,44.794010162353516,0.002,0.5687947869300842,0.45093852281570435,0.0024150328245013952
207,2533,20800,747.145665,7,100,44.794010162353516,0.002,0.5687943696975708,0.4509381651878357,0.0024150318931788206
208,2540,20900,750.890317,7,100,44.794010162353516,0.002,0.5687940120697021,0.45093780755996704,0.0024150307290256023
209,2547,21000,754.562048,7,100,44.79401779174805,0.002,0.568793535232544,0.4509373903274536,0.002415030263364315
210,2555,21100,758.129518,8,100,44.79401397705078,0.002,0.568792998790741,0.4509369730949402,0.002415028167888522
211,2562,21200,761.627832,7,100,44.79401779174805,0.002,0.5687925815582275,0.45093661546707153,0.002415027469396591
212,2569,21300,765.146459,7,100,44.79401779174805,0.002,0.5687921643257141,0.4509362578392029,0.002415027003735304
213,2576,21400,768.448763,7,100,44.79401397705078,0.002,0.5687917470932007,0.45093584060668945,0.0024150260724127293
214,2583,21500,771.791827,7,100,44.79401397705078,0.002,0.5687913298606873,0.450935423374176,0.0024150253739207983
215,2591,21600,775.107042,8,100,44.79401779174805,0.002,0.5687907934188843,0.450935035943985,0.0024150246754288673
216,2598,21700,778.313093,7,100,44.79402542114258,0.002,0.5687903761863708,0.45093461871147156,0.0024150239769369364
217,2605,21800,781.585949,7,100,44.79402160644531,0.002,0.5687899589538574,0.4509342610836029,0.0024150225799530745
218,2612,21900,784.733763,7,100,44.79402542114258,0.002,0.5687894821166992,0.4509337842464447,0.002415021415799856
219,2619,22000,787.901936,7,100,44.79402542114258,0.002,0.5687891244888306,0.45093342661857605,0.0024150207173079252
220,2627,22100,791.142588,8,100,44.79402160644531,0.002,0.5687886476516724,0.4509330689907074,0.0024150197859853506
221,2634,22200,794.34215,7,100,44.79402542114258,0.002,0.5687881708145142,0.45093268156051636,0.002415018854662776
222,2641,22300,797.587379,7,100,44.79402542114258,0.002,0.568787693977356,0.45093223452568054,0.0024150179233402014
223,2648,22400,801.333578,7,100,44.79402542114258,0.002,0.5687872767448425,0.4509318768978119,0.002415017457678914
224,2655,22500,804.599704,7,100,44.794029235839844,0.002,0.5687868595123291,0.45093145966529846,0.0024150165263563395
225,2662,22600,807.90368,7,100,44.794029235839844,0.002,0.5687864422798157,0.4509310722351074,0.002415015362203121
226,2670,22700,811.229255,8,100,44.794029235839844,0.002,0.5687859058380127,0.4509306848049164,0.0024150146637111902
227,2677,22800,814.522919,7,100,44.794029235839844,0.002,0.5687854886054993,0.45093029737472534,0.0024150130338966846
228,2684,22900,817.905025,7,100,44.794029235839844,0.002,0.5687851309776306,0.4509299397468567,0.0024150125682353973
229,2691,23000,821.253869,7,100,44.794029235839844,0.002,0.5687845945358276,0.45092955231666565,0.0024150116369128227
230,2698,23100,824.668906,7,100,44.79403305053711,0.002,0.568784236907959,0.4509291350841522,0.0024150109384208918
231,2706,23200,828.165266,8,100,44.79403305053711,0.002,0.568783700466156,0.45092877745628357,0.00241500954143703
232,2713,23300,831.593745,7,100,44.794036865234375,0.002,0.5687832236289978,0.45092836022377014,0.002415008842945099
233,2720,23400,834.999955,7,100,44.79404067993164,0.002,0.5687827467918396,0.4509280025959015,0.002415008144453168
234,2727,23500,838.521783,7,100,44.79404067993164,0.002,0.5687823295593262,0.45092758536338806,0.002415006747469306
235,2734,23600,842.098759,7,100,44.794036865234375,0.002,0.5687819123268127,0.450927197933197,0.0024150058161467314
236,2741,23700,845.686737,7,100,44.79404067993164,0.002,0.5687814354896545,0.4509267807006836,0.002415004651993513
237,2749,23800,849.334588,8,100,44.79404067993164,0.002,0.5687809586524963,0.45092642307281494,0.0024150037206709385
238,2756,23900,852.961455,7,100,44.79404067993164,0.002,0.5687804818153381,0.4509260654449463,0.002415002789348364
239,2763,24000,856.713936,7,100,44.794044494628906,0.002,0.5687800645828247,0.4509255886077881,0.0024150018580257893
240,2770,24100,860.472618,7,100,44.794044494628906,0.002,0.5687795281410217,0.45092523097991943,0.0024150009267032146
241,2777,24200,864.161206,7,100,44.794044494628906,0.002,0.5687791705131531,0.4509248435497284,0.0024149995297193527
242,2785,24300,867.717504,8,100,44.794044494628906,0.002,0.5687785744667053,0.45092448592185974,0.0024149990640580654
243,2792,24400,871.194906,7,100,44.79404830932617,0.002,0.5687781572341919,0.4509240686893463,0.0024149983655661345
244,2799,24500,874.751517,7,100,44.794044494628906,0.002,0.5687777400016785,0.4509236216545105,0.00241499743424356
245,2806,24600,878.098784,7,100,44.79404830932617,0.002,0.568777322769165,0.45092326402664185,0.0024149962700903416
