k,cum_lower_iters,cum_ad_iters,cum_runtime,lower_iters,ad_iters,L,mu,upper_obj,lower_obj,norm_upper_grad
30,828,3100,117.116565,1,100,44.793819427490234,0.002,0.5688236355781555,0.451025128364563,0.0024156090803444386
31,829,3200,120.322622,1,100,44.79381561279297,0.002,0.5688236355781555,0.451025128364563,0.002415608847513795
32,830,3300,123.554957,1,100,44.79381561279297,0.002,0.5688236951828003,0.4510250687599182,0.0024156086146831512
33,831,3400,126.705529,1,100,44.793819427490234,0.002,0.5688236951828003,0.45102500915527344,0.002415608149021864
34,832,3500,129.797942,1,100,44.793819427490234,0.002,0.5688237547874451,0.45102500915527344,0.002415608149021864
35,833,3600,132.869662,1,100,44.793819427490234,0.002,0.5688237547874451,0.45102494955062866,0.0024156083818525076
36,834,3700,135.917133,1,100,44.79381561279297,0.002,0.5688237547874451,0.4510248899459839,0.002415608149021864
37,835,3800,139.09488,1,100,44.793819427490234,0.002,0.5688237547874451,0.4510248303413391,0.0024156079161912203
38,836,3900,142.254502,1,100,44.79381561279297,0.002,0.5688237547874451,0.4510248303413391,0.0024156079161912203
39,837,4000,145.400158,1,100,44.79381561279297,0.002,0.5688237547874451,0.4510248303413391,0.0024156072176992893
40,838,4100,148.376495,1,100,44.793819427490234,0.002,0.5688238143920898,0.45102477073669434,0.002415607450529933
41,839,4200,151.354832,1,100,44.79381561279297,0.002,0.5688238739967346,0.45102471113204956,0.0024156072176992893
42,840,4300,154.365792,1,100,44.79381561279297,0.002,0.5688238739967346,0.4510246515274048,0.0024156079161912203
43,841,4400,157.301502,1,100,44.793819427490234,0.002,0.5688238739967346,0.45102459192276,0.0024156072176992893
44,842,4500,160.296852,1,100,44.793819427490234,0.002,0.5688238739967346,0.45102453231811523,0.0024156072176992893
45,843,4600,163.22017,1,100,44.793819427490234,0.002,0.5688238739967346,0.45102453231811523,0.0024156072176992893
46,844,4700,166.19279,1,100,44.793819427490234,0.002,0.5688238739967346,0.45102447271347046,0.0024156069848686457
47,845,4800,169.205098,1,100,44.793819427490234,0.002,0.5688239932060242,0.4510244131088257,0.0024156069848686457
48,846,4900,172.238047,1,100,44.793819427490234,0.002,0.5688239932060242,0.4510243833065033,0.0024156065192073584
49,847,5000,175.256364,1,100,44.793819427490234,0.002,0.568824052810669,0.4510243833065033,0.0024156065192073584
50,848,5100,178.202212,1,100,44.793819427490234,0.002,0.568824052810669,0.45102429389953613,0.0024156065192073584
51,849,5200,181.138289,1,100,44.793819427490234,0.002,0.568824052810669,0.45102423429489136,0.0024156058207154274
52,850,5300,184.053262,1,100,44.793819427490234,0.002,0.568824052810669,0.45102426409721375,0.002415606053546071
53,851,5400,187.027091,1,100,44.793819427490234,0.002,0.568824052810669,0.4510241746902466,0.002415606053546071
54,852,5500,190.084709,1,100,44.793819427490234,0.002,0.568824052810669,0.4510241150856018,0.0024156062863767147
55,853,5600,193.06272,1,100,44.793819427490234,0.002,0.568824052810669,0.45102405548095703,0.0024156055878847837
56,854,5700,196.039083,1,100,44.793819427490234,0.002,0.568824052810669,0.45102402567863464,0.0024156062863767147
57,855,5800,199.117294,1,100,44.793819427490234,0.002,0.568824052810669,0.45102399587631226,0.0024156058207154274
58,856,5900,202.202024,1,100,44.793819427490234,0.002,0.568824052810669,0.4510239362716675,0.00241560535505414
59,857,6000,205.296767,1,100,44.793819427490234,0.002,0.568824052810669,0.4510239362716675,0.0024156051222234964
60,858,6100,208.437486,1,100,44.793819427490234,0.002,0.5688241124153137,0.4510239362716675,0.002415604889392853
61,859,6200,211.538965,1,100,44.793819427490234,0.002,0.5688241124153137,0.4510239362716675,0.0024156051222234964
62,860,6300,214.687415,1,100,44.793819427490234,0.002,0.5688241124153137,0.45102378726005554,0.002415604889392853
63,861,6400,217.931563,1,100,44.793819427490234,0.002,0.5688241720199585,0.45102372765541077,0.002415604656562209
64,862,6500,221.177779,1,100,44.793819427490234,0.002,0.5688241720199585,0.45102375745773315,0.002415604656562209
65,863,6600,224.369528,1,100,44.793819427490234,0.002,0.5688242316246033,0.45102372765541077,0.0024156044237315655
66,864,6700,227.622875,1,100,44.793819427490234,0.002,0.568824291229248,0.4510236084461212,0.002415604656562209
67,865,6800,230.925945,1,100,44.793819427490234,0.002,0.568824291229248,0.4510236382484436,0.002415604889392853
68,866,6900,234.251644,1,100,44.79381561279297,0.002,0.568824291229248,0.45102354884147644,0.0024156044237315655
69,867,7000,237.497854,1,100,44.79381561279297,0.002,0.568824291229248,0.45102354884147644,0.0024156044237315655
70,868,7100,240.651679,1,100,44.793819427490234,0.002,0.568824291229248,0.4510234594345093,0.002415603958070278
71,869,7200,243.815945,1,100,44.793819427490234,0.002,0.568824291229248,0.4510234594345093,0.0024156037252396345
72,870,7300,246.879128,1,100,44.7938232421875,0.002,0.568824291229248,0.4510233998298645,0.002415603259578347
73,871,7400,249.828779,1,100,44.7938232421875,0.002,0.568824291229248,0.4510233700275421,0.0024156030267477036
74,872,7500,252.813922,1,100,44.7938232421875,0.002,0.5688243508338928,0.4510233402252197,0.002415603259578347
75,873,7600,255.761447,1,100,44.7938232421875,0.002,0.5688244104385376,0.45102331042289734,0.002415603259578347
76,874,7700,258.692247,1,100,44.793819427490234,0.002,0.5688244104385376,0.45102328062057495,0.00241560279391706
77,875,7800,261.612777,1,100,44.7938232421875,0.002,0.5688244104385376,0.4510232210159302,0.0024156023282557726
78,876,7900,264.527728,1,100,44.7938232421875,0.002,0.5688244104385376,0.4510231614112854,0.002415602095425129
79,877,8000,267.497257,1,100,44.7938232421875,0.002,0.5688244104385376,0.451023131608963,0.002415602095425129
80,878,8100,270.500388,1,100,44.793819427490234,0.002,0.5688244104385376,0.45102307200431824,0.002415601396933198
81,879,8200,273.558026,1,100,44.793819427490234,0.002,0.5688244104385376,0.45102304220199585,0.0024156016297638416
82,880,8300,276.568801,1,100,44.793819427490234,0.002,0.5688244700431824,0.4510229825973511,0.0024156009312719107
83,881,8400,279.709247,1,100,44.793819427490234,0.002,0.5688244700431824,0.4510229527950287,0.002415601396933198
84,882,8500,282.808898,1,100,44.793819427490234,0.002,0.5688244700431824,0.4510228931903839,0.0024156011641025543
85,883,8600,285.888883,1,100,44.793819427490234,0.002,0.5688244700431824,0.4510228633880615,0.0024156009312719107
86,884,8700,289.065449,1,100,44.793819427490234,0.002,0.5688244700431824,0.45102280378341675,0.0024156009312719107
87,885,8800,292.247515,1,100,44.793819427490234,0.002,0.5688244700431824,0.45102283358573914,0.0024156009312719107
88,886,8900,295.435491,1,100,44.793819427490234,0.002,0.5688245296478271,0.451022744178772,0.0024156004656106234
89,887,9000,298.661909,1,100,44.793819427490234,0.002,0.5688245296478271,0.4510226845741272,0.0024156004656106234
90,888,9100,301.877552,1,100,44.793819427490234,0.002,0.5688245296478271,0.4510226845741272,0.002415599999949336
91,889,9200,305.131178,1,100,44.793819427490234,0.002,0.5688245892524719,0.4510226845741272,0.0024155997671186924
92,890,9300,308.233371,1,100,44.793819427490234,0.002,0.5688245892524719,0.45102256536483765,0.0024155997671186924
93,891,9400,311.301265,1,100,44.793819427490234,0.002,0.5688245892524719,0.45102256536483765,0.0024155995342880487
94,892,9500,314.366577,1,100,44.793819427490234,0.002,0.5688245892524719,0.45102256536483765,0.002415599301457405
95,893,9600,317.333288,1,100,44.793819427490234,0.002,0.5688246488571167,0.4510224461555481,0.0024155990686267614
96,894,9700,320.226597,1,100,44.793819427490234,0.002,0.5688246488571167,0.4510224163532257,0.0024155995342880487
97,895,9800,323.180699,1,100,44.793819427490234,0.002,0.5688246488571167,0.4510223865509033,0.0024155990686267614
98,896,9900,326.109307,1,100,44.793819427490234,0.002,0.5688246488571167,0.45102235674858093,0.0024155990686267614
99,897,10000,329.094257,1,100,44.793819427490234,0.002,0.5688247084617615,0.45102232694625854,0.0024155990686267614
100,898,10100,332.017692,1,100,44.793819427490234,0.002,0.5688247680664062,0.45102232694625854,0.0024155990686267614
101,899,10200,334.933121,1,100,44.7938232421875,0.002,0.5688247084617615,0.45102226734161377,0.0024155983701348305
102,900,10300,337.989246,1,100,44.7938232421875,0.002,0.5688247084617615,0.45102226734161377,0.002415598602965474
103,901,10400,341.005216,1,100,44.7938232421875,0.002,0.5688247680664062,0.4510221481323242,0.002415598137304187
104,902,10500,344.042542,1,100,44.7938232421875,0.002,0.5688247084617615,0.4510221481323242,0.002415598137304187
105,903,10600,347.120844,1,100,44.7938232421875,0.002,0.5688247084617615,0.45102205872535706,0.0024155976716428995
106,904,10700,350.18753,1,100,44.7938232421875,0.002,0.568824827671051,0.45102205872535706,0.0024155976716428995
107,905,10800,353.246896,1,100,44.7938232421875,0.002,0.568824827671051,0.4510219991207123,0.002415597438812256
108,906,10900,356.343134,1,100,44.7938232421875,0.002,0.568824827671051,0.4510219395160675,0.0024155976716428995
109,907,11000,359.483835,1,100,44.7938232421875,0.002,0.568824827671051,0.4510219395160675,0.0024155976716428995
110,908,11100,362.652424,1,100,44.7938232421875,0.002,0.568824827671051,0.4510219097137451,0.002415598137304187
111,909,11200,365.815474,1,100,44.7938232421875,0.002,0.568824827671051,0.45102182030677795,0.002415598137304187
112,910,11300,369.037164,1,100,44.7938232421875,0.002,0.568824827671051,0.45102179050445557,0.002415598137304187
113,911,11400,372.242549,1,100,44.7938232421875,0.002,0.568824827671051,0.45102179050445557,0.002415598137304187
114,912,11500,375.657879,1,100,44.7938232421875,0.002,0.568824827671051,0.4510217308998108,0.0024155983701348305
115,913,11600,378.698863,1,100,44.7938232421875,0.002,0.568824827671051,0.4510217010974884,0.002415598602965474
116,914,11700,381.75823,1,100,44.7938232421875,0.002,0.5688248872756958,0.451021671295166,0.002415598602965474
117,915,11800,384.849402,1,100,44.7938232421875,0.002,0.5688248872756958,0.45102161169052124,0.0024155983701348305
118,916,11900,387.975812,1,100,44.7938232421875,0.002,0.5688249468803406,0.45102158188819885,0.002415597904473543
119,917,12000,391.152305,1,100,44.7938232421875,0.002,0.5688249468803406,0.45102155208587646,0.002415598137304187
120,918,12100,394.298465,1,100,44.7938232421875,0.002,0.5688249468803406,0.4510215222835541,0.002415598137304187
121,919,12200,397.536534,1,100,44.7938232421875,0.002,0.5688249468803406,0.4510214328765869,0.002415597438812256
122,920,12300,400.937736,1,100,44.7938232421875,0.002,0.5688249468803406,0.4510214328765869,0.0024155976716428995
123,921,12400,404.191348,1,100,44.7938232421875,0.002,0.5688249468803406,0.45102137327194214,0.002415597205981612
124,922,12500,407.33918,1,100,44.7938232421875,0.002,0.5688249468803406,0.45102134346961975,0.002415597205981612
125,923,12600,410.402826,1,100,44.7938232421875,0.002,0.5688249468803406,0.45102131366729736,0.0024155969731509686
126,924,12700,413.469389,1,100,44.7938232421875,0.002,0.5688250064849854,0.451021283864975,0.0024155969731509686
127,925,12800,416.496948,1,100,44.7938232421875,0.002,0.5688249468803406,0.451021283864975,0.0024155965074896812
128,926,12900,419.415027,1,100,44.7938232421875,0.002,0.5688249468803406,0.45102113485336304,0.0024155962746590376
129,927,13000,422.299141,1,100,44.7938232421875,0.002,0.5688249468803406,0.45102113485336304,0.0024155958089977503
130,928,13100,425.2317,1,100,44.7938232421875,0.002,0.5688249468803406,0.45102113485336304,0.0024155955761671066
131,929,13200,428.160008,1,100,44.793827056884766,0.002,0.5688250064849854,0.45102107524871826,0.0024155955761671066
132,930,13300,431.086593,1,100,44.793827056884766,0.002,0.5688249468803406,0.4510210454463959,0.002415596041828394
133,931,13400,434.043118,1,100,44.793827056884766,0.002,0.5688249468803406,0.4510210156440735,0.0024155958089977503
134,932,13500,436.991338,1,100,44.793827056884766,0.002,0.5688251256942749,0.4510209560394287,0.0024155955761671066
135,933,13600,439.936918,1,100,44.793827056884766,0.002,0.5688251256942749,0.4510209262371063,0.002415595343336463
136,934,13700,442.930927,1,100,44.793827056884766,0.002,0.5688250660896301,0.45102086663246155,0.0024155951105058193
137,935,13800,445.971615,1,100,44.793827056884766,0.002,0.5688251256942749,0.4510208070278168,0.002415595343336463
138,936,13900,449.010368,1,100,44.793827056884766,0.002,0.5688251256942749,0.45102083683013916,0.0024155951105058193
139,937,14000,452.091682,1,100,44.793827056884766,0.002,0.5688251256942749,0.4510207772254944,0.0024155951105058193
140,938,14100,455.15323,1,100,44.793827056884766,0.002,0.5688251256942749,0.451020747423172,0.002415594644844532
141,939,14200,458.41688,1,100,44.7938232421875,0.002,0.5688251256942749,0.45102065801620483,0.0024155955761671066
142,940,14300,461.553222,1,100,44.793827056884766,0.002,0.5688251256942749,0.45102065801620483,0.0024155955761671066
143,941,14400,464.718478,1,100,44.793827056884766,0.002,0.5688251256942749,0.45102059841156006,0.0024155951105058193
144,942,14500,467.952875,1,100,44.793827056884766,0.002,0.5688251256942749,0.45102056860923767,0.0024155951105058193
145,943,14600,471.210179,1,100,44.7938232421875,0.002,0.5688251256942749,0.4510204792022705,0.0024155951105058193
146,944,14700,474.398471,1,100,44.7938232421875,0.002,0.5688251256942749,0.4510204792022705,0.0024155948776751757
147,945,14800,477.532725,1,100,44.7938232421875,0.002,0.5688251852989197,0.4510204792022705,0.0024155951105058193
148,946,14900,480.589477,1,100,44.7938232421875,0.002,0.5688251852989197,0.45102035999298096,0.002415594644844532
149,947,15000,483.658554,1,100,44.7938232421875,0.002,0.5688252449035645,0.45102038979530334,0.002415594644844532
150,948,15100,486.651856,1,100,44.7938232421875,0.002,0.5688252449035645,0.45102035999298096,0.0024155948776751757
151,949,15200,489.577628,1,100,44.7938232421875,0.002,0.5688252449035645,0.4510203003883362,0.002415594644844532
152,950,15300,492.521944,1,100,44.7938232421875,0.002,0.5688252449035645,0.4510202407836914,0.0024155944120138884
153,951,15400,495.451635,1,100,44.7938232421875,0.002,0.5688252449035645,0.4510202407836914,0.002415594644844532
154,952,15500,498.433869,1,100,44.7938232421875,0.002,0.5688252449035645,0.45102012157440186,0.0024155941791832447
155,953,15600,501.458757,1,100,44.7938232421875,0.002,0.5688252449035645,0.45102012157440186,0.0024155944120138884
156,954,15700,504.46266,1,100,44.7938232421875,0.002,0.5688252449035645,0.45102009177207947,0.002415593946352601
157,955,15800,507.484717,1,100,44.7938232421875,0.002,0.5688253045082092,0.4510200023651123,0.0024155941791832447
158,956,15900,510.518889,1,100,44.793827056884766,0.002,0.5688252449035645,0.4510200023651123,0.0024155944120138884
159,957,16000,513.606599,1,100,44.793827056884766,0.002,0.5688252449035645,0.4510199725627899,0.0024155941791832447
160,958,16100,516.702428,1,100,44.793827056884766,0.002,0.5688252449035645,0.4510200023651123,0.0024155934806913137
161,959,16200,519.93726,1,100,44.793827056884766,0.002,0.5688252449035645,0.45101985335350037,0.0024155934806913137
162,960,16300,523.060792,1,100,44.793827056884766,0.002,0.568825364112854,0.4510197937488556,0.0024155937135219574
163,961,16400,526.213602,1,100,44.793827056884766,0.002,0.568825364112854,0.4510197937488556,0.0024155934806913137
164,962,16500,529.450232,1,100,44.793827056884766,0.002,0.568825364112854,0.4510197341442108,0.0024155934806913137
165,963,16600,532.66233,1,100,44.793827056884766,0.002,0.568825364112854,0.4510197341442108,0.00241559324786067
166,964,16700,535.932722,1,100,44.793827056884766,0.002,0.568825364112854,0.45101967453956604,0.00241559324786067
167,965,16800,539.019082,1,100,44.793827056884766,0.002,0.5688253045082092,0.45101964473724365,0.0024155934806913137
168,966,16900,542.096323,1,100,44.79383087158203,0.002,0.5688253045082092,0.45101961493492126,0.002415592549368739
169,967,17000,545.131206,1,100,44.79383087158203,0.002,0.5688253045082092,0.4510195553302765,0.0024155923165380955
170,968,17100,548.071849,1,100,44.79383087158203,0.002,0.5688253045082092,0.4510195255279541,0.0024155927821993828
171,969,17200,550.99018,1,100,44.79383087158203,0.002,0.568825364112854,0.45101943612098694,0.002415592083707452
172,970,17300,553.928059,1,100,44.79383087158203,0.002,0.5688253045082092,0.45101943612098694,0.0024155916180461645
173,971,17400,556.890947,1,100,44.79383087158203,0.002,0.568825364112854,0.45101937651634216,0.002415591850876808
174,972,17500,559.896606,1,100,44.79383087158203,0.002,0.5688253045082092,0.4510193169116974,0.0024155916180461645
175,973,17600,562.907202,1,100,44.79383087158203,0.002,0.568825364112854,0.4510193169116974,0.0024155916180461645
176,974,17700,565.915108,1,100,44.79383087158203,0.002,0.568825364112854,0.4510192573070526,0.0024155916180461645
177,975,17800,568.825145,1,100,44.79383087158203,0.002,0.568825364112854,0.45101919770240784,0.0024155916180461645
178,976,17900,571.782876,1,100,44.79383087158203,0.002,0.568825364112854,0.45101919770240784,0.002415591152384877
179,977,18000,574.73441,1,100,44.79383087158203,0.002,0.5688254237174988,0.45101913809776306,0.0024155909195542336
180,978,18100,577.746069,1,100,44.79383087158203,0.002,0.5688254237174988,0.4510190784931183,0.00241559068672359
181,979,18200,580.764571,1,100,44.79383087158203,0.002,0.5688254833221436,0.4510190784931183,0.00241559068672359
182,980,18300,583.745935,1,100,44.79383087158203,0.002,0.5688254237174988,0.4510190486907959,0.0024155902210623026
183,981,18400,586.807985,1,100,44.79383087158203,0.002,0.5688254237174988,0.4510189890861511,0.0024155902210623026
184,982,18500,589.911786,1,100,44.79383087158203,0.002,0.5688254237174988,0.45101892948150635,0.0024155902210623026
185,983,18600,592.982709,1,100,44.79383087158203,0.002,0.5688254833221436,0.4510188698768616,0.0024155902210623026
186,984,18700,596.072401,1,100,44.79383087158203,0.002,0.5688254833221436,0.4510188698768616,0.0024155897554010153
187,985,18800,599.137428,1,100,44.79383087158203,0.002,0.5688254833221436,0.4510188400745392,0.0024155897554010153
188,986,18900,602.258412,1,100,44.79383087158203,0.002,0.5688254833221436,0.45101872086524963,0.0024155902210623026
189,987,19000,605.43572,1,100,44.79383087158203,0.002,0.5688255429267883,0.45101869106292725,0.002415589988231659
190,988,19100,608.636754,1,100,44.79383087158203,0.002,0.5688255429267883,0.45101863145828247,0.0024155897554010153
191,989,19200,611.868351,1,100,44.79383087158203,0.002,0.5688255429267883,0.4510185718536377,0.0024155902210623026
192,990,19300,615.143591,1,100,44.79383087158203,0.002,0.5688255429267883,0.4510186016559601,0.002415589988231659
193,991,19400,618.212621,1,100,44.79383087158203,0.002,0.5688255429267883,0.4510185718536377,0.0024155897554010153
194,992,19500,621.313056,1,100,44.79383087158203,0.002,0.5688255429267883,0.4510185122489929,0.0024155897554010153
195,993,19600,624.353629,1,100,44.79383087158203,0.002,0.5688255429267883,0.45101842284202576,0.0024155897554010153
196,994,19700,627.326892,1,100,44.7938346862793,0.002,0.5688254833221436,0.45101842284202576,0.0024155897554010153
197,995,19800,630.315442,1,100,44.7938346862793,0.002,0.5688255429267883,0.451018363237381,0.0024155897554010153
198,996,19900,633.235777,1,100,44.7938346862793,0.002,0.5688255429267883,0.451018363237381,0.0024155895225703716
199,997,20000,636.188363,1,100,44.7938346862793,0.002,0.5688255429267883,0.4510183334350586,0.0024155895225703716
200,998,20100,639.225654,1,100,44.7938346862793,0.002,0.5688255429267883,0.4510182738304138,0.0024155895225703716
201,999,20200,642.244157,1,100,44.7938346862793,0.002,0.5688256025314331,0.45101824402809143,0.002415589289739728
202,1000,20300,645.215194,1,100,44.7938346862793,0.002,0.5688256025314331,0.45101818442344666,0.0024155890569090843
203,1001,20400,648.298102,1,100,44.7938346862793,0.002,0.5688255429267883,0.4510180950164795,0.0024155895225703716
204,1002,20500,651.354183,1,100,44.7938346862793,0.002,0.5688255429267883,0.4510181248188019,0.0024155888240784407
205,1003,20600,654.465755,1,100,44.7938346862793,0.002,0.5688255429267883,0.4510180652141571,0.0024155890569090843
206,1004,20700,657.615854,1,100,44.7938346862793,0.002,0.5688255429267883,0.45101800560951233,0.002415589289739728
207,1005,20800,660.788219,1,100,44.7938346862793,0.002,0.5688255429267883,0.45101797580718994,0.002415587892755866
208,1006,20900,663.957009,1,100,44.7938346862793,0.002,0.5688255429267883,0.45101794600486755,0.0024155883584171534
209,1007,21000,667.093842,1,100,44.7938346862793,0.002,0.5688255429267883,0.45101794600486755,0.0024155881255865097
210,1008,21100,670.303851,1,100,44.7938346862793,0.002,0.5688255429267883,0.4510178565979004,0.0024155881255865097
211,1009,21200,673.554771,1,100,44.7938346862793,0.002,0.5688255429267883,0.4510177969932556,0.0024155874270945787
212,1010,21300,676.799363,1,100,44.7938346862793,0.002,0.5688255429267883,0.4510177969932556,0.0024155876599252224
213,1011,21400,679.85495,1,100,44.7938346862793,0.002,0.5688255429267883,0.4510177671909332,0.002415587194263935
214,1012,21500,682.888669,1,100,44.7938346862793,0.002,0.5688255429267883,0.45101770758628845,0.0024155876599252224
215,1013,21600,685.9562,1,100,44.7938346862793,0.002,0.5688255429267883,0.45101767778396606,0.002415587194263935
216,1014,21700,689.113662,1,100,44.7938346862793,0.002,0.5688255429267883,0.4510176181793213,0.002415587194263935
217,1015,21800,692.273567,1,100,44.7938346862793,0.002,0.5688256025314331,0.4510175883769989,0.0024155874270945787
218,1016,21900,695.434893,1,100,44.7938346862793,0.002,0.5688255429267883,0.4510175585746765,0.0024155876599252224
219,1017,22000,698.547208,1,100,44.7938346862793,0.002,0.5688256025314331,0.45101749897003174,0.0024155874270945787
220,1018,22100,701.568024,1,100,44.7938346862793,0.002,0.5688256025314331,0.4510175287723541,0.0024155874270945787
221,1019,22200,704.589578,1,100,44.7938346862793,0.002,0.5688255429267883,0.45101743936538696,0.0024155874270945787
222,1020,22300,707.556858,1,100,44.7938346862793,0.002,0.5688256025314331,0.4510173797607422,0.002415587194263935
223,1021,22400,710.443822,1,100,44.7938346862793,0.002,0.5688256025314331,0.4510173797607422,0.002415587194263935
224,1022,22500,713.387441,1,100,44.79383087158203,0.002,0.5688255429267883,0.451017290353775,0.002415587194263935
225,1023,22600,716.334353,1,100,44.79383087158203,0.002,0.5688256025314331,0.451017290353775,0.0024155869614332914
226,1024,22700,719.318173,1,100,44.79383087158203,0.002,0.5688256621360779,0.45101726055145264,0.002415587194263935
227,1025,22800,722.343702,1,100,44.79383087158203,0.002,0.5688256621360779,0.4510171115398407,0.0024155874270945787
228,1026,22900,725.318018,1,100,44.7938346862793,0.002,0.5688256621360779,0.4510171413421631,0.002415587194263935
229,1027,23000,728.26742,1,100,44.79383087158203,0.002,0.5688256621360779,0.4510171115398407,0.0024155869614332914
230,1028,23100,731.291202,1,100,44.7938346862793,0.002,0.5688256621360779,0.4510170519351959,0.0024155869614332914
231,1029,23200,734.220371,1,100,44.7938346862793,0.002,0.5688256621360779,0.4510170519351959,0.0024155869614332914
232,1030,23300,737.162272,1,100,44.7938346862793,0.002,0.5688256621360779,0.45101702213287354,0.0024155867286026478
233,1031,23400,740.151131,1,100,44.7938346862793,0.002,0.5688256621360779,0.45101696252822876,0.0024155867286026478
234,1032,23500,743.155214,1,100,44.7938346862793,0.002,0.5688256621360779,0.451016902923584,0.002415586495772004
235,1033,23600,746.150465,1,100,44.7938346862793,0.002,0.5688256621360779,0.451016902923584,0.002415586495772004
236,1034,23700,749.214936,1,100,44.7938346862793,0.002,0.5688256621360779,0.4510168433189392,0.0024155862629413605
237,1035,23800,752.284799,1,100,44.7938346862793,0.002,0.5688256621360779,0.45101678371429443,0.002415586495772004
238,1036,23900,755.349286,1,100,44.7938346862793,0.002,0.5688256621360779,0.45101672410964966,0.002415586495772004
239,1037,24000,758.595872,1,100,44.7938346862793,0.002,0.5688256621360779,0.45101672410964966,0.0024155862629413605
240,1038,24100,761.732517,1,100,44.7938346862793,0.002,0.5688256621360779,0.4510166645050049,0.0024155862629413605
241,1039,24200,764.925018,1,100,44.7938346862793,0.002,0.5688256621360779,0.4510166049003601,0.002415586495772004
242,1040,24300,768.148688,1,100,44.7938346862793,0.002,0.5688256621360779,0.4510166049003601,0.002415586495772004
243,1041,24400,771.357134,1,100,44.7938346862793,0.002,0.5688256621360779,0.4510165750980377,0.0024155862629413605
244,1042,24500,774.541276,1,100,44.7938346862793,0.002,0.5688257217407227,0.45101654529571533,0.002415586030110717
245,1043,24600,777.767697,1,100,44.7938346862793,0.002,0.5688256621360779,0.45101645588874817,0.002415585797280073
246,1044,24700,781.031501,1,100,44.7938346862793,0.002,0.5688256621360779,0.45101645588874817,0.002415586030110717
247,1045,24800,784.327171,1,100,44.7938346862793,0.002,0.5688257217407227,0.4510163962841034,0.002415586030110717
248,1046,24900,787.698424,1,100,44.7938346862793,0.002,0.5688256621360779,0.4510164260864258,0.0024155862629413605
