k,cum_lower_iters,cum_ad_iters,cum_runtime,lower_iters,ad_iters,L,mu,upper_obj,lower_obj,norm_upper_grad
96,30094,1303,952.784442,1,0,,0.002,,,
97,30095,1303,952.91543,1,0,,0.002,,,
98,30096,1303,953.040051,1,0,,0.002,,,
99,30097,1303,953.164463,1,0,,0.002,,,
100,30098,1303,953.292985,1,0,,0.002,,,
101,30099,1303,953.417534,1,0,,0.002,,,
102,30100,1303,953.538075,1,0,,0.002,,,
103,30101,1303,953.663676,1,0,,0.002,,,
104,30102,1303,953.778418,1,0,,0.002,,,
105,30103,1303,953.905034,1,0,,0.002,,,
106,30104,1303,954.029563,1,0,,0.002,,,
107,30105,1303,954.155274,1,0,,0.002,,,
108,30106,1303,954.279126,1,0,,0.002,,,
109,30107,1303,954.400285,1,0,,0.002,,,
110,30108,1303,954.52478,1,0,,0.002,,,
111,30109,1303,954.639866,1,0,,0.002,,,
112,30110,1303,954.755793,1,0,,0.002,,,
113,30111,1303,954.875887,1,0,,0.002,,,
114,30112,1303,955.006028,1,0,,0.002,,,
115,30113,1303,955.132455,1,0,,0.002,,,
116,30114,1303,955.259766,1,0,,0.002,,,
117,30115,1303,955.376583,1,0,,0.002,,,
118,30116,1303,955.502044,1,0,,0.002,,,
119,30117,1303,955.624235,1,0,,0.002,,,
120,30118,1303,955.744708,1,0,,0.002,,,
121,30119,1303,955.868854,1,0,,0.002,,,
122,30120,1303,955.991794,1,0,,0.002,,,
123,30121,1303,956.118435,1,0,,0.002,,,
124,30122,1303,956.238264,1,0,,0.002,,,
125,30123,1303,956.361881,1,0,,0.002,,,
126,30124,1303,956.484202,1,0,,0.002,,,
127,30125,1303,956.603767,1,0,,0.002,,,
128,30126,1303,956.735677,1,0,,0.002,,,
129,30127,1303,956.860645,1,0,,0.002,,,
130,30128,1303,956.982412,1,0,,0.002,,,
131,30129,1303,957.104025,1,0,,0.002,,,
132,30130,1303,957.222229,1,0,,0.002,,,
133,30131,1303,957.344913,1,0,,0.002,,,
134,30132,1303,957.475981,1,0,,0.002,,,
135,30133,1303,957.588612,1,0,,0.002,,,
136,30134,1303,957.70955,1,0,,0.002,,,
137,30135,1303,957.839847,1,0,,0.002,,,
138,30136,1303,957.956168,1,0,,0.002,,,
139,30137,1303,958.077067,1,0,,0.002,,,
140,30138,1303,958.199141,1,0,,0.002,,,
141,30139,1303,958.318031,1,0,,0.002,,,
142,30140,1303,958.433746,1,0,,0.002,,,
143,30141,1303,958.560147,1,0,,0.002,,,
144,30142,1303,958.689984,1,0,,0.002,,,
145,30143,1303,958.810036,1,0,,0.002,,,
146,30144,1303,958.926102,1,0,,0.002,,,
147,30145,1303,959.044386,1,0,,0.002,,,
148,30146,1303,959.162023,1,0,,0.002,,,
149,30147,1303,959.290352,1,0,,0.002,,,
150,30148,1303,959.407886,1,0,,0.002,,,
151,30149,1303,959.529215,1,0,,0.002,,,
152,30150,1303,959.650827,1,0,,0.002,,,
153,30151,1303,959.783129,1,0,,0.002,,,
154,30152,1303,959.953865,1,0,,0.002,,,
155,30153,1303,960.120334,1,0,,0.002,,,
156,30154,1303,960.452729,1,0,,0.002,,,
157,30155,1303,960.642145,1,0,,0.002,,,
158,30156,1303,960.772369,1,0,,0.002,,,
159,30157,1303,960.920309,1,0,,0.002,,,
160,30158,1303,961.044938,1,0,,0.002,,,
161,30159,1303,961.166895,1,0,,0.002,,,
162,30160,1303,961.289424,1,0,,0.002,,,
163,30161,1303,961.426615,1,0,,0.002,,,
164,30162,1303,961.554776,1,0,,0.002,,,
165,30163,1303,961.686074,1,0,,0.002,,,
166,30164,1303,961.808387,1,0,,0.002,,,
167,30165,1303,961.941779,1,0,,0.002,,,
168,30166,1303,962.073332,1,0,,0.002,,,
169,30167,1303,962.19736,1,0,,0.002,,,
170,30168,1303,962.319612,1,0,,0.002,,,
171,30169,1303,962.439213,1,0,,0.002,,,
172,30170,1303,962.565439,1,0,,0.002,,,
173,30171,1303,962.69813,1,0,,0.002,,,
174,30172,1303,962.82525,1,0,,0.002,,,
175,30173,1303,962.954242,1,0,,0.002,,,
176,30174,1303,963.076329,1,0,,0.002,,,
177,30175,1303,963.196717,1,0,,0.002,,,
178,30176,1303,963.320782,1,0,,0.002,,,
179,30177,1303,963.447617,1,0,,0.002,,,
180,30178,1303,963.570032,1,0,,0.002,,,
181,30179,1303,963.699017,1,0,,0.002,,,
182,30180,1303,963.822307,1,0,,0.002,,,
183,30181,1303,963.944502,1,0,,0.002,,,
184,30182,1303,964.07124,1,0,,0.002,,,
185,30183,1303,964.19366,1,0,,0.002,,,
186,30184,1303,964.317348,1,0,,0.002,,,
187,30185,1303,964.444549,1,0,,0.002,,,
188,30186,1303,964.567459,1,0,,0.002,,,
189,30187,1303,964.695642,1,0,,0.002,,,
190,30188,1303,964.822576,1,0,,0.002,,,
191,30189,1303,964.946757,1,0,,0.002,,,
192,30190,1303,965.190908,1,0,,0.002,,,
193,30191,1303,965.335652,1,0,,0.002,,,
194,30192,1303,965.472909,1,0,,0.002,,,
195,30193,1303,965.603697,1,0,,0.002,,,
196,30194,1303,965.734776,1,0,,0.002,,,
197,30195,1303,965.867028,1,0,,0.002,,,
198,30196,1303,965.997238,1,0,,0.002,,,
199,30197,1303,966.131848,1,0,,0.002,,,
200,30198,1303,966.255713,1,0,,0.002,,,
201,30199,1303,966.378085,1,0,,0.002,,,
202,30200,1303,966.515154,1,0,,0.002,,,
203,30201,1303,966.645234,1,0,,0.002,,,
204,30202,1303,966.774021,1,0,,0.002,,,
205,30203,1303,966.901936,1,0,,0.002,,,
206,30204,1303,967.024684,1,0,,0.002,,,
207,30205,1303,967.443509,1,0,,0.002,,,
208,30206,1303,967.696048,1,0,,0.002,,,
209,30207,1303,967.832383,1,0,,0.002,,,
210,30208,1303,967.971,1,0,,0.002,,,
211,30209,1303,968.105979,1,0,,0.002,,,
212,30210,1303,968.253716,1,0,,0.002,,,
213,30211,1303,968.401712,1,0,,0.002,,,
214,30212,1303,968.545569,1,0,,0.002,,,
215,30213,1303,968.685729,1,0,,0.002,,,
216,30214,1303,968.817476,1,0,,0.002,,,
217,30215,1303,968.941049,1,0,,0.002,,,
218,30216,1303,969.073852,1,0,,0.002,,,
219,30217,1303,969.248152,1,0,,0.002,,,
220,30218,1303,969.386829,1,0,,0.002,,,
221,30219,1303,969.531715,1,0,,0.002,,,
222,30220,1303,969.665372,1,0,,0.002,,,
223,30221,1303,969.7962,1,0,,0.002,,,
224,30222,1303,969.921005,1,0,,0.002,,,
225,30223,1303,970.049607,1,0,,0.002,,,
226,30224,1303,970.178378,1,0,,0.002,,,
227,30225,1303,970.298721,1,0,,0.002,,,
228,30226,1303,970.413222,1,0,,0.002,,,
229,30227,1303,970.531613,1,0,,0.002,,,
230,30228,1303,970.658778,1,0,,0.002,,,
231,30229,1303,970.778932,1,0,,0.002,,,
232,30230,1303,970.898865,1,0,,0.002,,,
233,30231,1303,971.027602,1,0,,0.002,,,
234,30232,1303,971.15119,1,0,,0.002,,,
235,30233,1303,971.276837,1,0,,0.002,,,
236,30234,1303,971.398647,1,0,,0.002,,,
237,30235,1303,971.517635,1,0,,0.002,,,
238,30236,1303,971.641498,1,0,,0.002,,,
239,30237,1303,971.762152,1,0,,0.002,,,
240,30238,1303,971.888441,1,0,,0.002,,,
241,30239,1303,972.006865,1,0,,0.002,,,
242,30240,1303,972.134226,1,0,,0.002,,,
243,30241,1303,972.259225,1,0,,0.002,,,
244,30242,1303,972.38427,1,0,,0.002,,,
245,30243,1303,972.50727,1,0,,0.002,,,
246,30244,1303,972.622662,1,0,,0.002,,,
247,30245,1303,972.747504,1,0,,0.002,,,
248,30246,1303,972.859386,1,0,,0.002,,,
249,30247,1303,972.974963,1,0,,0.002,,,
250,30248,1303,973.093559,1,0,,0.002,,,
251,30249,1303,973.218336,1,0,,0.002,,,
252,30250,1303,973.342435,1,0,,0.002,,,
253,30251,1303,973.464547,1,0,,0.002,,,
254,30252,1303,973.585853,1,0,,0.002,,,
255,30253,1303,973.710868,1,0,,0.002,,,
256,30254,1303,973.838505,1,0,,0.002,,,
257,30255,1303,973.95856,1,0,,0.002,,,
258,30256,1303,974.086076,1,0,,0.002,,,
259,30257,1303,974.20557,1,0,,0.002,,,
260,30258,1303,974.332244,1,0,,0.002,,,
261,30259,1303,974.442636,1,0,,0.002,,,
262,30260,1303,974.562395,1,0,,0.002,,,
263,30261,1303,974.680069,1,0,,0.002,,,
264,30262,1303,974.796746,1,0,,0.002,,,
265,30263,1303,974.921369,1,0,,0.002,,,
266,30264,1303,975.052472,1,0,,0.002,,,
267,30265,1303,975.176819,1,0,,0.002,,,
268,30266,1303,975.3057,1,0,,0.002,,,
269,30267,1303,975.427916,1,0,,0.002,,,
270,30268,1303,975.542355,1,0,,0.002,,,
271,30269,1303,975.666967,1,0,,0.002,,,
272,30270,1303,975.782419,1,0,,0.002,,,
273,30271,1303,975.898426,1,0,,0.002,,,
274,30272,1303,976.017746,1,0,,0.002,,,
275,30273,1303,976.143059,1,0,,0.002,,,
276,30274,1303,976.265206,1,0,,0.002,,,
277,30275,1303,976.383359,1,0,,0.002,,,
278,30276,1303,976.505433,1,0,,0.002,,,
279,30277,1303,976.632195,1,0,,0.002,,,
280,30278,1303,976.75125,1,0,,0.002,,,
281,30279,1303,976.867366,1,0,,0.002,,,
282,30280,1303,976.991064,1,0,,0.002,,,
283,30281,1303,977.114545,1,0,,0.002,,,
284,30282,1303,977.242501,1,0,,0.002,,,
285,30283,1303,977.374406,1,0,,0.002,,,
286,30284,1303,977.515256,1,0,,0.002,,,
287,30285,1303,977.641316,1,0,,0.002,,,
288,30286,1303,977.759537,1,0,,0.002,,,
289,30287,1303,977.888778,1,0,,0.002,,,
290,30288,1303,978.002966,1,0,,0.002,,,
291,30289,1303,978.135115,1,0,,0.002,,,
292,30290,1303,978.256427,1,0,,0.002,,,
293,30291,1303,978.396865,1,0,,0.002,,,
294,30292,1303,978.526572,1,0,,0.002,,,
295,30293,1303,978.66393,1,0,,0.002,,,
296,30294,1303,978.79914,1,0,,0.002,,,
297,30295,1303,978.935334,1,0,,0.002,,,
298,30296,1303,979.077,1,0,,0.002,,,
299,30297,1303,979.207657,1,0,,0.002,,,
300,30298,1303,979.329526,1,0,,0.002,,,
301,30299,1303,979.462404,1,0,,0.002,,,
302,30300,1303,979.597331,1,0,,0.002,,,
303,30301,1303,979.739007,1,0,,0.002,,,
304,30302,1303,979.865734,1,0,,0.002,,,
305,30303,1303,979.992666,1,0,,0.002,,,
306,30304,1303,980.122436,1,0,,0.002,,,
307,30305,1303,980.250728,1,0,,0.002,,,
308,30306,1303,980.377237,1,0,,0.002,,,
309,30307,1303,980.495803,1,0,,0.002,,,
310,30308,1303,980.619618,1,0,,0.002,,,
311,30309,1303,980.744388,1,0,,0.002,,,
312,30310,1303,980.87123,1,0,,0.002,,,
313,30311,1303,980.994645,1,0,,0.002,,,
314,30312,1303,981.114458,1,0,,0.002,,,
315,30313,1303,981.239701,1,0,,0.002,,,
316,30314,1303,981.367555,1,0,,0.002,,,
317,30315,1303,981.491038,1,0,,0.002,,,
318,30316,1303,981.621885,1,0,,0.002,,,
319,30317,1303,981.745941,1,0,,0.002,,,
320,30318,1303,981.873364,1,0,,0.002,,,
321,30319,1303,981.996276,1,0,,0.002,,,
322,30320,1303,982.1216,1,0,,0.002,,,
323,30321,1303,982.248067,1,0,,0.002,,,
324,30322,1303,982.370164,1,0,,0.002,,,
325,30323,1303,982.499018,1,0,,0.002,,,
326,30324,1303,982.626616,1,0,,0.002,,,
327,30325,1303,982.743576,1,0,,0.002,,,
328,30326,1303,982.874502,1,0,,0.002,,,
329,30327,1303,982.99152,1,0,,0.002,,,
330,30328,1303,983.113918,1,0,,0.002,,,
331,30329,1303,983.247842,1,0,,0.002,,,
332,30330,1303,983.378859,1,0,,0.002,,,
333,30331,1303,983.505151,1,0,,0.002,,,
334,30332,1303,983.635725,1,0,,0.002,,,
335,30333,1303,983.76893,1,0,,0.002,,,
336,30334,1303,983.879434,1,0,,0.002,,,
337,30335,1303,984.005362,1,0,,0.002,,,
338,30336,1303,984.159029,1,0,,0.002,,,
339,30337,1303,984.326637,1,0,,0.002,,,
340,30338,1303,984.462525,1,0,,0.002,,,
341,30339,1303,984.589877,1,0,,0.002,,,
342,30340,1303,984.710615,1,0,,0.002,,,
343,30341,1303,984.873695,1,0,,0.002,,,
344,30342,1303,985.046814,1,0,,0.002,,,
345,30343,1303,985.21626,1,0,,0.002,,,
346,30344,1303,985.352251,1,0,,0.002,,,
347,30345,1303,985.488184,1,0,,0.002,,,
348,30346,1303,985.635479,1,0,,0.002,,,
349,30347,1303,985.790883,1,0,,0.002,,,
350,30348,1303,985.948386,1,0,,0.002,,,
351,30349,1303,986.108635,1,0,,0.002,,,
352,30350,1303,986.250407,1,0,,0.002,,,
353,30351,1303,986.387523,1,0,,0.002,,,
354,30352,1303,986.523673,1,0,,0.002,,,
355,30353,1303,987.012223,1,0,,0.002,,,
356,30354,1303,987.310399,1,0,,0.002,,,
357,30355,1303,987.462403,1,0,,0.002,,,
358,30356,1303,987.682702,1,0,,0.002,,,
359,30357,1303,987.83002,1,0,,0.002,,,
360,30358,1303,987.964367,1,0,,0.002,,,
361,30359,1303,988.092325,1,0,,0.002,,,
362,30360,1303,988.220736,1,0,,0.002,,,
363,30361,1303,988.347633,1,0,,0.002,,,
364,30362,1303,988.476986,1,0,,0.002,,,
365,30363,1303,988.625467,1,0,,0.002,,,
366,30364,1303,988.774978,1,0,,0.002,,,
367,30365,1303,988.913402,1,0,,0.002,,,
368,30366,1303,989.052927,1,0,,0.002,,,
369,30367,1303,989.200532,1,0,,0.002,,,
370,30368,1303,989.329887,1,0,,0.002,,,
371,30369,1303,989.462573,1,0,,0.002,,,
372,30370,1303,989.585199,1,0,,0.002,,,
373,30371,1303,989.716391,1,0,,0.002,,,
374,30372,1303,989.840982,1,0,,0.002,,,
375,30373,1303,989.958709,1,0,,0.002,,,
376,30374,1303,990.08543,1,0,,0.002,,,
377,30375,1303,990.212297,1,0,,0.002,,,
378,30376,1303,990.327027,1,0,,0.002,,,
379,30377,1303,990.452272,1,0,,0.002,,,
380,30378,1303,990.580357,1,0,,0.002,,,
381,30379,1303,990.704971,1,0,,0.002,,,
382,30380,1303,990.831384,1,0,,0.002,,,
383,30381,1303,990.95531,1,0,,0.002,,,
384,30382,1303,991.078983,1,0,,0.002,,,
385,30383,1303,991.202948,1,0,,0.002,,,
386,30384,1303,991.321426,1,0,,0.002,,,
387,30385,1303,991.441306,1,0,,0.002,,,
388,30386,1303,991.563627,1,0,,0.002,,,
389,30387,1303,991.682722,1,0,,0.002,,,
390,30388,1303,991.804251,1,0,,0.002,,,
391,30389,1303,991.929598,1,0,,0.002,,,
392,30390,1303,992.052069,1,0,,0.002,,,
393,30391,1303,992.174761,1,0,,0.002,,,
394,30392,1303,992.298372,1,0,,0.002,,,
395,30393,1303,992.418233,1,0,,0.002,,,
396,30394,1303,992.551646,1,0,,0.002,,,
397,30395,1303,992.684051,1,0,,0.002,,,
398,30396,1303,992.81152,1,0,,0.002,,,
399,30397,1303,992.940039,1,0,,0.002,,,
400,30398,1303,993.074585,1,0,,0.002,,,
401,30399,1303,993.216256,1,0,,0.002,,,
402,30400,1303,993.348174,1,0,,0.002,,,
403,30401,1303,993.474825,1,0,,0.002,,,
404,30402,1303,993.607586,1,0,,0.002,,,
405,30403,1303,993.737132,1,0,,0.002,,,
406,30404,1303,993.865935,1,0,,0.002,,,
407,30405,1303,993.991786,1,0,,0.002,,,
408,30406,1303,994.106768,1,0,,0.002,,,
409,30407,1303,994.245178,1,0,,0.002,,,
410,30408,1303,994.381194,1,0,,0.002,,,
411,30409,1303,994.50551,1,0,,0.002,,,
412,30410,1303,994.633064,1,0,,0.002,,,
413,30411,1303,994.759286,1,0,,0.002,,,
414,30412,1303,994.877442,1,0,,0.002,,,
415,30413,1303,995.003218,1,0,,0.002,,,
416,30414,1303,995.129361,1,0,,0.002,,,
417,30415,1303,995.24077,1,0,,0.002,,,
418,30416,1303,995.365018,1,0,,0.002,,,
419,30417,1303,995.479255,1,0,,0.002,,,
420,30418,1303,995.604319,1,0,,0.002,,,
421,30419,1303,995.731062,1,0,,0.002,,,
422,30420,1303,995.854635,1,0,,0.002,,,
423,30421,1303,995.979026,1,0,,0.002,,,
424,30422,1303,996.103767,1,0,,0.002,,,
425,30423,1303,996.232349,1,0,,0.002,,,
426,30424,1303,996.354471,1,0,,0.002,,,
427,30425,1303,996.480037,1,0,,0.002,,,
428,30426,1303,996.602189,1,0,,0.002,,,
429,30427,1303,996.727775,1,0,,0.002,,,
430,30428,1303,996.853136,1,0,,0.002,,,
431,30429,1303,996.972847,1,0,,0.002,,,
432,30430,1303,997.098878,1,0,,0.002,,,
433,30431,1303,997.226665,1,0,,0.002,,,
434,30432,1303,997.339465,1,0,,0.002,,,
435,30433,1303,997.461388,1,0,,0.002,,,
436,30434,1303,997.575959,1,0,,0.002,,,
437,30435,1303,997.695739,1,0,,0.002,,,
438,30436,1303,997.816424,1,0,,0.002,,,
439,30437,1303,997.944558,1,0,,0.002,,,
440,30438,1303,998.06863,1,0,,0.002,,,
441,30439,1303,998.194806,1,0,,0.002,,,
442,30440,1303,998.318281,1,0,,0.002,,,
443,30441,1303,998.437986,1,0,,0.002,,,
444,30442,1303,998.56182,1,0,,0.002,,,
445,30443,1303,998.684035,1,0,,0.002,,,
446,30444,1303,998.805908,1,0,,0.002,,,
447,30445,1303,998.916107,1,0,,0.002,,,
448,30446,1303,999.039418,1,0,,0.002,,,
449,30447,1303,999.159378,1,0,,0.002,,,
450,30448,1303,999.287228,1,0,,0.002,,,
451,30449,1303,999.406522,1,0,,0.002,,,
452,30450,1303,999.52635,1,0,,0.002,,,
453,30451,1303,999.650753,1,0,,0.002,,,
454,30452,1303,999.773672,1,0,,0.002,,,
455,30453,1303,999.90064,1,0,,0.002,,,
456,30454,1303,1000.022543,1,0,,0.002,,,
457,30455,1303,1000.135867,1,0,,0.002,,,
458,30456,1303,1000.256516,1,0,,0.002,,,
459,30457,1303,1000.375012,1,0,,0.002,,,
460,30458,1303,1000.511812,1,0,,0.002,,,
461,30459,1303,1000.636581,1,0,,0.002,,,
462,30460,1303,1000.769653,1,0,,0.002,,,
463,30461,1303,1000.896073,1,0,,0.002,,,
464,30462,1303,1001.032275,1,0,,0.002,,,
465,30463,1303,1001.172365,1,0,,0.002,,,
466,30464,1303,1001.295892,1,0,,0.002,,,
467,30465,1303,1001.48487,1,0,,0.002,,,
468,30466,1303,1001.617413,1,0,,0.002,,,
469,30467,1303,1001.737733,1,0,,0.002,,,
470,30468,1303,1001.885758,1,0,,0.002,,,
471,30469,1303,1002.024125,1,0,,0.002,,,
472,30470,1303,1002.154133,1,0,,0.002,,,
473,30471,1303,1002.2861,1,0,,0.002,,,
474,30472,1303,1002.411741,1,0,,0.002,,,
475,30473,1303,1002.550452,1,0,,0.002,,,
476,30474,1303,1002.712597,1,0,,0.002,,,
477,30475,1303,1002.852214,1,0,,0.002,,,
478,30476,1303,1003.00868,1,0,,0.002,,,
479,30477,1303,1003.138234,1,0,,0.002,,,
480,30478,1303,1003.266844,1,0,,0.002,,,
481,30479,1303,1003.387451,1,0,,0.002,,,
482,30480,1303,1003.519651,1,0,,0.002,,,
483,30481,1303,1003.644088,1,0,,0.002,,,
484,30482,1303,1003.772935,1,0,,0.002,,,
485,30483,1303,1003.896469,1,0,,0.002,,,
486,30484,1303,1004.023798,1,0,,0.002,,,
487,30485,1303,1004.167295,1,0,,0.002,,,
488,30486,1303,1004.294525,1,0,,0.002,,,
489,30487,1303,1004.51385,1,0,,0.002,,,
490,30488,1303,1004.657749,1,0,,0.002,,,
491,30489,1303,1004.817655,1,0,,0.002,,,
492,30490,1303,1004.948231,1,0,,0.002,,,
493,30491,1303,1005.104358,1,0,,0.002,,,
494,30492,1303,1005.268593,1,0,,0.002,,,
495,30493,1303,1005.440497,1,0,,0.002,,,
496,30494,1303,1005.604582,1,0,,0.002,,,
497,30495,1303,1005.746048,1,0,,0.002,,,
498,30496,1303,1005.879847,1,0,,0.002,,,
499,30497,1303,1006.003531,1,0,,0.002,,,
500,30498,1303,1006.151204,1,0,,0.002,,,
501,30499,1303,1006.300127,1,0,,0.002,,,
502,30500,1303,1006.462735,1,0,,0.002,,,
503,30501,1303,1006.620216,1,0,,0.002,,,
504,30502,1303,1006.761786,1,0,,0.002,,,
505,30503,1303,1006.913275,1,0,,0.002,,,
506,30504,1303,1007.059341,1,0,,0.002,,,
507,30505,1303,1007.201493,1,0,,0.002,,,
508,30506,1303,1007.339756,1,0,,0.002,,,
509,30507,1303,1007.472877,1,0,,0.002,,,
510,30508,1303,1007.603544,1,0,,0.002,,,
511,30509,1303,1007.738841,1,0,,0.002,,,
512,30510,1303,1007.936879,1,0,,0.002,,,
513,30511,1303,1008.10257,1,0,,0.002,,,
514,30512,1303,1008.330874,1,0,,0.002,,,
515,30513,1303,1008.472032,1,0,,0.002,,,
516,30514,1303,1008.622165,1,0,,0.002,,,
517,30515,1303,1008.818123,1,0,,0.002,,,
518,30516,1303,1008.950089,1,0,,0.002,,,
519,30517,1303,1009.083711,1,0,,0.002,,,
520,30518,1303,1009.245927,1,0,,0.002,,,
521,30519,1303,1009.375479,1,0,,0.002,,,
522,30520,1303,1009.505971,1,0,,0.002,,,
523,30521,1303,1009.64202,1,0,,0.002,,,
524,30522,1303,1009.762571,1,0,,0.002,,,
525,30523,1303,1009.892439,1,0,,0.002,,,
526,30524,1303,1010.021956,1,0,,0.002,,,
527,30525,1303,1010.152347,1,0,,0.002,,,
528,30526,1303,1010.275848,1,0,,0.002,,,
529,30527,1303,1010.403467,1,0,,0.002,,,
530,30528,1303,1010.527992,1,0,,0.002,,,
531,30529,1303,1010.658283,1,0,,0.002,,,
532,30530,1303,1010.788083,1,0,,0.002,,,
533,30531,1303,1010.92775,1,0,,0.002,,,
534,30532,1303,1011.06904,1,0,,0.002,,,
535,30533,1303,1011.219356,1,0,,0.002,,,
536,30534,1303,1011.358321,1,0,,0.002,,,
537,30535,1303,1011.484052,1,0,,0.002,,,
538,30536,1303,1011.61508,1,0,,0.002,,,
539,30537,1303,1011.75557,1,0,,0.002,,,
540,30538,1303,1011.89802,1,0,,0.002,,,
541,30539,1303,1012.025307,1,0,,0.002,,,
542,30540,1303,1012.155069,1,0,,0.002,,,
543,30541,1303,1012.291159,1,0,,0.002,,,
544,30542,1303,1012.425682,1,0,,0.002,,,
545,30543,1303,1012.546711,1,0,,0.002,,,
546,30544,1303,1012.672654,1,0,,0.002,,,
