k,cum_lower_iters,cum_ad_iters,cum_runtime,lower_iters,ad_iters,L,mu,upper_obj,lower_obj,norm_upper_grad
124,30122,12500,1877.224005,1,100,44.793819427490234,0.002,0.5690162181854248,0.45096737146377563,0.059381064027547836
125,30123,12600,1884.43696,1,100,44.793819427490234,0.002,0.5690159201622009,0.45096641778945923,0.05985601246356964
126,30124,12700,1891.171178,1,100,44.793819427490234,0.002,0.5690157413482666,0.45096540451049805,0.06033109873533249
127,30125,12800,1897.880959,1,100,44.793819427490234,0.002,0.5690155029296875,0.4509643614292145,0.06080610677599907
128,30126,12900,1904.313842,1,100,44.793819427490234,0.002,0.5690152645111084,0.45096340775489807,0.06128115952014923
129,30127,13000,1910.360761,1,100,44.7938232421875,0.002,0.5690149664878845,0.4509623944759369,0.061756156384944916
130,30128,13100,1916.579423,1,100,44.793819427490234,0.002,0.5690147876739502,0.4509614109992981,0.06223110482096672
131,30129,13200,1923.075926,1,100,44.793819427490234,0.002,0.5690145492553711,0.4509604275226593,0.06270631402730942
132,30130,13300,1929.183416,1,100,44.793819427490234,0.002,0.569014310836792,0.45095935463905334,0.06318111717700958
133,30131,13400,1935.618449,1,100,44.7938232421875,0.002,0.5690141320228577,0.4509583115577698,0.06365631520748138
134,30132,13500,1942.285259,1,100,44.793819427490234,0.002,0.5690138936042786,0.4509572982788086,0.06413120776414871
135,30133,13600,1948.831767,1,100,44.793819427490234,0.002,0.5690136551856995,0.450956255197525,0.06460609287023544
136,30134,13700,1955.317756,1,100,44.7938232421875,0.002,0.5690133571624756,0.45095518231391907,0.06508130580186844
137,30135,13800,1961.995227,1,100,44.7938232421875,0.002,0.5690131783485413,0.4509541094303131,0.06555619090795517
138,30136,13900,1969.156686,1,100,44.793819427490234,0.002,0.5690128803253174,0.45095303654670715,0.0660310834646225
139,30137,14000,1975.984518,1,100,44.793819427490234,0.002,0.5690126419067383,0.4509519338607788,0.06650618463754654
140,30138,14100,1982.383094,1,100,44.793819427490234,0.002,0.5690124034881592,0.45095089077949524,0.06698112934827805
141,30139,14200,1988.746116,1,100,44.7938232421875,0.002,0.5690121054649353,0.4509497284889221,0.06745599955320358
142,30140,14300,1995.000206,1,100,44.7938232421875,0.002,0.5690118670463562,0.45094868540763855,0.06793121248483658
143,30141,14400,2001.250497,1,100,44.793819427490234,0.002,0.5690115690231323,0.45094752311706543,0.06840614974498749
144,30142,14500,2007.421172,1,100,44.7938232421875,0.002,0.569011390209198,0.4509463608264923,0.06888120621442795
145,30143,14600,2013.745013,1,100,44.793827056884766,0.002,0.5690111517906189,0.45094528794288635,0.06935607641935349
146,30144,14700,2020.549647,1,100,44.7938232421875,0.002,0.5690107941627502,0.4509441554546356,0.06983107328414917
147,30145,14800,2028.104516,1,100,44.793827056884766,0.002,0.5690105557441711,0.4509429931640625,0.07030600309371948
148,30146,14900,2034.549724,1,100,44.793819427490234,0.002,0.5690102577209473,0.45094186067581177,0.07078118622303009
149,30147,15000,2041.575971,1,100,44.793827056884766,0.002,0.5690100789070129,0.45094069838523865,0.0712561383843422
150,30148,15100,2047.888986,1,100,44.793819427490234,0.002,0.5690096616744995,0.4509395360946655,0.07173111289739609
151,30149,15200,2054.011206,1,100,44.7938232421875,0.002,0.5690094232559204,0.45093831419944763,0.0722060278058052
152,30150,15300,2060.361911,1,100,44.7938232421875,0.002,0.5690091252326965,0.4509371817111969,0.07268094271421432
153,30151,15400,2067.297192,1,100,44.793819427490234,0.002,0.5690088272094727,0.4509360194206238,0.0731559693813324
154,30152,15500,2073.790772,1,100,44.793827056884766,0.002,0.569008469581604,0.45093482732772827,0.07363101094961166
155,30153,15600,2081.0347,1,100,44.7938232421875,0.002,0.5690082311630249,0.45093366503715515,0.07410603016614914
156,30154,15700,2089.401476,1,100,44.7938232421875,0.002,0.569007933139801,0.4509323835372925,0.07458095252513885
157,30155,15800,2096.503376,1,100,44.7938232421875,0.002,0.5690075755119324,0.4509311616420746,0.07505593448877335
158,30156,15900,2103.406261,1,100,44.7938232421875,0.002,0.569007396697998,0.4509299397468567,0.07553104311227798
159,30157,16000,2110.181773,1,100,44.7938232421875,0.002,0.5690070390701294,0.450928658246994,0.0760059729218483
160,30158,16100,2116.332087,1,100,44.7938232421875,0.002,0.5690065622329712,0.4509274661540985,0.07648096233606339
161,30159,16200,2122.495305,1,100,44.7938232421875,0.002,0.5690063834190369,0.4509262144565582,0.07695575803518295
162,30160,16300,2128.700121,1,100,44.7938232421875,0.002,0.5690060257911682,0.45092490315437317,0.07743076235055923
163,30161,16400,2135.081795,1,100,44.793827056884766,0.002,0.5690057873725891,0.45092374086380005,0.07790589332580566
164,30162,16500,2141.562304,1,100,44.7938232421875,0.002,0.5690054297447205,0.4509224593639374,0.07838065922260284
165,30163,16600,2148.334186,1,100,44.793827056884766,0.002,0.5690050721168518,0.45092111825942993,0.07885561138391495
166,30164,16700,2154.501723,1,100,44.793827056884766,0.002,0.5690047144889832,0.45091983675956726,0.07933065295219421
167,30165,16800,2160.526701,1,100,44.793827056884766,0.002,0.5690044164657593,0.450918585062027,0.07980560511350632
168,30166,16900,2166.416665,1,100,44.79383087158203,0.002,0.5690041184425354,0.45091721415519714,0.08028066158294678
169,30167,17000,2172.496306,1,100,44.793827056884766,0.002,0.569003701210022,0.4509159326553345,0.08075558394193649
170,30168,17100,2178.615706,1,100,44.7938232421875,0.002,0.5690033435821533,0.45091456174850464,0.08123047649860382
171,30169,17200,2184.766643,1,100,44.79383087158203,0.002,0.5690030455589294,0.4509132206439972,0.08170551061630249
172,30170,17300,2191.023261,1,100,44.7938232421875,0.002,0.569002628326416,0.45091190934181213,0.08218052238225937
173,30171,17400,2197.40107,1,100,44.793827056884766,0.002,0.5690022706985474,0.4509105980396271,0.08265532553195953
174,30172,17500,2204.045964,1,100,44.79383087158203,0.002,0.5690019726753235,0.45090919733047485,0.08313043415546417
175,30173,17600,2210.51237,1,100,44.7938232421875,0.002,0.5690016746520996,0.450907826423645,0.0836053118109703
176,30175,17700,2217.112455,2,100,44.7938232421875,0.002,0.5690008997917175,0.4509064555168152,0.08408031612634659
177,30177,17800,2223.637498,2,100,44.793827056884766,0.002,0.5690001249313354,0.45090508460998535,0.08455519378185272
178,30179,17900,2230.701259,2,100,44.79383087158203,0.002,0.5689992904663086,0.45090368390083313,0.08503014594316483
179,30180,18000,2237.452372,1,100,44.793827056884766,0.002,0.5689989924430847,0.4509023427963257,0.08550503104925156
180,30182,18100,2243.910056,2,100,44.793827056884766,0.002,0.5689982175827026,0.4509008824825287,0.08597999811172485
181,30184,18200,2250.512016,2,100,44.79383087158203,0.002,0.5689975023269653,0.45089954137802124,0.08645495772361755
182,30186,18300,2257.672954,2,100,44.793827056884766,0.002,0.568996787071228,0.45089805126190186,0.0869298204779625
183,30188,18400,2264.798059,2,100,44.7938232421875,0.002,0.5689960718154907,0.450896680355072,0.08740480244159698
184,30190,18500,2271.741588,2,100,44.7938346862793,0.002,0.5689952373504639,0.450895220041275,0.08787979930639267
185,30192,18600,2278.469705,2,100,44.793827056884766,0.002,0.5689944624900818,0.4508937895298004,0.08835463970899582
186,30194,18700,2284.852648,2,100,44.793827056884766,0.002,0.5689937472343445,0.4508923292160034,0.08882976323366165
187,30196,18800,2291.231769,2,100,44.79383087158203,0.002,0.5689930319786072,0.45089083909988403,0.08930440992116928
188,30199,18900,2297.561705,3,100,44.79383087158203,0.002,0.5689917802810669,0.4508894085884094,0.08977944403886795
189,30201,19000,2303.830409,2,100,44.79383087158203,0.002,0.5689910054206848,0.4508879780769348,0.09025433659553528
190,30203,19100,2310.604721,2,100,44.7938232421875,0.002,0.5689902901649475,0.45088648796081543,0.09072928130626678
191,30205,19200,2317.574696,2,100,44.7938346862793,0.002,0.5689894556999207,0.45088496804237366,0.09120413661003113
192,30207,19300,2325.069374,2,100,44.793827056884766,0.002,0.5689887404441833,0.4508834779262543,0.09167901426553726
193,30210,19400,2332.426568,3,100,44.79383087158203,0.002,0.5689875483512878,0.4508819878101349,0.09215395897626877
194,30212,19500,2339.708487,2,100,44.79383087158203,0.002,0.568986713886261,0.4508804976940155,0.09262873977422714
195,30214,19600,2346.61316,2,100,44.79383087158203,0.002,0.5689859390258789,0.45087897777557373,0.0931035727262497
196,30217,19700,2353.080447,3,100,44.79383087158203,0.002,0.5689846873283386,0.45087742805480957,0.09357862919569016
197,30219,19800,2359.52749,2,100,44.79383087158203,0.002,0.5689839124679565,0.4508759379386902,0.09405349940061569
198,30222,19900,2366.573747,3,100,44.793827056884766,0.002,0.568982720375061,0.45087432861328125,0.09452836960554123
199,30224,20000,2373.293572,2,100,44.79383087158203,0.002,0.568981945514679,0.45087283849716187,0.09500332176685333
200,30226,20100,2379.981818,2,100,44.79383087158203,0.002,0.5689811706542969,0.45087122917175293,0.09547804296016693
201,30229,20200,2386.602535,3,100,44.79383087158203,0.002,0.5689798593521118,0.4508696496486664,0.09595299512147903
202,30231,20300,2393.441535,2,100,44.79383087158203,0.002,0.5689790844917297,0.4508680999279022,0.09642787277698517
203,30234,20400,2399.969979,3,100,44.7938346862793,0.002,0.5689778327941895,0.4508665204048157,0.09690289199352264
204,30236,20500,2406.776513,2,100,44.7938346862793,0.002,0.5689770579338074,0.4508649408817291,0.09737762808799744
205,30239,20600,2413.592731,3,100,44.7938346862793,0.002,0.5689758062362671,0.4508633613586426,0.097852423787117
206,30241,20700,2419.883559,2,100,44.7938346862793,0.002,0.5689749121665955,0.45086178183555603,0.09832741320133209
207,30244,20800,2425.907988,3,100,44.7938346862793,0.002,0.5689737200737,0.4508601129055023,0.09880222380161285
208,30247,20900,2432.490726,3,100,44.7938346862793,0.002,0.5689724683761597,0.450858473777771,0.09927711635828018
209,30249,21000,2438.831201,2,100,44.79383087158203,0.002,0.5689716339111328,0.4508568048477173,0.0997517853975296
210,30252,21100,2445.720196,3,100,44.79383087158203,0.002,0.5689703822135925,0.45085519552230835,0.10022667050361633
211,30254,21200,2452.353137,2,100,44.7938346862793,0.002,0.5689695477485657,0.450853556394577,0.10070148855447769
212,30257,21300,2459.091945,3,100,44.7938346862793,0.002,0.5689682364463806,0.4508519470691681,0.1011761724948883
213,30260,21400,2466.336601,3,100,44.7938346862793,0.002,0.5689669847488403,0.4508502185344696,0.10165110975503922
214,30262,21500,2473.493434,2,100,44.7938346862793,0.002,0.5689660906791687,0.4508485794067383,0.10212584584951401
215,30265,21600,2480.709352,3,100,44.7938346862793,0.002,0.5689648985862732,0.45084691047668457,0.10260073095560074
216,30268,21700,2488.358468,3,100,44.7938346862793,0.002,0.5689634680747986,0.45084527134895325,0.10307540744543076
217,30270,21800,2495.675942,2,100,44.7938346862793,0.002,0.568962574005127,0.45084357261657715,0.10355017334222794
218,30273,21900,2502.568965,3,100,44.7938346862793,0.002,0.5689613223075867,0.45084184408187866,0.10402525216341019
219,30276,22000,2509.236408,3,100,44.7938346862793,0.002,0.5689600110054016,0.4508400857448578,0.10450024157762527
220,30279,22100,2515.300983,3,100,44.7938346862793,0.002,0.5689587593078613,0.4508383870124817,0.10497491806745529
221,30281,22200,2521.350781,2,100,44.7938346862793,0.002,0.5689578652381897,0.4508366286754608,0.10544950515031815
222,30284,22300,2527.594101,3,100,44.7938346862793,0.002,0.5689564347267151,0.4508349895477295,0.1059245765209198
223,30287,22400,2533.957979,3,100,44.7938346862793,0.002,0.56895512342453,0.4508332312107086,0.10639918595552444
224,30290,22500,2540.502997,3,100,44.7938346862793,0.002,0.568953812122345,0.4508315324783325,0.10687413811683655
225,30293,22600,2546.752304,3,100,44.7938346862793,0.002,0.5689524412155151,0.45082974433898926,0.1073487177491188
226,30295,22700,2552.944488,2,100,44.7938346862793,0.002,0.5689516067504883,0.45082804560661316,0.10782349854707718
227,30298,22800,2559.518279,3,100,44.79383850097656,0.002,0.5689501762390137,0.45082616806030273,0.1082984209060669
228,30301,22900,2566.3539,3,100,44.79383850097656,0.002,0.5689488053321838,0.45082440972328186,0.10877317935228348
229,30304,23000,2573.29425,3,100,44.7938346862793,0.002,0.568947434425354,0.4508226811885834,0.10924793034791946
230,30307,23100,2579.999114,3,100,44.7938346862793,0.002,0.5689460635185242,0.45082083344459534,0.10972274839878082
231,30310,23200,2587.719772,3,100,44.7938346862793,0.002,0.5689446926116943,0.45081907510757446,0.11019745469093323
232,30313,23300,2594.665285,3,100,44.79383850097656,0.002,0.5689433217048645,0.4508172571659088,0.11067207902669907
233,30316,23400,2601.609728,3,100,44.7938346862793,0.002,0.5689419507980347,0.45081543922424316,0.11114685237407684
234,30318,23500,2608.470878,2,100,44.7938346862793,0.002,0.5689409375190735,0.45081356167793274,0.1116216778755188
235,30321,23600,2614.754275,3,100,44.7938346862793,0.002,0.5689396262168884,0.4508117735385895,0.11209628731012344
236,30324,23700,2620.946069,3,100,44.7938346862793,0.002,0.5689382553100586,0.45080992579460144,0.11257121711969376
237,30327,23800,2627.869315,3,100,44.7938346862793,0.002,0.5689367651939392,0.4508081078529358,0.11304605007171631
238,30330,23900,2634.143282,3,100,44.7938346862793,0.002,0.5689353346824646,0.450806200504303,0.11352059245109558
239,30333,24000,2640.612153,3,100,44.79384231567383,0.002,0.5689339637756348,0.4508044123649597,0.11399529874324799
240,30336,24100,2647.148019,3,100,44.79383850097656,0.002,0.5689324736595154,0.4508025348186493,0.11447016149759293
241,30339,24200,2654.473505,3,100,44.7938346862793,0.002,0.5689310431480408,0.45080071687698364,0.11494475603103638
242,30342,24300,2661.489057,3,100,44.7938346862793,0.002,0.5689296126365662,0.45079880952835083,0.11541958153247833
243,30345,24400,2668.243647,3,100,44.7938346862793,0.002,0.5689282417297363,0.45079687237739563,0.11589439958333969
