k,cum_lower_iters,cum_ad_iters,cum_runtime,lower_iters,ad_iters,L,mu,upper_obj,lower_obj,norm_upper_grad
111,634,405,41.546502,1,0,,0.002,,,
112,635,405,41.671831,1,0,,0.002,,,
113,636,405,41.777476,1,0,,0.002,,,
114,637,405,41.908368,1,0,,0.002,,,
115,638,405,42.017524,1,0,,0.002,,,
116,639,405,42.134673,1,0,,0.002,,,
117,640,405,42.257578,1,0,,0.002,,,
118,641,405,42.379434,1,0,,0.002,,,
119,642,405,42.50337,1,0,,0.002,,,
120,643,405,42.630553,1,0,,0.002,,,
121,644,405,42.761765,1,0,,0.002,,,
122,645,405,42.888862,1,0,,0.002,,,
123,646,405,43.009352,1,0,,0.002,,,
124,647,405,43.1432,1,0,,0.002,,,
125,648,405,43.272288,1,0,,0.002,,,
126,649,405,43.390767,1,0,,0.002,,,
127,650,405,43.508656,1,0,,0.002,,,
128,651,405,43.634448,1,0,,0.002,,,
129,652,405,43.758869,1,0,,0.002,,,
130,653,405,43.875835,1,0,,0.002,,,
131,654,405,43.998545,1,0,,0.002,,,
132,655,405,44.122041,1,0,,0.002,,,
133,656,405,44.241988,1,0,,0.002,,,
134,657,405,44.365009,1,0,,0.002,,,
135,658,405,44.492266,1,0,,0.002,,,
136,659,405,44.614301,1,0,,0.002,,,
137,660,405,44.737685,1,0,,0.002,,,
138,661,405,44.864459,1,0,,0.002,,,
139,662,405,44.988545,1,0,,0.002,,,
140,663,405,45.111642,1,0,,0.002,,,
141,664,405,45.242291,1,0,,0.002,,,
142,665,405,45.354426,1,0,,0.002,,,
143,666,405,45.484274,1,0,,0.002,,,
144,667,405,45.615426,1,0,,0.002,,,
145,668,405,45.743971,1,0,,0.002,,,
146,669,405,45.865917,1,0,,0.002,,,
147,670,405,46.001251,1,0,,0.002,,,
148,671,405,46.13417,1,0,,0.002,,,
149,672,405,46.251255,1,0,,0.002,,,
150,673,405,46.377317,1,0,,0.002,,,
151,674,405,46.492381,1,0,,0.002,,,
152,675,405,46.614854,1,0,,0.002,,,
153,676,405,46.726994,1,0,,0.002,,,
154,677,405,46.861393,1,0,,0.002,,,
155,678,405,46.991493,1,0,,0.002,,,
156,679,405,47.109409,1,0,,0.002,,,
157,680,405,47.233307,1,0,,0.002,,,
158,681,405,47.365372,1,0,,0.002,,,
159,682,405,47.492208,1,0,,0.002,,,
160,683,405,47.618999,1,0,,0.002,,,
161,684,405,47.756286,1,0,,0.002,,,
162,685,405,47.877431,1,0,,0.002,,,
163,686,405,48.010382,1,0,,0.002,,,
164,687,405,48.142303,1,0,,0.002,,,
165,688,405,48.270706,1,0,,0.002,,,
166,689,405,48.388936,1,0,,0.002,,,
167,690,405,48.50693,1,0,,0.002,,,
168,691,405,48.628007,1,0,,0.002,,,
169,692,405,48.756473,1,0,,0.002,,,
170,693,405,48.883056,1,0,,0.002,,,
171,694,405,49.014679,1,0,,0.002,,,
172,695,405,49.144871,1,0,,0.002,,,
173,696,405,49.266113,1,0,,0.002,,,
174,697,405,49.39613,1,0,,0.002,,,
175,698,405,49.528183,1,0,,0.002,,,
176,699,405,49.641565,1,0,,0.002,,,
177,700,405,49.763044,1,0,,0.002,,,
178,701,405,49.891634,1,0,,0.002,,,
179,702,405,50.013426,1,0,,0.002,,,
180,703,405,50.134561,1,0,,0.002,,,
181,704,405,50.252852,1,0,,0.002,,,
182,705,405,50.373835,1,0,,0.002,,,
183,706,405,50.493865,1,0,,0.002,,,
184,707,405,50.616103,1,0,,0.002,,,
185,708,405,50.741533,1,0,,0.002,,,
186,709,405,50.847229,1,0,,0.002,,,
187,710,405,50.971784,1,0,,0.002,,,
188,711,405,51.090851,1,0,,0.002,,,
189,712,405,51.230523,1,0,,0.002,,,
190,713,405,51.345946,1,0,,0.002,,,
191,714,405,51.481418,1,0,,0.002,,,
192,715,405,51.605716,1,0,,0.002,,,
193,716,405,51.720681,1,0,,0.002,,,
194,717,405,51.832237,1,0,,0.002,,,
195,718,405,51.973228,1,0,,0.002,,,
196,719,405,52.109932,1,0,,0.002,,,
197,720,405,52.239004,1,0,,0.002,,,
198,721,405,52.360891,1,0,,0.002,,,
199,722,405,52.491774,1,0,,0.002,,,
200,723,405,52.61551,1,0,,0.002,,,
201,724,405,52.729445,1,0,,0.002,,,
202,725,405,52.857324,1,0,,0.002,,,
203,726,405,52.980698,1,0,,0.002,,,
204,727,405,53.101269,1,0,,0.002,,,
205,728,405,53.230504,1,0,,0.002,,,
206,729,405,53.356907,1,0,,0.002,,,
207,730,405,53.472862,1,0,,0.002,,,
208,731,405,53.595306,1,0,,0.002,,,
209,732,405,53.727266,1,0,,0.002,,,
210,733,405,53.851364,1,0,,0.002,,,
211,734,405,53.972291,1,0,,0.002,,,
212,735,405,54.095818,1,0,,0.002,,,
213,736,405,54.230094,1,0,,0.002,,,
214,737,405,54.368594,1,0,,0.002,,,
215,738,405,54.482792,1,0,,0.002,,,
216,739,405,54.612175,1,0,,0.002,,,
217,740,405,54.732759,1,0,,0.002,,,
218,741,405,54.875485,1,0,,0.002,,,
219,742,405,55.002197,1,0,,0.002,,,
220,743,405,55.142455,1,0,,0.002,,,
221,744,405,55.284406,1,0,,0.002,,,
222,745,405,55.398161,1,0,,0.002,,,
223,746,405,55.536719,1,0,,0.002,,,
224,747,405,55.677932,1,0,,0.002,,,
225,748,405,55.800787,1,0,,0.002,,,
226,749,405,55.926285,1,0,,0.002,,,
227,750,405,56.063686,1,0,,0.002,,,
228,751,405,56.201218,1,0,,0.002,,,
229,752,405,56.34039,1,0,,0.002,,,
230,753,405,56.4784,1,0,,0.002,,,
231,754,405,56.616062,1,0,,0.002,,,
232,755,405,56.751394,1,0,,0.002,,,
233,756,405,56.891093,1,0,,0.002,,,
234,757,405,57.036211,1,0,,0.002,,,
235,758,405,57.177143,1,0,,0.002,,,
236,759,405,57.310869,1,0,,0.002,,,
237,760,405,57.451702,1,0,,0.002,,,
238,761,405,57.582995,1,0,,0.002,,,
239,762,405,57.72186,1,0,,0.002,,,
240,763,405,57.860723,1,0,,0.002,,,
241,764,405,57.993251,1,0,,0.002,,,
242,765,405,58.132563,1,0,,0.002,,,
243,766,405,58.26683,1,0,,0.002,,,
244,767,405,58.410692,1,0,,0.002,,,
245,768,405,58.54979,1,0,,0.002,,,
246,769,405,58.688242,1,0,,0.002,,,
247,770,405,58.823754,1,0,,0.002,,,
248,771,405,58.96198,1,0,,0.002,,,
249,772,405,59.100861,1,0,,0.002,,,
250,773,405,59.249546,1,0,,0.002,,,
251,774,405,59.387073,1,0,,0.002,,,
252,775,405,59.510011,1,0,,0.002,,,
253,776,405,59.642312,1,0,,0.002,,,
254,777,405,59.780992,1,0,,0.002,,,
255,778,405,59.918254,1,0,,0.002,,,
256,779,405,60.047945,1,0,,0.002,,,
257,780,405,60.176516,1,0,,0.002,,,
258,781,405,60.310828,1,0,,0.002,,,
259,782,405,60.446663,1,0,,0.002,,,
260,783,405,60.586454,1,0,,0.002,,,
261,784,405,60.716715,1,0,,0.002,,,
262,785,405,60.859616,1,0,,0.002,,,
263,786,405,60.99244,1,0,,0.002,,,
264,787,405,61.128743,1,0,,0.002,,,
265,788,405,61.262246,1,0,,0.002,,,
266,789,405,61.397786,1,0,,0.002,,,
267,790,405,61.533717,1,0,,0.002,,,
268,791,405,61.660215,1,0,,0.002,,,
269,792,405,61.800168,1,0,,0.002,,,
270,793,405,61.932861,1,0,,0.002,,,
271,794,405,62.056761,1,0,,0.002,,,
272,795,405,62.200709,1,0,,0.002,,,
273,796,405,62.317502,1,0,,0.002,,,
274,797,405,62.443301,1,0,,0.002,,,
275,798,405,62.565565,1,0,,0.002,,,
276,799,405,62.697721,1,0,,0.002,,,
277,800,405,62.825041,1,0,,0.002,,,
278,801,405,62.946758,1,0,,0.002,,,
279,802,405,63.067853,1,0,,0.002,,,
280,803,405,63.184983,1,0,,0.002,,,
281,804,405,63.315359,1,0,,0.002,,,
282,805,405,63.453078,1,0,,0.002,,,
283,806,405,63.566224,1,0,,0.002,,,
284,807,405,63.766283,1,0,,0.002,,,
285,808,405,63.903393,1,0,,0.002,,,
286,809,405,64.046091,1,0,,0.002,,,
287,810,405,64.176096,1,0,,0.002,,,
288,811,405,64.307505,1,0,,0.002,,,
289,812,405,64.444777,1,0,,0.002,,,
290,813,405,64.583077,1,0,,0.002,,,
291,814,405,64.72547,1,0,,0.002,,,
292,815,405,64.848877,1,0,,0.002,,,
293,816,405,64.981873,1,0,,0.002,,,
294,817,405,65.114108,1,0,,0.002,,,
295,818,405,65.245362,1,0,,0.002,,,
296,819,405,65.37705,1,0,,0.002,,,
297,820,405,65.517661,1,0,,0.002,,,
298,821,405,65.653495,1,0,,0.002,,,
299,822,405,65.778078,1,0,,0.002,,,
300,823,405,65.919293,1,0,,0.002,,,
301,824,405,66.049817,1,0,,0.002,,,
302,825,405,66.177183,1,0,,0.002,,,
303,826,405,66.310717,1,0,,0.002,,,
304,827,405,66.445289,1,0,,0.002,,,
305,828,405,66.579713,1,0,,0.002,,,
306,829,405,66.704837,1,0,,0.002,,,
307,830,405,66.84327,1,0,,0.002,,,
308,831,405,66.971783,1,0,,0.002,,,
309,832,405,67.109289,1,0,,0.002,,,
310,833,405,67.230262,1,0,,0.002,,,
311,834,405,67.371817,1,0,,0.002,,,
312,835,405,67.504376,1,0,,0.002,,,
313,836,405,67.632469,1,0,,0.002,,,
314,837,405,67.769674,1,0,,0.002,,,
315,838,405,67.903417,1,0,,0.002,,,
316,839,405,68.037034,1,0,,0.002,,,
317,840,405,68.159049,1,0,,0.002,,,
318,841,405,68.294164,1,0,,0.002,,,
319,842,405,68.417956,1,0,,0.002,,,
320,843,405,68.537692,1,0,,0.002,,,
321,844,405,68.680092,1,0,,0.002,,,
322,845,405,68.819159,1,0,,0.002,,,
323,846,405,68.955229,1,0,,0.002,,,
324,847,405,69.085059,1,0,,0.002,,,
325,848,405,69.217799,1,0,,0.002,,,
326,849,405,69.353457,1,0,,0.002,,,
327,850,405,69.491683,1,0,,0.002,,,
328,851,405,69.62424,1,0,,0.002,,,
329,852,405,69.765816,1,0,,0.002,,,
330,853,405,69.914141,1,0,,0.002,,,
331,854,405,70.054098,1,0,,0.002,,,
332,855,405,70.195619,1,0,,0.002,,,
333,856,405,70.33635,1,0,,0.002,,,
334,857,405,70.449052,1,0,,0.002,,,
335,858,405,70.591876,1,0,,0.002,,,
336,859,405,70.738383,1,0,,0.002,,,
337,860,405,70.877928,1,0,,0.002,,,
338,861,405,71.015806,1,0,,0.002,,,
339,862,405,71.153149,1,0,,0.002,,,
340,863,405,71.283108,1,0,,0.002,,,
341,864,405,71.428269,1,0,,0.002,,,
342,865,405,71.560971,1,0,,0.002,,,
343,866,405,71.727049,1,0,,0.002,,,
344,867,405,71.860778,1,0,,0.002,,,
345,868,405,71.996687,1,0,,0.002,,,
346,869,405,72.119867,1,0,,0.002,,,
347,870,405,72.259828,1,0,,0.002,,,
348,871,405,72.380463,1,0,,0.002,,,
349,872,405,72.527241,1,0,,0.002,,,
350,873,405,72.656878,1,0,,0.002,,,
351,874,405,72.789386,1,0,,0.002,,,
352,875,405,72.92932,1,0,,0.002,,,
353,876,405,73.064858,1,0,,0.002,,,
354,877,405,73.18764,1,0,,0.002,,,
355,878,405,73.326032,1,0,,0.002,,,
356,879,405,73.450018,1,0,,0.002,,,
357,880,405,73.576592,1,0,,0.002,,,
358,881,405,73.714638,1,0,,0.002,,,
359,882,405,73.840226,1,0,,0.002,,,
360,883,405,73.984146,1,0,,0.002,,,
361,884,405,74.117504,1,0,,0.002,,,
362,885,405,74.257504,1,0,,0.002,,,
363,886,405,74.384922,1,0,,0.002,,,
364,887,405,74.517787,1,0,,0.002,,,
365,888,405,74.648706,1,0,,0.002,,,
366,889,405,74.794346,1,0,,0.002,,,
367,890,405,74.933994,1,0,,0.002,,,
368,891,405,75.076114,1,0,,0.002,,,
369,892,405,75.214884,1,0,,0.002,,,
370,893,405,75.351001,1,0,,0.002,,,
371,894,405,75.476946,1,0,,0.002,,,
372,895,405,75.607096,1,0,,0.002,,,
373,896,405,75.738187,1,0,,0.002,,,
374,897,405,75.874418,1,0,,0.002,,,
375,898,405,76.021607,1,0,,0.002,,,
376,899,405,76.159939,1,0,,0.002,,,
377,900,405,76.309327,1,0,,0.002,,,
378,901,405,76.445022,1,0,,0.002,,,
379,902,405,76.576775,1,0,,0.002,,,
380,903,405,76.711864,1,0,,0.002,,,
381,904,405,76.855253,1,0,,0.002,,,
382,905,405,76.990447,1,0,,0.002,,,
383,906,405,77.12062,1,0,,0.002,,,
384,907,405,77.265029,1,0,,0.002,,,
385,908,405,77.39617,1,0,,0.002,,,
386,909,405,77.524389,1,0,,0.002,,,
387,910,405,77.659665,1,0,,0.002,,,
388,911,405,77.810347,1,0,,0.002,,,
389,912,405,77.946354,1,0,,0.002,,,
390,913,405,78.083498,1,0,,0.002,,,
391,914,405,78.216497,1,0,,0.002,,,
392,915,405,78.35905,1,0,,0.002,,,
393,916,405,78.486034,1,0,,0.002,,,
394,917,405,78.626654,1,0,,0.002,,,
395,918,405,78.777698,1,0,,0.002,,,
396,919,405,78.913301,1,0,,0.002,,,
397,920,405,79.060045,1,0,,0.002,,,
398,921,405,79.199022,1,0,,0.002,,,
399,922,405,79.334215,1,0,,0.002,,,
400,923,405,79.476432,1,0,,0.002,,,
401,924,405,79.618179,1,0,,0.002,,,
402,925,405,79.761677,1,0,,0.002,,,
403,926,405,79.895416,1,0,,0.002,,,
404,927,405,80.044546,1,0,,0.002,,,
405,928,405,80.182438,1,0,,0.002,,,
406,929,405,80.302431,1,0,,0.002,,,
407,930,405,80.4331,1,0,,0.002,,,
408,931,405,80.58618,1,0,,0.002,,,
409,932,405,80.729224,1,0,,0.002,,,
410,933,405,80.864443,1,0,,0.002,,,
411,934,405,81.007113,1,0,,0.002,,,
412,935,405,81.147163,1,0,,0.002,,,
413,936,405,81.28765,1,0,,0.002,,,
414,937,405,81.424559,1,0,,0.002,,,
415,938,405,81.568779,1,0,,0.002,,,
416,939,405,81.711401,1,0,,0.002,,,
417,940,405,81.849422,1,0,,0.002,,,
418,941,405,81.980473,1,0,,0.002,,,
419,942,405,82.123196,1,0,,0.002,,,
420,943,405,82.265459,1,0,,0.002,,,
421,944,405,82.396569,1,0,,0.002,,,
422,945,405,82.533795,1,0,,0.002,,,
423,946,405,82.685118,1,0,,0.002,,,
424,947,405,82.833691,1,0,,0.002,,,
425,948,405,82.967066,1,0,,0.002,,,
426,949,405,83.102543,1,0,,0.002,,,
427,950,405,83.233704,1,0,,0.002,,,
428,951,405,83.355091,1,0,,0.002,,,
429,952,405,83.500635,1,0,,0.002,,,
430,953,405,83.654304,1,0,,0.002,,,
431,954,405,83.801929,1,0,,0.002,,,
432,955,405,83.945253,1,0,,0.002,,,
433,956,405,84.078623,1,0,,0.002,,,
434,957,405,84.195008,1,0,,0.002,,,
435,958,405,84.332383,1,0,,0.002,,,
436,959,405,84.456203,1,0,,0.002,,,
437,960,405,84.585404,1,0,,0.002,,,
438,961,405,84.715224,1,0,,0.002,,,
439,962,405,84.844978,1,0,,0.002,,,
440,963,405,84.975495,1,0,,0.002,,,
441,964,405,85.103975,1,0,,0.002,,,
442,965,405,85.22858,1,0,,0.002,,,
443,966,405,85.35742,1,0,,0.002,,,
444,967,405,85.479925,1,0,,0.002,,,
445,968,405,85.611613,1,0,,0.002,,,
446,969,405,85.739865,1,0,,0.002,,,
447,970,405,85.865463,1,0,,0.002,,,
448,971,405,85.979874,1,0,,0.002,,,
449,972,405,86.115117,1,0,,0.002,,,
450,973,405,86.232734,1,0,,0.002,,,
451,974,405,86.36899,1,0,,0.002,,,
452,975,405,86.498304,1,0,,0.002,,,
453,976,405,86.634379,1,0,,0.002,,,
454,977,405,86.7756,1,0,,0.002,,,
455,978,405,86.909722,1,0,,0.002,,,
456,979,405,87.040634,1,0,,0.002,,,
457,980,405,87.172906,1,0,,0.002,,,
458,981,405,87.299785,1,0,,0.002,,,
459,982,405,87.425287,1,0,,0.002,,,
460,983,405,87.542866,1,0,,0.002,,,
461,984,405,87.666848,1,0,,0.002,,,
462,985,405,87.798309,1,0,,0.002,,,
463,986,405,87.917832,1,0,,0.002,,,
464,987,405,88.044389,1,0,,0.002,,,
465,988,405,88.171806,1,0,,0.002,,,
466,989,405,88.29029,1,0,,0.002,,,
467,990,405,88.42136,1,0,,0.002,,,
468,991,405,88.541105,1,0,,0.002,,,
469,992,405,88.652343,1,0,,0.002,,,
470,993,405,88.785743,1,0,,0.002,,,
471,994,405,88.907028,1,0,,0.002,,,
472,995,405,89.035134,1,0,,0.002,,,
473,996,405,89.158737,1,0,,0.002,,,
474,997,405,89.283659,1,0,,0.002,,,
475,998,405,89.417801,1,0,,0.002,,,
476,999,405,89.55263,1,0,,0.002,,,
477,1000,405,89.695901,1,0,,0.002,,,
478,1001,405,89.824605,1,0,,0.002,,,
479,1002,405,89.952278,1,0,,0.002,,,
480,1003,405,90.081302,1,0,,0.002,,,
481,1004,405,90.203647,1,0,,0.002,,,
482,1005,405,90.338342,1,0,,0.002,,,
483,1006,405,90.472925,1,0,,0.002,,,
484,1007,405,90.597124,1,0,,0.002,,,
485,1008,405,90.721731,1,0,,0.002,,,
486,1009,405,90.851878,1,0,,0.002,,,
487,1010,405,91.059742,1,0,,0.002,,,
488,1011,405,91.283783,1,0,,0.002,,,
489,1012,405,91.404884,1,0,,0.002,,,
490,1013,405,91.5448,1,0,,0.002,,,
491,1014,405,91.6806,1,0,,0.002,,,
492,1015,405,91.800005,1,0,,0.002,,,
493,1016,405,91.925455,1,0,,0.002,,,
494,1017,405,92.040595,1,0,,0.002,,,
495,1018,405,92.16161,1,0,,0.002,,,
496,1019,405,92.29122,1,0,,0.002,,,
497,1020,405,92.424337,1,0,,0.002,,,
498,1021,405,92.549198,1,0,,0.002,,,
499,1022,405,92.683627,1,0,,0.002,,,
500,1023,405,92.811473,1,0,,0.002,,,
501,1024,405,92.934028,1,0,,0.002,,,
502,1025,405,93.059227,1,0,,0.002,,,
503,1026,405,93.179336,1,0,,0.002,,,
504,1027,405,93.310962,1,0,,0.002,,,
505,1028,405,93.430577,1,0,,0.002,,,
506,1029,405,93.554153,1,0,,0.002,,,
507,1030,405,93.687355,1,0,,0.002,,,
508,1031,405,93.821915,1,0,,0.002,,,
509,1032,405,93.954501,1,0,,0.002,,,
510,1033,405,94.064939,1,0,,0.002,,,
511,1034,405,94.186943,1,0,,0.002,,,
512,1035,405,94.308708,1,0,,0.002,,,
513,1036,405,94.442521,1,0,,0.002,,,
514,1037,405,94.567574,1,0,,0.002,,,
515,1038,405,94.678565,1,0,,0.002,,,
516,1039,405,94.802665,1,0,,0.002,,,
517,1040,405,94.930145,1,0,,0.002,,,
518,1041,405,95.04559,1,0,,0.002,,,
519,1042,405,95.160731,1,0,,0.002,,,
520,1043,405,95.290003,1,0,,0.002,,,
521,1044,405,95.408238,1,0,,0.002,,,
522,1045,405,95.527566,1,0,,0.002,,,
523,1046,405,95.649823,1,0,,0.002,,,
524,1047,405,95.774762,1,0,,0.002,,,
525,1048,405,95.877055,1,0,,0.002,,,
526,1049,405,95.981749,1,0,,0.002,,,
527,1050,405,96.108353,1,0,,0.002,,,
528,1051,405,96.232879,1,0,,0.002,,,
529,1052,405,96.361574,1,0,,0.002,,,
530,1053,405,96.48788,1,0,,0.002,,,
531,1054,405,96.617996,1,0,,0.002,,,
532,1055,405,96.743624,1,0,,0.002,,,
533,1056,405,96.859947,1,0,,0.002,,,
534,1057,405,96.980765,1,0,,0.002,,,
535,1058,405,97.108569,1,0,,0.002,,,
536,1059,405,97.237402,1,0,,0.002,,,
537,1060,405,97.355533,1,0,,0.002,,,
538,1061,405,97.482342,1,0,,0.002,,,
539,1062,405,97.600519,1,0,,0.002,,,
540,1063,405,97.731232,1,0,,0.002,,,
541,1064,405,97.853054,1,0,,0.002,,,
542,1065,405,97.961912,1,0,,0.002,,,
543,1066,405,98.080349,1,0,,0.002,,,
544,1067,405,98.213456,1,0,,0.002,,,
545,1068,405,98.338826,1,0,,0.002,,,
546,1069,405,98.468814,1,0,,0.002,,,
547,1070,405,98.588666,1,0,,0.002,,,
548,1071,405,98.717139,1,0,,0.002,,,
549,1072,405,98.8411,1,0,,0.002,,,
550,1073,405,98.960029,1,0,,0.002,,,
551,1074,405,99.086947,1,0,,0.002,,,
552,1075,405,99.203673,1,0,,0.002,,,
553,1076,405,99.325421,1,0,,0.002,,,
554,1077,405,99.445294,1,0,,0.002,,,
555,1078,405,99.572426,1,0,,0.002,,,
556,1079,405,99.70036,1,0,,0.002,,,
557,1080,405,99.819838,1,0,,0.002,,,
558,1081,405,99.940141,1,0,,0.002,,,
559,1082,405,100.059404,1,0,,0.002,,,
560,1083,405,100.185949,1,0,,0.002,,,
561,1084,405,100.314713,1,0,,0.002,,,
562,1085,405,100.436433,1,0,,0.002,,,
563,1086,405,100.558691,1,0,,0.002,,,
564,1087,405,100.681659,1,0,,0.002,,,
565,1088,405,100.808584,1,0,,0.002,,,
566,1089,405,100.923644,1,0,,0.002,,,
567,1090,405,101.038063,1,0,,0.002,,,
568,1091,405,101.167789,1,0,,0.002,,,
569,1092,405,101.295573,1,0,,0.002,,,
570,1093,405,101.419133,1,0,,0.002,,,
571,1094,405,101.54004,1,0,,0.002,,,
572,1095,405,101.66216,1,0,,0.002,,,
573,1096,405,101.786792,1,0,,0.002,,,
574,1097,405,101.914726,1,0,,0.002,,,
575,1098,405,102.042367,1,0,,0.002,,,
576,1099,405,102.16071,1,0,,0.002,,,
577,1100,405,102.273542,1,0,,0.002,,,
578,1101,405,102.407798,1,0,,0.002,,,
579,1102,405,102.525894,1,0,,0.002,,,
580,1103,405,102.657536,1,0,,0.002,,,
581,1104,405,102.769548,1,0,,0.002,,,
582,1105,405,102.893042,1,0,,0.002,,,
583,1106,405,103.016303,1,0,,0.002,,,
584,1107,405,103.14051,1,0,,0.002,,,
585,1108,405,103.263506,1,0,,0.002,,,
586,1109,405,103.388252,1,0,,0.002,,,
587,1110,405,103.510845,1,0,,0.002,,,
588,1111,405,103.623796,1,0,,0.002,,,
589,1112,405,103.756486,1,0,,0.002,,,
590,1113,405,103.863889,1,0,,0.002,,,
591,1114,405,103.981434,1,0,,0.002,,,
592,1115,405,104.110595,1,0,,0.002,,,
593,1116,405,104.229678,1,0,,0.002,,,
594,1117,405,104.352026,1,0,,0.002,,,
595,1118,405,104.484986,1,0,,0.002,,,
