k,cum_lower_iters,cum_ad_iters,cum_runtime,lower_iters,ad_iters,L,mu,upper_obj,lower_obj,norm_upper_grad
18,2039,285,69.165024,50,15,44.793819427490234,0.002,0.5685480237007141,0.45071861147880554,0.000983945676125586
19,2088,300,71.206626,49,15,44.79381561279297,0.002,0.5685285925865173,0.45070192217826843,0.00098385417368263
20,2138,315,73.294553,50,15,44.793819427490234,0.002,0.5685085654258728,0.45068517327308655,0.0009837598772719502
21,2188,330,75.401001,50,15,44.7938117980957,0.002,0.568488597869873,0.45066842436790466,0.0009836637182161212
22,2238,345,77.493357,50,15,44.7938117980957,0.002,0.5684685111045837,0.45065179467201233,0.0009835693053901196
23,2288,360,79.617344,50,15,44.79381561279297,0.002,0.5684486031532288,0.45063504576683044,0.0009834745433181524
24,2338,375,81.608639,50,15,44.793819427490234,0.002,0.5684283971786499,0.4506183862686157,0.0009833794320002198
25,2388,390,83.611408,50,15,44.79381561279297,0.002,0.5684083700180054,0.4506016671657562,0.00098328513558954
26,2438,405,85.587977,50,15,44.79381561279297,0.002,0.5683882236480713,0.45058491826057434,0.0009831920033320785
27,2488,420,87.559685,50,15,44.7938117980957,0.002,0.568368136882782,0.45056822896003723,0.0009830971248447895
28,2539,435,89.557258,51,15,44.7938117980957,0.002,0.5683473348617554,0.4505515396595001,0.0009829988703131676
29,2589,450,91.531598,50,15,44.79381561279297,0.002,0.5683274269104004,0.4505349099636078,0.0009829059708863497
30,2640,465,93.510884,51,15,44.79380798339844,0.002,0.5683067440986633,0.45051825046539307,0.0009828089969232678
31,2691,480,95.46874,51,15,44.79380416870117,0.002,0.5682862997055054,0.4505015015602112,0.000982714700512588
32,2741,495,97.41859,50,15,44.79380798339844,0.002,0.5682664513587952,0.4504847526550293,0.0009826223831623793
33,2792,510,99.392536,51,15,44.79380416870117,0.002,0.5682457089424133,0.4504680633544922,0.0009825249435380101
34,2843,525,101.361282,51,15,44.79380416870117,0.002,0.568225085735321,0.4504513442516327,0.0009824307635426521
35,2894,540,103.386625,51,15,44.79380416870117,0.002,0.5682047605514526,0.45043468475341797,0.0009823356522247195
36,2945,555,105.378772,51,15,44.79380416870117,0.002,0.5681842565536499,0.4504179358482361,0.0009822400752454996
37,2996,570,107.420183,51,15,44.793800354003906,0.002,0.5681638121604919,0.45040127635002136,0.0009821448475122452
38,3047,585,109.39981,51,15,44.793800354003906,0.002,0.568143367767334,0.45038455724716187,0.0009820496197789907
39,3098,600,111.429915,51,15,44.793800354003906,0.002,0.5681229829788208,0.45036786794662476,0.000981955206952989
40,3150,615,113.511573,52,15,44.793800354003906,0.002,0.5681019425392151,0.45035111904144287,0.000981857068836689
41,3202,630,115.651967,52,15,44.793800354003906,0.002,0.5680813193321228,0.45033442974090576,0.0009817605605348945
42,3254,645,117.801824,52,15,44.79379653930664,0.002,0.5680606961250305,0.4503176808357239,0.0009816657984629273
43,3306,660,119.883028,52,15,44.79379653930664,0.002,0.5680401921272278,0.45030105113983154,0.0009815695229917765
44,3358,675,121.960595,52,15,44.793792724609375,0.002,0.5680196285247803,0.45028430223464966,0.0009814747609198093
45,3410,690,124.065527,52,15,44.793792724609375,0.002,0.5679991245269775,0.45026758313179016,0.000981378834694624
46,3462,705,126.170534,52,15,44.793785095214844,0.002,0.56797856092453,0.45025092363357544,0.0009812843054533005
47,3514,720,128.305791,52,15,44.793785095214844,0.002,0.5679579973220825,0.45023420453071594,0.0009811888448894024
48,3566,735,130.3831,52,15,44.793785095214844,0.002,0.5679374933242798,0.45021751523017883,0.0009810930350795388
49,3619,750,132.403447,53,15,44.793785095214844,0.002,0.5679163336753845,0.45020073652267456,0.000980994664132595
50,3672,765,134.440478,53,15,44.79378128051758,0.002,0.5678956508636475,0.4501841068267822,0.0009808997856453061
51,3724,780,136.457324,52,15,44.79378128051758,0.002,0.5678755640983582,0.45016732811927795,0.0009808054892346263
52,3777,795,138.513507,53,15,44.79378128051758,0.002,0.5678545236587524,0.4501506984233856,0.0009807073511183262
53,3830,810,140.585233,53,15,44.79377746582031,0.002,0.5678338408470154,0.4501340091228485,0.0009806111920624971
54,3883,825,142.659174,53,15,44.79377365112305,0.002,0.5678132772445679,0.450117290019989,0.000980515033006668
55,3936,840,144.76138,53,15,44.79377365112305,0.002,0.5677925944328308,0.4501005709171295,0.0009804200381040573
56,3989,855,146.820431,53,15,44.79376983642578,0.002,0.5677720308303833,0.4500839114189148,0.0009803248103708029
57,4042,870,148.859033,53,15,44.793766021728516,0.002,0.5677514672279358,0.4500671923160553,0.0009802273707464337
58,4096,885,150.997323,54,15,44.793766021728516,0.002,0.5677302479743958,0.4500504732131958,0.0009801300475373864
59,4150,900,153.173956,54,15,44.79376220703125,0.002,0.5677095651626587,0.4500337839126587,0.0009800345869734883
60,4203,915,155.29705,53,15,44.79376220703125,0.002,0.5676894187927246,0.4500170648097992,0.0009799401741474867
61,4257,930,157.452987,54,15,44.793758392333984,0.002,0.5676683783531189,0.4500004053115845,0.000979841803200543
62,4311,945,159.569316,54,15,44.79375076293945,0.002,0.5676476359367371,0.4499836266040802,0.0009797443635761738
63,4365,960,161.795093,54,15,44.79375076293945,0.002,0.5676271319389343,0.4499669671058655,0.000979647971689701
64,4419,975,163.963416,54,15,44.79375076293945,0.002,0.5676065683364868,0.44995033740997314,0.000979552511125803
65,4473,990,166.17177,54,15,44.79375076293945,0.002,0.5675859451293945,0.44993358850479126,0.0009794572833925486
66,4527,1005,168.347516,54,15,44.79374694824219,0.002,0.5675653219223022,0.4499168395996094,0.0009793610079213977
67,4581,1020,170.493084,54,15,44.79374313354492,0.002,0.56754469871521,0.44990018010139465,0.0009792650816962123
68,4636,1035,172.873748,55,15,44.793739318847656,0.002,0.5675236582756042,0.44988352060317993,0.0009791669435799122
69,4691,1050,175.204031,55,15,44.793739318847656,0.002,0.5675029158592224,0.4498668313026428,0.0009790718322619796
70,4746,1065,177.569336,55,15,44.79373550415039,0.002,0.5674822926521301,0.4498501121997833,0.0009789738105610013
71,4801,1080,179.867495,55,15,44.793731689453125,0.002,0.5674616098403931,0.44983339309692383,0.000978877185843885
72,4856,1095,182.074901,55,15,44.79372787475586,0.002,0.5674409866333008,0.44981664419174194,0.0009787820745259523
73,4911,1110,184.231083,55,15,44.793731689453125,0.002,0.5674203038215637,0.4498000144958496,0.000978685449808836
74,4966,1125,186.447681,55,15,44.793724060058594,0.002,0.567399799823761,0.4497833251953125,0.0009785894071683288
75,5021,1140,188.646762,55,15,44.79372024536133,0.002,0.5673791766166687,0.449766606092453,0.0009784942958503962
76,5076,1155,190.825227,55,15,44.79371643066406,0.002,0.5673586130142212,0.4497498571872711,0.0009783987188711762
77,5131,1170,192.913202,55,15,44.79371643066406,0.002,0.5673379302024841,0.4497331976890564,0.0009783018613234162
78,5186,1185,194.98671,55,15,44.79370880126953,0.002,0.5673173666000366,0.4497164785861969,0.0009782050037756562
79,5241,1200,197.08664,55,15,44.793701171875,0.002,0.5672967433929443,0.4496997892856598,0.0009781087283045053
80,5297,1215,199.19233,56,15,44.793701171875,0.002,0.5672757029533386,0.4496830701828003,0.000978010823018849
81,5353,1230,201.315963,56,15,44.793697357177734,0.002,0.5672550201416016,0.4496663510799408,0.000977915246039629
82,5409,1245,203.474932,56,15,44.793697357177734,0.002,0.5672343373298645,0.4496496915817261,0.0009778182720765471
83,5464,1260,205.584597,55,15,44.79369354248047,0.002,0.5672141909599304,0.44963300228118896,0.00097772222943604
84,5520,1275,207.739569,56,15,44.7936897277832,0.002,0.5671930909156799,0.4496162533760071,0.0009776244405657053
85,5576,1290,209.896679,56,15,44.79368591308594,0.002,0.5671725273132324,0.44959962368011475,0.0009775288635864854
86,5632,1305,212.111421,56,15,44.793678283691406,0.002,0.5671517848968506,0.44958290457725525,0.0009774307254701853
87,5688,1320,214.332951,56,15,44.793678283691406,0.002,0.5671311616897583,0.44956621527671814,0.0009773345664143562
88,5744,1335,216.547254,56,15,44.793678283691406,0.002,0.5671105980873108,0.44954952597618103,0.000977237825281918
89,5800,1350,218.832714,56,15,44.79366683959961,0.002,0.5670899152755737,0.44953280687332153,0.0009771420154720545
90,5856,1365,221.148265,56,15,44.793663024902344,0.002,0.5670693516731262,0.4495161175727844,0.0009770458564162254
91,5912,1380,223.446214,56,15,44.793663024902344,0.002,0.5670487284660339,0.4494994580745697,0.0009769483003765345
92,5968,1395,225.741134,56,15,44.79365539550781,0.002,0.5670283436775208,0.4494827389717102,0.0009768513264134526
93,6024,1410,228.022925,56,15,44.79365539550781,0.002,0.5670077204704285,0.4494659900665283,0.000976755516603589
94,6080,1425,230.273132,56,15,44.79364776611328,0.002,0.5669870376586914,0.449449360370636,0.0009766576113179326
95,6137,1440,232.484045,57,15,44.79364776611328,0.002,0.5669659376144409,0.4494326114654541,0.0009765600552782416
96,6194,1455,234.706486,57,15,44.793643951416016,0.002,0.5669454336166382,0.449415922164917,0.0009764635469764471
97,6250,1470,236.99196,56,15,44.79364013671875,0.002,0.5669251680374146,0.44939932227134705,0.0009763681446202099
98,6306,1485,239.237153,56,15,44.793636322021484,0.002,0.5669046640396118,0.4493825435638428,0.0009762718691490591
99,6363,1500,241.482287,57,15,44.79362869262695,0.002,0.5668835639953613,0.44936588406562805,0.000976173731032759
100,6420,1515,243.715601,57,15,44.79362487792969,0.002,0.5668630599975586,0.44934922456741333,0.0009760769316926599
101,6477,1530,245.947883,57,15,44.79362106323242,0.002,0.5668423771858215,0.44933250546455383,0.0009759797248989344
102,6534,1545,248.24561,57,15,44.79361343383789,0.002,0.5668217539787292,0.4493158459663391,0.0009758835076354444
103,6590,1560,250.490366,56,15,44.793609619140625,0.002,0.5668017864227295,0.4492991268634796,0.0009757884545251727
104,6647,1575,252.664983,57,15,44.793609619140625,0.002,0.5667806267738342,0.4492824077606201,0.0009756897925399244
105,6704,1590,254.84332,57,15,44.793601989746094,0.002,0.5667601823806763,0.449265718460083,0.0009755936334840953
106,6761,1605,256.996614,57,15,44.79359817504883,0.002,0.5667394399642944,0.4492490291595459,0.0009754947968758643
107,6818,1620,259.121665,57,15,44.79359436035156,0.002,0.5667189359664917,0.44923239946365356,0.0009753978811204433
108,6875,1635,261.259998,57,15,44.7935905456543,0.002,0.566698431968689,0.44921571016311646,0.0009753009653650224
109,6932,1650,263.444481,57,15,44.7935791015625,0.002,0.5666778683662415,0.44919899106025696,0.0009752046898938715
110,6989,1665,265.692052,57,15,44.7935791015625,0.002,0.566657304763794,0.44918230175971985,0.0009751080069690943
111,7046,1680,267.874619,57,15,44.793575286865234,0.002,0.5666367411613464,0.44916555285453796,0.0009750119643285871
112,7103,1695,270.0325,57,15,44.7935676574707,0.002,0.5666162967681885,0.44914886355400085,0.0009749138844199479
113,7160,1710,272.1658,57,15,44.79356384277344,0.002,0.566595733165741,0.4491322338581085,0.0009748167358338833
114,7217,1725,274.33248,57,15,44.79356002807617,0.002,0.566575288772583,0.44911548495292664,0.0009747197036631405
115,7274,1740,276.490081,57,15,44.793556213378906,0.002,0.5665547251701355,0.44909876585006714,0.0009746233699843287
116,7331,1755,278.648331,57,15,44.793548583984375,0.002,0.566534161567688,0.44908207654953003,0.0009745265706442297
117,7388,1770,280.824635,57,15,44.793540954589844,0.002,0.5665135979652405,0.4490654170513153,0.0009744270355440676
118,7445,1785,283.056829,57,15,44.793540954589844,0.002,0.5664930939674377,0.44904881715774536,0.0009743310511112213
119,7502,1800,285.20025,57,15,44.79353332519531,0.002,0.5664726495742798,0.4490320384502411,0.0009742339607328176
120,7559,1815,287.38627,57,15,44.79352569580078,0.002,0.566452145576477,0.4490153193473816,0.000974136870354414
121,7616,1830,289.562539,57,15,44.793521881103516,0.002,0.5664317011833191,0.44899865984916687,0.0009740397217683494
122,7674,1845,291.849775,58,15,44.79351806640625,0.002,0.5664107203483582,0.44898197054862976,0.0009739405941218138
123,7731,1860,294.13848,57,15,44.79351043701172,0.002,0.5663906931877136,0.44896531105041504,0.0009738455410115421
124,7788,1875,296.462873,57,15,44.79350662231445,0.002,0.5663701891899109,0.44894862174987793,0.0009737482178024948
125,7845,1890,298.706021,57,15,44.79349899291992,0.002,0.5663498044013977,0.44893187284469604,0.0009736515930853784
126,7902,1905,301.007449,57,15,44.79349136352539,0.002,0.5663291811943054,0.4489152431488037,0.0009735542116686702
127,7960,1920,303.549505,58,15,44.79349136352539,0.002,0.5663084387779236,0.4488985538482666,0.0009734552586451173
128,8018,1935,305.841672,58,15,44.793479919433594,0.002,0.5662878155708313,0.44888192415237427,0.0009733574697747827
129,8075,1950,308.130214,57,15,44.79347610473633,0.002,0.566267728805542,0.44886514544487,0.0009732618927955627
130,8132,1965,310.429972,57,15,44.79347229003906,0.002,0.5662473440170288,0.4488484859466553,0.0009731632308103144
131,8190,1980,312.629043,58,15,44.793460845947266,0.002,0.5662264227867126,0.4488316774368286,0.0009730656165629625
132,8247,1995,314.812259,57,15,44.793460845947266,0.002,0.5662064552307129,0.4488150179386139,0.000972969748545438
133,8304,2010,316.982969,57,15,44.79345703125,0.002,0.5661858916282654,0.4487983286380768,0.0009728725999593735
134,8362,2025,319.223195,58,15,44.7934455871582,0.002,0.5661650896072388,0.4487816393375397,0.0009727734723128378
135,8420,2040,321.402032,58,15,44.79343795776367,0.002,0.5661447048187256,0.44876497983932495,0.0009726749267429113
136,8477,2055,323.555748,57,15,44.793434143066406,0.002,0.5661245584487915,0.448748379945755,0.0009725809213705361
137,8534,2070,325.69503,57,15,44.79343032836914,0.002,0.5661041736602783,0.4487316608428955,0.0009724822593852878
138,8592,2085,327.890832,58,15,44.79342269897461,0.002,0.5660833120346069,0.4487150311470032,0.0009723831317387521
139,8650,2100,330.109761,58,15,44.793418884277344,0.002,0.566062867641449,0.4486982226371765,0.0009722859249450266
140,8707,2115,332.301233,57,15,44.79340744018555,0.002,0.5660429000854492,0.4486815333366394,0.0009721906972117722
141,8764,2130,334.531142,57,15,44.79340362548828,0.002,0.5660223364830017,0.44866490364074707,0.0009720931993797421
142,8822,2145,336.782796,58,15,44.793399810791016,0.002,0.5660015344619751,0.44864824414253235,0.0009719936060719192
143,8880,2160,338.999226,58,15,44.79338836669922,0.002,0.5659811496734619,0.44863149523735046,0.0009718965739011765
144,8938,2175,341.263453,58,15,44.79338073730469,0.002,0.5659606456756592,0.4486148953437805,0.0009717997745610774
145,8995,2190,343.493894,57,15,44.79338073730469,0.002,0.5659406781196594,0.44859811663627625,0.000971703848335892
146,9052,2205,345.713759,57,15,44.79336929321289,0.002,0.5659202933311462,0.4485814571380615,0.0009716048953123391
147,9110,2220,347.978484,58,15,44.79336929321289,0.002,0.5658994317054749,0.4485648572444916,0.0009715051273815334
148,9168,2235,350.299024,58,15,44.79335403442383,0.002,0.5658791065216064,0.4485481083393097,0.0009714070474728942
149,9226,2250,352.642889,58,15,44.79335021972656,0.002,0.5658586025238037,0.44853147864341736,0.0009713086765259504
150,9284,2265,355.021037,58,15,44.7933464050293,0.002,0.5658381581306458,0.44851481914520264,0.0009712111204862595
151,9341,2280,357.424554,57,15,44.7933349609375,0.002,0.5658183693885803,0.44849807024002075,0.0009711156599223614
152,9399,2295,359.772189,58,15,44.793331146240234,0.002,0.5657973885536194,0.4484814405441284,0.0009710160084068775
153,9457,2310,362.183031,58,15,44.7933235168457,0.002,0.565777063369751,0.44846466183662415,0.000970919500105083
154,9515,2325,364.544461,58,15,44.79331588745117,0.002,0.565756618976593,0.4484480619430542,0.0009708207799121737
155,9572,2340,366.881733,57,15,44.793312072753906,0.002,0.5657365918159485,0.4484314024448395,0.0009707250283099711
156,9630,2355,369.249095,58,15,44.79330062866211,0.002,0.5657157897949219,0.44841471314430237,0.0009706246783025563
157,9688,2370,371.617013,58,15,44.793296813964844,0.002,0.5656955242156982,0.44839802384376526,0.0009705274133011699
158,9745,2385,374.00718,57,15,44.79328918457031,0.002,0.5656754374504089,0.44838130474090576,0.000970430497545749
159,9803,2400,376.426886,58,15,44.79328155517578,0.002,0.5656546354293823,0.4483647048473358,0.0009703298565000296
160,9861,2415,378.879104,58,15,44.793277740478516,0.002,0.5656344294548035,0.44834795594215393,0.0009702332317829132
161,9919,2430,381.252411,58,15,44.79326629638672,0.002,0.5656139850616455,0.4483313262462616,0.0009701349190436304
162,9977,2445,383.532138,58,15,44.79325866699219,0.002,0.5655936598777771,0.4483145475387573,0.0009700371883809566
163,10035,2460,385.835141,58,15,44.79324722290039,0.002,0.5655731558799744,0.448297917842865,0.0009699398069642484
164,10093,2475,388.141108,58,15,44.79324722290039,0.002,0.5655528903007507,0.44828125834465027,0.000969841843470931
165,10150,2490,390.429413,57,15,44.79323196411133,0.002,0.5655329823493958,0.44826456904411316,0.0009697441710159183
166,10208,2505,392.595059,58,15,44.79323196411133,0.002,0.5655120611190796,0.44824784994125366,0.0009696442866697907
167,10266,2520,394.782619,58,15,44.7932243347168,0.002,0.5654918551445007,0.44823119044303894,0.0009695466724224389
168,10324,2535,396.983076,58,15,44.793216705322266,0.002,0.5654714107513428,0.44821450114250183,0.0009694494656287134
169,10382,2550,399.19102,58,15,44.79320526123047,0.002,0.5654510855674744,0.4481979012489319,0.0009693512110970914
170,10440,2565,401.38629,58,15,44.79319763183594,0.002,0.565430760383606,0.44818124175071716,0.0009692531893961132
171,10498,2580,403.534524,58,15,44.79318618774414,0.002,0.565410315990448,0.44816452264785767,0.0009691549930721521
172,10556,2595,405.68468,58,15,44.793182373046875,0.002,0.5653901100158691,0.44814780354499817,0.0009690561564639211
173,10614,2610,407.852271,58,15,44.793174743652344,0.002,0.5653696060180664,0.44813117384910583,0.0009689582511782646
174,10672,2625,410.072495,58,15,44.79317092895508,0.002,0.5653493404388428,0.44811445474624634,0.0009688595891930163
175,10730,2640,412.250092,58,15,44.79316329956055,0.002,0.5653290152549744,0.4480977952480316,0.0009687606361694634
176,10788,2655,414.454748,58,15,44.79315185546875,0.002,0.565308690071106,0.44808119535446167,0.000968664069660008
177,10846,2670,416.734836,58,15,44.79314422607422,0.002,0.5652883648872375,0.4480644166469574,0.0009685670956969261
178,10904,2685,418.995622,58,15,44.79313278198242,0.002,0.5652680397033691,0.44804784655570984,0.000968468317296356
179,10962,2700,421.227787,58,15,44.79312515258789,0.002,0.5652477741241455,0.44803112745285034,0.0009683687821961939
180,11020,2715,423.448197,58,15,44.793121337890625,0.002,0.5652274489402771,0.4480144679546356,0.0009682711097411811
181,11078,2730,425.699776,58,15,44.79310989379883,0.002,0.5652070641517639,0.4479977488517761,0.000968172971624881
182,11136,2745,427.916832,58,15,44.79309844970703,0.002,0.5651867985725403,0.4479810297489166,0.0009680736111477017
183,11194,2760,430.150777,58,15,44.7930908203125,0.002,0.5651664733886719,0.4479643702507019,0.0009679748909547925
184,11252,2775,432.416215,58,15,44.79308319091797,0.002,0.5651460886001587,0.44794774055480957,0.0009678771602921188
185,11310,2790,434.719905,58,15,44.79307556152344,0.002,0.5651258230209351,0.44793105125427246,0.0009677794296294451
186,11368,2805,437.014364,58,15,44.79307174682617,0.002,0.5651054978370667,0.44791439175605774,0.0009676816989667714
187,11426,2820,439.297135,58,15,44.793060302734375,0.002,0.565085232257843,0.447897732257843,0.0009675838518887758
188,11484,2835,441.601992,58,15,44.79305648803711,0.002,0.5650649070739746,0.4478811025619507,0.0009674840257503092
189,11542,2850,443.927208,58,15,44.79304504394531,0.002,0.5650447607040405,0.4478643834590912,0.0009673846652731299
190,11600,2865,446.203142,58,15,44.793033599853516,0.002,0.5650243759155273,0.44784772396087646,0.0009672868764027953
191,11658,2880,448.518626,58,15,44.79302215576172,0.002,0.5650041699409485,0.44783103466033936,0.0009671874577179551
192,11716,2895,450.797792,58,15,44.79301452636719,0.002,0.5649839043617249,0.447814404964447,0.0009670904255472124
193,11774,2910,453.056815,58,15,44.79301071166992,0.002,0.5649635791778564,0.4477977156639099,0.0009669902501627803
194,11832,2925,455.271222,58,15,44.79300308227539,0.002,0.5649433135986328,0.4477810859680176,0.000966891529969871
195,11890,2940,457.469785,58,15,44.792991638183594,0.002,0.5649230480194092,0.44776439666748047,0.00096679333364591
196,11948,2955,459.696808,58,15,44.79298400878906,0.002,0.5649027824401855,0.44774773716926575,0.000966695137321949
197,12006,2970,461.896746,58,15,44.79297637939453,0.002,0.5648823976516724,0.4477311074733734,0.000966596242506057
198,12064,2985,464.072702,58,15,44.792964935302734,0.002,0.5648621320724487,0.4477143883705139,0.000966499384958297
199,12122,3000,466.26196,58,15,44.79295349121094,0.002,0.5648418664932251,0.4476977586746216,0.000966400490142405
200,12180,3015,468.456032,58,15,44.79294967651367,0.002,0.5648216605186462,0.4476810693740845,0.000966300314757973
201,12238,3030,470.588038,58,15,44.792938232421875,0.002,0.5648013949394226,0.447664350271225,0.0009662002557888627
202,12296,3045,472.887934,58,15,44.79292678833008,0.002,0.564781129360199,0.44764769077301025,0.0009661028161644936
203,12354,3060,475.240282,58,15,44.79291915893555,0.002,0.5647609233856201,0.44763100147247314,0.0009660048526711762
204,12412,3075,477.630067,58,15,44.792911529541016,0.002,0.5647407174110413,0.44761431217193604,0.0009659053757786751
205,12470,3090,479.905477,58,15,44.79290008544922,0.002,0.5647203922271729,0.4475977122783661,0.0009658063063398004
206,12528,3105,482.17364,58,15,44.79288864135742,0.002,0.564700186252594,0.44758105278015137,0.0009657071204856038
207,12586,3120,484.383236,58,15,44.792884826660156,0.002,0.5646799802780151,0.44756439328193665,0.000965607410762459
208,12644,3135,486.604007,58,15,44.792869567871094,0.002,0.5646597743034363,0.4475477635860443,0.0009655090980231762
209,12702,3150,488.823512,58,15,44.79286575317383,0.002,0.5646394491195679,0.4475310742855072,0.0009654113673605025
210,12760,3165,491.059767,58,15,44.79285430908203,0.002,0.5646193027496338,0.4475144147872925,0.0009653131710365415
211,12818,3180,493.290544,58,15,44.792842864990234,0.002,0.5645990371704102,0.44749778509140015,0.0009652142762206495
212,12876,3195,495.473913,58,15,44.79283142089844,0.002,0.5645788311958313,0.44748109579086304,0.0009651143336668611
213,12934,3210,497.67605,58,15,44.792823791503906,0.002,0.5645585656166077,0.4474644064903259,0.00096501549705863
214,12992,3225,499.960481,58,15,44.792816162109375,0.002,0.5645383596420288,0.44744768738746643,0.0009649174171499908
215,13050,3240,502.202137,58,15,44.79280471801758,0.002,0.5645180940628052,0.4474310576915741,0.0009648172999732196
216,13108,3255,504.422697,58,15,44.79279708862305,0.002,0.5644979476928711,0.447414368391037,0.0009647189872339368
217,13166,3270,506.633919,58,15,44.792781829833984,0.002,0.564477801322937,0.44739773869514465,0.0009646192193031311
218,13224,3285,508.899772,58,15,44.79277801513672,0.002,0.5644575953483582,0.44738098978996277,0.0009645203244872391
219,13282,3300,511.150967,58,15,44.792762756347656,0.002,0.5644373297691345,0.4473643898963928,0.0009644211968407035
220,13340,3315,513.46201,58,15,44.792755126953125,0.002,0.5644171237945557,0.4473477602005005,0.0009643225348554552
221,13398,3330,515.727509,58,15,44.79274368286133,0.002,0.5643969178199768,0.4473310708999634,0.0009642234072089195
222,13456,3345,518.002889,58,15,44.79273986816406,0.002,0.5643768310546875,0.44731441140174866,0.0009641236974857748
223,13514,3360,520.245633,58,15,44.792724609375,0.002,0.5643565058708191,0.4472977817058563,0.0009640261414460838
224,13572,3375,522.577252,58,15,44.79271697998047,0.002,0.5643362998962402,0.4472811818122864,0.000963925791438669
225,13630,3390,524.920507,58,15,44.792701721191406,0.002,0.5643160939216614,0.44726452231407166,0.0009638261399231851
226,13688,3405,527.185614,58,15,44.792694091796875,0.002,0.5642959475517273,0.44724783301353455,0.0009637267794460058
227,13746,3420,529.476276,58,15,44.79268264770508,0.002,0.5642758011817932,0.4472311735153198,0.000963625789154321
228,13804,3435,531.771057,58,15,44.79267120361328,0.002,0.5642555952072144,0.4472145438194275,0.0009635271271690726
229,13862,3450,534.153257,58,15,44.792667388916016,0.002,0.5642353296279907,0.4471978545188904,0.000963427999522537
230,13921,3465,536.661641,59,15,44.79265213012695,0.002,0.564214825630188,0.44718122482299805,0.0009633281733840704
231,13980,3480,539.138455,59,15,44.79264450073242,0.002,0.5641946196556091,0.44716453552246094,0.0009632291621528566
232,14038,3495,541.54134,58,15,44.792633056640625,0.002,0.5641748309135437,0.4471479058265686,0.0009631322463974357
233,14096,3510,544.012776,58,15,44.79262161254883,0.002,0.5641545653343201,0.44713127613067627,0.0009630321874283254
234,14154,3525,546.42536,58,15,44.79261016845703,0.002,0.5641345381736755,0.44711461663246155,0.0009629328269511461
235,14212,3540,548.815588,58,15,44.792606353759766,0.002,0.5641143321990967,0.4470979571342468,0.0009628335828892887
236,14270,3555,551.191337,58,15,44.7925910949707,0.002,0.5640941858291626,0.44708123803138733,0.0009627342224121094
237,14328,3570,553.493142,58,15,44.792579650878906,0.002,0.5640739798545837,0.447064608335495,0.000962635560426861
238,14387,3585,555.837788,59,15,44.79256820678711,0.002,0.5640534162521362,0.4470479488372803,0.0009625348029658198
239,14445,3600,558.161431,58,15,44.79255676269531,0.002,0.5640336871147156,0.4470313489437103,0.0009624372469261289
240,14503,3615,560.463533,58,15,44.79254913330078,0.002,0.5640134215354919,0.4470146596431732,0.0009623375372029841
241,14561,3630,562.626582,58,15,44.792537689208984,0.002,0.5639933347702026,0.4469979405403137,0.0009622389916330576
242,14619,3645,564.834118,58,15,44.79252624511719,0.002,0.5639731884002686,0.4469813406467438,0.0009621378849260509
243,14677,3660,566.999805,58,15,44.79251480102539,0.002,0.5639531016349792,0.44696468114852905,0.0009620390483178198
244,14735,3675,569.218711,58,15,44.792503356933594,0.002,0.5639328956604004,0.4469480812549591,0.000961939396802336
245,14793,3690,571.393511,58,15,44.79248809814453,0.002,0.5639128684997559,0.4469313621520996,0.0009618396870791912
