k,cum_lower_iters,cum_ad_iters,cum_runtime,lower_iters,ad_iters,L,mu,upper_obj,lower_obj,norm_upper_grad
34,2789,8260,333.909112,49,236,44.79386901855469,0.002,0.5682790875434875,0.4504953622817993,0.0008869890589267015
35,2838,8496,342.375886,49,236,44.79386520385742,0.002,0.5682602524757385,0.4504798352718353,0.0008869238663464785
36,2887,8732,350.643081,49,236,44.79386901855469,0.002,0.5682414174079895,0.45046448707580566,0.0008868596632964909
37,2936,8968,358.801379,49,236,44.79386520385742,0.002,0.5682225823402405,0.45044904947280884,0.0008867959841154516
38,2985,9203,367.11939,49,235,44.79386901855469,0.002,0.5682038068771362,0.4504336714744568,0.0008841935778036714
39,3035,9438,375.601842,50,235,44.79386901855469,0.002,0.5681843161582947,0.45041823387145996,0.0008841278613545001
40,3084,9673,384.244903,49,235,44.79386901855469,0.002,0.5681658983230591,0.4504029154777527,0.0008840638329274952
41,3134,9908,393.004762,50,235,44.79386901855469,0.002,0.5681464672088623,0.45038753747940063,0.000883998756762594
42,3184,10143,401.901234,50,235,44.79386901855469,0.002,0.5681275129318237,0.45037221908569336,0.0008839339716359973
43,3233,10378,410.502301,49,235,44.79386901855469,0.002,0.5681090950965881,0.4503568112850189,0.0008838711073622108
44,3283,10613,419.059601,50,235,44.79386901855469,0.002,0.5680897235870361,0.4503414034843445,0.0008838061476126313
45,3333,10848,427.959196,50,235,44.79386901855469,0.002,0.5680707693099976,0.4503260552883148,0.0008837414789013565
46,3383,11083,436.299869,50,235,44.79387283325195,0.002,0.5680517554283142,0.45031070709228516,0.0008836768683977425
47,3433,11318,444.498473,50,235,44.79386901855469,0.002,0.5680328011512756,0.45029526948928833,0.0008836127817630768
48,3483,11553,452.865269,50,235,44.79386901855469,0.002,0.5680138468742371,0.45027995109558105,0.0008835491607896984
49,3533,11788,461.364452,50,235,44.79386901855469,0.002,0.5679948925971985,0.45026451349258423,0.0008834853069856763
50,3583,12023,470.114855,50,235,44.79387283325195,0.002,0.5679759979248047,0.45024922490119934,0.0008834205218590796
51,3634,12258,478.853869,51,235,44.79386901855469,0.002,0.5679564476013184,0.4502338469028473,0.000883354339748621
52,3684,12493,487.84455,50,235,44.79386901855469,0.002,0.5679378509521484,0.45021843910217285,0.0008832895546220243
53,3735,12728,496.677542,51,235,44.79386901855469,0.002,0.5679184198379517,0.4502030611038208,0.000883224536664784
54,3786,12963,505.464386,51,235,44.79387283325195,0.002,0.5678993463516235,0.45018768310546875,0.0008831590530462563
55,3837,13198,514.449963,51,235,44.79386901855469,0.002,0.5678802728652954,0.4501723051071167,0.0008830943843349814
56,3888,13433,523.998844,51,235,44.79387283325195,0.002,0.5678612589836121,0.45015695691108704,0.0008830295410007238
57,3939,13668,532.807769,51,235,44.79386901855469,0.002,0.5678421258926392,0.4501416087150574,0.0008829646976664662
58,3990,13903,541.330165,51,235,44.79386901855469,0.002,0.5678231716156006,0.45012620091438293,0.0008828994468785822
59,4041,14138,550.071222,51,235,44.79387283325195,0.002,0.5678041577339172,0.45011085271835327,0.0008828347199596465
60,4092,14373,558.832388,51,235,44.79387283325195,0.002,0.5677851438522339,0.4500954747200012,0.0008827709825709462
61,4143,14608,567.534924,51,235,44.79386901855469,0.002,0.5677661299705505,0.45008009672164917,0.0008827061392366886
62,4194,14843,575.900727,51,235,44.79387283325195,0.002,0.5677471160888672,0.4500647187232971,0.0008826412376947701
63,4246,15078,584.258062,52,235,44.79386901855469,0.002,0.5677275061607361,0.4500493109226227,0.0008825761033222079
64,4298,15313,592.913414,52,235,44.79386901855469,0.002,0.5677083730697632,0.450033962726593,0.0008825102122500539
65,4349,15548,601.47789,51,235,44.79386901855469,0.002,0.5676897764205933,0.45001864433288574,0.0008824465912766755
66,4401,15783,610.441088,52,235,44.79386901855469,0.002,0.5676702857017517,0.4500032961368561,0.0008823802345432341
67,4453,16018,619.311151,52,235,44.79386901855469,0.002,0.5676512718200684,0.44998788833618164,0.0008823155658319592
68,4505,16253,628.613278,52,235,44.79386520385742,0.002,0.5676321387290955,0.4499725103378296,0.0008822506642900407
69,4557,16488,637.633484,52,235,44.79386901855469,0.002,0.5676131248474121,0.4499571621417999,0.0008821853552944958
70,4609,16723,646.410911,52,235,44.79386901855469,0.002,0.567594051361084,0.4499417841434479,0.0008821192313916981
71,4661,16958,655.250093,52,235,44.79386520385742,0.002,0.5675750374794006,0.4499264359474182,0.0008820549119263887
72,4713,17193,663.480515,52,235,44.793861389160156,0.002,0.5675559639930725,0.4499110281467438,0.0008819909999147058
73,4765,17428,672.515108,52,235,44.793861389160156,0.002,0.5675369501113892,0.4498956799507141,0.0008819244685582817
74,4818,17663,681.141893,53,235,44.793861389160156,0.002,0.5675174593925476,0.44988030195236206,0.000881858286447823
75,4871,17898,689.896958,53,235,44.793861389160156,0.002,0.5674982666969299,0.4498649835586548,0.0008817938505671918
76,4923,18133,698.774369,52,235,44.793861389160156,0.002,0.56747967004776,0.4498494863510132,0.0008817300549708307
77,4976,18368,707.711909,53,235,44.793861389160156,0.002,0.5674601793289185,0.4498341679573059,0.0008816623594611883
78,5029,18603,716.312379,53,235,44.79385757446289,0.002,0.5674410462379456,0.44981881976127625,0.0008815973997116089
79,5082,18838,724.773854,53,235,44.793853759765625,0.002,0.5674220323562622,0.4498033821582794,0.000881531392224133
80,5135,19073,733.439,53,235,44.79385757446289,0.002,0.5674028992652893,0.44978800415992737,0.0008814666070975363
81,5188,19308,742.049306,53,235,44.793853759765625,0.002,0.567383885383606,0.4497726261615753,0.0008814017637632787
82,5241,19543,750.570205,53,235,44.793853759765625,0.002,0.5673646926879883,0.4497572183609009,0.0008813373860903084
83,5294,19778,758.943918,53,235,44.793853759765625,0.002,0.5673457384109497,0.44974184036254883,0.0008812720188871026
84,5347,20013,767.419654,53,235,44.79384994506836,0.002,0.5673266053199768,0.44972652196884155,0.0008812062442302704
85,5400,20248,776.146819,53,235,44.79384994506836,0.002,0.5673075914382935,0.4497111439704895,0.0008811414591036737
86,5453,20483,785.160776,53,235,44.793853759765625,0.002,0.5672885775566101,0.44969573616981506,0.0008810754516161978
87,5506,20718,794.395412,53,235,44.793853759765625,0.002,0.567269504070282,0.44968050718307495,0.0008810091530904174
88,5560,20952,803.125348,54,234,44.793846130371094,0.002,0.5672500133514404,0.44966500997543335,0.0008784070378169417
89,5614,21186,811.583713,54,234,44.793846130371094,0.002,0.5672309994697571,0.44964972138404846,0.0008783417288213968
90,5667,21420,819.814226,53,234,44.793846130371094,0.002,0.5672123432159424,0.449634313583374,0.0008782772929407656
91,5720,21654,828.329867,53,234,44.793846130371094,0.002,0.5671933889389038,0.44961902499198914,0.0008782133227214217
92,5774,21888,837.117497,54,234,44.79383850097656,0.002,0.5671740174293518,0.449603796005249,0.0008781484211795032
93,5828,22122,846.02584,54,234,44.79384231567383,0.002,0.5671550035476685,0.449588418006897,0.0008780821226537228
94,5882,22356,855.180131,54,234,44.7938346862793,0.002,0.5671359300613403,0.44957301020622253,0.0008780168136581779
95,5936,22590,864.427302,54,234,44.7938346862793,0.002,0.567116916179657,0.4495577812194824,0.0008779518539085984
96,5990,22824,873.266998,54,234,44.7938346862793,0.002,0.5670979022979736,0.44954243302345276,0.0008778846822679043
97,6044,23058,882.189439,54,234,44.79383087158203,0.002,0.5670787692070007,0.4495270848274231,0.0008778205956332386
98,6098,23292,890.681552,54,234,44.7938346862793,0.002,0.5670598149299622,0.4495117664337158,0.0008777559269219637
99,6152,23526,899.219358,54,234,44.793827056884766,0.002,0.5670408606529236,0.44949641823768616,0.0008776903850957751
100,6206,23760,907.645521,54,234,44.79383087158203,0.002,0.5670218467712402,0.44948112964630127,0.000877625192515552
101,6260,23994,915.996732,54,234,44.793827056884766,0.002,0.5670028328895569,0.449465811252594,0.000877559999935329
102,6314,24228,924.477307,54,234,44.793819427490234,0.002,0.5669838786125183,0.44945043325424194,0.0008774938760325313
103,6368,24462,933.149353,54,234,44.793819427490234,0.002,0.5669649243354797,0.44943511486053467,0.0008774297893978655
104,6422,24696,941.563496,54,234,44.793819427490234,0.002,0.5669459700584412,0.449419766664505,0.0008773647714406252
105,6476,24930,949.937061,54,234,44.79381561279297,0.002,0.5669270753860474,0.44940444827079773,0.0008773000445216894
106,6530,25164,958.504104,54,234,44.79381561279297,0.002,0.5669081211090088,0.44938918948173523,0.0008772341534495354
107,6584,25398,967.368688,54,234,44.79380798339844,0.002,0.5668891668319702,0.44937384128570557,0.0008771690190769732
108,6638,25632,976.296441,54,234,44.79380798339844,0.002,0.5668700933456421,0.4493584632873535,0.0008771027787588537
109,6693,25866,985.289482,55,234,44.79380798339844,0.002,0.5668507814407349,0.44934311509132385,0.0008770358399488032
110,6747,26100,994.422416,54,234,44.79380416870117,0.002,0.5668323040008545,0.4493277966976166,0.0008769725682213902
111,6801,26334,1003.237357,54,234,44.793800354003906,0.002,0.5668132305145264,0.4493124485015869,0.0008769069099798799
112,6856,26568,1011.853057,55,234,44.793800354003906,0.002,0.5667938590049744,0.44929713010787964,0.0008768392726778984
113,6911,26802,1020.247705,55,234,44.793800354003906,0.002,0.566774845123291,0.44928187131881714,0.0008767734398134053
114,6965,27036,1028.715585,54,234,44.79379653930664,0.002,0.5667563080787659,0.4492664635181427,0.000876709702424705
115,7020,27270,1037.096972,55,234,44.79378890991211,0.002,0.5667368769645691,0.4492512047290802,0.0008766427054069936
116,7075,27504,1045.542279,55,234,44.793792724609375,0.002,0.5667179822921753,0.44923585653305054,0.0008765755919739604
117,7129,27738,1054.229011,54,234,44.79378890991211,0.002,0.5666993856430054,0.44922056794166565,0.0008765112143009901
118,7184,27972,1062.920266,55,234,44.793785095214844,0.002,0.5666799545288086,0.449205219745636,0.0008764435187913477
119,7239,28206,1071.719357,55,234,44.793785095214844,0.002,0.5666611790657043,0.44918984174728394,0.000876379432156682
120,7294,28440,1080.695883,55,234,44.79378128051758,0.002,0.566642165184021,0.4491744637489319,0.0008763144724071026
121,7349,28674,1090.157882,55,234,44.79377746582031,0.002,0.5666230916976929,0.4491592049598694,0.0008762490469962358
122,7403,28908,1099.010594,54,234,44.79377365112305,0.002,0.566604733467102,0.4491438567638397,0.0008761854842305183
123,7458,29142,1108.076142,55,234,44.79376983642578,0.002,0.56658536195755,0.44912850856781006,0.0008761182543821633
124,7513,29376,1117.369303,55,234,44.79376983642578,0.002,0.5665664672851562,0.4491131901741028,0.0008760539349168539
125,7568,29610,1126.958832,55,234,44.793766021728516,0.002,0.5665474534034729,0.4490978717803955,0.0008759877528063953
126,7623,29844,1136.025109,55,234,44.79376220703125,0.002,0.5665284991264343,0.44908252358436584,0.0008759218035265803
127,7678,30078,1145.225066,55,234,44.793758392333984,0.002,0.5665096044540405,0.44906720519065857,0.0008758556796237826
128,7733,30312,1154.328865,55,234,44.793758392333984,0.002,0.566490650177002,0.4490518569946289,0.0008757897885516286
129,7788,30546,1162.902403,55,234,44.79375076293945,0.002,0.5664717555046082,0.44903647899627686,0.0008757235482335091
130,7843,30780,1171.296645,55,234,44.79375076293945,0.002,0.5664528608322144,0.44902119040489197,0.0008756581228226423
131,7898,31014,1179.696723,55,234,44.79374694824219,0.002,0.5664339065551758,0.44900593161582947,0.0008755921153351665
132,7953,31248,1188.194849,55,234,44.79374313354492,0.002,0.5664149522781372,0.4489905834197998,0.0008755268063396215
133,8008,31482,1196.523465,55,234,44.79374313354492,0.002,0.5663961172103882,0.44897523522377014,0.0008754621958360076
134,8063,31716,1205.035849,55,234,44.79373550415039,0.002,0.5663772225379944,0.4489598870277405,0.0008753941510803998
135,8118,31950,1213.825783,55,234,44.793731689453125,0.002,0.5663583278656006,0.4489445090293884,0.0008753292495384812
136,8173,32184,1222.637817,55,234,44.793731689453125,0.002,0.5663394331932068,0.44892922043800354,0.0008752621943131089
137,8228,32418,1231.307047,55,234,44.793731689453125,0.002,0.5663205981254578,0.4489138722419739,0.0008751960704103112
138,8283,32652,1239.71969,55,234,44.79372787475586,0.002,0.5663015842437744,0.4488985538482666,0.0008751317509450018
139,8338,32885,1248.095192,55,233,44.793724060058594,0.002,0.5662827491760254,0.4488832354545593,0.0008725288789719343
140,8393,33118,1256.66001,55,233,44.79371643066406,0.002,0.5662639737129211,0.4488680064678192,0.000872461823746562
141,8448,33351,1265.411315,55,233,44.79371643066406,0.002,0.5662450790405273,0.4488527178764343,0.0008723961072973907
142,8503,33584,1274.380922,55,233,44.79370880126953,0.002,0.5662262439727783,0.44883739948272705,0.0008723310311324894
143,8558,33817,1283.330214,55,233,44.7937126159668,0.002,0.5662073493003845,0.4488220810890198,0.0008722656639292836
144,8613,34050,1292.124185,55,233,44.793704986572266,0.002,0.5661885738372803,0.4488068222999573,0.0008722007623873651
145,8668,34283,1300.874036,55,233,44.793697357177734,0.002,0.566169798374176,0.4487914741039276,0.0008721339399926364
146,8723,34516,1309.588943,55,233,44.793697357177734,0.002,0.566150963306427,0.44877633452415466,0.0008720680489204824
147,8778,34749,1318.002373,55,233,44.793697357177734,0.002,0.5661321878433228,0.4487610161304474,0.0008720011101104319
148,8833,34982,1326.396397,55,233,44.7936897277832,0.002,0.5661133527755737,0.4487457573413849,0.0008719355100765824
149,8888,35215,1335.015173,55,233,44.79368591308594,0.002,0.5660945773124695,0.4487304091453552,0.0008718703757040203
150,8943,35448,1343.62819,55,233,44.79368209838867,0.002,0.5660757422447205,0.4487151503562927,0.0008718051831237972
151,8998,35681,1352.477877,55,233,44.793678283691406,0.002,0.5660569667816162,0.44869983196258545,0.0008717396995052695
152,9053,35914,1361.115908,55,233,44.79367446899414,0.002,0.5660380721092224,0.4486846327781677,0.0008716739830560982
153,9108,36147,1369.747325,55,233,44.79366683959961,0.002,0.5660193562507629,0.44866934418678284,0.000871607568114996
154,9163,36380,1378.483391,55,233,44.793663024902344,0.002,0.5660005211830139,0.4486539959907532,0.0008715415024198592
155,9218,36613,1387.692833,55,233,44.793663024902344,0.002,0.5659817457199097,0.4486387372016907,0.0008714764844626188
156,9273,36846,1396.730645,55,233,44.79365921020508,0.002,0.5659629106521606,0.4486234486103058,0.0008714079740457237
157,9328,37079,1405.415187,55,233,44.79365158081055,0.002,0.5659441947937012,0.4486081004142761,0.0008713437709957361
158,9383,37312,1413.738036,55,233,44.79364776611328,0.002,0.5659254193305969,0.44859278202056885,0.0008712770650163293
159,9438,37545,1422.110225,55,233,44.793643951416016,0.002,0.5659065246582031,0.44857755303382874,0.0008712124545127153
160,9493,37778,1430.473148,55,233,44.793643951416016,0.002,0.5658878087997437,0.448562353849411,0.0008711462724022567
161,9549,38011,1438.869744,56,233,44.79364013671875,0.002,0.5658685564994812,0.44854700565338135,0.0008710789261385798
162,9605,38244,1447.686007,56,233,44.79363250732422,0.002,0.565849781036377,0.4485316872596741,0.0008710133843123913
163,9660,38477,1456.358144,55,233,44.79362869262695,0.002,0.5658313632011414,0.4485164284706116,0.0008709480753168464
164,9715,38710,1465.18845,55,233,44.79362487792969,0.002,0.5658124685287476,0.4485011696815491,0.0008708825334906578
165,9770,38943,1473.753798,55,233,44.79362106323242,0.002,0.5657938718795776,0.4484858810901642,0.0008708153036423028
166,9825,39176,1482.40454,55,233,44.793609619140625,0.002,0.5657749176025391,0.4484706521034241,0.0008707502274774015
167,9881,39409,1491.248957,56,233,44.793609619140625,0.002,0.5657558441162109,0.4484553337097168,0.0008706833468750119
168,9936,39642,1500.143706,55,233,44.793601989746094,0.002,0.5657374858856201,0.4484400451183319,0.0008706184453330934
169,9991,39875,1509.39836,55,233,44.79359817504883,0.002,0.5657186508178711,0.44842469692230225,0.0008705512154847383
170,10047,40108,1518.533157,56,233,44.79359817504883,0.002,0.565699577331543,0.44840943813323975,0.0008704849169589579
171,10103,40341,1527.256338,56,233,44.7935905456543,0.002,0.565680742263794,0.44839414954185486,0.0008704183273948729
172,10158,40574,1535.675207,55,233,44.79358673095703,0.002,0.5656623244285583,0.44837892055511475,0.0008703537750989199
173,10213,40807,1543.976358,55,233,44.7935791015625,0.002,0.5656436085700989,0.44836369156837463,0.0008702867198735476
174,10268,41040,1552.28722,55,233,44.793575286865234,0.002,0.5656248331069946,0.44834840297698975,0.0008702201303094625
175,10323,41273,1560.611681,55,233,44.79357147216797,0.002,0.5656061172485352,0.4483330249786377,0.0008701549377292395
176,10379,41506,1569.214442,56,233,44.79356384277344,0.002,0.5655869245529175,0.4483177661895752,0.0008700872422195971
177,10435,41739,1577.698803,56,233,44.79356002807617,0.002,0.5655680894851685,0.4483025074005127,0.0008700211765244603
178,10490,41972,1586.258784,55,233,44.793556213378906,0.002,0.5655497312545776,0.4482872188091278,0.0008699563331902027
179,10545,42205,1595.023498,55,233,44.793548583984375,0.002,0.5655310153961182,0.4482719302177429,0.0008698891615495086
180,10601,42438,1603.89475,56,233,44.793548583984375,0.002,0.5655118227005005,0.4482566714286804,0.0008698221645317972
181,10657,42671,1612.638573,56,233,44.793540954589844,0.002,0.5654932260513306,0.4482414126396179,0.0008697568555362523
182,10712,42904,1621.243344,55,233,44.79353713989258,0.002,0.5654747486114502,0.44822612404823303,0.00086969108087942
183,10767,43137,1629.99617,55,233,44.79352951049805,0.002,0.5654560327529907,0.44821083545684814,0.0008696240256540477
184,10822,43370,1638.386791,55,233,44.79352569580078,0.002,0.565437376499176,0.44819554686546326,0.0008695578435435891
185,10878,43603,1646.856687,56,233,44.793521881103516,0.002,0.5654181838035583,0.448180228471756,0.0008694913703948259
186,10934,43836,1655.492751,56,233,44.793514251708984,0.002,0.5653995275497437,0.4481649696826935,0.0008694250718690455
187,10989,44069,1664.462538,55,233,44.79351043701172,0.002,0.5653811097145081,0.448149710893631,0.0008693577838130295
188,11044,44302,1673.402716,55,233,44.79350662231445,0.002,0.5653623342514038,0.4481344223022461,0.0008692907285876572
189,11100,44534,1682.129234,56,232,44.79349899291992,0.002,0.5653432607650757,0.4481191039085388,0.000866683607455343
190,11156,44766,1691.208625,56,232,44.79349899291992,0.002,0.5653244853019714,0.4481039345264435,0.0008666173089295626
191,11211,44998,1699.494763,55,232,44.79349136352539,0.002,0.5653063058853149,0.448088675737381,0.0008665522327646613
192,11266,45230,1707.73138,55,232,44.793487548828125,0.002,0.5652875900268555,0.44807347655296326,0.0008664855849929154
193,11322,45462,1716.380494,56,232,44.793479919433594,0.002,0.5652685761451721,0.44805818796157837,0.0008664178312756121
194,11378,45694,1725.171572,56,232,44.79347610473633,0.002,0.5652499794960022,0.44804295897483826,0.0008663515909574926
195,11433,45926,1733.520983,55,232,44.7934684753418,0.002,0.5652317404747009,0.44802772998809814,0.0008662864565849304
196,11488,46158,1741.948363,55,232,44.793460845947266,0.002,0.5652130246162415,0.44801250100135803,0.0008662196923978627
197,11544,46390,1750.64837,56,232,44.793460845947266,0.002,0.5651939511299133,0.44799721240997314,0.0008661526371724904
198,11600,46622,1759.388654,56,232,44.793453216552734,0.002,0.5651754140853882,0.4479820132255554,0.0008660873281769454
199,11655,46854,1768.191477,55,232,44.7934455871582,0.002,0.5651571154594421,0.4479667842388153,0.0008660212042741477
200,11710,47086,1777.21678,55,232,44.79343795776367,0.002,0.5651384592056274,0.4479515254497528,0.0008659553714096546
201,11766,47318,1785.863599,56,232,44.793434143066406,0.002,0.5651194453239441,0.4479363262653351,0.0008658873848617077
202,11822,47550,1794.207969,56,232,44.79343032836914,0.002,0.565100908279419,0.44792109727859497,0.0008658209117129445
203,11877,47782,1802.622475,55,232,44.793418884277344,0.002,0.5650825500488281,0.44790583848953247,0.0008657564176246524
204,11932,48014,1811.361676,55,232,44.79341506958008,0.002,0.5650638937950134,0.44789060950279236,0.0008656902937218547
205,11988,48246,1819.854612,56,232,44.79341125488281,0.002,0.5650449395179749,0.447875440120697,0.0008656225982122123
206,12044,48478,1828.165148,56,232,44.79340362548828,0.002,0.5650263428688049,0.44786015152931213,0.0008655554847791791
207,12099,48710,1836.563474,55,232,44.79339599609375,0.002,0.5650081038475037,0.4478449523448944,0.0008654907578602433
208,12154,48942,1845.236751,55,232,44.79338836669922,0.002,0.564989447593689,0.4478296637535095,0.0008654223056510091
209,12210,49174,1854.063838,56,232,44.79338836669922,0.002,0.5649704337120056,0.4478144645690918,0.0008653547847643495
210,12266,49406,1862.998358,56,232,44.79338073730469,0.002,0.5649518370628357,0.4477992057800293,0.0008652885444462299
211,12321,49638,1872.329045,55,232,44.793373107910156,0.002,0.5649336576461792,0.4477839469909668,0.0008652235264889896
212,12376,49870,1881.375841,55,232,44.79336929321289,0.002,0.5649150013923645,0.4477686882019043,0.0008651576354168355
213,12432,50102,1890.139162,56,232,44.79336166381836,0.002,0.5648959875106812,0.4477534592151642,0.0008650902309454978
214,12488,50334,1898.968128,56,232,44.79335403442383,0.002,0.5648775100708008,0.44773826003074646,0.0008650233503431082
215,12544,50566,1907.272137,56,232,44.79335021972656,0.002,0.5648587346076965,0.4477231204509735,0.0008649552473798394
216,12600,50798,1915.832551,56,232,44.79334259033203,0.002,0.5648401975631714,0.44770780205726624,0.0008648895309306681
217,12655,51030,1924.447064,55,232,44.7933349609375,0.002,0.5648219585418701,0.4476925730705261,0.0008648238726891577
218,12710,51262,1933.494633,55,232,44.79332733154297,0.002,0.5648033618927002,0.447677344083786,0.0008647573413327336
219,12766,51494,1942.10846,56,232,44.7933235168457,0.002,0.5647843480110168,0.4476621150970459,0.0008646894712001085
220,12822,51726,1950.624372,56,232,44.79331588745117,0.002,0.5647658109664917,0.4476468563079834,0.0008646224159747362
221,12878,51958,1959.199163,56,232,44.793312072753906,0.002,0.5647472143173218,0.4476315975189209,0.0008645551861263812
222,12933,52190,1967.400749,55,232,44.793304443359375,0.002,0.5647289752960205,0.4476163685321808,0.0008644888876006007
223,12988,52422,1975.567083,55,232,44.79329299926758,0.002,0.564710259437561,0.4476011097431183,0.0008644237532280385
224,13044,52654,1984.192564,56,232,44.79329299926758,0.002,0.5646913647651672,0.44758594036102295,0.0008643557666800916
225,13100,52886,1993.056427,56,232,44.79328155517578,0.002,0.5646728277206421,0.4475707411766052,0.0008642902248539031
226,13156,53118,2001.812384,56,232,44.79328155517578,0.002,0.5646541714668274,0.44755542278289795,0.0008642219472676516
227,13212,53350,2010.736252,56,232,44.793270111083984,0.002,0.5646356344223022,0.44754019379615784,0.0008641555323265493
228,13267,53582,2019.656427,55,232,44.79326629638672,0.002,0.5646174550056458,0.4475249946117401,0.0008640899905003607
229,13322,53814,2028.247153,55,232,44.79325866699219,0.002,0.5645988583564758,0.4475097358226776,0.000864022527821362
230,13378,54046,2036.551233,56,232,44.79324722290039,0.002,0.564579963684082,0.4474945366382599,0.0008639544830657542
231,13434,54278,2045.154032,56,232,44.79324722290039,0.002,0.5645613670349121,0.4474793076515198,0.0008638871368020773
232,13490,54510,2053.974076,56,232,44.793235778808594,0.002,0.5645427703857422,0.4474640190601349,0.0008638209546916187
233,13546,54742,2062.730074,56,232,44.79323196411133,0.002,0.5645241737365723,0.44744881987571716,0.0008637541905045509
234,13602,54974,2071.350336,56,232,44.7932243347168,0.002,0.5645055770874023,0.44743359088897705,0.0008636867860332131
235,13657,55206,2079.856366,55,232,44.793216705322266,0.002,0.5644874572753906,0.4474183917045593,0.0008636208949610591
236,13712,55438,2088.295498,55,232,44.793209075927734,0.002,0.5644688010215759,0.4474031627178192,0.0008635544800199568
237,13768,55670,2096.547985,56,232,44.79320526123047,0.002,0.5644499063491821,0.4473879337310791,0.0008634862606413662
238,13824,55901,2105.046658,56,231,44.79319763183594,0.002,0.564431369304657,0.4473726749420166,0.0008608787902630866
239,13880,56132,2113.758908,56,231,44.793190002441406,0.002,0.5644127726554871,0.4473574757575989,0.0008608108619228005
240,13936,56363,2122.537194,56,231,44.793182373046875,0.002,0.5643942952156067,0.4473423361778259,0.0008607448544353247
241,13992,56594,2131.194597,56,231,44.793174743652344,0.002,0.5643757581710815,0.4473271667957306,0.0008606777410022914
