k,cum_lower_iters,cum_ad_iters,cum_runtime,lower_iters,ad_iters,L,mu,upper_obj,lower_obj,norm_upper_grad
81,34523,15416,1461.154005,56,188,44.80093765258789,0.002,0.5652802586555481,0.4478496313095093,0.0023959344252943993
82,34579,15604,1468.141613,56,188,44.8010139465332,0.002,0.5652256011962891,0.44781020283699036,0.0023957572411745787
83,34635,15792,1475.328052,56,188,44.80109405517578,0.002,0.5651707649230957,0.44777077436447144,0.00239557190798223
84,34691,15980,1482.98159,56,188,44.801170349121094,0.002,0.5651159882545471,0.44773128628730774,0.0023953861091285944
85,34747,16168,1490.593265,56,188,44.80124282836914,0.002,0.5650611519813538,0.4476919174194336,0.0023952012415975332
86,34803,16356,1498.254175,56,188,44.80132293701172,0.002,0.5650063753128052,0.4476523995399475,0.002395014278590679
87,34859,16544,1506.002088,56,188,44.80139923095703,0.002,0.564951479434967,0.4476129114627838,0.0023948343005031347
88,34915,16732,1513.510842,56,188,44.801475524902344,0.002,0.5648965239524841,0.4475735127925873,0.0023946433793753386
89,34971,16920,1520.749714,56,188,44.80154800415039,0.002,0.564841628074646,0.4475340247154236,0.002394455950707197
90,35027,17108,1527.720161,56,188,44.80162811279297,0.002,0.5647865533828735,0.4474945068359375,0.002394266426563263
91,35083,17296,1534.718433,56,188,44.801700592041016,0.002,0.5647315979003906,0.4474550485610962,0.0023940789978951216
92,35139,17484,1541.788277,56,188,44.801780700683594,0.002,0.5646765828132629,0.4474155604839325,0.0023938908707350492
93,35195,17672,1549.10026,56,188,44.80185317993164,0.002,0.5646214485168457,0.4473760724067688,0.002393702743574977
94,35252,17860,1556.555087,57,188,44.80192565917969,0.002,0.5645653605461121,0.4473365843296051,0.0023935127537697554
95,35308,18048,1564.025672,56,188,44.80200958251953,0.002,0.5645102858543396,0.4472970962524414,0.0023933183401823044
96,35364,18236,1571.543928,56,188,44.80207824707031,0.002,0.5644552111625671,0.44725751876831055,0.00239312881603837
97,35421,18424,1579.101948,57,188,44.802154541015625,0.002,0.564399242401123,0.44721803069114685,0.002392937196418643
98,35477,18612,1586.499283,56,188,44.80223083496094,0.002,0.5643441677093506,0.44717854261398315,0.002392746973782778
99,35533,18800,1593.599184,56,188,44.802303314208984,0.002,0.5642890334129333,0.4471389353275299,0.002392556518316269
100,35590,18988,1600.682371,57,188,44.802371978759766,0.002,0.5642328858375549,0.4470994770526886,0.002392360009253025
101,35646,19176,1607.882702,56,188,44.80244445800781,0.002,0.5641778111457825,0.44705986976623535,0.0023921651300042868
102,35703,19364,1615.056674,57,188,44.802520751953125,0.002,0.5641217231750488,0.44702035188674927,0.0023919730447232723
103,35759,19552,1622.153659,56,188,44.80259323120117,0.002,0.5640665888786316,0.4469808340072632,0.0023917811922729015
104,35816,19740,1629.164415,57,188,44.80266571044922,0.002,0.5640103816986084,0.4469412565231323,0.002391582587733865
105,35872,19928,1636.295091,56,188,44.802738189697266,0.002,0.5639552474021912,0.44690167903900146,0.002391390735283494
106,35929,20116,1643.646849,57,188,44.80281066894531,0.002,0.5638990998268127,0.4468621015548706,0.002391194459050894
107,35985,20304,1651.019692,56,188,44.802879333496094,0.002,0.5638439655303955,0.44682252407073975,0.002390994457527995
108,36042,20492,1658.570678,57,188,44.802955627441406,0.002,0.5637877583503723,0.4467829763889313,0.002390799578279257
109,36099,20680,1665.947143,57,188,44.80302047729492,0.002,0.5637316703796387,0.4467433989048004,0.00239060097374022
110,36155,20868,1673.287406,56,188,44.80309295654297,0.002,0.5636765360832214,0.44670379161834717,0.0023904037661850452
111,36212,21056,1680.60972,57,188,44.80316925048828,0.002,0.5636203289031982,0.4466642141342163,0.002390209585428238
112,36269,21244,1687.648621,57,188,44.80323791503906,0.002,0.5635642409324646,0.44662466645240784,0.0023900100495666265
113,36326,21432,1694.896384,57,188,44.803306579589844,0.002,0.563508152961731,0.4465850293636322,0.002389810048043728
114,36383,21620,1702.254194,57,188,44.803375244140625,0.002,0.5634521245956421,0.4465453624725342,0.002389604691416025
115,36440,21808,1709.851994,57,188,44.80344772338867,0.002,0.5633959770202637,0.4465058743953705,0.002389409113675356
116,36497,21996,1717.39536,57,188,44.80351638793945,0.002,0.56333988904953,0.4464661777019501,0.002389209344983101
117,36554,22184,1725.229047,57,188,44.803585052490234,0.002,0.5632838606834412,0.4464266300201416,0.0023890070151537657
118,36611,22372,1732.91744,57,188,44.803653717041016,0.002,0.5632277727127075,0.4463869631290436,0.002388800261542201
119,36668,22560,1740.680133,57,188,44.8037223815918,0.002,0.5631718039512634,0.4463474154472351,0.0023885974660515785
120,36725,22748,1748.139699,57,188,44.80379104614258,0.002,0.5631157755851746,0.44630780816078186,0.002388397231698036
121,36782,22936,1755.274256,57,188,44.80385971069336,0.002,0.5630596876144409,0.44626814126968384,0.0023881958331912756
122,36839,23124,1762.394201,57,188,44.803932189941406,0.002,0.5630037188529968,0.4462285339832306,0.0023879874497652054
123,36896,23312,1769.370088,57,188,44.80399703979492,0.002,0.562947690486908,0.4461888074874878,0.002387786516919732
124,36954,23500,1776.393203,58,188,44.8040657043457,0.002,0.5628907084465027,0.44614914059638977,0.0023875783663243055
125,37011,23688,1783.591169,57,188,44.804134368896484,0.002,0.5628348588943481,0.44610950350761414,0.0023873746395111084
126,37068,23876,1790.832005,57,188,44.80419921875,0.002,0.5627787709236145,0.4460698366165161,0.0023871678858995438
127,37126,24064,1798.407018,58,188,44.80426788330078,0.002,0.5627219676971436,0.4460301697254181,0.0023869613651186228
128,37183,24252,1805.472421,57,188,44.80433654785156,0.002,0.5626659989356995,0.44599050283432007,0.0023867522832006216
129,37240,24440,1812.594689,57,188,44.80440139770508,0.002,0.5626101493835449,0.44595080614089966,0.002386552980169654
130,37298,24628,1819.970162,58,188,44.804466247558594,0.002,0.5625532865524292,0.4459112286567688,0.0023863427340984344
131,37355,24816,1827.372621,57,188,44.804534912109375,0.002,0.5624974370002747,0.4458714723587036,0.002386136446148157
132,37413,25004,1834.902083,58,188,44.80459976196289,0.002,0.5624406337738037,0.4458317756652832,0.0023859264329075813
133,37471,25192,1842.319411,58,188,44.804664611816406,0.002,0.5623838901519775,0.4457921087741852,0.0023857182823121548
134,37528,25380,1849.708296,57,188,44.80472946166992,0.002,0.5623281002044678,0.44575244188308716,0.002385512227192521
135,37586,25568,1857.131141,58,188,44.80479431152344,0.002,0.5622712969779968,0.44571277499198914,0.002385297091677785
136,37644,25756,1864.613299,58,188,44.80485534667969,0.002,0.5622146725654602,0.44567304849624634,0.002385086612775922
137,37701,25944,1872.142711,57,188,44.8049201965332,0.002,0.5621587634086609,0.4456333518028259,0.0023848824203014374
138,37759,26132,1879.881042,58,188,44.80498504638672,0.002,0.5621020793914795,0.44559356570243835,0.0023846696130931377
139,37817,26320,1887.234906,58,188,44.80504608154297,0.002,0.5620454549789429,0.44555386900901794,0.0023844586685299873
140,37875,26508,1894.241214,58,188,44.805110931396484,0.002,0.561988890171051,0.4455142319202423,0.0023842512164264917
141,37933,26696,1901.36901,58,188,44.805179595947266,0.002,0.5619322061538696,0.4454744756221771,0.0023840409703552723
142,37991,26884,1908.737863,58,188,44.80524444580078,0.002,0.5618757009506226,0.44543471932411194,0.0023838237393647432
143,38049,27072,1916.20816,58,188,44.80530548095703,0.002,0.5618191957473755,0.4453948736190796,0.002383607905358076
144,38107,27260,1923.788916,58,188,44.80537033081055,0.002,0.5617626309394836,0.44535523653030396,0.0023833983577787876
145,38165,27448,1931.132115,58,188,44.80543518066406,0.002,0.5617061853408813,0.44531551003456116,0.0023831836879253387
146,38223,27636,1938.255015,58,188,44.80549240112305,0.002,0.561649739742279,0.44527581334114075,0.0023829699493944645
147,38281,27824,1945.624912,58,188,44.80555725097656,0.002,0.5615932941436768,0.44523605704307556,0.0023827541153877974
148,38339,28012,1952.865361,58,188,44.80562210083008,0.002,0.5615368485450745,0.4451962113380432,0.0023825415410101414
149,38398,28200,1959.991111,59,188,44.80567932128906,0.002,0.5614795088768005,0.4451565146446228,0.0023823189549148083
150,38456,28388,1967.701216,58,188,44.80574035644531,0.002,0.5614231824874878,0.4451167583465576,0.002382104517892003
151,38514,28576,1975.134484,58,188,44.80580139160156,0.002,0.5613669157028198,0.44507700204849243,0.002381890779361129
152,38573,28764,1982.626696,59,188,44.80586242675781,0.002,0.5613095760345459,0.44503721594810486,0.0023816770408302546
153,38631,28952,1990.082502,58,188,44.80592727661133,0.002,0.5612534284591675,0.4449974298477173,0.002381458878517151
154,38690,29140,1997.25087,59,188,44.80598449707031,0.002,0.5611963272094727,0.4449576437473297,0.002381238155066967
155,38748,29328,2004.602436,58,188,44.8060417175293,0.002,0.5611401200294495,0.4449179172515869,0.0023810204584151506
156,38807,29516,2011.829158,59,188,44.80610656738281,0.002,0.5610829591751099,0.44487810134887695,0.0023808046244084835
157,38865,29704,2018.920726,58,188,44.8061637878418,0.002,0.5610268712043762,0.4448382556438446,0.002380582271143794
158,38924,29892,2026.265258,59,188,44.80622482299805,0.002,0.560969889163971,0.4447985291481018,0.0023803613148629665
159,38983,30080,2033.707395,59,188,44.80628204345703,0.002,0.5609129071235657,0.44475868344306946,0.002380147809162736
160,39041,30267,2041.021974,58,187,44.80634307861328,0.002,0.5608569383621216,0.44471895694732666,0.0023780083283782005
161,39100,30454,2048.081864,59,187,44.806400299072266,0.002,0.5607998967170715,0.4446791708469391,0.002377785975113511
162,39159,30641,2055.329418,59,187,44.80645751953125,0.002,0.5607430934906006,0.4446393549442291,0.0023775657173246145
163,39218,30828,2062.670775,59,187,44.8065185546875,0.002,0.5606862902641296,0.44459956884384155,0.002377347322180867
164,39276,31015,2069.985203,58,187,44.806575775146484,0.002,0.5606303215026855,0.44455981254577637,0.0023771272972226143
165,39335,31202,2077.511011,59,187,44.806636810302734,0.002,0.5605735778808594,0.44452011585235596,0.0023769070394337177
166,39394,31389,2085.282617,59,187,44.80669403076172,0.002,0.5605168342590332,0.4444803297519684,0.0023766891099512577
167,39453,31576,2092.921529,59,187,44.8067512512207,0.002,0.5604601502418518,0.4444405138492584,0.0023764646612107754
168,39512,31763,2100.574966,59,187,44.80681228637695,0.002,0.5604034066200256,0.4444007873535156,0.002376237651333213
169,39571,31950,2107.700362,59,187,44.80686950683594,0.002,0.5603468418121338,0.4443609118461609,0.0023760157637298107
170,39630,32137,2114.925294,59,187,44.806922912597656,0.002,0.5602901577949524,0.4443211257457733,0.0023758006282150745
171,39689,32324,2122.022093,59,187,44.806983947753906,0.002,0.5602336525917053,0.4442813992500305,0.00237557222135365
172,39748,32511,2129.459367,59,187,44.807037353515625,0.002,0.5601770281791687,0.44424161314964294,0.002375352196395397
173,39808,32698,2136.899631,60,187,44.807090759277344,0.002,0.5601195693016052,0.44420182704925537,0.002375128213316202
174,39867,32885,2144.743671,59,187,44.807151794433594,0.002,0.5600631833076477,0.44416195154190063,0.0023749065585434437
175,39926,33072,2152.329734,59,187,44.80720901489258,0.002,0.5600066184997559,0.44412219524383545,0.002374683041125536
176,39986,33259,2159.748563,60,187,44.80726623535156,0.002,0.5599493980407715,0.4440823495388031,0.002374457661062479
177,40045,33446,2166.728647,59,187,44.807315826416016,0.002,0.5598930716514587,0.4440425932407379,0.0023742334451526403
178,40104,33633,2173.816534,59,187,44.807369232177734,0.002,0.5598368048667908,0.44400277733802795,0.0023740099277347326
179,40164,33820,2180.913373,60,187,44.80742645263672,0.002,0.5597795248031616,0.4439629316329956,0.0023737798910588026
180,40223,34007,2188.021673,59,187,44.80748748779297,0.002,0.5597233176231384,0.44392311573028564,0.002373557072132826
181,40283,34194,2195.393635,60,187,44.80753707885742,0.002,0.559666097164154,0.4438832402229309,0.002373328199610114
182,40342,34381,2202.739098,59,187,44.807594299316406,0.002,0.5596099495887756,0.44384342432022095,0.0023731039837002754
183,40402,34568,2209.939979,60,187,44.807647705078125,0.002,0.5595529079437256,0.4438035488128662,0.002372871385887265
184,40462,34755,2217.194465,60,187,44.80769729614258,0.002,0.5594958662986755,0.443763792514801,0.0023726453073322773
185,40521,34942,2224.49613,59,187,44.80775833129883,0.002,0.5594397783279419,0.4437238574028015,0.0023724189959466457
186,40581,35129,2231.958561,60,187,44.80780792236328,0.002,0.5593828558921814,0.44368407130241394,0.002372186863794923
187,40641,35316,2239.61381,60,187,44.807861328125,0.002,0.5593259930610657,0.44364410638809204,0.00237195729278028
188,40701,35503,2247.268951,60,187,44.807918548583984,0.002,0.55926913022995,0.44360432028770447,0.0023717295844107866
189,40761,35690,2254.697598,60,187,44.80796813964844,0.002,0.559212327003479,0.4435645043849945,0.002371496520936489
190,40821,35877,2262.210171,60,187,44.80801773071289,0.002,0.5591556429862976,0.44352462887763977,0.002371269278228283
191,40881,36064,2269.814301,60,187,44.808074951171875,0.002,0.5590988993644714,0.44348466396331787,0.0023710401728749275
192,40941,36251,2277.404783,60,187,44.80812454223633,0.002,0.55904221534729,0.4434449076652527,0.0023708094377070665
193,41001,36438,2284.659017,60,187,44.80818176269531,0.002,0.5589855313301086,0.44340500235557556,0.0023705787025392056
194,41061,36625,2291.908577,60,187,44.808231353759766,0.002,0.5589289665222168,0.4433651864528656,0.00237034959718585
195,41121,36812,2299.223143,60,187,44.80828094482422,0.002,0.5588723421096802,0.44332531094551086,0.002370118396356702
196,41181,36999,2306.892184,60,187,44.80833435058594,0.002,0.5588157773017883,0.44328534603118896,0.0023698857985436916
197,41241,37186,2314.896605,60,187,44.808387756347656,0.002,0.5587591528892517,0.44324544072151184,0.002369648776948452
198,41301,37373,2322.745889,60,187,44.80842971801758,0.002,0.5587026476860046,0.4432055652141571,0.0023694161791354418
199,41362,37560,2330.434545,61,187,44.80848693847656,0.002,0.5586451888084412,0.44316568970680237,0.0023691838141530752
200,41422,37747,2337.768937,60,187,44.80853271484375,0.002,0.5585888624191284,0.44312578439712524,0.0023689563386142254
201,41482,37934,2345.042961,60,187,44.808589935302734,0.002,0.5585324764251709,0.4430858790874481,0.002368721179664135
202,41543,38121,2352.460612,61,187,44.80863571166992,0.002,0.5584751963615417,0.443045973777771,0.0023684841580688953
203,41603,38308,2359.965825,60,187,44.808685302734375,0.002,0.558418869972229,0.4430060088634491,0.0023682487662881613
204,41663,38495,2367.652798,60,187,44.808738708496094,0.002,0.5583626627922058,0.44296619296073914,0.002368016168475151
205,41724,38682,2375.104272,61,187,44.80878448486328,0.002,0.5583054423332214,0.44292616844177246,0.0023677824065089226
206,41784,38869,2382.600064,60,187,44.808834075927734,0.002,0.558249294757843,0.4428863525390625,0.0023675498086959124
207,41845,39056,2390.561558,61,187,44.80887985229492,0.002,0.5581921935081482,0.4428463876247406,0.0023673088289797306
208,41905,39243,2398.602163,60,187,44.80893325805664,0.002,0.5581361055374146,0.44280654191970825,0.0023670766968280077
209,41966,39430,2406.504422,61,187,44.80897521972656,0.002,0.5580790638923645,0.4427665174007416,0.0023668380454182625
210,42027,39617,2414.081739,61,187,44.80902862548828,0.002,0.5580220818519592,0.44272664189338684,0.0023666026536375284
211,42087,39804,2421.55551,60,187,44.809078216552734,0.002,0.5579661130905151,0.44268670678138733,0.0023663656320422888
212,42148,39991,2429.208055,61,187,44.80912399291992,0.002,0.5579091310501099,0.4426467716693878,0.002366127911955118
213,42209,40178,2437.025444,61,187,44.809173583984375,0.002,0.5578523278236389,0.4426068663597107,0.002365889959037304
214,42270,40365,2444.652149,61,187,44.80921936035156,0.002,0.5577955842018127,0.4425669312477112,0.002365651074796915
215,42331,40552,2451.997755,61,187,44.809268951416016,0.002,0.5577388405799866,0.4425269365310669,0.002365412190556526
216,42391,40739,2459.221482,60,187,44.8093147277832,0.002,0.5576831102371216,0.44248703122138977,0.002365174237638712
217,42452,40926,2466.536784,61,187,44.809364318847656,0.002,0.5576263070106506,0.4424470365047455,0.0023649376817047596
218,42513,41113,2473.92169,61,187,44.809410095214844,0.002,0.5575697422027588,0.4424070417881012,0.002364693209528923
219,42574,41300,2481.562547,61,187,44.80945587158203,0.002,0.5575131177902222,0.4423671066761017,0.0023644601460546255
220,42635,41487,2489.472999,61,187,44.809505462646484,0.002,0.5574566125869751,0.4423271417617798,0.002364217536523938
221,42696,41674,2497.429984,61,187,44.809547424316406,0.002,0.5573999881744385,0.4422871470451355,0.002363972831517458
222,42757,41861,2505.421017,61,187,44.809593200683594,0.002,0.5573434829711914,0.4422471821308136,0.0023637309204787016
223,42818,42048,2512.880953,61,187,44.809635162353516,0.002,0.5572870373725891,0.4422071874141693,0.0023634925018996
224,42880,42235,2520.16303,62,187,44.8096809387207,0.002,0.5572296977043152,0.4421673119068146,0.0023632466327399015
225,42941,42422,2527.518864,61,187,44.80973434448242,0.002,0.5571733713150024,0.4421273469924927,0.002363003557547927
226,43002,42609,2535.026324,61,187,44.80977249145508,0.002,0.5571171045303345,0.442087322473526,0.002362762810662389
227,43063,42796,2542.685705,61,187,44.80982208251953,0.002,0.5570607781410217,0.4420473873615265,0.002362522529438138
228,43125,42983,2550.353519,62,187,44.809871673583984,0.002,0.5570036768913269,0.4420073330402374,0.002362275728955865
229,43186,43170,2558.150882,61,187,44.809913635253906,0.002,0.5569474697113037,0.4419673979282379,0.0023620333522558212
230,43247,43357,2565.727747,61,187,44.809959411621094,0.002,0.5568913221359253,0.44192737340927124,0.002361790742725134
231,43309,43544,2573.159206,62,187,44.80999755859375,0.002,0.5568342208862305,0.4418874680995941,0.0023615467362105846
232,43370,43731,2580.362182,61,187,44.8100471496582,0.002,0.5567782521247864,0.44184744358062744,0.002361300867050886
233,43432,43918,2587.668981,62,187,44.81008529663086,0.002,0.5567212104797363,0.44180744886398315,0.002361055463552475
234,43493,44105,2595.153441,61,187,44.81013107299805,0.002,0.5566651225090027,0.4417673945426941,0.0023608084302395582
235,43555,44292,2602.740167,62,187,44.81017303466797,0.002,0.5566083788871765,0.4417273998260498,0.002360561629757285
236,43616,44479,2610.472579,61,187,44.810218811035156,0.002,0.5565524101257324,0.4416874051094055,0.002360317390412092
237,43678,44666,2618.326032,62,187,44.81025695800781,0.002,0.5564955472946167,0.441647469997406,0.0023600708227604628
238,43739,44853,2625.991397,61,187,44.810298919677734,0.002,0.5564396381378174,0.44160735607147217,0.0023598256520926952
239,43801,45040,2633.330571,62,187,44.81034469604492,0.002,0.556382954120636,0.4415673613548279,0.0023595753591507673
240,43863,45227,2640.648268,62,187,44.810386657714844,0.002,0.5563263297080994,0.4415273368358612,0.00235933531075716
241,43925,45414,2648.064401,62,187,44.810428619384766,0.002,0.556269645690918,0.4414874017238617,0.0023590826895087957
