k,cum_lower_iters,cum_ad_iters,cum_runtime,lower_iters,ad_iters,L,mu,upper_obj,lower_obj,norm_upper_grad
50,31044,12036,19771.77943,20,236,44.793888092041016,0.002,0.568439781665802,0.4502546489238739,0.0008869332377798855
51,31064,12272,19780.505327,20,236,44.79389190673828,0.002,0.5684242248535156,0.4502391219139099,0.0008868768927641213
52,31084,12508,19789.765173,20,236,44.793888092041016,0.002,0.5684086680412292,0.4502236843109131,0.0008868190343491733
53,31104,12744,19798.301782,20,236,44.79389953613281,0.002,0.568392813205719,0.45020824670791626,0.0008867614669725299
54,31123,12980,19807.297493,19,236,44.79389190673828,0.002,0.5683777332305908,0.45019280910491943,0.0008867058204486966
55,31143,13216,19816.521118,20,236,44.79389190673828,0.002,0.5683618187904358,0.45017731189727783,0.0008866471471264958
56,31163,13452,19824.773414,20,236,44.79389572143555,0.002,0.5683457255363464,0.4501619040966034,0.000886587193235755
57,31182,13688,19832.865229,19,236,44.79389572143555,0.002,0.5683303475379944,0.45014646649360657,0.000886532012373209
58,31202,13924,19840.675577,20,236,44.79389572143555,0.002,0.5683140754699707,0.45013096928596497,0.0008864705450832844
59,31221,14159,19848.213326,19,235,44.79389953613281,0.002,0.5682985782623291,0.4501155614852905,0.0008838772191666067
60,31240,14394,19855.753285,19,235,44.79389572143555,0.002,0.5682829022407532,0.4501000940799713,0.0008838194771669805
61,31260,14629,19863.305379,20,235,44.79389953613281,0.002,0.5682663917541504,0.4500846862792969,0.000883758591953665
62,31279,14864,19870.837914,19,235,44.79389572143555,0.002,0.5682505965232849,0.45006927847862244,0.0008837009081616998
63,31298,15099,19878.339832,19,235,44.79389572143555,0.002,0.5682347416877747,0.4500538408756256,0.0008836432825773954
64,31317,15334,19885.863624,19,235,44.79389572143555,0.002,0.5682188272476196,0.45003843307495117,0.0008835859480313957
65,31336,15569,19893.377354,19,235,44.79389572143555,0.002,0.5682028532028198,0.45002302527427673,0.0008835262851789594
66,31355,15804,19900.891103,19,235,44.79389953613281,0.002,0.5681867599487305,0.4500076174736023,0.0008834665059112012
67,31374,16039,19908.374529,19,235,44.79389572143555,0.002,0.5681704878807068,0.44999217987060547,0.0008834075997583568
68,31393,16274,19915.852575,19,235,44.79389953613281,0.002,0.5681543350219727,0.44997674226760864,0.000883348984643817
69,31412,16509,19923.366273,19,235,44.79389572143555,0.002,0.5681379437446594,0.4499613642692566,0.0008832889725454152
70,31431,16744,19930.86385,19,235,44.79389953613281,0.002,0.5681215524673462,0.44994592666625977,0.0008832287276163697
71,31449,16979,19938.379453,18,235,44.79389572143555,0.002,0.568105936050415,0.4499305486679077,0.0008831724990159273
72,31468,17214,19946.063814,19,235,44.79389572143555,0.002,0.5680893659591675,0.4499151110649109,0.0008831119048409164
73,31487,17449,19953.572585,19,235,44.79389953613281,0.002,0.5680726766586304,0.44989970326423645,0.0008830508450046182
74,31505,17684,19961.316314,18,235,44.79389953613281,0.002,0.5680570006370544,0.4498843252658844,0.000882993103004992
75,31524,17919,19969.740306,19,235,44.79389572143555,0.002,0.5680401921272278,0.4498688578605652,0.0008829311118461192
76,31543,18154,19977.333921,19,235,44.79389953613281,0.002,0.5680233240127563,0.4498535096645355,0.000882870692294091
77,31561,18389,19985.272182,18,235,44.79389953613281,0.002,0.5680073499679565,0.44983798265457153,0.0008828119025565684
78,31580,18624,19992.894498,19,235,44.79389953613281,0.002,0.5679903626441956,0.44982266426086426,0.0008827503770589828
79,31598,18859,20000.50888,18,235,44.79389572143555,0.002,0.5679743885993958,0.4498072564601898,0.0008826928096823394
80,31616,19094,20008.021252,18,235,44.79389953613281,0.002,0.5679581165313721,0.4497917890548706,0.0008826325065456331
81,31635,19329,20015.639184,19,235,44.79389572143555,0.002,0.5679410099983215,0.44977644085884094,0.0008825696422718465
82,31653,19564,20023.163738,18,235,44.79389572143555,0.002,0.5679246783256531,0.4497610032558441,0.0008825102122500539
83,31671,19799,20030.794931,18,235,44.79389572143555,0.002,0.5679084062576294,0.4497455954551697,0.0008824504329822958
