k,cum_lower_iters,cum_ad_iters,cum_runtime,lower_iters,ad_iters,L,mu,upper_obj,lower_obj,norm_upper_grad
35,1505,822,72.011719,26,24,44.79709243774414,0.002,0.5668993592262268,0.4496382474899292,0.002421742770820856
36,1533,844,73.713969,28,22,44.797176361083984,0.002,0.5668348073959351,0.4495985507965088,0.0024229777045547962
37,1560,865,75.363655,27,21,44.797264099121094,0.002,0.5667781829833984,0.4495590329170227,0.0024229753762483597
38,1588,888,77.139259,28,23,44.79735565185547,0.002,0.5667162537574768,0.4495195746421814,0.002423337660729885
39,1608,910,78.648495,20,22,44.79744338989258,0.002,0.5666792988777161,0.4494799077510834,0.0024226377718150616
40,1636,933,80.322965,28,23,44.79752731323242,0.002,0.5666029453277588,0.44944044947624207,0.0024203951470553875
41,1661,957,81.973677,25,24,44.7976188659668,0.002,0.566552996635437,0.44940072298049927,0.0024207872338593006
42,1689,980,83.626846,28,23,44.797698974609375,0.002,0.5664860010147095,0.44936099648475647,0.0024211732670664787
43,1716,1003,85.207976,27,23,44.797786712646484,0.002,0.5664293169975281,0.44932129979133606,0.0024221232160925865
44,1744,1026,86.863631,28,23,44.797874450683594,0.002,0.566366970539093,0.4492814540863037,0.0024213590659201145
45,1771,1049,88.495195,27,23,44.79795837402344,0.002,0.5663105845451355,0.4492417573928833,0.002420916920527816
46,1799,1071,90.07129,28,22,44.79804611206055,0.002,0.5662489533424377,0.4492020010948181,0.002421700395643711
47,1820,1094,91.515778,21,23,44.79813003540039,0.002,0.5662094354629517,0.44916239380836487,0.002421101089566946
48,1848,1117,93.140493,28,23,44.7982177734375,0.002,0.566135585308075,0.4491225779056549,0.0024200454354286194
49,1874,1139,94.664301,26,22,44.79829788208008,0.002,0.5660827159881592,0.4490828514099121,0.0024206400848925114
50,1902,1160,96.276633,28,21,44.79838943481445,0.002,0.5660180449485779,0.44904324412345886,0.0024211134295910597
51,1929,1184,97.900215,27,24,44.79846954345703,0.002,0.5659617781639099,0.4490036964416504,0.0024195946753025055
52,1957,1205,99.517194,28,21,44.798553466796875,0.002,0.5658999085426331,0.4489639103412628,0.0024207746610045433
53,1984,1227,101.078369,27,22,44.798641204833984,0.002,0.5658437013626099,0.44892430305480957,0.0024207355454564095
54,2012,1251,102.779138,28,24,44.79872512817383,0.002,0.5657824277877808,0.4488847553730011,0.0024185441434383392
55,2032,1272,104.103254,20,21,44.798805236816406,0.002,0.5657456517219543,0.44884490966796875,0.002420773496851325
56,2060,1294,105.630185,28,22,44.79888916015625,0.002,0.5656698346138,0.4488053619861603,0.002420029602944851
57,2085,1318,107.19853,25,24,44.798973083496094,0.002,0.5656201839447021,0.44876572489738464,0.0024184875655919313
58,2114,1341,108.919821,29,23,44.79905319213867,0.002,0.5655502080917358,0.4487259089946747,0.0024200857151299715
59,2139,1362,110.395456,25,21,44.79914093017578,0.002,0.5655013918876648,0.4486859440803528,0.0024194959551095963
60,2167,1383,111.925511,28,21,44.799217224121094,0.002,0.5654354691505432,0.4486463665962219,0.0024194091092795134
61,2194,1405,113.524516,27,22,44.79929733276367,0.002,0.5653795003890991,0.4486066997051239,0.002419463824480772
62,2222,1426,115.088066,28,21,44.799381256103516,0.002,0.5653177499771118,0.4485670328140259,0.002419355558231473
63,2250,1447,116.646969,28,21,44.799461364746094,0.002,0.5652589201927185,0.44852742552757263,0.002419005846604705
64,2277,1470,118.261584,27,23,44.79954528808594,0.002,0.565202534198761,0.44848769903182983,0.0024175310973078012
65,2305,1492,119.856422,28,22,44.79962158203125,0.002,0.5651417374610901,0.4484478235244751,0.0024185723159462214
66,2325,1514,121.181698,20,22,44.79970169067383,0.002,0.5651050209999084,0.4484081566333771,0.002418211428448558
67,2353,1537,122.830793,28,23,44.79978561401367,0.002,0.5650293231010437,0.4483684301376343,0.0024194526486098766
68,2378,1561,124.444291,25,24,44.79986572265625,0.002,0.5649797320365906,0.44832855463027954,0.0024180151522159576
69,2407,1585,126.199064,29,24,44.79994201660156,0.002,0.5649099946022034,0.4482887089252472,0.002418187679722905
70,2432,1609,127.786644,25,24,44.80002212524414,0.002,0.5648612976074219,0.4482487142086029,0.0024177762679755688
71,2460,1632,129.437244,28,23,44.80009460449219,0.002,0.5647954344749451,0.448208749294281,0.0024178382009267807
72,2487,1653,130.968733,27,21,44.800174713134766,0.002,0.5647395849227905,0.4481687545776367,0.002417998854070902
73,2515,1677,132.648706,28,24,44.80025863647461,0.002,0.5646779537200928,0.4481290280818939,0.0024171858094632626
74,2543,1699,134.229073,28,22,44.80033493041992,0.002,0.5646191835403442,0.4480891227722168,0.0024175031576305628
75,2570,1721,135.757995,27,22,44.800411224365234,0.002,0.5645627975463867,0.44804924726486206,0.0024172866251319647
76,2598,1742,137.242047,28,21,44.80049133300781,0.002,0.5645021796226501,0.4480096101760864,0.0024167748633772135
77,2618,1764,138.580099,20,22,44.80056381225586,0.002,0.5644656419754028,0.4479697644710541,0.002417052863165736
78,2647,1786,140.149748,29,22,44.80064010620117,0.002,0.5643867254257202,0.4479300081729889,0.0024163532070815563
79,2670,1809,141.584291,23,23,44.800724029541016,0.002,0.5643447041511536,0.4478902816772461,0.0024172975681722164
80,2699,1831,143.142678,29,22,44.80080032348633,0.002,0.5642713904380798,0.44785022735595703,0.0024162321351468563
81,2724,1855,144.661275,25,24,44.800872802734375,0.002,0.5642231702804565,0.4478103518486023,0.002415983472019434
82,2753,1877,146.166033,29,22,44.80095291137695,0.002,0.5641542077064514,0.4477704167366028,0.0024160915054380894
83,2779,1898,147.586772,26,21,44.801029205322266,0.002,0.5641031861305237,0.44773057103157043,0.0024156682193279266
84,2807,1921,149.137649,28,23,44.80110168457031,0.002,0.5640396475791931,0.4476907253265381,0.0024157268926501274
85,2834,1942,150.582125,27,21,44.801177978515625,0.002,0.5639838576316833,0.44765064120292664,0.002415297320112586
86,2862,1966,152.149296,28,24,44.80125045776367,0.002,0.5639227032661438,0.44761088490486145,0.0024138593580573797
87,2889,1989,153.65647,27,23,44.80133056640625,0.002,0.5638668537139893,0.4475708603858948,0.0024155809078365564
88,2917,2010,155.189148,28,21,44.8014030456543,0.002,0.5638059377670288,0.4475308060646057,0.0024151168763637543
89,2938,2032,156.546143,21,22,44.801475524902344,0.002,0.5637667775154114,0.447490930557251,0.0024148235097527504
90,2967,2053,158.097428,29,21,44.801544189453125,0.002,0.5636902451515198,0.44745108485221863,0.0024155660066753626
91,2990,2077,159.520733,23,24,44.80161666870117,0.002,0.5636481046676636,0.4474112093448639,0.002414377871900797
92,3019,2101,161.190421,29,24,44.80169677734375,0.002,0.563575029373169,0.44737112522125244,0.0024143855553120375
93,3044,2125,162.724486,25,24,44.8017692565918,0.002,0.5635269284248352,0.4473309814929962,0.0024143096525222063
94,3073,2146,164.267456,29,21,44.80183792114258,0.002,0.5634580850601196,0.44729092717170715,0.002413476351648569
95,3099,2169,165.748197,26,23,44.80191421508789,0.002,0.5634071826934814,0.4472510814666748,0.002414461225271225
96,3127,2192,167.33531,28,23,44.80198669433594,0.002,0.5633437037467957,0.4472109079360962,0.002412905218079686
97,3154,2215,168.942633,27,23,44.80205535888672,0.002,0.5632882118225098,0.44717082381248474,0.002412047004327178
98,3182,2238,170.514672,28,23,44.802127838134766,0.002,0.5632269978523254,0.4471307396888733,0.002414224436506629
99,3209,2262,172.034539,27,24,44.80220031738281,0.002,0.5631713271141052,0.4470905363559723,0.002413104986771941
100,3237,2286,173.640703,28,24,44.802268981933594,0.002,0.5631104707717896,0.44705042243003845,0.0024128612130880356
101,3258,2308,175.005465,21,22,44.802337646484375,0.002,0.5630714297294617,0.4470102787017822,0.0024128779768943787
102,3287,2330,176.608127,29,22,44.80241012573242,0.002,0.5629950165748596,0.4469704031944275,0.0024122796021401882
103,3310,2353,178.040866,23,23,44.8024787902832,0.002,0.562952995300293,0.4469304084777832,0.0024118609726428986
104,3339,2374,179.60117,29,21,44.802555084228516,0.002,0.5628800988197327,0.4468901753425598,0.002412577159702778
105,3364,2396,181.07809,25,22,44.80261993408203,0.002,0.5628321170806885,0.4468502700328827,0.002412244211882353
106,3393,2420,182.697901,29,24,44.80269241333008,0.002,0.5627634525299072,0.4468102753162384,0.0024119820445775986
107,3419,2442,184.205838,26,22,44.802757263183594,0.002,0.5627124905586243,0.4467701017856598,0.002412023488432169
108,3447,2465,185.809342,28,23,44.80282974243164,0.002,0.5626492500305176,0.4467301368713379,0.0024104437325149775
109,3474,2486,187.318143,27,21,44.802894592285156,0.002,0.5625938177108765,0.4466899335384369,0.0024117352440953255
110,3502,2510,188.953574,28,24,44.8029670715332,0.002,0.5625328421592712,0.4466499388217926,0.0024115622509270906
111,3530,2534,190.592894,28,24,44.803035736083984,0.002,0.5624744296073914,0.4466097950935364,0.0024101012386381626
112,3551,2558,192.004936,21,24,44.803104400634766,0.002,0.5624350309371948,0.44656962156295776,0.0024099773727357388
113,3579,2580,193.560112,28,22,44.80317306518555,0.002,0.5623619556427002,0.446529358625412,0.0024104684125632048
114,3605,2603,195.150638,26,23,44.80323791503906,0.002,0.5623099207878113,0.4464893937110901,0.0024091401137411594
115,3633,2627,196.854711,28,24,44.803306579589844,0.002,0.5622458457946777,0.4464491605758667,0.0024088884238153696
116,3660,2649,198.451869,27,22,44.803375244140625,0.002,0.5621901750564575,0.4464089274406433,0.0024104774929583073
117,3688,2672,200.120026,28,23,44.80344009399414,0.002,0.562129020690918,0.44636887311935425,0.0024106318596750498
118,3716,2694,201.743928,28,22,44.803504943847656,0.002,0.5620705485343933,0.44632861018180847,0.0024094595573842525
119,3743,2718,203.363463,27,24,44.80357360839844,0.002,0.5620146989822388,0.446288526058197,0.002408732660114765
120,3771,2739,204.965989,28,21,44.80363464355469,0.002,0.5619543194770813,0.446248322725296,0.0024099615402519703
121,3792,2763,206.456112,21,24,44.80370330810547,0.002,0.5619153380393982,0.4462082087993622,0.0024085883051156998
122,3820,2787,208.176603,28,24,44.803768157958984,0.002,0.5618425011634827,0.4461679756641388,0.0024094381369650364
123,3846,2810,209.795685,26,23,44.803836822509766,0.002,0.5617902874946594,0.446127712726593,0.002410193905234337
124,3874,2832,211.458345,28,22,44.80390167236328,0.002,0.5617262721061707,0.44608739018440247,0.002408781321719289
125,3901,2856,213.132787,27,24,44.8039665222168,0.002,0.5616706013679504,0.446047306060791,0.0024086725898087025
126,3929,2877,214.713828,28,21,44.80402755737305,0.002,0.5616094470024109,0.44600701332092285,0.002409270964562893
127,3957,2899,216.315405,28,22,44.80409622192383,0.002,0.5615512132644653,0.445966899394989,0.0024079622235149145
128,3984,2921,217.845894,27,22,44.80415725708008,0.002,0.5614953637123108,0.44592684507369995,0.002408006926998496
129,4012,2945,219.551101,28,24,44.804222106933594,0.002,0.5614352822303772,0.4458867311477661,0.002407090738415718
130,4033,2968,220.983237,21,23,44.80428695678711,0.002,0.5613961815834045,0.44584643840789795,0.002407375257462263
131,4061,2990,222.557951,28,22,44.80434799194336,0.002,0.5613234639167786,0.44580602645874023,0.002407220657914877
132,4087,3013,224.058254,26,23,44.804412841796875,0.002,0.5612713098526001,0.4457659423351288,0.0024079398717731237
133,4115,3037,225.648138,28,24,44.804473876953125,0.002,0.5612074136734009,0.44572558999061584,0.002407332416623831
134,4142,3058,227.122668,27,21,44.80453872680664,0.002,0.5611518025398254,0.4456852674484253,0.0024067822378128767
135,4170,3080,228.714626,28,22,44.804603576660156,0.002,0.5610908269882202,0.44564512372016907,0.0024063638411462307
136,4198,3104,230.34162,28,24,44.80466079711914,0.002,0.5610326528549194,0.44560497999191284,0.002406579442322254
137,4225,3126,231.830429,27,22,44.804725646972656,0.002,0.5609767436981201,0.4455646574497223,0.0024065878242254257
138,4253,3148,233.325614,28,22,44.804786682128906,0.002,0.5609166026115417,0.44552454352378845,0.0024060355499386787
139,4274,3170,234.672857,21,22,44.804847717285156,0.002,0.5608778595924377,0.44548436999320984,0.0024063182063400745
140,4302,3194,236.284769,28,24,44.80491256713867,0.002,0.5608052015304565,0.44544413685798645,0.002404981292784214
141,4328,3217,237.824672,26,23,44.80497360229492,0.002,0.5607530474662781,0.4454038739204407,0.0024058884009718895
142,4356,3238,239.344083,28,21,44.805030822753906,0.002,0.5606893301010132,0.44536346197128296,0.0024052246008068323
143,4383,3261,240.916956,27,23,44.80508804321289,0.002,0.5606338381767273,0.44532331824302673,0.0024061023723334074
144,4411,3284,242.478521,28,23,44.805152893066406,0.002,0.5605728030204773,0.445282906293869,0.002405671402812004
145,4438,3306,243.984554,27,22,44.80521011352539,0.002,0.5605173110961914,0.44524243474006653,0.002405140781775117
146,4466,3327,245.46779,28,21,44.805274963378906,0.002,0.5604568719863892,0.4452022612094879,0.0024050804786384106
147,4494,3351,247.053265,28,24,44.80533218383789,0.002,0.560399055480957,0.44516199827194214,0.0024031514767557383
148,4514,3374,248.353821,20,23,44.805389404296875,0.002,0.5603625774383545,0.4451216161251068,0.0024050187785178423
149,4542,3398,249.891118,28,24,44.805450439453125,0.002,0.5602878332138062,0.44508111476898193,0.002403284190222621
150,4567,3421,251.363153,25,23,44.805511474609375,0.002,0.560238778591156,0.4450407922267914,0.0024034210946410894
151,4595,3444,252.915957,28,23,44.80556869506836,0.002,0.5601729154586792,0.44500038027763367,0.0024038986302912235
152,4622,3468,254.418936,27,24,44.80562210083008,0.002,0.5601173639297485,0.44495996832847595,0.0024024515878409147
153,4650,3490,255.997525,28,22,44.80568313598633,0.002,0.560056209564209,0.44491949677467346,0.00240315985865891
154,4678,3514,257.628764,28,24,44.80574417114258,0.002,0.5599980354309082,0.4448791742324829,0.0024035770911723375
155,4705,3535,259.144287,27,21,44.8057975769043,0.002,0.5599423050880432,0.4448387026786804,0.0024035826791077852
156,4733,3558,260.705609,28,23,44.80585479736328,0.002,0.5598822236061096,0.4447984993457794,0.002404483500868082
157,4761,3580,262.28672,28,22,44.80591583251953,0.002,0.5598242878913879,0.44475799798965454,0.002402318175882101
158,4781,3602,263.593669,20,22,44.805965423583984,0.002,0.559787929058075,0.44471776485443115,0.0024026287719607353
159,4809,3625,265.189978,28,23,44.806026458740234,0.002,0.5597135424613953,0.4446775019168854,0.00240248441696167
160,4834,3647,266.673357,25,22,44.80608367919922,0.002,0.5596646070480347,0.4446370601654053,0.002402103506028652
161,4862,3669,268.242457,28,22,44.80614471435547,0.002,0.5595988631248474,0.4445967376232147,0.00240199058316648
162,4889,3691,269.79956,27,22,44.80619430541992,0.002,0.5595434308052063,0.44455650448799133,0.002401722362264991
163,4917,3714,271.441561,28,23,44.806251525878906,0.002,0.5594823956489563,0.4445163309574127,0.0024013733491301537
164,4945,3737,273.079339,28,23,44.806304931640625,0.002,0.5594242811203003,0.44447579979896545,0.0024004129227250814
165,4972,3760,274.683259,27,23,44.80636215209961,0.002,0.5593686103820801,0.4444352388381958,0.002400040626525879
166,5000,3781,276.242775,28,21,44.806419372558594,0.002,0.559308648109436,0.4443947672843933,0.0024013386573642492
167,5021,3803,277.610281,21,22,44.80647277832031,0.002,0.559269905090332,0.4443545341491699,0.002400903031229973
168,5050,3826,279.264358,29,23,44.80652618408203,0.002,0.5591943264007568,0.444314181804657,0.0023992136120796204
169,5073,3850,280.799559,23,24,44.80658721923828,0.002,0.5591525435447693,0.44427362084388733,0.0023994476068764925
170,5102,3873,282.485693,29,23,44.806640625,0.002,0.5590804815292358,0.444233238697052,0.0023999649565666914
171,5127,3894,283.967944,25,21,44.80669403076172,0.002,0.5590329170227051,0.44419267773628235,0.002400333061814308
172,5156,3918,285.744195,29,24,44.80674362182617,0.002,0.5589648485183716,0.4441523253917694,0.0023984930012375116
173,5182,3941,287.410037,26,23,44.80679702758789,0.002,0.5589144825935364,0.44411182403564453,0.0023994040675461292
174,5210,3964,289.2317,28,23,44.80685043334961,0.002,0.5588518381118774,0.4440712630748749,0.0024008420296013355
175,5238,3986,290.906016,28,22,44.80690383911133,0.002,0.5587941408157349,0.44403064250946045,0.0023989297915250063
176,5265,4009,292.545883,27,23,44.80695343017578,0.002,0.5587384700775146,0.4439903199672699,0.002398505574092269
177,5293,4032,294.226801,28,23,44.8070068359375,0.002,0.5586787462234497,0.44394975900650024,0.0023988632019609213
178,5314,4056,295.677485,21,24,44.80706024169922,0.002,0.5586400032043457,0.4439091682434082,0.0023988650646060705
179,5342,4080,297.353551,28,24,44.80710983276367,0.002,0.5585677623748779,0.44386860728263855,0.002397174946963787
180,5368,4102,298.896832,26,22,44.80716323852539,0.002,0.5585159063339233,0.4438280165195465,0.0023978841491043568
181,5396,4124,300.492056,28,22,44.80721664428711,0.002,0.5584526658058167,0.44378772377967834,0.0023980229161679745
182,5423,4146,302.058953,27,22,44.807273864746094,0.002,0.5583974123001099,0.44374728202819824,0.0023978757672011852
183,5451,4169,303.672814,28,23,44.807315826416016,0.002,0.5583369731903076,0.4437068998813629,0.0023969458416104317
184,5479,4191,305.171974,28,22,44.807369232177734,0.002,0.5582791566848755,0.44366633892059326,0.0023971430491656065
185,5506,4213,306.658329,27,22,44.80742263793945,0.002,0.5582237243652344,0.4436260461807251,0.002397004282101989
186,5534,4234,308.133176,28,21,44.807472229003906,0.002,0.5581640005111694,0.4435856342315674,0.0023965169675648212
187,5555,4257,309.475646,21,23,44.807525634765625,0.002,0.5581255555152893,0.4435451924800873,0.0023968147579580545
188,5583,4281,311.033118,28,24,44.80757522583008,0.002,0.5580533742904663,0.44350457191467285,0.0023966822773218155
189,5609,4305,312.593575,26,24,44.80762481689453,0.002,0.5580017566680908,0.4434640109539032,0.002396337455138564
190,5637,4329,314.167863,28,24,44.807674407958984,0.002,0.5579384565353394,0.443423330783844,0.0023961858823895454
191,5664,4351,315.686506,27,22,44.80772399902344,0.002,0.5578833222389221,0.4433826506137848,0.0023958957754075527
192,5692,4372,317.183802,28,21,44.807769775390625,0.002,0.5578228235244751,0.44334226846694946,0.0023959625978022814
193,5720,4393,318.696909,28,21,44.807823181152344,0.002,0.5577651262283325,0.44330185651779175,0.0023955288343131542
194,5747,4415,320.251337,27,22,44.80786895751953,0.002,0.5577098727226257,0.44326144456863403,0.002395137446001172
195,5775,4437,321.785042,28,22,44.80792236328125,0.002,0.5576502680778503,0.4432210326194763,0.0023951507173478603
196,5796,4461,323.181717,21,24,44.80796813964844,0.002,0.557611882686615,0.443180650472641,0.0023938158992677927
197,5824,4484,324.76355,28,23,44.80801773071289,0.002,0.5575398206710815,0.4431399405002594,0.0023957581724971533
198,5850,4505,326.272334,26,21,44.80805969238281,0.002,0.557488203048706,0.44309931993484497,0.002394075971096754
199,5878,4528,327.905146,28,23,44.80811309814453,0.002,0.5574250221252441,0.44305887818336487,0.002394692273810506
200,5905,4550,329.472256,27,22,44.80815505981445,0.002,0.5573700070381165,0.44301822781562805,0.0023939127568155527
201,5933,4572,331.042029,28,22,44.80821228027344,0.002,0.5573096871376038,0.4429777264595032,0.0023934768978506327
202,5961,4594,332.602485,28,22,44.808250427246094,0.002,0.5572521090507507,0.44293734431266785,0.00239351112395525
203,5988,4618,334.204905,27,24,44.80830383300781,0.002,0.557196855545044,0.44289690256118774,0.0023925923742353916
204,6016,4641,335.874825,28,23,44.808349609375,0.002,0.5571374297142029,0.44285616278648376,0.002393880859017372
205,6037,4664,337.379057,21,23,44.80839157104492,0.002,0.557098925113678,0.4428154528141022,0.0023934387136250734
206,6065,4686,338.992398,28,22,44.808441162109375,0.002,0.5570269823074341,0.44277477264404297,0.0023927674628794193
207,6091,4709,340.604832,26,23,44.8084831237793,0.002,0.5569753646850586,0.44273433089256287,0.002391950460150838
208,6119,4731,342.234906,28,22,44.808536529541016,0.002,0.556912362575531,0.4426936209201813,0.0023920712992548943
209,6146,4754,343.845572,27,23,44.80857849121094,0.002,0.5568574666976929,0.44265320897102356,0.0023923618718981743
210,6174,4777,345.423095,28,23,44.80862045288086,0.002,0.5567971467971802,0.44261249899864197,0.0023923281114548445
211,6201,4799,347.084611,27,22,44.80866622924805,0.002,0.5567423701286316,0.4425716996192932,0.0023912061005830765
212,6229,4821,348.747474,28,22,44.808712005615234,0.002,0.5566826462745667,0.4425312280654907,0.00239098584279418
213,6257,4842,350.326246,28,21,44.80875778198242,0.002,0.556625247001648,0.44249072670936584,0.002391769550740719
214,6278,4863,351.675665,21,21,44.80880355834961,0.002,0.5565866827964783,0.44245025515556335,0.0023911106400191784
215,6306,4885,353.240477,28,22,44.80884552001953,0.002,0.556515097618103,0.44240978360176086,0.0023907655850052834
216,6332,4909,354.813306,26,24,44.80889129638672,0.002,0.5564635992050171,0.4423691928386688,0.002389296656474471
217,6360,4931,356.402878,28,22,44.808937072753906,0.002,0.5564006567001343,0.4423285126686096,0.0023902079556137323
218,6387,4955,358.047974,27,24,44.80897903442383,0.002,0.5563458204269409,0.44228801131248474,0.002389148809015751
219,6415,4977,359.645178,28,22,44.809024810791016,0.002,0.5562856197357178,0.44224727153778076,0.002389752771705389
220,6443,4998,361.188775,28,21,44.8090705871582,0.002,0.5562282800674438,0.4422067701816559,0.0023892545141279697
221,6464,5022,362.609594,21,24,44.809112548828125,0.002,0.5561895966529846,0.44216617941856384,0.002388677792623639
222,6492,5046,364.265946,28,24,44.80915451049805,0.002,0.5561179518699646,0.4421255588531494,0.0023884717375040054
223,6518,5069,365.711128,26,23,44.809200286865234,0.002,0.5560664534568787,0.44208475947380066,0.0023876435589045286
224,6546,5092,367.262742,28,23,44.809234619140625,0.002,0.5560035705566406,0.4420439898967743,0.0023877539206296206
225,6573,5114,368.783269,27,22,44.80928039550781,0.002,0.5559488534927368,0.4420032799243927,0.0023886056151241064
226,6601,5138,370.372767,28,24,44.809322357177734,0.002,0.5558887124061584,0.4419627785682678,0.002388273598626256
227,6629,5160,371.88897,28,22,44.80936813354492,0.002,0.5558313727378845,0.44192200899124146,0.0023878843057900667
228,6656,5182,373.382377,27,22,44.809410095214844,0.002,0.5557764172554016,0.441881388425827,0.0023876638151705265
229,6684,5205,374.935298,28,23,44.8094482421875,0.002,0.5557172298431396,0.44184085726737976,0.0023887469433248043
230,6705,5226,376.247691,21,21,44.80949020385742,0.002,0.5556788444519043,0.441800057888031,0.002387226326391101
231,6733,5250,377.879243,28,24,44.80952835083008,0.002,0.5556073784828186,0.44175949692726135,0.0023866253904998302
232,6759,5272,379.370188,26,22,44.809574127197266,0.002,0.5555559396743774,0.441718727350235,0.0023870724253356457
233,6787,5295,380.96898,28,23,44.809608459472656,0.002,0.555493175983429,0.44167816638946533,0.002386377891525626
234,6814,5318,382.564439,27,23,44.80965042114258,0.002,0.5554385185241699,0.4416373372077942,0.0023852584417909384
235,6842,5342,384.163545,28,24,44.8096923828125,0.002,0.5553784966468811,0.4415965974330902,0.002386456122621894
236,6869,5364,385.723758,27,22,44.80973434448242,0.002,0.5553239583969116,0.44155579805374146,0.002385667059570551
237,6897,5387,387.361448,28,23,44.80977249145508,0.002,0.5552644729614258,0.4415152370929718,0.0023848293349146843
238,6918,5409,388.728494,21,22,44.809810638427734,0.002,0.5552263259887695,0.44147443771362305,0.0023850793950259686
239,6946,5430,390.310569,28,21,44.80985641479492,0.002,0.5551548600196838,0.441433846950531,0.0023860048968344927
240,6972,5451,391.809177,26,21,44.80989074707031,0.002,0.5551034808158875,0.4413931965827942,0.0023856228217482567
241,7000,5472,393.390566,28,21,44.80992889404297,0.002,0.5550407767295837,0.44135260581970215,0.0023849119897931814
242,7027,5494,395.006101,27,22,44.80997085571289,0.002,0.5549861192703247,0.4413120448589325,0.002384538296610117
243,7055,5515,396.61059,28,21,44.81001281738281,0.002,0.5549262166023254,0.44127151370048523,0.0023842433001846075
244,7083,5537,398.217935,28,22,44.8100471496582,0.002,0.5548690557479858,0.4412308633327484,0.0023843441158533096
245,7111,5559,399.839258,28,22,44.81008529663086,0.002,0.5548114776611328,0.441190242767334,0.002383950399234891
