k,cum_lower_iters,cum_ad_iters,cum_runtime,lower_iters,ad_iters,L,mu,upper_obj,lower_obj,norm_upper_grad
17,1157,3384,133.514148,25,188,44.7954216003418,0.002,0.5683936476707458,0.45036235451698303,0.0024059703573584557
18,1183,3572,139.79154,26,188,44.79551315307617,0.002,0.5683515071868896,0.45032328367233276,0.0024058411363512278
19,1208,3760,146.050535,25,188,44.79560470581055,0.002,0.5683117508888245,0.45028409361839294,0.0024057140108197927
20,1234,3948,152.428607,26,188,44.79570007324219,0.002,0.5682684779167175,0.4502450227737427,0.002405582694336772
21,1260,4136,158.857377,26,188,44.7957878112793,0.002,0.5682247877120972,0.45020589232444763,0.002405449515208602
22,1286,4324,165.435106,26,188,44.79588317871094,0.002,0.5681807398796082,0.4501667022705078,0.002405310282483697
23,1311,4512,171.811177,25,188,44.79597473144531,0.002,0.5681394338607788,0.45012757182121277,0.0024051819927990437
24,1337,4700,178.137175,26,188,44.79606246948242,0.002,0.5680943131446838,0.4500884711742401,0.002405045088380575
25,1363,4888,184.940191,26,188,44.7961540222168,0.002,0.5680489540100098,0.4500492811203003,0.0024049037601798773
26,1389,5076,191.260603,26,188,44.79624938964844,0.002,0.5680033564567566,0.45001018047332764,0.0024047642946243286
27,1415,5264,197.376698,26,188,44.79634094238281,0.002,0.5679575204849243,0.4499710202217102,0.0024046229664236307
28,1441,5452,203.660796,26,188,44.79642868041992,0.002,0.5679112672805786,0.4499318599700928,0.002404477447271347
29,1467,5640,210.070572,26,188,44.7965202331543,0.002,0.5678648352622986,0.44989272952079773,0.002404337516054511
30,1493,5828,216.79466,26,188,44.79661178588867,0.002,0.5678181648254395,0.4498535394668579,0.002404196886345744
31,1519,6016,223.372387,26,188,44.79669952392578,0.002,0.5677710771560669,0.44981446862220764,0.0024040478747338057
32,1545,6204,229.865182,26,188,44.796791076660156,0.002,0.5677239298820496,0.44977521896362305,0.002403899794444442
33,1571,6392,236.119892,26,188,44.796878814697266,0.002,0.5676765441894531,0.44973599910736084,0.0024037519469857216
34,1597,6580,242.710203,26,188,44.796966552734375,0.002,0.5676288604736328,0.4496968984603882,0.0024036052636802197
35,1623,6768,249.1753,26,188,44.797061920166016,0.002,0.5675809383392334,0.449657678604126,0.0024034606758505106
36,1649,6956,255.73663,26,188,44.797149658203125,0.002,0.5675328373908997,0.44961851835250854,0.0024033107329159975
37,1676,7144,262.494012,27,188,44.7972412109375,0.002,0.5674812197685242,0.44957929849624634,0.002403152408078313
38,1702,7332,269.14962,26,188,44.79732131958008,0.002,0.5674330592155457,0.44954007863998413,0.0024030031636357307
39,1728,7520,275.558762,26,188,44.79741287231445,0.002,0.5673846006393433,0.4495008587837219,0.0024028518237173557
40,1754,7708,281.76699,26,188,44.79750442504883,0.002,0.5673359036445618,0.44946160912513733,0.002402697457000613
41,1781,7896,287.92711,27,188,44.797584533691406,0.002,0.567283570766449,0.4494224190711975,0.0024025405291467905
42,1807,8084,294.175775,26,188,44.79767608642578,0.002,0.5672348737716675,0.44938310980796814,0.002402381505817175
43,1833,8272,300.559382,26,188,44.797760009765625,0.002,0.5671858191490173,0.44934386014938354,0.0024022269062697887
44,1859,8460,307.073226,26,188,44.797855377197266,0.002,0.5671366453170776,0.4493046700954437,0.002402074169367552
45,1886,8648,313.641413,27,188,44.79793930053711,0.002,0.5670837163925171,0.4492654502391815,0.0024019116535782814
46,1912,8836,320.265659,26,188,44.79801940917969,0.002,0.5670343041419983,0.4492262005805969,0.0024017540272325277
47,1938,9024,327.016556,26,188,44.79811096191406,0.002,0.5669848322868347,0.44918689131736755,0.002401593839749694
48,1965,9212,333.885858,27,188,44.79819869995117,0.002,0.5669316649436951,0.44914764165878296,0.0024014338850975037
49,1991,9400,340.711248,26,188,44.798282623291016,0.002,0.5668820142745972,0.44910842180252075,0.0024012739304453135
50,2018,9588,347.258736,27,188,44.798370361328125,0.002,0.566828727722168,0.44906917214393616,0.0024011090863496065
51,2044,9776,353.536294,26,188,44.7984504699707,0.002,0.5667790770530701,0.4490298926830292,0.0024009530898183584
52,2070,9964,360.058271,26,188,44.79853820800781,0.002,0.5667290091514587,0.4489905834197998,0.002400790574029088
53,2097,10152,366.382311,27,188,44.798622131347656,0.002,0.5666753649711609,0.4489513039588928,0.002400619676336646
54,2123,10340,372.484218,26,188,44.7987060546875,0.002,0.5666254162788391,0.44891202449798584,0.002400458324700594
55,2150,10528,378.592666,27,188,44.79879379272461,0.002,0.5665715932846069,0.44887274503707886,0.0024002944119274616
56,2176,10716,384.728021,26,188,44.79887771606445,0.002,0.5665213465690613,0.44883349537849426,0.0024001288693398237
57,2203,10904,390.951393,27,188,44.7989616394043,0.002,0.5664674043655396,0.4487941563129425,0.0023999549448490143
58,2229,11092,397.238993,26,188,44.799041748046875,0.002,0.5664172172546387,0.44875481724739075,0.0023997959215193987
59,2256,11280,403.689527,27,188,44.79912567138672,0.002,0.5663631558418274,0.4487154185771942,0.0023996217641979456
60,2282,11468,410.230105,26,188,44.79920959472656,0.002,0.5663127303123474,0.44867613911628723,0.002399456687271595
61,2309,11656,416.850005,27,188,44.799293518066406,0.002,0.5662585496902466,0.4486368000507355,0.0023992867209017277
62,2336,11844,423.97601,27,188,44.79937744140625,0.002,0.5662045478820801,0.4485974907875061,0.002399116987362504
63,2362,12032,430.5982,26,188,44.79945373535156,0.002,0.5661540627479553,0.4485582113265991,0.0023989430628716946
64,2389,12220,437.064497,27,188,44.799537658691406,0.002,0.5660997033119202,0.4485187828540802,0.0023987647145986557
65,2415,12408,443.217891,26,188,44.799625396728516,0.002,0.5660490989685059,0.44847941398620605,0.002398604294285178
66,2442,12596,449.460245,27,188,44.79969787597656,0.002,0.5659947395324707,0.4484401047229767,0.002398427575826645
67,2469,12784,455.779109,27,188,44.799781799316406,0.002,0.5659404397010803,0.44840073585510254,0.0023982503917068243
68,2495,12972,462.084813,26,188,44.79986572265625,0.002,0.5658895969390869,0.4483613967895508,0.0023980813566595316
69,2522,13160,468.581259,27,188,44.799949645996094,0.002,0.5658349394798279,0.44832199811935425,0.00239790347404778
70,2549,13348,475.148444,27,188,44.800025939941406,0.002,0.5657805800437927,0.4482825696468353,0.0023977288510650396
71,2575,13536,481.814196,26,188,44.800106048583984,0.002,0.5657296180725098,0.4482431709766388,0.002397555159404874
72,2602,13724,488.125815,27,188,44.80018997192383,0.002,0.5656748414039612,0.44820383191108704,0.0023973751813173294
73,2629,13912,494.581992,27,188,44.80026626586914,0.002,0.5656202435493469,0.4481644332408905,0.0023971893824636936
74,2655,14100,501.10257,26,188,44.800350189208984,0.002,0.5655691623687744,0.4481250047683716,0.0023970205802470446
75,2682,14288,507.629517,27,188,44.8004264831543,0.002,0.565514326095581,0.44808560609817505,0.0023968410678207874
76,2709,14476,513.981453,27,188,44.800506591796875,0.002,0.5654595494270325,0.44804617762565613,0.0023966573644429445
77,2736,14664,520.419194,27,188,44.80058288574219,0.002,0.5654048323631287,0.4480067491531372,0.0023964797146618366
78,2762,14852,526.812217,26,188,44.800662994384766,0.002,0.5653536915779114,0.44796738028526306,0.0023963048588484526
79,2789,15040,533.047744,27,188,44.800743103027344,0.002,0.5652986764907837,0.447927862405777,0.0023961225524544716
80,2816,15228,539.26642,27,188,44.800819396972656,0.002,0.5652437806129456,0.4478885531425476,0.002395938616245985
81,2843,15416,545.770348,27,188,44.800899505615234,0.002,0.5651889443397522,0.4478490650653839,0.0023957565426826477
82,2870,15604,552.246814,27,188,44.80097579956055,0.002,0.5651341080665588,0.447809636592865,0.0023955723736435175
83,2896,15792,558.696548,26,188,44.80105209350586,0.002,0.5650829672813416,0.44777020812034607,0.002395393094047904
