k,cum_lower_iters,cum_ad_iters,cum_runtime,lower_iters,ad_iters,L,mu,upper_obj,lower_obj,norm_upper_grad
88,9393,2011,338.359747,97,22,44.80140686035156,0.002,0.5638286471366882,0.4475310742855072,0.002414688467979431
89,9491,2035,342.079672,98,24,44.80147933959961,0.002,0.563770055770874,0.4474911689758301,0.002414977177977562
90,9589,2057,345.824363,98,22,44.80155563354492,0.002,0.5637120008468628,0.447451114654541,0.002414391376078129
91,9687,2079,349.70329,98,22,44.801631927490234,0.002,0.5636541247367859,0.4474112093448639,0.002414455870166421
92,9785,2100,353.434364,98,21,44.801700592041016,0.002,0.5635961294174194,0.4473714232444763,0.002414730377495289
93,9883,2123,357.208439,98,23,44.80177307128906,0.002,0.5635381937026978,0.4473315477371216,0.002412730362266302
94,9981,2145,360.770345,98,22,44.80184555053711,0.002,0.563480019569397,0.44729146361351013,0.002413921756669879
95,10079,2167,364.337855,98,22,44.80192184448242,0.002,0.5634222626686096,0.44725164771080017,0.0024135340936481953
96,10177,2189,368.037536,98,22,44.80199432373047,0.002,0.5633642673492432,0.44721177220344543,0.002413420472294092
97,10275,2210,371.695774,98,21,44.802066802978516,0.002,0.5633063316345215,0.4471718370914459,0.002414063084870577
98,10373,2234,375.405091,98,24,44.8021354675293,0.002,0.563248336315155,0.4471319317817688,0.0024122027680277824
99,10471,2256,378.897068,98,22,44.802207946777344,0.002,0.5631904602050781,0.44709184765815735,0.0024130705278366804
100,10569,2278,382.49189,98,22,44.80228042602539,0.002,0.563132643699646,0.44705185294151306,0.002413107082247734
101,10667,2302,386.103185,98,24,44.80235290527344,0.002,0.5630746483802795,0.4470119774341583,0.0024128747172653675
102,10765,2326,389.760302,98,24,44.80242156982422,0.002,0.5630167126655579,0.4469717741012573,0.002412826754152775
103,10863,2348,393.261187,98,22,44.802494049072266,0.002,0.562958836555481,0.44693154096603394,0.002412218600511551
104,10961,2370,397.088776,98,22,44.80256271362305,0.002,0.5629010796546936,0.4468916654586792,0.0024121536407619715
105,11059,2392,400.755119,98,22,44.802635192871094,0.002,0.5628431439399719,0.4468517303466797,0.0024122842587530613
106,11157,2415,404.35077,98,23,44.802703857421875,0.002,0.5627853274345398,0.4468117654323578,0.0024118267465382814
107,11255,2436,408.314533,98,21,44.802772521972656,0.002,0.5627274513244629,0.44677162170410156,0.0024122437462210655
108,11353,2460,412.60657,98,24,44.80284118652344,0.002,0.5626696944236755,0.4467315375804901,0.002410878660157323
109,11451,2483,416.53118,98,23,44.80290985107422,0.002,0.5626116991043091,0.4466913938522339,0.002410333836451173
110,11549,2506,420.412903,98,23,44.802974700927734,0.002,0.5625540018081665,0.44665125012397766,0.0024098174180835485
111,11647,2530,424.36812,98,24,44.80304718017578,0.002,0.5624961256980896,0.44661104679107666,0.00240985956043005
112,11745,2552,428.169209,98,22,44.80311584472656,0.002,0.5624382495880127,0.44657084345817566,0.002410958055406809
113,11843,2576,431.792644,98,24,44.803184509277344,0.002,0.5623806118965149,0.44653084874153137,0.002409379929304123
114,11941,2598,435.333781,98,22,44.80324935913086,0.002,0.5623226761817932,0.44649067521095276,0.0024103305768221617
115,12039,2622,439.055629,98,24,44.803314208984375,0.002,0.5622650980949402,0.4464506506919861,0.002410493791103363
116,12137,2644,442.677701,98,22,44.80338668823242,0.002,0.5622071027755737,0.4464103877544403,0.0024099249858409166
117,12235,2666,446.447726,98,22,44.80345153808594,0.002,0.5621496438980103,0.446370393037796,0.0024097564164549112
118,12333,2688,450.106528,98,22,44.80351638793945,0.002,0.5620917677879333,0.44633030891418457,0.002409840701147914
119,12431,2711,453.779058,98,23,44.803585052490234,0.002,0.5620341300964355,0.4462903141975403,0.0024108870420604944
120,12529,2735,457.423102,98,24,44.80364990234375,0.002,0.5619761347770691,0.4462500214576721,0.0024085124023258686
121,12627,2756,460.868154,98,21,44.80371856689453,0.002,0.5619186758995056,0.44620975852012634,0.0024095678236335516
122,12725,2780,464.415483,98,24,44.80378341674805,0.002,0.5618608593940735,0.44616979360580444,0.002409340813755989
123,12823,2804,468.047061,98,24,44.80384826660156,0.002,0.5618031024932861,0.4461294710636139,0.002407960593700409
124,12921,2828,471.727079,98,24,44.80391311645508,0.002,0.5617454051971436,0.44608911871910095,0.00240879412740469
125,13019,2851,475.363774,98,23,44.80398178100586,0.002,0.5616877675056458,0.4460487961769104,0.0024085131008177996
126,13117,2874,479.022326,98,23,44.80404281616211,0.002,0.5616298913955688,0.4460085928440094,0.002407750580459833
127,13215,2896,482.685986,98,22,44.80410385131836,0.002,0.5615723729133606,0.4459681808948517,0.0024080071598291397
128,13313,2919,486.5056,98,23,44.804168701171875,0.002,0.561514675617218,0.44592809677124023,0.0024073077365756035
129,13411,2940,490.23256,98,21,44.804229736328125,0.002,0.5614570379257202,0.44588780403137207,0.0024081249721348286
130,13509,2962,493.947069,98,22,44.80429458618164,0.002,0.5613994002342224,0.4458478093147278,0.0024074199609458447
131,13607,2985,497.629255,98,23,44.80436325073242,0.002,0.5613418221473694,0.4458076059818268,0.0024066087789833546
132,13705,3007,501.16164,98,22,44.80442810058594,0.002,0.561284065246582,0.44576725363731384,0.0024070432409644127
133,13804,3031,504.835072,99,24,44.80448532104492,0.002,0.5612258315086365,0.4457271993160248,0.002406156389042735
134,13902,3053,508.331444,98,22,44.80455017089844,0.002,0.5611687302589417,0.44568684697151184,0.002406665589660406
135,14000,3076,511.860625,98,23,44.80461502075195,0.002,0.5611111521720886,0.4456467032432556,0.0024062758311629295
136,14098,3098,515.283217,98,22,44.8046760559082,0.002,0.5610535740852356,0.44560641050338745,0.002406253246590495
137,14196,3121,518.882068,98,23,44.80473709106445,0.002,0.5609961152076721,0.44556623697280884,0.0024072062224149704
138,14294,3143,522.436889,98,22,44.8047981262207,0.002,0.5609383583068848,0.4455259144306183,0.0024059165734797716
139,14392,3167,526.107522,98,24,44.80486297607422,0.002,0.5608810186386108,0.4454856514930725,0.0024062092415988445
140,14490,3190,529.788841,98,23,44.80492401123047,0.002,0.5608232617378235,0.4454452693462372,0.0024049729108810425
141,14588,3214,533.467003,98,24,44.80498504638672,0.002,0.5607658624649048,0.4454050064086914,0.0024060646537691355
142,14686,3237,537.077823,98,23,44.8050422668457,0.002,0.5607081651687622,0.4453645646572113,0.002404011320322752
143,14784,3260,540.654577,98,23,44.80510330200195,0.002,0.5606507658958435,0.44532424211502075,0.002405002247542143
144,14882,3282,544.242442,98,22,44.80516815185547,0.002,0.5605930685997009,0.44528383016586304,0.0024053265806287527
145,14981,3304,547.917871,99,22,44.80522537231445,0.002,0.5605351328849792,0.4452436566352844,0.00240521808154881
146,15079,3327,551.454834,98,23,44.80528259277344,0.002,0.5604780316352844,0.4452035129070282,0.002404556144028902
147,15177,3349,554.951083,98,22,44.80534362792969,0.002,0.5604205131530762,0.44516313076019287,0.0024046425241976976
148,15275,3371,558.561592,98,22,44.80540466308594,0.002,0.5603631138801575,0.4451228976249695,0.0024042045697569847
149,15373,3393,562.140593,98,22,44.80546569824219,0.002,0.560305655002594,0.4450826644897461,0.002404015976935625
150,15471,3414,565.69126,98,21,44.80552291870117,0.002,0.5602481961250305,0.4450424313545227,0.0024037433322519064
151,15570,3436,569.190843,99,22,44.80558776855469,0.002,0.5601902008056641,0.4450021982192993,0.0024039398413151503
152,15668,3458,572.744783,98,22,44.80563735961914,0.002,0.5601332187652588,0.4449619650840759,0.0024032790679484606
153,15766,3480,576.195051,98,22,44.805694580078125,0.002,0.5600758194923401,0.4449217915534973,0.0024033214431256056
154,15864,3501,579.731837,98,21,44.805755615234375,0.002,0.5600183010101318,0.4448815882205963,0.0024034790694713593
155,15963,3523,583.35305,99,22,44.805816650390625,0.002,0.5599604249000549,0.4448413550853729,0.00240282597951591
156,16061,3546,586.979667,98,23,44.805877685546875,0.002,0.5599035620689392,0.44480106234550476,0.0024035724345594645
157,16159,3569,590.680526,98,23,44.805931091308594,0.002,0.5598461627960205,0.4447605609893799,0.0024041577707976103
158,16257,3590,594.300126,98,21,44.80598449707031,0.002,0.5597884654998779,0.4447201192378998,0.0024022285360842943
159,16356,3612,598.016067,99,22,44.80604553222656,0.002,0.5597307085990906,0.4446798861026764,0.0024020331911742687
160,16454,3633,602.022989,98,21,44.80610656738281,0.002,0.5596737861633301,0.4446395933628082,0.002402236685156822
161,16552,3656,606.142035,98,23,44.80615997314453,0.002,0.5596165657043457,0.44459936022758484,0.0024007654283195734
162,16650,3679,610.081969,98,23,44.806209564208984,0.002,0.5595591068267822,0.4445587992668152,0.002401997335255146
163,16748,3701,613.882371,98,22,44.80626678466797,0.002,0.5595018267631531,0.4445183575153351,0.0024011118803173304
164,16846,3724,617.647185,98,23,44.80632781982422,0.002,0.5594444870948792,0.4444780945777893,0.0024019863922148943
165,16944,3747,621.299384,98,23,44.80638122558594,0.002,0.55938720703125,0.44443753361701965,0.002402383368462324
166,17042,3771,625.026689,98,24,44.806434631347656,0.002,0.5593298077583313,0.4443970322608948,0.002400898840278387
167,17141,3794,628.588064,99,23,44.80649185180664,0.002,0.5592719316482544,0.4443565309047699,0.0024006289895623922
168,17239,3817,632.142667,98,23,44.80654525756836,0.002,0.5592151880264282,0.4443158805370331,0.002401123521849513
169,17337,3838,635.614326,98,21,44.80659484863281,0.002,0.5591577887535095,0.444275438785553,0.002400139346718788
170,17435,3859,638.984938,98,21,44.8066520690918,0.002,0.5591005682945251,0.44423508644104004,0.0023999118711799383
171,17533,3881,642.487993,98,22,44.806705474853516,0.002,0.559043288230896,0.44419482350349426,0.0024001048877835274
172,17632,3905,646.089721,99,24,44.8067626953125,0.002,0.5589854121208191,0.4441545903682709,0.00239994702860713
173,17730,3928,649.695489,98,23,44.80681610107422,0.002,0.5589287877082825,0.44411399960517883,0.0023997181560844183
174,17828,3950,653.30666,98,22,44.80686950683594,0.002,0.558871328830719,0.4440734088420868,0.0023991635534912348
175,17926,3972,656.824965,98,22,44.806922912597656,0.002,0.558814287185669,0.44403305649757385,0.00239930534735322
176,18024,3996,660.369958,98,24,44.806976318359375,0.002,0.558756947517395,0.4439927339553833,0.002397864358499646
177,18122,4017,663.919618,98,21,44.80702590942383,0.002,0.5586997866630554,0.44395211338996887,0.0023983775172382593
178,18221,4039,667.624629,99,22,44.80707931518555,0.002,0.5586419701576233,0.4439118504524231,0.002398089272901416
179,18320,4061,671.212875,99,22,44.80712890625,0.002,0.558584988117218,0.44387155771255493,0.002397973323240876
180,18418,4085,674.859828,98,24,44.807186126708984,0.002,0.5585281252861023,0.4438311457633972,0.0023973779752850533
181,18516,4108,678.554708,98,23,44.80723571777344,0.002,0.5584709048271179,0.4437905550003052,0.0023966548033058643
182,18614,4131,682.234094,98,23,44.80729293823242,0.002,0.5584138035774231,0.4437499940395355,0.0023984680883586407
183,18712,4154,685.934836,98,23,44.80733871459961,0.002,0.5583565831184387,0.4437094032764435,0.002397185657173395
184,18810,4177,689.461669,98,23,44.80738830566406,0.002,0.5582996010780334,0.44366884231567383,0.0023967609740793705
185,18908,4200,692.959447,98,23,44.80744171142578,0.002,0.5582424402236938,0.4436281621456146,0.002396554220467806
186,19006,4223,696.533873,98,23,44.807491302490234,0.002,0.5581852793693542,0.44358760118484497,0.002396412892267108
187,19104,4245,700.162927,98,22,44.80754089355469,0.002,0.5581281185150146,0.44354701042175293,0.0023962717968970537
188,19203,4266,703.735928,99,21,44.807594299316406,0.002,0.5580704808235168,0.4435065984725952,0.0023969358298927546
189,19301,4288,707.348436,98,22,44.807640075683594,0.002,0.5580140352249146,0.4434661865234375,0.002396318828687072
190,19399,4312,711.057898,98,24,44.80769348144531,0.002,0.5579567551612854,0.44342583417892456,0.0023959942627698183
191,19497,4336,714.774015,98,24,44.807735443115234,0.002,0.5578998327255249,0.4433852434158325,0.002394670620560646
192,19595,4359,718.784476,98,23,44.80778884887695,0.002,0.5578427314758301,0.4433446228504181,0.002396778669208288
193,19693,4382,722.562573,98,23,44.80784225463867,0.002,0.55778568983078,0.4433039426803589,0.002393959788605571
194,19791,4403,726.375477,98,21,44.80788803100586,0.002,0.5577285885810852,0.4432632327079773,0.0023955199867486954
195,19890,4424,730.032846,99,21,44.80793380737305,0.002,0.5576708912849426,0.44322285056114197,0.002395350718870759
196,19988,4446,733.561647,98,22,44.807987213134766,0.002,0.5576145052909851,0.44318249821662903,0.002394555602222681
197,20086,4469,737.171337,98,23,44.80803680419922,0.002,0.5575574040412903,0.44314202666282654,0.002394076669588685
198,20184,4491,740.711434,98,22,44.808082580566406,0.002,0.5575006008148193,0.4431014358997345,0.00239414069801569
199,20283,4512,744.234567,99,21,44.808128356933594,0.002,0.557442843914032,0.4430609345436096,0.002394238254055381
200,20382,4534,747.785846,99,22,44.80817794799805,0.002,0.5573858618736267,0.4430204927921295,0.0023941081017255783
201,20480,4556,751.432097,98,22,44.808231353759766,0.002,0.557329535484314,0.4429801106452942,0.002393798204138875
202,20578,4578,755.014465,98,22,44.80827331542969,0.002,0.5572724342346191,0.4429396390914917,0.0023937304504215717
203,20677,4602,758.755853,99,24,44.808319091796875,0.002,0.5572149753570557,0.4428991675376892,0.0023925008717924356
204,20775,4624,762.420259,98,22,44.80836868286133,0.002,0.5571586489677429,0.44285842776298523,0.0023930571042001247
205,20873,4647,766.120528,98,23,44.80841827392578,0.002,0.5571017265319824,0.4428179860115051,0.002392735332250595
206,20971,4670,769.63376,98,23,44.8084602355957,0.002,0.5570448040962219,0.44277724623680115,0.0023929672315716743
207,21069,4691,773.096503,98,21,44.80850601196289,0.002,0.5569878220558167,0.4427366256713867,0.0023925064597278833
208,21168,4714,776.701006,99,23,44.80855178833008,0.002,0.5569302439689636,0.44269609451293945,0.00239120377227664
209,21266,4735,780.112719,98,21,44.808597564697266,0.002,0.5568740963935852,0.442655473947525,0.0023924196138978004
210,21364,4757,783.685517,98,22,44.80864715576172,0.002,0.5568171143531799,0.44261500239372253,0.002391992835327983
211,21463,4779,787.310466,99,22,44.808685302734375,0.002,0.5567595958709717,0.44257456064224243,0.0023911846801638603
212,21561,4802,790.827091,98,23,44.80873107910156,0.002,0.5567033886909485,0.44253405928611755,0.002390486653894186
213,21659,4824,794.304765,98,22,44.80878448486328,0.002,0.5566464066505432,0.44249334931373596,0.0023909439332783222
214,21758,4846,797.849272,99,22,44.80882263183594,0.002,0.5565891861915588,0.44245287775993347,0.0023905145935714245
215,21856,4870,801.370232,98,24,44.80887222290039,0.002,0.5565329194068909,0.44241228699684143,0.002390095964074135
216,21954,4891,805.033936,98,21,44.80891418457031,0.002,0.5564759969711304,0.44237157702445984,0.0023903734982013702
217,22053,4913,808.68913,99,22,44.8089599609375,0.002,0.5564187169075012,0.44233107566833496,0.0023902584798634052
218,22151,4936,812.293921,98,23,44.80900192260742,0.002,0.5563624501228333,0.4422905743122101,0.002390341367572546
219,22249,4958,815.904371,98,22,44.809043884277344,0.002,0.556305468082428,0.4422498345375061,0.00238978979177773
220,22348,4980,819.520388,99,22,44.80908966064453,0.002,0.5562482476234436,0.44220927357673645,0.0023893420584499836
221,22446,5004,823.230052,98,24,44.80913162231445,0.002,0.5561920404434204,0.4421687722206116,0.0023894961923360825
222,22544,5026,826.816024,98,22,44.80916976928711,0.002,0.5561352372169495,0.44212812185287476,0.0023894119076430798
223,22643,5050,830.597291,99,24,44.80921936035156,0.002,0.5560779571533203,0.4420875310897827,0.0023894740734249353
224,22741,5071,834.332541,98,21,44.809261322021484,0.002,0.5560217499732971,0.44204673171043396,0.0023894079495221376
225,22839,5093,838.084577,98,22,44.809303283691406,0.002,0.5559650659561157,0.4420061707496643,0.002388142282143235
226,22937,5115,842.033945,98,22,44.80934143066406,0.002,0.5559083223342896,0.4419656991958618,0.0023880896624177694
227,23036,5138,846.033085,99,23,44.80938720703125,0.002,0.5558509826660156,0.4419250786304474,0.002389147412031889
228,23134,5160,849.709113,98,22,44.80942916870117,0.002,0.555794894695282,0.44188421964645386,0.0023874680045992136
229,23233,5184,853.48512,99,24,44.80947494506836,0.002,0.5557376742362976,0.44184377789497375,0.002386524574831128
230,23331,5207,857.062964,98,23,44.809513092041016,0.002,0.5556814670562744,0.4418030083179474,0.00238760351203382
231,23429,5229,860.533142,98,22,44.80955123901367,0.002,0.555624783039093,0.44176214933395386,0.002387292915955186
232,23527,5252,864.039826,98,23,44.80959701538086,0.002,0.5555680990219116,0.441721647977829,0.0023878300562500954
233,23625,5275,867.537183,98,23,44.809635162353516,0.002,0.555511474609375,0.44168081879615784,0.00238776090554893
234,23723,5298,871.047403,98,23,44.80967712402344,0.002,0.5554549098014832,0.4416399896144867,0.002387061482295394
235,23821,5321,874.615415,98,23,44.80971908569336,0.002,0.555398166179657,0.44159916043281555,0.00238654762506485
236,23919,5343,878.202928,98,22,44.809757232666016,0.002,0.5553416013717651,0.4415583908557892,0.002385792089626193
237,24018,5365,881.73836,99,22,44.80979919433594,0.002,0.5552845001220703,0.44151774048805237,0.002385671716183424
238,24116,5389,885.320137,98,24,44.809837341308594,0.002,0.5552283525466919,0.4414772391319275,0.0023846260737627745
239,24214,5413,888.974171,98,24,44.80987548828125,0.002,0.5551717877388,0.4414364695549011,0.00238411920145154
240,24312,5434,892.457162,98,21,44.809913635253906,0.002,0.555115282535553,0.44139567017555237,0.0023853268940001726
241,24411,5456,896.064031,99,22,44.80995178222656,0.002,0.5550581812858582,0.44135504961013794,0.002384698251262307
242,24509,5479,899.731268,98,23,44.809993743896484,0.002,0.5550022125244141,0.4413145184516907,0.0023850216530263424
243,24607,5501,903.323647,98,22,44.81003189086914,0.002,0.5549455285072327,0.44127359986305237,0.0023843476083129644
244,24706,5524,907.1076,99,23,44.8100700378418,0.002,0.5548884868621826,0.4412331283092499,0.0023831462021917105
245,24804,5548,910.727118,98,24,44.81011199951172,0.002,0.5548326373100281,0.44119223952293396,0.0023841739166527987
246,24902,5569,914.268362,98,21,44.810142517089844,0.002,0.5547758936882019,0.44115138053894043,0.0023838579654693604
